V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15
D1511,1494.8803697252538,1498.002177578978,1495.945459663786,1496.708422245359,1497.4032766799114,1498.7076442644016,1499.2018761878585,1499.1810487894588,1499.1467608536495,1499.8493133484424,1500.1774710361522,1501.6699166340609,1502.8351761017857,1503.3154255074742
D1512,1173.9829255011412,1173.63634091343,1173.2945393286925,1172.959342852528,1172.6325413638883,1172.3158837949975,1172.0110696107565,1171.7197405291508,1171.4434725229924,1171.183768141968,1170.942049192397,1170.7196498103594,1170.5178099619502,1170.3376694023173
D1513,1560.731602180953,1564.4171587869118,1563.2887708099424,1564.863107807461,1566.7698404531543,1568.7378139183843,1569.492486905202,1569.5886111052473,1570.021129443418,1571.5522433075462,1572.3849621608401,1574.6451545358916,1575.893407914536,1575.9338308823503
D1514,1010.1018151387642,1011.7337127419061,1013.5302951477039,1015.4773717507861,1017.5595867656012,1019.7605609503837,1022.0630427476921,1024.4490674314093,1026.9001227754254,1029.3973196983893,1031.9215662925585,1034.4537436132487,1036.9748815890284,1039.46633341173
D1515,15881.198552286976,15863.890142237466,15850.18584297166,15835.09554351373,15828.728801993084,15815.055455953552,15796.960229258688,15769.913334850899,15743.645459388954,15727.528528214933,15707.941225263508,15701.653799907876,15695.188882943421,15679.530702899618
D1516,16250.681197513895,16256.237821031757,16257.514237589021,16252.176005945395,16248.479612187908,16250.249858211946,16250.44728295721,16243.894488656597,16235.295119227567,16229.910459689934,16224.945792002245,16225.595738351936,16230.653932572659,16233.938662434062
D1517,1160.950468608909,1161.669388051721,1162.5620236689256,1163.0465480884168,1164.2955047569615,1166.2608578586114,1168.137756154748,1169.1669663021248,1169.648545093407,1170.4382070153395,1170.985452108733,1172.1775246490304,1173.774150574588,1174.6835429527453
D1518,11706.200136905401,11702.53475707048,11698.892837890098,11695.295054732485,11691.76186705695,11688.313418738038,11684.96943992709,11681.749150929481,11678.671168565736,11675.753415472795,11673.013032787254,11670.466296635996,11668.128538841054,11666.014072225078
D1519,16022.655270177154,16006.970833625492,16002.88684580743,15996.447805775151,16003.307356119527,16004.86236230796,15993.06594375134,15972.168062812068,15954.391269073985,15945.578859622598,15928.709856803069,15918.95026517453,15904.886144035476,15879.661418968632
D1520,15339.564836904787,15322.504385521108,15315.893364841662,15306.757817096368,15309.782935808258,15306.674162885745,15290.715199361908,15264.853915643249,15242.026549407952,15228.68569383502,15207.690629431101,15193.995512636722,15176.765366631567,15147.453878105633
D1521,15182.159280746731,15173.089054762193,15164.229645719995,15143.582385255251,15133.044787144889,15120.497028486418,15095.50378986675,15057.661841999157,15022.195180114084,15000.522989139396,14973.001128278444,14959.006297498527,14945.057385002456,14921.73366810409
D1522,1708.4032011011404,1710.1698343366604,1715.2563405230733,1720.2917662419586,1720.1665657657948,1717.9229650699394,1719.7754411125877,1720.9652407225274,1721.4575373002228,1721.8846971674268,1722.4811526456103,1724.165454692202,1726.0768040542464,1727.4785997206475
D1523,1582.4004848668683,1582.6441974203408,1583.2539039889368,1583.1196011226407,1583.993629023525,1584.5945632584205,1584.2113799217668,1582.5323481031019,1580.498327443779,1579.7805682420703,1579.0364089981208,1579.416853154376,1579.7651166714277,1579.1044836268893
D1524,1201.1125477102655,1200.952747797511,1201.346424597317,1201.6199406509868,1202.4347986848777,1203.1176826155686,1203.2116712219881,1202.8195737019587,1202.4959066975716,1202.687512308941,1202.7228166466844,1203.2657385802167,1203.6457080714977,1203.4088540867588
D1525,1183.5198557077251,1182.4351348312748,1181.2354866778528,1179.9786010966395,1179.518845616378,1180.159507388671,1180.6272850029484,1180.1744633135445,1178.9639243167571,1177.938049548607,1177.3732500459678,1177.700866396172,1179.0173038686562,1180.1454870542914
D1526,1252.6081947328164,1252.2516324053024,1252.0808311902072,1252.1611318296818,1252.4271935815752,1252.9443571880388,1253.2757596820838,1253.17029920914,1252.813736881626,1252.6429356665308,1252.7232363060054,1252.9892980578988,1253.5064616643624,1253.8378641584072
D1527,1651.6258264056469,1651.9430775229719,1653.8047487394124,1656.2673671236405,1657.2301275991656,1656.7407026115977,1657.6145200557692,1657.6507558604137,1657.3002532593932,1657.3862282106643,1657.4285696012603,1658.4170024711143,1659.6946477322222,1660.3933948769334
D1528,1647.1312497881568,1645.9794758176881,1645.526577371002,1645.0810566504506,1645.061992491765,1644.6756139227264,1643.998082824059,1642.5547740940178,1641.1290754685879,1640.5559392475095,1639.7502042313317,1640.0876039095365,1640.4838047594371,1640.113288127117
D1529,13140.99931636075,13120.390395248713,13096.435910388438,13077.306547547481,13066.666485905118,13059.863393883652,13052.853522848987,13041.073213343365,13020.569177291418,12995.708539870959,12974.675636521315,12961.157447461816,12950.533461904304,12938.80055619609
D1530,12558.47821201623,12559.643383318245,12560.915839506131,12562.293132131777,12563.772301101486,12565.349889097703,12567.021958423098,12568.78411018513,12570.631505727351,12572.558890203341,12574.560618178182,12576.630681132883,12578.762736737703,12580.95013975176
D1531,12244.517131066656,12244.896942495288,12245.45679056612,12246.19728432626,12247.118151940791,12248.218242017563,12249.495529216962,12250.947124119586,12252.569287303584,12254.357447563096,12256.306224179087,12258.409453134067,12260.66021714294,12263.050879353668
D1532,11150.805932760431,11156.672060163986,11162.9161923969,11169.484289167223,11176.319592131886,11183.363139372894,11190.554299881884,11197.831323156974,11205.131898876405,11212.393721520939,11219.55505477117,11226.55529050892,11233.335497301492,11239.838953345674
D1533,11077.750061694302,11064.415941066161,11041.620666109007,11021.508064883554,11017.83402688638,11026.404878488695,11032.985005245235,11026.07275779094,11023.024631651904,11006.8406989098,10990.458762072078,10986.45495649059,10992.639143410277,10998.000722215107
D1534,13341.366202273679,13309.260628146109,13273.752444730257,13243.158329289785,13221.386783233487,13203.88860493002,13186.36894769488,13164.38352072422,13133.743704540326,13098.722064146761,13067.647446948828,13044.449262435111,13024.60783946593,13003.866288221292
D1535,11789.89873100875,11767.384192169202,11741.970026040683,11719.792134858839,11704.399421236194,11693.129499555474,11682.198954629115,11669.025002029004,11649.90385647173,11627.342033780227,11607.471967021023,11593.842844720893,11583.796388981336,11573.55714909847
D1536,1086.6062143049955,1084.5213578859957,1082.9088349713988,1082.4539190627577,1083.3973151266682,1084.4826686033457,1084.9572341502653,1084.7326179245586,1083.8036061339308,1082.9283959462698,1082.9521232977386,1083.9857748742793,1084.9258427000082,1085.3643415060023
D1537,15357.137350027602,15373.189982579199,15389.242615130795,15405.295247682392,15421.347880233989,15437.400512785582,15453.453145337178,15469.505777888775,15485.558410440379,15501.611042991975,15517.663675543572,15533.716308095165,15549.768940646762,15565.821573198358
D1538,1262.8031263901485,1261.5010592443555,1258.985253131291,1257.630230954055,1258.3255593102313,1260.1171686573402,1260.5919358251535,1262.0246072726381,1261.4193786393594,1259.8616563543526,1259.4681230943302,1261.153122241753,1263.8832396666935,1265.173557877763
D1539,15128.549001726433,15146.3564126691,15169.007283897154,15189.539993888951,15203.111082359115,15211.838710543894,15227.527960250309,15238.37374967134,15256.181160614015,15278.832031842068,15299.364741833866,15312.935830304028,15321.663458488809,15337.352708195223
D1540,14392.615040457067,14403.496069519239,14415.803928114217,14429.532243381764,14444.665067001055,14461.177187181805,14479.034498171945,14498.19442309365,14518.60638557227,14540.212325320837,14562.947252588323,14586.739836174107,14611.513019555638,14637.184659571369
D1541,1351.5980386131891,1352.6639301450173,1353.9036161283238,1355.3179012976848,1356.9067381285045,1358.6692270693418,1360.6036209251702,1362.7073333703506,1364.9769515496707,1367.4082527062865,1369.996224755255,1372.7350907027442,1375.6183367917072,1378.6387442370299
D1542,14029.796132148756,14001.069065347358,13976.436672583319,13961.075350542513,13962.624483961754,13967.432317938998,13961.256688086833,13943.404519302207,13919.984402877108,13895.893854478505,13878.495064547633,13873.021546415057,13869.643087061711,13860.402969468774
D1543,14039.31347413599,14027.548456965087,14012.44712878333,14006.667727756398,14017.974621719066,14035.573180931195,14039.160301768112,14044.467815797161,14038.227276499561,14022.989267218505,14012.729440355437,14014.31422961664,14021.708623874441,14020.182504777178
D1544,14023.938368033472,14004.218940778745,13980.910918171434,13963.97610783931,13962.354839422089,13966.678514733312,13954.618538001047,13945.676435661211,13927.401188294305,13900.186667654338,13876.614228322209,13865.318134952466,13861.969572867543,13849.785830959867
D1545,13841.668645343943,13846.362404234344,13842.840867300862,13836.633496702883,13835.955588264298,13843.492975649599,13845.500900875506,13855.724121925297,13860.417880815698,13856.896343882216,13850.688973284237,13850.011064845654,13857.548452230953,13859.55637745686
D1546,1238.5238096665612,1235.5606088363793,1233.0307307003468,1231.5004235895447,1231.4816155080148,1232.0085372481897,1231.2654739669676,1229.4108092214267,1226.799149925423,1224.0099533470286,1222.174698938889,1221.7062713799498,1221.410656720093,1220.3785521445152
D1547,13803.329024482133,13784.363676701874,13761.682225498105,13745.072988077256,13743.505270445818,13748.259151715944,13736.97865227643,13728.870487173182,13711.531207940334,13685.228772503633,13662.309420739111,13651.532830118129,13648.795911352638,13637.268581694696
D1548,1238.3077544628409,1236.5314500967243,1234.7832364555688,1234.0759909259173,1234.5290673637428,1235.110887418301,1235.092117253319,1234.79115991562,1233.5556041534521,1232.2947120143353,1231.9585174246997,1232.567319653307,1233.2216030089128,1233.2961465761298
D1549,13908.584588366459,13912.534885278226,13914.709239301726,13922.291938252227,13937.140861875752,13953.855269052823,13963.169617351803,13974.203820726549,13977.696452219669,13978.907034105987,13985.031672999932,13997.944696146162,14012.266283402478,14018.75608979766
D1550,1546.0556864276004,1543.1892326714956,1540.036485429684,1537.4294329925901,1535.6972069456751,1534.3197105958152,1532.924949234798,1531.001289497212,1528.1854357773486,1524.963787325351,1522.1699647226433,1520.135804802686,1518.3449724108873,1516.4302642301745
D1551,1573.34345954134,1570.6826997479752,1567.5809240245608,1564.979635718215,1563.3624624655922,1562.2565678089559,1561.1400187718245,1559.5480919020597,1556.9671815093989,1553.840394195443,1551.110101430986,1549.261762936137,1547.8253283809668,1546.2825861541905
D1552,9572.92995423095,9565.022277581545,9547.450107020239,9532.594024163755,9532.414577565236,9543.782118026938,9553.704990546403,9551.599321828668,9553.183195521546,9542.08536252808,9531.262675687387,9531.988289639892,9542.526911989647,9552.40586023842
D1553,1380.2028392143175,1377.713005089122,1374.7570631370822,1372.1230807426548,1370.3462296996638,1369.1670203667568,1368.0284607523972,1366.678975280585,1364.5694985186044,1361.9453696276778,1359.5937560984348,1358.049270201309,1357.0522142886648,1356.0457481255103
D1554,15332.061396817813,15300.54017864172,15276.241407614294,15261.229618442285,15259.352280037621,15257.915854211622,15248.922836467622,15226.239437456738,15199.445667189859,15174.617989728207,15154.307436731364,15144.016030255812,15135.963836111063,15121.933421696403
D1555,1531.8662361610282,1529.2249198045365,1526.9279670208339,1525.5086747202931,1525.7000328242643,1526.2158183696054,1525.5991539978904,1523.9515245899524,1521.7210049693485,1519.4932471357365,1517.8730149107143,1517.3971964302968,1517.1754507206008,1516.3081280337356
D1556,1663.5689100625923,1662.124232114508,1660.1876888253955,1659.139967265394,1659.8736075696274,1661.384714605892,1661.4260144378252,1661.662429141109,1660.6671113374514,1658.6994985247438,1657.1817906548872,1656.9199598989508,1657.3364323677038,1656.7745811231825
D1557,15605.129366187872,15575.494689108004,15552.812416588433,15538.871084484941,15538.961690480726,15539.756955839963,15532.701649164943,15512.14464028658,15487.42488494122,15464.480176130111,15445.8973954089,15437.512961359484,15431.656965764607,15419.608039144878
D1558,1354.6830229797094,1354.777894544441,1354.912684018453,1355.0870309262175,1355.3003820018444,1355.5519938845746,1355.8409367403851,1356.1660987920918,1356.5261917358378,1356.9197570176214,1357.3451729392552,1357.8006625591509,1358.2843023494331,1358.7940315672067
D1559,1455.0095597292998,1452.8755146960802,1450.8281414714381,1449.918911482292,1450.456005856324,1451.2275022698477,1451.2138383063868,1450.6474689413126,1449.1674045083264,1447.5903828453447,1446.9907324794485,1447.511195838651,1448.084703269888,1448.0693440012483
D1560,1512.5437174406165,1512.8045061687021,1512.6196857318178,1512.406291401292,1512.6099323420958,1513.2591824478693,1513.4913972823138,1514.1692212817286,1514.4300100098144,1514.2451895729298,1514.0317952424043,1514.2354361832076,1514.8846862889814,1515.116901123426
D1561,1632.4696622048532,1631.3259857223711,1629.6489672460084,1628.8433372057996,1629.8259037490461,1631.6114931203438,1631.9255817678413,1632.5030428382538,1631.8211638059122,1630.1438768681373,1628.9110901593199,1628.9521924352591,1629.7027703869471,1629.4443441002722
