V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15
D1787,5687.3042574563,5685.974700729144,5676.42420979735,5664.081710564115,5655.501283726693,5653.157617519768,5642.951724461294,5636.513583102306,5629.716506103707,5627.770640675047,5624.693819701381,5619.857839847752,5616.197171046088,5614.5383279439975
D1788,3523.0910697633076,3528.6822419341574,3529.529478201622,3517.3721828113225,3523.2391802038346,3526.1969781270113,3521.811432688599,3508.944069174943,3496.3667055773944,3483.690283171906,3468.761302290381,3470.616312183128,3467.8621678979785,3460.922628504406
D1789,2315.474027432455,2321.589483294161,2328.6767147914543,2341.3556607295823,2345.602567829026,2348.8876495130926,2349.792602997215,2350.620668532356,2350.8803406779666,2354.646291116658,2355.016427453117,2357.927654307712,2360.116136087898,2361.452251021038
D1790,2173.075024382692,2147.172826559542,2130.7148155870277,2113.3912577512297,2101.229220473251,2093.467234818323,2085.1732168145536,2078.4507726470592,2073.557002187232,2066.4596645826873,2061.341111499225,2056.565575034079,2051.4916470170047,2045.7073326160578
D1791,2630.4501336610115,2625.1916024720476,2621.940524956973,2620.1985193343726,2604.7692145465635,2590.7921943343413,2589.406136086258,2592.4775277387184,2593.0441225948985,2586.447664219266,2580.96658903513,2580.5289823960875,2571.042208235723,2570.612284778118
D1792,898.8868569167263,900.2418065678723,900.3598840150773,901.8173101268064,902.7833313904913,903.5681889160751,903.1870481023366,902.735531303008,902.8806619669913,901.7021074775946,902.0058368493656,903.5414268825068,904.9922819583276,904.5043473357559
D1793,6180.81082338488,6186.0729973442885,6207.346186732712,6234.293021994826,6237.80205365766,6243.763402125501,6247.383275373388,6251.21608349235,6247.186191666462,6244.9653446312395,6247.308502903628,6251.97448638331,6249.205864265944,6251.436641739061
D1794,6403.663491250749,6433.551071344195,6463.577831661305,6488.782120990849,6514.298095616461,6546.416148942835,6578.241728842355,6612.295064667181,6646.787427614924,6674.269627900815,6712.220162747234,6745.2362569862335,6794.437044097049,6848.360075815364
D1795,1312.8681515285823,1314.856696345331,1311.1149643483232,1309.677910190567,1309.1277884927897,1306.8026906711582,1303.9754168834083,1302.969518415325,1304.3950489922365,1301.8979233686764,1303.0939588193614,1302.5010523418352,1299.427970633521,1294.3157870541042
D1796,1187.6094635271156,1178.4178877810273,1175.4573424536336,1173.946245379484,1168.139561062185,1165.8916809797406,1156.9226955089555,1153.8974873733073,1152.3227948207461,1146.45356467827,1144.1441710410015,1135.1146871916935,1132.0299790437853,1130.3967683144706
D1797,1890.7130609315427,1885.4704645193638,1880.9628681535748,1878.3426006627008,1874.9674308450521,1867.5836916513679,1866.735007023922,1866.0844296217651,1864.301998754734,1862.2454752643746,1859.3345353025293,1857.845701210252,1851.5503979573443,1850.5212964109423
D1798,2689.2582967067806,2690.5019683428595,2693.3839497593476,2696.2517733110285,2699.105678928698,2701.9459106673357,2704.772716633787,2707.586348913243,2709.54467385291,2711.4903409110525,2713.4236136551067,2715.34475932521,2717.2540487550145,2719.1517562914323
D1799,1289.8952145571495,1290.1249778349363,1290.2937699485012,1292.803929794221,1295.921373329939,1295.524022030361,1296.8713697801038,1297.1745774217134,1297.7977957637893,1299.8397162310007,1300.5289047582446,1301.1310744939306,1302.0069333002648,1302.734326151907
D1800,2049.628553159364,2042.6823694562406,2038.336710242444,2032.281375188085,2030.7828272873157,2024.5380874166847,2018.0109186124935,2014.836464394217,2011.3347930317937,2004.0142796406874,1997.9321104159692,1994.4479012268735,1991.090078377632,1984.2299490660732
D1801,1926.977063165963,1922.22259187027,1917.3176684808107,1919.5500463986914,1919.1872790036343,1919.0557666965021,1921.1643177717547,1922.6987287337652,1922.3028361183374,1919.7778077381254,1919.717988711642,1919.9062628619786,1919.7975544074075,1918.2044475360979
D1802,7867.823468405096,7831.16539616465,7825.770286808997,7813.656516656605,7811.391621447034,7803.8132189649195,7793.602158169862,7800.3069077615655,7801.2967437947555,7809.457325816524,7823.663761368041,7840.394887192062,7823.652293527068,7790.796141406442
D1803,1450.0165877312638,1449.2987043913174,1453.7182947436415,1454.394803318258,1455.7857175106815,1458.1272782528038,1459.9714962601145,1463.1389079685873,1464.96458043466,1471.2984041350696,1477.795615329009,1485.8789415029437,1490.6475887405713,1496.5326352545521
D1804,5752.116233814851,5758.888096047632,5761.196300024494,5752.736561220886,5753.491144578625,5739.253837153023,5740.7950306437315,5740.0396164802705,5732.970894940611,5740.912136396391,5740.950474492953,5748.102576762554,5759.939915287267,5762.794072990929
D1805,5705.79326159712,5704.647137250851,5700.477961784412,5688.584283134024,5672.428431357931,5670.746656146614,5674.20384207966,5685.360914470134,5688.230081788296,5684.054914204607,5681.329183516268,5680.667225045306,5686.897814914846,5687.498754789655
D1806,1683.4983904353428,1691.3612066995022,1700.7192847916954,1699.8891736872924,1704.7322517990144,1709.2246143097605,1710.7850841482664,1712.681248039024,1719.9052595220926,1731.8519264578067,1742.3880796404683,1749.8330724302505,1757.0381640628218,1759.21293304322
D1807,2827.7717062145657,2821.2121541628603,2827.7101278333666,2833.674337422304,2835.3531575858815,2835.6751199206997,2837.1119883075453,2841.9735595797756,2847.497632335958,2845.3090802658007,2847.020048279736,2848.3640498419168,2852.995380431043,2853.827164729848
D1808,1615.1265478610776,1606.8684222159018,1614.7558175978568,1618.3832796858019,1618.2845361034629,1616.3881013281348,1617.0753604502888,1622.5176759433493,1621.972301529457,1625.6635377705593,1632.339749435861,1633.611569295129,1640.33184417099,1640.8983452596806
D1809,4401.500489110526,4395.506411902874,4399.734920475257,4408.991769138136,4403.665764816916,4401.742767333355,4411.394125759591,4423.50710256112,4425.930715656501,4431.740503866867,4434.71705903295,4440.582269840074,4442.480226361441,4458.057325731652
D1810,8257.547596884868,8248.420212570281,8240.499017102087,8238.516425804235,8257.571576496632,8279.070976337825,8292.928476400864,8295.942527715282,8302.589196398383,8308.197297737192,8303.819803826656,8295.454147874636,8293.043925793605,8284.13215386035
D1811,1280.110524026944,1278.4506257938701,1283.6904745256127,1286.4182515010023,1294.3733515790575,1298.2048247939997,1300.8051097532098,1306.9195976190863,1302.6842773601095,1306.153705895021,1307.2108105633695,1308.056352282111,1308.924953393522,1302.6288904887313
D1812,2779.9211106538623,2813.7492454780195,2838.611553043567,2853.991539771689,2859.7967337793416,2853.2675662762554,2857.54965856275,2865.3778767328085,2876.301842597722,2890.7869247700446,2904.456430452101,2921.7213449401893,2936.687883829104,2952.0961689938845
D1813,3884.9140557677465,3878.093342368231,3871.7246899362162,3862.042270864067,3854.204015727512,3840.3356559369035,3830.4747834182217,3817.408209609336,3822.8373644465896,3813.793543333445,3815.4779152338665,3803.921433839952,3795.748451178652,3795.7789804075296
D1814,6968.193535920354,6981.486856529726,6994.879413160803,7008.370641191754,7021.959960212619,7035.646774196369,7049.430471674547,7063.310425917476,7077.285995118962,7091.356522585432,7105.521336929462,7119.77975226765,7134.131068422736,7148.574571129952
D1815,1591.076614188933,1597.6595158356588,1591.511487802849,1586.288497861102,1580.3070498188886,1576.6343604809085,1575.049060300129,1576.147344660263,1575.5844686393395,1575.9306456655268,1575.4690735078202,1577.0067088883898,1577.79697345445,1583.2423888446435
D1816,2135.7243818685747,2124.0968040679427,2117.8615469491406,2110.2791765391357,2100.565863846242,2092.453714568524,2087.0088310126544,2083.1616250694283,2075.5708880629913,2065.5216099364493,2058.3345984558346,2052.353261405851,2047.6569843779175,2040.5902560455056
D1817,2170.7047920933464,2161.7663340913364,2153.870261253464,2144.2809648205134,2133.5227066720513,2123.67772981284,2115.5754962242254,2107.422734738472,2096.462385185437,2085.451507809603,2076.3735294575954,2068.018656685303,2057.9745725734924,2046.7615839058499
D1818,2148.558819162797,2159.109816877706,2163.5995340810514,2166.184359114259,2168.8987641018743,2170.0514230564822,2172.475660525555,2174.1069490922832,2176.731086509248,2180.4382297693737,2181.8950909376704,2182.560313509548,2183.1971173135926,2183.7699761986623
D1819,1915.5072841834706,1911.978583818502,1910.0625372716947,1910.1522296841642,1908.193036782832,1908.3304221384165,1905.949924579718,1902.1108028825238,1897.6464282024945,1894.552308898881,1900.4224370924076,1896.7637204455652,1896.4999628737323,1893.4358856817985
D1820,6824.669864841875,6850.441284369728,6860.07894043347,6849.643478766065,6848.85590602703,6844.835925162428,6860.720501580227,6845.243208099627,6841.385433640613,6832.786410224393,6806.87616936177,6807.041477246394,6796.08772754998,6801.961710949272
D1821,2351.738830268756,2369.8501776772314,2359.273706854822,2356.898482714507,2341.695587693304,2334.6812546746332,2328.1360481962215,2329.3156507303124,2317.5368713184084,2313.1144784810344,2305.708821834816,2297.357634957696,2279.2169593826466,2265.324665788177
D1822,2218.610954616223,2206.1999393730234,2190.4224358242986,2195.44337178693,2192.8436242171974,2190.082202610138,2185.4319878082333,2164.6393037107237,2150.2875884724604,2150.75154486853,2150.032374930638,2145.8675001008596,2112.709074921954,2088.6140119453185
D1823,6760.6486122439355,6766.085584632661,6762.67840619746,6773.825135853242,6802.709746431442,6820.949659104884,6840.241741455808,6851.755081035339,6858.935128903071,6866.901250662458,6851.042186519956,6829.786650776731,6809.168953780523,6810.09733567859
D1824,7842.526345507723,7840.467990882519,7823.842481145858,7784.201284741361,7773.520607664821,7766.4481200751225,7749.518624067436,7729.9800375419745,7722.730461032614,7694.748972674059,7672.713753491475,7663.076732704643,7640.474528207809,7620.25377098059
D1825,2988.0451895848437,2988.7840975165736,2991.9614769285376,2992.949373283498,2996.4989496778776,3002.6615440691126,3007.394884238609,3012.357329549464,3016.0598384693662,3020.400673805189,3022.682802282794,3027.4431408002447,3033.575302655554,3040.7644248332376
D1826,1500.139308953486,1503.316568586165,1506.7259322877978,1510.455613433872,1514.4924015623901,1518.0761674435469,1521.6578108923247,1525.0491472899341,1528.598093789239,1532.126442431569,1535.6459481076922,1539.1563337418604,1542.6711102145323,1546.2179013990785
D1827,1052.1441691341945,1050.4919010682165,1044.8320660205795,1037.8696024612432,1029.3745869395893,1027.9513347096677,1026.6769953323683,1022.8514440340798,1020.1848545682784,1018.5860613642506,1018.0326493181071,1015.7311390112367,1012.4276408005405,1009.83828320267
D1828,5852.402485582299,5843.49367413524,5834.328368113798,5825.281684020837,5816.331256648588,5805.783348904692,5761.15601638548,5745.408543973991,5733.154410924721,5702.7936085572255,5693.950138608291,5683.918006663014,5675.178965550174,5666.365510544956
D1829,2921.030443494726,2915.570946419241,2913.1877812412554,2911.4899988805482,2910.5122800114436,2911.9712861112826,2915.7711760013613,2917.3443134484723,2920.9791156803267,2922.432525680094,2924.039486981424,2924.7279814754575,2923.072804635006,2920.662831990746
D1830,1166.587423180108,1158.6070109521538,1154.0846787927828,1147.1477005951192,1143.266091585884,1140.7059816760884,1140.815952220682,1137.42221601177,1134.0162222843674,1131.2087645789074,1128.8297388523288,1134.0308599927494,1131.6062233151713,1129.4741134351334
D1831,1174.3949681794531,1171.3399237193723,1168.6665432842922,1165.6477894535278,1162.6487942060448,1159.6375775447468,1156.6360148394704,1153.6326648410588,1150.6303077220766,1147.6271595595354,1144.624171826374,1141.6211028074517,1138.6180987433622,1135.6150804080482
D1832,3800.6381898496084,3802.454598736385,3803.6082656577755,3802.4743499367164,3805.8225065127203,3799.0982369663543,3799.7824154911764,3800.3575124067706,3800.918971916824,3801.5009291818874,3804.692402706397,3807.3557352190423,3809.3999463705977,3811.21495605682
D1833,133.05265494701572,133.57233896645116,134.61188529008228,135.79957134558944,137.01874263585995,138.00842723934875,139.097462400453,140.14791633381145,141.28412579791845,142.29265606459677,143.31853163040006,144.32675185101965,145.36638952415817,146.29342626667832
D1834,1401.7578292981912,1399.61136187003,1406.428915703212,1409.2057968314787,1412.7555576625198,1411.8683302336692,1416.4801458886918,1419.2456084581195,1427.329357653269,1424.0163829161154,1429.5735605447876,1431.8406326248435,1429.5075500330208,1429.6604369770293
D1835,2644.7322647439096,2640.514781241491,2636.1300236802404,2632.371034531994,2631.8882689550005,2627.057148289899,2622.9977049359986,2618.324287985853,2615.8994117069014,2612.6664660127813,2608.3176037108965,2608.6665495292928,2605.9664099382308,2599.030852707181
D1836,2831.045563149167,2833.843449084871,2835.191045086096,2846.333370182542,2850.5615583015806,2851.8874629057045,2858.7210203537306,2861.962815254439,2864.4533769361524,2867.269637521602,2868.9767258174475,2870.198914099718,2874.921993127989,2881.5169493062717
D1837,6607.573081261379,6650.000251600151,6661.2550724354705,6672.673734651976,6679.179942193679,6688.127386063939,6693.306574474211,6698.014504035993,6702.640165777245,6706.186349325783,6710.196524045262,6715.490585886563,6718.722004579477,6720.505214109202
D1838,7634.366741346386,7626.06720496999,7625.381891334325,7618.8693498780585,7612.4509961844005,7610.83700896149,7605.941310198934,7598.116422181471,7597.528381769984,7591.048736976438,7584.646662739977,7583.036614490137,7578.150081349524,7570.339552325182
D1839,1089.2303387305878,1098.711046961285,1104.6544519086674,1109.2883181148818,1112.4997804323093,1114.7003086408329,1116.3290617944926,1117.698950055917,1118.9030095074795,1120.0001552782442,1121.027780618541,1122.0096773834339,1122.9610247949897,1123.8915376695627
D1840,6205.959417977379,6171.146096187079,6138.183211345918,6102.357676484702,6068.9786188323815,6051.020852233029,6036.852993309156,6023.828710972863,6013.630230390702,6001.77379121516,5982.177731519697,5958.68402593811,5937.04293118458,5911.00710487396
D1841,1875.3644803252278,1876.5708816060194,1873.6329738292923,1874.9970578619543,1876.6825715792104,1871.5141608069437,1872.0391230910614,1877.1587140875372,1886.0150177184694,1892.0143339842323,1895.3036527823904,1899.8305514172125,1904.396623980081,1897.1821588026726
D1842,3086.247206828233,3102.476698774069,3114.6537325447093,3127.1825398658752,3136.8739360885343,3142.1882352865314,3154.3422857006026,3164.6985160022246,3174.8290239339403,3182.2325732382933,3190.7994795412974,3197.350228255533,3204.0030100740996,3216.1462729806453
D1843,6883.688978392174,6900.267381639095,6921.981436477324,6943.40455926281,6957.625308563449,6979.346165474962,6993.205027241784,7002.8703129897085,7005.818783623402,7016.569164685913,7037.8254844398125,7054.333881030584,7065.625927870571,7084.985224256327
D1844,2960.698165060615,2967.1531584945687,2965.3560122189333,2971.7036274863253,2969.7216616170413,2970.8743176650305,2971.973676009079,2972.3473748019956,2969.111768851624,2968.9185392036184,2967.2238291317267,2967.676606021521,2967.003109839828,2966.365100984737
