V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15
D2373,6572.57604254093,6544.720449067669,6524.10759227845,6518.477871675726,6519.107626221032,6514.537701035429,6512.389612294244,6492.732424763393,6466.815310059395,6451.724997565312,6452.969450235343,6463.002454659149,6464.900370550159,6469.270615631709
D2374,12669.742587541376,12610.741139680418,12629.98114631556,12629.826066788055,12599.37929528637,12528.900812555168,12562.83002551652,12563.092898822308,12585.96166284953,12628.958952444527,12573.279419326474,12600.80223073679,12587.305856404953,12545.54067392676
D2375,15675.769129000719,15692.510103275228,15697.796333280741,15667.913481104597,15670.581144128315,15670.951944754994,15687.167236533498,15689.589209289417,15727.247869662911,15735.005138325061,15763.800222357848,15773.151075682472,15791.390587988244,15805.643868623327
D2376,3940.8648065010557,3946.4468950298055,3946.798699580883,3949.708069968524,3958.1722579321704,3959.44210646703,3964.5722063859444,3969.276582288546,3971.7131489535886,3970.1897806910865,3971.831852232293,3982.0940938248864,3986.528039789362,3989.4888003436495
D2377,4113.826386133683,4085.5203641305493,4065.45045697479,4055.4332505935618,4046.919027434418,4030.4624312536953,4006.905780390586,3984.6708601106425,3965.4859170796685,3957.204501361549,3958.170129386017,3958.649615363931,3950.5315174597426,3935.1243771889663
D2378,10604.740160920075,10602.345168406355,10603.62731256567,10601.960291494817,10598.95680165471,10597.991627522559,10598.13063919573,10598.203716265964,10598.236756095755,10598.313731921493,10598.36316496064,10598.364967287907,10598.352446487428,10598.339184316148
D2379,13213.445922208435,13227.631375075991,13233.677114102436,13234.51735512426,13240.537904603592,13259.33508012368,13290.294873987761,13330.810656828386,13370.139695867181,13400.13336833151,13422.990830558629,13448.6028888009,13484.18151591806,13528.46608532789
D2380,2762.634014978,2677.540599525071,2554.867281683628,2394.6619181164056,2509.3942384745487,2490.5081777441023,2498.9595955185155,2390.2001263579095,2287.2499141656212,2180.1468044960243,1995.1311200148893,2082.5741962113784,2042.5675105860544,2043.7475960940035
D2381,16477.7370716348,16454.0219714271,16430.013936991585,16427.344614749138,16423.091152322857,16456.614841398456,16512.643722622513,16476.50378500589,16442.55916755437,16429.122974832124,16432.859834285857,16424.995934101662,16456.853324163014,16512.46851232314
D2382,16948.57971472573,16990.842853564067,17059.84329984183,17114.917055052134,17135.77482155297,17178.98578311855,17220.052029998886,17253.79176254922,17287.5653741148,17323.63109824568,17358.852153223314,17373.25816934189,17418.966831980284,17403.170876480584
D2383,2193.5429756543695,2194.3836943253764,2195.038189745592,2195.157566567441,2193.6497773606675,2190.9969529684586,2187.644197973336,2184.9423185762084,2182.8959211345336,2180.05197652058,2177.2916747992954,2174.393680654663,2171.323523576457,2167.8747969868773
D2384,11475.598429262092,11429.324155805587,11421.044845739705,11409.58636002672,11431.575985400092,11427.059276743763,11427.789997490569,11380.997944681914,11348.790809626624,11356.850520844579,11360.813674202485,11381.017935501211,11433.656837163719,11486.259973238308
D2385,3328.8081473652123,3329.6213432367217,3332.2452821462675,3337.725863377931,3344.5249856725045,3349.9908048862094,3355.4129384817134,3358.14741778486,3359.541859956725,3362.0822006590174,3366.8194298913986,3372.2448282313294,3375.740733382346,3378.678349199444
D2386,13288.787108483872,13297.329764550344,13315.191817287223,13347.550449409977,13386.753207643636,13421.44183416114,13458.082552139602,13482.694741405687,13502.653836289208,13530.53271968868,13571.23417339545,13617.63068867214,13657.038328627008,13695.777214372503
D2387,6326.6738196856895,6328.580620145658,6345.317890745801,6341.662738001268,6309.331469853355,6291.383042602604,6249.586827681215,6228.444081480751,6234.469229329955,6229.945396296518,6225.189489372104,6197.4663787339605,6194.916542238808,6175.164681434493
D2388,15048.076930299289,15053.309726037403,15059.565322280145,15070.28307867851,15086.15005343976,15104.15857692565,15120.299006083507,15136.814805932583,15149.246752769965,15159.867047569585,15171.936358710695,15186.086411590579,15199.379827554552,15208.000000605887
D2389,10447.319007792521,10450.391290739706,10445.973910395458,10441.154238982024,10442.624182485488,10450.629007744625,10458.793568901316,10467.523714756322,10469.918147439657,10465.770706224659,10461.514170748509,10463.793179425014,10472.841162406716,10482.264902112898
D2390,11300.845262657289,11323.012164279238,11333.204745812549,11337.02072203327,11340.388748354324,11353.082293229476,11374.896398866475,11391.707209920967,11397.485771740703,11397.081298297468,11395.18515783606,11396.772785603953,11407.330913136686,11418.054441221288
D2391,14129.97394904033,14145.397821364702,14158.69850593387,14174.513146121351,14194.80657529219,14217.310576249301,14237.851712864083,14238.76146582825,14234.815398971585,14229.216394085608,14226.162321363145,14227.476356722997,14230.768475099389,14231.751801394816
D2392,12739.331606319332,12758.534549543478,12803.887462880712,12822.059563756558,12829.62960987847,12868.64967647097,12814.505388001315,12735.963262131181,12753.301521714377,12801.835151497637,12857.092852642732,12885.707331338195,12856.235751366026,12868.012188976845
D2393,6645.384315985222,6659.805341699469,6670.478284007724,6678.522950234667,6686.264828171698,6695.406904654075,6706.758334146645,6692.588263002908,6679.021667130788,6667.998965049608,6658.7837368723485,6652.7448090423,6651.053284189359,6653.74314813813
D2394,14877.943580432986,14880.584863570197,14879.294582144625,14871.249573575975,14862.58906109577,14857.695350895397,14856.415019608006,14858.905136620891,14860.96224127831,14858.270416999558,14851.178436972792,14844.411706595583,14842.499729818313,14845.412850675473
D2395,6833.292892301644,6838.654575415758,6829.153254756001,6827.147958945219,6844.631465751105,6843.194235835132,6861.47223084605,6890.054416789517,6916.121230372091,6929.981309716427,6954.263298207286,6965.996477974298,6976.407604264747,7008.06529770226
D2396,13820.28819184019,13806.592555377376,13810.70444173529,13813.703915336951,13820.25033426786,13805.378737070267,13815.249630311642,13822.825579165174,13814.497362101674,13809.031722921613,13805.689311649547,13808.316352282432,13811.588490035152,13824.379682249715
D2397,12764.1237104372,12808.17017929078,12811.181566748752,12789.064721153334,12754.767128881644,12718.551241336529,12704.559860373329,12709.280961493354,12729.06961115982,12736.255467380282,12763.39245815949,12717.099326862444,12711.959359229806,12734.577613942216
D2398,16856.946647377146,16848.94303250821,16841.203454307077,16833.740925327522,16826.56710836737,16819.692259648506,16813.12517884959,16806.87316623492,16800.941987088263,16795.335843624987,16790.057354519282,16785.10754214624,16780.485827600955,16776.19003351888
D2399,11510.61993493514,11513.007076318683,11567.849984086284,11651.695095745146,11729.39344943318,11762.24480016746,11748.895036624814,11699.31401742311,11634.685778807097,11587.49760548302,11555.562699720153,11505.357238787434,11405.122893427166,11258.538092990984
D2400,16589.139020910505,16620.218543065344,16668.11064207726,16689.16167760485,16714.26427401601,16733.906366777854,16754.688206206636,16773.811292143855,16804.17245911911,16844.279367737916,16885.986268216082,16866.87770224712,16870.462972464316,16904.468799600818
D2401,16155.071541423213,16167.527095776708,16175.047753518564,16159.882959354301,16136.881706462034,16125.911763751643,16131.993283275684,16147.059692941022,16181.672623116101,16199.886921926207,16215.348285361191,16213.001882062286,16226.48525363341,16237.688591793067
D2402,17665.007516097157,17633.365953542107,17637.834483975766,17645.908453096003,17660.740584392723,17637.133304724735,17660.464210901257,17666.448154874113,17658.541331781908,17641.395077929887,17642.59486332819,17634.62687354818,17624.97352086502,17641.420410447186
D2403,14384.454941921458,14366.151778767855,14366.858307619457,14366.577305274406,14361.3753044172,14338.77208099384,14353.53692982865,14363.99417470645,14350.501252094788,14345.347138510284,14338.404875558459,14335.54150092798,14337.38682353751,14353.263492247388
D2404,5672.819992625367,5685.396499971901,5681.492495097712,5667.4340101578355,5655.137581062291,5650.181652221476,5646.716068698488,5657.444512190898,5662.947063482108,5656.201956625987,5645.240845551438,5643.027765358123,5655.508435887861,5676.877997442651
D2405,17336.065520734508,17299.709843951587,17261.83274492422,17262.423969249554,17281.656662702826,17277.99102791501,17258.641865129262,17270.772336032813,17289.90642024036,17286.143677327476,17274.852822899862,17336.772635140904,17338.317633680508,17311.171736525186
D2406,16981.396121055735,17005.11823342828,16968.970851552687,16936.165830341786,16966.014926287862,16960.55129936043,17000.40550309304,16992.934432755254,17032.207817866023,17046.909244637354,17101.54215831117,17123.70363230305,17110.621861221414,17167.783658674853
D2407,8520.480491257438,8516.669747887565,8490.3804304082,8421.072767332129,8398.18426992876,8360.290224573613,8320.946859569025,8319.061751535075,8330.000562904279,8323.172610570473,8278.740062807496,8268.865880257077,8240.83740380504,8188.156832219071
D2408,7496.22312109209,7492.698147159764,7487.7554088650895,7482.4893897298125,7483.415581358343,7499.3161389925945,7517.71271859861,7527.525858378521,7531.7359943198135,7533.58080572402,7545.537330229793,7559.1978037471,7575.666893946334,7592.339699582296
D2409,8179.3556661018165,8191.581302378436,8181.61090165336,8145.592451048657,8127.716168612727,8141.272166343706,8149.028164283309,8133.290380729295,8120.4496726808475,8103.667440614806,8089.502190890322,8081.169170776719,8084.126303715493,8072.233133262178
D2410,6697.44948498667,6689.562367993968,6672.663001877199,6654.390966305806,6630.853188623796,6614.356487448931,6606.229486282919,6603.7589116821255,6597.98269320424,6581.474697303218,6565.185070748406,6544.618563425454,6529.90582858427,6524.661636451088
D2411,6914.048179476887,6916.761700980201,6919.132355247269,6943.881222382138,6957.974982072011,6966.638785749823,6988.354291512457,6972.851957814539,6975.375599579435,6971.830354824032,6996.087780972749,6997.518977821791,7029.408860385033,7042.3114989331925
D2412,7115.739695035354,7133.098703118442,7158.8996420271715,7141.014763399011,7086.175194045864,7052.05747180499,7087.851888631625,7182.816152621645,7282.317005211654,7375.114167414188,7406.337057613346,7380.706324795324,7354.702693597739,7377.184264135152
D2413,11433.393257266453,11422.559964973843,11412.184096852337,11400.43074491392,11391.28804782308,11388.37841218896,11391.151022695261,11398.10875575083,11406.946070607824,11414.420278048035,11420.797520138472,11429.519645626096,11443.36959024334,11461.399024818667
D2414,9054.074849716662,9053.570229415382,9045.813875298732,9037.00417954322,9035.888451054934,9044.013511565525,9054.355927056542,9065.412143733563,9070.377262115542,9067.714284129896,9064.117135199645,9067.799168890797,9080.222501249189,9094.587960129993
D2415,4506.250878478668,4512.338250718618,4518.488408404577,4521.702179268071,4520.883487681861,4517.90712163457,4515.759098070435,4512.773042526791,4512.098100355735,4512.073328766724,4509.988273399533,4504.999708773597,4499.1890535479315,4495.694276376956
D2416,12005.428161974372,11994.810085021618,11994.425049847463,12002.912649402995,12024.316702673974,12047.425493105966,12074.644693386432,12066.882322353971,12047.632864264502,12070.425761660845,12114.316251683807,12164.736041610317,12220.026705643175,12269.650478763391
D2417,11535.895288150043,11505.363002791411,11481.385204153974,11472.341050135603,11505.295235878413,11538.809512037164,11570.384507668847,11549.110957995474,11520.046282591939,11543.272054391675,11575.775999635358,11619.931154900889,11664.922659499514,11695.808981124359
D2418,12296.679674086421,12291.159271723252,12293.852206103873,12304.222980297616,12314.503442139106,12326.312631953519,12329.923272955175,12325.031905270427,12318.601465830847,12317.56356976441,12321.616405687075,12323.33142347837,12323.776230760013,12314.712556614788
D2419,12390.22227001815,12355.528345382723,12332.710353531138,12319.48460860442,12303.637897125735,12291.309028883328,12266.604298951132,12231.974286748036,12199.812733816987,12180.159531377154,12170.75286609607,12159.37461030436,12151.969709640585,12132.750027951379
D2420,13850.21190860386,13827.382755295068,13815.51244145743,13810.797941012699,13801.753293584687,13793.01040728942,13772.372393026651,13743.754479947262,13718.788569654145,13705.292753497406,13699.561264539034,13690.180488916378,13681.87775750161,13662.420007271652
D2421,4479.439252259813,4475.610902270361,4447.473661119851,4433.4290974677115,4430.959891778482,4435.738832403086,4437.904711886634,4462.300231757567,4388.368875638671,4398.478424256904,4364.05932882872,4381.945441979985,4417.988630079547,4430.616208235855
D2422,13789.00514016885,13816.526731652322,13842.300443681945,13844.60869878397,13831.217681623466,13797.35092256743,13844.790874699986,13863.622790410109,13881.976188012179,13897.471372486289,13897.17279924833,13891.61620073531,13915.131109357179,13886.408072412914
D2423,12933.891693727814,12909.682274865996,12889.485766144246,12876.618973578068,12858.338061610946,12845.29434944669,12828.586043174504,12811.877736902317,12787.6683180405,12767.47180931875,12754.605016752572,12736.32410478545,12723.280392621195,12706.572086349008
D2424,7561.391086697737,7520.988345871592,7570.0769632392785,7614.389622780482,7664.316693831219,7695.129440029212,7737.708871774604,7761.858393499258,7781.2599815072035,7750.049267020355,7795.689939923087,7789.307520473046,7807.919832393321,7801.798091423191
D2425,12836.600740295711,12876.473798473256,12946.682888339188,12968.58120066068,13061.228627155691,13205.287823372035,13317.761045725827,13364.332703247022,13421.062656577595,13486.722473749156,13480.738198508372,13535.930324574336,13595.824190369161,13693.435001753489
