V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15
D1895,1782.5853566682251,1782.4227209622968,1781.5633703822282,1779.555963847195,1776.9205980970946,1774.658657040551,1773.287378705004,1772.5286076155803,1772.2631947640998,1771.572848842041,1770.0255331810738,1768.1487318297034,1766.938996463993,1766.8967111698212
D1896,1473.12557092869,1477.2441828578333,1495.860431917448,1490.5558531490858,1485.7610066419638,1483.6211918000017,1489.954815205112,1489.4983542717948,1487.095940834973,1493.3550284233704,1481.0391957098557,1480.0163700400437,1488.7339969058123,1482.2330917185589
D1897,1433.3806853634287,1424.9890752167041,1415.2047644775605,1403.874089214609,1392.3827367589283,1384.5448026220272,1380.0683330144948,1374.641466834706,1366.796237207417,1359.0883288020575,1352.47040035992,1347.9345058892632,1374.7543127590816,1389.5474480032378
D1898,1554.5297607570049,1554.9683059629417,1555.3274368374198,1555.6170526323613,1555.8454806114223,1556.0197507835992,1556.1458245867288,1556.2287851643835,1556.2729955919615,1556.2822303392632,1556.2597843699875,1556.2085635423143,1556.1311593633288,1556.0299106422508
D1899,4492.836514017414,4512.28490875633,4513.757972493337,4515.90863099559,4496.138132055148,4473.031790697966,4470.4170212525405,4494.067121889148,4526.367133972135,4544.257937712387,4565.7745533306925,4567.5796227177425,4567.429393255509,4588.265692012648
D1900,11256.439874744405,11212.793178811697,11191.204422744326,11164.34062086669,11160.015825433717,11137.762263868515,11076.982347014386,11034.646421425603,11026.135283165304,11054.897844255478,11129.313458210218,11131.450808761092,11149.233282988269,11185.949108963801
D1901,1249.5327376653279,1245.247091073507,1244.197140748273,1246.3858472971422,1242.6687812479283,1244.1799522579458,1250.0913209651858,1247.7229672914605,1237.7744267076791,1229.0142446278658,1234.1285668574235,1239.2010925887625,1237.071378929,1236.182696913492
D1902,1774.791576737617,1772.0338128722058,1771.5606570607472,1776.6081671444072,1785.2991718855997,1785.998366977285,1779.4970327647527,1779.959633548772,1777.7331753115627,1776.8319671035044,1780.8835866005095,1783.6600775033935,1785.7715447107023,1783.7202955551631
D1903,4814.317007670209,4818.292962904716,4805.572175976303,4792.247232812793,4769.949179080955,4754.744759025553,4755.297569887835,4764.398014770308,4766.371263297893,4752.947138307154,4740.372269906274,4720.13377128256,4708.2225718458285,4713.175947094038
D1904,2533.487738171461,2533.71030445374,2525.188788025215,2516.0582163173517,2514.3457030266127,2518.4790190007907,2522.3025771923576,2524.5028477658516,2521.821354924213,2514.718313473176,2507.7520184583527,2505.830868059388,2509.24020374,2512.082192738504
D1905,3306.9892156853507,3297.4914273879035,3287.401123985146,3278.481512896706,3268.0460966950645,3256.243791673549,3244.2662798318756,3232.206368778134,3219.973477032139,3208.477556945582,3198.379444952567,3188.8192241064958,3180.265015465182,3172.2208297158527
D1906,2037.4918567575414,2077.7996876271723,2069.842228791635,2064.930263464944,2034.9023268896822,2049.9349608453613,2101.965675414457,2111.6462213631144,2110.8568300011857,2132.0151918211864,2169.539771751833,2165.607170297814,2149.2474652583983,2139.3311745437422
D1907,1654.6558864674037,1657.7982824903058,1661.130524902971,1663.4399646455302,1666.2926278065631,1669.3339844760685,1671.9707002701869,1674.0295890531254,1675.9965540322255,1678.593884115348,1680.6005920732853,1683.574804097698,1687.1274649270708,1690.614758198398
D1908,768.4918588048989,766.9865177045525,765.4839692419753,763.9842059997939,762.4872205999324,760.9930057033008,759.501554009487,758.0128582564515,756.5269112202259,755.0437057146142,753.5632345908977,752.0854907375416,750.6104670799069,749.1381565799632
D1909,727.0300060670146,719.8103212738897,724.3809779082404,723.9792868153094,719.5801845938859,718.1114169198886,722.6672096556737,724.0279157107578,722.1735511611645,715.6341819851551,716.3332986897187,716.540561529788,711.6252328865079,708.2467703019373
D1910,1322.0487248252184,1333.0920495248065,1343.860723721496,1352.1179098255707,1346.1724684391013,1355.3608917607028,1361.420767676615,1368.2310444999398,1360.6056014328362,1352.7408598186184,1347.3507573025065,1345.827556021325,1361.0003793300227,1376.0098704788309
D1911,1107.3471374137862,1097.605106277782,1087.8443601032145,1077.9539855947908,1067.9196516661827,1057.7393757564307,1047.4128691856242,1036.9400884364009,1026.321026803753,1015.5556832409118,1004.6440575831941,993.5861498045762,982.381959900935,971.0314878716166
D1912,1663.39214089816,1663.2859433559918,1661.7896621240786,1661.6315621495582,1662.2422887701875,1665.6705631549737,1671.8258248075806,1678.5263351325711,1683.614658137532,1687.0277307272495,1691.3895090712906,1695.9334639042097,1702.5904984197496,1720.8926849086793
D1913,1161.7605997240976,1152.932116508876,1167.6875233963294,1170.3928573794906,1159.2733816535174,1158.3126461835252,1158.261097937132,1157.6575775809845,1161.0747991951562,1165.362146152804,1168.606861641619,1164.111112306864,1164.8408935160344,1159.377431927204
D1914,1572.5531918091601,1572.6190652373164,1572.72391590331,1572.7920293749582,1572.859935514705,1572.9273589385436,1572.9947702633792,1573.0621750629632,1573.129579577866,1573.1969840022036,1573.2643884210686,1573.3317928386468,1573.3991972561291,1573.4666016735923
D1915,1306.7622713938138,1309.7604655737048,1312.280808276048,1314.6317944461753,1317.3278224887965,1320.5160243784035,1323.7712720758966,1326.4667226958734,1327.913421045247,1328.5158341240233,1328.619470021814,1328.789226807675,1329.234155178318,1329.5999299149742
D1916,1746.9836346330007,1757.6831315095258,1765.5429536804659,1773.3501943560084,1778.3291209878046,1783.048184152883,1790.0404118465383,1799.2853080262125,1808.256966934745,1814.4891581840818,1820.7970597612016,1824.539671733565,1828.352289746562,1834.82128196746
D1917,1805.4981244321098,1822.9661636111994,1819.8092402066147,1800.1889458343478,1777.1669638450512,1772.4858613771758,1777.782912106167,1756.1605236857843,1734.009809927828,1737.6253544514282,1764.3683035317895,1776.585592185974,1776.7852564628827,1769.9686604455187
D1918,2032.84882073623,2033.8535688945497,2036.343889670083,2039.4252145410176,2041.8886497740566,2043.4242323490953,2045.207549463234,2046.926214615721,2049.755329701244,2053.951639372458,2058.5525209756,2063.3253551461626,2066.873167561856,2070.382206887074
D1919,5401.942928331802,5363.981333250165,5319.437221146071,5273.170533643169,5221.521186524061,5174.2652899119075,5125.2972329695285,5089.733175803419,5043.168504041043,4990.067635871756,4933.642052215643,4867.806712394908,4801.036153420923,4738.60397883797
D1920,1888.4839341461347,1901.087937974491,1904.4391328763463,1890.3272898955809,1884.2852649528968,1896.5777669860604,1918.2134150575991,1919.666525804648,1920.6514189244194,1925.8578693375152,1931.928962776777,1956.5857025059986,1952.2836463045062,1947.9343808668593
D1921,1664.6562797977956,1659.7811001556759,1657.157435949399,1660.3018746552225,1668.856621836676,1675.328027439234,1679.8865969168016,1683.2064854112116,1688.645371159109,1694.9568019374688,1703.8447936855925,1719.267218628947,1733.5758675840787,1746.3052863315174
D1922,2704.0082461348397,2697.125607022892,2692.701873276284,2689.2062909356314,2685.4324432636686,2681.4482073953195,2677.4240449584727,2673.3694363504333,2669.261132455995,2665.0951762177224,2660.8745561875257,2656.6001911293447,2652.2717330655278,2647.8890051340572
D1923,1980.0062224956232,1984.584847557973,1992.7901458880624,1998.461445188583,1981.8538929205404,1992.3898797273764,1986.960136810593,1990.8969045531635,1994.4841626820853,1993.9578113662603,1995.8391250990712,1997.3572529391251,1999.737654128527,1998.7926931504833
D1924,2534.347407641364,2538.949079625477,2543.8108662053105,2548.9375377538736,2554.33276152344,2559.9990837790597,2565.9379173934144,2572.149534963442,2578.633067482272,2585.3865085729412,2592.406724263258,2599.6894682542024,2607.229402607466,2615.020123751352
D1925,3741.7918296456573,3745.967334275808,3753.669981228864,3764.007769797331,3769.835097756988,3775.9724930854577,3775.47753774073,3778.069625127789,3785.1047722658573,3793.567489426073,3805.607058473118,3816.53503399016,3828.43193256593,3833.6747990349786
D1926,3826.131543748891,3837.9301725809746,3850.2168429150356,3862.3219816833075,3873.886464738402,3885.1953924276863,3896.8812257949094,3909.278834383959,3921.70478880388,3934.5451952482354,3947.115000957598,3959.0540752718193,3970.6465913392167,3982.52453567284
D1927,5849.739054668109,5801.150355611313,5775.61864245701,5743.564145257859,5777.612228196193,5760.154841663955,5734.462485622186,5711.24555076209,5735.428495632627,5757.809136158572,5777.90136996553,5768.108451062612,5810.71105128888,5827.96055442045
D1928,2248.415102558396,2215.308941459909,2223.707830172155,2215.706609995916,2218.3407882699767,2214.7372928475475,2214.9763179946476,2202.758980067485,2195.908868262117,2186.67327448078,2187.6092233568875,2181.117050023191,2177.474672542017,2171.9820541750355
D1929,2780.4558309531626,2784.4838042531874,2791.9863960242437,2797.449461886069,2791.731912049428,2742.1145579774493,2750.4497173790796,2755.204898166623,2762.0073297362414,2763.2669986760407,2763.783991536149,2762.3977993097133,2758.2575753953174,2755.2713149114434
D1930,3273.9496836965704,3319.986519710465,3332.3785224360363,3338.5160713096498,3371.0779434999363,3368.7058018871153,3367.9820474863973,3365.930255479743,3363.5286922170467,3346.9718436935764,3352.2082045378147,3386.861138446404,3412.373282422052,3451.6902688447376
D1931,6152.419707948143,6138.041903445716,6123.766156369923,6109.408743377255,6094.95804558464,6080.413306076336,6065.774474916226,6051.041548792637,6036.2145274854765,6021.293410980106,6006.278199275551,5991.168892371746,5975.965490268687,5960.667992966374
D1932,7118.925976507487,7108.63526310154,7096.630724091047,7093.367864592453,7084.070243711718,7081.243872559192,7062.561583100629,7054.538208406944,7042.644553234498,7033.783315946148,7031.763917063613,7022.818732249053,7017.367913068025,7011.783777467066
D1933,6527.856056528822,6525.533310453586,6524.063038050306,6528.463733983707,6539.707462370379,6552.2214170338975,6559.1771570878145,6559.034879848213,6556.810092033508,6553.5300594970195,6554.287368695962,6560.203244427914,6565.923003430132,6564.896359984825
D1934,1239.9056240656262,1237.6023030684203,1236.1452522210986,1235.4606932088175,1236.154972102155,1235.121165017815,1234.8577327140779,1235.3702778975967,1232.9580325169711,1230.9464011025009,1232.2061211534767,1230.810091353275,1230.1699385253485,1230.8583168963003
D1935,1504.3058739411815,1498.9385576130026,1488.7526578322509,1487.9229314321367,1488.1727053002571,1493.3654188657222,1494.972529129282,1491.5873088885107,1485.2158459362715,1483.0014564737583,1479.756992752267,1480.7123609603773,1481.6096711918244,1488.8552411071435
D1936,2991.6233253350215,3000.7646106694856,2996.920216155162,2976.235419636641,2955.1239875873275,2939.694705677449,2927.2807497047634,2947.6761251969624,2964.6504592735528,2962.2809158857026,2947.0324339734025,2962.3172040781587,2952.616354466778,2959.781183685593
D1937,4588.683604339787,4575.9256189469215,4592.013665839985,4601.337659859549,4582.098844941535,4595.461026923295,4602.227995748339,4618.608620012624,4637.188773055755,4634.04725479927,4643.722992333394,4632.190215895393,4624.7000998076055,4625.199815613421
D1938,5451.120937485339,5450.466810714281,5453.085643752987,5453.07068588827,5430.682458133084,5409.4585850406065,5401.08910931001,5397.812907043234,5387.642035738249,5380.052683487245,5381.34473320603,5365.710066906916,5354.090051399467,5353.91073293816
D1939,3790.3373432297317,3763.466880917609,3731.446441169389,3732.7499685600174,3730.155944467121,3734.1476967334934,3753.397634609346,3774.5369529869363,3776.314919337533,3765.987847141015,3765.3224337614265,3760.7658813254807,3751.97392494523,3757.991987370061
D1940,7355.768360371346,7482.317633639762,7556.704166782135,7517.096824873876,7557.873603630273,7579.245040962985,7534.472551471163,7489.190626485626,7525.55292730609,7522.045346628904,7519.0364686387975,7492.691749500679,7430.471537096532,7387.982183291611
D1941,6424.162578228671,6364.180653484616,6362.863658700392,6346.37892157684,6323.753912729657,6273.182081564257,6307.108366956683,6302.677574261612,6292.403652018216,6311.600198485271,6380.247681159848,6368.714593680363,6326.146255422118,6182.564476902141
D1942,5505.180875397196,5482.593998273467,5460.525932334439,5426.02182019037,5378.0384685706795,5328.705811375825,5291.426355585276,5253.47484946166,5229.295525483604,5207.186515831125,5174.141040975604,5129.002620434007,5083.731173655118,5051.509426183029
D1943,6099.347723421226,6111.251588600522,6120.164763454349,6122.391072051006,6119.65740941146,6117.0745664414135,6117.776379891663,6127.78646338603,6138.982154045975,6146.013149705365,6145.730414494041,6140.436569492326,6135.820254252251,6135.571590885362
D1944,3377.6383469995462,3364.1645201838896,3347.803000379307,3334.632735331131,3327.496254358015,3317.9810128371623,3321.058246442846,3334.2478571294823,3343.7788751149537,3336.905686369469,3327.7118438825105,3321.6984623420144,3336.1730105875063,3357.494566631155
D1945,3522.3044572868675,3530.0899552922347,3489.797736191927,3466.9001552667673,3467.84286050875,3448.030669020502,3470.5925577887924,3495.190735338394,3518.6536349350436,3503.7650671236847,3476.9365418295442,3463.2524513979292,3449.77999178448,3439.272753002246
D1946,3715.7723896282546,3698.341900790946,3694.9490812522836,3699.637551125501,3702.6303997168307,3699.9861464140095,3716.419462529587,3736.911046530128,3745.8920549704685,3742.575716703571,3739.774621835913,3749.348555542937,3759.2628371963942,3776.144353013188
D1947,4206.597126177402,4218.68958008353,4229.4182534599795,4238.355829583434,4256.330686984569,4249.812768004317,4225.708231389369,4204.540430331439,4207.193127510043,4200.611092705516,4204.928322674295,4208.228566394562,4193.072822739886,4160.338687971349
D1948,1636.3007071314776,1642.5126406957088,1639.1288119005144,1627.0604217790062,1605.4428056522142,1583.5148771745696,1565.7207253303304,1554.6303371458414,1545.8436866404904,1551.205861098344,1551.1364037111584,1532.5744503708481,1528.8696737583336,1528.4032849500127
D1949,1586.727632239993,1583.4116078455459,1591.0972205534201,1566.9909664638444,1553.8082102142967,1533.7736312045686,1516.1799238696635,1516.0102834754307,1530.10110755988,1539.4369253035334,1552.4002439604521,1539.4798729534812,1541.55509400233,1533.0472384648392
D1950,1542.5616919891538,1535.013171451354,1527.0795641466154,1518.167778647948,1504.9969123581861,1509.987185272701,1510.9881725889584,1501.7548871520366,1505.2845519973946,1500.8360572019983,1499.554903392269,1493.2099347032815,1487.2672477608744,1482.8942126678012
D1951,1160.3087616550936,1157.5317770068077,1154.3132940628655,1149.5633178354346,1145.0762692093326,1142.520437308684,1141.6535003843385,1140.5476536346332,1137.5145764318434,1134.2532964676354,1129.4961050582936,1125.0078382822362,1122.4518006721405,1121.5848290082724
