V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15
D2692,4290.059621235572,4284.518904484113,4278.97505337909,4273.43451455239,4267.894142318968,4262.353784357559,4256.8134263277725,4251.27304748015,4245.732337648971,4240.188537054927,4234.647999228609,4229.1076268446,4223.56726841086,4218.026909910831
D2693,16267.60398837198,16276.417766546274,16285.335740048082,16283.143233354063,16278.19711929141,16286.047170398362,16277.127990734072,16283.202394726579,16288.679685741887,16252.46100851101,16227.53567406862,16249.062144330457,16250.482925516688,16254.783535520892
D2694,17796.67727382513,17741.740775519174,17682.806427563744,17612.93958655595,17644.469256356508,17702.853459550497,17754.785128320706,17792.390754679956,17817.178408768723,17815.795411860905,17761.205321452107,17797.93593833574,17832.95203519781,17871.358252652444
D2695,5025.812326402136,5025.6145215042725,5025.416716606409,5025.218911708545,5025.021106810682,5024.823301912818,5024.625497014955,5024.427692117091,5024.229887219228,5024.032082321364,5023.834277423501,5023.636472525637,5023.438667627774,5023.24086272991
D2696,7344.5268431125805,7295.025125412823,7235.044198769794,7220.200334778904,7209.282037390557,7233.385912111908,7250.5590375066695,7285.692539086403,7318.5603510950505,7333.605887618571,7348.937943885625,7349.4726835757665,7350.292882684315,7345.818892298166
D2697,4797.16699692553,4800.238202181136,4803.305199105225,4803.775078878763,4804.244958652302,4927.2411487514155,5064.348829214741,5067.415826143861,4790.205736649122,4793.272733578241,4795.982330465574,4796.452210239112,4919.481415285661,5042.510622608993
D2698,20136.352394231722,20155.804268059117,20175.143481736184,20194.543948202845,20213.99545554373,20233.447499367216,20252.856794394906,20249.02478226387,20229.23897699154,20209.452301264944,20189.665630820553,20169.87927030394,20150.094643053868,20130.308834995263
D2699,19247.748632939187,19247.603881312527,19245.62060015743,19243.46376707878,19242.77856789731,19243.69457642041,19243.403535514084,19243.134427632314,19241.31126643148,19237.9444317433,19234.443401699395,19232.54696687853,19232.475163409734,19232.721035240287
D2700,19090.6332932058,19092.357435157854,19095.412913605283,19104.028984986544,19116.215712605735,19126.586921354447,19137.608096892014,19142.98493380255,19145.87703488145,19151.152365122667,19162.825884953938,19177.481037866968,19189.59389451679,19201.77353911739
D2701,4468.795948424889,4470.159094914303,4467.517804313543,4462.754341092264,4458.8831039311235,4459.704944117232,4463.6640956670135,4471.314608200075,4478.466579770925,4483.874913705753,4488.89070212382,4493.877393538141,4501.6081943133195,4509.6148075020565
D2702,18203.68486471097,18218.503230424572,18237.39278673976,18256.564636389896,18272.226985172383,18283.48960830724,18294.75935276071,18305.495091916386,18320.35923251485,18339.28792137504,18358.4978941389,18374.203796475333,18385.516241709018,18396.835799213917
D2703,5545.714808372449,5504.49161779258,5502.451054809646,5504.718313891837,5497.50946576543,5497.802397789116,5495.530570865553,5454.326324285677,5413.103132025106,5411.003988152831,5414.293032166664,5410.804250341987,5411.129813619477,5411.364050392136
D2704,9419.733466091262,9420.419451715905,9427.85154514034,9429.85087058167,9429.987431087338,9422.554779208851,9407.777015927652,9414.195565302529,9420.388798587848,9414.627168334555,9411.769617167232,9397.877372792427,9383.95062190867,9374.066914198433
D2705,7405.403034394909,7406.021934812686,7410.028821582119,7415.876630054296,7420.819684079874,7423.225881209499,7425.8170210585995,7426.578653038161,7428.171745013331,7431.958566847557,7436.505145358215,7439.154885871217,7438.243000111438,7436.695562786213
D2706,15653.950239560982,15601.768573457737,15564.56636518748,15497.074558520682,15461.065998086811,15481.300747234482,15469.502187091144,15468.831474203156,15482.802746969486,15494.1940004737,15460.027919510743,15452.488806303758,15455.366199503447,15464.820250242246
D2707,1679.0548550338144,1681.0305520833672,1682.1569401023812,1683.2456749591,1685.1403898866597,1687.9791823874389,1691.0299332869101,1694.3155759800297,1696.9710457672707,1699.0437681200053,1701.175983608822,1704.0354268624963,1707.9400747660552,1712.1308304310994
D2708,16590.72081457789,16587.16083745718,16583.955460064095,16581.956836212834,16581.716085322805,16581.759029483226,16581.801973643647,16580.022788221537,16576.462811100828,16573.257433707742,16571.25880985648,16571.018058966452,16571.061003126873,16571.103947287294
D2709,19579.661520001344,19639.167752046626,19698.10852502303,19756.493544374447,19814.34701018086,19871.702956459158,19928.6012168946,19985.08409409507,20041.193771318594,20096.970430430683,20152.45098491269,20207.66831189885,20262.650865824395,20317.422568650647
D2710,18247.01243677555,18256.29348285538,18264.364430217527,18273.33038935724,18284.526175085004,18297.20011156201,18313.01956445863,18328.264868111022,18341.675689301348,18354.135765092506,18367.302030877305,18382.291275907563,18398.57508458522,18414.99672441048
D2711,14828.616287059438,14836.323534466557,14844.926444757455,14855.546484698662,14867.450231250048,14878.959901401353,14893.233335641178,14905.669164285742,14916.631248361526,14928.050253993899,14941.133111440895,14955.31981062559,14968.890323817644,14982.720876959835
D2712,18126.795095122605,18060.09558248624,17994.48030676456,18038.855923526975,18024.369338203574,18005.098743635874,17991.230626264194,18037.69458402943,18065.894243958584,18038.950950737206,18021.089807906108,18157.87161771241,18181.74504391791,18175.967889945412
D2713,17430.938406403464,17439.03584845718,17434.23833282819,17493.389380371416,17494.301241154346,17541.680705247658,17562.454080001997,17654.25914702414,17702.300084828643,17790.92986897417,17822.759936873328,17892.359245224794,17928.785891682157,17965.679089460053
D2714,8886.375239898236,8907.650505927575,8928.92573346587,8950.200328624744,8971.472200578097,8992.747288259066,9014.022328994957,9035.297574770533,9056.572828258208,9077.848005288577,9099.11588787175,9119.641879137695,9140.914979140756,9162.186526396388
D2715,2691.020521512662,2686.576261879953,2683.332247030522,2683.1388965715846,2684.855816694876,2686.301811497076,2688.5225758785277,2689.0073081748305,2688.1292626219606,2688.195107976996,2690.513791473073,2692.8945283306502,2695.48856373233,2697.834575197837
D2716,565.464734224145,564.8320543463868,563.5880290460975,563.0523609039251,563.7866314125242,565.0575100495893,566.021266111801,566.334826021679,565.3986053295959,563.7543973107092,562.6187590912397,562.6107542834736,563.0628478006212,563.4196813068287
D2717,1521.1779541288097,1528.0776087743411,1534.950786240478,1540.6761753669964,1545.5951763276926,1551.1957493759332,1557.610780905211,1565.491463762538,1574.2621464352167,1582.6387345527642,1589.613855564392,1595.488687518553,1601.6634392369504,1607.6782579480116
D2718,1253.5526770006163,1250.1440460609074,1244.4937897578384,1238.92034283982,1236.0096136217178,1236.075552639159,1239.4176083993384,1246.319268497999,1255.5720906570878,1266.69341292759,1279.741174119837,1289.8910323189257,1296.5144870152794,1299.6665782280759
D2719,10076.371978049265,10086.263896625209,10095.756576129317,10105.875014901374,10116.654461587605,10127.242831686504,10133.87357999153,10139.589148238469,10144.584373728228,10150.167880985384,10157.287296695424,10165.838668041995,10174.963555647566,10184.888205294968
D2720,15910.988718440098,15962.965841198169,15972.66314139116,15917.133073747029,15986.241759218703,15967.76128180217,16010.920981207035,16053.39345313693,16081.407537904503,15998.95287260392,15937.340364637656,15933.24574248667,15973.314083248644,15992.481770921457
D2721,18211.0352640785,18186.805074561275,18121.198282401554,18264.39162777423,18283.867103776156,18333.00892383351,18454.54999490426,18586.798046885782,18527.470510945197,18673.387231886292,18652.453298686774,18614.566372282763,18689.28265044315,18766.288589418364
D2722,13936.381958397636,13941.400723836448,13946.475022636072,13952.150623130636,13959.517841233037,13967.536761214407,13973.657662415484,13978.831718314974,13982.59041212395,13985.836191823186,13990.055726124956,13995.866662559341,14002.305897853621,14009.080839122798
D2723,15175.150469666745,15145.449336828999,15153.161889802928,15027.461374739962,15068.255665592094,15179.035960260515,15191.035773724505,15220.879142677673,15231.773343141766,15241.544602819773,15154.019006988407,15165.81350142069,15177.288650233317,15181.597635138469
D2724,1705.3466070873733,1705.933909780901,1707.826980723149,1710.8121491469292,1713.996687697821,1717.1010805867918,1720.728922698607,1723.0286892507697,1724.596521548831,1726.4118814711267,1730.070254908341,1733.7343722918508,1737.2243567427906,1740.1878254224239
D2725,17869.86688816825,17878.69416503294,17888.793614053993,17900.170820796473,17912.825145718252,17926.74972728582,17941.93151540297,17958.351334989555,17975.983979400564,17994.515194714077,18013.727274795932,18033.578704698655,18054.04101416421,18075.066318840447
D2726,6296.650050363263,6300.004168743769,6303.358287124479,6306.712405505189,6310.066523885899,6313.420642266609,6316.774760647319,6320.12887902803,6323.48299740874,6326.83711578945,6330.19123417016,6333.54535255087,6336.89947093158,6340.25358931229
D2727,17477.10695269605,17478.91702357468,17480.211813973725,17482.225449645,17485.265141583743,17487.983166076694,17491.046265424982,17492.553151146203,17492.504562263875,17492.308038596202,17493.22373292178,17495.593219167888,17498.42695100664,17501.576214058758
D2728,1189.1379513021866,1181.2047826011906,1177.3534085963295,1186.6067346382642,1203.3516006559191,1209.9194245337853,1225.9771661234959,1222.7829049720417,1214.3212681299071,1212.8823945453657,1229.1404313870753,1254.0648548506338,1264.8678192569837,1275.4248783054868
D2729,17598.859191190153,17605.980544885,17609.496960450266,17616.414551690395,17632.81144231678,17639.90135798642,17651.702300761775,17665.045117838523,17673.46245614716,17685.037643110023,17691.396212721545,17700.27720803599,17713.214999019798,17723.61476123142
D2730,2942.614996678083,2941.5600556808813,2942.299425956856,2937.2324419190363,2933.693265167183,2938.0675865455355,2939.696633894195,2950.3246597235707,2954.477350208061,2962.4573669904416,2965.405712747881,2964.6018734990175,2957.8765105378534,2952.385590752193
D2731,14372.221976696359,14453.959496590316,14475.87377185759,14555.754973424531,14734.954099163428,14823.536763149421,14972.242671138945,14930.168853017036,14776.034915352118,14829.907518058999,14676.806501554622,14521.970718433357,14494.356864036043,14629.524155719444
D2732,892.5271826522078,892.2197934328782,892.1856875312048,893.029873455363,893.4048674598655,893.4256959324756,893.0193663187139,892.0644822502445,890.7800789585425,889.750399270465,889.1406380387485,888.6571770029973,887.8303777599214,887.0074039014396
D2733,2414.62015384051,2413.749749585554,2414.6477376639864,2415.7124714049437,2416.3201923030947,2415.522359599735,2414.1309238040303,2413.7689025801715,2415.2639358569622,2417.7320293286953,2419.4681878463994,2421.255024809758,2421.3792510376306,2420.569258639364
D2734,1430.765282616505,1439.2131969179486,1439.871871729136,1442.0874213211148,1445.2069514926663,1439.4390114298324,1434.1565427554756,1425.0532165883492,1424.738090281595,1418.2630372349388,1417.8336900584793,1420.270779946794,1401.3592823481247,1391.214033960179
D2735,1736.152850735272,1735.6063272220908,1734.8080714063183,1734.2442863573506,1734.1289093380797,1733.5066081377786,1733.0038756293675,1732.6429302561348,1732.236887118936,1731.810421590944,1731.390951327671,1730.9739291091419,1730.5639535796647,1730.1673029806866
D2736,888.2748465579034,891.1778623637344,893.7323882165832,888.8703649920981,887.5218416729426,883.2472117526053,880.1958301152046,885.6503403813147,884.0773621734679,882.6537053319095,886.1655794673055,890.5695006835923,891.1772391689268,889.1686080157185
D2737,1298.410064664265,1298.2681161911325,1294.8169378123778,1292.792407077587,1290.0331389013754,1293.9392102975562,1292.376800872578,1291.9757167370003,1288.6172800016593,1287.3192624418637,1289.1954687422449,1291.6051624754093,1292.8590060034298,1292.0795267124506
D2738,1465.3713462608262,1460.8699328061127,1455.1359305398266,1453.3069145328514,1454.4176597868634,1456.5622611921078,1455.9196950509372,1452.8660721807155,1450.2142443170708,1449.9961595218301,1452.430164126069,1454.4898723143222,1455.1629562142266,1455.061407215711
D2739,18476.794869852685,18481.825085964112,18488.48733166813,18500.472202763332,18515.530265327867,18530.075947422225,18543.795790577176,18554.501176993366,18562.155268618957,18571.45544192761,18584.923869103855,18600.027889675537,18613.37301260679,18626.128785278474
D2740,17088.576307342613,17100.011459915597,17110.577032522742,17121.14443034442,17132.68537383223,17145.303821997248,17158.841575881906,17172.604635864453,17185.57211799232,17197.593387155197,17209.459172704977,17222.002758571445,17235.50321874384,17249.118019578556
D2741,1656.7235423029313,1649.8605526477686,1623.028023299526,1619.52807265483,1641.7228882354946,1662.2480988528869,1711.7595714905308,1761.5184761846547,1793.044891696781,1810.8173546991013,1833.0916623785986,1866.1671633219084,1895.9550294199873,1929.6774845012417
D2742,18648.73418336499,18659.85456362443,18676.056451173616,18695.55299680031,18714.89862392486,18730.987286071584,18747.480181341918,18760.394964151517,18774.088987582574,18791.74206789046,18811.867198103435,18831.44823952461,18847.32931030858,18863.025839776543
D2743,7633.815677677922,7663.7248243229005,7717.287486643703,7738.577029780902,7741.7726109119285,7751.7544793491425,7763.947936061293,7794.170895805263,7845.8969020965305,7887.782556614246,7903.135346521576,7904.403346811312,7898.544511933628,7890.052985840733
D2744,4615.95049725124,4593.08286385394,4570.214381619781,4547.357029426546,4524.686015927709,4502.057914396671,4479.426284252116,4456.575364471232,4433.707561889157,4410.838950594618,4387.980743098743,4365.290869048836,4342.639243446346,4319.98447223934
