V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15
D2176,3898.0384136479615,3908.709768613636,3918.6353163792023,3928.010077976303,3938.654843165735,3951.473231855323,3967.322181688602,3983.155064142238,3999.2184665780815,4014.17653264485,4028.6330477183974,4043.926259064078,4060.789239800456,4078.6186503285808
D2177,4082.7434839685798,4024.5626815254905,3969.187686088804,3920.8387238769105,3877.421981970309,3839.3249310443925,3804.861097233503,3776.4623479436605,3750.6012330857834,3723.064670039845,3704.79612913904,3685.7453242644942,3666.717246586847,3652.1803387899204
D2178,5044.469887882994,5048.610625080141,5051.988732384826,5075.26870276402,5123.310036668675,5171.8896308379335,5221.122406219657,5271.080668602182,5321.486484989622,5371.978706081588,5422.552420112636,5473.200019820692,5523.911962330145,5574.682594525819
D2179,2495.5303605191407,2490.776435442967,2481.0877813140296,2468.0048263446674,2462.2866496769984,2457.368020832807,2452.8641473511107,2448.3598176711353,2445.8426575978547,2444.586584335974,2437.9250592695707,2435.1396088844936,2433.3993900556297,2432.9206418203476
D2180,2031.8466971655553,2017.788005575085,2002.2357315242452,1983.771847004804,1962.802667558004,1942.211483057459,1923.1767092129312,1906.0336753193408,1889.21275976252,1869.7044019807543,1849.3647498918547,1824.776503304607,1802.7183468955031,1782.6714248037918
D2181,1326.011508000756,1326.1081489057708,1326.3950067639514,1326.7741301574144,1326.9836387256375,1327.0142305201273,1327.026268465473,1326.9430924410526,1326.870651752823,1327.0318198330683,1327.2196932040567,1327.3179305372687,1327.2477101475768,1327.190224869143
D2182,2080.0432399568203,2079.6814381172594,2079.214930099861,2078.400214293576,2078.143848331304,2076.336574659944,2075.6237165647103,2074.821586757704,2075.080583291833,2074.32509396821,2074.0261047920408,2074.6089178600914,2075.3208029936013,2076.5203217932385
D2183,1611.4190054744895,1651.9802813174024,1687.7209751876087,1727.5414481474104,1759.2039653407496,1783.1404241445857,1797.194980780604,1810.062629422107,1829.368562545104,1842.2308010413612,1858.2163617826632,1872.8123458819916,1883.1600181365204,1891.3363196157868
D2184,1449.6149460964275,1451.128933963602,1452.4666228047047,1453.9460850152886,1455.2821265202422,1456.4468790710248,1457.7026873086932,1459.357651338198,1461.1585809589474,1463.3985616181997,1465.8056265311218,1468.0737712857149,1470.150415005555,1472.2916251415108
D2185,1508.1038795854236,1506.1755270839956,1505.1882824127597,1505.5316633771736,1506.163158700989,1505.6702578947857,1505.111160204973,1503.1073150550658,1500.750825442168,1499.5053518624113,1499.7696942971338,1500.5032604090454,1500.2880440393992,1500.1833375257083
D2186,1490.2469218136725,1489.7960243386497,1492.6954964555946,1494.9452503556802,1494.4888888817395,1494.8922753662682,1495.50855890561,1496.791881035725,1498.4801488122125,1498.0829500097798,1497.2883947764374,1498.7362026619728,1499.5006569352913,1499.4060113379173
D2187,1468.0808511595933,1469.4729407213586,1468.3555532103521,1470.4050860847708,1469.4919335007867,1473.3745704531434,1476.4816983801522,1477.6714224833495,1480.5619891487029,1480.9579212626531,1482.780665098144,1480.9358163973782,1479.499081233044,1475.505028657549
D2188,1466.183199310181,1465.544252342826,1465.9130129970047,1465.8267412135913,1465.386428771455,1464.3767944802432,1463.9934833026844,1464.874182298108,1465.4632185369978,1464.8711407398152,1464.042372270683,1463.2338099123956,1462.7118491769913,1462.0200323809836
D2189,1579.5707783502799,1583.7662555310026,1586.2956872456061,1587.113280020706,1590.703184821384,1596.605039546005,1600.0514338645569,1601.8923002195559,1604.6018588585966,1607.6924704463745,1608.8963611351464,1611.8801817815925,1616.3420615415303,1621.0925059413494
D2190,1578.987704193585,1578.8559705897842,1579.4550936771516,1579.9236552934165,1580.7151345484087,1581.266517027727,1581.8799523995865,1581.7653287050732,1582.3998839912522,1583.3998015881086,1583.3211844160066,1584.1676614904802,1584.4902680550072,1584.636233311577
D2191,48750.678308875154,48751.274188773285,48752.54498707906,48752.782371954025,48752.81889513584,48751.507612930414,48751.61552145436,48752.542675397104,48752.81687242734,48755.06235001173,48754.82998545649,48754.86457263114,48754.590624245044,48754.60755325857
D2192,1685.2557435092967,1686.5051328018035,1687.7545168806307,1689.0039009551801,1690.253285029726,1691.5026691042717,1692.7520531788175,1694.0014372533633,1695.250821327909,1696.5002054024549,1697.7495894770007,1698.9989735515464,1700.2483576260922,1701.497741700638
D2193,2611.4401357645734,2612.8998864490954,2614.3768358838847,2615.8684841086783,2617.372259552185,2618.8855315605233,2620.4056232135026,2621.929824366309,2623.455404853058,2624.97962778789,2626.499762898801,2628.013099829254,2629.5169613427643,2631.0087163661265
D2194,42619.94080050747,42619.94312098438,42619.90308695668,42619.8368056402,42619.772524256296,42619.69542744267,42619.627931064504,42619.5379824147,42619.448731043754,42619.368108611314,42619.28127895216,42619.19568312561,42619.10864441581,42619.02039561279
D2195,2363.576846169809,2359.4650508342515,2356.079568344901,2353.243562043692,2350.8599093699518,2348.0706586127053,2345.4655369564352,2342.5261608218693,2340.0321546973964,2337.597550820653,2336.001860630609,2333.736449621102,2331.678638205308,2328.5561265636156
D2196,2640.9244955394697,2624.700697393737,2617.7296452534297,2602.8885999187423,2581.4094681410143,2552.7493270163654,2524.063143724544,2511.3116352996126,2498.1906289028066,2490.4203199242606,2475.5990464780666,2460.9164597055787,2437.4762659220046,2419.6134114863094
D2197,2578.972732322772,2579.0553798705023,2579.0515236940782,2579.169399438577,2579.233156465629,2579.3174282964715,2579.4027685046394,2579.642191488009,2579.8529487851483,2580.100370827321,2580.407501257096,2580.692402385258,2580.9805861693862,2581.237399829014
D2198,2696.1690895222287,2699.3049036574257,2702.523202811584,2704.7893081510265,2707.4437883945557,2708.765618470555,2710.936272952002,2713.1208521301246,2714.7225219291568,2716.884650582471,2718.9536104313715,2722.1401616124467,2724.5764931179806,2726.2494776809554
D2199,3072.1493393222095,3070.978375223332,3072.5982877778715,3075.1605018278497,3083.4053745965957,3095.112709893447,3105.1658638726835,3110.618081448618,3113.5678308273705,3118.9707255894173,3124.8130916027485,3135.736535191761,3149.4233788316574,3160.6881170425354
D2200,1840.864455192311,1830.67298751959,1822.542904919646,1816.507121983206,1812.512812426703,1810.4235718065333,1810.0250019330028,1811.033488357405,1813.107811580874,1815.8631166207595,1818.8866690188347,1821.7547522385116,1824.0500146696322,1825.3785560524254
D2201,2598.8485806773433,2599.8816656419904,2601.8480247874904,2604.5408474734454,2607.176050963842,2609.6205064134033,2611.1727458204327,2611.9929702820164,2612.9207323451524,2614.611833491977,2616.8617435452124,2618.8959711257066,2620.6013650942823,2621.302222204074
D2202,2259.137484604241,2260.707815291809,2262.437686457034,2263.962337689101,2265.1431436719768,2266.9425856571415,2268.818324337351,2270.738737107049,2272.691760287839,2274.6722318544644,2276.663937297847,2278.6636679741127,2280.663593269066,2282.6554984854392
D2203,2145.37922132072,2145.515432304169,2145.272046733533,2144.0726830645062,2142.4610825884297,2140.8272459742307,2139.842912318911,2140.0287602704843,2140.776461983981,2140.9183104189497,2139.8560683924784,2138.121781490433,2136.126488545443,2134.529458527236
D2204,2219.258850471418,2214.7018824182283,2210.354552628714,2206.241296554611,2202.3854092640427,2198.8089319502897,2195.5325445493113,2192.5754649891774,2189.9553555622533,2187.688236876288,2185.788409803623,2184.268385808779,2183.1388259938603,2182.4084891587354
D2205,2127.473140251824,2118.7591068176084,2107.148146296204,2097.9958894422048,2089.7337330646933,2081.9097305041028,2071.8078175098904,2062.1702290646294,2052.5667501440644,2044.6213266160828,2036.649897768773,2028.9841998674128,2019.562350209051,2010.3576880103487
D2206,1666.538349373229,1622.8620977420223,1574.4094741401855,1524.106201282769,1471.7155835093004,1422.693015711307,1379.6655296375986,1339.6784522379758,1297.0029942187375,1248.7032019109752,1197.7281176014355,1143.5792174797216,1091.6573351310633,1044.581654990405
D2207,2000.521721538576,1933.7114723227485,1869.3567309650905,1812.9328431700658,1752.8936985527794,1692.538877820609,1630.5365451116656,1563.5152239387835,1499.9720638103038,1439.0981542801424,1376.2600083096572,1312.9066446836162,1252.9188841903726,1193.8337644725261
D2208,7475.176688614552,7388.72875708581,7304.5649828571795,7227.479392250223,7155.762521649465,7084.790399611582,7016.957868909518,6948.743889176385,6885.421335005252,6826.7917453755745,6770.754188077093,6724.115281674537,6682.37731626235,6645.432280951889
D2209,1410.5834902664717,1413.7126421425103,1410.4292257067123,1403.2464251381102,1398.7300838521269,1400.882847042662,1407.0872749257283,1410.6670340969406,1413.491720891601,1409.5262241337675,1401.285714838892,1395.353401529821,1395.763961849343,1399.945344391605
D2210,5451.845384615384,5450.8553846153845,5449.865384615385,5448.184615384615,5444.648461538462,5439.947692307693,5435.9376923076925,5433.783076923077,5432.793076923077,5431.803076923077,5430.122307692308,5426.586153846154,5421.885384615385,5417.875384615385
D2211,6899.990178762695,6899.990388594108,6899.990630790629,6899.990904172302,6899.99120740724,6899.991539018111,6899.991897389341,6899.992280774982,6899.992687307215,6899.99311500546,6899.993561786011,6899.9940254722,6899.994503804992,6899.994994454
D2212,611.3986574131036,573.6223264149173,526.4189590934236,481.6763780408951,436.6459713961932,400.34216873108073,376.8805446328597,353.91758865482734,320.5197618804325,275.1331631957632,241.88812649181972,211.2105329766328,167.26380795254698,122.78080671513911
D2213,1315.4165435457544,1314.7070016488228,1314.1041476251007,1313.7266974775566,1313.3418778902953,1313.0684048662858,1312.6735050896327,1312.0384625573672,1311.2773345824157,1310.6228944806735,1310.1938582551095,1309.7574525898283,1309.432393487799,1308.9859076331259
D2214,1545.451047445714,1518.834847103032,1490.3573393645886,1462.7221813376125,1435.7312564661113,1408.4577224195757,1381.0792796930432,1352.9021650874768,1324.7252871543772,1297.231398868252,1271.4704600947678,1246.9587209773797,1222.4783534100866,1198.2721523901716
D2215,1236.6780767835967,1237.1656340131683,1237.6632184663865,1238.1710926834476,1238.689469137597,1239.2185091362196,1239.758322034984,1240.308964705072,1240.8704412561076,1241.4427030161364,1242.0256487687498,1242.619125246201,1243.222927876111,1243.8368017781233
D2216,2029.245959948578,2033.1257283582781,2035.611364794184,2037.804860121077,2040.2037138309804,2042.0356157486092,2044.0959027196043,2045.8050447949943,2046.5791978909438,2046.536325985848,2046.4105195269995,2046.9116647183082,2047.3449086040698,2048.5573703620594
D2217,1648.9099103715214,1652.397311170444,1653.8229799226017,1654.527091246443,1654.7238766226524,1658.7865807344224,1661.3514926720138,1663.8814186057314,1665.5661818311175,1669.67277104478,1671.8857238677074,1673.9547942634777,1675.6786324257864,1677.9133595499218
D2218,1803.6140836761103,1805.878489474407,1809.1079436086156,1811.4293668305986,1813.842843597256,1816.280762002614,1818.3648677995354,1820.5322715186855,1822.898371619452,1825.4102041466322,1828.9299006154172,1831.2890913260637,1833.5309341457776,1835.9240498123193
D2219,12600.00996752548,12600.019931371155,12600.02989159769,12600.03984828338,12600.049801523775,12600.059751431201,12600.069698134223,12600.079641777013,12600.089582518649,12600.099520532345,12600.1094560046,12600.119389134292,12600.12932013171,12600.139249217527
D2220,5529.433953070081,5531.856087984923,5534.266419600791,5536.664962736645,5539.051732174282,5541.426742658475,5543.790008897112,5546.141545561335,5548.481367285675,5550.809488668193,5553.125924270612,5555.430688618454,5557.723796201177,5560.005261472305
D2221,1567.030006447643,1565.035858626131,1561.7226199817703,1559.6041962050904,1563.399243221624,1562.9713366863293,1562.7352807635455,1562.862228662425,1563.2885025328922,1563.283898842521,1563.3300210050577,1563.4093138369444,1563.4831711526356,1563.5111837574
D2222,5591.978289300822,5591.708935945087,5591.5833255243915,5589.521042362686,5589.651313131224,5588.005179558481,5588.235610267052,5589.314320734579,5589.951833189879,5590.369331805996,5589.400942168805,5588.983336751926,5588.266136742923,5588.37598556709
D2223,5543.185346141559,5552.432281637772,5561.6286729008425,5571.104713588813,5580.276073211573,5588.227658962468,5594.654252026115,5600.759583027699,5606.097984401196,5611.725600731289,5619.38127250685,5627.748243995031,5635.992053228263,5643.843215458776
D2224,5456.9145690210735,5455.657925568835,5455.710955182356,5455.6295547695445,5456.0574690435415,5454.909917204434,5453.5783044154,5451.853047375525,5449.805555514752,5447.922118779463,5446.887359307996,5445.965130607846,5445.117226462401,5444.042138041409
D2225,5450.259013998419,5448.856083151999,5448.7264599102855,5448.497597730677,5448.793596519364,5447.455391578902,5446.004976601445,5444.177675018547,5442.077168968871,5440.157048750001,5439.137103954745,5438.230867367745,5437.353070041562,5436.267828828313
D2226,5467.514783866199,5467.922548182623,5468.231245658931,5468.439313417123,5468.545678958138,5468.549765386447,5468.451494220152,5468.2512857728425,5467.950057105383,5467.549217557601,5467.050661881641,5466.456761010445,5465.770350506328,5464.994716745933
D2227,5209.144757534439,5212.018119886667,5209.8301923856825,5206.990808023968,5207.472669597211,5212.019489919723,5217.2746934659,5222.674111453544,5224.600786537715,5222.443770739245,5219.5730864878915,5220.055616562645,5224.601397905298,5229.856611682758
D2228,1170.898701747221,1171.3500008994397,1171.8038974566562,1172.2603914188703,1172.7194827860824,1173.1811715582921,1173.6454577354996,1174.112341317705,1174.581822304908,1175.053900697109,1175.5285764943076,1176.005849696504,1176.4857203036981,1176.96818831589
D2229,1769.654079065889,1772.1238264369829,1774.5417396336109,1777.0360393034437,1778.483959488222,1778.9786058395769,1779.597575447209,1781.2970734496905,1783.9359860765585,1786.4486351975124,1788.9024149424279,1790.1878712284265,1790.4140998946514,1790.6683383652514
D2230,6056.466523774256,6047.541067808119,6038.865198412233,6030.874558629724,6023.584712387996,6016.661972012791,6009.82886431468,6003.401181875768,5997.178598994488,5991.538539816323,5986.762894333895,5982.706137606727,5978.872752272468,5974.829319959833
D2231,7125.899630394821,7123.574731670379,7123.4640898202615,7126.374586493354,7131.053809246669,7135.516794600788,7139.060769711035,7143.594570990172,7148.220977282908,7154.779764550737,7163.743982167722,7173.550227779166,7181.937457840133,7187.9731444705085
