V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15
D2765,12455.047121163621,12464.2316391421,12465.738924506823,12467.756198726694,12479.28290593699,12501.576763835616,12518.454065153797,12539.022262661178,12554.72303383252,12564.55380485978,12575.939864522788,12597.07592957191,12628.405141257994,12658.313548664715
D2766,8270.320359162972,8271.23073393199,8295.68180684646,8371.262866500474,8451.590438653835,8489.134832817848,8547.057306459563,8546.348318656816,8534.404528754741,8523.607604310117,8559.981629702299,8607.181562594364,8615.518195631572,8675.291755108407
D2767,12305.079699695829,12299.568584908993,12294.498594941695,12298.596665044373,12302.994304391477,12303.274830968423,12301.426711207723,12297.992466212809,12283.804237828192,12280.709672972907,12286.256852515775,12294.571730846872,12297.12855255565,12300.157837547937
D2768,8506.982869521084,8485.184504828987,8438.394275230094,8422.35806500509,8446.367570157005,8533.90474107223,8530.445613358363,8550.300908967827,8548.723896145215,8525.57149772897,8548.566525458014,8585.715480951128,8594.183831427532,8596.272478435401
D2769,5942.4645860605915,5954.802148837038,5960.881750580219,5979.568184016127,5982.923858518173,5991.740550884304,6004.341753517899,6026.727910143442,6026.740718190494,6000.5469071645675,6001.102915753577,5992.1674784279,5993.457554500731,5975.669117853182
D2770,1666.522310288785,1665.4650865447816,1661.9356315833252,1666.0473668565533,1673.6412369194766,1681.4910139127244,1685.4263339802856,1687.3889939599323,1685.097723387712,1683.212400292164,1684.0017732935587,1688.3512110397587,1688.3888019244487,1688.293138751532
D2771,1880.723566262689,1891.9947362612309,1902.5472408219616,1912.4799994141838,1923.4089167729048,1935.4889761715945,1955.1909821605695,1975.1900256100182,1994.6232045967363,2012.9151170489172,2031.2793317520177,2050.650074390782,2071.657659794732,2094.4457076000945
D2772,1560.3905769473488,1562.9271042008627,1570.948786325078,1577.3345857422787,1583.8276024643908,1594.5240245193563,1610.3803371272818,1613.29286547159,1617.4357061076519,1628.8438950418101,1639.8818579731023,1651.7171357925524,1662.9512924477272,1676.3700788882215
D2773,1514.925024213923,1510.4110486603652,1508.9883490554591,1509.2116908407818,1508.064554321693,1504.0912866170606,1512.3863691807464,1519.4155847979132,1528.2111689512856,1540.1624151134552,1553.4878346025878,1564.8457839110874,1572.4799272624202,1583.3009326417896
D2774,6744.301119861602,6715.2202149899795,6739.294091329574,6687.30310081164,6720.766492211024,6674.01189116478,6732.421062428157,6783.493388872147,6752.697950054805,6683.469686517716,6664.728875732422,6748.958041699728,6705.696803805034,6684.359807783763
D2775,1508.101810167692,1507.837869984982,1506.9632985189126,1504.6188137640997,1499.8282901420387,1501.142074521349,1499.0837407819095,1497.6518629496015,1497.3879227668915,1496.513351300822,1494.1688665460092,1489.3783429239481,1490.6921273032585,1488.633793563819
D2776,9154.996800270408,9149.920860171645,9151.388956216426,9151.977101442315,9157.010827658229,9162.285054204092,9169.175333009398,9172.161725588556,9168.219487346372,9161.720220979689,9155.638002403717,9150.000434405667,9145.237202582297,9140.244165080125
D2777,6644.621054862842,6647.86609855298,6654.072398020698,6660.278697488416,6668.317407245843,6675.240413544013,6679.206022981345,6681.327077844187,6684.572121534325,6690.778421002043,6696.984720469761,6705.023430227188,6711.946436525358,6715.91204596269
D2778,1648.3595753712827,1646.3176476198935,1652.08513865711,1658.9872855656547,1650.864438544463,1648.0000961229637,1657.2809802580662,1658.308314116892,1664.7440367016754,1662.61600006295,1662.1017508097193,1663.0700507286351,1673.4825603949982,1680.6265290774707
D2779,10834.297105778798,10845.313036062571,10876.35966512039,10895.909731952974,10920.32918825137,10949.869946880171,10965.943703044151,10990.252345545101,11004.129194694637,10997.209484356346,10990.951793327717,11007.112118699031,11008.892382526026,11020.465962744951
D2780,1118.328559454345,1102.4329053814313,1098.1945877999005,1072.22108733299,1055.420651914878,1034.035533715875,1017.080273067992,1005.5878758139726,972.4419129924265,949.5765557784745,941.220427719733,918.6187589764643,907.718257276986,914.5740840077717
D2781,7902.874480969306,7898.57410471442,7948.856605718554,7950.682546121558,8009.147834331063,8017.3523740797555,8069.313424440132,8056.6245442002155,8085.743928963214,8082.732547544814,8104.24693118628,8117.947653476265,8171.116865295935,8189.960680641196
D2782,7922.888235181064,7918.179642905101,7913.095445417365,7911.153721083319,7913.219139521851,7915.544830030909,7918.0478979734835,7918.158994384656,7915.696212195532,7912.969644336309,7912.31651221092,7913.673912141166,7914.560679901441,7914.855755160749
D2783,1036.0223922394691,1040.4523335460674,1037.8037805577264,1038.4871581288785,1033.0830630534906,1039.7615082221428,1040.0324353426668,1042.327467842393,1045.2696519253334,1048.2053977832388,1047.49682030727,1051.8648820564813,1057.6379785661675,1061.4716623035392
D2784,9145.379308013133,9115.419588486517,9121.559528250655,9155.11472997465,9137.166273175653,9128.001086551343,9159.499946092481,9171.439454068992,9133.313979645958,9131.983345714896,9167.275031869463,9128.619715271576,9129.342017139343,9152.891998743342
D2785,1711.2994242723619,1696.483337496681,1688.3913709174967,1678.6337164401225,1675.3667132496362,1670.4702966026941,1664.2298218381159,1659.0697548580583,1660.770198176815,1647.1286877357416,1620.6270776327783,1604.1532994463123,1586.2844731902312,1584.1197914936404
D2786,3380.325300467277,3373.537026553603,3378.6036209467793,3374.868108489551,3375.665634718323,3381.1602351451493,3382.3385911736823,3381.0910670331073,3383.1274390599187,3378.8854449694177,3377.3338248122286,3381.83955675434,3384.7774764358273,3378.663332532031
D2787,9597.195698799274,9627.959516095358,9629.287686909081,9680.233882521523,9632.806036876498,9619.80605492091,9657.475201053167,9600.479644736664,9539.05971280001,9554.138950595636,9537.007299859833,9475.114719177727,9509.0520817369,9535.43750548351
D2788,8208.285479858881,8173.516759419721,8134.438543726264,8106.915413983562,8092.835569375066,8082.647838723492,8090.694814804464,8072.774517412501,8052.200109237841,8021.934849468719,7998.674802460489,7984.026305144929,7973.652633209752,7974.007584371898
D2789,9424.516111924331,9412.880881451016,9401.738795200024,9392.711597066935,9386.435615021981,9382.172973100938,9378.022394059493,9372.129829406376,9364.379818640946,9356.396793702244,9349.812462417758,9344.886109212777,9341.216464011732,9336.969619260046
D2790,10621.940774078674,10627.987428589564,10653.307423146114,10651.731088957014,10636.167624319081,10645.599301215518,10650.791711719046,10655.98261457771,10687.255150021474,10722.170563904996,10698.631033672902,10640.13830237079,10656.629385819786,10675.226995016681
D2791,8460.20457062213,8462.429814644749,8464.675727145031,8466.942303202499,8469.229537899011,8471.537426318771,8473.86596354832,8476.215144676537,8478.584964794634,8480.975418996162,8483.386502377,8485.818210035359,8488.270537071778,8490.743478589126
D2792,9659.628367241225,9681.819737567426,9678.954869353005,9683.624246523294,9707.788507897081,9711.664651675334,9726.235272243079,9723.84599411858,9721.301287612327,9702.842256722088,9720.175311670948,9739.17075806679,9736.583662887311,9739.947581448258
D2793,7027.055144959098,6977.933554093299,6939.189432805652,6898.163409241039,6793.033322781545,6796.460137078505,6790.997101895582,6778.038359004722,6745.2486421385565,6699.071650877423,6605.808731899133,6530.490967112266,6468.252220682369,6474.807083471463
D2794,7089.982805555223,7104.441529020182,7118.900252485141,7128.804936295011,7128.579662540057,7122.778470875367,7121.531318865766,7130.414124420989,7144.8728478859475,7159.331571350906,7169.236255160777,7169.010981405822,7163.209789741132,7161.962637731531
D2795,6260.064570569982,6260.767351137898,6262.124663943019,6259.461298317754,6266.49105765408,6280.42578132506,6293.328306841637,6279.0360484386465,6277.143537462298,6256.06434330059,6276.956418160527,6276.117656934672,6273.15714331452,6286.425314121518
D2796,9746.008564979596,9721.189947860592,9701.935861334023,9685.818238558562,9676.736716665662,9675.641891376275,9671.878385386266,9661.784002405511,9648.408126629589,9635.459060942232,9624.081843179258,9625.187871766035,9647.88445421833,9648.323590917851
D2797,1144.5028532212984,1140.339639233439,1136.8238349063467,1134.0259308091931,1133.8338973736586,1136.0359290971273,1138.5341280876899,1138.7477699742656,1137.2407161276412,1135.7300350828227,1134.3713469758768,1134.9914878280854,1137.3523453389823,1139.3544095064988
D2798,3075.919125655982,3069.016923791791,3059.268502736095,3053.0620848455414,3052.2403507162526,3054.0181680278574,3053.8413941114873,3050.1127104062602,3040.05731306863,3026.0343339956717,3013.299323785347,3005.420522822357,3000.0417590082634,2992.3155928694264
D2799,6994.904627901966,6976.557425509783,6959.5055321861,6950.348132817826,6947.869772237829,6944.359721236552,6941.248921052906,6930.940686658961,6915.219361729931,6900.94533732159,6894.66054442363,6895.097579720552,6894.471720236774,6894.260409733413
D2800,5493.386575046994,5492.686237703921,5498.535504782914,5501.9247206651335,5512.239734623433,5525.490699806957,5535.6892363059,5544.876217342293,5556.234028201317,5566.700768637364,5573.950327914234,5584.437550406628,5593.823841008247,5597.3433514772605
D2801,10246.807386015253,10224.47289697734,10173.755019487236,10150.128321825956,10128.204954012339,10163.15196952422,10154.087810560874,10204.861684448428,10203.94989017355,10184.14655971381,10172.2210912781,10165.6600863012,10176.528777427122,10139.929228245157
D2802,980.1838709518686,980.0274713208934,979.7503006475093,980.2275449664992,979.735818670671,978.9547923124961,977.5136684200293,975.5940891332106,973.9417999437246,972.3845923421234,971.6508257005504,971.6243461153513,971.555959157379,970.8159924300132
D2803,8861.896525113749,8859.658292717744,8857.342277668135,8854.985074081776,8852.630575410827,8850.322731652212,8848.105266271717,8846.021462430432,8844.113952103995,8842.424508383767,8840.993841962523,8839.86140279605,8839.065187906926,8838.641556266848
D2804,7796.713075251649,7875.615293633913,7934.41067992256,7997.478847347922,8060.550239364104,8123.624792572442,8186.702512760186,8249.783400816177,8312.867456090185,8371.68622270494,8434.776610074623,8493.60170723265,8556.698423596386,8615.529848200242
D2805,1498.1062173777275,1501.8616397067196,1502.62648081962,1511.7288218968104,1514.3041513718404,1522.374585654582,1526.1206412073377,1526.8311492392354,1534.4339006490593,1535.9523528022683,1535.6242003445745,1535.5827317668638,1541.9456412133768,1543.1141406343365
D2806,825.5996982940679,825.7846324340969,826.9370891263405,827.1096751938542,824.8290246797993,825.3521680923076,826.7745433443904,828.2095653924662,829.1150335673867,830.2400819070875,831.4600861379027,829.777335458413,829.6411772793633,829.4914385773558
D2807,706.0453854093552,705.9255730304052,705.6882406829008,705.082282082478,704.2710092810844,703.6859764772032,703.6088838168132,703.633926214881,704.0291023300766,704.3809167137377,704.417087498772,704.2795655730916,704.3778776381807,704.971702448196
D2808,4239.6772666450415,4215.867562299189,4201.419379539034,4198.440673514507,4198.812732026243,4192.455609426609,4196.067644967928,4191.297361938076,4185.722985851992,4189.215765398371,4203.48883984297,4220.156767156275,4228.9154706461595,4234.296911840936
D2809,15460.970298695735,15466.961480641417,15474.678142609851,15485.64985721902,15499.031695052381,15513.146771573056,15531.082840900457,15549.81529541109,15570.370366945865,15594.649492609084,15623.249669289113,15654.701240531142,15686.71838239187,15720.08248217639
D2810,8287.811574098208,8299.482597672524,8347.935953975155,8302.767938990197,8306.170144229538,8272.073772409785,8322.931368535745,8344.911521664038,8415.860355309322,8458.807797253905,8455.243404821686,8446.449958030644,8376.265605343497,8418.549008169188
D2811,2926.346119570813,2927.7955801480894,2933.2140614054,2938.0496322818663,2936.0447281274087,2928.0190145981855,2903.2790875564738,2877.4912214949795,2856.680328977085,2841.1473955573615,2825.7544022244497,2791.5422735302905,2621.87149573883,2073.104698744006
D2812,10060.637471656057,10077.738500462852,10095.581046726218,10114.139458153477,10133.384594828829,10153.283971180097,10173.801914245167,10194.89973746707,10216.535929171007,10238.666354805047,10261.244471959235,10284.22155711553,10307.54694302389,10331.168265548018
D2813,6122.21081917409,6157.5078738403,6161.1351309267875,6167.450634804683,6176.331738270204,6213.574201989209,6243.539677681679,6262.96966563768,6281.457050442128,6282.102704694142,6284.132807025594,6288.465856157232,6307.901586061163,6330.082550478895
D2814,13227.913188759358,13183.610565681825,13070.160888947119,13053.248461120116,12991.368212730753,12996.942101042094,12953.802999798369,12980.042292522081,12918.32457228077,12908.953137151451,12872.914540180884,12905.345204770712,12884.902392962593,12894.12068338265
D2815,10524.402993250109,10517.387256210697,10499.24618906638,10503.64120868661,10505.98030278863,10507.277291217828,10516.13437638822,10503.206103244984,10500.201480934735,10493.70652038471,10502.345729574452,10503.523454676311,10510.243254412295,10522.405967354229
D2816,5179.062872962116,5175.4027209011265,5192.437108768921,5219.474276398889,5234.642582261443,5260.961284062176,5292.215490079204,5307.850456237259,5337.003746992085,5322.016402957217,5315.974478873403,5377.46849764406,5388.169335339117,5388.960993823524
D2817,10004.814398366427,9991.059636036378,9974.04882434305,9969.810450201243,9967.846859046193,9966.70588632231,9964.578843640369,9950.246836217206,9937.797764749497,9925.45485825242,9922.966677672306,9921.207186054566,9922.162849321085,9921.500528745126
D2818,9884.219552373275,9887.005918900293,9889.355254422368,9891.337338293764,9892.948795758743,9894.185335537779,9895.044356704315,9895.525091413228,9895.628614521896,9895.357838612817,9894.717499815164,9893.714134731328,9892.35556831032,9890.650916624081
