V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15
D2577,11334.907677039055,11338.338611191975,11358.752686715185,11385.417010273948,11419.464287212637,11492.419084330246,11451.006154281984,11449.156584555378,11417.23772116325,11477.054086473467,11510.176232236765,11555.74126515654,11582.58116508631,11583.112910197386
D2578,1903.3446177650628,1895.183226359446,1888.08041924933,1885.5545653481247,1885.5991893994722,1886.4245550563562,1886.4783208351284,1886.7331362334528,1878.7611418525019,1876.3567302671845,1877.7739179108764,1873.3538349670878,1871.285686630336,1872.3162591769105
D2579,10643.465264970391,10653.839888285425,10662.242814341176,10670.230217076221,10677.513338573852,10683.824848978204,10690.34450709407,10693.722199646747,10699.319111051098,10708.447252498723,10720.243324069388,10733.19355677147,10746.575180991942,10761.073989012644
D2580,804.6631250980853,803.5835811302553,799.4643434624813,792.6214714498205,788.378409307041,787.2705503380201,786.3755274985888,786.6699713442741,785.2035307927968,781.0808889372636,775.8328814750429,772.105589791738,771.4537933882212,770.9416104335365
D2581,2856.948668925014,2850.7188099888726,2844.9301973625247,2841.9456408680194,2844.494900543117,2845.894706397641,2841.287740638157,2838.1199901570103,2826.388803722383,2817.713799572952,2819.927431668795,2816.6576426751835,2812.9766188624617,2811.8287827251884
D2582,854.9922614481919,853.3516852412416,856.8563504424324,850.2692923759666,842.463919654467,841.4017180898301,839.8577421461404,832.662697636385,835.9613204323226,839.2051157742809,842.034456437368,841.8357646267929,835.3442592349144,841.3087407679214
D2583,1557.1085655419372,1559.3209062677208,1565.3929935861556,1566.3189724103052,1562.7971205281845,1563.4795615939038,1562.0657056041355,1562.3117487814177,1565.005668039748,1564.6990837796013,1565.6753471021727,1563.8922947789292,1560.672525122548,1556.764381534292
D2584,9531.480237036958,9534.330490788923,9534.22608004972,9495.67486675211,9497.588143055491,9510.82762428205,9557.917418261486,9633.296587343728,9647.998828401402,9664.883689374723,9665.753312461109,9710.736524896656,9729.889720326217,9778.261439105014
D2585,1469.3289300759432,1469.559969119364,1471.3415063613706,1472.3776168803665,1475.3937516900132,1479.0679375400662,1481.464836238763,1481.8713726861904,1481.4123525072644,1481.8344415714876,1486.8335610250203,1493.2003477364858,1499.6798072463462,1504.4259080028532
D2586,1379.987830009113,1380.3912153127685,1381.473847667089,1382.6205890999668,1384.560499970078,1386.7343080408639,1388.4522611088512,1389.5664922404578,1390.5979776496654,1392.1919853580898,1393.7016205854488,1395.8461572341628,1398.0549043238757,1399.6336379031954
D2587,1482.93895599039,1483.6285433754042,1484.3187621550428,1485.0096123293056,1485.7010938981928,1486.3932068617041,1487.0859512198397,1487.7793269725996,1488.4733341199837,1489.1679726619923,1489.863242598625,1490.5591439298819,1491.2556766557632,1491.9528407762687
D2588,1898.452576991961,1910.3735684259036,1919.5141991643652,1928.9368616772563,1937.6715317432995,1946.7446909626633,1956.9716729646186,1967.9835574388271,1979.9045488727697,1989.0451796112313,1998.4678421241224,2007.2025121901656,2016.2756714095294,2026.5026534114847
D2589,2848.3436356301454,2852.9064921823915,2855.7752943859796,2858.4714688474287,2859.616577327755,2863.146789541203,2866.3280734571595,2871.294573824226,2876.1374246444775,2878.759302927223,2879.1946991327204,2879.6021704363434,2881.9407226819753,2883.843957468716
D2590,8388.048023003397,8392.552874566794,8397.029830251335,8399.388924051429,8399.658051845936,8399.9550755193,8402.369961077107,8406.874812640504,8411.379664203901,8415.856619888442,8418.215713688536,8418.484841483043,8418.781865156407,8421.196750714214
D2591,3753.744037812142,3769.743585016402,3796.0520273401985,3819.4043949569736,3845.3332730785655,3871.6160248466035,3904.5138291469457,3929.894465111694,3940.1069657690177,3947.379354665923,3947.000700877117,3951.7867337226194,3967.515429638004,3983.6479543298424
D2592,1717.720132132281,1719.5094977902156,1720.3835504309054,1721.5884750290606,1724.0940379786093,1727.6089722868162,1730.855774723156,1732.8307920514103,1734.8887601333172,1735.914488832876,1737.1525915260588,1739.5761143286177,1742.9017870180076,1745.864492793548
D2593,10695.483656988335,10695.887863300826,10773.572313480325,10840.976726583956,10890.460551762677,10927.386766712872,10963.982998121135,10980.877895682934,10979.622064992343,10957.996156796444,11028.421399323146,11053.400192730294,11084.414176957156,11095.269499613925
D2594,1564.905295293163,1563.5125977603802,1561.4534113649565,1561.0437630020535,1562.895043969833,1565.2163788851285,1566.8359621954141,1567.7258494030816,1567.1484500088584,1566.0926873107348,1565.9761755419888,1567.095782208119,1568.5239369532053,1569.7546211915394
D2595,3875.179910949435,3885.361650066327,3893.534364022469,3903.762585293696,3912.002792139361,3922.301347777979,3930.6122421820937,3940.981497834878,3949.363058086473,3959.8029390771394,3968.255083330418,3978.7655069153707,3987.2881523877177,3997.8690358627855
D2596,1414.2099125851385,1416.7733758732682,1419.241091465541,1421.9807531792153,1425.1623499039156,1428.6353965015433,1432.0694737949689,1435.275193927516,1439.0048007897672,1442.5837143167228,1446.3575738976035,1450.4877712480961,1454.1341854683528,1457.6718252801547
D2597,1392.3662233022364,1395.506455443767,1396.2429678603505,1391.7863189960701,1395.9570173113007,1392.629745903565,1397.568140411857,1399.8272634608588,1404.1665499077733,1407.007438163457,1412.8578481514714,1410.0003584487288,1408.500835134948,1405.6870764086773
D2598,10922.488663792363,10889.917317629473,10901.454136273755,10909.505528000436,10913.807551381753,10910.020435608722,10913.754382805311,10918.181694325067,10910.289683079021,10909.614115297221,10927.299594676444,10937.086797457006,10918.687992922793,10912.227998174734
D2599,13853.265920758675,13872.630557872548,13894.174153296399,13912.018274830853,13922.88067352454,13929.560061895485,13937.405647394718,13947.998827919771,13965.021964168289,13986.169112113885,14005.64007026575,14020.17121116406,14032.496601975898,14045.80931024017
D2600,13834.756081595086,13827.345220015835,13802.88921026519,13842.370791911811,13876.685897143254,13899.95773060167,13896.92607887199,13914.350467597555,13824.606799659326,13778.385053661812,13793.95186264835,13768.481116941242,13779.239186381574,13718.407203064004
D2601,12977.335902390094,12961.958712181337,12974.344123954937,12971.38888817858,12992.319368188128,13015.537295164084,13048.883359713624,13031.026477048754,13019.571042364974,13025.72938508933,13023.34297418157,13055.776554371776,13077.821936335986,13087.68301852916
D2602,12700.999589438165,12712.836809705417,12715.788544760382,12716.975585005233,12723.307140396566,12736.63605354425,12751.981598749959,12762.56587646194,12770.021147774209,12770.85965470465,12770.129283862092,12774.557903697012,12793.00301622234,12813.69855091374
D2603,1495.0465068012063,1492.194640419216,1488.667334797345,1490.274060572752,1491.5740346717048,1492.3657662181351,1492.6614799665088,1493.1621029958353,1492.3905040255725,1494.46036210777,1499.2123852120344,1500.8323729862736,1501.6707337061623,1499.9904712030402
D2604,4741.5174057146205,4748.182873270551,4754.765860123245,4763.729047858604,4774.621976611275,4788.275239811991,4802.733050053267,4815.513814779441,4825.985865181186,4835.88581897166,4847.46709636457,4860.205490613427,4874.932347277126,4889.711449810624
D2605,10130.10374368593,10133.014374573282,10128.106551953018,10122.518914928034,10105.621348172433,10093.901957944565,10096.962813500862,10105.894744985611,10100.750391370755,10082.293921265033,10068.780158090418,10058.986171144252,10052.19931491746,10043.33433566347
D2606,948.1492434574263,948.1787169427778,948.416715952417,949.1894555869693,948.7060643662321,947.6860051242143,947.0506465137294,946.7586392709106,948.559362844943,950.2643427424446,952.4074767224721,953.3008851821966,951.753931429069,951.6912883124179
D2607,12804.589843644722,12816.373531499996,12821.609306066917,12842.186914078076,12862.507677578895,12884.237320541262,12890.316092274421,12895.233805321222,12895.549556182976,12890.7604526246,12893.25854819353,12901.063798486668,12911.975884578918,12927.151151129683
D2608,11020.7119443934,11018.19016614606,10979.844012262083,10968.720998110091,10966.291451859257,10987.773832243214,11036.888898917394,11070.866128808442,11097.441130287847,11101.605199109577,11108.166473309786,11127.788027773322,11177.421934293561,11212.512021518518
D2609,2309.331714887961,2314.5053910786983,2319.0368127198008,2322.827939004441,2325.763261531227,2327.771311359842,2328.823879945458,2328.9184660410433,2328.0572355939635,2326.2470111937005,2323.4992388328847,2319.8363394501453,2315.2791217201216,2309.8520679563053
D2610,10273.779957327168,10278.891356914097,10285.911535577217,10312.329147767554,10352.3176395728,10414.199355255114,10469.197657985165,10519.0620107936,10572.556057516147,10598.95083557744,10630.254455943887,10665.391774044663,10745.807398107707,10808.128390965934
D2611,8298.69399591977,8316.289200096415,8315.121287069042,8359.004326277232,8401.40641286127,8444.224636899406,8459.507849951488,8442.304932581108,8463.14474864163,8497.974567251407,8540.089374551573,8585.839474179933,8618.903646499371,8634.406667258887
D2612,7145.1805493899965,7132.906336653252,7116.974860294682,7108.99358959719,7083.108914941047,7073.975060409779,7068.866926761721,7065.842363631722,7072.243016018572,7072.905074219952,7078.672830206663,7080.811737517372,7096.441483208553,7099.830847851305
D2613,8889.224896062511,8886.481573245957,8875.039801485145,8907.628463048384,8952.353387329422,8959.996888935888,8963.245090973865,8986.148665856024,9001.78542743761,9009.931692681112,9093.242711091885,9079.440643198923,9145.620399020641,9153.792550574897
D2614,8822.264523062864,8813.734840564703,8808.16460705668,8811.248028099822,8820.02565470399,8825.843832318018,8831.662009932046,8828.82653299491,8820.296850496748,8814.726616988726,8817.810038031868,8826.587664636036,8832.405842250064,8838.224019864092
D2615,9551.237418932433,9557.523615987673,9551.579920894428,9557.370308665902,9565.271307933886,9574.459887434741,9585.556616244432,9591.786227858938,9587.932362363399,9581.788187501315,9572.982993094687,9571.24492333691,9580.151204524853,9593.563881621249
D2616,16834.995826829298,16888.22121416359,16955.90780885492,17047.543281593127,17090.812994049193,17167.01597567419,17235.122466491663,17346.66506012077,17415.825971079896,17478.064160809186,17553.328049014573,17573.25280619027,17577.474352474233,17592.0184794571
D2617,11889.718954227143,11835.37459088762,11875.436601720487,11903.043898174004,11880.803936954504,11969.914138678574,12037.354543457139,12083.412663166044,12119.49085914181,12173.520589450269,12238.080280974744,12292.008612187048,12366.187022522316,12435.703453650094
D2618,3751.8993812380786,3746.6546121757815,3763.6460691794205,3773.915676648099,3774.215077793471,3790.408390764392,3797.41842511663,3812.461415076482,3830.6467497390317,3840.4090840758854,3857.083560663924,3868.2372514409826,3877.9295340164326,3890.5492058111176
D2619,17718.84280645409,17716.250040927152,17740.37315884781,17752.64818838085,17779.099479280525,17795.82217685162,17807.456446814085,17842.722534469132,17849.08063602203,17864.299677321516,17876.517701536475,17894.82293265036,17937.987111176837,17965.088280262717
D2620,13986.824903988168,14006.581014841522,14052.426505516487,14073.680994502196,14079.769226933095,14096.331576893375,14180.934474611033,14179.530134258204,14169.489015683717,14088.39402944329,14089.344392221597,14078.691132694357,14116.867497140016,14128.604941297504
D2621,9428.547256125412,9432.417708835614,9432.785629492193,9432.391797777589,9418.689922408761,9403.379813590132,9410.153505183496,9418.824255898831,9429.559847917102,9435.962591382588,9431.770405369723,9426.30198998427,9422.839930335922,9429.737864181436
D2622,1486.1308431262134,1480.0373474348141,1484.5717188875788,1489.4340660507758,1491.9671330714668,1499.1015685315708,1496.2810013119542,1493.8329282319276,1489.2359674775028,1485.1208074371164,1486.7856412136487,1488.1352770572396,1489.2678786245979,1490.0171181244875
D2623,1314.018613837193,1313.3384264833664,1313.6835013671446,1312.4152196233388,1313.6667461932238,1313.7624415712755,1313.4707765847766,1314.2521782711135,1313.4470549339583,1314.3027644845529,1314.7820171555136,1314.801536418708,1314.91429887207,1314.6356765448124
D2624,10929.905067088617,10919.220374308847,10925.082676126318,10914.214023257025,10926.480037286157,10921.998307264794,10916.298368710863,10921.2761190525,10909.890758726888,10912.602414440957,10911.16898352375,10913.822727742161,10914.087799583198,10912.69613156852
D2625,1457.205926436685,1461.4261755411503,1469.0777770586376,1464.1849560117166,1464.7996932209671,1462.7798170476826,1462.5514696238085,1461.0248188857015,1460.0497099837455,1462.7693751591978,1466.8825107794132,1464.3051302790966,1457.9007524408635,1456.1049524140747
D2626,2485.033521868484,2487.5334378431266,2492.5304530569324,2494.723439609383,2498.9104835456787,2501.6823086328263,2503.1600877697674,2503.717939295215,2498.9095023116324,2498.2628840382627,2502.9263563563054,2508.658761016326,2510.1595739296718,2507.3037140420006
D2627,12751.0473138894,12717.876117869951,12736.73547349017,12762.868273573822,12760.935357175533,12766.145140172945,12781.100299594355,12788.986562004839,12796.919870594156,12762.47415512169,12795.455441544585,12764.067708688826,12768.380884465869,12774.007038205653
D2628,17720.921118712202,17700.14306846428,17680.8609289225,17666.58565264662,17631.76150311364,17625.529109272004,17640.890320273782,17647.016777771052,17662.03604660871,17662.315007592482,17691.091110808196,17717.286488649268,17719.595440312976,17719.593883814483
D2629,16176.200331986056,16176.122753225527,16178.077647850696,16157.395772868302,16154.472731339461,16164.619265581692,16150.141575470263,16139.551735550685,16130.40778086166,16242.713667719187,16255.933643897106,16284.054050320852,16327.033746018224,16345.680284163267
D2630,12688.977077425114,12680.331777036834,12723.835276858867,12778.470421045238,12816.467744820058,12869.962424931977,12917.340967308122,12919.807176468763,12986.773289039136,13034.560872624124,13102.581447218248,13192.187337908043,13260.49400214306,13305.622605827537
