V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15
D1553,1381.2794868058409,1379.710726759578,1377.4867737073391,1375.533115085721,1374.5582300098442,1374.3408673716287,1374.157262031084,1373.7920065499638,1372.5272022901524,1370.5742782401521,1368.8573123672331,1368.0836073583505,1368.0309845070815,1367.975013655814
D1554,15533.4278715901,15508.608027458218,15487.24556790138,15449.813965256322,15430.056942541589,15433.752355481376,15421.665599822709,15400.6248494459,15380.77050178707,15356.558305569035,15335.250444951054,15320.57064710218,15305.188965807893,15288.869571102512
D1555,1542.6401838921188,1540.2655278487614,1537.2986349269036,1534.557376286805,1534.5237546797046,1535.038266141985,1533.6950878504342,1532.400359544884,1530.8596658074025,1528.149151574714,1526.1491639618584,1525.2303818179912,1524.3068430293938,1523.478441309936
D1556,1673.2121315600912,1669.4213334731676,1665.0581124823475,1662.9418109172748,1667.3832837595505,1671.412814508472,1670.7465501476363,1671.768452349539,1669.6102441765593,1665.6206686308428,1664.3286338167172,1663.9158087601309,1664.5244917340897,1665.1062969766522
D1557,15804.11655177211,15779.517140407861,15758.426068509118,15720.583029259884,15700.783390180135,15704.949558496814,15693.149797506478,15672.37204311373,15652.946396802221,15629.114576900996,15608.013345315678,15593.483015577913,15578.21303960292,15561.97370871812
D1558,1359.474367999062,1359.5452596764412,1359.645591552714,1359.77516399347,1359.9336348383613,1360.120521068109,1360.3352011577517,1360.5769181046942,1360.8447831167714,1361.1377799423935,1361.454769821651,1361.7944970342733,1362.155595017402,1362.5365930233818
D1559,1464.090293789773,1460.9545169150936,1456.9037160465532,1453.9050132676891,1455.5417101184196,1456.3086151378136,1456.1173231532293,1456.0455879930569,1454.1376585900434,1451.8874614505041,1451.0861756459535,1451.0838152023398,1451.1139451035865,1451.414309796437
D1560,1512.8993485701294,1513.0600701604508,1512.6729382265657,1512.3581691805293,1512.6636165465484,1513.5169174367734,1513.7500019149438,1514.5309399173202,1514.6916615076416,1514.3045295737566,1513.9897605277201,1514.2952078937392,1515.1485087839644,1515.3815932621346
D1561,1641.2641939255625,1637.6122360863678,1633.413357548689,1631.4344594232841,1635.9468732923297,1640.0536875158407,1639.4928904021917,1640.6070818639446,1638.5590976831213,1634.6970112000436,1633.5086436605238,1633.1964781126785,1633.9090742202497,1634.5870471807193
D1562,1415.231098271081,1415.4171910357472,1414.8750025519512,1414.2700149931475,1414.3305096077984,1415.119285470912,1415.2425791605706,1416.0941540986914,1416.2802468633577,1415.7380583795616,1415.133070820758,1415.1935654354088,1415.9823412985222,1416.105634988181
D1563,1603.4580372084702,1600.1970094374806,1596.736819304358,1594.3751787001047,1597.4179115238376,1599.0048799885644,1595.9618650739017,1594.2044587178839,1591.0606484949349,1586.7212631818936,1584.0790000186616,1582.9526779133143,1582.2728767625758,1581.3013710098157
D1564,1576.115547825464,1572.9895371503812,1569.6971930567506,1567.4727115182895,1570.6074090313625,1572.3064306010574,1569.401312092241,1567.7836579472005,1564.7828945429817,1560.5887810159463,1558.0755093705948,1557.0728231079906,1556.5232782020244,1555.6737850957318
D1565,1388.1231404204705,1388.4545348543568,1388.1744187048644,1387.8316463157857,1388.1435915076258,1389.1898397493378,1390.3278484072553,1390.8305746373537,1391.2460704725747,1391.0159847857242,1390.6883885224693,1390.9802087426417,1391.9709251414045,1393.0182314572648
D1566,11870.06780405229,11867.242295451662,11867.537118623939,11860.094134838677,11855.135920359546,11854.549002328713,11851.251838681852,11845.532024895329,11839.392259042717,11835.137224046199,11830.993993373828,11826.406617239034,11821.96760068155,11817.708939604068
D1567,1174.1549689066392,1174.0045275334119,1173.8497177179265,1173.693338618113,1173.538197037298,1173.3870937497388,1173.2428098555354,1173.1080932313862,1172.9856451432136,1172.8781070858658,1172.7880479140197,1172.7179513269784,1172.6702037683383,1172.647082799477
D1568,1313.9356850738388,1310.733571129197,1305.4721756460522,1302.7975485814502,1301.812633145496,1302.2082531905828,1302.6987370112806,1302.3151254748104,1301.353451339247,1297.6072548784086,1294.121256423141,1291.812308249785,1291.5721122694301,1291.3806495571816
D1569,12195.666269731737,12191.935987031935,12191.641739522214,12183.389377200376,12178.768696676536,12178.065505337636,12174.604661313264,12168.881869839475,12162.043141256247,12157.19787893374,12152.687174439901,12147.749173422872,12142.835852634162,12138.107369391817
D1570,13995.311698276197,13979.70012358603,13962.343843386583,13947.81322617106,13937.998624435606,13930.218587907857,13922.534902440431,13912.311610433031,13897.655542416062,13881.24535942891,13867.651522625521,13858.764476250293,13851.902860875605,13845.128552304232
D1571,13615.4818101032,13596.338967181797,13575.028277047944,13555.173446916597,13539.040826536884,13525.272509861592,13511.58087184453,13496.628309169704,13478.147386451943,13457.494930148574,13438.294668004735,13422.812970185414,13409.691950945544,13396.644005428025
D1572,1027.653525300384,1027.4967030262594,1027.9781605150265,1027.6115696411455,1027.3169433652029,1027.5780321240097,1027.5655214634478,1027.3215961170654,1027.0810853936878,1027.0498177094005,1027.042402797395,1026.984844331998,1026.9592627147313,1026.967111338472
D1573,13133.487343211727,13115.454887324924,13086.374916884319,13058.851961385291,13051.496658179458,13045.973758275954,13030.0534800754,13020.844472245193,13012.824540572425,12991.615891117744,12963.586349403198,12939.639599751783,12927.09534455914,12922.827360001942
D1574,12781.621669604678,12763.895940099217,12735.676955228282,12708.863018674994,12701.695443971681,12696.56103209512,12681.104846022707,12672.327428418894,12664.529981319996,12643.840538443983,12616.497019973593,12593.215296599226,12581.18906975042,12577.257883961573
D1575,12555.965046340596,12546.103031142433,12534.31863726526,12526.808852046946,12525.825639511377,12527.38058196176,12529.10917461368,12527.03908660065,12518.82277113976,12508.349586951801,12501.804353864092,12501.430139576169,12503.232985245322,12504.846252761592
D1576,12902.963046266665,12894.812835083889,12884.704771252029,12878.702259178343,12879.074278350185,12881.984334551844,12885.0597486218,12884.473847873609,12877.864659316023,12868.972157641718,12863.847405567416,12864.750245645273,12867.838337865105,12870.736504037068
D1577,11398.846206983186,11396.979421808672,11394.187643413588,11395.6224729376,11402.299662942329,11410.054696579613,11412.633193489839,11416.229051803459,11414.58784974387,11411.81462747596,11413.059835131615,11419.340093936722,11426.493767795571,11428.271342774326
D1578,1477.2008009906215,1476.8630184066562,1476.8721793843408,1475.9156316458475,1475.310244392457,1475.238710946172,1474.7975527510887,1474.0795366903922,1473.3174114625986,1472.7869050852805,1472.2588229661828,1471.6798571710563,1471.120467937151,1470.5800018629316
D1579,15278.344375703105,15262.022964333231,15243.715290271164,15228.531869090892,15218.60234642526,15210.944519282622,15203.378575171319,15192.97030305265,15177.587436200254,15160.209580880923,15145.947333793347,15136.930420940847,15130.176718955037,15123.506494227251
D1580,12564.881058475818,12547.381920492324,12525.169021130296,12504.084157747444,12489.215746380523,12479.820567005634,12470.778401040072,12461.386568008214,12446.565022270934,12427.059383186312,12408.69054551754,12396.526131157738,12389.802428567697,12383.379221497122
D1581,11083.023690646485,11083.26723946939,11083.569091978083,11083.900251472045,11084.230533274827,11084.528877251005,11084.763672153884,11084.9030886827,11084.915418029548,11084.769412628648,11084.434625783859,11083.881746845675,11083.082928635726,11082.012103875571
D1582,12910.270006847255,12892.086964071483,12869.244930840643,12847.659699961114,12832.365731284255,12822.491408148553,12812.972630550392,12802.974789303014,12787.470499677063,12767.332298687357,12748.454434192972,12735.849999809137,12728.626391044214,12721.699094490396
D1583,1520.644488299175,1520.2692532076599,1520.2261024133556,1519.239129609351,1518.686181361531,1518.642628134689,1518.186056996769,1517.460289613226,1516.6315188614367,1516.0304549629532,1515.462856061899,1514.843300793515,1514.2328035952867,1513.637819741228
D1584,1090.8186961587248,1090.6904341875058,1090.413707590931,1090.3420289699463,1090.580960603211,1090.880214277893,1099.5632254863742,1099.4827927025617,1099.0289224488208,1098.4644107451452,1098.1605736942643,1098.2376969909544,1098.456500344775,1105.4013883536272
D1585,947.6025407804534,945.924825398873,942.713744319,940.3212632095826,938.5263563851652,936.312130854475,935.3232041769091,933.8072770037677,932.372280995527,930.7500282641458,928.9441412935031,927.1372797337519,925.4107413977665,923.6219654338172
D1586,1087.792391371853,1086.779634573396,1085.803192964037,1084.86425573748,1083.9637286654413,1083.1022274783302,1082.2800739433044,1081.4972946749326,1080.753622688193,1080.0485016779483,1079.3810929835863,1078.7502851724635,1078.1547061513468,1077.5927376914644
D1587,1082.7620086998436,1080.8490526983005,1077.1375922880604,1074.412988315129,1072.3704544425998,1069.8592905966996,1068.7413077112983,1067.0268027303741,1065.405920068033,1063.557436475022,1061.4929415155,1059.434673723551,1057.4666368345356,1055.4341368440582
D1588,1265.4618628583025,1265.3207409830854,1265.1738382504614,1265.0241456799333,1264.8746678828143,1264.7284084240628,1264.5883551892173,1264.457465827715,1264.338653343525,1264.2347719032844,1264.1486029310838,1264.0828415576516,1264.040083489944,1264.0228123651264
D1589,1508.0876731701128,1506.3868434751266,1504.418274189998,1502.657166593705,1501.387147488505,1500.41566353409,1499.454735947158,1498.313604573003,1496.7061018711138,1494.8219756084172,1493.1355000590902,1491.9294724875544,1491.0106155319327,1490.0903389631578
D1590,14835.593204333265,14815.300168134894,14792.562006415708,14771.464390562234,14754.551349724468,14740.280717235757,14726.085753857107,14710.446080130901,14690.816628501922,14668.738532737667,14648.297482881891,14632.03752664289,14618.4165158139,14604.867729517942
D1591,1263.6118083555225,1263.468511073319,1263.7664568342161,1263.164133789653,1262.7614193990094,1262.9803060214138,1262.902536280779,1262.5217293314895,1262.251257226981,1262.2144330195815,1262.1426913487642,1262.0323859661091,1261.9839849465534,1261.9737022434483
D1592,1492.5219483882124,1490.3847867191444,1487.0592473483262,1483.9129569801505,1483.0954226657054,1482.4647419224789,1480.5664998056711,1479.4860236252157,1478.5097770590887,1476.0585734913857,1472.8726116276348,1470.1674882829257,1468.8300398225624,1468.4072732205807
D1593,1342.7636022770835,1343.0582853694227,1342.8171806447046,1342.7369361929996,1343.198595953086,1343.8818827364676,1342.6656628331173,1341.0271415007182,1338.6105109059877,1335.773057146869,1333.2598488698227,1331.4925953221268,1330.182237845762,1329.6548437599986
D1594,1568.1957031556435,1567.001254283658,1565.5472568190662,1564.6202373796657,1564.5210712976318,1564.758675482641,1565.0181626100568,1564.8103809413801,1563.8224842623695,1562.5331465080776,1561.7273602486198,1561.7048766567887,1561.9739089772338,1562.2192933916615
D1595,1240.6467459246846,1240.6192942265334,1240.5918425283817,1240.5643908302304,1240.536939132079,1240.5094874339275,1240.482035735776,1240.4545840376245,1240.427132339473,1240.3996806413215,1240.37222894317,1240.3447772450186,1240.317325546867,1240.2898738487156
D1596,1614.1066920240114,1612.6003956110828,1610.8121313755992,1609.5476747078428,1609.1182940001672,1609.02570777656,1608.948462603189,1608.3899894404422,1607.0306265462418,1605.3599231874432,1604.182468678972,1603.8086418301332,1603.739576519271,1603.6535451954408
D1597,1552.5115765139194,1550.7743585234975,1548.7677056701282,1546.9755375444925,1545.6816547133485,1544.6850128238652,1543.6978191812727,1542.5205726666127,1540.8670433840894,1538.9355830291627,1537.2091894751866,1535.970836729587,1535.0187570741687,1534.0645447101074
D1598,11923.395605434682,11930.289945995264,11931.189160548263,11919.785057236506,11901.458784238997,11887.673226506098,11884.50305613008,11886.582112848859,11887.766681729703,11882.220530279592,11864.538238841556,11840.22906242878,11820.798683358527,11812.353634507448
D1599,12179.696194477034,12187.53207468355,12189.303297485394,12178.586830976996,12160.798592419109,12147.536407540392,12144.976028767338,12147.71992595298,12149.544975947943,12144.556901448714,12127.261896427555,12103.206493995034,12084.031331935395,12075.943813802514
D1600,8598.453982054834,8599.094215349798,8599.73444864476,8600.374681939722,8601.014915234686,8601.655148529648,8602.29538182461,8602.935615119573,8603.575848414535,8604.216081709497,8604.856315004461,8605.496548299423,8606.136781594385,8606.777014889349
D1601,9359.123991408,9359.606863055798,9360.089734703597,9360.572606351396,9361.055477999194,9361.538349646993,9362.021221294792,9362.50409294259,9362.98696459039,9363.469836238188,9363.952707885986,9364.435579533783,9364.918451181582,9365.40132282938
D1602,10840.249182994046,10832.467473208004,10844.3713393845,10840.112372166855,10842.19548854969,10857.243028891706,10855.619399919218,10861.865310418445,10863.796259478138,10861.938218227617,10870.286246181822,10873.91585359529,10882.937249767769,10891.609163874171
D1603,9813.929808905024,9803.999547180087,9812.12362477284,9809.618623957791,9808.510338478198,9819.104518542139,9815.546639327737,9816.444556557415,9812.814774423281,9807.780465156236,9810.91439479529,9810.088470364433,9813.712045628596,9817.49605507101
