V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15
D1977,8838.9732160245,8854.323579809205,8857.103072429205,8859.882565049204,8862.662057669202,8865.441550289202,8868.221042909201,8871.0005355292,8873.7800281492,8876.559520769199,8879.339013389197,8882.118506009198,8884.897998629196,8887.677491249195
D1978,10128.496695239812,10127.688280752038,10137.64980261324,10133.210558761779,10138.877073019841,10137.981123805203,10141.791502915905,10142.960716180207,10145.433305878461,10146.766678458125,10149.23319134066,10150.717888483196,10152.834703895665,10154.569260703418
D1979,2837.367414072914,2837.234828145828,2837.102242218742,2836.969656291656,2836.8370703645696,2836.7044844374836,2836.571898510397,2836.439312583311,2836.3067266562252,2836.174140729139,2836.041554802053,2835.908968874967,2835.7763829478804,2835.6437970207944
D1980,7046.471522142692,7058.311051891725,7054.5926199733485,7053.288895403668,7054.429166047884,7067.096754556318,7042.449273799218,7041.902566230157,7059.88652341244,7055.0345467004845,7036.80367698322,7029.65083603909,7038.607423544325,7033.986201560618
D1981,2177.4663132357573,2187.648300084037,2187.775663933245,2192.9299658536997,2204.0624977379302,2198.796801296544,2195.8460413581824,2196.4541502782413,2191.5473097852746,2194.9172948286287,2198.194982555407,2198.9944078467797,2205.10118620107,2220.0040994823
D1982,6967.101459074858,6952.098251285807,6955.65193482188,6914.302331448594,6897.176396598691,6916.101156873956,6900.327374589579,6929.946312132296,6964.570816635144,6947.581357783477,6826.432958611971,6810.3450602853645,6785.856177252438,6798.3650951512145
D1983,5848.392908117906,5876.632540732691,5895.986411337852,5914.087350744315,5934.066701746882,5952.889887847939,5970.928790997334,5988.905586677184,6006.731430942542,6024.211446114074,6041.514842576178,6058.70323810433,6075.761552647496,6092.6997054232515
D1984,4901.5040488402265,4912.9357891972195,4913.191869350161,4915.926652769236,4919.086989759887,4921.282294325345,4923.456744195102,4925.63357117713,4927.814904662827,4929.999051907673,4932.185872692633,4934.375490238383,4936.567913685264,4938.763134072062
D1985,6469.381823444129,6473.035809831367,6479.519045229635,6474.332923272921,6483.360115714098,6482.576479096272,6486.5088995748665,6488.809501591192,6493.313722516741,6496.308853821942,6494.744878757106,6491.586367948178,6500.01770709868,6506.582498461394
D1986,2054.4921603017756,2042.4857774400746,2033.8674358601716,2027.8788197196473,2023.983371646423,2021.8913643797362,2021.0321263862259,2020.9082843602755,2021.363388869134,2022.27715716609,2023.5575281004121,2025.1340584014715,2026.9539500602784,2028.9731462361628
D1987,4301.663922941576,4309.089902065694,4317.435334335327,4325.9582948332145,4334.515532738208,4343.079389016117,4351.644523195093,4360.209904117705,4368.775332683132,4377.340770447792,4385.90620998872,4394.471649872627,4403.03708982276,4411.60252978568
D1988,2160.160502991681,2162.380524413554,2162.417090245059,2166.8993438241396,2177.068233736493,2181.7776182656926,2184.3570694996433,2181.4158806209552,2178.4479173717955,2180.8540716531634,2184.5305375136163,2187.7251795670154,2191.5701579432607,2185.9840940325403
D1989,1841.9823595047985,1835.1079622129305,1831.7484452862032,1825.5832249863536,1827.9476582176596,1821.9202093209517,1816.3791123279323,1817.792811323485,1810.28968548485,1803.3678535553754,1800.4617374795293,1802.620116334896,1799.7092854142281,1799.7030631992527
D1990,2963.911615583262,2965.70077059866,2949.1125762479837,2958.4500434331044,2960.5514766552833,2907.4363428803317,2912.6943133274335,2892.569080851371,2886.5925422088653,2882.8254997087097,2869.2808337401407,2851.55927609612,2840.908510115733,2826.7838856844382
D1991,6924.200539126829,6894.014580642737,6877.272946099521,6861.601692154722,6844.951831982378,6829.312787867118,6813.692426864793,6798.089646203718,6782.501076210954,6766.924039467329,6751.355854560804,6735.793984175588,6720.2359757968425,6704.679472938646
D1992,3747.438382596081,3660.7301348126794,3576.0077965209775,3486.2966911822746,3397.650294800813,3307.169143310719,3215.2165955817704,3125.82430913299,3036.683373923139,2940.382551079078,2845.7488341946982,2787.8309437332537,2651.626059458259,2589.7038297204836
D1993,1212.4071412372962,1205.4362933357525,1202.5730747992177,1197.507385403144,1197.3918343689431,1192.4578411564216,1187.7472036221664,1189.6671998004242,1187.9274386311106,1189.8522392804407,1182.315176094716,1176.2864303736515,1176.3583733827631,1175.403713062536
D1994,5513.110924569982,5517.246331294626,5521.406220173928,5525.590591207891,5529.799444396512,5534.032779739795,5538.290597237737,5542.5728968903395,5546.879678697601,5551.210942659523,5555.566688776104,5559.946917047346,5564.351627473246,5568.7808200538075
D1995,5461.9330772418925,5449.861453088232,5434.663360302661,5419.460913169571,5404.487415364079,5389.446744253495,5374.3090873388755,5359.10234258966,5343.83007592374,5328.489677607502,5313.080738937373,5297.603502201417,5282.058012850131,5266.444248573423
D1996,9964.879622148204,9987.921584152635,10001.699234607973,10017.950836304706,10029.200939148977,10034.647497013862,10041.257730479238,10048.10785678412,10055.474326652391,10063.943208448416,10072.67883170869,10081.343840688478,10089.970689564227,10098.458696694257
D1997,5604.406721687518,5606.834116436452,5609.282184246801,5611.750925118564,5614.240339051744,5616.750426046337,5619.281186102345,5621.83261921977,5624.404725398607,5626.997504638863,5629.61095694053,5632.245082303612,5634.899880728112,5637.575352214025
D1998,1217.303964005879,1216.4719322903773,1215.5647018483987,1214.6392787866614,1213.6927796160633,1212.7264839196494,1211.741603937374,1210.7391752262108,1209.720151829375,1208.6853999896623,1207.6357075890917,1206.571791158399,1205.494302334232,1204.403833738688
D1999,1191.3047391574023,1191.3047391574023,1191.3047391574023,1191.3047391574023,1191.3047391574023,1191.3047391574023,1191.3047391574023,1191.3047391574023,1191.3047391574023,1191.3047391574023,1191.3047391574023,1191.3047391574023,1191.3047391574023,1191.3047391574023
D2000,1117.4107789403113,1113.9034524249676,1110.6534696507213,1107.7418013573022,1104.112336918816,1100.817412582105,1097.5741770306954,1094.2740805666117,1090.8346369160836,1087.5025121906901,1084.1207234582428,1080.7012481616412,1077.2310534064782,1073.7680442528701
D2001,1120.8313172390644,1119.8714262956148,1108.6597898943123,1104.9267445141413,1102.3252052976516,1080.828170844819,1056.2117305259735,1042.0576862826395,1027.6036358600313,1002.9855521848099,982.8882200741449,969.8259533543716,955.6169247054615,941.577817660606
D2002,1653.2768185124924,1656.0689819793733,1658.4289512237274,1660.9701905978216,1663.6574665561138,1667.014550777259,1671.0311668065865,1675.1876916116698,1678.9844261713026,1682.4457628739808,1685.0513435598684,1687.8329096620253,1691.2781859220086,1695.341047423447
D2003,1371.1346168537766,1372.7727810144006,1374.1128720659244,1375.431137095242,1376.7281286697778,1378.0046746640094,1379.2615914108928,1380.4996641481762,1381.7196468101179,1382.9222631745408,1384.1082080617325,1385.2781484924737,1386.4327248002471,1387.572551698987
D2004,1995.5488513002745,2003.1875627269073,2014.9015593617185,2021.2715690842203,2026.809370317362,2032.304093927185,2038.488174105485,2045.1338050535255,2052.2496706292027,2058.5206742969867,2064.8253653556053,2070.874538965753,2076.8670771256234,2082.961188052941
D2005,9210.232080009238,9209.554426894334,9208.990769687334,9206.92996024525,9207.493554381428,9207.487635187206,9207.487635187206,9207.487635187206,9207.487635187206,9207.487635187206,9207.487635187206,9207.487635187206,9207.487635187206,9207.487635187206
D2006,10928.898951920703,10971.091445079412,11014.477779480898,11058.982531503023,11104.942151344114,11150.15646446632,11195.635054700804,11239.448814284879,11283.083290709892,11326.338703425814,11369.230431551401,11411.757777638843,11453.971539651298,11495.893266018444
D2007,1047.763687150838,1047.5273743016758,1047.2910614525138,1047.0547486033518,1046.8184357541897,1046.5821229050277,1046.3458100558657,1046.1094972067037,1045.8731843575417,1045.6368715083797,1045.4005586592177,1045.1642458100557,1044.9279329608935,1044.6916201117315
D2008,998.2168463468205,993.473722666029,989.7697536578261,986.5999371343279,983.7679703523482,981.1340224823673,978.5163754612826,975.2310133961245,972.8658268021279,970.5319313488,968.1788398050652,965.8498711752876,963.4906821119135,961.1111325174062
D2009,9942.355208360534,9953.317600732975,9950.788873787718,9948.516518039016,9951.339358160352,9950.63087936274,9955.69327152475,9957.5518819667,9960.161635204386,9961.955064440801,9963.665972400348,9965.654579582873,9967.44024602632,9969.5166817368
D2010,3370.024985670599,3381.0265522154014,3375.359893400289,3375.4961868569753,3378.6151870811564,3382.669297812157,3372.558679925152,3371.88035606939,3384.393169688888,3389.4038514892804,3401.753404053425,3417.3753431873906,3423.2684206970207,3424.9558577429275
D2011,3587.178680248931,3569.4048440516267,3549.2051648280394,3548.2059582302045,3548.116777864579,3550.6402147987747,3551.6911606577787,3558.8576411493846,3560.7841702291994,3557.7973383077115,3578.9588456158963,3570.243332210413,3567.2965874853967,3568.687748122426
D2012,4623.683662130013,4621.20118399621,4618.283805966755,4614.925179070009,4611.129235973614,4606.914774137212,4602.314597066297,4597.374173009086,4592.1497734495915,4586.706169347039,4581.113979405179,4575.4467789342625,4569.778087669185,4564.17835986291
D2013,6005.633218878701,6028.624233928339,6055.603771454238,6084.4049172327195,6132.720611050984,6173.194699194633,6217.869912220058,6250.507063535566,6300.365553013022,6335.584933250126,6374.040985921227,6410.884195732224,6443.717776528205,6479.866105096914
D2014,5478.989885636892,5468.569529710953,5463.772426720352,5461.291602372135,5459.752875187925,5458.809916273581,5458.221469426598,5457.84929645531,5457.614278448698,5457.465646061,5457.371568865839,5457.312031016428,5457.274347114974,5457.250494241239
D2015,13824.126659692785,13825.881423497845,13827.664349736067,13829.475488428745,13831.314881282824,13833.182561678626,13835.078554660002,13837.002876926952,13839.058265445447,13841.141991600747,13843.254047041624,13845.394415068075,13847.56307063625,13849.759980365827
D2016,12114.274584506273,12120.050651033422,12125.82819958144,12131.607230150332,12137.387742740095,12143.16973735073,12148.953213982237,12154.738172634618,12160.524613307869,12166.312536001993,12172.10194071699,12177.892827452857,12183.685196209599,12189.47904698721
D2017,1248.5846494906875,1248.1968790841456,1248.230400545469,1248.82161456472,1249.7334198094,1250.538273615732,1250.9304578979054,1251.4379628916072,1252.36641496976,1253.0349404825322,1253.5963392073868,1254.1201245033872,1255.0647499699594,1255.7493431108041
D2018,12299.492723068975,12282.809615921935,12301.734457450902,12316.68954471316,12321.213753947435,12324.921815413512,12323.740761668758,12325.900668829277,12319.467916732647,12330.06029284437,12339.576557052802,12340.969890931747,12339.907617998992,12339.67540161656
D2019,12072.998712498957,12095.342113770854,12117.730203815692,12140.162982633468,12162.640450224177,12185.162606587828,12207.729451724425,12230.340985633955,12252.997208316423,12275.698119771832,12298.44372000018,12321.234009001462,12344.068986775685,12366.948653322852
D2020,6933.441878036781,6956.398661046838,6980.821076344102,6999.689508535198,7023.472961851754,7033.785045516252,7037.764835649304,7040.124678974258,7030.796453875493,7036.48687645272,7033.591887782915,7047.431971697159,7029.080232588472,7035.835163612364
D2021,15104.210553317174,15117.648422882408,15123.729116455701,15144.347972742205,15155.069921104352,15149.486920382424,15160.077969850896,15190.030373788548,15215.674680667482,15209.206353721785,15215.817091405344,15223.693791582056,15234.800066560148,15226.663863608681
D2022,9142.809682183164,9144.305691225463,9145.787451923467,9147.25508283893,9148.708701505937,9150.148424439783,9151.57436714583,9152.986644128228,9154.38536889864,9155.7706539848,9157.14261093907,9158.501350346882,9159.846981835122,9161.179614080436
D2023,10672.998974938764,10675.616099279616,10663.54343839927,10659.188436704171,10666.529690718331,10668.739772599909,10663.148657699445,10656.816005928553,10666.145623661183,10656.626624945655,10651.725544955205,10651.910000197351,10656.793536529853,10657.39357926509
D2024,1774.1239275956389,1775.4884078248028,1776.8534406874921,1778.2190261837063,1779.5851643134456,1780.9518550767107,1782.3190984735004,1783.6868945038154,1785.0552431676554,1786.4241444650206,1787.7935983959114,1789.163604960327,1790.5341641582677,1791.9052759897336
D2025,7751.588254295083,7752.80164295898,7760.1356813807115,7759.81841730988,7755.925660767186,7756.394167170856,7751.701746097978,7749.834091117567,7755.228773315314,7753.215525052145,7749.944839275128,7749.667965813976,7738.472581646366,7746.787365068701
D2026,9261.825600584027,9277.26460444798,9290.566116316895,9293.929444541414,9290.374589027255,9290.587796371448,9303.195755253608,9326.115387762173,9345.08570386537,9368.962285710082,9389.558674887026,9395.683990403855,9410.170739095835,9425.47838769338
D2027,1871.8285750382956,1868.5132342456611,1864.9150804454068,1865.868245568171,1864.8446309086125,1866.7015461536294,1865.4596013462626,1868.3279419554701,1868.9976530009228,1865.009031969256,1866.052699831032,1866.6212228562053,1868.0167388384818,1868.365599608556
D2028,5092.695921255796,5099.110151714002,5093.690328034147,5090.384281415739,5088.364009967912,5088.921339418629,5087.8881129492565,5086.104797520177,5082.564954595933,5078.78396817958,5073.626896197186,5071.209864354369,5070.637247765898,5067.948820837011
D2029,10526.681284613429,10531.08791127915,10538.519788315316,10545.36643124264,10550.996626609205,10554.486831542052,10563.888271502172,10569.03222805544,10572.971795423568,10574.989833205069,10581.591217301757,10586.769526204773,10590.551689901611,10596.677588171158
D2030,10289.54531433208,10300.736499075667,10313.847711888782,10333.15487503221,10334.756769186864,10335.237520739302,10335.71762291732,10336.197075720922,10336.675879150103,10337.15403320487,10337.631537885216,10338.108393191145,10338.584599122652,10339.060155679746
D2031,10161.510948755904,10162.365061530116,10163.267882522214,10164.165927462542,10165.062902783013,10165.95855255398,10166.852895369419,10167.745930801608,10168.637659738915,10169.528082976733,10170.4172013151,10171.305015551956,10172.191526483599,10173.076734904665
D2032,11634.215193950333,11628.906015984401,11649.722854122607,11668.17324038769,11660.808516033865,11665.053623823436,11680.268669021458,11676.099228610557,11700.95057324568,11716.165960789596,11708.391149460751,11713.15176865024,11715.044354679456,11723.405789527062
D2033,1120.6870054934038,1125.1257944742472,1126.4756362337425,1128.1348805599464,1128.4037129152262,1131.6324564882266,1133.8338719394585,1142.417155367048,1146.8797054441227,1146.24148189179,1144.3498378093627,1144.7063276761912,1146.954546591109,1147.0183841458008
D2034,1160.1615374144737,1160.906591683674,1161.5544271603071,1162.1207307223021,1162.4882769315443,1162.9033674885402,1163.736569535351,1163.8331615167058,1164.236808593718,1164.6964269596947,1165.2402484103154,1165.7055734812807,1166.1701782011862,1166.6372262054056
