V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15
D1861,1281.6712171600118,1272.9308859683592,1272.7681130906735,1266.7017998794606,1258.4180441722642,1254.4991635361268,1248.1873119355523,1241.3255382893117,1232.8606717866785,1225.71778753133,1218.9387427985196,1211.3835585884417,1204.3231574346632,1197.434031783185
D1862,1234.6996914755969,1236.9120252619316,1238.1087683032126,1238.2934440136207,1238.501187367617,1239.7662687709321,1241.0813040560665,1243.4536408159256,1245.8489720810226,1247.2321263348122,1247.5995436535306,1247.9794206267054,1249.3995181255086,1250.822624972349
D1863,1541.1518692836403,1538.720214156246,1536.6438768638577,1534.870749549965,1533.3564166041272,1532.0630055863803,1530.9582134008942,1530.0144800451512,1529.2082868744028,1528.5195601049497,1527.931163397435,1527.4284659409132,1526.9989746010485,1526.632020481633
D1864,2426.7328236672615,2433.495906163617,2440.289435148543,2447.113598724387,2453.968585380627,2460.8545839380167,2467.771783492638,2474.720373359862,2481.7005430182567,2488.7124820534345,2495.7563801018796,2502.83242679475,2509.940811701689,2517.081724274649
D1865,3077.8666478632354,3090.460463827866,3102.3098477493204,3114.8437099795506,3126.59640950672,3138.1270137087135,3149.6519330463598,3161.0719711439397,3172.3970547369145,3183.628414614023,3194.781483408916,3205.86350802115,3216.878325884025,3227.831544760841
D1866,4189.549663991183,4198.963036899602,4207.487141094091,4215.187436376784,4222.144733595135,4228.4314453005945,4234.112869599599,4239.247880627674,4243.8895607092345,4248.085770130092,4251.879660861967,4255.31013974863,4258.412286125566,4261.217728355764
D1867,6390.172703470271,6410.826157132643,6418.916634646636,6461.860556931257,6513.25741283989,6552.916711264416,6646.750112288589,6735.62830122371,6784.1150700672715,6763.810151356505,6749.387509956376,6722.183284278235,6735.116351074263,6777.864642841081
D1868,1634.4715306105934,1634.3611416212054,1633.5706871122588,1636.1238318676947,1637.8185255445221,1637.836880527578,1637.2683925332174,1637.8135154342901,1638.8063105876945,1639.8574606571292,1640.508683191824,1641.104945305996,1641.8151730751006,1642.661706884185
D1869,1445.6207683184768,1445.5335588872133,1444.0883667508615,1442.8482892446746,1441.0086710962355,1439.5985900207904,1438.602332715418,1437.632843039504,1436.6677324187751,1435.7213399621314,1434.717617225739,1433.6626824127522,1432.582450457757,1431.475002101766
D1870,3837.083908012324,3834.1747143044777,3831.2724188764605,3828.3770217282713,3825.4885228599114,3822.6069222713813,3819.7322199626797,3816.864415933807,3814.0035101847634,3811.149502715548,3808.3023935261617,3805.4621826166053,3802.6288699868774,3799.8024556369783
D1871,2611.7635572186123,2574.125094697652,2541.376685554772,2528.244431329358,2519.1537412523003,2519.378477957895,2535.793043821285,2552.97680557966,2573.4086834721634,2588.426850415864,2578.5995926030832,2559.5827187175273,2533.122217376713,2507.6056278932265
D1872,7427.768874782921,7444.871098679028,7552.952665158198,7570.531662062126,7641.236224026169,7715.736419336145,7743.089706397839,7825.648169721639,7853.463747607488,7892.809263379693,7951.823059025642,7980.501579338345,8030.944282245313,8070.764910148684
D1873,1845.8178316445849,1850.2618964162843,1854.7473568703483,1859.2742048348841,1863.8424320262702,1868.45203005364,1873.1029904234279,1877.795304543967,1882.5289637301428,1887.3039592080954,1892.1202821199715,1896.9779235287199,1901.876874422933,1906.8171257217246
D1874,4803.457582919733,4800.7962885845845,4783.826386275354,4754.642384780701,4725.3978153581775,4710.589608510587,4690.310186311835,4665.396132536183,4643.039319330484,4614.688822880689,4587.707652975816,4570.565522558093,4538.8174677885145,4499.527257612596
D1875,2883.7343528536944,2891.0688980550426,2896.316578671622,2896.4286707130213,2899.567116179451,2903.843963576099,2904.736746815842,2906.4298668010138,2911.5019212976395,2918.108118875961,2924.250390006533,2930.4729077119405,2936.775313513267,2943.071115457569
D1876,1656.7657960924398,1654.2530022858602,1656.627328587831,1659.2480496319545,1660.711275942316,1662.557500838668,1664.3259254538743,1665.9492284389637,1667.5498991117884,1669.0865280900853,1670.559451480618,1671.9799199444735,1673.3460490594375,1674.6599945297671
D1877,3904.3635319260466,3917.2174362632777,3931.287412888262,3945.1662806573727,3958.707794186556,3971.9112841214146,3984.792190064983,3997.36706645081,4009.651878326269,4021.6618384750086,4033.411421804322,4044.914398693719,4056.1838690025593,4067.2322946867384
D1878,5927.3443996693595,5936.068430689667,5944.23033938525,5952.23221061584,5959.975661983141,5967.459604581979,5974.694952051283,5981.688971922716,5988.44841525692,5994.979907170579,6001.289847045491,6007.384408243147,6013.269549425395,6018.951022160094
D1879,2458.7421450233555,2454.8764904391887,2452.1122487597845,2450.3109792944615,2448.8483545677964,2447.7300212832815,2447.0736437813607,2443.922098262015,2442.0216265659633,2440.555856946128,2438.993849497921,2437.34158826655,2435.5904186798407,2433.7728967233897
D1880,3808.5056216666676,3791.6782434164684,3774.6240209200014,3757.4548510359705,3740.283790740651,3723.220428561992,3706.366398012405,3689.8112167008294,3673.628621471301,3657.873549607891,3642.5798896958486,3627.7590942189336,3613.399710693385,3599.467850533956
D1881,213.89161252318578,224.31516455733347,234.22338573310583,243.58261006206706,252.3718645273567,260.58161511473827,268.2123019484587,275.27277923984843,281.7787546636075,287.75129999044225,293.215482888722,298.1991504187785,302.73187874272435,306.8440912048955
D1882,5382.7638154010265,5385.9055168005125,5387.86227773569,5390.191776915852,5391.299268473389,5392.712148919345,5395.944980737434,5400.933398171246,5406.036802561698,5409.56962375516,5412.983005592059,5414.636351381626,5416.033655316269,5418.689484470167
D1883,5351.167476844626,5357.3228571836125,5363.466490090327,5369.59872810016,5375.719927106632,5381.8304462565075,5387.930647843953,5394.020897203769,5400.1015626037215,5406.173015136016,5412.235628607931,5418.289779431656,5424.335846513362,5430.3742111415395
D1884,1047.6273769384986,1067.138304568249,1068.7986187615656,1042.719706600101,1030.311022988454,1040.3015085804407,1051.0819332258734,1044.6465849399788,1031.5756274092291,1047.5335902728798,1083.7404487054189,1122.1941641742796,1154.4560325296043,1198.1234019373542
D1885,2360.933897320939,2344.2871851344885,2328.3924103927693,2311.8141012352603,2296.4143079778305,2280.959192606914,2264.5466283548267,2248.3724217629656,2232.771976380271,2217.632035751341,2202.6217514013388,2190.224591377651,2177.583645376895,2166.007641354142
D1886,1802.9272760314986,1815.9208754715264,1828.9794447883608,1842.1016187651437,1855.2860209044259,1868.5312638360506,1881.8359497282631,1895.1986707019178,1908.6180092476634,1922.0925386459805,1935.620823389951,1949.2014196106286,1962.8328755048892,1976.51373176563
D1887,11312.436240206769,11267.784100124145,11231.67526859952,11222.027212131015,11209.669028172884,11187.88938680672,11167.722324530056,11127.711650352661,11113.072298166848,11102.222919513013,11110.275850272219,11111.705899440603,11126.217366739385,11146.345644093914
D1888,6884.537713886764,6916.412733499539,6945.971219057743,6973.51578628314,6999.310983988452,7023.58808262421,7046.549260460433,7068.3712631763565,7089.208603099769,7109.1963560047525,7128.452606092133,7147.080583408735,7165.1705323944925,7182.801345379585
D1889,3783.4532431962443,3777.4608577893896,3772.0049059851626,3765.892982080887,3759.8943855706534,3754.0018155285525,3747.8833266967576,3741.3745838886593,3735.0324543435063,3729.2544330561905,3722.946605448757,3716.411195523652,3710.5469115424926,3705.4330675187402
D1890,3049.564060772512,3044.489213588304,3040.61447159334,3039.2796390144263,3040.301952313739,3040.4692987390504,3038.866494131189,3036.703061442521,3035.217519029553,3034.020927816268,3033.007108531217,3032.0339460402415,3031.012340197681,3029.97734532261
D1891,3789.0745046718225,3807.339721381625,3824.8299863817374,3841.5781791151953,3857.6157840248547,3872.972949740086,3887.6785457523074,3901.760216685908,3915.2444342665763,3928.156547084734,3940.5208282476133,3952.3605210095716,3963.6978824664125,3974.554225395855
D1892,2954.0759099761676,2957.8302118105307,2960.8630728651992,2963.4857718690196,2966.0907101805,2968.817075584608,2972.0747395593003,2975.9383934437747,2979.5036498715162,2982.413728811877,2984.8114726136955,2987.4842942089767,2990.323726507433,2993.8011039534226
D1893,1822.664158742795,1824.4436891703526,1825.8912829948952,1827.5373195063614,1829.1720800951286,1830.8112612667405,1832.4480852103409,1834.0850892089466,1835.7220344533491,1837.3590079145085,1838.9959786953136,1840.6329502550586,1842.2699214744985,1843.906892732201
D1894,6310.784465235945,6320.112932717235,6324.788482612475,6330.289561469802,6336.404205616849,6342.490964133002,6348.508345041646,6354.524689659428,6360.551666980339,6366.582735477824,6372.6159072939645,6378.651719690631,6384.690452410387,6390.732073214425
D1895,1783.037393311071,1782.971774471164,1782.911366483392,1782.8506960478617,1782.7900399693247,1782.7293842487452,1782.6687295941058,1782.6080759696022,1782.5474233770442,1782.486771816341,1782.4261212874962,1782.3654717905106,1782.3048233253835,1782.2441758921152
D1896,1486.3023669607285,1500.042522990957,1511.606338200782,1520.8880456110114,1528.3881186370127,1534.4380437808513,1539.3170156770148,1543.2501739166566,1546.4199953188506,1548.9740485091747,1551.031579989963,1552.6888749687007,1554.0236322984642,1555.0985220898704
D1897,1442.850450195202,1442.700908140336,1442.5513738354016,1442.4018472803991,1442.2523284753283,1442.1028174201895,1441.9533141149823,1441.803818559707,1441.6543307543634,1441.5048506989517,1441.3553783934717,1441.2059138379234,1441.056457032307,1440.9070079766225
D1898,1553.5441411036031,1553.2445433882078,1553.0473504786962,1552.9172679301892,1552.8311657448623,1552.7738858206067,1552.7354943882412,1552.7094814131044,1552.6915805839365,1552.6789959998393,1552.6698953843197,1552.663077966224,1552.6577568275463,1552.6534162664013
D1899,4441.867910585811,4418.7337806103415,4404.289073469522,4395.653895505352,4390.9032804836925,4388.750550685638,4388.335670478883,4389.083778514736,4390.610628422683,4392.659383882821,4395.058371457789,4397.692841920888,4400.486095083497,4403.386863332715
D1900,11305.240971394478,11320.50208923895,11335.783353533418,11351.084764277875,11366.406321472328,11381.748025116776,11397.109875211216,11412.49187175565,11427.89401475008,11443.316304194499,11458.758740088915,11474.221322433325,11489.704051227727,11505.206926472123
D1901,1245.575522136993,1241.9218314854218,1238.904408929786,1236.4124279735167,1234.3545817990214,1232.6556453004173,1231.253642639491,1230.09751367512,1229.145191400441,1228.3620179976826,1227.7194398705178,1227.1939325181079,1226.7661147692208,1226.420019024761
D1902,1767.1601815566532,1765.1335926603463,1763.0830128064254,1761.0085533334732,1758.910325099249,1756.7884384000781,1754.6430028906543,1752.4741275043011,1750.2819203737622,1748.0664887525743,1745.827938937077,1743.5663761891212,1741.2819046595253,1738.9746273123476
D1903,4773.8159080456635,4751.242170575572,4732.786258031055,4717.365735438873,4704.209308700986,4692.780688230336,4682.7195678082935,4673.795503310303,4665.8715927209905,4658.875694495913,4652.777542810937,4647.570576225407,4643.257629243877,4639.839873590999
D1904,2523.156695156695,2521.3133903133908,2519.4700854700855,2517.626780626781,2515.7834757834758,2513.9401709401714,2512.096866096866,2510.253561253561,2508.410256410257,2506.5669515669515,2504.723646723647,2502.880341880342,2501.0370370370374,2499.193732193732
D1905,3279.4380360333457,3275.604229560873,3272.9610385333094,3271.138429807452,3269.88151957549,3269.0146639530917,3268.4167879160686,3268.00441454621,3267.719981216542,3267.523790912781,3267.388465441753,3267.295121750217,3267.2307355561543,3267.1863233689132
D1906,2036.4860178099718,2053.053868785775,2066.3563820422896,2080.403376473921,2085.4421345386518,2089.7059420681335,2094.760395021946,2099.1423352730385,2103.131200921986,2106.501798804079,2109.648389696792,2112.749301586403,2115.7421623576997,2118.653075550181
D1907,1551.707781613606,1506.142412321825,1485.3608264757643,1476.0124708743942,1471.9391426191098,1470.300250584634,1469.7855167444286,1469.7905498182606,1470.0365625470702,1470.3949588733785,1470.806421359024,1471.2435886794142,1471.6938398902416,1472.1513533349328
D1908,782.4702692996777,789.2632335040187,794.861594342732,799.0031275540475,802.1190630445008,804.4527174296288,806.1968384757994,807.4970946557111,808.4638459149528,809.1807643382543,809.7112675860933,810.1034256358275,810.3936745387987,810.6096321273704
D1909,731.0410611254782,727.3345622913463,727.7006248582667,725.4581473668889,722.1482408065258,722.6846982213787,723.1531606811614,721.0651858205998,718.6337418256004,715.8670219076906,713.4863113879885,711.0726072883014,708.2881329242382,705.6607169893939
D1910,1240.137722800779,1226.3687263327326,1212.1556906539456,1195.8595334688398,1183.1187962245008,1171.7300101755432,1161.5314435831228,1152.633436990268,1144.8064643514947,1137.9364570953865,1131.9300533248393,1126.6893091321567,1122.1314448944504,1118.182925904863
D1911,1136.528019045789,1138.3868890449064,1139.516347508229,1139.2004481110766,1139.018669759884,1138.2508258851226,1137.3310063045271,1138.2475474658943,1141.140963111906,1143.8670088118113,1146.6069905387735,1149.1758464731997,1150.9872213141985,1153.841631430837
D1912,1675.7588398392202,1677.899222694905,1676.4181073570776,1673.826761354172,1673.2970993279305,1673.1439461487842,1670.9786196212299,1668.7626315314214,1668.7387805238452,1667.2830538611347,1663.7181284796225,1660.438364882545,1656.5128284487055,1651.7203998469463
D1913,1165.0479878792885,1167.2060330996721,1168.3523467240302,1166.681590031294,1163.5500235411587,1162.1453555894802,1161.1348640074207,1163.6742416561387,1168.399716675542,1172.0871476462494,1172.8298785123684,1171.8880355592248,1172.362311757507,1172.846697023768
D1914,1555.416959773392,1546.6461983814895,1538.5539871681,1531.028124911973,1523.974472373183,1517.314044702949,1510.98057191288,1504.9184520561564,1499.0810339024847,1493.4291760654116,1487.9300380791285,1482.5560660858825,1477.2841418058813,1472.0948685047256
D1915,1298.3635565881216,1294.3211462783756,1290.7663020344569,1287.6114450088326,1284.7845336119035,1282.2263070657743,1279.888017975833,1277.7295671640743,1275.7179693994021,1273.8260913208674,1272.0316132644323,1270.3161752707917,1268.6646745989242,1267.0646878669152
D1916,1744.469352610023,1753.0450542612377,1761.7271049536453,1770.5155046872449,1779.410253462037,1788.4113512780214,1797.518798135198,1806.732594033567,1816.0527389731287,1825.4792329538823,1835.0120759758288,1844.6512680389671,1854.3968091432982,1864.2486992888212
D1917,1791.1876572926305,1794.8300416345123,1788.481593796992,1778.6233484704358,1759.228592435112,1747.4272443776813,1740.9500835300505,1730.0469804362565,1719.3353104050834,1715.5059203781288,1716.5459248901134,1707.7820211419937,1698.226955546007,1687.1040019160903
D1918,2034.3070429328702,2035.9253679738754,2037.817716530126,2039.7194748703955,2041.4039352980399,2042.9078261091029,2044.4518270921726,2046.0694473418625,2047.9786159848773,2050.1310543099253,2052.252438403858,2054.1080569532005,2055.728667915547,2057.331257442652
