V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15
D2124,7578.231094360352,7599.986385345459,7612.986947059631,7567.9372301101685,7584.396084785461,7554.201533317566,7507.875670433044,7512.93386220932,7554.575623989105,7548.254609584808,7570.309394359589,7605.214454174042,7575.6811003685,7611.62677526474
D2125,7682.2051248550415,7677.373071670532,7706.634618759155,7709.4698922634125,7710.936055064201,7713.958794474602,7722.672235369682,7704.6215208768845,7737.7433623075485,7758.369356036186,7719.142331957817,7724.449862837791,7743.227023482323,7768.511851668358
D2126,7780.050974845886,7768.079773902893,7741.880763053894,7681.493727684021,7614.834975242615,7591.853693962097,7627.472102165222,7668.383807182312,7689.076945304871,7706.885376930237,7740.158341407776,7739.270767211914,7747.63950920105,7749.959088087082
D2127,7693.2763671875,7704.41650390625,7687.05078125,7664.6875,7649.07861328125,7672.73291015625,7630.38818359375,7608.69140625,7627.95361328125,7652.25244140625,7608.98828125,7632.55615234375,7660.00927734375,7635.74951171875
D2128,7167.622627258301,7174.5950083732605,7179.184914112091,7192.475933551788,7204.339717388153,7197.060741424561,7216.435443878174,7212.546193599701,7202.162575244904,7177.824079990387,7183.209467887878,7213.134280204773,7229.588459968567,7242.62090587616
D2129,7747.75777053833,7799.921226501465,7822.510143280029,7843.784059524536,7854.051097869873,7907.041748046875,7941.753356933594,7942.751320183277,7939.207405865192,7952.654607594013,7950.016447842121,7978.806675732136,8006.463558971882,8017.934255421162
D2130,8163.407577514648,8177.256333351135,8165.976731300354,8174.529950141907,8198.545664787292,8190.804681777954,8217.753379821777,8206.773308753967,8193.207047462463,8176.863978385925,8106.425951957703,8106.9942727684975,8095.010801851749,8029.55058914423
D2131,8248.948229789734,8253.18459033966,8277.547806739807,8299.776844978333,8317.387906074524,8317.904316425323,8329.92973279953,8337.053834915161,8339.712784528732,8336.218585968018,8358.364351272583,8366.678668022156,8361.937674045563,8366.385265350342
D2132,7789.760005950928,7773.491819381714,7777.2502064704895,7772.799959659576,7767.386303424835,7747.080257892609,7759.59294462204,7770.478556156158,7757.453986644745,7767.412802219391,7796.072315692902,7802.90900182724,7816.919815540314,7821.051538467407
D2133,8646.6031665802,8649.35350394249,8689.285114049911,8709.87565779686,8685.5435693264,8711.154893636703,8726.632707357407,8669.885511159897,8703.221666097641,8724.81003165245,8755.656532049179,8732.990318059921,8730.000420808792,8750.533213853836
D2134,1336.178692817688,1337.6224229335785,1336.0276120901108,1334.251234292984,1337.01873421669,1336.016922712326,1340.6244342327118,1343.8705203533173,1353.8027074337006,1353.4078995585442,1354.5348951220512,1353.910549402237,1354.9906996488571,1352.965949177742
D2135,1121.0054931640625,1133.4150390625,1148.7435302734375,1149.818115234375,1141.439208984375,1133.1650390625,1142.5711669921875,1143.9029541015625,1146.3643798828125,1143.7115478515625,1143.8837890625,1145.95751953125,1150.0028076171875,1149.755859375
D2136,9931.69830417633,9910.622614860535,9825.714182853699,8467.461009025574,8412.15751171112,8237.57728099823,8330.12188243866,8343.292695999146,8254.918825149536,8304.85256767273,8337.858415603638,8344.00869178772,8372.914138793945,8426.887115478516
D2137,11126.730651855469,10877.66470336914,11139.763153076172,11156.997650146484,11063.419105529785,11081.42725944519,11091.308263778687,11100.71494960785,11114.277829170227,11114.596337169409,11084.764744609594,11085.344440490007,11111.620630294085,11118.46273997426
D2138,3135.0746949911118,3119.7791970968246,3126.3128546476364,3116.3621414899826,3096.4958904981613,3075.637635111809,3067.9942549467087,3032.706603884697,3017.4568823575974,3029.0378683805466,3034.6765097379684,3045.794244647026,3038.4857276678085,3056.493448615074
D2139,39216.54931640625,41713.3447265625,47124.50341796875,98134.26904296875,85153.60595703125,105294.15478515625,100484.21923828125,130165.59228515625,121310.45849609375,97525.99365234375,97236.2087097168,97236.50567016006,97236.68199570477,97236.81011584401
D2140,1372.0429244995116,1323.2025352478026,1253.013387298584,1221.1316886901855,1158.574868774414,1102.7251258850097,1087.8641859054565,1039.4548727035522,1025.2046857833861,1082.1625715255736,1000.0328870773315,971.83637676239,939.6068998336791,860.3061414718627
D2141,2779.538564682007,2788.175133705139,2755.412362098694,2758.4806036949158,2713.9482703208923,2694.406819820404,2707.2229619026184,2711.5681385993958,2732.447657108307,2722.6210293769836,2746.595865726471,2740.6416902542114,2726.341914176941,2740.7649974823
D2142,1016.9861450195312,1022.6337890625,1016.19384765625,1010.7131958007812,1009.4569091796875,1009.0345458984375,1005.6841430664062,1008.3146362304688,1008.3146362304688,1008.3146362304688,1008.3146362304688,1008.3146362304688,1008.3146362304688,1008.3146362304688
D2143,3404.3378772735596,3432.623659133911,3445.804039001465,3414.1470851898193,3409.2669706344604,3425.1382122039795,3436.840847969055,3430.2243690490723,3401.729476928711,3398.984855413437,3437.13743185997,3463.1989324092865,3480.540778875351,3428.840312719345
D2144,1370.2122921943665,1372.5603110790253,1379.462014913559,1378.4824320673943,1378.6464752554893,1378.998302668333,1379.8240935504436,1377.109835356474,1372.352767676115,1371.9642884731293,1369.886694908142,1372.2965033054352,1376.2326848506927,1376.505120575428
D2145,9679.458316802979,9738.83920288086,9809.960952758789,9874.58570098877,9866.15635585785,9907.868781089783,9976.219420433044,10061.355383872986,10152.737174034119,10233.740721702576,10279.637774467468,10311.91799068451,10354.791476249695,10363.53092288971
D2146,1840.4683053016663,1851.764522266388,1867.527380657196,1850.3228194236756,1860.2228142738343,1866.9145867347718,1884.4849545478821,1872.845070552826,1880.088942718506,1883.460796546936,1890.011625957489,1901.289777469635,1917.0860239982605,1916.2062968730927
D2147,7192.052010345459,7259.767830657959,7236.462004470825,7421.10987739563,7409.625558662415,7539.829141426087,7494.548875617981,7539.6451013565065,7547.404585170746,7632.368727016449,7578.866949367523,7614.4398482322695,7678.073808956146,7669.434178638458
D2148,1479.2612719237804,1488.1038002669811,1486.9528318345547,1488.6686138808727,1491.9488777816296,1489.5695097148418,1484.9513776004314,1487.4563440978527,1495.4389209449291,1497.318629592657,1496.5266623198986,1496.3177829831839,1492.7968913167715,1491.7197645753622
D2149,1292.7088623046875,1293.4808349609375,1291.0496826171875,1290.8436279296875,1289.1300048828125,1301.6083984375,1299.999267578125,1295.7452392578125,1301.4666748046875,1301.037353515625,1302.173095703125,1300.1717529296875,1296.4842529296875,1289.8780517578125
D2150,8973.004684448242,9144.78549194336,9212.113464355469,9216.539086818695,9546.663110256195,9841.379144191742,10238.590783596039,10226.862026691437,10164.446796894073,10129.645050525665,10251.364578723907,10104.097198963165,9969.015717029572,10003.01174211502
D2151,9391.217721939087,9397.87648820877,9390.449999332428,9391.143154501915,9428.519707083702,9431.611272454262,9375.267861962318,9366.921621918678,9384.86757338047,9326.964432358742,9325.081283688545,9282.829078793526,9246.525203824043,9261.35232079029
D2152,7487.67138671875,7488.56103515625,7488.56103515625,7488.56103515625,7488.56103515625,7488.56103515625,7488.56103515625,7488.56103515625,7488.56103515625,7488.56103515625,7488.56103515625,7488.56103515625,7488.56103515625,7488.56103515625
D2153,1089.069637298584,1080.4852104187012,1067.9147663116455,1067.2381967902184,1067.2105978634208,1063.325492253527,1066.1519092228264,1070.640608659014,1070.1030540969223,1070.0754551701248,1066.190349560231,1069.0167665295303,1073.505465965718,1072.9679114036262
D2154,1237.717875289917,1244.5083292007446,1245.1576484322547,1250.9614151597023,1262.9581221222877,1265.5142205834388,1272.5963510155677,1266.9616392731666,1266.82578869462,1266.2919419586658,1261.7427399933338,1255.2568352997303,1253.6004097044467,1245.157238203287
D2155,8811.8657913208,8856.523792266846,8867.952515602112,8790.923783302307,8857.421677589417,9001.60733127594,9138.945954322815,9203.2166223526,9222.277846336365,9240.619149208069,9283.230603218079,9128.014126777649,9175.423314094543,9202.866101264954
D2156,690.6551713943481,692.6105614900589,659.1840325593948,651.2979074716568,661.0317846536636,646.6208235025406,650.9691616296768,662.1857792139053,664.5077885389328,645.7931603193283,642.3693648576736,637.0408626794815,607.4670406579971,599.6113473176956
D2157,2115.3555121421814,2115.0094105899334,2116.4253472983837,2125.011204689741,2131.9176549613476,2129.4779860675335,2155.0062491595745,2163.8297888934612,2174.81887409091,2173.4615392386913,2172.397841542959,2172.919136017561,2182.2445707023144,2188.7043504416943
D2158,7799.63198184967,7789.312470436096,7754.652028083801,7746.855119228363,7785.8451018333435,7764.02755689621,7766.183030128479,7727.529854774475,7712.8685092926025,7733.575372695923,7728.833726882935,7720.355644226074,7742.885746002197,7753.603108406067
D2159,1230.4543485999106,1227.1135352015494,1212.1832278132438,1223.0271427989005,1217.9826467394828,1203.261503970623,1210.781252658367,1209.5148615002631,1211.1429427027701,1216.91815212965,1214.3751149535178,1215.857705271244,1211.5593883156776,1209.9428471684455
D2160,1117.2063013076781,1128.3127456665038,1131.6317730903625,1131.7607088297605,1130.838371297717,1132.5875914305448,1130.1343982428311,1133.7736599653958,1132.5037181586026,1121.4172456473111,1110.558961650729,1116.3227894514798,1096.9634373396634,1098.1510822981595
D2161,9440.562599182129,9439.375913858414,9492.69803071022,9588.09296631813,9564.0192091465,9626.48918747902,9631.009036779404,9624.718568563461,9709.097528219223,9694.168496847153,9733.933053731918,9811.697763204575,9807.206094503403,9816.68798327446
D2162,1042.7098803520203,1042.7309866640717,1042.782338352874,1042.1079107839614,1039.0339056570083,1029.839243562892,1027.1171080190688,1031.0679241735488,1034.6636020261794,1031.2047330457717,1028.4521726686507,1030.8697485048324,1033.4850987512618,1035.74281087704
D2163,1131.1230010986328,1132.3404097557068,1134.67946434021,1134.0521948337555,1131.65753531456,1131.8781636208296,1133.3480582684278,1135.9689541310072,1139.6375270336866,1139.8048235327005,1141.978838339448,1140.0245392471552,1133.8507216125727,1136.051080480218
D2164,1135.63822555542,1137.8814013004303,1137.8012833297253,1146.1443361938,1145.0431300103664,1144.7759500443935,1145.2854302823544,1151.9209917485714,1151.3672738969326,1153.0102340877056,1159.055871218443,1162.810082167387,1153.70732280612,1157.489928215742
D2165,1129.835735321045,1136.6570734977722,1143.0121273994446,1144.3028820753098,1149.7578438520432,1147.9056656360626,1144.628940820694,1149.240374326706,1158.6762673854828,1158.8712110370398,1152.5494942516088,1144.3933262676,1137.7172322124243,1137.979262754321
D2166,10494.958730220795,10644.814321041107,10574.134984493256,10558.267948627472,10520.47957277298,10491.891689777374,10615.369129657745,10702.91404390335,10627.380810260773,10630.915345907211,10705.78312087059,10642.286569356918,10591.489492177963,10717.202146291733
D2167,7739.611541748047,7354.240478515625,6884.492889404297,6779.360084533691,6532.505256652832,6372.172325134277,6083.621482849121,5775.357048034668,5421.686882019043,5048.255027770996,4800.2815017700195,4539.910469055176,4264.985298156738,3913.025733947754
D2168,42869.11312866211,42461.93719482422,41953.53591918945,41657.26583862305,40853.43960571289,40345.66455078125,40224.22708129883,39230.8625793457,38706.94430541992,38354.30517578125,37567.982177734375,37125.45654296875,36970.89114379883,36285.191009521484
D2169,3139.1235961914062,2273.4832153320312,1423.9752807617188,563.5869140625,-332.72760009765625,-1198.8552856445312,-2085.8486938476562,-2946.0950317382812,-3802.5518798828125,-4657.216003417969,-5508.81396484375,-6360.540100097656,-7214.746398925781,-8069.092102050781
D2170,9272.52448272705,9262.124915122986,9185.420561790466,9181.332992076874,9150.765288829803,9188.581180095673,9049.94613981247,8959.603084087372,9000.016589641571,8961.438247203827,9013.783427715302,8944.15544462204,8928.84472322464,8935.295203208923
D2171,1074.4683562666178,1071.508849516511,1070.6228604465723,1072.229807510972,1073.8367545753717,1071.903536811471,1070.8596494346857,1070.8280057013035,1067.8684989511967,1066.982509881258,1068.5894569456577,1070.1964040100574,1068.2631862461567,1067.2192988693714
D2172,3885.8509521484375,2939.8037109375,1577.3101806640625,274.53125,-1104.8726806640625,-2491.3612060546875,-3878.839111328125,-5325.9019775390625,-6744.47998046875,-8194.54248046875,-9645.5166015625,-11031.427734375,-12315.981567382812,-13315.67578125
D2173,1705.745849609375,1152.1934814453125,663.7694702148438,96.71929931640625,-480.59259033203125,-1058.5001831054688,-1636.3427124023438,-2206.9995727539062,-2775.3507690429688,-3258.0308532714844,-3829.2176818847656,-4399.704559326172,-4962.420806884766,-5529.828948974609
D2174,1314.7608861923218,1327.0590057373047,1324.9736349582672,1331.9207556247711,1336.199747800827,1338.4786386489868,1340.2053289413452,1339.2213782668114,1337.3320307135582,1329.271233022213,1328.4599556326866,1330.7396232485771,1336.179103076458,1341.2573387026787
D2175,1336.4175542831422,1319.2286561965943,1311.7402156829835,1322.2527154922486,1317.9475096702577,1320.5286265850068,1316.807563686371,1308.1557320594789,1310.661854171753,1313.9150525569917,1311.3185252189637,1309.5569169759751,1316.2831824064256,1310.3384354352952
D2176,3563.394561767578,2857.1753845214844,2509.649688720703,2153.7470092773438,1980.5904541015625,1471.934326171875,341.308349609375,-15.753875732421875,-369.5810852050781,-569.2723236083984,-911.6810150146484,-1884.606185913086,-2412.662643432617,-2936.430221557617
D2177,3952.850387573242,3404.8978118896484,2807.415756225586,2527.315719604492,2211.413345336914,1637.3594512939453,1188.0340423583984,893.6499481201172,534.3986053466797,62.82002258300781,-256.11314392089844,-677.3044891357422,-1045.4532318115234,-1394.5542449951172
D2178,3917.0787353515625,3019.507568359375,2098.5718383789062,865.6046752929688,-553.3113403320312,-1449.9934692382812,-2296.5968017578125,-3525.667724609375,-4940.561279296875,-5837.243408203125,-6683.846740722656,-7912.917663574219,-9327.811218261719,-10224.493347167969
D2179,2388.533447265625,2389.4921875,2397.21630859375,2396.18017578125,2357.882080078125,2374.126708984375,2395.537353515625,2437.411376953125,2434.66162109375,2420.05859375,2402.22705078125,2415.83740234375,2464.523193359375,2473.767333984375
