V1,V2,V3,V4,V5,V6,V7
Y8358,7320.423540228667,7499.5108061103665,7732.5468969774865,7819.810467960976,8004.2568124447225,8281.65085194967
Y8359,2713.849267216885,2913.473548187449,3047.627994507587,3261.40320671258,3420.1857625775647,3686.524483596442
Y8360,8283.007056619856,8928.850619246228,9509.9618985143,10128.794318027974,10737.15015256348,11357.703321986364
Y8361,7123.853643908609,7351.575981492715,7631.208294138596,8054.026474546957,8573.106204255033,9050.097885086432
Y8362,4151.6429278295545,4518.925784087709,4626.199529075741,4976.8001181882,5090.535946039079,5442.876786799506
Y8363,8498.995735591483,8481.623055098797,8494.34339119789,8525.61133905272,8510.898849668574,8464.997592172667
Y8364,8401.744493416478,8377.215003509398,8349.73251410478,8318.897726341273,8285.13595186749,8249.921933669431
Y8365,9524.13163131041,9765.827848327486,10008.118061304353,10248.421447236848,10484.818837377123,10715.883086711057
Y8366,1346.8334912089426,1384.495638580166,1423.4577620795812,1462.6767794761727,1501.9465651350652,1541.2263842555144
Y8367,10843.809124101594,11407.295351673249,11999.862266077867,12628.029299372094,13290.665529013444,13987.970921778508
Y8368,7818.331959245943,7043.362783908334,7118.392485429075,7347.0244318763835,7739.681142172014,7102.808224625365
Y8369,11030.886897071632,11082.269936223885,11133.84935435165,11185.625151454926,11237.597327533711,11289.765882588006
Y8370,1202.1519324118103,1123.6738648236205,1045.1957972354307,966.717729647241,888.2396620590512,809.7615944708614
Y8371,10007.652357073805,9707.936923399304,10062.089280473108,9762.373846798608,10116.526203872412,9816.810770197912
Y8372,7457.246994077886,7482.361894433633,7539.554730508594,7621.88598618442,7697.3012991762935,7740.637192958773
Y8373,10712.296231132705,10225.697741782504,9875.514441399213,9890.967596058254,10097.668562385237,10092.007430930347
Y8374,6512.16113365846,6769.817633352676,7053.916582798139,7438.693588122419,7837.485693808486,8201.453378043438
Y8375,8756.437999841637,8718.701983651552,8601.772500899615,8506.288961567423,8510.395932769903,8592.461032583305
Y8376,1223.002053250262,1287.7577979408904,1269.835579454792,1284.2704523749276,1357.4216368154248,1334.569536564797
Y8377,4498.485864803569,4662.915295228635,4827.344725653701,4991.774156078767,5156.203586503833,5320.633016928899
Y8378,1125.5937679299936,1105.6020380540838,1121.095143128837,1104.651438342796,1113.56734201856,1096.6456752141085
Y8379,7452.065770823028,8074.127875615661,8696.188300150201,9318.248330945622,9940.308288093189,10562.368232983512
Y8380,16142.864757302072,16490.36214367793,16856.1452011789,16985.12270698695,17292.700026086517,17510.25928781346
Y8381,5360.3412642352205,5445.2419527729635,5525.487579822667,5589.965334509051,5695.485215035411,5776.667706904236
Y8382,9119.967826694536,9387.31197843088,9654.728091330784,9922.212273651994,10189.761033082661,10457.37121823787
Y8383,9274.782390971794,8348.689553557131,8459.7967114511,8095.257089811856,8429.983162670796,8523.246166759836
Y8384,2118.222928868824,2175.9968227366976,2194.7822011240696,2215.0280990318906,2275.723031940662,2375.406480329935
Y8385,9306.750106941849,9725.58166847176,10140.0319681367,10538.693786699818,10931.905688997003,11341.982897843836
Y8386,9713.829635646853,9939.793405292638,10165.843703933344,10391.891369808585,10617.939115792946,10843.986859339766
Y8387,10702.669342318086,10451.075417624283,10355.833873965576,10182.70592339402,9999.157275055382,9785.450316646942
Y8388,12427.209044798969,12662.50150822274,12909.157700905149,13255.535947478576,13700.299993840725,14106.778644216543
Y8389,14461.691366132338,17071.361601887707,20344.118849774688,24304.153049344794,28950.436078967326,34284.20032185645
Y8390,2457.0829664538373,2599.8038878652455,2731.8098555533334,2867.7391197706306,3022.5828394505584,3196.6939232740074
Y8391,4696.404300424326,5004.573614630838,5135.715379194814,5417.560598233198,5664.982916994826,5960.357802353215
Y8392,8594.41227109405,8870.831464369832,9147.530313787578,9424.501897165557,9701.466558361804,9978.151563416088
Y8393,18182.839569285505,19186.887493708262,20179.61511273254,21163.24873914183,22139.576846948014,23110.03617914376
Y8394,12258.416410920558,14210.90223137942,16432.457461376587,18931.81641661454,21751.81400519461,24892.450227116802
Y8395,2240.31594200258,2328.1770984750574,2417.023240680782,2506.8423189940254,2597.6046302963214,2689.2828796564463
Y8396,1740.4084802358561,1821.8339323766963,1904.6900687968289,1989.9190196994846,2077.3015636982677,2166.8898371880036
Y8397,4654.094587941971,4662.249239607819,4745.788370588342,4836.279200162081,4964.172440605813,5068.978031877437
Y8398,13085.680073036974,13462.174646217985,13837.93115915643,14213.628367415919,14589.320810331952,14965.012870328448
Y8399,4908.504146165863,5152.210217080523,5275.866307742461,5343.042654735054,5446.7895460583795,5569.741831730222
Y8400,6908.915727954527,6786.679610964058,6956.454472132013,7151.109504523591,7397.945543351221,7612.040760464214
Y8401,6119.115562682897,6401.152888309442,6689.111976879634,6982.992828393475,7282.795442850964,7588.5198202521005
Y8402,7559.662607335089,7593.130475225932,7623.5980117014105,7651.3341908303655,7676.58387366221,7699.569969913773
Y8403,4743.616730681317,4982.834101125195,5197.752580821395,5401.925453400366,5619.265260997412,5863.303520451502
Y8404,1882.7651854195,1888.5782967579023,1975.5975242002528,2005.2962697516489,2037.9672838446086,2058.307051444884
Y8405,5147.429614434021,5307.145876336857,5473.92276360613,5634.6773527687365,5790.794080171038,5946.91080757334
Y8406,1938.1984247436003,2012.3972785111682,2087.5965613027033,2163.796273118206,2240.9964139576764,2319.1969838211144
Y8407,14719.707010320246,15346.372224234568,15979.774708670671,16619.707129760794,17265.97453462327,17918.39327443939
Y8408,8098.953193810211,8154.041905264539,8214.605948357977,8286.160683943639,8362.88165887965,8433.429059171021
Y8409,1408.040349247385,1402.8597611063497,1400.5760158621933,1398.590641235656,1397.45481114376,1396.99624774112
Y8410,1105.327519679536,1094.1224032901468,1084.2458244872823,1074.0671543659917,1063.9578909609156,1053.8327129972643
Y8411,3293.8020376362674,2625.288960058064,2032.1891552245704,1493.0751176998867,977.425145168372,508.18786724288555
Y8412,3599.472251346696,3443.4671768715675,3541.2795190958386,3905.290516115273,3989.727905234512,3789.052552189065
Y8413,3052.2127045788984,3209.425409157797,3366.6381137366952,3523.8508183155936,3681.063522894492,3838.2762274733905
Y8414,11010.08584369603,12517.58069070861,12597.239953787228,13600.477700219382,14020.097009002197,14835.862060433305
Y8415,3900.324477268678,3900.670586355268,3939.5326874301963,3963.0273289820307,4009.583975727462,4002.235539143549
Y8416,790.373562745586,776.5620079066144,764.33029135101,759.5338793678347,757.0410259808134,754.9192928293097
Y8417,9670.016059713424,9963.448615218043,10258.189557479851,10555.164014342501,10853.07412746618,11149.674653059348
Y8418,2119.4848703888347,2231.9791386903203,2370.8839255921544,2493.597355782182,2617.1667229394393,2738.6799515775815
Y8419,2772.7621554275365,3040.276214646139,3107.770415693091,3313.564427366682,3742.956525898989,4344.688581260353
Y8420,3099.052396168267,3268.1680206202022,3410.313923451551,3579.480356438375,3805.521419431758,4067.8233879386353
Y8421,7984.578692710298,8486.857721378452,9005.837086004463,9541.51678658833,10093.896823130053,10662.977195629634
Y8422,2178.7753302003803,2242.7682294999563,2311.2882555406286,2385.377164853923,2458.8112891131746,2525.482725868203
Y8423,4569.67790966629,4886.141906091659,5267.217228267154,5492.383486071225,5909.527290808549,6301.42650689591
Y8424,7241.167490559093,7674.391103058467,8149.272971642969,8631.4682874836,9093.03010760651,9540.356297866852
Y8425,2299.8432180240025,2379.9374009665353,2459.6696251842764,2521.7031005585486,2592.7871425757603,2667.901899635617
Y8426,1912.3117530462366,1950.8440654713188,2017.0205228997675,1987.0242146513583,2037.0762303320682,2127.1259683839694
Y8427,3760.9466451159947,3829.355551017242,3918.0117245960037,4032.520596142186,4090.2765048356555,4152.772949271668
Y8428,18086.744353777125,18696.231927223365,18760.862696453525,20322.06658625569,22357.96539686154,24487.41490661766
Y8429,6409.62221976228,6876.055079595242,7359.298579498887,7859.352719473214,8376.217499518223,8909.892919633914
Y8430,8496.686123596812,8835.122577799888,9171.132745775805,9506.196013651288,9840.778099566563,10175.043423345043
Y8431,14018.235135764931,15470.641442767175,16912.72482827784,18356.23187113281,19803.656428342394,21255.44707487155
Y8432,9754.147659580382,9719.78558374269,9729.483841277144,10211.997002745211,10097.318590230449,10026.81814861043
Y8433,7689.743150908619,8010.606036667972,8331.31028909597,8652.072226371736,8973.086534856473,9294.33158273227
Y8434,9533.907999754287,10008.184611491748,10390.069272193838,10640.184192421257,10831.278390757552,11050.671501951832
Y8435,9913.624811779704,10086.746246585502,10259.867681391295,10432.989116197092,10606.110551002888,10779.231985808687
Y8436,8407.3522237861,7837.804447572201,7268.256671358302,6698.708895144403,6129.161118930504,5559.613342716605
Y8437,578.0271768494883,335.5203305362895,102.84471938817043,-142.52490011618679,-412.4130006917469,-694.9830866030557
Y8438,11180.324005634564,10046.157101015346,8567.00197069941,6685.384444013432,4335.88955254548,1444.064406550427
Y8439,8416.833387848697,8677.920403723929,8939.371378541262,9200.932684274161,9462.240361980525,9723.184080744786
Y8440,16459.349874803884,16707.710313611977,17010.71131755842,17303.848493918456,17590.959824649563,17863.442227728934
Y8441,9756.346658377084,9921.552006217591,10096.5857937323,10306.892024897748,10564.2056148367,10840.887371289415
Y8442,2784.3793110021434,2269.7636319875005,1755.1528038818262,1240.5468476676838,725.9457182326196,211.34927565010685
Y8443,5367.4403392446475,5520.824492616034,5675.372704061926,5830.215429402614,5984.262880510624,6137.294813438192
Y8444,2408.004386436783,2467.2656740173593,2529.096809691478,2603.6408923153463,2688.3280737954215,2770.445407181954
Y8445,6345.4889514641345,6667.509498848061,7028.243933055835,7406.653118853041,7768.958310623435,8102.272024583012
Y8446,10885.04783935306,11179.057981114016,11473.690471706012,11768.366200602453,12063.04493352352,12357.723875152216
Y8447,1777.8903866154712,1652.228531321262,1530.1707496155414,1405.110154746178,1276.3249873206773,1143.8222420214424
Y8448,9360.218200833891,9639.701971848554,9920.0920711764,10202.022928636661,10484.588215916152,10766.247174882457
Y8449,13437.364822226642,14153.377085765742,14889.136752974457,15644.643788193525,16419.89815763617,17214.89982928354
Y8450,5326.3501892169725,5712.700378433945,6099.050567650917,6485.40075686789,6871.750946084862,7258.101135301835
Y8451,7126.054237364688,7115.658654758261,7300.918682470783,7621.484140473369,7881.699418447069,7946.25908610182
Y8452,10646.510656694536,10834.971512778444,11191.79546104921,11374.782158220687,11821.942020017495,12036.765413255147
Y8453,5741.752574313087,6060.01258566961,6376.798293751148,6734.390241619054,7145.050712653105,7578.761447171722
Y8454,14634.102127546403,15118.204255092805,15602.306382639208,16086.40851018561,16570.510637732015,17054.61276527842
Y8455,12304.542807018272,13181.944205322738,14030.10467928489,14925.664357806418,15919.627191889824,16991.999851057222
Y8456,5939.369652159783,6445.834126390983,6966.739458515246,7574.714384965361,8368.315201173093,9222.53622321655
Y8457,2490.45709113498,2593.2363461905993,2698.3377651668575,2805.7613480637547,2915.507094881291,3027.575005619466
Y8458,6433.882319991082,7042.22638146182,7655.032184412214,8272.299728842263,8894.029014751968,9520.220042141329
Y8459,8081.715146783834,8189.141671365875,8736.65247184117,9015.618805331045,9314.383754585075,9388.771939280246
Y8460,13195.024840725298,14193.122968703328,15214.917535377452,16260.844022102157,17330.846247482703,18443.621350149613
Y8461,2416.1204313090993,2602.2813243157348,2794.6867922185265,2992.5368709437216,3196.2873232602515,3405.678282946242
Y8462,15168.940209459832,15806.1680922413,16648.683581513178,17882.547081450626,19336.819063060026,20654.4995931726
Y8463,2563.0035545478872,2676.546460185567,2761.4446446249076,2813.1369539023062,2833.1013248015156,2881.322977928123
Y8464,10204.796622990707,10795.16972447344,11351.746026016948,11882.124934728852,12445.198987016876,13088.359834177836
Y8465,11500.393289784986,11819.628239941547,12050.149750323651,12333.116160559726,12757.240910424227,13270.079100063183
Y8466,15871.956897506709,16356.344841163997,16878.320658623215,17438.112796140686,17995.215566540875,18510.566185335014
Y8467,2553.8311818698076,2664.1802098236353,2774.9641998481247,2886.113533972413,2997.5697369623995,3109.283692862628
Y8468,2665.041866853838,2757.5293161451664,2838.430500152263,2920.961362645021,3015.3217732340554,3083.6167596069236
Y8469,2516.0021999524347,2601.0267191134117,2686.073557482931,2771.1427150609925,2856.2341918475963,2941.3479878427424
Y8470,7496.0786391032125,7535.068163662146,7573.878598627599,7605.584700083863,7655.894976379263,7720.050195181747
Y8471,2188.401827260141,2310.334063817249,2423.899161195385,2525.0455326633373,2597.7666285349396,2680.8772653985625
Y8472,2451.294954349991,2654.3630393320063,2860.376974972479,3075.8230814690887,3306.014958993083,3549.7798875180288
Y8473,10663.283839598613,10909.493514745893,11162.1302466367,11413.241109373976,11664.714233892837,11916.101352610925
Y8474,8629.768806826587,9070.753196389982,9523.953168690186,9989.368723727199,10466.99986150102,10956.846582011653
Y8475,14179.461760259208,15229.050646258918,16048.83504371465,17098.42392971436,17918.20832717009,18967.7972131698
Y8476,9832.956759911225,10804.278047688425,11717.01789813374,12759.878579261263,13672.949104195706,14599.092690189438
Y8477,6803.92075527563,6569.157843368309,6376.692721620472,6513.485093864703,6600.194462113282,6883.340647708691
Y8478,7750.407303079014,8025.284544594283,8305.031724545806,8589.648842933584,8879.135899757615,9173.492895017902
Y8479,1220.4161890419716,1270.6743800879121,1299.167713608128,1294.9750908258284,1303.3745352836345,1291.6425486873409
Y8480,8005.091085336771,7639.711114488013,7427.912508466341,7296.536847701477,7211.125747599395,7153.927790453259
Y8481,2145.725180256372,2212.299805904185,2279.7179401724466,2347.9766565956625,2417.074305333405,2487.0097563984377
Y8482,6686.0479181355495,6805.900605756587,6943.564542040058,7083.383423037502,7320.140019301932,7557.269716348957
Y8483,5890.172403523469,6206.353032941712,6523.28716278902,6862.523042672326,7230.670430063617,7613.691391417757
Y8484,4923.294551411715,5089.00492633086,5248.61389540597,5395.801832064001,5537.3247761375715,5685.8099978968185
Y8485,3945.8129591793863,4065.266100404907,4184.719828606731,4304.173555851013,4423.6272830968555,4543.081010342697
Y8486,4823.807543688659,4972.394462092521,5056.836507996466,5300.828083880569,5231.530737488273,5095.127852083095
Y8487,4248.129410569922,4379.099072645292,4523.056069341809,4574.908272728126,4620.6597083892275,4563.713210918973
Y8488,11389.683980837794,11834.622772821234,12206.147183673955,12421.447805430078,12573.041163584603,12812.906090392871
