V1,V2,V3,V4,V5,V6,V7
Y14714,2689.7,2927.7,3165.7,3403.7,3641.7,3879.7
Y14715,1820.7142857142858,1926.357142857143,2004.0,2004.0,2004.0,2004.0
Y14716,5418.700000000001,5418.700000000001,5418.700000000001,5418.700000000001,5418.700000000001,5418.700000000001
Y14717,1950.0,1590.0,1705.0,1780.0,1810.0,1810.0
Y14718,1464.8940000000002,1526.1630000000002,1569.7980000000002,1602.0350000000003,1645.5960000000002,1739.5850000000003
Y14719,1384.357142857143,1430.0,1412.0714285714287,1419.7857142857142,1397.357142857143,1417.0
Y14720,8481.645,8288.73,7386.674999999999,7640.25,8035.205,8386.84
Y14721,1194.4406000000001,1217.3823000000002,1246.8928000000003,1269.8345000000004,1299.3450000000005,1322.2867000000006
Y14722,764.94,819.59,903.5,877.03,871.36,848.82
Y14723,8574.474999999999,8475.774999999998,9104.799999999997,9342.099999999999,10223.399999999998,10688.699999999997
Y14724,993.5250000000001,981.1500000000001,844.7500000000001,707.7500000000001,494.2750000000001,386.8250000000001
Y14725,2663.1049999999996,2761.4049999999997,2741.9775,2873.9449999999997,2890.1649999999995,2925.4774999999995
Y14726,3321.4285714285716,3367.8571428571427,3507.1428571428573,3624.285714285714,3624.285714285714,3624.285714285714
Y14727,2901.4285714285716,2942.857142857143,2984.2857142857147,3025.7142857142862,3067.142857142858,3108.5714285714294
Y14728,4435.75,4442.375,4442.375,4442.375,4442.375,4442.375
Y14729,1578.6611111111113,1578.6611111111113,1578.6611111111113,1578.6611111111113,1578.6611111111113,1578.6611111111113
Y14730,492.885,431.58500000000004,414.29000000000013,451.5600000000002,450.5150000000001,312.95500000000004
Y14731,9133.066,9191.070000000002,9249.074000000002,9307.078000000003,9365.082000000004,9423.086000000005
Y14732,2049.1125,2049.1125,2078.05,2084.0,2084.0,1972.25
Y14733,2071.07325,1975.9732499999998,1873.7209999999995,1788.1209999999996,1693.0209999999995,1590.7687499999993
Y14734,1057.75,1381.5,1705.25,2029.0,2352.75,2676.5
Y14735,7618.25,7602.0625,7650.3125,7530.4375,7690.1875,7905.4375
Y14736,7755.0,7818.0,8291.0,8703.5,9101.5,9499.5
Y14737,3225.214285714286,3306.4285714285716,3387.6428571428573,3468.857142857143,3523.357142857143,3577.857142857143
Y14738,1471.8595,1478.6475,1501.3110000000001,1481.1460000000002,1483.5042500000002,1524.2125
Y14739,2297.0125,2291.075,2272.375,2253.675,2333.175,2343.4875
Y14740,1751.1566666666665,1549.2033333333331,1347.2499999999998,1145.2966666666664,943.343333333333,741.3899999999996
Y14741,3278.45,3274.581,3270.7120000000004,3266.8430000000008,3262.974000000001,3259.1050000000014
Y14742,3311.1111111111113,3277.777777777778,3244.4444444444443,3194.4444444444443,3161.111111111111,3127.7777777777774
Y14743,2120.5,2120.5,2120.5,2120.5,2120.5,2120.5
Y14744,17194.010000000002,18140.670000000002,19087.33,20722.43,22296.87,23194.28
Y14745,1872.7239000000002,1949.1904000000002,2038.4754,2152.7603,2093.0157,2152.7603
Y14746,7814.1577777777775,7624.695555555555,7435.233333333333,7245.77111111111,7056.308888888888,6866.846666666665
Y14747,6242.545454545455,6115.045454545455,6036.772727272728,6017.454545454546,6071.59090909091,6135.772727272728
Y14748,2162.825,2443.0,2976.825,3247.75,2144.575,1989.0749999999998
Y14749,7131.900000000001,7732.366666666666,8022.899999999999,8022.900000000001,8022.900000000001,8022.900000000001
Y14750,5020.066666666667,5285.766666666666,5551.466666666666,5817.166666666666,6082.866666666666,6357.283333333333
Y14751,6505.5,6371.5,6258.0,6140.5,6309.0,6309.0
Y14752,4410.0,3275.0,3795.0,4395.0,3245.0,4195.0
Y14753,2280.0,2143.0,2109.3333333333335,2103.75,2125.4166666666665,1956.9166666666665
Y14754,2758.5,2758.5,2758.5,2758.5,2758.5,2758.5
Y14755,1306.0333333333333,1314.1666666666667,1322.3000000000002,1330.4333333333336,1338.566666666667,1346.7000000000005
Y14756,2250.0,700.0,1850.0,300.0,1450.0,-100.0
Y14757,7750.0,7375.0,8500.0,6550.0,5475.0,8300.0
Y14758,2912.2749999999996,2710.7349999999997,2618.5699999999997,2791.765,3098.795,3460.36
Y14759,9920.690633,10224.546731,10465.099475,10621.247749,10840.699377,11053.820671000001
Y14760,4466.25,4592.25,4777.25,4903.25,5088.25,5214.25
Y14761,9390.618666666667,9360.4375,9543.693166666666,9623.454166666666,9661.502833333334,9631.321666666667
Y14762,2820.8333333333335,2961.666666666667,3102.5000000000005,3243.333333333334,3384.1666666666674,3525.000000000001
Y14763,10286.0,10630.5,10965.5,11298.5,11616.0,11931.0
Y14764,8318.5877,8339.0557,8359.523700000002,8379.991700000002,8400.459700000003,8420.927700000004
Y14765,6235.63,6122.675,6121.43,6089.91,6044.665,6062.58
Y14766,2741.3925,2714.1675,2664.925,2685.7675,2774.93,2767.9475
Y14767,2962.5,2915.0,2867.5,2820.0,2772.5,2725.0
Y14768,4640.099999999999,4707.199999999999,4735.0999999999985,4837.899999999999,4924.999999999998,4997.199999999998
Y14769,1169.4859999999999,1204.241,1203.821,1205.5320000000002,1227.319,1219.8944999999999
Y14770,4022.5,4043.0,4063.5,4084.0,4104.5,4125.0
Y14771,2562.544683333333,2600.3298355555553,2636.7960961111107,2668.6645799999997,2690.777481111111,2718.538727222222
Y14772,5762.5,6205.0,6647.5,7090.0,7532.5,7975.0
Y14773,7457.166666666667,7672.333333333334,7887.500000000001,8102.666666666668,8317.833333333334,8533.0
Y14774,2245.7909090909093,2258.7227272727273,2264.4045454545453,2243.381818181818,2253.004545454545,2270.6545454545453
Y14775,5008.2692307692305,5080.538461538461,5152.8076923076915,5225.076923076922,5297.346153846152,5369.615384615383
Y14776,2022.0,2084.25,2156.25,2221.5,2277.75,2322.75
Y14777,9540.192307692309,9584.184615384616,9628.176923076924,9672.169230769232,9716.16153846154,9760.153846153848
Y14778,1314.090909090909,1333.181818181818,1353.181818181818,1374.9999999999998,1401.363636363636,1423.1818181818178
Y14779,9125.5,9343.5,9561.5,9779.5,9997.5,10215.5
Y14780,2053.797666666667,2092.527,2121.365208333333,2157.0172916666666,2199.5712083333333,2238.5643333333333
Y14781,1765.05585,1834.6368,1823.3477,1803.1434,1222.75715,1186.4105
Y14782,8651.210000000001,8749.17,8841.435,8905.52,8985.935000000001,9060.795000000002
Y14783,5308.333333333333,5406.666666666666,5504.999999999999,5603.333333333332,5701.666666666665,5799.999999999998
Y14784,2458.2800824999995,2537.4091099999996,2616.5381374999997,2695.667165,2774.7961925,2853.92522
Y14785,2413.4401445000003,2490.9865260000006,2568.532907500001,2646.079289000001,2723.6256705000014,2801.1720520000017
Y14786,1398.476777777778,1364.0116111111113,1329.5464444444447,1295.081277777778,1260.6161111111114,1226.1509444444448
Y14787,5365.0,4897.5,4430.0,3962.5,3495.0,3027.5
Y14788,5754.2928571428565,5412.007142857142,5103.342857142856,4911.399999999999,4718.435714285713,4491.849999999999
Y14789,3346.894444444444,3487.572222222222,3645.833333333333,3692.733333333333,3692.733333333333,3634.1166666666663
Y14790,3064.9399999999996,3033.2899999999995,3112.419999999999,3054.394999999999,3133.5249999999987,3075.4999999999986
Y14791,3700.0,3650.0,3600.0,3550.0,3500.0,3450.0
Y14792,3303.122222222222,3424.283333333333,3482.5999999999995,3603.7611111111105,3662.077777777777,3783.238888888888
Y14793,11441.833333333334,11337.0,11130.166666666666,12294.833333333332,11976.499999999998,11635.666666666664
Y14794,1668.67645,1752.6589,1836.6413499999999,1920.6237999999998,2004.6062499999998,2088.5887
Y14795,4236.25,4280.0,4286.25,4181.25,4153.75,4088.75
Y14796,3053.832925,3087.7793500000002,3121.7257750000003,3155.6722000000004,3189.6186250000005,3223.5650500000006
Y14797,1262.5,1267.0,1249.5,1298.5,1313.0,1321.5
Y14798,2787.5,2781.25,2775.0,2768.75,2762.5,2756.25
Y14799,4780.0,4865.0,4910.0,4930.0,4935.0,5025.0
Y14800,2912.2727272727275,2884.545454545455,2856.8181818181824,2829.09090909091,2801.3636363636374,2773.636363636365
Y14801,10650.0,11400.0,12150.0,12900.0,13650.0,14400.0
Y14802,3550.0,3600.0,3650.0,3700.0,3750.0,3800.0
Y14803,4880.1605,4986.1939999999995,5197.204999999999,5064.267499999999,5160.8049999999985,5266.838499999998
Y14804,553.685909090909,552.0268181818182,540.7763636363636,524.7313636363637,502.4513636363637,479.91136363636366
Y14805,3059.7166666666662,3270.7333333333327,3481.749999999999,3692.7666666666655,3903.783333333332,4114.799999999998
Y14806,2502.0649999999996,2365.1715,2394.97675,2268.10625,2087.42775,1949.74325
Y14807,15763.288571428571,16231.280714285715,16693.244285714285,17270.510714285712,17831.197857142855,18397.91357142857
Y14808,9232.25,8902.5625,8836.625,8770.6875,8704.75,8638.8125
Y14809,1692.4855074999998,1576.429358333333,1632.6990066666667,1692.4855074999996,1576.429358333333,1632.6990066666667
Y14810,801.84248,569.73018,337.61788,105.50558000000001,-126.60672,-358.71902
Y14811,3075.0,2942.5,2217.5,1982.5,2062.5,1895.0
Y14812,2424.090909090909,2491.181818181818,2551.590909090909,2614.1363636363635,2679.909090909091,2749.909090909091
Y14813,8831.22076923077,9087.274615384615,9343.32846153846,9599.787692307691,9921.173846153844,10219.02423076923
Y14814,9495.503077272728,9687.331422727273,9946.299686363636,10181.289404545454,10320.36495,10445.053377272727
Y14815,7075.0,6950.0,6825.0,6700.0,6575.0,6450.0
Y14816,6031.674230769229,6024.37,6021.123461538461,6008.949999999999,6022.341153846155,6031.674230769232
Y14817,4438.7,4531.533333333333,4581.533333333333,4674.366666666666,4724.366666666666,4817.199999999999
Y14818,3998.5,3510.0,3021.5,2533.0,2044.5,1556.0
Y14819,3239.0499999999997,3207.3999999999996,3175.7499999999995,3144.0999999999995,3112.4499999999994,3112.4499999999994
Y14820,1477.1,1371.6,1450.725,1345.1999999999998,1424.3249999999998,1318.7999999999997
Y14821,2290.526,2290.5260000000003,2290.5260000000003,2290.5260000000003,2290.5260000000003,2290.5260000000003
Y14822,3463.2211666666662,3657.527333333333,3863.9664999999995,4070.405666666666,4276.844833333333,4483.284
Y14823,2692.625,2565.25,2404.5,2245.25,2227.375,2220.875
Y14824,4225.25,4410.0,4561.0,4679.25,4864.0,5015.0
Y14825,2190.4166666666665,2260.0,2329.5833333333335,2399.166666666667,2468.7500000000005,2538.333333333334
Y14826,2530.0,2581.4285714285716,2661.4285714285716,2712.857142857143,2792.857142857143,2844.2857142857147
Y14827,1835.0,2040.0,1815.0,1800.0,1925.0,1990.0
Y14828,5150.0,5700.0,5475.0,5675.0,5825.0,4900.0
Y14829,2258.3333333333335,2176.6666666666665,2106.6666666666665,2096.6666666666665,2078.3333333333335,2245.0
Y14830,5040.909090909091,5168.181818181818,5295.454545454545,5422.727272727272,5549.999999999999,5677.272727272726
Y14831,14900.0,15750.0,16750.0,17650.0,18650.0,19450.0
Y14832,10050.123749999999,10448.531249999998,10866.642499999998,11357.420624999999,11777.187499999998,12146.749374999998
Y14833,3950.0,4100.0,4100.0,4100.0,4250.0,4400.0
Y14834,7736.712750000001,7832.540500000001,7928.368250000001,8024.196000000002,8120.023750000002,8215.851500000002
Y14835,7625.0,7450.0,7275.0,7100.0,6925.0,6750.0
Y14836,3180.0,3550.0,3920.0,4290.0,4660.0,5030.0
Y14837,2910.0,2977.5,3162.5,3145.0,3305.0,3377.5
Y14838,3616.6666666666665,3400.0,3200.0,3066.6666666666665,2783.333333333333,2449.9999999999995
Y14839,1901.25,1900.625,1886.875,1848.125,1866.25,1889.375
Y14840,935.58542375,872.38415875,873.49989625,862.15822375,843.2774525,778.5718625
Y14841,1288.6399999999999,1012.85,715.8799999999999,177.53499999999985,-3.125,-134.42499999999998
Y14842,5611.569612958076,5611.569612958075,5611.569612958075,5611.569612958075,5611.569612958075,5611.569612958075
Y14843,3111.686666666667,3186.296666666667,3263.636666666667,3339.966666666667,3415.5400000000004,3497.5200000000004
Y14844,3135.605,3172.7124999999996,3206.5474999999997,3226.9799999999996,3257.4149999999995,3294.7699999999995
Y14845,1737.25,1811.3000000000002,1812.4500000000003,1900.9000000000003,1978.7500000000005,1924.0000000000005
Y14846,9832.75,9832.75,9861.5,10214.25,10159.5,9865.75
Y14847,4660.0,4860.0,5060.0,5260.0,5460.0,5660.0
Y14848,3737.5,3597.5,4335.0,5475.0,4540.0,4170.0
Y14849,1392.0,1460.5,1450.5,1498.5,1606.0,1684.0
Y14850,9177.5,9285.0,9365.0,9472.5,9552.5,9660.0
Y14851,1304.1999999999998,1282.6,1261.0,1239.4,1217.8000000000002,1196.2000000000003
Y14852,9708.181818181818,10009.545454545454,10187.272727272726,10555.90909090909,10794.090909090908,11145.454545454544
Y14853,13990.0,14900.0,15025.0,17945.0,18220.0,18390.0
Y14854,2860.1,2956.2,3052.2999999999997,3148.3999999999996,3244.4999999999995,3340.5999999999995
Y14855,3241.0833333333335,3309.416666666667,3408.3333333333335,3514.0833333333335,3639.5833333333335,3734.5
Y14856,9557.5,9697.5,9922.5,10290.0,10215.0,10780.0
Y14857,9241.25,9442.5,9643.75,9845.0,10046.25,10247.5
Y14858,1047.3333333333333,1020.7222222222222,1027.3333333333333,1034.7777777777776,1038.222222222222,1039.9444444444441
Y14859,6579.166666666667,6795.0,7085.833333333333,6980.0,6803.333333333333,6545.833333333333
Y14860,10650.0,12205.0,12035.0,13590.0,13420.0,14975.0
Y14861,9010.0,9480.0,9950.0,10420.0,10890.0,11360.0
Y14862,10187.5,10735.0,11282.5,11830.0,12377.5,12925.0
Y14863,9069.0,9288.0,9507.0,9726.0,9945.0,10164.0
Y14864,1812.825,1879.075,1915.2,1969.325,2000.95,2067.4
Y14865,3637.0,3846.0,4073.0,4383.5,4249.5,4011.0
Y14866,3816.0,3804.0,3792.0,3780.0,3768.0,3756.0
Y14867,5418.5,5421.625,5390.875,5145.625,4765.125,4516.625
Y14868,3167.690909090909,3252.6181818181817,3338.3090909090906,3441.0272727272722,3543.745454545454,3644.5409090909084
Y14869,8302.6,8351.0,8399.4,8447.8,8496.199999999999,8544.599999999999
Y14870,9183.0,9276.0,9369.0,9462.0,9555.0,9648.0
Y14871,6978.0,6984.5,7313.5,7320.0,7649.0,7655.5
Y14872,1589.6499999999999,1557.6999999999998,1525.7499999999998,1493.7999999999997,1461.8499999999997,1429.8999999999996
Y14873,27109.056666666667,27685.113333333335,28261.170000000002,28837.22666666667,29413.283333333336,29989.340000000004
Y14874,2193.7045454545455,2265.309090909091,2336.9136363636367,2408.5181818181823,2480.122727272728,2551.7272727272734
Y14875,5949.590909090909,6160.636363636364,6371.681818181819,6582.727272727274,6793.772727272729,7004.818181818184
Y14876,2300.3999999999996,2380.7999999999997,2393.3999999999996,2487.0499999999997,2606.5999999999995,2562.3499999999995
Y14877,4497.049999999999,4514.19,4568.905,4631.452499999999,4690.3324999999995,4749.742499999999
Y14878,1338.5,1352.5,1348.5,1335.0,1348.5,1274.5
Y14879,16216.0,16323.5,16433.5,16698.5,17227.5,17341.0
Y14880,2698.1043181818186,2741.9209090909094,2786.062954545455,2831.210454545455,2876.4670454545458,2921.088863636364
Y14881,7559.068181818182,7667.931818181818,7776.363636363636,7887.454545454545,7996.454545454545,8105.454545454545
Y14882,16688.0,18151.0,18774.5,18956.5,19318.5,19963.0
Y14883,5490.299999999999,5768.699999999999,6052.999999999999,6468.449999999999,6796.049999999999,7071.0999999999985
Y14884,7250.0,7807.5,7770.0,7457.5,6565.0,6065.0
Y14885,7631.590909090909,7864.772727272727,8107.363636363636,8346.636363636364,8585.909090909092,8825.727272727274
Y14886,8626.25,8640.5,8654.75,8669.0,8683.25,8697.5
Y14887,4573.295,4636.16,4714.635,4829.16,4861.0125,4966.57
Y14888,4588.335,4765.59,4892.030000000001,5017.965,5116.0,5206.265
Y14889,10948.172727272728,11325.268181818183,11704.48181818182,12086.686363636365,12471.83181818182,12853.836363636365
Y14890,950.45,947.5,944.0,943.2,938.5500000000001,932.1
Y14891,9056.666666666666,9133.333333333332,9209.999999999998,9286.666666666664,9363.33333333333,9439.999999999996
Y14892,8099.0,8145.0,8191.0,8237.0,8283.0,8329.0
Y14893,9593.333333333334,9876.666666666668,10160.000000000002,10443.333333333336,10726.66666666667,11010.000000000004
Y14894,877.5,870.0,862.5,855.0,847.5,840.0
Y14895,5412.125,5458.625,5504.625,5603.75,5565.875,5573.75
Y14896,12477.9375,12815.875,13153.8125,13491.75,13829.6875,14167.625
Y14897,4749.6,4835.0,4919.9,4997.099999999999,5086.499999999999,5172.499999999999
Y14898,3522.75,3771.75,3888.75,3874.75,3725.5,3592.0
Y14899,3518.25,3070.75,3300.75,2952.0,3345.75,3331.5
Y14900,4541.85,4145.7,4145.7,4956.15,5259.25,5259.25
Y14901,4035.51875,4143.6375,4260.575,4376.24375,4489.081249999999,4601.943749999999
Y14902,7869.5,8065.0,8260.5,8476.75,8657.625,8849.5
Y14903,3135.67,3174.4700000000003,3213.2700000000004,3252.0700000000006,3290.870000000001,3329.670000000001
Y14904,1400.79125,1411.185,1411.85125,1412.5175,1413.18375,1413.85
Y14905,4333.700000000001,4500.500000000001,4497.500000000001,4533.1500000000015,4489.100000000001,4596.250000000002
Y14906,3131.886363636364,3211.7636363636366,3300.481818181818,3389.0363636363636,3477.590909090909,3564.5954545454547
Y14907,9422.5,9422.5,9422.5,9422.5,9422.5,9422.5
Y14908,10245.0,10485.0,10555.0,10625.0,10310.0,10295.0
Y14909,8857.5,9090.0,9322.5,9555.0,9787.5,10020.0
Y14910,1065.5,1160.5,1217.0,1200.5,1135.0,1085.5
Y14911,11001.666666666666,11170.0,11415.0,11651.666666666666,11815.833333333332,11920.833333333332
Y14912,10190.0,10425.0,10460.0,10495.0,10550.0,10705.0
Y14913,10255.0,10460.0,10585.0,10750.0,10820.0,10975.0
Y14914,9851.818181818182,10002.272727272728,10124.09090909091,10293.636363636364,10417.727272727274,10523.18181818182
Y14915,10251.818181818182,10339.545454545454,10509.545454545454,10613.181818181818,10650.0,10747.727272727272
Y14916,1033.3333333333333,1027.3333333333333,1022.1666666666666,1014.5,986.1666666666666,957.1666666666666
Y14917,1062.5,1124.0,1107.5,1107.5,1070.0,1077.0
Y14918,10339.375,10580.625,10853.125,11088.75,11358.125,11594.375
Y14919,10042.5,10402.5,10697.5,11075.0,11510.0,11847.5
Y14920,10024.545454545454,10199.090909090908,10359.545454545454,10497.272727272726,10713.181818181816,10867.72727272727
Y14921,9457.5,9457.5,9457.5,9457.5,9457.5,9457.5
Y14922,9430.0,9705.0,9950.0,10195.0,10440.0,10685.0
Y14923,989.5,986.6666666666666,983.8333333333333,994.3333333333333,958.9999999999999,944.1666666666665
Y14924,999.5,997.0,1011.5,1012.0,978.5,957.5
Y14925,8859.0,9108.0,9357.0,9606.0,9855.0,10104.0
Y14926,7669.444444444444,7669.444444444444,7669.444444444444,7669.444444444444,7669.444444444444,7669.444444444444
Y14927,11900.0,12340.0,13075.0,13410.0,13965.0,14425.0
Y14928,1006.5,1009.5,1003.0,966.5,864.5,806.5
Y14929,9953.333333333334,10363.333333333334,10773.333333333334,11183.333333333334,11593.333333333334,12003.333333333334
Y14930,6176.470588235294,6225.882352941176,6202.352941176469,6109.411764705881,6319.70588235294,6636.176470588234
Y14931,2306.0,2264.0,2222.0,2180.0,2138.0,2096.0
Y14932,5249.0,5228.0,5229.0,5233.0,5215.0,5187.0
Y14933,1555.0,1640.0,1255.0,1340.0,955.0,1040.0
