V1,V2,V3,V4,V5,V6,V7
Y13407,1774.3289898578169,1859.237289245742,1946.7100830446793,2036.8248269525002,2129.6613160697684,2225.301755556971
Y13408,1625.6778754151421,1643.4214417946698,1661.1650136747662,1678.908585556645,1696.6521574385245,1714.395729320404
Y13409,6055.841266125,6055.841266125,7406.17454625,7559.072303125,7559.072303125,7350.12701375
Y13410,3381.1053550017823,3493.912123041326,3606.72093603358,3719.529762798697,3832.338589656575,3945.1474165150776
Y13411,4238.463636124238,4391.3658039608035,4436.403984145775,4367.136714056596,4293.101822156449,4327.922836894076
Y13412,6339.8186551924,6473.205079189545,6862.3414034917005,7251.654421074947,7503.925510837841,7584.09384631233
Y13413,2254.209707641616,2233.4044240242756,2249.6508395196115,2311.0409460919145,2380.5230446285073,2412.953444052423
Y13414,1133.1275045376553,1169.6715641390404,1209.567265789306,1252.850067670976,1299.5558030909724,1349.720684449187
Y13415,2774.292929155623,2933.605533195149,3106.500643663443,3295.1755562782437,3491.173135212424,3683.838948921117
Y13416,2396.558890366198,2500.401441463129,2653.7042466280304,2764.594073859979,2780.4917947384706,2740.8606017431503
Y13417,5306.91781485858,5622.605225592018,6089.982596773507,6554.5559152134865,6872.489119779418,7054.045069889613
Y13418,2077.357466486074,2077.3574664860766,2077.3574664860776,2077.3574664860776,2077.3574664860785,2077.3574664860785
Y13419,5437.5,5521.75,5730.0,5934.0,6057.0,6104.5
Y13420,3411.7371043161857,3421.6051157262864,3431.1870571631116,3440.4990485371695,3449.5558844886873,3458.3711757940982
Y13421,902.6822817456222,950.571421837788,1084.24601478341,1193.4364722359444,1192.3573413419351,1105.4927575944698
Y13422,4910.9500993208885,4897.161346779579,4883.085580043271,4878.634914697827,4884.168431312704,4890.1319144764775
Y13423,8319.4970703125,8181.13427734375,8067.0791015625,8053.88916015625,8158.9013671875,8316.54296875
Y13424,15348.02181764453,16002.18069215625,16448.92596193164,17035.455869158202,17485.91393800586,17356.291135271484
Y13425,1085.2809870311553,1060.4471199863883,1025.6889408197221,989.9019493421055,963.0104576754387,946.0432781306714
Y13426,2637.614158461023,2641.298153720988,2600.1546524661912,2642.068668143489,2638.395573766731,2638.391160248462
Y13427,14267.812711815819,14557.721545276221,14818.807555964315,15136.616438085599,15545.652851793857,15994.968897264782
Y13428,4525.21044921875,4548.58349609375,4509.1923828125,4509.1923828125,4556.041015625,4525.21044921875
Y13429,11704.654113904615,11809.23290018951,11908.971269789903,12004.09326081631,12094.812541801952,12181.332891657403
Y13430,1495.3094337761904,1571.3937259742063,1675.4270408033728,1756.878416841865,1787.7988314585316,1790.7702234440474
Y13431,2314.8126203240436,2417.9479043707597,2554.6922679675304,2656.931978591683,2691.0579566931638,2691.5748552445893
Y13432,1390.1306111044978,1404.7421577030445,1402.4004050992096,1378.3330734962774,1347.291404524357,1328.7982061095554
Y13433,1460.7315059180592,1455.8792462303884,1456.4390331822294,1454.8230599595947,1446.1058876439706,1434.2990040767463
Y13434,2225.375560398361,2082.562821095441,1944.4649330072805,1810.9262389979278,1681.7962208303843,1556.9293295098637
Y13435,11322.687239709823,11515.697393892544,11409.640494900344,11173.307773014963,11103.828253246444,11329.65609709981
Y13436,6287.865022934239,6209.394208080878,6130.923393227518,6052.452578374157,5973.981763520796,5895.5109486674355
Y13437,7618.388439507076,7620.741627636029,7623.09481576498,7625.448003893931,7627.801192022882,7630.154380151835
Y13438,3194.3308410278987,3103.467618870912,3292.263377003577,3217.0900881467664,3183.2651813146867,3168.011042455025
Y13439,4845.624212550449,4892.001343821475,4850.16950511949,4934.459350621465,5166.487116991498,5172.187175073788
Y13440,4282.050372159896,4282.050372159896,4282.050372159896,4282.050372159896,4282.050372159896,4282.050372159896
Y13441,6556.4683183883,6691.866790672672,6743.347509463542,6692.6264906853585,6622.311133043123,6633.392627298336
Y13442,1187.4907660413705,1248.2753702018324,1250.119711704567,1179.6389084221332,1097.417880814605,1077.189083365568
Y13443,4559.403443374788,3772.3750237275985,2954.619027590678,2337.582312569753,1897.9087461391578,1379.9846625804657
Y13444,2553.9843369701975,2498.014740410391,2506.7781604222096,2629.349124720456,2790.541280885368,2867.9830314185892
Y13445,1746.0312962321611,1605.8849268823033,1463.9386430007619,1354.7306122952555,1276.3293947292814,1192.4147486491968
Y13446,2317.153246223973,2238.8828009346016,2281.6315876836043,2416.929054119454,2514.429293345911,2478.349221156653
Y13447,1911.0307017543857,1843.6324561403505,1776.2342105263156,1708.8359649122804,1641.4377192982456,1574.0394736842104
Y13448,1915.0009685542311,1901.7643024362603,1891.7484568485288,1884.1668437856008,1878.425362185726,1874.0752424938312
Y13449,1923.240931413194,1923.2293562187515,1837.5528282222233,1756.5939933401764,1763.655106848451,1852.0543013147549
Y13450,2957.1733777072986,3053.8531785588293,3150.53297941036,3247.2127802618916,3343.8925811134213,3440.572381964952
Y13451,2506.54566110292,2513.7918867833528,2524.5450422615604,2537.362211270084,2551.3172149255306,2565.81973618227
Y13452,3318.3880851126164,3367.920996719446,3410.8699020087997,3448.6139540495774,3482.221889003635,3512.5230258242273
Y13453,3187.0459074693185,3147.1519397715338,3116.2183906091855,3092.2326975583383,3073.6343314895103,3059.213267245219
Y13454,3068.517333984375,3068.517333984375,3068.517333984375,3068.517333984375,3068.517333984375,3068.517333984375
Y13455,2144.6197373539608,2144.194475707086,2144.1816316662575,2144.1812437418207,2144.181232025464,2144.181231671598
Y13456,9930.758301785889,10055.241846496141,10169.928840124574,10301.911385053281,10460.986032364082,10629.857230756712
Y13457,2920.099423952467,2926.2759189694525,2934.6897692829016,2943.72348509744,2951.1367741946365,2956.2916414403307
Y13458,1544.5623067186884,1578.0239222389287,1609.0854266785143,1638.6132339268277,1667.3220522044337,1695.6254863625254
Y13459,1553.6495210983544,1520.1093816951754,1501.3835490334031,1529.2013992183163,1588.273112281929,1631.6131272598573
Y13460,1662.7312225085175,1692.6304601260485,1788.3327781282733,1886.462020170059,1907.9084186509726,1842.4162666448835
Y13461,2477.4151353773786,2503.018435484847,2459.5339352876185,2402.3122384429794,2398.1836700533167,2459.057426522061
Y13462,4401.9023077762495,4346.858684814149,4383.1954431474605,4483.979281734823,4568.456284252839,4579.4353741176465
Y13463,1240.7506034442192,1214.1325593227843,1195.570037072394,1182.6251628838818,1173.5978461487932,1167.3025012695102
Y13464,919.6745446246604,919.6745446246604,919.6745446246604,919.6745446246604,919.6745446246604,919.6745446246604
Y13465,4367.2659948991895,4563.959947620659,4758.282054927938,4950.091508421986,5139.271976017195,5325.728629816717
Y13466,5778.468417312241,6158.413784965977,6335.162862465644,6509.801979235869,6900.376188939619,7524.4277656194645
Y13467,1536.7772406425088,1529.925748373535,1519.5549412033142,1505.7413630907338,1488.5598931883746,1468.0837820515092
Y13468,9013.552928969797,9066.99769779361,9103.339180198884,9124.661793800296,9132.795923350888,9129.348880322483
Y13469,2277.8664363420735,2370.676872684147,2463.4873090262204,2556.297745368294,2649.1081817103673,2741.9186180524407
Y13470,9576.087120487704,9870.937386808742,10165.83843437978,10460.824117367485,10755.843654521857,11050.81241042623
Y13471,2693.6203127856324,2847.910692548612,3007.755217392939,3173.353825432914,3344.9136521550663,3522.649289509154
Y13472,6249.251887086579,6500.450939366958,6974.932952289585,7575.211162662037,8109.662016184065,8486.805551826674
Y13473,3737.4108892779773,3875.385989139086,4273.391983697701,4241.969648377224,4310.68689172527,4586.377163278842
Y13474,2334.458063945509,2497.7308651917397,2670.120102886056,2861.0361988936065,3071.6804538890765,3294.42931268137
Y13475,10581.181513391639,11610.93771814417,12766.71325351127,13911.870600187625,14994.77344987704,16105.851948553303
Y13476,7468.692208218885,7653.311542601149,7838.761107206638,8025.044635567519,8212.165878005595,8400.128627685819
Y13477,4307.58135,4292.22152,4341.0279675,4335.8814325,4362.090592500001,4346.7307625
Y13478,2198.085943925124,2252.665039711511,2309.6762951046508,2367.7644186605726,2426.3293386556734,2485.105366056741
Y13479,1367.3574545614038,1412.292931385965,1457.2284082105266,1502.1638850350878,1547.0993618596492,1592.0348386842106
Y13480,5244.628288238867,5456.409588044315,5596.355682615351,5708.308134189117,5866.148779741799,6097.689363616644
Y13481,1586.352909288948,1586.352825685351,1586.358173823624,1586.3632862981335,1586.3681714801014,1586.3728486943417
Y13482,2404.7140375914933,2439.4201496823266,2474.126261773161,2508.8323738639947,2543.5384859548285,2578.2445980456623
Y13483,2253.0824543289427,2289.518773159476,2327.2635854127857,2366.7406018912116,2408.1003184380784,2451.396188962828
Y13484,7903.656818058824,8596.892500825594,9323.007048300311,10082.000460482974,10873.872737373582,11698.623878972137
Y13485,14336.10356,14852.45712,15369.560679999999,15888.164239999998,16407.517799999998,16926.121359999997
Y13486,14448.432911176471,16610.26363633643,18913.492175479878,21358.118528606814,23944.142695717237,26671.564676811147
Y13487,8347.950676111106,8642.639419709802,8942.894592432554,9248.468714051025,9559.135376460297,9874.686661888252
Y13488,1859.2930520142904,1815.6254048601786,1779.1490771427718,1745.3207035189585,1712.467347198088,1679.973007199796
Y13489,1813.8210816666701,1813.8210816666701,1813.8210816666701,1813.8210816666701,1813.8210816666704,1813.8210816666704
Y13490,5262.218856439453,5501.912215814453,5977.70490990625,6055.895812616211,6150.325690851074,6342.075126275879
Y13491,13375.22149792381,14673.504866029763,16038.040104317859,17468.827212788095,18965.866191440477,20529.157040275
Y13492,3046.869155817483,3046.0943472364606,3045.6589664930716,3045.2297610080886,3044.8193593165033,3044.425658133449
Y13493,1800.8526298512288,1927.8987255658515,2055.9042793280414,2171.8606127876515,2277.1650325692663,2385.9109760090114
Y13494,6452.438176624771,6474.192838225667,6496.145206962493,6518.196241431718,6540.2627464021625,6562.2751658584175
Y13495,9181.492254046329,9263.67344473705,9342.671807555802,9418.610611503404,9491.608351446735,9561.778933018064
Y13496,1552.8201467895508,1537.1484777832031,1555.126245727539,1603.1277143859863,1611.2539865875244,1610.2315490150452
Y13497,2573.06200100347,2562.015346080848,2551.793483521222,2542.334830660262,2533.582402869117,2525.4834702446424
Y13498,3458.2983110498208,3549.5666986908755,3638.3342652854235,3724.734412333725,3809.023206134292,3891.510877597516
Y13499,5572.368229268988,5720.923485897782,5867.139305442105,6013.04787891455,6158.916100736031,6304.77902304066
Y13500,3909.565886331086,3875.762335665673,3841.958796115024,3808.1552565775482,3774.3517170400883,3740.5481775026283
Y13501,5672.0063976960755,5613.502486882333,5562.412420625336,5517.7966875258135,5478.834834746158,5444.810380443518
Y13502,1923.8823565314797,1923.8823565314797,1923.8823565314797,1923.8823565314797,1923.8823565314797,1923.8823565314797
Y13503,1918.0,1918.0,1918.0,1918.0,1918.0,1918.0
Y13504,1339.9200455005146,1360.2659623522575,1379.4865261195566,1397.3977466390793,1415.1251400256035,1433.9780490695857
Y13505,1815.7128193370088,1881.1337857872622,1946.5547522375155,2011.9757186877691,2077.3966851380223,2142.817651588275
Y13506,1802.595832387905,1822.727279790884,1849.9785608048758,1881.7963994489323,1916.5431616785693,1953.1684928577558
Y13507,9985.255730762321,10046.117344800134,10109.190348183605,10172.906134664718,10236.808758477766,10300.765690172791
Y13508,3349.585826968368,3401.9585318412132,3455.227261505493,3508.770778700273,3562.402803625903,3616.066881061121
Y13509,10244.404376764409,10579.111459127533,10715.440939094837,10986.288610933669,11613.230576905906,12484.94714500608
Y13510,13009.907717010145,14164.099678172894,15466.586051149867,16777.205578674093,17981.056065758097,19101.829083890538
Y13511,9529.593339952704,9562.766039320797,9595.029782292338,9626.433055402238,9657.020566128795,9686.833625690797
Y13512,9093.401363846835,9022.307217393114,9008.483351291537,9031.20419233167,9076.925452283425,9136.812114143628
Y13513,13790.491452358878,14367.4340265886,15056.572379494546,15637.240754589273,16100.077637029548,16620.16680399616
Y13514,3681.239172483391,3807.185518459339,3932.0610545790937,4039.158607350097,4129.5489866285425,4221.010175763182
Y13515,7379.107890045148,7554.958694183048,7743.92823393224,7908.607649088266,8062.434840946903,8245.743582020594
Y13516,11617.91796875,11617.91796875,11617.91796875,11617.91796875,11617.91796875,11617.91796875
Y13517,8379.993994845448,8399.990707076828,8419.987419666375,8439.98413225597,8459.980844845564,8479.977557435159
Y13518,2962.598388671875,2962.598388671875,2962.598388671875,2962.5986328125,2962.5986328125,2962.5986328125
Y13519,3034.35561986818,3053.869692857925,3149.780063958657,3329.2818599613265,3454.8968217369047,3591.230857342261
Y13520,2352.267832048759,2360.8977780746263,2369.0849634274805,2376.872611349511,2384.297909240164,2391.393082669242
Y13521,3843.4465257994166,3920.502191598833,3997.55785739825,4074.6135231976664,4151.6691889970825,4228.724854796499
Y13522,1671.9271189704461,1671.926886535965,1671.9268865368424,1671.9268865903985,1671.9268871597403,1671.926886817524
Y13523,2314.8041935267634,2385.871727039542,2556.1005977274726,2782.7028056836602,2966.517013732951,3051.169884607088
Y13524,4656.6858087499995,4737.3257939,5005.787354499999,5102.711713149999,5606.04863935,6248.70995565
Y13525,12643.996489431202,13144.401565560182,14386.021394225401,15975.177089449495,17060.0201964644,18437.497993579203
Y13526,1688.7746841779303,1696.6906272896924,1718.549068577026,1718.3703207828382,1751.6512116999834,1775.2993324282113
Y13527,8458.1565994,8825.882748799999,9193.077648199998,9560.460047599998,9928.561196999997,10297.193596399997
Y13528,5179.66214088011,5697.518559378647,6200.052265140773,6737.767948537937,7251.919017178211,7796.473932150824
Y13529,5251.128818025762,5767.421926042658,6313.38422681496,6885.565062646235,7482.773305669241,8104.597792065101
Y13530,915.5245698480581,911.2576569198092,907.1076605486548,903.0683440451913,899.1339568096552,895.2991850937868
Y13531,3999.5714242661343,3969.2133989055255,3948.926394769749,3935.3694347265237,3926.309882888138,3920.2557616654813
Y13532,7144.382696302664,7205.443066590602,7234.338152182569,7367.79126185842,7638.669715354419,7943.120499463079
Y13533,1240.4641025501746,1244.974270780996,1248.6970445180411,1251.7698887198435,1254.3062694282892,1256.3998435490994
Y13534,5681.451171875,5681.451171875,5681.451171875,5681.451171875,5681.451171875,5681.451171875
Y13535,6486.535673379836,6536.696587065531,6606.74942665764,6702.91006684461,6803.187124575323,6879.431134094035
Y13536,4576.575949859619,4603.346533966064,4645.401953887939,4814.9862434387205,4944.738547515869,4905.508067321777
Y13537,3498.375627714112,3533.151360023993,3566.999628040732,3599.968620075865,3632.1028637555637,3663.443587666565
Y13538,2329.4537389503935,2341.3246209605704,2352.878908079389,2364.1330496444343,2375.1022453987844,2385.800568940783
Y13539,9869.844566918786,9869.859303225301,9869.859672071876,9869.859681304024,9869.859681535101,9869.859681540887
Y13540,1588.26025,1479.7677500000002,1468.2975,1428.10075,1370.0765000000001,1600.6840000000002
