V1,V2,V3,V4,V5,V6,V7
Y11515,8680.260780599787,9157.536320670763,9564.203456524014,9995.488593344304,10425.865084049956,10856.409407484098
Y11516,6109.057250706723,6656.848007693487,7347.02053581976,7967.844661852877,8559.027227311894,8967.79452883202
Y11517,3826.7257035387524,4153.2033696411845,4531.800884101798,4929.937459931981,5283.53313441515,5565.527053509557
Y11518,14265.965110019653,17540.222507932187,17191.52620001259,19839.174843925364,20280.919968384573,23144.287743766145
Y11519,6618.683213983716,7665.1230861936365,8809.31961662976,10051.272805292088,11390.98265218062,12828.449157295356
Y11520,2377.637101032101,2430.6743369290266,2476.6761968237065,2511.183360721779,2541.3757409983145,2578.8903612004565
Y11521,2462.9115411978414,2448.838874770187,2444.565768255943,2443.266113636589,2442.870820514386,2442.750591127919
Y11522,927.8309439167226,948.6370559004139,968.3179494876001,986.989111882487,1004.7491151998358,1021.6827666040352
Y11523,4250.726321835204,4137.640037654472,4131.216062029688,4237.878370585637,4350.964654766369,4357.388630391151
Y11524,7705.866996898696,8919.407066955966,10425.008834999087,12282.148673466665,14562.41491231468,17351.9743565408
Y11525,2068.8894203492882,2046.3736320141488,1993.8562987082241,1957.7899923492005,1799.1626381061951,2018.6119240537482
Y11526,3201.2762281580463,3212.808519715905,3224.983192697706,3237.454865736344,3250.0579813397217,3262.7180590042653
Y11527,6614.287831671835,6627.595052420688,6640.921718546616,6654.267830049619,6667.633386929698,6681.018389186851
Y11528,2287.236685010258,2411.9168398411093,2536.086385593454,2660.1865790317884,2784.27728602064,2908.366686476074
Y11529,1533.2802801966134,1578.1480240841256,1618.9036772778522,1660.3144185539522,1701.6078312827133,1742.9225232730682
Y11530,1371.8647472437297,1366.3618765773745,1360.1419116740178,1353.2329812337284,1345.661090249323,1337.4503517917665
Y11531,18811.988818359376,21689.177636718752,24566.36645507813,27443.555273437505,30320.74409179688,33197.932910156254
Y11532,8057.020586842275,8679.713279785332,9237.306781136682,9241.861719558734,8755.72787096768,8329.403801951483
Y11533,11291.208082944331,11421.906187707511,11579.629881791734,11595.052262906105,11632.137523545089,11733.930171630283
Y11534,1422.2780660509513,1475.3082277355843,1504.466462156565,1480.594534892913,1427.5643732082801,1398.4061387872994
Y11535,8783.794066878061,9080.856658160821,9266.811063706773,9552.141842336528,10080.389511058038,10786.050538568963
Y11536,1249.8441440243141,1263.2609206450666,1291.080919271024,1316.2736176701794,1324.4042104503237,1318.034568962009
Y11537,1054.8909029159001,1066.5004992975178,1080.4400125296881,1088.8922932900482,1089.5274247280454,1087.8326393154896
Y11538,10819.399013413527,10806.32024845251,11100.007182539657,11423.796057012543,11477.41976571806,11285.15014880045
Y11539,1012.2767810315911,1046.1675074783598,1035.3350771834578,1092.2665498668498,1080.4839248559765,1135.7383387740654
Y11540,11717.552134254925,12274.580721231214,12706.203481910628,13063.448368289839,13534.854696037391,14199.400054640042
Y11541,3271.455162219767,3289.9097683365953,3270.5468917274975,3291.658975414026,3274.454569139359,3297.2529769642592
Y11542,1202.7474016376902,1212.7945708643595,1240.6995072379834,1265.9939792699554,1270.5245035239946,1256.6197182276746
Y11543,3492.571599165034,3665.454208285674,3848.2560873852253,4041.5463816280917,4245.926893557537,4462.03395703072
Y11544,10610.412702954472,10784.004044243753,10936.158177948138,11088.316334090752,11267.013148546648,11477.468218987815
Y11545,1213.3840778603533,1222.3543501491054,1244.2245536397813,1260.7080393156052,1258.5779732096976,1242.9245290425395
Y11546,9751.560697188375,9777.254045634047,9802.108368909849,9826.151065672568,9849.408439225554,9871.905832887722
Y11547,1135.8582897943406,1152.440216616873,1214.2606269867747,1267.2033589140055,1276.9317108497717,1256.1761638077971
Y11548,12554.36587817553,13220.668725583902,14062.032010129868,14662.132402895048,14841.220748850743,14839.115221329326
Y11549,1966.799128974212,2015.425269540648,2102.5172471717788,2151.2713046691833,2058.6215401017407,1996.0785960035828
Y11550,9913.69833984375,9913.69833984375,9913.69833984375,9913.69833984375,9913.69833984375,9913.69833984375
Y11551,10106.83705048977,10159.853371703819,10210.355962528307,10258.443426416634,10304.206922295132,10347.730977072737
Y11552,10807.57353515625,10807.57353515625,10807.57353515625,10807.57353515625,10807.57353515625,10807.57353515625
Y11553,1295.60314361634,1324.9940971371636,1356.6652422307652,1372.941008657729,1371.3570064837118,1367.3851156741387
Y11554,6135.210568915391,6175.828097262839,6214.7872970175595,6252.218285292842,6288.2364415336615,6322.9445524555495
Y11555,10490.147900447006,10515.99605585016,10548.394775733464,10582.751804932783,10617.170041059926,10650.896001933797
Y11556,1225.6534648523352,1169.682784358528,1141.9954340155423,1134.4956797634807,1117.4003120454809,1069.0218553645786
Y11557,11553.13791326238,11888.812987697824,12237.02522330633,12597.774620087897,12971.06117804253,13356.884897170225
Y11558,1342.9421049158693,1398.5142065324974,1437.2091685912237,1448.2169943912897,1448.414823490597,1465.4897921478057
Y11559,10060.140182670766,10031.072622287727,10114.068940479046,10146.611113456387,10172.487995313166,10189.120004437455
Y11560,11017.121484897843,11192.396942002813,11393.701881113411,11625.036050305484,11891.003360747007,12196.903931634093
Y11561,10283.725779206503,10355.193493386145,10482.064948467123,10560.732034305227,10538.63834023102,10465.814949351992
Y11562,11424.667425859225,11777.577273190585,11987.731430270027,12040.131097382273,12083.31095464153,12276.962298808787
Y11563,8886.139084368679,9071.290211132584,9255.557621290895,9438.945535573825,9621.45815453956,9803.09965867073
Y11564,10288.207430760958,10321.931431116955,10349.943190201218,10375.61505861114,10399.955289993692,10423.297715272663
Y11565,10768.353334578605,10975.139012703072,11129.507772227811,11181.6406309331,11192.986846338332,11269.793039008855
Y11566,1163.1445455170656,1097.126508125424,1006.8945403229475,841.8531628101609,614.6945228885202,388.3943000771163
Y11567,1337.8302583384525,1090.4814935911722,826.6437057581597,546.3168948394148,249.50106083493722,-63.80379625527269
Y11568,1261.6621505959638,1194.8119693087892,1126.8205267511007,1057.6857530061257,987.4254420276586,916.0709046907878
Y11569,2834.951863919132,2930.058517131638,2988.4033828492047,2891.2701005747194,2672.254733247345,2484.1711657487385
Y11570,1023.608835468656,946.7083419160089,859.7315503918971,762.0098588465424,652.8303008512811,531.4326018473228
Y11571,761.0124357823768,402.4284907107758,85.87620894923211,-61.07995716125674,-433.5136228544994,-711.748177293877
Y11572,1189.7285277013693,1190.4764210269605,1191.145208404108,1191.7417617155738,1192.2733350258923,1192.7466530030924
Y11573,1011.8528962493322,989.2526253834374,960.2764672394518,929.4261807115308,901.1223003776114,875.3266836445009
Y11574,1267.9853070451518,1271.3464901196508,1272.6331656814914,1272.9326097361454,1272.768122273254,1272.3911594668718
Y11575,3134.983870841958,3113.4024718456417,3106.0721116671466,3082.9889595925956,3074.3256555745734,3050.0593933702116
Y11576,6811.234431787749,7256.830402009124,7702.9663338572245,8156.753220765724,8620.145054569304,9093.678762228397
Y11577,10462.898529921024,10662.76755465069,10872.219366080863,11089.88901251628,11314.982372499542,11547.024084739594
Y11578,1067.1855494262115,1007.0138157652998,959.3878007772533,883.8275232438755,749.3555922200369,560.1194073383051
Y11579,1165.537608514844,1053.9073455714147,935.6147116403693,811.1245139166833,680.53146699168,543.8553523416422
Y11580,3383.3152346661695,3409.2849074053406,3481.4709812113642,3567.470405500928,3617.2281208902914,3613.462515216799
Y11581,1049.376251356713,1056.8969318636746,1056.747707238445,1050.2524637106317,1044.931667758009,1047.0012280981855
Y11582,9986.944958814996,10038.936476720497,10088.805289867,10136.71795162445,10182.822150754906,10227.249456991402
Y11583,9355.632850896971,9329.811579779038,9351.988322414434,9451.7503983055,9579.15353238423,9654.733011781478
Y11584,1032.600566259359,1026.6912159229614,1056.0594368796355,1084.9387590391011,1078.0516111082868,1035.886891884401
Y11585,6199.9570545159995,7093.409893690967,7998.522101340566,8924.578139525582,9873.781877780559,10846.656452598863
Y11586,12320.833359479047,11683.471633533842,13203.953233372798,12558.813196615309,14102.020083242398,13335.622885587634
Y11587,1337.110021298461,1321.7920653429228,1307.099509439448,1292.9832829455954,1279.3998731876936,1266.3105165470447
Y11588,1555.4251169094634,1495.0628856057456,1595.1147662935302,1532.775363588913,1598.81958532109,1573.7971097031214
Y11589,1256.618785755149,1245.8181879290619,1234.4722969107552,1233.9270037185356,1244.7276015446225,1256.073492562929
Y11590,1925.805726519866,1977.1118760224927,2029.5408813320794,2081.67664845458,2133.8889958770283,2186.0813440545
Y11591,9835.758298205326,9875.863054762985,9915.477397515398,9955.474583162231,9996.358921337629,10037.760842690474
Y11592,10730.102622896733,10925.005163312439,11085.379214780602,11150.02485978225,11153.470587264928,11191.444803695149
Y11593,1231.9867916650685,1224.0271244307273,1243.3304969581345,1276.2794707014625,1295.331552959289,1286.5754241613572
Y11594,10100.725215820712,10356.980484626456,10595.442441658499,10825.870340633857,11061.038526327704,11304.79019750776
Y11595,1340.5673041716398,1338.246081240348,1335.1685251158515,1331.3643036834098,1326.860844913074,1321.6835813282419
Y11596,10854.778210034794,11027.158437641596,11174.694973439757,11265.302086341331,11324.374931149854,11408.769246285661
Y11597,1123.2436069298687,1106.1417174768508,1088.6804307778557,1071.0681599449708,1053.3924601099395,1035.6901135126982
Y11598,773.1291923827431,713.9085243322298,654.5854380908302,594.153428603685,532.3368198869738,469.07944403659945
Y11599,9814.561755952382,10066.17261904762,10348.841517857145,10584.519345238097,10742.148065476193,10868.718750000002
Y11600,1650.1559028262184,1758.3588351174008,1882.6493001544288,1969.1307239471923,1975.2869715312174,1915.5844251541866
Y11601,2252.3269326769555,2179.7120120672926,2119.4371424179817,2069.309156703945,2027.5408220469317,1992.673111298699
Y11602,1187.9500099463921,1181.0641533847433,1174.864255847232,1169.281075761492,1164.257130063787,1159.7352399472727
Y11603,7975.61829316939,8047.790238026064,8146.546577100926,8185.432144656457,8122.787514806853,8007.064398453025
Y11604,11033.229005054282,11052.614346787079,11072.875902110067,11093.781265202415,11115.138144739665,11136.787946741124
Y11605,3075.9299030393904,3212.090425273999,3347.874608254329,3484.5052775466293,3622.407843055429,3761.715119012495
Y11606,13438.796108970175,13537.094093316733,13753.283321378927,13931.286953094022,14052.14958789866,14150.078404306252
Y11607,1211.35172452275,1204.1681325876561,1197.7563250848175,1192.0333837171966,1186.9252986908248,1182.3660116108854
Y11608,4637.7652419534625,4617.808137850559,4599.895357115547,4583.817473919853,4569.386517976432,4556.433776288595
Y11609,7506.70217662854,7633.425101746209,7760.168206829124,7886.930953680215,8013.7128320655465,8140.513357590063
Y11610,2185.9800212566743,2280.483113172778,2374.767929789452,2469.4574279370145,2564.8599331757496,2661.1280478153176
Y11611,3473.9571313997094,3629.048411690916,3783.924848327521,3939.877474766083,4097.344327815931,4256.455852815709
Y11612,7553.66358516036,7829.308884925848,8106.881598856623,8386.330323065615,8667.606324460245,8950.66333785218
Y11613,2508.4656108867234,2524.00153422746,2561.3451820405803,2610.274262896989,2648.8299486601536,2665.2765727383303
Y11614,7372.709161974748,7548.177537069551,7726.4538917113405,7907.588185397812,8091.631491024311,8278.63580585258
Y11615,4396.976661141591,4486.83187859944,4549.940847024437,4527.033357477892,4444.752983256695,4389.018864940423
Y11616,7915.882966745559,7901.647536180243,7890.4060562226305,7880.2845893676185,7871.171546273346,7862.966455486834
Y11617,1217.6366113503032,1230.3967379129817,1244.5354599950497,1258.067463303407,1235.7025571742001,1222.426441808283
Y11618,6786.247472118652,6860.33544637707,6965.820295620688,7024.011357103314,7002.699075644001,6948.399920906217
Y11619,4380.938430487969,4429.130007278085,4512.43418303613,4604.031490827812,4668.730230122705,4698.485559902794
Y11620,3441.9196022727274,3627.289020721925,3818.1082553475935,4014.3773061497327,4216.096173128342,4423.264856283423
Y11621,5353.232011745437,5532.6880332032115,5722.542213286106,5969.449986620886,6242.142814752463,6499.75549098173
Y11622,7143.984078288096,7312.536924077903,7512.26970895963,7720.15281106904,7906.504269722663,8064.632726681357
Y11623,14650.485322056496,15070.50957348189,15580.018783991525,16142.359024239795,16640.147082978227,17004.032488199384
Y11624,3614.6269173353594,3531.5977233806043,3435.3226801663395,3368.964740028475,3350.759258905013,3355.3099069259774
Y11625,2064.3005970202726,2167.45092231831,2211.5997428106884,2252.0186016203816,2383.0852056248777,2529.6693008402167
Y11626,11640.849937742732,12061.70140217917,12482.55286661561,12903.40433105205,13324.255795488487,13745.107259924927
Y11627,3567.101799387634,3826.7986463683696,4061.6536640377944,4276.732325405146,4476.067111579083,4662.868187391516
Y11628,19223.73149158619,21572.712633000898,24020.485668874437,26568.617312537543,29218.69913440477,31972.347956525282
Y11629,16152.22676421093,17218.90806393261,18314.04389916504,19437.633898208693,20589.6772952496,21770.17409028776
Y11630,4369.31681084822,4630.070241534896,4893.389258438129,5162.650020089769,5439.458542472376,5724.582196535162
Y11631,11448.957930290475,12550.010196753705,13539.417874022176,14330.088299776706,14344.917248430136,15068.137319768914
Y11632,6250.983151889388,6787.857992388092,7327.930364183986,7872.908753987495,8424.059044703401,8982.319177211686
Y11633,15115.520585511475,16169.841366607521,17226.457148487334,18290.23991768105,19364.356701498786,20450.866221146145
Y11634,15909.195903959058,16674.247890827,17472.104341732404,18402.949424450133,19462.018925626464,20544.364464132814
Y11635,11670.170674267556,12478.269415053304,13293.061828273712,14114.321455246773,14941.82950386104,15775.374588858023
Y11636,2638.4697957071967,2854.8615386534634,3082.90296361516,3308.6336525154798,3547.038338228256,3784.4655238019322
Y11637,2923.9462174004816,3031.9376174724853,3146.001639301528,3282.3471287009897,3436.6085777399862,3588.1671656840404
Y11638,1007.6423927733252,1014.8003699138403,1021.5517256763593,1027.9644269742948,1034.0979143880743,1040.0042326297325
Y11639,10212.37411544253,10427.26635242488,10644.676710947051,10864.605191009043,11087.051792610855,11312.01651575249
Y11640,10047.735887515835,10105.884419791404,10149.696168304281,10170.873512723228,10182.978638021126,10208.087654705694
Y11641,13522.35025115755,15327.999785343321,17939.44181699247,21761.963455550333,27405.20567407055,35786.883938145096
Y11642,9995.027740863788,10181.378578979162,10367.729417094535,10554.080255209905,10740.431093325278,10926.781931440652
Y11643,10423.950377031593,10823.381646288892,11211.358880689813,11595.424865115348,11979.934257969398,12367.401138430248
Y11644,9967.838997915107,9960.268706307219,9967.314316351905,9982.949071128209,10003.538745490014,10026.895374868614
Y11645,10026.833349708411,10110.59781468739,10251.021045706348,10385.029393174767,10450.746081773515,10450.134788014677
