V1,V2,V3,V4,V5,V6,V7
Y14483,5629.998457097374,7075.353550344503,8497.929083671646,9943.284176918776,11390.34859828238,12837.413019645985
Y14484,6861.424765967642,6380.56168538111,5592.420132240022,5557.7215551646,3939.5963779117865,2046.717876473901
Y14485,2178.729788837797,1245.8021201813517,1154.1727328778034,1133.3597257631238,938.5970243093253,894.1648674165609
Y14486,772.8554877001376,832.6462334365192,790.5091863731825,651.9796917869861,517.6582437890322,484.13327589318305
Y14487,3774.0479787388126,4148.235723382828,4522.55906118621,4897.014061353801,5271.597014588928,5646.304414883295
Y14488,3986.4031003167497,3709.8291421946556,3430.367006453288,3148.1004202854942,2863.108392895582,2575.465603380503
Y14489,9424.056264696905,9458.112185308837,9492.16810600696,9526.224026705204,9560.279947403447,9594.33586810169
Y14490,1078.4583015241587,1186.9166030483175,1295.3749045724762,1403.833206096635,1512.2915076207937,1620.7498091449525
Y14491,16439.54641332672,17086.479018613893,17734.128022447476,18385.647198596365,19036.437182303667,19679.96867998129
Y14492,3969.1805806397506,3466.930573013634,2970.697799633375,2477.153124938063,1984.8093133377824,1493.0019672255758
Y14493,4715.3101790993505,4691.410567326794,4658.907381186268,4623.849192896348,4588.018399227486,4551.950573432015
Y14494,2172.6958989921577,2668.485583148557,2624.002024527739,1443.921340220092,2772.1459034268096,1852.198292625031
Y14495,4313.009073368108,4317.081226339777,4320.821988743972,4324.243868912191,4327.358465166618,4330.176561652155
Y14496,3647.790603485423,3538.185781271807,3468.419770272789,3486.209858670376,3534.6554717323734,3531.052737418466
Y14497,2082.2715233837826,2095.4542662120466,2159.100723842408,2228.7142066308575,2252.307443373433,2206.9263890274374
Y14498,3452.7784329863666,3394.9004332428267,3298.7502996567123,3183.6708931450225,3294.1484251040965,3341.512861725212
Y14499,3406.3185774859194,3033.4393269497987,2660.560097777849,2287.6808686013323,1914.8016394248168,1541.9224102483013
Y14500,4004.2116168989214,3886.873379345925,3896.0692267102186,3844.187752999029,3855.191572163314,3602.2093988546267
Y14501,7422.908988653701,7316.857312541842,7214.000638910788,7101.201986531106,6981.2697188572065,6853.60057398523
Y14502,759.4036987663457,754.5509034520511,717.2658274901485,680.6373335803255,675.965196482953,667.0107225651404
Y14503,8418.538026459124,10313.621946511526,12208.705866563929,14103.789786616331,16035.027813098779,18099.601990407722
Y14504,1910.641797157347,2107.3846261874164,2073.670633904314,2190.8816555447847,2482.83228274481,2366.9094452847917
Y14505,1354.1000816178473,1360.6867628308357,1366.4944365938293,1371.924149829806,1378.6315819755716,1386.6577867817214
Y14506,5362.592517916457,5316.596853503748,5270.602085551684,5224.608153782508,5178.615042508043,5132.6227366720295
Y14507,1766.9083653769205,1833.0422846340691,1662.6219722553672,1727.827308573855,1557.6297279182031,1622.7816393691994
Y14508,228.81823487325437,518.0819984731022,764.8844435562629,976.7756476656074,394.88674701947514,-142.87541113885288
Y14509,757.0441319603602,747.0891767755837,737.1342217676699,727.1792667597886,717.2243117519072,707.2693567440258
Y14510,1442.8238033312768,1300.2065802795655,1158.740282746437,1017.5980342200712,876.4770401026577,735.2664197885047
Y14511,4077.540458266585,4840.840545490649,4817.467338075774,3910.081125335673,2901.7751201804713,2672.9822462065786
Y14512,1760.6458241076443,1720.7858963684187,1679.220216782323,1635.9487853493574,1590.9716020695219,1544.2886669428162
Y14513,3159.592545966641,3166.1981651434317,3172.8166036655207,3179.447617339992,3186.091037539557,3192.7466759354984
Y14514,1937.0871713096433,2065.7358001493435,2045.7207422417705,2166.3271581306662,2168.5424197982434,2197.7372132614705
Y14515,10377.855799206749,10440.166165439265,10582.555599982863,10754.309585057634,10929.612779317447,11056.742326300942
Y14516,6576.7665319399675,6646.445538581162,6702.376519991388,6732.92670463664,6751.941369829626,6781.621039502335
Y14517,463.05503331797036,466.35167234677124,469.5245558250168,472.725591969338,475.9418208464151,479.17400421915085
Y14518,1135.8063436553484,1357.7734131976179,1476.023195960424,1528.6154879675303,1539.6437722217536,1524.3602567346109
Y14519,5036.146488530109,5032.2714373844465,5049.493886920725,5049.493886920725,5049.493886920725,5049.493886920725
Y14520,129.34585127887817,162.1660374436597,84.92942879975467,114.81186251479009,38.979545909997086,68.8619796250325
Y14521,1889.2334915994593,1959.313003580831,2027.0637217608219,2068.6396257575198,2086.369509372305,2106.428186788471
Y14522,3344.750083436256,3353.1148771729145,3366.345118179764,3381.9291349463706,3394.9897413383164,3403.1877182837056
Y14523,1506.002375420015,1506.1574653571333,1506.3516407453076,1506.5461772280414,1506.7407170495196,1506.9352569046134
Y14524,3342.6653954146263,3200.424272986047,3197.102155475534,3295.95071765063,3353.796111517605,3264.212814315188
Y14525,707.5171699227024,372.90612033131356,405.95191326518295,626.2751894846535,662.7923414210903,324.8762906576414
Y14526,8471.538689293082,8622.157873740525,8596.230846970315,8799.612720563999,8996.416772731971,9189.042702003439
Y14527,1726.7254789512249,1441.5009579024495,1156.276436853674,871.0519158048988,585.8273947561236,300.6028737073483
Y14528,2118.91141867713,2165.3349463693576,2212.1705830766828,2259.418328799106,2307.078183536627,2355.1501472892455
Y14529,4154.115149393895,4380.279072009223,4707.516189621839,4917.777729010313,4909.990495177355,4801.130066347109
Y14530,8127.6383598055345,8401.172941667603,8686.733132390862,8979.934310190813,9278.362466478295,9583.988214448651
Y14531,1970.7491889861005,1985.7386187637628,1994.8195443121406,2000.322428271757,2003.657924150224,2005.6801751315465
Y14532,1171.9194861096762,1161.8171695371375,1161.0409187371938,1118.963519515758,1078.2184154046927,1038.8056064039981
Y14533,6428.0729837661065,6397.200705248879,6367.34832009708,6338.482135083354,6310.569570075336,6283.579121263127
Y14534,4857.259914174481,4927.623960898468,4997.986041313679,5068.348158858205,5138.710275701628,5209.07239255829
Y14535,835.9344565337917,805.0068050609544,781.7078929394504,802.7404919927416,786.0856762714209,760.6446490420763
Y14536,4582.935792134532,5099.331804263703,5114.58046554636,5169.661597379439,5217.666108399529,5263.527666615009
Y14537,3637.3070566787596,3825.2637598772963,3978.179218004043,4110.47632352296,4206.972466770639,4168.624654749948
Y14538,4561.333819563187,4663.695520966945,4767.504554703675,4867.444467627477,4961.481800492949,5052.933878140573
Y14539,1300.6186068666348,1271.8274811438719,1247.6633861340006,1229.1750497135197,1199.446656474418,1172.8238033279438
Y14540,13035.087757898174,13395.11614393519,13832.67556411627,14263.193788421495,14324.171384587877,14373.716567896765
Y14541,12562.320396386922,13078.921118650425,13418.488343807505,13428.302890730773,13390.666125645626,12524.615143263478
Y14542,2472.1566343669965,2402.047401231911,2322.951593623908,2383.9127410878914,2471.7039943689624,2377.61117701633
Y14543,12990.392802354092,13288.786237723203,13510.60604835437,13696.13380797047,13963.493592586188,14071.923816983677
Y14544,7446.875316729273,7558.663698581743,7673.314834426619,7782.850424735211,7884.214742460115,7980.371994869973
Y14545,1908.8979135818363,1943.7254198490884,1980.4328480142342,2015.8363360256556,2048.2514641253397,2074.929383689406
Y14546,3162.8026822347742,3062.3018507224333,2979.4455291952536,3053.537231400349,3266.9324473525594,3462.683153319609
Y14547,1848.8160293222797,1658.7758824527002,2500.0443412388813,2655.765094686981,2834.1005045816314,3075.069171327381
Y14548,2359.482779469672,2409.4526319372067,2452.7343200872815,2491.6592620049487,2538.977065047994,2553.7171969097312
Y14549,2051.075993822393,2089.209470501584,1612.3372399450652,1380.6017888032632,1956.36018594184,1741.5324391278766
Y14550,3877.0188764247837,3951.1728773337204,4024.333244709033,4091.8001721531,4153.491137701,4213.525904423607
Y14551,11183.3690620575,11481.44424030284,11094.018335955752,10522.784504148001,10443.173150332097,11040.876115406521
Y14552,1123.1235325969164,922.1292392539187,793.6018810039869,723.406377850467,633.822888763725,461.26665271078184
Y14553,3595.278345514825,3067.183256823815,3525.1495563877925,3366.700493910696,3593.590481953499,3579.593859065907
Y14554,1288.5703310669855,1288.8538373506594,1304.158088372293,1279.1479052387328,1317.3866393152691,1263.5601479334252
Y14555,1130.6315888318452,1115.098025153466,1098.8403089648627,1081.8584402660351,1064.152419056983,1045.7222453377067
Y14556,1612.7122079809492,1442.3444159618984,1271.9766239428477,1101.608831923797,931.2410399047462,760.8732478856955
Y14557,4473.192512669346,4298.498124488688,4123.8043454741,3949.110565919284,3774.4167863649473,3599.72300681061
Y14558,281.3364414765293,263.7233528255486,267.0182475575594,262.7122749686022,230.3694333662698,178.04521421758466
Y14559,887.7708521841396,884.3263622768837,884.3263622768837,884.3263622768837,884.3263622768837,884.3263622768837
Y14560,3301.7099892604856,2698.0948373394467,2318.741274980466,2018.0907158123514,2883.8645769359337,3737.516147700168
Y14561,2631.139667285584,2625.019601238036,2591.190503505952,2498.132884901996,2256.9279008347603,2018.4446932471542
Y14562,4219.327914174929,3697.3401606505777,3172.0367394269456,2643.4411916469135,2111.5706585484177,1576.5046110685516
Y14563,1860.815980988406,1803.4503042872052,1738.0584699763688,1728.3699192948798,1554.9097596335412,1359.0376087790437
Y14564,1441.1954732642134,1349.1148602628161,1116.0849236731842,1017.0980730897085,927.7307565179225,660.3079784301501
Y14565,1356.3161473571845,606.9427114263199,-187.23122372975115,-1025.3682163732524,-1906.6615592091168,-2830.3336178788986
Y14566,3874.1917029057417,4051.3176740875824,4178.2607311362635,4269.25438054493,4334.490150010725,4381.266928471185
Y14567,1353.6428492751247,963.2856985502493,572.9285478253739,182.57139710049853,-207.78575362437687,-598.1429043492523
Y14568,3643.556805340878,4042.2951286736334,4217.512355287912,3589.6284078395142,3623.7535984969954,3613.369950522104
Y14569,1212.438356549641,1338.9450976840192,1403.973805907924,1340.4451028305243,1235.0163125568681,1233.8873612276768
Y14570,2808.8779525261725,290.7359108024839,-2338.1226450232552,-5085.227675682097,-7952.343264356949,-10939.882692017973
Y14571,703.6643459511088,518.4485251385113,424.0092397474431,250.01551945886143,76.02127754164073,-97.9732267771679
Y14572,6633.556866801486,6997.538044395233,6736.732430196276,6717.648622188085,6777.2669022275795,7196.858741666162
Y14573,5169.286514016903,5194.66867560142,5238.909944475923,5283.092177175589,5308.093153007357,5313.697496997264
Y14574,3737.260657375284,3784.3047153166763,3838.021749179847,3891.504855328246,3945.004560910537,3973.6542830767403
Y14575,4074.97710571497,4254.160500421964,4469.273567045896,4600.610016594744,4612.240177151568,4587.940665791454
Y14576,3584.213103619003,3641.678765337821,3698.1091950305477,3754.596742707794,3809.7317322852255,3866.8122796535563
Y14577,3352.1385605538094,3357.959863289333,3388.0037310534003,3411.7626612483273,3409.0063020168336,3387.034654279181
Y14578,1094.0700242551143,1097.5429262152068,1103.9488341325966,1111.6921071176994,1120.0452197623715,1128.6764377327627
Y14579,3169.687372081338,3174.301361329605,3178.827459702041,3183.268953131411,3187.6289466525564,3191.910377441924
Y14580,10951.721638432167,14778.715333315857,18605.728487191784,22432.741712327745,26259.75493772481,30086.768163187204
Y14581,844.641271585822,742.880784357394,750.2545075147566,836.617859126372,885.3660896911406,824.9465769497264
Y14582,-1010.9422563051157,-4788.977312830021,-6559.927613156024,-5569.59398310127,-3890.083708722093,-4311.707730370743
Y14583,1357.9467444880167,1341.3793204087324,1325.5163275102045,1309.6533346094784,1293.7903417087532,1277.927348808028
Y14584,5572.05767765096,5651.51512773276,5744.985273104261,5842.339674167244,5912.276882466193,5964.891881743219
Y14585,21782.033144965953,24163.148314434908,22799.290939102128,20424.243503701404,21304.63907034307,28794.415267169894
Y14586,3250.8670674457367,3327.101535068727,3405.4934496676187,3477.1754110651573,3539.989972285442,3600.6470865298256
Y14587,1478.458167245751,1468.95446475195,1461.4432125163003,1455.3311698259356,1450.2025696583244,1445.7651948718958
Y14588,4708.119060626492,4670.447583455678,4780.875252261355,4659.554977973727,4627.450274298147,4476.567897647132
Y14589,6732.213213551715,5934.42642710343,5136.639640655145,4338.85285420686,3541.0660677585743,2743.2792813102888
Y14590,16625.836963357004,17367.303010540283,17727.20863199555,17957.008711991257,18536.856577826926,19017.771039962074
Y14591,4449.297162428777,4030.6292625680953,3867.9118010396473,3550.246148826583,3089.5149163397823,2616.3092783143775
Y14592,1827.4604138269233,1612.9208276538466,1398.3812414807699,1183.8416553076931,969.3020691346164,754.7624829615397
Y14593,824.930851453697,618.9813775402972,421.99249043967444,251.9114119948617,192.71065891714562,124.5493190266526
Y14594,13181.766905393515,13978.139960133485,14318.180816747421,14822.48322358804,15294.243583648507,15796.140456453399
Y14595,1271.0076938552513,1148.098500509274,1077.805395284765,985.0160610740304,901.6958116176954,814.2426453898757
Y14596,2563.774116088622,1632.3188467944706,978.471449113667,1577.4545372225116,2582.6492698190173,2494.1861243630688
Y14597,23951.853607173955,24879.345921367505,25934.47908169627,27309.540414096133,28888.358379176683,30378.068830397104
Y14598,1549.3264017068636,1532.2449985713617,1520.2734408633287,1510.8467102088218,1498.6603456689675,1481.0475361803192
Y14599,2804.6123713129678,2871.5648607121366,2931.152338762423,2995.5499854412787,3061.0671613914246,3128.8226031646595
Y14600,4686.707591715375,4811.248393399109,4883.418249110896,4925.503291342788,4950.305800248957,4965.180105363155
Y14601,8434.164110730566,9554.128221461131,10674.092332191696,11794.056442922261,12914.020553652826,14033.984664383392
Y14602,3187.0532349265754,3340.383334314565,3772.055257467294,3831.745982827624,3840.438022972775,3848.0954990708865
Y14603,1055.8752052115788,860.7870267894438,683.5409466080799,558.7742620254551,456.41658812601895,320.4233536061871
Y14604,1771.441562866557,1819.463740157399,1795.4941370445188,1902.8421350074423,1991.4023181766258,2056.9177635074866
Y14605,7443.187336630618,7536.497150497214,7631.97204645364,7734.498276987336,7845.954414463407,7966.890186041661
Y14606,3035.6383187333145,3019.4310733299676,3154.879426317251,3231.18199915421,3321.817955617738,3255.203600958775
Y14607,2237.9656090603003,2333.8487186618163,2370.6668871698093,2430.6700557537315,2481.5507291394947,2536.0275642477313
Y14608,1024.6352150560665,969.7597681653098,1013.2618218987828,1061.364381540764,1028.4508149486549,1097.954055010654
Y14609,1719.1764859167065,1749.933806583365,1780.6472672084526,1811.3651728637112,1842.0826001961425,1872.800080570108
Y14610,16383.744989053484,17268.916969987164,18175.515942801037,19103.541907495106,20052.99486406937,21023.874812523827
Y14611,770.1077765126994,818.1087895565481,866.1109298078185,914.1130581580464,962.1151866339254,1010.1173151084778
Y14612,9268.834168274834,9128.030826460823,9285.580497029952,9313.856894916124,8902.623170850771,9101.628034839716
