V1,V2,V3,V4,V5,V6,V7
Y8975,7869.043798460774,9026.64754867271,9021.951574709125,8244.695847061237,8671.56185000638,9561.491110770063
Y8976,1040.7834808980028,1075.795020983075,1082.347237172186,980.7371786932242,1014.8007027663353,1051.115541187634
Y8977,8530.165243345427,8355.356399907781,8293.366832174597,8315.995306304716,8317.032814567852,8206.919155327096
Y8978,8435.758822825892,8210.32598907335,8211.82749649221,8533.791407539296,8853.165214394197,9073.450568143475
Y8979,10132.424163349884,10424.648326869235,10716.872490388587,11009.096653907938,11301.32081742729,11593.54498094664
Y8980,7318.246210024181,7337.673731494359,7357.101249760737,7376.5287680265665,7395.956286292395,7415.383804558223
Y8981,4073.909264431166,4221.379984010084,4346.760002390614,4444.007864425006,4535.82284344819,4649.444183336736
Y8982,1832.882161958149,1838.9834773305408,1848.915776882127,1856.4113051701038,1865.7443937061619,1873.8134089331897
Y8983,4006.1497519796485,4214.0987900092805,4352.399047047696,4436.399627879235,4588.918014788791,4652.1382349461255
Y8984,20236.508220803003,21269.11853769502,22301.728854587036,23334.339171479052,24366.94948837107,25745.457755295323
Y8985,4607.886417764653,4821.535458347603,5038.7118953381505,5259.618133990124,5484.259200118269,5712.634855416885
Y8986,1934.798742662319,1938.4568922252065,1942.082476821913,1945.7064059574175,1949.3302509364767,1952.9540916373885
Y8987,8282.912953028848,8415.80515850802,8548.70757163352,8681.615256627132,8814.52556408254,8947.437155708612
Y8988,2666.7403536385423,2668.35763869471,2669.997352631862,2671.637334588771,2673.2773197484516,2674.917304946405
Y8989,19237.70888661112,19240.480880259616,19243.253043239554,19246.025206673847,19248.79737010936,19251.569533544876
Y8990,5662.016153735237,5666.219415701359,5670.4234006840325,5674.627388460559,5678.831376247882,5683.035364035247
Y8991,22111.853732493084,22785.734163489586,23992.93660067777,26276.237714735194,28521.165436396084,30804.220081373063
Y8992,9909.421077129535,10174.842151195979,10440.263143339314,10638.35934219347,10836.455540768315,11034.55174038678
Y8993,9822.333010276252,10080.999114775734,10351.999597093138,10562.570590887339,10775.571297559472,10940.714391535816
Y8994,11198.666820890743,11454.833634567955,11711.000456503509,11967.167309184175,12223.334188417606,12479.50103787603
Y8995,15471.452845391468,17116.04060556881,19194.66481713123,20491.415930247796,21648.675644053146,23022.355297583123
Y8996,6404.364451271681,6411.599359240952,6417.622787126235,6421.618209892721,6424.584155418489,6428.582388264924
Y8997,2976.337935745881,2980.220403946291,2984.1346103308315,2988.0653671096234,2992.0125218039275,2995.9757230196133
Y8998,17039.735277044645,17050.083953442263,17059.13785471596,17066.360396991873,17073.149050527994,17081.377716712006
Y8999,4579.30701244417,4719.079938852195,4838.829332331221,4926.242798913919,5001.314101164092,5096.13166671541
Y9000,10006.824805650627,10013.737831788636,10020.739169849687,10027.82947857169,10035.008757954645,10042.277007998551
Y9001,10010.161724610716,10020.837940758911,10030.00795992261,10036.810303932984,10042.909781556416,10050.855945298994
Y9002,2448.0662062226284,2452.857224379653,2458.7570601627986,2466.580444893626,2475.273374269133,2483.1196173764106
Y9003,2516.4884586926332,2516.1268089016594,2516.510040899867,2516.319215981172,2514.5803957345574,2511.775936073301
Y9004,5288.278260527162,5267.259688514499,5384.1521959029715,5460.9679197277965,5798.5307030028125,6053.911499808986
Y9005,5391.953465059867,5017.723373667935,5676.205522263811,5834.619735276154,5993.034005838261,6445.272002859621
Y9006,1502.1084681791529,1767.854739736479,1915.1397603062562,2078.9020749326737,2136.012846787462,2407.305520551738
Y9007,6508.835769257904,6739.844032812005,7048.009782040741,7185.310094259465,7510.62177360122,7461.948051344826
Y9008,3085.5734690305667,3111.983156724114,3128.3534381940913,3219.83008616478,3120.763359363548,3101.2903384090355
Y9009,4593.490756777506,4593.490756777506,4593.490756777506,4593.490756777506,4593.490756777506,4593.490756777506
Y9010,3347.3798378571228,3143.440388893759,4077.1879483448774,3934.093619299496,3461.1734973199596,3793.1551532605727
Y9011,1880.4958353924562,1879.682695677342,1878.869672156087,1878.0566487831543,1877.243625410411,1876.4306020376678
Y9012,7549.555695478961,7549.6950100775075,7549.850520816789,8383.226669621394,8292.68471991486,8292.924996987185
Y9013,14368.72483799739,14717.512470731603,15206.307273089924,15637.362580723979,15882.510785309776,16000.36786514385
Y9014,1150.1628108369046,1140.3902793364355,1131.5778123313492,1123.6310920048904,1116.4650664287942,1110.0030392719696
Y9015,2363.450167301633,2223.107552887504,2083.0110488577848,1942.8985749342373,1802.7871372835375,1662.6756323899726
Y9016,22823.713986992352,23114.274720869373,23529.878590288958,24121.27011836644,24763.406169559254,25280.499085209507
Y9017,2820.712264812173,2815.944599727448,2811.645853751583,2807.7699067971253,2804.275174873417,2801.124163943162
Y9018,1309.4422021401003,1330.767680966323,1352.1644235362203,1373.5610841912628,1394.8300593090958,1374.1076493761543
Y9019,8049.759056638356,7627.270221937599,7204.78141844061,7186.440237486366,7223.469581419561,7260.474895769569
Y9020,5934.844103184323,6073.232619212716,6138.624671314111,6277.016385768215,6342.408431660015,6480.8001457086475
Y9021,5979.263173101212,6156.809881388954,6259.167454490624,6436.714162778366,6539.071735880036,6716.618444167778
Y9022,6140.579351121852,5926.977251474301,5826.213196143386,5775.6175940781095,5731.459040642442,5666.903771011046
Y9023,4157.308708834169,4162.628597343239,4168.136186739536,4173.832234391984,4179.716394876411,4185.788622800932
Y9024,16252.267887294362,17005.729339187834,17743.659452648775,18486.09333482851,19236.61108931996,19995.595122975723
Y9025,1947.605144017271,1933.9783542616667,1920.4239631831813,1906.8681750735207,1893.312413921481,1879.7566522492575
Y9026,1316.8970855758166,1311.75561878184,1306.6304683213455,1301.5047146193713,1296.3789832284028,1291.2532510122685
Y9027,3657.688806864101,3734.4821807609806,4268.715928753695,4078.361523732165,7870.151474785568,6957.211187624172
Y9028,8687.196169319684,9081.657445035717,9514.522640342113,9848.909624484808,10033.67639064039,10162.776029423
Y9029,3495.144618560704,3546.3620867209993,3649.749905181723,3700.967373342018,3804.355191802742,3855.572659963037
Y9030,2684.2883849139034,2767.7388901395907,2858.038848629116,2937.5195400706943,2999.3315112004884,3054.5634139339104
Y9031,1488.1178120800814,1504.3799909665188,1519.1677520104452,1532.7219541950906,1545.1872424323212,1556.6329873299078
Y9032,7649.077335924927,7916.857994319926,8232.41084259263,8502.965785607526,8680.79712284936,8810.855384942046
Y9033,3169.929971183217,3224.3989849498803,3278.9594268512583,3333.5925779332842,3388.2888873620595,3443.044132084481
Y9034,2600.580088274087,2669.5049968887643,2749.0938824019013,2825.429077286317,2887.895257672209,2940.7877560162037
Y9035,2214.393547104935,2233.2405124358856,2252.0886322528313,2270.937825672979,2289.7880201691387,2308.639148739473
Y9036,8568.584219656446,8726.661042190774,8989.614085399704,9230.865451468884,9747.576746963485,10165.13799175479
Y9037,5184.403453718592,5363.924911495114,5545.5712283981375,5727.920969980509,5910.503577014214,6093.163273066854
Y9038,2234.1823221270733,2253.2366993260825,2272.2911105340445,2291.3455217708724,2310.399933007725,2329.4543442445774
Y9039,3809.2548104848024,3763.622015208122,3708.7940598881532,3699.4867989163686,3804.0172774270895,3799.957850035787
Y9040,3836.421894262145,3842.747857423386,3849.5820135748695,3855.3829049348574,3859.6507251880703,3863.4061019368633
Y9041,1605.7807457003366,1611.8588997304005,1617.6743801905004,1645.0862267421587,1633.5867652128416,1604.700003874012
Y9042,3494.8115792114813,3610.79086798906,3705.5316774100816,3888.9411726891603,3720.804331037931,3510.9459875419834
Y9043,7405.946228951902,7586.999918053897,7975.492735040633,8172.3760629122735,8191.684186304275,8279.218513440977
Y9044,2613.6481748597644,2703.047424228526,3016.298888730093,2936.5281513063173,2863.7527678417396,2535.507159371397
Y9045,2611.026515512573,2590.333580310554,2622.490876217375,2563.421453162617,2571.161855350815,2472.363843598202
Y9046,2221.341931307813,2286.7502281248394,2348.287606438035,2350.3131898701527,2296.942195006667,1986.367076769449
Y9047,7822.058195536807,8031.590870821958,8287.677217893353,8530.211781685517,8739.744904584739,8949.278174589464
Y9048,3799.156821475661,3886.3773104677784,3875.714916748772,3878.480422789608,4076.716531494735,4283.623352085001
Y9049,3363.486417561157,3374.810122936652,3373.187556097505,3372.28742651216,3401.8986750624376,3458.30638231562
Y9050,4641.020761376965,4644.809028991218,4648.663297716983,4652.583437507005,4656.569448361285,4660.621226495313
Y9051,1701.1031455317577,1737.9422358423174,1764.1857006090997,1787.2575299701166,1816.7821348889158,1856.3549943837108
Y9052,8319.963623357466,8413.737263698353,8436.751022416025,8482.353726575924,8505.414725004839,8528.440799742304
Y9053,10473.065258139975,10841.538672960565,11211.965288141299,11584.291584553646,11958.464812330543,12334.430234059606
Y9054,10741.91622161993,11063.409841039858,11384.903460459787,11706.397079879716,12027.890699299645,12349.384318719574
Y9055,15374.198039906529,17135.548763614635,17307.905875640623,17135.263510084253,18389.1170485437,18734.813331427766
Y9056,5519.350051619134,5384.406811262794,5249.463571170679,5114.520331078575,4979.5770909864705,4844.633850894366
Y9057,1621.7937746175567,1885.7641312365831,2463.3826098703566,2346.175183299156,2065.9664449742654,1789.800001256759
Y9058,5138.416589725512,5145.354154476656,5152.85972908738,5159.141059410937,5163.532686306885,5167.444286521345
Y9059,1331.884583081162,1329.6777359496468,1327.1164417257846,1324.0590264640555,1321.4091435260023,1319.2384596796521
Y9060,6957.074590759774,6973.149181519548,6989.223772279322,7005.298363039095,7021.372953798869,7037.447544558643
Y9061,2311.2201012851215,2346.220445572815,2475.420524755695,2563.1044952911034,2643.0538679852366,2625.65383398174
Y9062,4257.535057056459,4352.0701141129175,4446.605171169376,4541.140228225835,4635.675285282294,4730.2103423387525
Y9063,118884.45082415029,122126.90164795247,125369.35247175465,128611.80329555683,131854.25411935902,135096.7049431612
Y9064,1694.4296949326294,1752.2184814521738,1810.7070978140957,1869.8955440183954,1929.7839025926137,1990.3722263855877
Y9065,4220.702305380713,4217.659738425477,4215.499187033466,4213.946894846943,4212.822364892786,4212.0028906263715
Y9066,5607.401611041151,5604.240245628254,5600.615113758234,5597.953541058262,5596.934691221055,5597.177180027809
Y9067,3375.615664438628,3370.508896817671,3365.3804546751658,3360.2309160678046,3355.060829018158,3349.8707137962538
Y9068,4404.390581093429,4513.306539852057,4622.947805264169,4733.314340565219,4844.406145755206,4956.223220834131
Y9069,15036.43193309729,15467.927251968578,15901.986737073066,16338.610907668848,16777.799361408237,17219.555605235484
Y9070,2765.39331240751,2772.3411946606448,2779.2679290014153,2785.1690762290887,2790.1539460817366,2795.6740619781144
Y9071,5870.881206853444,5890.366525310704,5909.854467909247,5929.338858459087,5948.8118863305735,5968.276754882445
Y9072,8222.157932049035,8241.75379249202,8261.354782138369,8280.947124428363,8300.509510752625,8320.045938056635
Y9073,6987.401969661206,6992.8848757962505,6998.448718405134,7004.093431802449,7009.8189513395855,7015.625277016542
Y9074,8125.53664778358,8387.107392948543,8682.793788972396,8950.8025763971,9154.79090918052,9322.028440311626
Y9075,4466.577820120689,4626.7071412215555,4788.699804323437,4952.556869644071,5118.2783371834585,5285.864206941597
Y9076,1856.5884745477326,1906.887750063304,1957.0415674035112,2007.1913074129684,2057.340933130974,2107.490555645282
Y9077,10958.602495820536,10962.25995364972,10965.972341701197,10969.739659974968,10973.561908471032,10977.43908718939
Y9078,8936.837503976194,9215.117101538392,9533.614119876125,9875.043385464298,10200.556503546251,10489.970798356995
Y9079,5580.890991388454,5764.171982224286,5976.061628297585,6187.951274385854,6399.840921863932,6583.121918486742
Y9080,7125.280805698651,7145.688003218423,7166.095196114599,7186.502389009871,7206.909581905142,7227.3167748004125
Y9081,2562.3094135028973,2566.8069603246336,2573.1572913441687,2580.2496510623528,2586.24597126396,2590.4115762766783
Y9082,3336.4481185818204,3664.796237189676,3993.1443558554274,4321.492475032543,4649.8406072734015,4978.1887605675365
Y9083,3673.6718890290044,3747.096870057984,3820.521851086963,3893.9468321159425,3967.371813144922,4040.796794173901
Y9084,3815.6376320236423,3639.7085019239353,3834.641712239911,3830.7889258178398,3895.797138637677,3924.9584773795036
Y9085,4295.342208931743,4393.96902093689,4566.265311630228,4694.235980938823,4705.313312963293,4689.978663439356
Y9086,2412.4410349319437,2301.882069866739,2191.3231048039256,2080.764139743133,1970.205174684062,1859.6462096264688
Y9087,2453.4182829606016,2503.661481667829,2685.9125517527978,2842.6813145508077,2849.0655223558747,2798.7428968783856
Y9088,4548.793019514267,4508.129899642825,4550.338558383977,4568.056867322273,4585.775176260558,4627.983818173506
Y9089,8112.673962281848,8383.347912671437,8654.021878057813,8924.695887704234,9195.369921101212,9466.043916522505
Y9090,12974.544689978547,14049.785138685993,14881.245374199745,15220.533570614252,15609.34249987555,16490.325316071285
Y9091,3050.91593529316,2982.2341435484254,2871.272720664267,2662.8035574086234,2717.5687478415116,2771.3131986973617
Y9092,13333.458634505001,13336.59458456398,13339.730473275209,13342.866361974775,13346.002250674339,13349.138139373903
Y9093,1230.6114265271613,1237.1725197601545,1242.5514521070124,1246.4513241990978,1250.005605361221,1254.7168938927646
Y9094,13110.041227497899,13499.082459094177,13888.123690421338,14277.164918084802,14666.206137523706,15055.24735622873
Y9095,6100.001484281549,6352.494768185866,6615.695358722734,6878.89640934661,7063.896000262519,7194.896080296602
Y9096,9427.208526307859,9426.427721872205,9427.269957484395,9427.74018131311,9426.344951116793,9423.336473873462
Y9097,2684.979675468976,2785.4134974464555,2896.6476880155046,2989.03538293089,3052.060503842418,3104.553750980183
Y9098,1929.039284615206,2061.621181395439,2021.8499980560493,2051.722272771942,2184.3170706983487,2144.522724915073
Y9099,1494.7549015334773,1522.7121903473314,1436.1793157965085,1617.0728241467434,1546.9330075974144,1566.2923269120624
Y9100,8812.137326732456,8660.20548526905,8523.299339858071,8379.485091457494,8238.846861442247,8096.74844868231
Y9101,12227.770945357637,12759.773237506133,13219.128988662462,13540.888818805679,13772.517573339936,14072.187030752078
Y9102,3435.9240479662276,3455.159577096309,3474.3912028941777,3493.604533659127,3512.790915789005,3531.992508232345
Y9103,10390.10549291848,10912.798489852388,11609.076989644353,12131.373441413783,12305.955074529902,12306.81432147714
Y9104,11398.764907192855,11967.689219464457,12536.61353173603,12994.42907246238,12192.080925035209,11389.732784799811
