V1,V2,V3,V4,V5,V6,V7
Y14440,1488.0073748869102,1496.2928793866959,1513.6216633493643,1520.9000264749297,1508.2691186133993,1484.963789914766
Y14441,3391.6081198656034,3379.0631589619406,3252.279778670136,3143.0449822318496,3189.3914046100535,3377.363265046382
Y14442,2198.095238095238,2191.255411255411,2179.4805194805194,2162.7705627705627,2141.125541125541,2114.5454545454545
Y14443,2955.565704755945,3202.0888335382588,3311.310426361838,3310.7659976562754,3259.764072804861,3234.5573232396346
Y14444,6974.1133004926105,7370.822660098522,7780.128078817734,8202.029556650246,8636.52709359606,9083.620689655174
Y14445,1999.721846560577,2111.797854491839,2239.0581625908785,2304.1486094870097,2291.8848950124557,2264.436880370125
Y14446,1229.8528957877797,1251.3809608391855,1158.542127531009,1037.4312464370528,1005.0641047311577,1094.5378561738391
Y14447,4870.1107936346525,5111.571269510396,5452.189755452742,5675.816569220601,5683.293700747368,5591.612822207534
Y14448,1544.2916666666665,1250.9166666666652,1324.520833333332,1694.7708333333314,1994.6874999999984,1927.624999999997
Y14449,13907.083333333328,13116.583333333328,12590.41666666666,13119.16666666666,14438.499999999996,15493.499999999995
Y14450,6936.2486771429185,7020.772128521716,7141.555492875523,7253.5575628132065,7367.686254832852,7481.299929217832
Y14451,4596.44367784797,4572.141888835068,4547.843987403586,4523.546119222241,4499.248251325282,4474.950383430754
Y14452,1100.8588642409109,1053.6721612737094,1007.37238944671,961.2793887444725,915.2345927969193,869.2010348710041
Y14453,7854.6974290780145,8033.121198798669,8216.371309161963,8404.447760167897,8597.350551816471,8795.079684107686
Y14454,14955.644719895052,16094.284274435755,17111.26612778565,18111.961672439444,19127.616749372555,20167.496706182155
Y14455,6411.658314061115,6429.894895947365,6452.5938271159575,6533.316217841566,6667.561661276769,6797.306062784154
Y14456,2255.155456192855,2182.0390034014235,2173.2162029776864,2132.9345149316905,2103.0660439812614,2065.3003290808274
Y14457,561.9371719596548,588.129117888931,738.7102209510435,809.8826870283463,675.714338839975,414.07079322271534
Y14458,1742.375675695888,1723.643675329787,1717.9976900087217,1725.8693179696597,1736.1307891357678,1735.3793416148762
Y14459,8321.09375933372,8378.420246450914,8436.999165600613,8495.542408532141,8554.086667720447,8612.630897960116
Y14460,1941.8860257164818,1851.3221037044204,1826.2658352951926,1823.8095407502365,1776.0879389996126,1658.143428711945
Y14461,3452.2736111111108,3636.165277777778,3879.2347222222224,4007.8638888888886,3962.8749999999986,3858.708333333332
Y14462,7377.446895424837,7373.613562091505,7599.327614379086,7917.869281045752,8099.691176470587,8051.96568627451
Y14463,329.6726927189328,135.99999410548025,-30.74419861291267,-77.45678527237445,-31.30402747225031,-12.550918307243307
Y14464,1095.9374252298312,1084.9157739102238,1073.6872174650598,1062.4525093802813,1051.2176183968443,1039.9827219755205
Y14465,1765.2606536249546,1786.2495393696374,1807.4416182539546,1828.6270074096892,1849.8126168113856,1870.9982189619234
Y14466,1034.38515133213,1143.345325266575,1141.6697338400422,1026.60401023778,909.7754438258187,904.4124519931879
Y14467,13398.610798740037,13359.752245686288,13349.069610677947,13661.629274711686,14270.579056572344,14852.532297756188
Y14468,10570.020875594302,11113.716550445675,11672.829636455292,12248.088180623727,12839.427991656019,13446.854729244944
Y14469,1308.5629579784788,1236.423116160147,1129.0528777749328,1081.6756133289964,1134.0671147533108,1228.4045111041705
Y14470,2000.974936911442,1893.8188411055207,1858.410859697497,1860.8808946481554,1825.4797008030187,1710.328131046827
Y14471,1868.6162438711233,1913.5725844531842,1948.8882222628995,1987.2524974135215,2024.7262461127516,2062.530981831546
Y14472,3933.3073979591836,4178.87843877551,4431.413122448979,4690.911448979591,4957.373418367346,5230.799030612244
Y14473,5158.818076037131,6157.801649760557,6551.056947368401,6020.971444622675,5043.262042365981,4463.891707217121
Y14474,2362.073470153472,1962.954032025016,1594.362369584772,1220.1089293655257,846.9055403503435,473.5074055195898
Y14475,-944.0000000000041,-479.44444444444616,2015.5555555555547,3972.444444444448,3360.777777777789,718.6666666666774
Y14476,446.22812724244125,509.3357964207135,499.23966917628314,543.4568896953851,569.7494331295519,618.1718558802661
Y14477,5298.617250406547,5424.1325420998855,5364.140134799234,5289.179822367842,5328.231426270102,5515.837976086697
Y14478,1442.7254901960787,1502.9246646026834,1563.123839009288,1623.323013415893,1683.5221878224977,1743.7213622291024
Y14479,4160.701151020132,4198.71557958508,4215.293166300551,4246.873213591566,4316.0708596146405,4408.253624500395
Y14480,3107.466288103541,3009.301504360469,2946.126455071264,2905.4694424389195,2879.3041652482443,2862.4652071906066
Y14481,1595.0034101382487,1652.2065437788015,1764.0548387096771,1867.3485714285714,1907.4425806451618,1892.891428571429
Y14482,31014.980611104864,35420.98705814006,36301.150857816996,39086.81810092896,40932.71024204209,43327.02723686553
Y14483,3952.456161308316,4585.9305141936275,4808.9355273580795,5252.230956741252,5611.035379069249,6032.618361079869
Y14484,7648.655397362028,7891.630112851766,8220.024989286221,8118.441712299409,7480.381124708341,6714.742383696009
Y14485,2203.6084656084654,1984.0529100529097,1862.2486772486768,1823.3597883597881,1769.6349206349203,1618.1587301587297
Y14486,780.5352220586115,846.6715479783579,801.2568923844035,650.4521878094283,504.3815023942052,468.642651235953
Y14487,3512.1681934353555,3625.959453379433,3741.325322778239,3858.2201542904895,3976.6008727814415,4096.426763853425
Y14488,4126.849211764597,3987.129655442378,3841.0374432370872,3688.757316067883,3530.463604788687,3366.321086033511
Y14489,9510.898777647937,9642.181597002625,9774.98529338432,9908.011741850087,10041.070815235606,10174.134666962002
Y14490,982.3448275862069,994.9699666295884,1007.8754171301446,1021.0611790878754,1034.5272525027808,1048.273637374861
Y14491,16374.884442169694,16867.574369985992,17376.43386796226,17937.606165342564,18490.579409957914,18951.460375332845
Y14492,4287.934909650058,4247.386729748991,4276.715186538688,4337.259861198952,4411.749858706611,4492.469695784342
Y14493,4681.239068679732,4642.954775438605,4602.4054879671985,4561.339218559214,4520.154948708149,4478.943745412061
Y14494,2333.266666666667,2472.4666666666667,2392.5666666666652,2173.4666666666653,2034.2666666666662,2114.166666666667
Y14495,4308.101563954942,4306.476783766454,4303.762155157047,4299.9988144373765,4295.22490515876,4289.47589327722
Y14496,3646.9776656106296,3538.49502909911,3469.1245325555446,3487.143409414577,3535.376032388639,3531.627321513676
Y14497,2089.613693066023,2091.08138004135,2164.195925573067,2226.4900393318258,2239.465176757017,2205.1310753948824
Y14498,3570.543680829782,3681.673660699189,3720.007347684711,3731.0862475071576,3758.533704436063,3840.8030407446972
Y14499,3554.269106308875,3296.75253037752,3040.6399420246757,2784.463115858731,2528.289228818954,2272.1152073028898
Y14500,3765.9017885876938,3529.4128654442648,3594.9301361057414,3829.6716064849497,3933.872318161468,3737.6806681394833
Y14501,7423.180718339147,7314.532237726817,7209.800758094153,7094.814403182892,6972.627981892862,6842.583017022851
Y14502,826.096,821.0766666666665,663.5966666666664,420.2113333333329,243.3813333333326,219.0119999999994
Y14503,7039.621641557851,7361.644490693477,7581.330432596196,7937.967666380914,8542.586427704116,9266.651595624067
Y14504,1879.864253393665,1953.8461538461536,2045.3996983408747,2120.4072398190046,2161.2971342383107,2184.6153846153843
Y14505,1385.1367657220424,1400.574368045876,1416.53261758085,1419.8757900138646,1421.8604427628263,1431.5300564336385
Y14506,5361.050135851571,5369.205208919821,5411.443021017815,5467.226966248419,5528.257740876144,5591.18386357082
Y14507,1882.429819115093,1882.8024449249258,1868.988961241802,1858.57818557666,1847.3512296993615,1836.3200444069018
Y14508,601.7002347848369,1060.1689933511748,1695.3206877391822,1925.056870236442,1582.3646810903592,1082.3297082607655
Y14509,774.2082442332926,783.1884993542237,792.3512264660995,801.5327435457524,810.7161955135338,819.8998467255136
Y14510,1483.4254348967372,1417.5884279956988,1365.1168313536177,1316.4083347987805,1267.9466603804526,1218.444179350373
Y14511,4079.9440991034535,4845.591508642926,4817.0465766898815,3896.77498951883,2875.1380853328155,2640.031516060366
Y14512,1757.992109929078,1715.31774135186,1670.7768942683456,1624.3695686785352,1576.0957645824287,1525.955481980026
Y14513,3181.5469709660447,3209.6955438558307,3237.4534550453086,3264.8281461640845,3291.8267806252343,3318.4562589417433
Y14514,2030.5144722882565,2054.577319911434,2078.9425289559636,2103.318821689754,2127.6955207193178,2152.072234642502
Y14515,10377.829878011902,10440.032504109155,10582.374039128314,10754.09476830199,10929.39411222521,11056.492854476606
Y14516,6576.754906536392,6646.427789372757,6702.346073293222,6732.840980662282,6751.770691522457,6781.374497515209
Y14517,492.8952403888314,454.0146940814924,413.6970055105676,373.70624681121836,333.8919175184296,294.26286379431014
Y14518,1135.739308758414,1357.6678210046045,1475.894932132781,1528.4732531762515,1539.4922163603119,1524.201780339027
Y14519,7031.648009605037,8048.35105066842,8489.229031161052,8678.003611166603,8756.456819193649,8786.683384720107
Y14520,172.56569339676702,150.2402259590693,126.51121674427188,102.93248243140806,79.33765843277956,55.744557130254506
Y14521,1890.574660633484,1964.2805429864252,2035.470588235294,2078.0135746606334,2094.425339366516,2113.3529411764703
Y14522,3347.177162496372,3388.4019440547604,3473.5468499056697,3569.321071225571,3631.4612939604294,3648.995012879741
Y14523,1603.304190968054,1664.2724797852447,1701.6924132123615,1726.0141247189636,1743.0502566325472,1756.0339552976861
Y14524,3341.2595131993908,3196.9277380499016,3191.606326897864,3289.1632817861387,3346.2649524112526,3255.709686426875
Y14525,705.4272326726834,367.8356618441747,397.71164978314897,615.501383219158,650.2469987826174,310.62304718186664
Y14526,8541.656243559586,8582.310519470608,8603.935025550778,8616.727464279473,8625.420777564486,8632.211611086343
Y14527,2012.920525746606,2013.6858182423248,2014.2497869306337,2014.6161950945775,2014.788667903226,2014.7706998781252
Y14528,2122.126020408163,2171.902224489796,2222.228612244898,2273.1051836734696,2324.5319387755103,2376.5088775510203
Y14529,4153.391428135644,4381.524276780719,4711.2233972240565,4921.747368956225,4911.52992017896,4799.746199603435
Y14530,8127.656428170088,8401.25854940241,8686.926426322556,8980.229784181705,9278.718285605448,9584.371867968193
Y14531,1970.4806943194967,1985.3881309519593,1994.4659644500848,1999.9938806875575,2003.3600867250248,2005.4099265923278
Y14532,1155.6129032258063,1072.7096774193549,1010.3225806451613,996.967741935484,1012.1290322580646,1006.7741935483872
Y14533,6428.09508776767,6397.243528488055,6367.4105453081465,6338.562509546116,6310.666902784006,6283.692280211939
Y14534,4834.053626284843,4882.587234196289,4931.029373326652,4979.477165593353,5027.924608473628,5076.372072947381
Y14535,733.3276426675657,629.9591524062819,586.2634038724684,609.8702582560345,622.0563647420643,564.1738649744836
Y14536,4010.007399280522,4018.369711097554,4061.2067520686896,4041.707361488764,3940.0289429130544,3813.501827754242
Y14537,3737.4292345529884,3970.3612336940296,4121.736487142617,4220.1105509944,4284.0407920228745,4325.587065074242
Y14538,4528.699105190908,4791.4816564136445,5110.542300066093,5286.197590116427,5262.169434134933,5181.863185723727
Y14539,1300.8928577045572,1283.6427966840413,1267.071184671773,1249.7515945552486,1231.475950782408,1212.2139009889518
Y14540,13093.214705882352,13396.602205882353,13872.994852941176,14267.619852941176,14407.472058823529,14374.31911764706
Y14541,12370.76265651203,12300.434248822885,12477.547819312758,12745.175671903218,12848.857068135641,12691.058965629838
Y14542,2451.175678104575,2429.8308864379082,2466.1736723856206,2525.3045057189543,2549.5358088235294,2516.0795343137256
Y14543,13084.49631399664,13835.174436931207,14596.901520158623,14947.495754740963,14875.908180385377,14793.271645736944
Y14544,7409.003050485534,7695.0625349534785,8095.219431592861,8387.417306421272,8457.558747267272,8413.602775941836
Y14545,1873.5761553713962,1937.71118511363,2057.118109715796,2160.338054807057,2192.0991255274794,2168.5883013879707
Y14546,3160.8901143790854,3056.4734477124184,2970.997140522876,3045.7679738562097,3261.8455882352955,3458.9828431372566
Y14547,1800.078375908466,1534.8326745773725,1768.0928705528056,1943.3202030479824,1563.470496015969,679.8450704865925
Y14548,2329.5035283949355,2453.7723320961913,2629.160475875743,2741.6026844272715,2739.9796176724794,2687.2372108393915
Y14549,1682.2590917534408,1573.29916658807,1461.5900394788216,1350.0713842465618,1238.5395326261632,1127.0085952859338
Y14550,3897.5184198484917,4123.227606894096,4363.338334434897,4479.2598352737805,4456.590568915552,4419.519762062127
Y14551,11240.555851355453,11625.860847390264,11251.038429336919,10634.370742931193,10507.625972877438,11120.455228724453
Y14552,1123.028827910002,921.9291500043003,793.3328589933782,723.1133208903078,633.5120089976778,460.8970306050054
Y14553,3595.3992892717833,3067.156076573298,3525.263250278102,3366.6989768439566,3593.6809342002143,3579.617361126402
Y14554,1296.1191707516339,1299.411458333333,1298.2294771241827,1293.7552083333333,1290.4629207516339,1291.6449019607842
Y14555,1130.3847969858157,1114.5933645969026,1098.066702833261,1080.8048116948908,1062.8076911817918,1044.0753412939644
Y14556,1775.7043215172828,1768.0178910868754,1760.0267431101413,1751.7366820852246,1743.153295500364,1734.281965780772
Y14557,4523.44195640028,4401.903280757146,4280.370061373235,4158.836855403398,4037.303649466539,3915.770443529761
Y14558,279.73817485175005,262.03920971323623,266.0680970252233,262.56555030682466,230.27600659940254,177.1858205610115
Y14559,980.2390208533649,1023.774690954393,1041.4594034926995,1047.3587100886225,1047.8850709091416,1045.9619152304788
Y14560,2683.1174839462456,2503.0386392175105,2060.199806538061,1837.034508944725,2082.6962280854377,2580.3064901014045
Y14561,2429.795273107224,2317.4928629328183,2238.494285278586,2175.558461255368,2091.350801821823,1965.6516631478603
Y14562,4545.813775510204,4344.763775510204,4134.85,3916.072448979592,3688.4311224489797,3451.9260204081634
Y14563,1764.1966424659227,1667.7546023069315,1616.5085374473254,1583.4568139001763,1520.7631397542568,1407.5928570852684
Y14564,1347.0265116394694,1286.2400361734606,1266.5434692928707,1264.1908959650198,1236.533505466331,1164.668402105908
Y14565,1893.0562288541719,1721.1004830722827,1545.0129956414107,1364.8709999175771,1180.7488947621157,992.7183977746527
Y14566,3902.128973714734,4091.139965733474,4220.988722196868,4310.193584702528,4371.476478057743,4413.577243783922
Y14567,1748.424841472144,1752.2052878684165,1755.3536141302081,1757.8816362817388,1759.8007366944698,1761.1218875304028
Y14568,4062.0445276532155,4755.567802332975,5147.46311596699,5139.251697422094,4912.947363338459,4797.13118636651
Y14569,1272.616143627262,1329.3870812475936,1339.7544281863693,1293.3508375048134,1236.5798998844818,1226.2125529457064
