V1,V2,V3,V4,V5,V6,V7
Y12120,6104.037538330078,6117.855290214538,6141.463799278259,6173.3796623153685,6219.048573295593,6287.722965995788
Y12121,9292.718596640625,8808.898345175781,8680.354476157227,8076.568648520508,7845.933287802734,7065.619200888672
Y12122,3268.4819775390624,3434.8448010253906,3616.899137573242,3742.2698651123046,3836.6269131469726,4085.547918395996
Y12123,7900.11865234375,7900.11865234375,7900.11865234375,7900.11865234375,7900.11865234375,7900.11865234375
Y12124,8645.35801953125,8386.6280390625,8127.89805859375,7869.168078125,7610.43809765625,7351.7081171875
Y12125,10671.508950195312,10844.585030517577,11183.60892578125,11279.34109588623,11627.213898620605,11674.980984649657
Y12126,1687.0408720703124,1542.634744140625,1398.2286162109374,1253.82248828125,1109.4163603515624,965.0102324218749
Y12127,16406.266934814455,17474.93026489258,19060.138638916018,20366.59774536133,21828.38924926758,22933.057095947268
Y12128,7842.52957397461,8670.83767944336,9073.936953125001,9398.963808593751,9799.050203857423,9372.05319458008
Y12129,8000.41246508789,8266.172291748047,8718.810048095704,9146.487080566407,9307.002552978516,9565.815297119141
Y12130,9378.188939208985,8889.75787841797,8401.326817626954,7912.895756835938,7424.464696044923,6936.033635253907
Y12131,10978.592048339844,11147.29866760254,11440.93245666504,11989.533286743164,12398.411369018555,12382.901788406372
Y12132,7240.44533959961,7288.3225483093265,7339.782772460938,7528.811458984375,7606.113811889649,7670.147228637696
Y12133,6863.189453125,6131.8232421875,7172.2099609375,7199.27392578125,8622.4384765625,8922.8671875
Y12134,5216.03564453125,5216.03564453125,5216.03564453125,5216.03564453125,5216.03564453125,5216.03564453125
Y12135,2671.573989868164,2559.251075744629,2459.1213989257812,2397.0413551330566,2302.305950164795,2157.879940032959
Y12136,3727.522351074219,3399.2447021484377,3070.9670532226564,2742.689404296875,2414.411755371094,2086.1341064453127
Y12137,2157.903112792969,1864.9062255859376,1571.9093383789063,1278.912451171875,985.9155639648438,692.9186767578126
Y12138,1593.365788269043,1595.0435998916626,1428.7586114883422,1508.7259576797485,1588.4118936538696,1668.0978296279907
Y12139,1300.0022277832031,1300.0019891053234,1222.223951080421,822.2261788636242,822.2259401857445,744.4479021608422
Y12140,5797.552320957184,5823.543631076813,5831.404960632324,5855.498788833618,5791.23712348938,5790.4614887833595
Y12141,1039.9910888671875,779.9825744628906,479.9861145019531,479.9862656871701,479.9861803342719,479.98609498137375
Y12142,3010.842315673828,3208.568832397461,3107.8082885742188,3206.3242721557617,3106.3593139648438,3023.4342193603516
Y12143,1600.8269805908203,1501.6539611816406,1550.8063354492188,1552.680623292923,1552.1755368113518,1453.002517402172
Y12144,2746.909942626953,2746.833300873637,2648.5172837227583,2747.5969880074263,2845.439471527934,2647.508303925395
Y12145,1999.728918403387,2000.4492672383785,2000.1781856417656,2000.7515471577644,2040.911424934864,2041.4847864508629
Y12146,1299.9999025861835,1299.999805172367,1299.9997077585504,1299.9996103447338,1299.9995129309173,1299.9994155171007
Y12147,2998.421478509903,2899.3387377262115,2897.7602162361145,2798.677475452423,2797.098953962326,2698.0162131786346
Y12148,2000.00049657817,2000.00099315634,2000.00148973451,2000.00198631268,2000.00248289085,2000.00297946902
Y12149,1500.2337150871754,1510.8147449791431,1521.395774871111,1531.9768047630787,1542.5578346550465,1553.1388645470142
Y12150,5200.1591796875,5200.1591796875,5200.1591796875,5200.1591796875,5200.1591796875,5200.1591796875
Y12151,1387.500407218933,1375.0008144378662,1362.5012216567993,1350.0016288757324,1337.5020360946655,1325.0024433135986
Y12152,9326.800415039062,9358.470170974731,10454.862749099731,10168.960069656372,10079.40426826477,9322.153230667114
Y12153,8834.820114135742,8827.453053951263,9384.006642818451,9625.85936498642,9497.934751033783,9545.86289358139
Y12154,9086.500946044922,9003.500427246094,9494.500183105469,10400.503723144531,11553.311584472656,11763.79653930664
Y12155,5616.759765625,7279.45263671875,8621.4736328125,8656.94140625,6279.2041015625,6166.36962890625
Y12156,4620.208212280273,5159.976828002929,5428.479818725586,6197.230245971679,5686.047048950195,5888.865530395507
Y12157,2058.332809448242,2094.0476112365723,2132.6190795898438,2172.6158180236816,2332.6086463928223,2368.3232421875
Y12158,5537.579071044922,5567.569902420044,5610.904062271118,5734.455766677856,5774.969316482544,5714.9796352386475
Y12159,17881.547775268555,19151.49089050293,19181.48367500305,20021.456392288208,20073.00330543518,20533.29938697815
Y12160,3148.453384399414,3286.906768798828,3425.360153198242,3563.8135375976562,3702.2669219970703,3840.7203063964844
Y12161,3198.412378311157,3482.341028213501,3646.6944522857666,1839.279535293579,1898.2162456512451,1785.2913722991943
Y12162,17021.666137695312,17388.809478759766,17830.238006591797,18390.235626220703,18646.412658691406,18882.127182006836
Y12163,6353.2036056518555,6505.10262298584,6686.170433044434,7055.5532150268555,7337.749290466309,7425.59220123291
Y12164,3757.9988403320312,3709.666027069092,3764.9988288879395,3731.249439239502,3759.999279022217,3865.997959136963
Y12165,21091.4150390625,26490.10009765625,27581.51513671875,32980.2001953125,34071.615234375,39470.30029296875
Y12166,13078.250671386719,13542.849487304688,14007.448303222656,14472.047119140625,14936.645935058594,15401.244750976562
Y12167,3072.470458984375,3987.84228515625,5108.28515625,3091.521240234375,4192.07177734375,5362.9375
Y12168,5396.696350097656,4944.083648681641,5069.695671081543,4332.035453796387,4372.134391784668,4832.00740814209
Y12169,12568.622985839844,13060.236389160156,13620.746398925781,14226.078063964844,14926.064819335938,15606.784423828125
Y12170,10422.450744628906,10283.851516723633,10004.910232543945,9811.658279418945,9754.691802978516,9523.339889526367
Y12171,2787.6629180908203,3025.3258361816406,3262.988754272461,3500.6516723632812,3738.3145904541016,3975.977508544922
Y12172,2717.9842224121094,3015.9684448242188,3313.952667236328,3592.9273681640625,3871.902069091797,4169.886291503906
Y12173,5860.486663818359,6611.505401611328,6618.682643413544,7210.754725933075,7065.050151348114,6676.425395488739
Y12174,3758.730499267578,4137.460998535156,4516.191497802734,4894.9219970703125,5273.652496337891,5652.382995605469
Y12175,13099.583312988281,13328.172714233398,13385.485046386719,13784.288116455078,14182.891845703125,14611.610809326172
Y12176,10750.283935546875,13003.583984375,15257.44921875,17508.686279296875,19763.43994140625,22023.44091796875
Y12177,3189.954620361328,3973.301788330078,2606.6542053222656,2764.6088256835938,3547.9559936523438,2181.3084106445312
Y12178,11708.769897460938,12377.539794921875,13046.309692382812,13715.07958984375,14383.849487304688,15052.619384765625
Y12179,3040.000473022461,3270.000946044922,3500.001419067383,3730.0018920898438,3960.0023651123047,4190.002838134766
Y12180,3805.7998489379884,3890.0668701171876,4024.3049377441407,4387.024359130859,4419.832647705078,4471.995081329345
Y12181,3072.526336669922,3184.3288192749023,3222.0561561584473,3303.915355682373,3391.8088340759277,3446.8652954101562
Y12182,1328.120465040207,1325.2409300804138,1322.3613951206207,1319.4818601608276,1316.6023252010345,1313.7227902412415
Y12183,7740.9549560546875,8311.786254882812,8882.128662109375,9491.850708007812,10101.603393554688,10671.6044921875
Y12184,2619.3702545166016,2710.239990234375,2641.449058532715,2743.2430114746094,2803.5374603271484,2884.029037475586
Y12185,4388.472282409668,4378.229767799377,4674.441010475159,4648.3986349105835,4753.07390499115,4808.1104192733765
Y12186,6797.000457763672,6729.500411987305,6646.000923156738,6587.000835418701,7340.429424285889,8375.427837371826
Y12187,2790.000164678917,2856.6670042785263,2990.000149420128,4339.997952154503,4809.997006109581,4573.33083789669
Y12188,1492.054931640625,1325.10986328125,1158.164794921875,991.2197265625,824.274658203125,657.32958984375
Y12189,4657.1715087890625,5300.8961181640625,5386.500312805176,5573.900596618652,6569.277976989746,7881.844261169434
Y12190,5171.710447692871,5281.056265258789,5396.079023742675,5521.669958496093,5707.926840209961,5824.275015258789
Y12191,11722.891009521485,11930.7791015625,12180.40118713379,12731.714297485352,13320.144290161134,13622.557192993165
Y12192,4243.690368652344,4570.369079589844,4801.9989013671875,5033.404541015625,4967.7169189453125,5249.716888427734
Y12193,3897.166160583496,3979.8810501098633,4067.738052368164,4144.736526489258,4438.734573364258,4527.163307189941
Y12194,5991.666717529297,5970.238515853882,6021.667066574097,5771.668302536011,6146.102262496948,6323.244871139526
Y12195,5866.148132324219,6806.2962646484375,7574.003601074219,8514.151733398438,9454.299865722656,10394.447998046875
Y12196,12578.999267578125,12887.99853515625,13196.997802734375,13505.9970703125,13814.996337890625,14123.99560546875
Y12197,3782.963523864746,3695.931495666504,3608.8956985473633,3521.8637084960938,3434.8302154541016,3347.7929153442383
Y12198,4387.407745361328,4358.304416656494,4468.3556480407715,4542.4319190979,4668.726238250732,4746.212985992432
Y12199,2161.674868774414,2346.649737548828,2531.624606323242,2671.532092285156,2811.43957824707,2996.414447021484
Y12200,14469.422607421875,14768.214569091797,14829.664474487305,15111.001327514648,15412.461349487305,15952.460983276367
Y12201,1813.5726318359375,1821.9813299179077,2013.8955144882202,2143.131506919861,2143.9769966602325,3031.93097615242
Y12202,2759.195571899414,2479.7706451416016,2703.6124267578125,2762.865322113037,2936.557704925537,3122.4716300964355
Y12203,3607.7108764648438,3017.2559204101562,2969.1669387817383,3059.593086242676,2922.5270767211914,3212.0637588500977
Y12204,2270.738754272461,2260.1383390426636,2355.800570487976,2471.615298271179,2532.776713371277,2613.8918104171753
Y12205,16121.9140625,15480.0126953125,15519.9931640625,15641.4052734375,15724.98046875,15140.01171875
Y12206,2454.6599731445312,2614.5008239746094,2744.5648345947266,2904.4056854248047,3034.469696044922,3194.310546875
Y12207,1637.0571746826172,1708.1489562988281,1782.7061309814453,1851.1561126708984,1919.6060943603516,2008.5048828125
Y12208,5594.7299728393555,5695.685478210449,5754.771854400635,5838.481632232666,5923.1623878479,5940.55454826355
Y12209,2583.0623168945312,1354.5967407226562,935.517333984375,3917.031982421875,599.34375,2640.04736328125
Y12210,1465.3959175109862,1502.3097206115722,1508.133990383148,1527.4647437095641,1566.2085829734801,1578.0467368125915
Y12211,13638.863830566406,14346.806457519531,14582.65170288086,12735.57504272461,13947.131072998047,14489.790252685547
Y12212,1945.7537002563477,1961.5231485366821,1992.8718919754028,2027.5068254470825,2020.905837059021,2004.359341621399
Y12213,6381.7900390625,6381.7900390625,6381.7900390625,6381.7900390625,6381.7900390625,6381.7900390625
Y12214,9316.744140625,9316.744140625,9316.744140625,9316.744140625,9316.744140625,9316.744140625
Y12215,716.8119354248047,565.0046691894531,412.34190368652344,253.16836547851562,117.83683776855469,-41.813201904296875
Y12216,3187.6133522033692,3253.844576263428,3355.989595794678,3529.2519859313966,3559.3054431915284,3613.3058780670167
Y12217,20871.517578125,20862.291015625,20865.02734375,21207.03515625,21510.013671875,20869.990234375
Y12218,1735.3014526367188,1094.6029052734375,453.90435791015625,-186.794189453125,-827.4927368164062,-1468.1912841796875
Y12219,5249.307861328125,6773.4677734375,8298.067626953125,9823.453125,11359.966796875,12899.968505859375
Y12220,1925.4099731445312,1140.9495239257812,1477.1678771972656,1755.0823669433594,2041.2375183105469,2241.0101928710938
Y12221,5607.439453125,6048.18115234375,5735.11181640625,6297.43115234375,6483.48193359375,6821.8525390625
Y12222,2497.4564056396484,2560.1153717041016,2629.700424194336,2686.992588043213,2758.844341278076,2829.344326019287
Y12223,4205.046539306641,4205.047751110047,4230.048166912049,4242.263956706971,4170.024408977479,4170.024746091105
Y12224,6159.8759765625,5529.47314453125,6599.34912109375,5968.9462890625,7038.822265625,6408.41943359375
Y12225,5751.800688362122,5867.78159198761,5805.386515235901,5794.506536102295,6157.49945602417,6169.768901443482
Y12226,9394.632797241211,9479.834510803223,9605.420234680176,9797.883506774902,10167.36693572998,10417.367332458496
Y12227,6695.998260498047,6779.997200012207,6777.997286915779,6525.997424244881,6564.995547413826,6701.997836232185
Y12228,3965.6967376708985,4049.0442642211915,4136.056517028808,4292.293592834472,4474.762953186035,4620.7257675170895
Y12229,2255.966796875,1874.8505859375,1315.8424072265625,1535.1566162109375,2213.80029296875,2709.66259765625
Y12230,6809.792350769043,6813.029631137848,6805.761446475983,6800.139488697052,6780.328863620758,6819.2404198646545
Y12231,7930.000183105469,8700.000366210938,9470.000549316406,10240.000732421875,11010.000915527344,11780.001098632812
Y12232,9143.00471496582,9379.00942993164,9615.014144897461,9851.018859863281,10087.023574829102,10323.028289794922
Y12233,4898.332489013672,5047.920166015625,4978.360366821289,5008.179792404175,5052.94277381897,4842.878534317017
Y12234,7739.054931640625,7237.387115478516,6730.153289794922,6175.003570556641,5619.003265380859,5059.003814697266
Y12235,9298.033157348633,9245.339149475098,9402.8207321167,9113.705467224121,9123.877769470215,9283.606788635254
Y12236,9507.722091674805,9580.40950012207,9750.432403564453,9989.157485961914,10146.57046508789,10136.876655578613
Y12237,10698.644287109375,10599.506553649902,11100.313102722168,11500.254356384277,11201.557640075684,9904.094993591309
Y12238,10160.845153808594,10670.007873535156,11349.779235839844,11159.406600952148,11070.968154907227,11858.678970336914
Y12239,5500.095816040039,5751.791632080078,6003.487448120117,6255.183264160156,6506.879080200195,6758.574896240234
Y12240,8859.413528442383,8968.398498535156,9086.041450500488,9195.51326751709,9367.111518859863,9752.022987365723
Y12241,7677.370361328125,8794.74072265625,9912.111083984375,11029.4814453125,12146.851806640625,13264.22216796875
Y12242,18156.22755126953,18487.170666503906,18818.079388427734,20292.462811279296,21766.88041381836,22097.78599243164
Y12243,10097.247413635254,10245.10163116455,10371.823616027832,10494.155944824219,10642.010162353516,10768.732147216797
Y12244,3012.6136169433594,3391.2767028808594,4237.746612548828,4499.194030761719,4086.3419799804688,4495.926086425781
Y12245,4687.428787231445,4729.611534118652,4927.040321350098,4969.223068237305,5166.65185546875,5208.834602355957
Y12246,7297.858642578125,7337.740451812744,7353.789197921753,7403.794008255005,7419.842754364014,7469.847564697266
Y12247,3819.99853515625,3807.72900390625,3807.72900390625,3807.72900390625,3807.72900390625,3819.99853515625
Y12248,4155.524597167969,4155.129842847586,4204.049753278494,4213.932910054922,4262.85282048583,4272.7359772622585
Y12249,3779.998809814453,4239.997619628906,4699.996429443359,5159.9952392578125,5619.994049072266,6079.992858886719
Y12250,4069.200912475586,4162.330078125,4254.049377441406,4274.049221038818,4314.049571990967,4353.449737548828
Y12251,4100.8134765625,4104.24365234375,4104.89453125,4104.89453125,3788.783203125,4110.33935546875
Y12252,3498.430374145508,3745.8607482910156,3993.2911224365234,4240.721496582031,4488.151870727539,4735.582244873047
Y12253,6884.2890625,8264.286010742188,8324.286487579346,8194.28772354126,8064.287799835205,8072.650651931763
Y12254,9714.845703125,12908.294921875,14740.7880859375,14624.677734375,9107.8193359375,10036.6298828125
Y12255,9114.078491210938,9444.675231933594,9616.185089111328,9913.34115600586,9344.678619384766,9790.016174316406
Y12256,8311.018676757812,10232.529907226562,12141.179809570312,14060.097412109375,15976.50390625,17896.400390625
