V1,V2,V3,V4,V5,V6,V7
Y10585,1468.312685369876,1459.5830002414855,1450.9554184354704,1443.1364639344708,1435.9545530400374,1428.53082038036
Y10586,2285.0495220221524,2286.791352957009,2289.734959396241,2291.0489462430337,2289.542088154435,2286.8419072807665
Y10587,2116.573397885968,2124.8450359172575,2133.1147432193816,2141.3825196256444,2149.648365135883,2157.9122797500977
Y10588,2136.688432729245,2164.2954547546624,2191.8566679214555,2219.4136108281336,2246.97015566505,2274.526663394265
Y10589,5266.397193849159,5308.500355378643,5350.622285377005,5392.544520801569,5434.236085711032,5475.884742116067
Y10590,2839.720011224433,2884.4577685192057,2927.7859507097533,2965.53878470904,2998.4398440441955,3031.368718858702
Y10591,2245.228249573545,2279.862806135324,2314.2476496546115,2349.007613871012,2384.3923967753562,2420.0268776778066
Y10592,10395.407019603157,10533.848929316533,10672.291007937427,10810.733087376024,10949.175166818579,11087.617246261154
Y10593,2028.073567720751,2021.1257469147513,2013.1975530508412,2002.9488005765065,1991.0810939023509,1979.4947687432018
Y10594,7172.758436973431,7187.067640930062,7200.927611869893,7214.338349792922,7227.29985469915,7239.812126588578
Y10595,5009.839398419311,5047.694347457911,5085.614218803227,5123.5405197144455,5161.467457376263,5199.394458098532
Y10596,2526.141411115157,2572.433911553455,2620.3512815123963,2672.3338851761437,2726.985562679096,2780.4969059095347
Y10597,5068.868484764857,5172.940319019586,5276.064224454811,5377.030685777592,5476.581670694636,5576.6138762149585
Y10598,4495.236093696498,4517.424259503695,4542.134218350567,4567.814960350364,4592.196021876791,4614.240988172374
Y10599,1575.2419977598752,1558.869148143787,1542.4811819075335,1526.0780977758525,1509.6598957427038,1493.2265758080591
Y10600,3219.158351250064,3210.656055769153,3202.2915370165597,3193.937931761071,3185.5851909797248,3177.2325186746457
Y10601,6128.418936043414,6178.765770903344,6227.833096227174,6275.815691092938,6325.007641862849,6376.798886360827
Y10602,1929.9030612613626,1929.8980581744993,1929.8929612757463,1929.88786447272,1929.8827676695958,1929.8776708664718
Y10603,6509.079152290899,6509.15668260948,6509.513840955743,6509.119377329687,6507.660791731313,6505.856834160621
Y10604,2067.4510776247707,2068.1267407855594,2063.915138147142,2060.7005483663984,2061.8202234829228,2066.2342006725285
Y10605,1414.5401701232215,1445.0911895991069,1475.6424269849583,1506.1936687475459,1536.7449105980404,1567.2961524503005
Y10606,2279.2755101347457,2338.1157953625657,2396.3398387289953,2453.9459778334326,2510.9341974089334,2567.304497315291
Y10607,8479.667820090195,8539.307958519492,8598.920415287888,8658.505190395384,8718.062283841982,8777.59169562768
Y10608,4020.1298964260604,4080.2806136184404,4140.541267988935,4200.689629579307,4260.704690903439,4320.584466115335
Y10609,2070.3198973265135,2075.960981950498,2079.2384530106956,2080.2846613784914,2081.475432445599,2085.0424507223574
Y10610,2075.267983225434,2094.749408493438,2113.9495679798238,2132.8375576860544,2151.694663894942,2170.8330563625727
Y10611,1109.9008106666665,1107.2016213333332,1105.301824,1100.5014186666665,1092.001013333333,1082.7012159999997
Y10612,4502.683875661908,4533.660952279107,4564.637672637196,4595.61439180688,4626.591110972599,4657.567830138306
Y10613,2408.44938505776,2427.5493507386664,2446.5590836744423,2465.454283816256,2484.234029690864,2502.898286355417
Y10614,3919.811833517462,3950.562153156181,3983.9759589161563,4018.365750797388,4050.919028799876,4080.51079292362
Y10615,1171.9411763456542,1170.947058570195,1169.8176466736224,1168.5529406559367,1167.1529405171375,1165.617646257225
Y10616,9039.481410679587,9189.642197968853,9340.422181130654,9491.259094360274,9641.527944084755,9791.166192257837
Y10617,1117.846447680221,1115.4724077445417,1113.0711506556688,1110.6684703371066,1108.265715595524,1105.8629569622392
Y10618,10985.139380193075,11115.56982144152,11245.99153409309,11376.404718823063,11506.809567286447,11637.206262712809
Y10619,2305.928961650619,2305.780178127481,2305.3671675959727,2305.6369884197134,2306.231374236514,2306.4564948139678
Y10620,1890.0,1930.0,1970.0,2010.0,2050.0,2090.0
Y10621,2550.4636678498646,2610.9238754921166,2671.3806229267566,2731.833910153784,2792.283737173199,2852.7301039850013
Y10622,9110.595054292631,9101.061606888807,9101.02793775756,9101.027818848803,9101.027818428855,9101.02781842737
Y10623,1274.8673009375686,1303.731429497393,1332.5925267215582,1361.4507216428813,1390.3061327563075,1419.1588692593361
Y10624,8587.538143122682,8578.367887090633,8580.581920035303,8583.215603789076,8583.600933473326,8581.352444791442
Y10625,2716.8161891762425,2735.7708552593754,2754.6654459867887,2773.501342524228,2792.2798639545545,2811.002271371801
Y10626,1879.7279430469598,1885.2728762986897,1891.0104186331662,1897.1271417334242,1903.4339984045216,1909.5553697684818
Y10627,5526.330882423056,5680.254757925697,5835.1466265079225,5993.631488169733,6154.959342911128,6315.7551907321085
Y10628,6996.683851558361,6989.173838814272,6992.3119518966805,6995.89048912666,6997.221732407911,6995.9141678798505
Y10629,1898.7604844759826,1891.782818815022,1892.5642489969698,1893.51562005266,1894.470713178699,1895.4258878260775
Y10630,1834.4097021962227,1827.0196287081678,1830.042312439238,1833.667654716453,1835.0561731741504,1833.7707869999604
Y10631,3836.846120501578,3911.1103850623867,3984.395290038013,4059.47574427304,4137.777481193781,4217.952862628683
Y10632,3968.875,4018.40625,4068.5,4118.5,4167.84375,4216.625
Y10633,9638.849985778486,9718.827573090543,9800.167263569676,9881.882961863368,9958.953394732267,10028.696560567061
Y10634,3783.31384808906,3810.3987772299515,3837.5572985035633,3864.7213968626183,3891.885917873945,3919.050470915432
Y10635,2007.51,2031.22875,2054.47875,2077.54125,2100.885,2124.6975
Y10636,6613.9513513705815,6630.935135173596,6647.851351409043,6664.700000076922,6681.481081177234,6698.1945947099775
Y10637,1998.0814810030995,2069.7097333449165,2141.2353752459794,2212.642299836481,2283.9352353107156,2355.118653417488
Y10638,3901.6623695088706,3954.7968357240757,4007.9235846228335,4061.0427936305296,4114.154632197344,4167.259262324177
Y10639,2216.960582191896,2241.1260703575877,2265.203064021901,2289.273504832127,2313.3434604156328,2337.4133800689974
Y10640,1873.8454417048456,2007.8189249014824,2140.194324935578,2265.648032915887,2385.649947918235,2506.966238258832
Y10641,2341.232758080635,2360.1433938444256,2378.941746637159,2399.0675071850637,2420.690202071254,2442.5417285936737
Y10642,1771.1514777813484,1770.6368495543516,1770.5553225724823,1770.5424071348439,1770.5403610818003,1770.5400369477543
Y10643,2690.5,2741.0,2791.5,2842.0,2892.5,2943.0
Y10644,4287.203125,4343.482263183594,4399.820379152298,4456.1921308499805,4512.598171626524,4569.038484637754
Y10645,2518.7709775594126,2558.0940744959876,2598.0317908097254,2638.0216265006256,2677.4385815686887,2716.220156013914
Y10646,1540.3344177624883,1570.6617235028243,1601.0104925766746,1631.3808095265115,1661.772674602461,1692.1860878052628
Y10647,1379.9880251755228,1389.9756155973087,1399.9627905942577,1409.9495678494786,1419.9359636019328,1429.9219928164275
Y10648,4402.503878737693,4406.813255999716,4409.239435955012,4407.533116577152,4403.56991032286,4401.475357555779
Y10649,1576.3197468210099,1591.405968967968,1606.4948719058177,1621.5839020964045,1636.6729383274694,1651.761974845266
Y10650,4562.395151652747,4615.577616565936,4669.3627780939805,4723.417629728699,4777.106292142901,4830.157991150247
Y10651,3070.0882352909975,3140.1816608934137,3210.2802768072484,3280.3840830325016,3350.493079569174,3420.607266417265
Y10652,3694.110442708572,3750.418783739758,3806.139683962389,3861.230495882847,3915.6905665075024,3969.5198858380954
Y10653,4635.953125,4677.6875,4719.734375,4762.3125,4805.109375,4847.59375
Y10654,1832.6415839646354,1829.6333718521882,1826.6273675789841,1823.6214604008644,1820.6155574927363,1817.6096547723914
Y10655,4162.802775724144,4237.750474749969,4312.743097077473,4387.780642706658,4462.863111637523,4537.990503870067
Y10656,1960.1111111666974,1904.5022634867903,1848.9806018303784,1793.4607161855563,1737.9408667187479,1682.4210179888992
Y10657,2056.9345634217725,2094.4678208187843,2132.139767858558,2169.913258676265,2207.7818837655796,2245.7417369376994
Y10658,3097.7899077935203,3170.480133268701,3243.2162693316936,3315.9983294709646,3388.8263136905043,3461.7002219903143
Y10659,2622.5831356817034,2657.2727403784434,2690.175876060147,2723.686073711777,2759.5898023483705,2797.28
Y10660,2025.5900560121083,2053.4786351532384,2081.708533545598,2109.505951835486,2136.454294546993,2162.910765557911
Y10661,2337.2190679915775,2365.653565688008,2392.4916550027156,2418.6023026727826,2445.114851881608,2472.6536295391975
Y10662,2530.0,2610.09375,2690.125,2770.0,2849.78125,2929.625
Y10663,2791.0436652241588,2791.574605832722,2789.6727723228446,2786.025782494868,2782.417771090591,2779.938400936913
Y10664,2045.9038558673196,2041.753387907688,2043.8873967452482,2046.5720348795821,2047.0220611900995,2044.7846378622708
Y10665,1393.4458823081677,1404.6428574151496,1415.9125629966702,1427.1780330978272,1438.4437498534166,1449.7094522450134
Y10666,4270.0,4369.90625,4469.875,4570.0,4670.21875,4770.375
Y10667,3820.0,3906.4375,3993.25,4084.0,4178.3125,4272.25
Y10668,3564.4052343937756,3629.4999167760716,3694.216670870221,3758.541887628697,3822.475393536143,3886.0171863802384
Y10669,6726.69613244163,6755.531689352426,6784.358248303096,6813.140851171949,6841.87920524543,6870.5730988779405
Y10670,983.4600805626081,977.1950752080564,970.859063936345,964.4520467474738,957.9740236414428,951.4249946182522
Y10671,9807.39912,9804.48737,9805.700620000001,9809.163870000002,9810.752120000003,9808.215370000004
Y10672,9956.088287458488,10036.998672708409,10117.915488117407,10198.838403785208,10279.767122017109,10360.701372826674
Y10673,9906.721599382909,10015.19372264337,10124.46303978138,10233.998300796942,10342.987005690055,10451.147904460719
Y10674,7728.568954044456,7721.384280383368,7720.2468062824755,7721.932331388783,7724.747757814008,7725.877645984987
Y10675,10207.798259114099,10397.9573316695,10588.964305697064,10780.238138602495,10970.852329174599,11160.446088354105
Y10676,9936.307027425031,9949.125764846172,9961.94462858498,9974.763492474178,9987.582356363555,10000.401220252932
Y10677,9937.296338585948,10048.312571115108,10158.599846758532,10268.155897684972,10376.980717491699,10485.074306160637
Y10678,10193.144037746155,10330.769405338811,10468.403768474565,10606.046665635731,10743.697680358966,10881.356434943724
Y10679,10180.478934096325,10253.770180522599,10327.950289143995,10402.113011741143,10475.414623714478,10547.917648712013
Y10680,9711.91014592862,9709.368877220102,9709.350787828747,9709.350659063899,9709.350658147318,9709.350658140793
Y10681,10013.07283967566,10295.44419254436,10577.534303077518,10859.311955664985,11141.05840497445,11423.086108949758
Y10682,10581.680835557718,10873.041879456103,11164.402923494277,11455.7639675324,11747.125011570524,12038.486055608648
Y10683,10680.886370208606,10964.526145770047,11248.354710749447,11531.058480901731,11812.448528647586,12093.64964866398
Y10684,1058.346777956436,1059.8663269625247,1059.9067441512752,1059.907819173627,1059.9078477672304,1059.907848527767
Y10685,10126.16792773014,10237.40091375448,10348.633949690506,10459.866985662491,10571.100021634502,10682.333057606513
Y10686,9998.493465,10182.22279,10368.202115,10554.68144,10739.410765,10921.89009
Y10687,8750.815234252495,9002.29341770824,9254.94293183111,9503.517081001628,9746.898304004173,9989.212305696296
Y10688,9717.10259,10033.31953,10347.098970000001,10655.815910000001,10961.907850000001,11270.437290000002
Y10689,7426.5146976308,7425.704740651099,7428.953038638662,7430.697420152482,7429.429556868585,7426.647720677753
Y10690,9947.08902812327,10390.870534782169,10836.125318157236,11282.663680780946,11729.173305587661,12174.53045810763
Y10691,10004.87241,10169.23865,10339.229889999999,10512.783629999998,10684.274869999997,10850.141109999997
Y10692,9985.667950000001,10168.426650000001,10351.935350000002,10535.569050000002,10718.577750000002,10900.836450000003
Y10693,2378.419692307692,2422.0366923076917,2470.8538461538456,2524.2378461538456,2576.9885384615377,2624.539076923076
Y10694,6193.621735205587,6457.736198047855,6721.850679023202,6985.96516000243,7250.0796409816585,7514.194121960887
Y10695,7907.732699648978,8174.206356794632,8441.874694610811,8706.941663389944,8968.394676699127,9228.838705426757
Y10696,3953.8468115564747,3967.684353697324,3982.0128029936263,3996.832329415085,4011.6430966934477,4025.9452626597304
Y10697,9306.411855427812,9307.007389295879,9304.949861888124,9302.495181933496,9302.099685832161,9304.158883516455
Y10698,6134.246659132498,6098.2430605380705,6061.989210281446,6025.735114148478,5989.730777664949,5953.976206113717
Y10699,8077.778118861111,8194.228609607177,8312.084058610888,8435.632999979027,8563.747381445686,8691.010616638176
Y10700,3425.6286475961547,3467.0101445646505,3511.812911174484,3555.031313670067,3593.2430420672567,3627.9670893956218
Y10701,1761.985555953517,1785.1948033996578,1808.481627260957,1831.7719835107287,1855.062500605369,1878.3530250239694
Y10702,1380.2959500000002,1399.8602,1420.17445,1439.9887,1458.5529500000002,1476.3672000000004
Y10703,1650.0382073484448,1642.2156632256356,1634.1323676315724,1625.7883205662554,1617.1835220296844,1608.3179720218593
Y10704,2200.575,2218.2749999999996,2240.8499999999995,2261.1749999999993,2274.374999999999,2282.699999999999
Y10705,3709.3413354830936,3686.7023613178276,3664.08261415854,3641.4816519656997,3618.8990525692884,3596.334412358504
Y10706,4608.202525415489,4590.883474171977,4573.6366754567325,4556.148956693352,4538.407590800514,4520.412060559883
Y10707,1373.041120491097,1362.259693011867,1351.2531467520048,1339.888336726192,1328.161325719921,1316.0719973062908
Y10708,3618.2816522153166,3647.2957438202875,3676.292609323152,3704.5225707260565,3731.9859382135405,3759.433010791399
Y10709,6161.40625,6174.0375,6189.48125,6206.612499999999,6222.618749999999,6235.812499999998
Y10710,1970.9228329080688,2007.6685610819534,2044.4142814248682,2081.160001776677,2117.905722128475,2154.6514424802735
Y10711,1638.0857934019548,1662.6069129041894,1687.3035993015433,1711.9400007701056,1736.3400345321809,1760.5634791131258
Y10712,7860.937500000001,7886.1187500000015,7910.706250000002,7935.356250000003,7960.662500000003,7986.562500000004
Y10713,2460.5343750054844,2493.6652777887466,2526.7927083497866,2559.9166666886044,2593.0371528052,2626.154166699573
Y10714,3271.351808404528,3267.0468903596948,3267.002432161851,3267.0019730285217,3267.001968286912,3267.001968237944
Y10715,2615.881250175089,2616.334375175089,2614.537500175089,2611.990625175089,2610.943750175089,2612.146875175089
Y10716,1875.6606589259477,1875.5346877708707,1875.411162812883,1875.2899908549048,1875.1710839264867,1875.0543589001493
Y10717,7647.901444923366,7665.3502325750505,7665.588917941882,7665.592182965531,7665.592227628426,7665.5922282393785
Y10718,1725.8244996798783,1755.029337615126,1784.1680912045983,1813.3002365423567,1842.4317210732297,1871.5631395252426
Y10719,1832.4032817528835,1859.807101862735,1885.176286981188,1908.6233918192324,1931.9914400097384,1957.1681380156476
Y10720,2859.6476978129012,2906.834791515946,2951.3031134702583,2994.6273133431027,3037.4700401618334,3080.110151975056
Y10721,1895.599645690696,1907.1798322539307,1918.5190129497898,1929.867187778273,1941.476993479295,1953.35106679277
Y10722,1862.5478981174024,1862.956129134583,1863.7853587543432,1864.6334251725186,1865.4823344081578,1866.3312813540952
