V1,V2,V3,V4,V5,V6,V7
Y14281,2536.4383448571907,2419.730729697063,2308.0191072088014,2202.040716673779,2101.8119272738113,2007.0434125224283
Y14282,12668.245643433565,13291.014192415269,13930.305646945108,14586.120007023084,15258.457272649197,15947.317443823447
Y14283,1345.5510061294926,1084.272016871285,1157.2457528716175,1467.8569061848596,1688.3969676989998,1614.8820774087926
Y14284,1879.7832253675267,1757.337377774242,1737.858196038209,2010.8178097084563,2099.146448684553,1837.011140556739
Y14285,5611.852662915293,5554.942846978559,5596.326592912864,5719.990637899812,5611.051193790022,5605.678110359439
Y14286,2106.516490334675,1726.599890092156,2366.2591446063016,3044.882321006245,968.0446684560713,2273.2868535845637
Y14287,1994.60926697501,2089.8270803468995,2428.264766538957,1983.1343437627168,1828.776669105538,1893.0956176374782
Y14288,3714.834663773127,3045.2526579894025,4173.368326568386,5370.028281018001,1707.7055477269832,4009.401064013213
Y14289,1518.4972635108927,1477.091784587211,1443.3256679839242,1415.771946296671,1393.2720625232232,1374.8851860801474
Y14290,6245.847840109201,6245.847840109201,6245.847840109201,6245.847840109201,6245.847840109201,6245.847840109201
Y14291,9314.357786838742,9518.0667032699,9721.77561970106,9925.484536132215,10129.193452563375,10332.902368994533
Y14292,8758.180529725238,8814.024823293608,8868.555010764041,8921.831518982039,8973.910700362956,9024.845191159176
Y14293,6758.294686277413,7782.863604089807,9149.060269290232,8316.186500051384,7704.551692863976,7054.98812964199
Y14294,3529.725835002823,3585.1020130249426,3640.478191047061,3695.854369069183,3751.2305470913025,3806.606725113422
Y14295,1669.0529867548235,1793.223117208227,1853.9018761582765,1825.51629072137,1771.728283983267,1730.5352303250625
Y14296,5387.619999590419,5745.381860663967,5604.452749726703,5691.476571400419,5357.68157604476,5152.290450934612
Y14297,1585.9304409125327,1825.751698348781,2020.250741096944,1896.0154487385519,2689.0147652239834,1502.3806159727494
Y14298,6700.021620296643,6541.186692861237,6311.693973753474,7535.922439979282,7689.117138607031,7210.562018022522
Y14299,6690.94061448522,6874.576774500343,6871.7979882703185,6937.275471228512,6912.103960084104,6751.358857372492
Y14300,2321.4021712582576,1291.5677319333074,490.5769770802372,-160.17976399854106,-712.260988807658,-1199.5007135727683
Y14301,7761.915586271206,7764.034245422282,7766.909513040453,7767.577994234486,7765.369507714097,7762.4925072024835
Y14302,4725.197212042792,4714.674520347848,4706.410076612052,4699.919244015014,4694.821392405197,4690.81757769465
Y14303,2573.532227586587,2589.8630254095688,2615.962497944509,2615.664887186582,2615.9991042830306,2616.729869956244
Y14304,1734.6789199492364,1727.981154431745,1721.7777713021453,1716.0326642892023,1710.7123485402071,1705.785770930974
Y14305,4456.835295785472,4373.565452656557,4367.443640002811,4444.591670477983,4527.8615136069,4533.983326260644
Y14306,4453.909075982923,4424.8536620435525,4494.731210265949,4593.664172427715,4622.719586367085,4552.842038144689
Y14307,3330.1307566922496,3342.916654634603,3347.6328879776374,3352.137874369356,3356.441075867971,3360.551530712346
Y14308,7996.088338349313,7977.60691612548,8001.952980012431,8044.780466123212,8063.261888347045,8038.915824460095
Y14309,2218.4374238755363,2185.941021912123,2163.8090553556685,2148.8037555315514,2138.695648299955,2131.9497046350566
Y14310,5605.6033580157655,5662.210864882646,5709.213614836176,5783.8172654743885,5877.8114798772285,5950.401965373144
Y14311,7383.8815756613085,7442.29816774032,7499.340123397838,7555.070652859271,7609.548704243582,7662.829338332941
Y14312,2341.96501870185,2301.5958301815313,2260.9830846090736,2220.153567960907,2179.131120338864,2137.936959952289
Y14313,1693.038461380221,1596.8434519908578,1449.9411951954548,1307.37524318144,1219.8528433548502,1183.0376909342988
Y14314,4625.1193549150385,4636.115576216807,4647.111797518575,4658.108018820344,4669.104240122114,4680.100461423883
Y14315,3807.8571162993226,3703.0931442852034,3672.281011205167,3666.983981580568,3604.7118020142543,3454.32307534951
Y14316,959.0792689210283,959.0792689210283,959.0792689210283,959.0792689210283,959.0792689210283,959.0792689210283
Y14317,6958.445610404625,6955.160179166629,6955.160179166629,6961.73104164262,6961.73104164262,6961.73104164262
Y14318,1571.9834141050435,1591.686672278134,1607.7955186134573,1620.9667075382283,1631.7359647021688,1640.5413125665325
Y14319,2327.7902668919464,2336.2385502659645,2361.702440185053,2434.683682377755,2661.6838684373038,2879.0092966978837
Y14320,1180.2106473923934,1177.6959487761844,1175.6720073073516,1174.0430490525303,1172.7319908836982,1171.6767928655952
Y14321,597.5848723881322,534.2733139474691,675.9645285202508,880.9673015336954,944.2788599743578,802.5876454015768
Y14322,2192.8608024776795,2180.8822583127912,2171.929229074251,2165.237536708071,2160.236017609836,2156.4977714501015
Y14323,2515.634633745997,2502.338538082248,2497.1265621531993,2497.591448825961,2496.3763096312255,2488.4636221325354
Y14324,23972.08454424672,25678.316982368066,27406.697314364035,29157.22554023463,30929.901659979852,32724.7256735997
Y14325,1398.4696790941546,1410.403565012028,1422.3374509299006,1434.271336847773,1446.205222765646,1458.1391086835185
Y14326,2492.5568268597567,2405.606964930513,2352.4429043468967,2298.192416284574,2211.353320096095,2094.86373816983
Y14327,4363.644866607567,4232.639795486258,4073.0250213663653,4044.415318367783,4175.4203894890925,4335.0351636089845
Y14328,1923.7632893316033,2040.3642247325286,2548.242752202085,2111.4089199749806,1800.173309859767,1622.8580650477757
Y14329,1653.8298306597874,417.8653431457822,1692.860753767171,417.8653431457822,1692.860753767171,417.8653431457822
Y14330,1528.9878070422055,1528.6838030795366,1550.1873493627463,1570.8480572974079,1571.152061260076,1549.6485149768662
Y14331,4648.202242232802,4630.179143184896,4630.179143184896,4630.179143184896,4630.179143184896,4630.179143184896
Y14332,2358.9338215980397,2364.9933384533438,2349.034989763969,2329.476783721825,2287.2061574936765,2288.252393270839
Y14333,1529.0047689076014,1528.7007649449333,1550.1745355544347,1570.8557922434802,1571.1597962061483,1549.6860255966467
Y14334,1141.3152930769909,1132.5989730607193,1114.4589196707914,1088.9925514019092,1057.8304689408797,1022.2403538287797
Y14335,1314.9662443645934,1297.0268017936562,1280.6519580888344,1333.2188250836778,1314.9662443645934,1297.0268017936562
Y14336,866.2198601564214,847.9569295141755,822.7426933631842,791.3984377307336,754.6484149663678,713.131308121294
Y14337,1134.1878890297894,1033.9097836631663,1048.5842539005375,1159.6209940319002,1103.3333689111819,1180.542269148834
Y14338,5647.849416369064,5728.577084074322,5792.932226153458,5843.665703705085,5883.066186657279,5913.0378096980085
Y14339,1268.772896617653,1291.3040471598154,1281.7273206510663,1243.7025357672205,1180.4700984306755,1094.899312045829
Y14340,10306.93087228328,10393.804710082524,10538.82449809909,10714.806038017186,10907.412032301056,11109.034188073088
Y14341,5557.421319718231,5519.799935766083,5629.0194674618715,5756.356196404919,5756.216955060644,5611.65202203102
Y14342,1709.5906278085808,1703.6926655573725,1693.1633519223208,1678.674172702802,1660.7992569784383,1640.0294925690055
Y14343,2667.0529250361396,2824.5623170101035,2676.1187688414366,2833.554183315789,2685.0233415229377,2842.3610720813294
Y14344,5632.109756829511,5555.538635541214,5574.99057395924,5662.235408309248,5651.31219230068,5670.418753711593
Y14345,9131.894712406323,9386.755532783722,8791.416499668783,8759.227718939825,7855.472219190028,8447.180800547632
Y14346,4565.468209987628,4608.718036326789,4646.305000573693,4678.970562516516,4707.359099830441,4732.030619403095
Y14347,391.4212587398641,283.18948078310075,263.77791707185827,262.2707397371066,263.39143171650426,264.9670547239105
Y14348,2842.1574479154847,2178.611184248596,3565.206825973874,5474.097695761255,5855.141888218593,4186.044175283751
Y14349,2962.3631871345965,2875.9514834802176,2819.4002659055586,2798.74705698665,2791.723749568779,2768.8855210301153
Y14350,1305.5928968550843,1305.4145084661777,1305.4097149847123,1305.4095861788785,1305.4095827177318,1305.4095826247274
Y14351,1474.910194380549,1475.8646612858254,1476.8005936768773,1477.7186976957457,1478.6196398829761,1479.5040500845707
Y14352,5290.986465633694,5291.048846301836,5291.110015617994,5291.170019733176,5291.228902210177,5291.286704213561
Y14353,6252.572998892309,6380.797002116131,6153.027907497462,6028.165262806252,6049.081905728262,6203.266040832486
Y14354,1125.0635421942711,1124.006577914305,1122.8671275064582,1121.6490332704846,1120.3559585273463,1118.991395956256
Y14355,1015.6521676861254,1000.6692107059922,985.0456340187776,968.7735929766521,951.8431098682794,934.2422573970086
Y14356,3372.4370973021173,3406.031181693741,3433.3706627768256,3455.623967681742,3473.74042982324,3488.4915414207007
Y14357,702.0964750582854,702.8772414918108,703.6448662003842,695.7150578087654,679.1009580419067,662.5
Y14358,1254.6916648461763,1233.406475232908,1204.5042815842535,1174.384958466872,1145.9369936527964,1117.9635014932542
Y14359,4020.8209841760104,3754.2899914043273,3797.582308291483,3918.597980360175,4066.234488303955,3732.4801037619695
Y14360,7679.964998400951,7716.113790478881,7751.56061971528,7786.3322300252075,7820.453865485148,7853.949380428951
Y14361,5718.2030569113585,5316.597261765257,5312.301014146149,5313.482020336872,5612.65201650861,5719.384062407856
Y14362,948.5059485340246,1235.281999155926,1400.853843928995,1329.123717228594,1178.4201682433998,1065.1782670026005
Y14363,5792.170552455054,5772.699285074426,5755.120368667481,5739.067229836424,5724.251135241963,5710.444409956956
Y14364,10936.042313208047,11374.308397953519,11819.327835394986,12274.191543938416,12738.70063989822,13212.868031881937
Y14365,7521.97632957951,7454.604432823362,7393.772172927163,7338.837784617943,7289.222894596612,7244.406235711833
Y14366,7539.339151985021,7543.4177947199205,7546.570126583722,7548.897032106958,7550.488408484463,7551.4243622062695
Y14367,3060.373512475989,3091.2826834617154,3112.6019645317515,3129.5401857962415,3144.4044374465248,3158.219217161963
Y14368,746.3753261306877,984.4849190230472,1019.9039415889257,1017.1316263707689,747.8951472626318,768.3818679295886
Y14369,1330.8512407203211,1329.6717580316206,1380.7519337770116,1385.1689922414919,1386.8399146622999,1384.4052479971824
Y14370,10704.409226044212,10678.61973735364,10711.617829863837,10786.864466241326,10892.473676619473,11019.903458100474
Y14371,6639.292115602804,7104.642241056859,7556.9409183392845,8014.97910146086,8482.965845987486,8961.843953904985
Y14372,5506.136134037572,5340.022041016129,5501.782003353905,5499.875526527138,5511.630824761555,5511.712590305133
Y14373,2051.3003647732685,2067.3799788550077,2010.9342219390064,1987.1942487599022,1947.3251182344547,2064.330394697826
Y14374,2407.3577003237297,2466.79358396386,2500.3801332760777,2500.3835943825834,2440.954703865519,2440.6940950682597
Y14375,835.0331469439076,833.3903272408176,830.8169541096936,827.4881904136498,823.5570204871167,819.1482402882983
Y14376,1731.1899001747865,1656.2689524622515,1741.1418636455412,1728.0000942153601,1800.137046735784,1764.8913561879021
Y14377,7093.027248364585,7602.029040301977,8740.722683511816,8665.936728716639,9437.955167985418,9576.549949552851
Y14378,3691.061380470425,3682.7573787578317,3674.7448064163073,3667.0038996407225,3659.516839340682,3652.267504081623
Y14379,5993.140098352282,6515.702274419798,6840.794366397845,6817.731452984074,6426.230404301215,5841.893751667671
Y14380,3443.853425808233,3630.975785734837,3891.1602682259118,3997.3686228860406,3875.7750465070308,3679.6264197674486
Y14381,3329.66644028183,3253.513278844191,3178.810742385468,3105.504597106083,3033.5435948979466,2962.8792581292128
Y14382,1339.4446752503175,1303.0359120938124,1273.6794970084734,1250.0093883309523,1230.924148490371,1215.5356895573223
Y14383,2184.433567893983,2196.76693041018,2208.3116429683505,2219.1181353483266,2229.2336126259174,2238.702261374799
Y14384,24443.19141387875,25004.33679227232,25582.337685660426,26176.162849271117,26784.844131394784,27407.47261325742
Y14385,1277.6793510614555,1182.25506033823,1639.5589280358627,793.3718780872709,1279.8079592572394,1145.421040712341
Y14386,4322.832959737683,4360.178807344896,4397.524654952107,4434.870502559319,4472.216350166531,4509.562197773744
Y14387,5285.003508121816,5888.092249522414,5626.632916916753,6612.433262099797,6463.226010758646,5918.109241401246
Y14388,5475.162719501278,5532.209088702924,5581.737064808936,5655.515762853939,5743.69482629908,5809.246605529483
Y14389,3180.264470008123,3032.0894680337396,3142.7120411110914,3343.7864958010564,3321.932980442711,3223.301635001073
Y14390,2129.558174747645,2131.2736567374054,2136.871953367655,2140.7547680081425,2139.039286018383,2133.4409893881334
Y14391,2759.6416329925896,2826.0131760653976,2892.384719138207,2958.7562622110167,3025.1278052838247,3091.4993483566345
Y14392,1383.1000226406447,1368.6588434229636,1361.1360643200205,1354.3458516591725,1347.6639027076117,1341.01027323389
Y14393,3269.305851264421,3261.8792354989314,3255.7871182359017,3250.7892936010567,3246.6888505534453,3243.3243610379823
Y14394,1593.024414175642,1581.8404027129777,1606.1182967645034,1638.6665353123024,1641.1221372912016,1602.8701333642446
Y14395,2020.2707806938365,1986.234447157772,1954.484987198575,1943.3151192527855,1952.0143947044496,1961.3949721017593
Y14396,11305.996188319486,11314.181063198363,11322.210026179104,11330.08890626284,11337.823211551195,11345.418152377446
Y14397,5024.1410986259925,4928.827422648568,5035.022031396307,5244.177454317746,5354.642259407776,5263.317749580709
Y14398,1791.2888336804458,1623.4651855077482,1876.5924029024034,2362.8766057383878,2536.7707342197377,2281.6292709341496
Y14399,6347.54221288984,5816.233635505104,6177.374480917052,5866.793365161149,5844.554155664859,6153.872335348569
Y14400,3562.3989383158737,3551.2485683425375,3634.621751076759,3601.7861303953023,3668.6206285595495,3624.5262742232426
Y14401,13390.898729029605,13938.604123047586,14465.728055340795,14670.65229871877,14573.958314906304,14497.84579281861
Y14402,2116.8214526930037,2144.4976349756157,2123.6168929739415,2093.861485567199,2021.758963985708,2043.3218732729026
Y14403,6323.538181200958,7479.8342201295345,8625.120233542182,8850.301772086732,8240.885732933633,7400.934261044744
Y14404,9274.6993891332,9348.551526151654,9420.62391924139,9491.000332935562,9559.758753848082,9626.97191015173
Y14405,12919.432474261865,12941.83659150314,13075.894686556638,13268.155823705602,13490.757072112076,13729.174029079088
Y14406,2227.8120131742903,2237.581541641156,2247.1613584864485,2256.5586914880396,2265.7803630792578,2274.832820103281
Y14407,3915.7749020340448,3852.1360989540763,3985.4303816698366,3808.0506002778916,3843.6515331728074,3696.8738406563148
Y14408,10049.03495646633,10049.03495646633,10049.03495646633,10049.03495646633,10049.03495646633,10049.03495646633
Y14409,1564.3045810991468,1787.2125510612514,1916.7749750867379,1917.0257094445917,1694.1177394824877,1679.67051586007
Y14410,7609.544150262476,7595.534162909314,7613.854549657322,7653.6866565654245,7696.4049751862385,7729.01397497478
