V1,V2,V3,V4,V5,V6,V7
Y10218,3419.069387523004,3826.4931581686733,3812.7555321998584,3931.7050651143195,4108.879845763759,4526.428134845953
Y10219,6137.230929140031,6163.634078713624,6159.048017910724,6151.473995506363,6143.607894922191,6135.71323544604
Y10220,7360.621769549086,6845.230605964836,6329.826907253618,5814.411047654761,5298.983379707866,4783.544236087091
Y10221,2463.3005280438515,2570.8039780888284,2678.254498489292,2785.7062908272983,2893.15805259506,3000.6098150976695
Y10222,3483.5387907487307,4637.843347122125,1829.5645055870427,2401.347514961344,2372.2319762708184,2459.959698761853
Y10223,7561.962938152375,9951.244175749147,11860.273535672475,11964.143050137873,10419.805423790755,10365.610634206563
Y10224,1205.140227840431,1376.671938834049,1308.0641384711994,1127.2653435986947,1074.415065573003,1261.7042989037793
Y10225,10079.161249840517,10347.236654305596,12329.219648367458,13944.848319739944,12494.945645544403,10667.458229361155
Y10226,4350.073500938854,4491.961756982832,4626.970133251555,4174.183891460117,4251.307985576698,4345.652782160103
Y10227,7210.663137837152,7615.73880703065,8022.265507976469,8430.178728639805,8839.419449972378,9249.933472902845
Y10228,1976.329485312384,1921.8372636617046,1863.5101760585967,1801.319219856635,1735.266248270771,1665.351139835537
Y10229,1827.8600047423497,1877.3271993303674,1926.3691345642858,1975.336611522378,2024.2910516482748,2073.2432091670094
Y10230,1285.3436341022962,1143.8520864371278,1271.3738697724941,1304.4545974536052,1326.2492906212053,1345.7921618544704
Y10231,10967.221008676512,11372.574148130108,11683.612614666197,12185.218384430842,12649.06752387714,12906.103833317271
Y10232,9762.624813351013,10665.444254964792,11696.457957133658,12885.42161606739,14063.042092266192,15371.732142351799
Y10233,4945.497304047459,5331.5038275763745,5717.532570586747,6103.583533078578,6489.656715051865,6875.752116506609
Y10234,8125.491676597958,8108.929644237634,8103.609015845227,8087.04838354341,8081.727743314089,8065.167111112348
Y10235,13945.107548497788,14180.600926786035,14727.27979029453,15449.235009232809,16035.281098380628,16310.141702308203
Y10236,1376.8450016621011,1379.9873603734015,1447.1534114796498,1519.8144637101777,1573.0053539443645,1584.269878826627
Y10237,7135.650542516486,8520.365578975912,9224.972040145054,10582.807062464506,11336.74439875313,12709.755438047641
Y10238,3554.303962057715,4309.01842174988,4589.280728440149,5180.38983058319,5635.223057458326,6208.357225552411
Y10239,11911.321821058682,12109.244486687092,12529.768962820302,13229.354404888583,13985.399002387134,14518.841789380886
Y10240,17008.71998654166,17260.832760508383,17540.7953270762,17792.981101750844,18072.94290204394,18325.12868476202
Y10241,8426.78270356821,9400.166512662017,10373.642557867131,11503.902989385875,12850.670846470699,14266.738610253522
Y10242,3254.2524486616885,4139.450477435175,5024.648506208679,5909.846534982182,6795.044563755685,7680.242592529188
Y10243,3685.064517432291,3832.259056248035,3979.443616447232,4126.6181980298825,4273.782800995987,4420.9374253455435
Y10244,15039.058219361295,15068.230441753878,15983.878385171629,17689.5992326429,18663.90297379488,18691.358333135828
Y10245,11829.078977216963,12367.169503259662,12906.079341027844,13442.317415350186,13975.131476920662,14507.257704023554
Y10246,10712.335699535746,11429.143582607394,12172.237649214943,12941.617899358396,13737.284333037751,14559.236950253007
Y10247,16080.921389414822,16698.32457863847,16690.42740866692,17241.729096156294,19006.595050653716,21453.74419775922
Y10248,21588.547262061576,23009.542417518132,24476.655466369666,25989.886408616178,27549.235244257663,29154.701973294126
Y10249,2059.787188378035,2240.9478737211284,2426.482056029281,2616.3897353024927,2810.6709115407634,3009.3255847440932
Y10250,1619.6162329836297,1642.1037360058538,1683.3037205711971,1742.0099986539824,1800.912870724007,1843.9088252767458
Y10251,2078.323134948156,2074.2148480929786,2099.4597207417096,2111.5798256866224,2067.5710944730763,2069.430901196018
Y10252,1474.6650889426508,1460.0566910838713,1447.9212460337085,1437.8007683921908,1429.3289114512052,1422.211550614403
Y10253,5429.141196075823,5452.131080068081,5499.502161364575,5606.139821485983,5858.44523375258,6097.579821540983
Y10254,8002.619071900013,9645.652143800027,11288.685215700041,12931.718287600055,14574.75135950007,16217.784431400083
Y10255,3808.3041080599273,3854.47946997486,3900.654831889793,3946.8301938047257,3993.005555719658,4039.180917634591
Y10256,4708.794369068201,4804.401580238466,5000.282232388035,5173.760929849194,5384.872362965323,5567.618920784423
Y10257,1120.4003924576593,1042.5912920615244,985.4283074313162,931.1952846187521,885.9733605401562,840.0151191477308
Y10258,18162.731099647688,22174.946193432887,25915.380040409214,29767.162963863717,33591.05874304503,37437.66824139513
Y10259,5949.286055759854,6110.834740017645,6321.188607912234,6548.4005276109865,6797.105519675311,6767.852944532956
Y10260,1063.7042989227423,1063.704298863204,1063.7042963139108,1063.704294818705,1063.7042987984805,1063.7042989204047
Y10261,8801.650457974367,8878.606679685166,8951.950504052997,9021.771135253086,9088.153477824466,9151.17844023181
Y10262,25291.8198422691,26536.440878239737,27105.131731216283,28813.65521478507,31065.945161609547,33254.38013820135
Y10263,722.8062105067296,692.2472491531951,659.4249067136908,626.1178402990583,593.4850486333881,561.2427387478435
Y10264,1835.1447970401487,1883.3870982516728,1956.7125235307608,1798.9693381806906,1825.06381918022,1947.8614911469692
Y10265,3199.2645715720655,3298.8763544230937,3399.0024195766437,3499.6547702959047,3600.8241549528097,3702.4988474954885
Y10266,3783.0951177940433,3448.6082684769244,3703.9044221417084,3704.401736837024,3743.7163586057736,3511.5994685150663
Y10267,13604.28399553801,13356.863003407523,12407.802069266245,11963.747337633315,12726.338750519506,14190.570105416477
Y10268,9085.487277530192,9238.339319668645,10114.183794754146,10042.805294774713,10355.725921388082,10322.996196547076
Y10269,6154.709725496722,7266.490970560817,9110.904140365932,9267.651961492598,9491.152498950325,8096.371708580343
Y10270,2424.2338326339172,2426.6315810027018,2584.411303056866,2602.9459375520646,2605.0551664140607,2607.452917675381
Y10271,2788.9086839653,2756.631884247732,2726.1718456714125,2696.2383361340776,2667.0311383674884,2638.3001380976702
Y10272,2833.5608380154404,2227.4261356560332,2412.208990398915,3084.7773097134013,3598.971919265781,4437.295762953496
Y10273,5168.891581031912,5241.435860772579,5878.723832840429,5898.573030358416,6910.494911178379,6526.949864975153
Y10274,12502.767700828032,12664.572909445133,12826.784228271545,12989.182148732398,13151.567257534602,13313.758599102852
Y10275,1700.690665900613,1830.0737401180356,1919.7569614057313,1944.777876540843,2121.641690742302,1948.9676260468186
Y10276,7791.870711530732,8357.91209993771,8926.241906159012,9507.779068721267,10106.36606626517,10723.355106100582
Y10277,5069.4776241388,5944.0700045180465,6714.397435569637,7428.363549537422,8121.758971995679,8791.7907135548
Y10278,5619.565750938374,5694.664345171391,5769.743782699053,5844.804063521358,5919.845187638309,5994.867155049903
Y10279,8737.75609552312,9146.68429125691,9555.612487000195,9964.540682752306,10373.468878512636,10782.397074280636
Y10280,3137.720216662353,3360.1430833291583,3474.2823826059885,3566.366311733008,3711.3008645501686,3868.3737129715732
Y10281,2151.955646127957,2173.3208042208953,2561.9581298920957,2975.4645813060934,3175.175275436221,2458.6429950551615
Y10282,3548.6629049913267,3544.8723257019465,3568.099590962521,3590.7917303237764,3510.901131384156,3431.010191784091
Y10283,1446.8772858236944,2846.231477745847,5098.907444011444,6146.19827852203,5134.7822069341655,3270.044361002855
Y10284,5103.350416110376,5407.285225643808,5720.491928600297,6042.970524979842,6374.7210147824435,6715.743398008101
Y10285,2424.8553119846742,1968.920522446711,1602.3427690816516,2423.907112043038,2619.932811900785,2163.9980223624143
Y10286,15319.533192274172,16233.429640417184,17138.04072793099,18215.14189928752,19510.19091545674,20886.8700929367
Y10287,1110.678352947827,-1870.0228639016427,-3832.3686711448217,-6416.604443465258,-10023.922209120701,-14578.764228654203
Y10288,4628.843105800151,4850.480254115455,5263.061051603484,5630.221544088919,5982.263204826549,6538.857798462247
Y10289,19139.861806497025,23900.30585078708,23279.40322081121,25447.91545623433,26185.658728024984,27705.200609841842
Y10290,14749.519336474315,24890.37317380281,17461.188054503655,23859.531850515115,20543.441898579884,26317.473315541592
Y10291,6213.6613849463,6213.6613849463,6213.6613849463,6213.6613849463,6213.6613849463,6213.6613849463
Y10292,2402.828299958996,2503.2328702968634,2761.6889632260704,2986.940408367745,3020.935683130547,2896.8794353020107
Y10293,12851.341906053109,13109.811244252684,13404.254858546441,13724.6809843148,13966.774426985057,14367.378487418753
Y10294,4796.032922254016,5013.558146599423,5330.410143233458,5448.756570579279,5699.873899896231,5595.240690609408
Y10295,11395.928193321848,11548.96196370296,10326.473223898947,12492.745928610042,13674.933323127587,15038.03226111013
Y10296,4207.603356507462,4388.144709729612,4546.310288443586,4686.919963789089,4812.910526497904,4926.7288186370215
Y10297,1746.0849248304155,1892.657061194933,1980.701142075152,2002.7783030926546,2176.043716091737,1976.8044332923555
Y10298,10288.812864665215,10960.069359076984,11495.224581748436,12113.633497157085,12977.483771267318,14029.608105566005
Y10299,9188.657819676922,8945.46860133572,8726.85519033257,8516.53476361807,8306.962228178974,8094.106095467229
Y10300,-2157.955992549272,-4392.126767451737,-6499.7978731387375,-8533.033136810023,-10571.285044068736,-12647.441722208116
Y10301,9096.724052573945,9600.110759165946,10143.750973431062,10708.189273549053,11638.760081672772,12719.966120531672
Y10302,13083.856233232564,13576.97486077714,12415.038516674114,12980.89322126587,14482.457955042704,13593.922721752677
Y10303,12847.832368325026,13750.48013654349,14658.205104655395,15571.007272660738,16488.88664055952,17411.843208351744
Y10304,4211.373981527103,4386.893961912455,4563.613532951457,4743.367244147698,4926.637409179078,5113.550835090959
Y10305,13106.004331071143,13862.643379432368,14633.462145083675,15418.460628025065,16217.638828256537,17030.99674577809
Y10306,10201.771651270477,10439.574203843318,10734.306701896578,9831.778793192168,9634.708957027658,10557.875004521768
Y10307,8681.95170636148,8833.095554272211,8984.263543732191,9135.455674741423,9286.671947299903,9437.912361407632
Y10308,15783.479022016589,16006.12699796922,15997.89815727091,16284.13028154228,17095.70018743426,18138.146909977182
Y10309,7560.1661694511195,8212.72931953058,8720.985158735242,9299.834594775331,9880.732325784795,10485.837274431859
Y10310,4895.001897826083,5710.991255717149,6484.525849851315,7253.004813727813,8062.314589951275,8907.961569437017
Y10311,10289.94757455704,13130.739888008287,15972.450681022363,18815.043685978064,21658.482773317748,24502.732547287396
Y10312,21168.05541327233,25162.358456470698,29097.04975722132,33157.51694115745,37417.23798941795,41757.00465120496
Y10313,2948.997937782978,3176.51760719275,3397.887152262056,3617.105088901131,3836.1943746603674,4056.178478582423
Y10314,7082.183823178368,7392.628838016321,7742.100239447293,8221.750590158945,8805.275257905512,9375.217047753564
Y10315,7093.526161048687,7601.355766732033,7935.960103044857,8065.791310802722,9084.392110259214,7600.087671782845
Y10316,19845.34273111156,23071.837186868815,26298.187263594835,29524.519495737273,34055.00617597342,38587.61159242105
Y10317,24890.30650809872,25586.946051504918,26212.70028254685,26824.5960950443,27433.78243732494,28042.439032823433
Y10318,1255.5882870250396,1334.1113103561304,1357.5177044546042,1541.0867248975565,1847.8889753232147,1585.4414901832815
Y10319,6612.2823613997425,6587.349243933838,6571.111037206296,6566.7451391643235,6565.658062955999,6556.031417047985
Y10320,13964.693325192251,16029.843971319979,18285.413291165314,20396.455024106475,21908.20644761015,24227.680102417275
Y10321,14015.145807822308,14423.729104343973,14980.4947604866,15523.520242446033,15907.363439893918,16148.461577816282
Y10322,13080.255325473996,13380.332248724311,13766.10520293884,14133.309160524768,14443.848900923289,14685.922855408538
Y10323,3906.5594761526277,3498.1787485137493,3408.0035142351676,3378.5907248678586,3272.3163066927946,3339.5607261905097
Y10324,4090.092011958742,4197.602549542733,4305.112916367632,4412.623282994216,4520.13364962057,4627.644016246924
Y10325,5542.340409585706,5778.029819171412,6013.719228757118,6249.408638342824,6485.09804792853,6720.787457514236
Y10326,2179.7176770875703,1542.790712527857,1306.6742916197977,1526.9595896675717,668.8584009354529,-884.8950688881232
Y10327,16460.687263696713,18159.83248119874,16346.42840477876,21121.039844752835,22311.84197041537,24837.29861152682
Y10328,19686.4515927834,20108.91625347056,20529.92398206148,20950.931710652396,21373.396371339557,21797.317964122958
Y10329,8862.018081195436,8890.527253281454,8919.03795633711,8947.5486619702,8976.059367607664,9004.570073245135
Y10330,11661.310164883509,12132.66544925699,13003.24775182795,13693.316168764233,14465.005471616636,15199.789197957241
Y10331,20.08066811038202,-1218.9183294847442,-2457.9358684002154,-3696.970945900164,-4936.022662164888,-6175.090205217004
Y10332,1380.5204997506407,1386.9619994215736,1393.403013888841,1399.8433720689036,1406.2837265366763,1412.7240695617572
Y10333,6731.047238017175,5839.428435851187,5406.164458966536,4704.851793036108,4052.4845853904803,3313.351601568244
Y10334,4011.6679290812644,3396.3379493870243,2751.377062968985,2071.2851777441037,1356.7869060682979,607.7838696901377
Y10335,7810.888812842701,7741.99234794313,7724.312788055993,7718.0499735980175,7718.135406233464,7718.853064427155
Y10336,8410.926721485786,9207.586630378168,10977.742512081802,17109.851502422276,18442.582851609674,15065.378153970682
Y10337,8626.515780501964,9161.884305355221,9774.922675131776,10777.434685957001,11514.741227826644,12538.471305785886
Y10338,6656.405818284775,7383.789996052355,8150.553347663695,8326.834652379372,8477.913999704122,8504.603558958986
Y10339,5896.063879704101,6036.722012451662,7007.517835519151,6927.746476282121,7779.929054421751,5794.088783952348
Y10340,4520.626362249081,4246.519754845777,4331.350603226991,4509.924390876368,4538.783072204729,4543.907479854401
Y10341,21219.818079964625,21609.940133818898,21937.278703029275,22052.315071400903,22092.23498902092,22420.314715320037
Y10342,8364.195655161677,8501.842128546808,8637.478737332152,8772.87534472635,8908.242105296873,9043.605048569718
Y10343,6112.6864825471675,6203.845151328525,6349.554462794993,6534.6945960610465,6705.906858911195,6823.593109377614
Y10344,5551.818807961024,5657.790377038832,5831.552890737196,6112.99358793933,6434.321524024677,6687.85851548947
Y10345,3269.121720178355,3198.318848554881,3430.358989822,3949.065043929715,4195.777448386134,3973.2373881701683
Y10346,9490.775669374689,10820.975421537158,12576.434311724723,14331.893201912288,16087.352092099853,17842.810982287418
