V1,V2,V3,V4,V5,V6,V7
Y14727,2963.4077502694918,3074.117983886916,3192.130700852273,3317.445901165562,3450.063584826784,3589.983751835938
Y14728,4487.798843882892,4494.529929481163,4498.069898696022,4499.931616521359,4500.910719177569,4501.425642544768
Y14729,1585.6128745286433,1585.3947165354352,1585.2082536831876,1585.0488811350767,1584.9126630691983,1584.79623548056
Y14730,497.88221125385024,439.0117959205456,422.3128263850901,457.9053152016413,456.779262351498,324.8263345013547
Y14731,9283.136951854834,9505.605807943575,9742.46854478966,9993.725162393092,10259.375660753867,10539.420039871988
Y14732,1986.6547097653136,2040.8413636401258,2082.1333146452357,2083.7405445554805,2021.8675300035843,1971.024579039165
Y14733,2072.7879438591317,1980.7086815584044,1881.7712507123213,1798.7917787813076,1706.7080892519716,1607.7701543404403
Y14734,521.9402694702148,806.7385381062825,985.4490105311075,773.3892800013224,1058.1875486373901,1236.898021062215
Y14735,7924.676235198975,8324.585147857666,8544.776344299316,9227.545168558756,9289.545047918955,9106.847262859344
Y14736,7133.05995017272,7545.538258436513,7646.699079357598,7862.8562990208375,8036.508508960074,8225.879979206058
Y14737,3255.8490345340583,3367.7048944070043,3479.5577733781033,3591.407826574218,3703.255135312754,3815.0997769049704
Y14738,1498.595013888889,1504.3921961805556,1504.8800694444444,1505.9944652777779,1513.0446927083335,1525.404229166667
Y14739,2286.083929887622,2234.9904721298435,2210.2507098753435,2262.3420307695237,2364.910739309105,2441.1257523454074
Y14740,1811.7079019954006,1670.2294553943916,1528.6756453676685,1387.0474319850052,1245.345751162509,1103.571515562805
Y14741,3296.69539736034,3310.2476598307326,3322.9757874111774,3334.8797801016744,3345.959637902224,3356.215360812826
Y14742,3320.3709918904215,3517.9871551053448,3629.4282760553733,3374.19531529639,2833.5907948697454,2369.5486615127356
Y14743,1893.172686104674,1809.9012183581594,1770.8954215454523,1752.6182621705502,1744.0508997476009,1740.033383298463
Y14744,17239.34135272821,18190.776455456416,19142.211558184623,20753.40166091283,22306.459263641038,23210.69644970258
Y14745,1823.5014223512478,1889.0296172946298,1939.487586012601,1978.3654458452274,2008.3376515053408,2031.4558538615297
Y14746,7802.6456662679175,7594.784414603164,7380.277941748008,7159.351553346944,6932.2157767944855,6699.067769184818
Y14747,5721.476824083492,5615.688759684109,5139.448438172983,5079.230723005217,5393.92770457461,5809.722649911131
Y14748,2485.6777906470124,2833.673450492794,3262.384034459514,3284.991673348405,2820.781443038525,2275.856288607706
Y14749,7153.255582220472,7745.341267148713,8033.1067896283175,8038.347266327222,8041.288297262282,8042.938846145132
Y14750,4485.373657494562,4418.285036222986,4373.804964585219,4321.227516603224,4267.101616701526,4210.030517570895
Y14751,6773.464752139341,6908.297702306228,6848.078277771979,6717.513824675822,6711.656464758281,6900.850573412095
Y14752,3179.051485389869,3574.5114948951914,3238.2691737236255,3583.836941387861,3606.256128572455,3615.8852755549015
Y14753,2068.4310039768366,1770.20624355181,1450.8728718474895,1237.3706231390797,1001.6276210838038,692.7657819595995
Y14754,2659.4147274814277,2615.5598113133474,2573.8450299754445,2534.071187991507,2496.065668082057,2459.677903467447
Y14755,1289.5842822046213,1284.8639058157328,1280.0112164408717,1275.1630481089005,1270.3147250603472,1265.4664073084803
Y14756,2098.0634053548174,508.62681070963527,1506.6902160644527,-82.74637858072947,915.317026774088,-674.1195678710941
Y14757,7916.666877244125,7927.68095291446,7876.5367885856285,7814.37854858646,7803.364472916124,7854.508637244957
Y14758,3354.3172634975144,3045.6572231927858,2534.757752082832,2080.555503977202,1522.7380459947312,1139.0631527044798
Y14759,10172.634088895833,10739.052752988136,11098.345678010903,11325.12459635801,11643.16745468934,12201.6404672709
Y14760,4409.601272152359,4543.426872711215,4675.242027976284,4807.022044621715,4938.801447142209,5070.580838929527
Y14761,9485.29138910505,9618.133857092973,9750.976679955302,9883.819503857743,10016.662327763233,10149.505151668733
Y14762,2833.4055399331933,2988.376424359462,3148.432190601276,3312.9968318319566,3481.980317677046,3655.245544178073
Y14763,10982.201927480057,13495.118347236079,15098.140883451895,15380.889915263368,16181.837892868964,17317.67679069203
Y14764,8252.060395118267,8387.014642427963,8473.868930889526,8835.423373019805,8867.092395622392,9064.967405837388
Y14765,6027.695625,6034.999479166667,6048.754791666667,6064.303333333334,6080.537812500001,6097.607083333334
Y14766,2586.3607306520153,2549.6329265400277,2492.977511571626,2469.813285977396,2505.9752764856134,2514.7775280231053
Y14767,2871.194967475228,2728.296282031023,2581.4339230944274,2430.7298694034266,2276.2988157096775,2118.248806354321
Y14768,4513.747224221771,4519.133552490243,4524.586632174335,4530.052257252252,4535.520251417255,4540.988693006404
Y14769,1280.618099279654,1295.6372615851142,1300.5964546591258,1300.9642280377655,1306.7563964654657,1322.5204533639392
Y14770,4067.964997279295,4135.3573016237515,4204.131593960601,4274.2453447647595,4345.658564170793,4418.3335810682065
Y14771,2613.736311278629,2663.1021815719446,2720.1483646752017,2737.7057007992967,2738.8777818723524,2751.24780505764
Y14772,5435.120674213468,5552.356997594026,5671.7089701416735,5793.176591856411,5916.759862738238,6042.458782787155
Y14773,7507.728104575163,7783.807705538356,8070.238802889577,8367.021396628827,8674.155486756106,8991.641073271414
Y14774,2237.438851017689,2243.849821931622,2249.0418448220234,2258.228132243368,2269.0418118074276,2276.913219534294
Y14775,5007.548807513725,5060.668768210014,5095.3641038341875,5110.667956746186,5104.869696434941,5078.019023227831
Y14776,2090.8508204859136,2282.3000366421984,2422.2101217062723,2528.898053278161,2619.3515437491315,2728.662500544134
Y14777,9466.689768248303,9432.023856604734,9392.20226506929,9347.224993641976,9297.092042322789,9241.803411111729
Y14778,1291.4390569191369,1301.5691710215406,1303.6386601919078,1290.2752154019117,1375.082686944962,1358.7667483090206
Y14779,9324.163209952303,9710.7727157493,10098.9329580362,10503.105298032659,10939.543388775695,11413.49324975178
Y14780,2003.4860248493098,2019.3769530361242,2028.5667364286903,2066.988430741297,2127.742833059873,2184.7859754548986
Y14781,1699.8709571488102,1667.5713092948924,1635.2714717685662,1602.9716360155787,1570.671800246004,1538.3719644765845
Y14782,8650.986517837842,8748.266785675685,8840.089345180195,8904.90607135137,8985.372380855879,9060.515148693721
Y14783,5308.356481481482,5406.7129629629635,5505.069444444445,5603.425925925927,5701.782407407409,5800.1388888888905
Y14784,2436.262064153745,2493.6112389879636,2551.1985795026553,2609.0240856978203,2667.087757573459,2725.389595129571
Y14785,2391.0468144139745,2446.4465374255824,2502.092932034823,2557.9859982416974,2614.1257360462046,2670.512145448345
Y14786,1372.821013360417,1330.6769323147255,1289.45758988483,1247.8234975001915,1206.3593915523388,1164.8104495032374
Y14787,5641.573349676804,5521.57771907339,5401.584399004569,5281.591119682057,5161.597841078107,5041.604562486829
Y14788,5756.812946289494,5417.638094959941,5110.683779344673,4915.587499443691,4719.51235049509,4491.216665832203
Y14789,3441.687160292504,3615.6965625089697,3827.8679477687347,3879.4188403284757,3758.44054091842,3617.8962668933764
Y14790,2955.4636386677275,2914.011051057155,2870.7926187665153,2815.4794217242584,2759.5010700013604,2691.4279806838026
Y14791,3664.1951017280153,3602.141824786508,3548.16511290943,3489.1480376574236,3430.123865440171,3369.156457546633
Y14792,3324.280053721691,3344.8797403615276,3377.521986980761,3408.0329492132387,3438.9365050211236,3469.7638306247154
Y14793,11428.320746527777,11327.1875,11128.194878472223,12243.345486111111,11937.186197916666,11609.57378472222
Y14794,1653.780512257253,1724.424347191168,1796.6255048017454,1870.383985088985,1945.6997880528868,2022.572913693451
Y14795,4231.906169037561,4284.672793673194,4284.874988123049,4179.197826160853,4152.8436592397975,4090.5519927183946
Y14796,3074.30370440828,3128.8153338569,3183.428872935572,3238.144477917866,3292.9621520383976,3347.8818953641285
Y14797,1297.5374290762204,1305.00851889154,1295.2802297806822,1276.6350983745951,1266.4605741537455,1273.8371027268272
Y14798,2894.8360496751357,2989.932489007282,3085.0289283378975,3180.125367668513,3275.221806999128,3370.3182463297435
Y14799,4703.8530502832,4709.695082314922,4716.708416743487,4723.744876813137,4729.013328848444,4732.494904145516
Y14800,2930.913777160806,2922.078890527329,2913.3140099214143,2904.568755792115,2895.8290223099093,2887.090844315403
Y14801,10229.194176085326,10559.719114354648,10891.574641164956,11224.76058882096,11559.2767955133,11895.123105233908
Y14802,3598.4910788085554,3697.0247916099265,3795.599784712907,3894.214787750726,3992.8686062168354,4091.5601148664346
Y14803,4887.3825725159295,5016.746111298691,5130.205376559576,5261.981669846278,5370.670614372397,5501.670770615786
Y14804,554.0986783960293,553.8913007575758,543.6065374503657,527.0821869331244,503.8234757836991,481.2012601515152
Y14805,2956.950778849142,3064.60813872171,3172.779513089471,3281.2574766426924,3390.0808807076296,3499.2424483249097
Y14806,2459.598048691816,2407.2901467431066,2367.1106567030724,2321.7051651544352,2258.9003574998146,2183.9248755785543
Y14807,15573.406960604088,15845.449233410694,16118.569633029738,16410.083662106736,16690.391692482797,16969.62148148178
Y14808,9273.219071115996,9030.515910528748,8756.817569240615,8451.326183903258,8113.984264342655,7744.787668103279
Y14809,1522.0272579655586,1500.3701187046163,1493.7739910140654,1491.7650037678213,1491.153124885225,1490.9667643669818
Y14810,761.4004461905924,488.84611238118487,216.2917785717773,-56.262555237630295,-328.8168890470379,-601.3712228564455
Y14811,3094.03669999173,2808.9067070253413,2483.7073035751,2186.8412163601884,1900.2528498705078,1617.414541097248
Y14812,2576.8871692577077,2801.326689941656,2976.3579246553277,3151.948870156187,3335.001575972969,3566.408333478631
Y14813,9022.729355611918,9463.069684152548,10010.664837398515,10722.536340619863,11512.011867310004,12235.397565692314
Y14814,9432.95274214882,9567.226115722004,9812.331925255097,9916.283161632047,9949.294065845663,10097.754905449461
Y14815,7109.700764770795,7018.426861300542,6928.3516390988525,6838.968979064403,6750.3414748436735,6662.415881392088
Y14816,5898.052969375054,5843.766083569513,5611.093560726012,5392.425197012566,5366.7107097543885,5520.425155955401
Y14817,4440.323982429504,4532.99657597012,4584.620558399624,4677.29315194024,4728.917134369744,4821.58972791036
Y14818,3966.0720202056063,3405.293635805185,2702.6593911728346,1648.437919257904,594.1500206737783,-460.2024270923812
Y14819,3170.316261501215,3069.9325941624065,2969.5489268249576,2869.1652594877164,2768.7815921506826,2668.3979248138567
Y14820,1490.5456137564302,1466.0874310129298,1503.9567545858747,1514.7366609972428,1537.2904682312214,1554.7269636291467
Y14821,2388.1516148618616,2382.4691548751152,2377.740284258643,2373.804953979181,2370.5299811921277,2367.80453883663
Y14822,3674.4846317998117,4101.273032671921,4479.9342608498655,4820.888681858525,5132.300471806417,5420.566121428122
Y14823,2758.3592447272094,2692.8115347787534,2343.33503630121,2221.850479159963,2154.9261629924977,2484.524068734246
Y14824,4251.335368446704,4395.669528966207,4540.00368618766,4684.337843400108,4828.6720006125315,4973.006157824955
Y14825,1727.4934302285935,1334.9920881652229,942.4907477420683,549.9894073194283,157.4880668967885,-235.01327352585133
Y14826,2386.9567092877796,2422.397946747595,2442.1875021660435,2425.443358513412,2401.1365091872585,2386.3392561527885
Y14827,2005.264845363505,2016.5549950904954,1987.764947028584,1968.442448767279,1998.1370233709372,2066.2030828039265
Y14828,6170.721685801578,7184.0010194341885,6958.470565897809,7050.201459904024,7292.665249340066,6152.073680781946
Y14829,2262.098387473442,2186.1309739293606,2121.057475259308,2111.6619213928707,2092.727609247465,2251.3377650964376
Y14830,5085.403138528139,5220.021835352599,5361.433857378019,5501.926868959586,5642.544205547085,5783.144723275556
Y14831,14762.147225515673,15706.513252886374,16670.511467342,17633.57865542277,18596.827061968714,19562.614647998707
Y14832,10038.796248122595,10535.674144876133,11128.888208124858,11985.253753662775,12899.325755888443,13672.13570062067
Y14833,3704.2601524404276,3711.614296739375,3719.3156084189022,3725.0411853651017,3728.550124233246,3731.833626016082
Y14834,7717.334210327149,7793.7834206542975,7870.232630981446,7946.681841308595,8023.1310516357435,8099.580261962892
Y14835,7611.689814814815,7407.827038861522,7188.411672140121,6953.443714650612,6702.923166392994,6436.850027367269
Y14836,3174.1656621791344,3537.6803901824596,3901.278093569788,4265.159496240029,4629.379496079515,4993.953107632804
Y14837,2941.956702755878,3098.6076514223687,3123.256130061669,3196.219468826139,3182.7825958879607,3261.783890075483
Y14838,3604.4924525759716,3540.8399221836157,3589.680705965577,3541.518521652342,3290.1480745489707,2934.7332978635895
Y14839,1879.7131523739788,1878.7552678381974,1877.2295945869898,1875.9407492215369,1875.2110739394911,1875.0083392115287
Y14840,936.5550014269254,871.6279891202311,900.1894163357805,861.4705331588888,839.4021611899828,776.4316234322498
Y14841,864.7200364230154,775.1289667153526,525.0298838395603,203.64389392631625,-28.520989856250225,-100.17786047068658
Y14842,5615.7227594638225,5615.725400670811,5615.725401303508,5615.72540130366,5615.72540130366,5615.72540130366
Y14843,3173.4390606378934,3318.9134723634347,3475.1698859528897,3625.328058168574,3761.561094996537,3892.922345660513
Y14844,3112.209661704045,3107.260060547749,3103.078610435473,3152.4997903707535,3222.239541065159,3291.23619292082
Y14845,1736.830655447642,1810.7452195167543,1812.6712618827821,1897.8275189797084,1973.3629462639492,1918.1234306414924
Y14846,10272.642722084825,10604.68687147982,10956.17933229861,10922.701624361303,10495.866127396235,10069.392166567999
Y14847,4694.561208520182,4929.122545641187,5163.684011363014,5398.245605685665,5632.807328609139,5867.369180133436
Y14848,4059.6157919947386,4008.4226973465493,4485.668439231117,4939.745094909869,4882.430333277587,4355.35988169818
Y14849,1380.4319759207735,1411.7445472242912,1443.0616584551935,1474.378536614042,1505.695426842495,1537.0123164457923
Y14850,9200.760358445277,9320.779445088145,9376.012784536088,9480.835461314755,9562.103565285506,9671.14878365187
Y14851,1343.2865579832196,1360.7676811838305,1378.2433696018327,1395.713623237226,1413.178442090011,1430.6378261601872
Y14852,9298.779824781464,9842.619194946801,10083.125971429648,10143.633886358346,10381.680109689802,11176.621885925613
Y14853,13872.441384261769,14602.25052858622,14915.021332384746,16743.802702261324,17133.757978741887,17458.668262415045
Y14854,2797.116570955627,3001.82105424534,3100.226839293291,3274.2581183182,3404.472162027912,3569.42581720206
Y14855,3166.8996020330333,3250.2920737774916,3331.8810459587394,3458.571032037962,3585.1870941186926,3685.589007632036
Y14856,8871.029475013018,9133.216258130367,9403.194920879543,9671.072057490115,9939.515990946178,10207.807055181082
Y14857,9128.333235452797,9216.66656875854,9304.999902091864,9393.333235425198,9481.666568758532,9569.999902091866
