V1,V2,V3,V4,V5,V6,V7
Y11571,599.5024599953069,-65.2124873235789,-1076.751660912189,-2618.592905806387,-4971.277988963178,-8563.761605114096
Y11572,1253.4413230857458,1257.4047317672344,1261.2063227752064,1264.858792778253,1268.373400361337,1271.7601753263016
Y11573,1056.4461210511504,1110.8074372021094,1161.148026285526,1181.069155523723,1174.1110228268635,1170.2603008525505
Y11574,1320.3167298262044,1356.9764105220695,1379.0004289732715,1393.0054773445104,1402.5851350703126,1409.6933177462802
Y11575,3197.2785755189443,3252.573087181072,3306.7847201632076,3360.0060127774395,3412.321595396247,3463.8088662321607
Y11576,6771.02114738289,7152.344291119436,7536.152239655354,7933.6245607333485,8347.170197482328,8777.308222475747
Y11577,10404.236368619433,10543.92258263044,10689.437288541983,10838.202886362611,10988.781697341099,11140.371843684708
Y11578,1052.129318130424,982.1419877977713,921.865326404542,813.9436550948326,614.4346730407178,325.9353401560593
Y11579,1165.2998486754686,1053.9096243340243,936.0648382464456,812.0991636045198,682.0662439612767,545.9747034161417
Y11580,3362.2354155866055,3443.907627589425,3574.1135699741553,3646.1217908425588,3609.731363656119,3521.5912207332212
Y11581,1022.771676127936,1020.5922301744904,1008.6359728694147,961.0146137711075,873.0124859612667,760.2523533688742
Y11582,10018.766716307042,10072.391673365024,10123.827235765304,10173.24518955436,10220.79786349354,10266.62096089693
Y11583,9410.252303322319,9630.548302222891,9841.388160821041,9890.422032755518,9789.161329777076,9699.056615675174
Y11584,1067.510149698648,1091.6481289899498,1129.133601205692,1139.850713345717,1110.4519724855843,1067.7057387010113
Y11585,6086.833895778308,6823.797061871184,7575.476796263956,8361.890942349251,9187.724170598662,10054.072809772333
Y11586,11929.83383647634,11787.286158477547,12570.689884355947,12695.33457273183,13243.736389837657,13401.475868040465
Y11587,1510.3798064993262,1503.9728107493893,1497.8273992139007,1491.9230472616052,1486.2415549762677,1480.7667088147127
Y11588,1519.6664664911818,1505.0372730954255,1557.249402273061,1544.3568420425745,1561.7716193355657,1573.651375531459
Y11589,1248.037956304237,1255.3907568151003,1233.2723077836388,1203.8010582413142,1196.448257730451,1218.5667067619124
Y11590,1938.1748243914424,2002.1261517010364,2066.635611290598,2131.06764777394,2195.5104242513507,2259.9517108960977
Y11591,9846.943818424279,9884.19652717415,9912.14933065165,9952.81458473577,10018.914228860924,10099.595975426248
Y11592,10728.426741872661,10915.806413518534,11070.421409865869,11136.918801141454,11148.063262643827,11191.97239944474
Y11593,1155.9159633956988,1091.2928696721362,1088.1078101998733,1108.864817378899,1086.728649949753,991.6439794828535
Y11594,10168.409461092848,10472.239325990187,10738.619686773187,10985.597044869464,11236.948799494436,11501.595955969808
Y11595,1343.569525411387,1344.4237860976623,1344.6879020286328,1344.3850221908097,1343.5365478301246,1342.1623232036222
Y11596,10852.841354554008,11023.487706772847,11170.376563653266,11262.24512601417,11323.166020710622,11408.129059167237
Y11597,1122.6772138597378,1104.1534349537021,1084.910861555712,1065.3663198899421,1045.6949202198798,1025.970227025397
Y11598,772.1486580274681,711.7582940645351,651.059996927183,589.0645716278833,525.5353393108895,460.4470727427915
Y11599,9800.23570020419,10097.592584942442,10456.107095038496,10737.65804595829,10881.087812344018,10963.359953371946
Y11600,1623.7061860609704,1734.036721829376,1852.3049870023212,1911.8866318723717,1904.8439270349868,1889.8634927930618
Y11601,2255.5137626006135,2188.715744816053,2135.902703103073,2094.146712918262,2061.132846271655,2035.0308334553856
Y11602,1183.5345552562835,1173.0639665197477,1163.977419706232,1156.0919669325867,1149.2488430570897,1143.310269113447
Y11603,8084.768459391214,8386.147456112683,8716.518629371187,8887.016874840947,8866.593448265821,8813.245320414127
Y11604,10914.926344396488,10890.4929564355,10906.228489912453,10941.617490109506,10986.277965130106,11034.972336208266
Y11605,3071.823933548662,3203.4202355295297,3334.729733919515,3466.933549999837,3600.3682332940957,3735.1127274886253
Y11606,14421.560305547477,14458.480941027583,14513.280489066265,14768.412697127591,14890.271034898202,15035.909852128798
Y11607,1208.0588892125188,1198.1578232355348,1189.5139514563434,1181.9676408359733,1175.379527842881,1169.627944719257
Y11608,4633.7361913142195,4610.423267953634,4589.729681500928,4571.361134851834,4555.056396822445,4540.583587008711
Y11609,7533.213126930625,7687.2587424355415,7842.114035714633,7997.7574127661455,8154.16840154902,8311.327566751748
Y11610,2178.5532711193314,2264.061673522143,2349.6496844777735,2436.4792321802042,2524.982413588891,2615.3199165874207
Y11611,3468.9878822426635,3618.4274850699535,3767.656298397143,3917.953870808098,4069.6774020099483,4222.906892498135
Y11612,7518.587228036002,7760.370220733864,8005.26141178796,8253.177905949222,8504.041114961437,8757.776430375154
Y11613,2481.999518550983,2475.4304583571347,2489.3334234231547,2509.3010343030965,2514.884213778085,2500.0402200673147
Y11614,7143.280336694808,7090.979739847089,7042.753917068318,6998.285400017525,6957.281454522021,6919.472153521991
Y11615,4432.031996484096,4611.742429499697,4737.960366253579,4692.145386936413,4527.584638757393,4416.116402367573
Y11616,7968.073259169669,7999.5044368493855,8032.35484806555,8066.68857644403,8102.57259922263,8140.076917908338
Y11617,1209.6803996656831,1234.4929579538616,1259.8812032338287,1257.437061596934,1226.2811859950355,1193.9117686321547
Y11618,6798.429720483128,6909.658029128964,7054.057238006255,7128.032595736713,7097.632276046566,7032.514149600717
Y11619,4283.126148761421,4334.669692030419,4481.668467635327,4683.738585456871,4845.424813159141,4911.655808525498
Y11620,3436.148282453681,3615.377840735138,3799.6886748443703,3989.0807847813785,4183.554170546163,4383.108832138722
Y11621,5373.598541849493,5538.393051950591,5728.535803692528,5969.236071251598,6237.093316704306,6489.166586838255
Y11622,7164.331792939828,7377.801120883079,7653.630327010171,7945.760167592624,8194.826721263507,8387.447271544532
Y11623,14619.92738385761,14995.832491035926,15462.999634839623,15998.301151816711,16487.02151173733,16849.36001988614
Y11624,3610.430039651699,3544.268068034953,3464.3086855521988,3393.4138636980297,3351.0305848616435,3333.184856335849
Y11625,2117.603243880418,2180.9794063378695,2234.3473980862045,2304.8343005483903,2402.4482844335434,2510.0704390278124
Y11626,11376.154972885339,11763.18464202065,12150.214311155962,12537.243980291272,12924.273649426585,13311.303318561895
Y11627,3520.7916092333367,3714.2150678212315,3877.0195471838106,4021.5016545830827,4155.019669682236,4281.976780974488
Y11628,19108.84650261029,21227.546854139768,23329.055421195226,25414.27637706057,27484.0663415311,29539.236881910052
Y11629,15893.765206243203,16697.75650003067,17525.973881362406,18378.417350238404,19255.086906658667,20155.982550623197
Y11630,4366.379912839023,4623.626100149424,4883.515160398023,5149.505530793522,5423.1352601341905,5705.088355086367
Y11631,10498.684607563073,11018.113789283716,11526.146056850805,11924.52240256616,12229.00533246903,12553.502645131122
Y11632,6248.559260321745,6783.901897862121,7325.639597996878,7877.189334146866,8441.082872121644,9019.196093681183
Y11633,15060.541171022951,16054.682733215046,17053.41429697467,18066.479835362104,19100.213402997575,20158.732442292294
Y11634,15886.587760057324,16622.320651286915,17386.751190186198,18285.188462852162,19315.389038884376,20369.80040178542
Y11635,11624.136561642921,12345.074657960755,13035.919301922531,13700.282761243492,14341.34370506427,14961.899250958124
Y11636,2626.772086261783,2836.402527056334,3049.1779482600086,3266.211017546421,3488.334512934301,3716.1717285526397
Y11637,2917.728144334572,3016.7886587889093,3119.9213424257755,3245.769353596287,3391.696585915761,3536.3863680095424
Y11638,1006.5444170332098,1013.2676869836495,1020.1746977375647,1027.2704707626506,1034.5601647587105,1042.0490794080833
Y11639,10209.71588911291,10421.878457311084,10636.487704594527,10853.543630963237,11073.046236417214,11294.99552095646
Y11640,9478.059725674311,9516.886590358912,9581.560988791007,9657.3384512808,9717.165365247682,9748.789545467864
Y11641,12281.566758177083,12308.93874331904,12335.258058147616,12360.565186200374,12384.899054101194,12408.297091435978
Y11642,9850.219198400562,10029.469532391322,10208.719866382085,10387.970200372845,10567.220534363609,10746.470868354369
Y11643,10408.827721843616,10791.408582305481,11164.819810749359,11537.15657411161,11912.256247081748,12291.937871147551
Y11644,9935.659441142714,9920.518857926936,9934.610078016309,9965.879587568917,10007.058936292528,10053.77219504973
Y11645,10035.360640630683,10119.754428332424,10264.744170816346,10410.781323206094,10488.534519793207,10489.688529426225
Y11646,9973.082101014837,9997.889016211584,10047.48545389533,10102.381138997662,10160.577829177151,10232.890745065917
Y11647,10091.68642212004,10183.177805459809,10274.474564913084,10365.57711449106,10456.485867324236,10547.201235664283
Y11648,14306.888459705962,15661.798930029478,16277.3024760408,17233.33810720515,18087.706889280613,19021.474508135423
Y11649,10132.48093477021,10098.915981400836,10209.146716831598,10313.709965228589,10407.440013357815,10431.18350745475
Y11650,1186.962715751938,1145.1450327056348,1152.916265432567,1202.5051812058018,1244.3228642521055,1236.5516315251734
Y11651,9830.138542346438,9858.255788010687,10084.959245345106,10381.519042695585,10583.024775734597,10635.99669843234
Y11652,1415.1816210970514,1819.0589406099803,1911.329789643799,1662.20708874624,1358.508115533576,1326.671846318773
Y11653,9944.282290925803,10029.466636396282,10097.372143797922,10151.31325511308,10192.891132137864,10232.834330457701
Y11654,10169.069351120716,10234.455971058105,10363.39178639728,10659.559528321568,11059.41000142918,11395.711279135005
Y11655,9272.687305550986,9449.933375521769,9627.179445492551,9804.425515463334,9981.671585434115,10158.917655404895
Y11656,9845.678207195722,10137.174626037062,10638.647264519419,11155.231862025217,11597.197677687418,11890.829993387526
Y11657,926.727247521229,895.1598746285883,918.6515724595561,955.4887192166872,950.6058718292348,890.6530218382635
Y11658,10034.605776561817,10168.315038842205,10345.167581345357,10498.983040852905,10595.01204083343,10658.694053288
Y11659,10431.452820504534,10817.578090896508,11139.390083763901,11442.216349219272,11790.370164787204,12202.837257879715
Y11660,10318.774338212821,10282.835022288777,10408.06454782702,10455.452661655932,10536.04781617862,10598.542593291231
Y11661,10431.143466064967,10636.76274287317,10854.963031914824,11316.293164906916,12013.019547124331,12706.694631636883
Y11662,8867.249540077783,8918.215368665104,8968.035800221303,9016.761188087954,9064.43863648606,9111.11227417903
Y11663,1147.0550069243309,1350.1900140275661,1400.1804954243466,1247.0359697178928,1043.900962614658,993.910481217877
Y11664,10142.277314386209,10105.937072982986,10220.80848227372,10322.333119930838,10410.907261311877,10429.390138005092
Y11665,8125.38621586793,8323.026871864055,8603.286251588377,8926.634991658753,9275.65157535383,9641.177217472146
Y11666,2473.411761552447,2401.6234497360865,2441.295056199127,2441.8905567154557,2481.627154279007,2489.2023226758643
Y11667,4447.488595719325,4496.321092339331,4543.310407180643,4588.590635872845,4632.281752589117,4674.491525806287
Y11668,9383.142098065931,10497.495466728538,11555.259703349559,12724.248773346395,14033.364708967878,15381.425445903964
Y11669,3547.857017447591,3563.0749283238706,3577.824520715534,3592.133760360678,3606.0281804811225,3619.5311559649695
Y11670,3716.1023568502537,3935.313586530825,4122.947795794138,4283.553602974595,4421.024405347783,4538.692762656269
Y11671,3369.6563053645305,3446.402628540426,3516.015266105487,3553.8393159382695,3570.7277622709817,3602.496184496047
Y11672,9775.18974304668,9856.948817248933,9938.707891451186,10020.466965653439,10102.226039855694,10183.985114057947
Y11673,240.7875532286082,240.55845370471206,169.18168892739914,-31.83299631208979,-166.55623570858143,-247.53170754017196
Y11674,1262.441021373429,1302.785245181083,1342.638714558345,1382.0073991308077,1420.8971959084588,1459.3139301689907
Y11675,1896.1243853095925,1901.62128690778,1916.7747767478168,1947.5555290042407,1984.3069554352028,2011.4017936243156
Y11676,2077.681678144879,1815.3271745356874,1562.4901148947338,1578.2947312053745,1852.9284483076265,2117.481031125055
Y11677,6073.522889106763,6835.018148293984,7342.682718282005,7275.652765298245,6943.449916834614,6907.494023056709
Y11678,4716.139339384229,4695.263875085596,4741.924822957091,4816.570931885413,4902.813292586832,4993.860808953141
Y11679,2463.68824271405,2758.5307747926663,3061.640671311846,3428.8745478676933,3912.819241849255,4517.915332229113
Y11680,6286.016879989977,6661.916452042511,7442.344757212786,8953.814716024834,11894.447155670352,17734.224516738628
Y11681,6544.742594466888,6547.360953309219,6549.860704223905,6552.247219981198,6554.52562997251,6556.700831235122
Y11682,8792.62376385533,8861.730328748381,8986.25852867583,9076.724807978466,9074.9434555098,9012.430326748643
Y11683,9344.805407173348,9341.110829915331,9546.585560470863,9820.700868029011,10556.506231946078,11019.206732154715
Y11684,25651.6227463311,26579.233403924685,27522.831972780754,28482.418452899306,29457.992844280343,30449.555146923864
Y11685,3913.5122081385725,4097.61990210513,4148.016042366667,4235.430302064711,4498.693933934605,4906.515004439341
Y11686,629.312674202285,631.2533560859497,621.6047770615039,642.055123367163,696.7574152333406,749.9024027986997
Y11687,9190.00874738215,8534.015694083362,8695.485243429232,9653.835043126674,10591.602490531037,10711.907335290749
Y11688,3322.1560466275455,3241.241220713878,3244.232753940701,3329.918710588002,3414.3164191102014,3414.661440766814
Y11689,1571.7890745519717,1604.4075201174915,1637.5553366965592,1671.2325242891748,1705.4390828953383,1740.1750125150497
Y11690,9387.571123769088,9668.506166148552,9993.651135296377,10352.337326179544,10703.76450208187,11047.860284858443
Y11691,3993.7918781013577,4106.23429294804,4202.732183916928,4286.631031778917,4360.574368367811,4426.6510595402415
Y11692,10512.275216977032,10615.233861896577,10736.43228352577,10866.934998684377,11002.183927541733,11139.853947737509
Y11693,3847.697550021597,3847.697550021597,3847.697550021597,3847.697550021597,3847.697550021597,3847.697550021597
Y11694,1115.8290557126838,1087.2390251769336,1082.3311563779307,1105.2480197976308,1132.3239438024145,1135.7499899927004
Y11695,9411.209261200398,9496.01501190254,9462.10505459308,9465.76637256522,9482.137344663424,9537.000207488978
Y11696,1001.8691585435645,998.9007132181588,996.0862405683828,993.4177540618123,990.8876814258904,988.4888431603496
Y11697,9696.270493047668,9693.15014060225,9733.698160614014,9811.981696185365,9882.315596000095,9905.06506897051
Y11698,11026.25257982118,11280.294871026677,11522.974210132872,11725.746722478014,11899.931270350527,12085.432102937772
Y11699,9457.806058117912,9327.527771644309,9308.30360002636,9309.854928892491,9286.358831111982,9254.84874759621
Y11700,3415.7902988169344,3415.373669308707,3436.9034851526735,3483.3599272603474,3533.9061235620093,3564.3097385445494
Y11701,10544.12876961141,10455.9600796633,10421.445295322244,10420.879173990244,10441.653077820542,10475.704160352252
