V1,V2,V3,V4,V5,V6,V7
Y13188,1155.3771740412174,1161.1775106654713,1165.5011281718776,1170.6924792605644,1176.362649876977,1182.7418928510065
Y13189,11390.062055394323,11483.523542549974,11558.55661119165,11604.895041792197,11671.645827086231,11765.041890131884
Y13190,10571.094388260957,10542.685785630574,10531.647547003291,10487.624667502965,10477.939174184492,10487.117341348843
Y13191,10034.250844242315,10083.063513080217,10148.479733427308,10226.321707714664,10264.84161099753,10326.74564086845
Y13192,2414.6520731796454,2221.0095227323854,2036.176614308982,1852.461809270475,1665.824454315704,1474.105996482803
Y13193,3908.8386866658175,3916.9354291678574,3925.095212913295,3933.3180691405005,3941.603998028844,3949.95299957931
Y13194,3048.492735400709,3088.591423999846,3134.7829419292484,3226.812335990489,3358.586776853302,3484.2683883858494
Y13195,10838.453234206114,11266.655874566814,11715.19978692477,12152.13593257079,12606.188916842691,13044.5425364174
Y13196,3505.2702950240214,3666.441536644117,3827.6140220426796,3988.789219122232,4149.966591387731,4311.14557998259
Y13197,4017.825789486006,3798.3515789720122,3578.8773684580183,3359.4031579440243,3139.9289474300303,2920.4547369160364
Y13198,12102.629954553524,13879.092054256787,15662.830748222197,17446.569442187607,19236.844984490523,21027.12052679344
Y13199,5044.661143051598,5202.286309418468,5331.376683012208,5442.900161985715,5564.873321039829,5714.984392790799
Y13200,2430.372168259986,2374.62034830723,2313.19450739172,2251.7415582122403,2189.5403505628506,2130.3078076765614
Y13201,16659.183074876226,17068.269875424394,17484.859322951514,17904.471585805153,18332.948496002602,18753.370090967226
Y13202,8271.425969065602,8502.703097651096,8735.899217694416,8967.176456562402,9200.372576715248,9431.649815583343
Y13203,2685.016530878517,2691.3657651509934,2736.794076623425,2803.514926599836,2881.663574741605,2965.774551501844
Y13204,11638.123011508193,11957.286348928343,12782.37208145075,12919.878063112694,11182.680053734703,11025.089107769309
Y13205,1086.6743075094341,1074.9158701489685,1067.295220645315,1069.0424175131045,1077.5232917998428,1083.124439952387
Y13206,6828.999139784567,7032.46390054674,7245.133430503559,7459.322357562379,7666.201652413514,7864.627657839926
Y13207,4232.122085125087,4037.554801369706,3843.0130727338565,3648.4968992175377,3454.0062808207504,3259.541217543494
Y13208,1071.249165814974,1054.6874855066342,1031.4870504514174,1009.4587067726382,995.241209217173,987.6624664085846
Y13209,5974.405184409479,6068.91164449613,6164.151296731002,6260.022865436923,6355.793158465673,6450.8302593462
Y13210,2369.071220488708,2395.522229622068,2413.925852003795,2434.0535716748723,2492.6436320445705,2482.0404700109057
Y13211,4156.391849887287,4057.6561593987203,3958.9093619324367,3860.1627783508998,3761.4161906519616,3662.6696030322864
Y13212,1325.5489390919872,1341.995469892899,1356.8015914038258,1370.4532656104645,1383.1382428903223,1394.929044898493
Y13213,3936.118023978142,3853.6408007184305,3771.1751249702756,3688.3793204404888,3605.2192086587834,3521.698686218444
Y13214,1216.1458819605843,1160.06782902321,1104.04843046022,1048.081018146675,992.1735958899465,936.3349291349668
Y13215,5937.945014829591,6054.1323805070615,6424.936165790309,6141.3731745571,5998.741937095613,5715.925650749092
Y13216,2275.5881657126147,2314.4234335179435,2333.6187287468674,2342.7299621493416,2346.6739042861996,2347.980159945828
Y13217,4755.353626224798,4568.468909137938,4368.931508683916,4197.279510284036,4100.035432928164,3883.8505680650032
Y13218,2703.7554564265865,2748.528669998093,2765.592894149698,2818.012783986611,2912.4519843468674,2976.918993589454
Y13219,2286.6812512769616,2274.1864696652897,2260.3296551649837,2245.110807776044,2228.529927498471,2210.587014332264
Y13220,2802.6463309741607,2700.314562299108,2668.0837672299326,2684.6699276908334,2673.19578175721,2577.730729949412
Y13221,6309.846093292765,6703.8491047827965,7099.074391470095,7495.521953354661,7893.191790436493,8292.083902715593
Y13222,1879.9382465426397,1974.0484671641789,2070.7427628646174,2170.021133643955,2271.8835795021923,2376.3301004393293
Y13223,2687.8363490981565,2787.866450250889,2981.5170298194184,3167.555276506322,3287.6363907142418,3520.4722805727392
Y13224,10216.376837054519,10456.837237020261,10830.18383613945,11128.96225638498,11353.58672392051,11655.07744804292
Y13225,2250.727389205678,2353.6467190904204,2459.397363467898,2567.6002448019062,2678.200524761835,2791.1902414397114
Y13226,13628.858882399933,14221.8382042888,14832.779429666603,15461.68255853334,16108.547590889013,16773.37452673362
Y13227,3411.170722681141,3495.993833584035,3580.7993138286715,3665.602033792674,3750.4043216032615,3835.206541755303
Y13228,8360.030664644619,8337.691091787261,9794.925228599643,10283.079117426172,10225.52752323264,10374.607907780604
Y13229,7511.485117258921,7543.186389771847,7608.392698210745,7700.755884054029,7756.402660578997,7781.613833061116
Y13230,2568.1990118258595,2584.9598089424408,2601.706199671094,2617.7465622000545,2633.3787315233585,2649.372119795956
Y13231,6246.615390875596,6336.47722832462,6432.785009313987,6532.980457510849,6631.305799615449,6724.561538660874
Y13232,5293.482497564338,5377.478498450693,5461.474523666162,5545.470548886424,5629.4665741066865,5713.462599326949
Y13233,2778.022350092806,2899.6469394452515,3021.536036256675,3143.8693252659773,3266.6955534453773,3390.020610189227
Y13234,10887.48773829201,11126.864402819512,11406.976688248671,11649.160263552389,11933.004145318044,12191.75501385435
Y13235,3839.780156705317,4071.001020357839,4309.531312957566,4555.371034504498,4808.520184998636,5068.9787644399785
Y13236,18097.454787162103,18561.230483204676,19024.183094608274,19446.741712492425,19829.729421496104,20213.54021513876
Y13237,4260.097431718793,4369.157685046824,4475.845936293824,4572.4184818915855,4670.40698380574,4771.623586643827
Y13238,7613.528499888591,6853.0069997771825,6092.485499665774,5331.9639995543575,4571.442499414145,3810.9208943276176
Y13239,15415.704913611466,16062.768069676684,16621.101188203902,16988.322012739365,17253.160580821073,17606.729186440785
Y13240,1382.20594358503,1385.0008361354116,1387.1973590305731,1390.8565633051621,1396.5768186143994,1402.895443578857
Y13241,2590.9298952914774,2648.766307795531,2714.9290919709056,2781.7345476446526,2841.477208601584,2892.5324686710683
Y13242,3639.379225050446,3708.607885845922,3829.4216777221764,3964.2586679196534,4080.9062936854284,4157.024895954712
Y13243,1309.981785261171,1325.066244620874,1352.3927514585405,1367.693833390286,1394.8365199971868,1410.293586953578
Y13244,4234.555759259186,4259.212878877465,4242.680352550628,4228.414907295734,4196.653475685724,4158.250083364674
Y13245,18305.938101167278,18411.658616042063,19313.66349154431,19923.636005630506,20518.75761912838,20959.104055186133
Y13246,5824.73711749626,5884.596022380222,5933.874830435284,5975.888326029495,6024.542509071887,6066.556004665952
Y13247,1858.5767123708586,1835.4109221865529,1807.1026294470828,1773.6518341524484,1735.0585363026496,1691.3227358976865
Y13248,1967.9405229395577,2048.7359470132833,2111.9097527966273,2213.058166316258,2305.473555009609,2331.4974296522905
Y13249,3199.5776373629474,3351.5336303123704,3506.6799795484026,3665.744212776554,3828.600839000904,3995.272293633714
Y13250,5025.48656326061,5118.092977720559,5237.344427964873,5376.594673230043,5484.477616652764,5583.895947913447
Y13251,13421.520519088663,13752.515059778967,14083.599375070911,14414.773464964495,14746.03732945972,15077.390968556585
Y13252,6308.093584241189,6313.576794094953,6345.424164645888,6392.291434721576,6447.331064009459,6506.43257003254
Y13253,4014.8286907857077,4030.694475914562,4044.629813535803,4063.5278409262414,4081.1457198360476,4096.108660128969
Y13254,3466.246485184092,3548.943642875649,3657.235571760988,3764.389246836035,3852.123284989965,3925.318322324559
Y13255,1883.435471656866,1990.6916085724886,2113.5073967537373,2193.0622646238044,2219.226901220934,2237.0649771086696
Y13256,4528.963811706308,4235.863267516681,3960.1595625512423,3690.442831526987,3412.2740003321906,3129.099153823245
Y13257,4832.371551969361,4987.184404591386,5204.321482001564,5400.741839029853,5514.032981796903,5564.917708616585
Y13258,3288.7379337174916,3304.950742643489,3333.2078431892933,3349.9518301565145,3354.540910766631,3354.541448455893
Y13259,2386.8483346558255,2417.450629615916,2447.451942947562,2475.4418695136937,2502.502233177958,2534.5891906819584
Y13260,4402.088512937844,4495.279029242788,4639.90314275826,4824.102207222048,4996.582562973447,5118.5938799065825
Y13261,4460.74383435432,4492.669120147638,4459.570316576143,4373.53533214036,4482.902016533676,4944.645979931804
Y13262,1804.590786588918,1851.6203690004932,1935.9870614288923,2022.0853106130614,2055.9027470421756,2041.6451410380532
Y13263,4079.0078007422903,4133.73777707918,4192.521495556071,4264.455006517402,4354.063179107699,4412.846900725478
Y13264,3088.5602420640807,3178.4400248848488,3282.2890682516204,3416.504415230067,3463.639874517211,3600.5014258974197
Y13265,5838.212816056015,5817.749090777774,5832.291015476763,5847.294711433125,5837.007003861897,5805.8640204183
Y13266,22014.953718665667,25981.047282843472,29947.140847021277,33913.23441119908,37861.58379331904,41809.933175439
Y13267,3925.159642691572,4570.47854783078,5252.742210079406,5984.420378504218,6783.012368075868,7668.319420158279
Y13268,4301.783345429245,4486.008704189856,4672.135695935974,4860.165501266686,5050.0376337337675,5241.702657200611
Y13269,5697.17877920922,5823.3537283802725,5935.3710092866595,6040.458896433196,6142.155223124823,6242.191562761955
Y13270,12444.766994948606,13951.197302940147,14862.197855138,15266.829323799671,18060.255164001137,19858.64167064038
Y13271,11247.361581553665,11428.797714915474,11774.369352585769,12070.662943472955,12171.448035106736,12129.501217423707
Y13272,3058.438639938573,3134.01236304552,3209.568977962584,3291.4928103729453,3348.5511697594306,3365.5748605280455
Y13273,4543.671556669947,4347.265211588476,4094.8632864261917,3898.456941345032,3646.055016182748,3449.6486711015887
Y13274,1811.8076229643073,1655.1851411738905,1528.0156392979616,1383.3065934924243,1231.2918904539436,1069.7296961992654
Y13275,3716.087820859167,3458.213749360739,3189.112568057105,2908.2848735564753,2615.570943419988,2310.9176494619282
Y13276,1036.212963722891,805.6492230233625,568.4944645940755,324.9244700273582,75.10588782201094,-180.80307280982012
Y13277,1732.107850662119,1721.266936380591,1710.4370709934162,1699.6165899452103,1688.8052355992118,1678.002776673105
Y13278,2321.4586512154774,2069.7580198618,2022.8446970507237,1975.4961134508974,1997.1594632425504,1891.8962304627164
Y13279,4507.012437013882,4525.065941961584,4543.7985499694005,4561.290927107182,4576.853931253764,4591.71487592085
Y13280,2997.3867785329426,2745.1403816475563,3075.6388788236377,3058.8031520101267,3113.9862799573557,3058.6798008888886
Y13281,7538.601020592164,7490.766695914678,7443.871442141262,7397.016463514373,7350.163225808048,7303.310063626299
Y13282,7832.437524117637,8057.695918939039,8282.95431363788,8508.212708336743,8733.471103035607,8958.72949773447
Y13283,14313.23943632583,14358.594621604889,14675.139706907492,15227.714353028057,15572.62319355151,15980.53041567892
Y13284,2286.3474343852804,2300.8795640190147,2346.242768199088,2444.222689357027,2563.9594289890815,2652.8082383634905
Y13285,9243.802544043692,9457.08397885722,10065.17027076856,10459.455203874984,10798.69415935832,10998.051360591713
Y13286,7627.149738731486,8038.0795882901675,8460.789548676046,8895.279619889121,9341.549801929392,9799.60009479686
Y13287,14304.270576780295,15307.306553195203,15775.354413496008,17426.751040620573,18200.887012538686,19113.757936717408
Y13288,1152.1386724794222,1183.105217902307,1208.0051326550295,1172.1882530007906,1141.9423276787986,1119.548033029543
Y13289,7955.295736428082,8564.88349010253,8816.632856687842,9391.883203490723,10209.24305521608,10419.232406304012
Y13290,7603.517707847381,8241.850031509906,8875.278382061182,9556.711196506743,10273.673175091797,10999.522500334697
Y13291,2142.6418993153593,2196.2636307637686,2249.8908453112476,2303.5185510243628,2357.146300727107,2410.774054369631
Y13292,1146.061406650931,1147.705954311576,1134.989521004559,1152.8310952536779,1155.284954924499,1141.7771535968693
Y13293,13847.77512713895,14284.831767684076,14828.15327565652,15563.245224710456,16397.629834478917,17153.32375094076
Y13294,1869.6846900853002,1903.1303905889145,1936.4446765359876,1969.7268635180003,2003.0011980161046,2036.273609019692
Y13295,1393.5460397416878,1401.2463682575537,1407.8009855475977,1413.2098916118198,1417.4730864502199,1420.590570062798
Y13296,5598.3092798956395,5737.471898551403,5876.481072541999,6015.336811615223,6154.039115757067,6292.58798496755
Y13297,6909.981744764566,7060.314913039572,7003.091901280636,6685.961285977318,6316.479247163558,6154.55338838374
Y13298,6188.673555264089,6188.503265609023,6188.418120781491,6188.503265609023,6188.673555264089,6188.758700091621
Y13299,1459.0835549628612,1497.4155644965194,1536.008462131712,1574.8620930769107,1613.9764580237088,1653.3515570292093
Y13300,11884.770258511951,12283.359189985074,12684.294144475822,13089.222776311388,13498.022481036222,13910.702445111341
Y13301,2594.878307112962,2682.5424169101943,2771.192329391697,2860.8280445574696,2951.4495624075125,3043.0568829418253
Y13302,4155.619491244946,4019.6418793138405,3834.6236408056807,3647.440371292132,3499.4111897458615,3384.9796195678705
Y13303,3560.1494205285067,3540.0547923093754,3702.378309738708,3660.742115913403,3744.3687838052037,3731.1879155817383
Y13304,1951.9011513217754,1918.3091407064262,1875.669642356208,1816.3228456301829,1751.1905439960594,1698.7843428881058
Y13305,3160.1045562284194,3120.4497604026765,3080.795038205084,3041.140316270041,3001.4855943359335,2961.8308724018298
Y13306,1815.6292829242614,1906.3400940395866,2014.3733457242056,2102.301316448128,2173.0152553139915,2245.7795200020278
Y13307,4304.166009304056,4383.692018608112,4463.299776234477,4542.989282183149,4622.678788131821,4702.286545758186
Y13308,4545.871574021546,4940.810927871052,5351.218061548517,5777.092975053942,6218.435668387327,6675.2461415486705
Y13309,6275.839356042904,6469.879425144946,6637.852073924324,6873.727552720438,7029.687310990982,7049.720855780692
Y13310,3023.3127159392966,3103.5591931789663,3188.498682642038,3277.8994306384675,3386.246042796038,3495.1720391787203
Y13311,8626.251742566597,9108.52181589448,9356.936381732954,9490.904196269126,9749.554465171332,10252.462694525986
Y13312,5279.900359549508,6002.233131804858,6851.93515515801,7405.9874622834695,7549.138501817932,7592.570441325736
Y13313,8002.12580611345,8122.751612226901,8243.377418340351,8364.003224453802,8484.629030567252,8605.254836680702
Y13314,3918.4617181921326,3762.0470557911176,3596.121385226109,3425.6446157065398,3252.990103947064,3079.293521589682
Y13315,15673.777987921678,16091.058224210243,16735.396279364075,17394.05910508938,17839.988882520895,18084.49472184341
