V1,V2,V3,V4,V5,V6,V7
Y8234,1323.934243202279,1394.3799118015118,1477.9690232122975,1507.0793629375412,1467.6935816806686,1413.5077240890191
Y8235,12413.855576973045,13697.957645435934,14323.667374255961,14172.138271943282,13901.762678140756,14289.779423981094
Y8236,6791.125939719467,9435.685882809958,9801.526215633021,7348.189737842045,4340.2385678958835,3594.3448104997433
Y8237,10141.206827547461,10574.619246667135,11002.080395237774,11430.222947316697,11867.036439082467,12313.87773265633
Y8238,2955.2782839745637,3131.2868510617473,3294.5953989253608,3453.718868786819,3603.5033785513892,3735.7572029278135
Y8239,2191.9246065628004,2312.7281195310416,2435.3508808968627,2559.7369048117716,2685.8335486341475,2813.591222130368
Y8240,2343.377527185498,2417.3452652942024,2485.120929117166,2551.2091453079506,2621.8938959473817,2698.951782596566
Y8241,4485.607158808573,4643.37916799612,4763.664262034489,4834.210249424192,4889.481952918782,4976.2681940873435
Y8242,16482.566426994083,17651.736567715136,18865.711497115426,20124.693196599466,21428.88455811033,22778.48938823439
Y8243,7344.857878167388,7599.386362944197,7854.259137242577,8109.466886868395,8364.999612912341,8620.847893872966
Y8244,2806.125299809878,2881.9548036995207,2957.3908345692694,3032.729188339359,3108.363338029684,3184.3909607399037
Y8245,3496.5401379530117,3592.432000318672,3695.1981247419435,3815.4867868101765,3946.4237244657606,4070.4864000637344
Y8246,19832.59661183824,21031.989994892043,22257.354445049255,23507.88970108691,24782.820160685067,26081.394120598026
Y8247,5976.938260520405,6187.916013856645,6396.790080192988,6599.276989824241,6797.479220019174,6997.783921484564
Y8248,1750.3916421209874,1692.0353706103397,1653.907131883936,1703.2763149332195,1818.5859189800385,1911.138276087558
Y8249,7979.1280376535615,8459.249113085705,8950.051648226878,9451.232896132768,9962.4986906818,10483.563203366994
Y8250,2628.8697225453225,2754.34410096112,2881.372185092422,3009.906160944775,3139.9010697465924,3271.3145595961146
Y8251,3277.1442428369787,3373.699941660701,3469.6706621385238,3565.059948335368,3659.8713228445977,3754.1082869181037
Y8252,14701.498117450323,15047.202161139703,15443.526880911722,16130.50031682663,17072.06142969442,17992.45426214288
Y8253,2631.0533703752953,2761.039810786233,2892.89794345101,3026.570168605302,3162.002326066984,3299.1433960543377
Y8254,23230.0222654058,25503.346809188224,27488.02066276005,29399.10430739217,31613.61119294269,34293.49428799884
Y8255,2341.7824694561923,2416.0376730671464,2489.7116629908132,2560.331705072431,2628.4790129992866,2697.2075346134297
Y8256,2270.291034518671,2324.7200005207305,2390.3819320214766,2464.1388975375207,2534.757931570177,2594.144000104146
Y8257,4060.821188997426,4193.018138884182,4323.694504402984,4450.474524664504,4574.878784036694,4700.803627776837
Y8258,5088.929689133173,5520.696839340729,5954.141189773569,6407.415748198796,6896.057737361502,7417.678278344309
Y8259,18342.90153429133,19629.417464066246,20959.3089429944,22332.338432744084,23748.269695819192,25206.86778843545
Y8260,13165.47889299075,13958.401413958354,14725.674650975048,15470.83881613706,16196.945487951069,16906.62505440777
Y8261,1439.4858267225845,1354.3046896579078,1302.6670082597038,1271.363714689464,1252.3873361648712,1240.8836603263976
Y8262,3167.016638682941,3079.7059035262214,3078.681638718505,3125.4164108744594,3186.527801002838,3247.518786971261
Y8263,8995.229646867254,9303.178215304199,9604.491808562103,9899.313381991758,10187.782810867275,10470.036956748569
Y8264,4702.402833927916,5321.50281120678,5535.008252673348,5168.885675757275,4641.8613929373405,4533.60849002744
Y8265,7823.671029463552,8141.488672379387,8460.652928747506,8781.163798567908,9103.021281840593,9426.22537856556
Y8266,1156.580846140668,1157.0929732475142,1157.5758195273709,1158.0325529266852,1158.4658535505614,1158.8780089565662
Y8267,1051.051185046729,1050.3975831775701,1049.7439813084113,1049.0903794392523,1048.4367775700935,1047.7831757009346
Y8268,10330.853387267727,10446.66316631587,10558.79581664235,10667.477678401083,10772.914816166674,10875.29537060161
Y8269,13384.524460484168,13051.883211558314,13414.746830587357,13748.904401108199,13409.291238830374,12468.012670553306
Y8270,9505.969993308723,8374.256225275962,7762.624085974084,7432.068883418518,7253.421073868698,7156.87127035567
Y8271,11870.83339278724,12534.018880990478,13150.881277598031,13768.170604082587,14448.822383846984,15209.846689493248
Y8272,2195.902951093956,2268.699468808746,2341.7079861250804,2414.929039575225,2488.362630063191,2562.008757590501
Y8273,1710.910564332753,1779.5094893584314,1845.5286220548605,1861.1676742407003,1828.321284136587,1796.710144660708
Y8274,5943.424183096442,7551.833222641801,9640.76177701077,12353.76723642517,15877.29541426455,20453.493658520176
Y8275,8494.54117695911,8599.798994011171,8699.03870366525,8792.911416013243,8881.967974798714,8966.678543214894
Y8276,1947.1121608888743,2012.2165479564244,2077.531582210957,2143.0577319259924,2208.7949981054635,2274.743380751523
Y8277,9057.549365319499,9578.154747331948,10113.611107248173,10665.397174938173,11233.432574040593,11817.721673412514
Y8278,7241.667113095123,7348.599948567912,7668.878908135609,8091.838269420547,8404.131908327818,8503.079423140181
Y8279,6266.374039831945,6509.530733118482,6678.178649695301,6886.1056300185255,7075.928377897412,7276.458064474471
Y8280,6655.106035341117,6756.659298767248,6857.075919556673,6955.946152421537,7052.991535020736,7148.032079231256
Y8281,8909.778351513194,8935.548777143778,8925.299693529849,8889.280184285339,8863.509758654756,8873.758842268684
Y8282,8241.228571428572,8773.69630541872,9324.503201970445,9893.649261083745,10481.134482758622,11086.958866995075
Y8283,15569.44926038858,16060.36300178918,16552.7412242018,17046.58392762644,17541.891112063102,18038.66277751178
Y8284,14396.517964452178,14863.596173576574,15330.67438270097,15797.75259182537,16264.830800949767,16731.909010074167
Y8285,5406.948999182798,5536.725450827696,5711.149838981636,5983.348121291191,6308.672361247317,6589.348664694401
Y8286,7697.610301924331,7766.507654055456,7855.373320176323,8104.014274117197,8500.256225925397,8892.117911817977
Y8287,6851.512101949793,7057.612221447945,7263.89425848016,7470.4638611302535,7677.303465788933,7884.399982542992
Y8288,1131.2731212371718,1125.4050428453336,1112.5319266487893,1105.5268888440835,1111.3949672359217,1124.2680834324658
Y8289,7389.168571428572,7598.779642857143,7808.390714285714,8018.001785714287,8227.612857142858,8437.223928571428
Y8290,8137.349563149199,8221.761519004642,8301.347227933831,8376.628850455321,8448.048138061473,8515.982140132783
Y8291,8649.85941740363,9558.194454089073,10035.813072193756,9987.856190850647,9850.498625308532,10155.045422363053
Y8292,5015.7387309716305,5032.419741113374,4985.559803213904,4922.0188551726915,4905.337845030949,4952.197782930419
Y8293,9448.954733749417,9319.565891912885,9349.243946742572,9419.36963607417,9499.780376356583,9582.806406120408
Y8294,7994.334930822303,7521.1302404432245,7515.08652969006,7894.0401173481505,8195.657825479291,8039.266446385399
Y8295,3345.3279632472363,3442.4471536770698,3539.319952648903,3634.1551329801378,3727.1990861287754,3820.489430735414
Y8296,7749.967589238573,7991.087106624059,8232.353728217087,8473.762927008655,8715.310446321064,8956.992276293962
Y8297,7086.41500746372,6761.83783675682,6574.961900608389,6581.091016500338,6710.355987645107,6814.032726646537
Y8298,4632.945515879032,4932.9079534231,5242.884920062491,5558.762524137874,5879.553697747561,6208.310323171698
Y8299,4478.00985221675,4624.750738916257,4771.491625615764,4918.232512315271,5064.973399014779,5211.714285714287
Y8300,2899.8756516271833,3060.669331831921,3233.955191076908,3414.758913468525,3593.7792183357933,3766.570878386232
Y8301,1980.665465340841,2068.1663577499994,2161.7355424661687,2258.54518295243,2353.5418792222254,2444.4313590266383
Y8302,6772.877531623932,6982.049519919124,7191.505781295669,7405.492108626012,7624.022172984182,7842.864172226441
Y8303,4222.868598619437,4432.224387063866,4650.331620067778,4873.376551929789,5095.196005480345,5313.2852813271265
Y8304,8525.686524735325,9015.065275900324,9523.702909451504,10043.30853282511,10562.939275027482,11079.574898448222
Y8305,18656.361540604736,20365.355407474777,22102.574568453612,23702.018272170637,25225.323845995186,26903.48092168302
Y8306,14341.381053157587,14198.72943373489,14172.1569822181,14504.166087018391,15166.509304678973,15846.396168288124
Y8307,2203.5834362517817,2187.366075891713,2171.9145778683405,2195.8798469307303,2257.400432344911,2316.015717620591
Y8308,9335.78601047256,9611.195758975788,9887.067935533274,10163.402644714806,10440.199886452598,10717.459660746692
Y8309,3720.1055448503303,3829.950400329792,3946.9093909699163,4067.243206141572,4183.837710684096,4293.3180800659575
Y8310,10723.702212172502,10201.811272932606,9766.922059279941,9404.530965794227,9102.552207722158,8850.914758662318
Y8311,3650.556940955525,3859.1955147782573,4076.241378558344,4302.0333120484065,4536.923746453718,4781.279314530488
Y8312,4062.6275862208754,4179.400000202693,4300.544827970392,4430.71724176303,4565.544827794724,4696.000000040538
Y8313,8724.874936614142,8969.121063606257,9206.400541306779,9436.886373451547,9660.759526060854,9878.206502694626
Y8314,4152.871470643096,4335.082100048399,4521.73774160935,4712.94683100354,4908.820449187304,5109.472386927062
Y8315,17475.138972696674,17914.234999985063,18475.143061798062,19008.155266056303,19437.739285616663,19824.616093833825
Y8316,13467.417392106398,13884.079153381877,14300.977524750328,14718.105224733948,15135.455406669938,15553.021620889413
Y8317,8772.574137931037,9102.033103448277,9431.492068965517,9760.951034482758,10090.41,10419.868965517242
Y8318,3515.335593220339,3610.5677966101694,3705.7999999999997,3815.7355932203386,3940.374576271186,4065.0135593220334
Y8319,3977.698448111805,4226.646083253194,4479.881215232095,4738.549110723769,5003.36327065815,5274.768205984532
Y8320,19458.36892185134,20540.06603524539,21638.221246932284,22752.008153291365,23880.64184656207,25023.376831229638
Y8321,8670.062570610446,8490.73717975799,8354.32896956989,8255.810229801164,8190.74224207247,8155.206279987281
Y8322,8677.74841395624,9152.12797805183,9633.592210482804,10109.11763451689,10577.865518582625,11051.678674446235
Y8323,6084.347969831055,6284.548241047574,6480.170419150894,6673.706653262741,6866.292456217341,7058.445208529949
Y8324,6760.637317609613,6973.572009029809,7186.794632210107,7400.296326291308,7614.0687595423105,7828.104083335477
Y8325,4059.1254223092624,4258.8132232914395,4461.456732165021,4686.889098955128,4940.125872424042,5206.635058495555
Y8326,2469.8685144131005,2550.022548936116,2630.7459667224693,2709.965811753552,2787.1241050137974,2863.724346496782
Y8327,5022.293764518458,5403.31605604235,5796.983401521977,6227.046258698843,6696.645143616488,7185.404980041243
Y8328,10806.09026949678,11461.516813737182,12136.279632721204,12830.378726448846,13543.814094920108,14276.58573813499
Y8329,4146.586758643794,4266.408000335017,4393.456083393613,4534.496524772153,4682.302483103264,4822.881600067003
Y8330,5196.8168591497715,5584.18636907866,5917.795232040149,6201.862862881023,6500.587072929231,6873.993667316255
Y8331,3943.85468069084,4016.460116853165,4100.415583135937,4191.241342401355,4286.225762495554,4383.7274638661875
Y8332,7113.452699765237,7587.180462568472,8077.183288409703,8583.461177288931,9106.014129206156,9644.842144161377
Y8333,5849.329047798227,6283.152915792523,6731.318480599213,7193.674236431137,7670.070278009349,8160.358283655336
Y8334,5771.309969559005,5987.3684787246375,6278.063868583297,6311.8821917807845,6017.183660694286,5653.622374195055
Y8335,2868.6198621246253,2934.888000807069,3018.56587739179,3120.005215320969,3221.7962766923297,3306.1776001614135
Y8336,14099.975567983027,14249.489806852933,14534.850910588008,14890.772786965674,15283.344921270611,15694.953715122057
Y8337,1837.373822975518,1886.5646892655368,1935.7555555555557,1992.1493785310736,2055.7461581920907,2119.3429378531077
Y8338,15631.240455610716,16123.945770229066,16618.115943855053,17113.750976488674,17610.85086812993,18109.415618778825
Y8339,3010.5613234886478,3111.5061865282364,3212.8345891187664,3314.5465312602378,3416.64201295265,3519.1210341960036
Y8340,5163.886466942065,5441.790678995807,5730.227314602354,6035.64784374677,6354.777825489278,6679.06220101357
Y8341,3282.1428571428573,3384.2857142857147,3486.428571428572,3588.5714285714294,3690.7142857142867,3792.857142857144
Y8342,2044.8349206349208,2183.670771756979,2327.5075533661743,2476.345265462507,2630.183908045977,2789.0234811165847
Y8343,2378.658204745381,2538.945946276309,2718.090788344041,2895.990007379635,3056.1660575800715,3202.1054402085692
Y8344,10294.921250913489,10600.403573318548,10906.446967215179,11213.05143260338,11520.216969483154,11827.943577854496
Y8345,8149.422222222222,8687.720853858786,9244.895894909689,9820.947345374932,10415.875205254517,11029.679474548442
Y8346,8386.550396722385,8673.631595613473,8961.480236402791,9250.096428040722,9539.480170577428,9829.631464012931
Y8347,16913.60606730797,18246.74240395714,19643.73742873341,21105.947781898278,22634.7589247375,24231.585751846786
Y8348,4480.094618034233,4606.643887357559,4729.357361413547,4848.348428839742,4963.732886707565,5075.627757172865
Y8349,11407.158091520738,11758.930715810393,12101.996439531667,12450.021345359108,12811.984280356923,13183.189860484596
Y8350,4397.656413790255,4504.167999958704,4609.788772335521,4731.763558542512,4870.9831723713105,5011.09359999174
Y8351,7061.613170486284,7601.4702079823455,8114.200090270872,8618.276482522806,9124.158685888215,9637.768480346087
Y8352,6024.769147344936,5869.606146246342,5878.768179905252,6014.707545732557,6164.127155312335,6222.61676431163
Y8353,7975.739603843234,7913.461651443653,7995.371685628448,8159.788164172085,8371.416019488463,8610.058905134883
Y8354,11234.716995073893,11664.277438423645,12093.8378817734,12523.398325123151,12952.958768472905,13382.51921182266
Y8355,8144.29119530774,8805.457087772014,9365.069964605169,10043.710485477179,10994.68702284568,12150.727289498325
Y8356,7842.634355220608,8132.473653216088,8417.227276127456,8693.355036286302,8965.997939784065,9243.781202834294
Y8357,9730.362876265059,10452.681614460167,11305.846386341203,11566.1374898616,11095.624052835257,10480.834105101496
Y8358,7077.01641894359,7301.120650146861,7516.803643690558,7726.883089375437,7940.013950679943,8161.7939605956435
Y8359,2735.8846655538778,2883.7524422236975,3036.799941175968,3211.2237735771982,3407.0239394273885,3608.00382756003
Y8360,8051.540229534321,8317.235657402327,8583.751800397991,8851.10111493157,9119.283554470467,9388.29911918851
Y8361,7105.202457635562,7353.294498294605,7618.367737031363,7953.123890070868,8346.173058583918,8733.423627516282
Y8362,4221.233810262323,4364.313955147332,4507.717026807708,4651.453544915785,4795.523436829489,4939.926703050439
Y8363,7865.2290057713835,7962.842253284887,8327.31624724693,8685.371283028428,8765.15533245117,8568.616839708135
Y8364,8304.094928107777,8207.43075069352,8130.781247517508,8070.002306504525,8021.80786925975,7983.592267891432
Y8365,9625.05142857143,10009.985357142858,10394.919285714286,10779.853214285717,11164.787142857143,11549.721071428572
