V1,V2,V3,V4,V5,V6,V7
Y8902,6531.550013950893,6531.550013950893,6531.550013950893,6531.550013950893,6531.550013950893,6531.550013950893
Y8903,10769.746154256967,10926.892308513934,11084.0384627709,11241.184617027868,11398.330771284835,11555.476925541801
Y8904,9774.986783854167,9774.986783854167,9774.986783854167,9774.986783854167,9774.986783854167,9774.986783854167
Y8905,1206.5862068965516,1206.5862068965516,1206.5862068965516,1206.5862068965516,1206.5862068965516,1206.5862068965516
Y8906,5783.214285714285,5783.214285714285,5783.214285714285,5783.214285714285,5783.214285714285,5783.214285714285
Y8907,1130.942147391183,1130.942147391183,1130.942147391183,1130.942147391183,1130.942147391183,1130.942147391183
Y8908,5731.057181222098,5731.057181222098,5731.057181222098,5731.057181222098,5731.057181222098,5731.057181222098
Y8909,1062.9719848632812,1062.9719848632812,1062.9719848632812,1062.9719848632812,1062.9719848632812,1062.9719848632812
Y8910,998.2526774088542,998.2526774088542,998.2526774088542,998.2526774088542,998.2526774088542,998.2526774088542
Y8911,9498.25,9498.25,9498.25,9498.25,9498.25,9498.25
Y8912,4558.124258858817,4558.124258858817,4558.124258858817,4558.124258858817,4558.124258858817,4558.124258858817
Y8913,966.4689741463496,966.4689741463496,966.4689741463496,966.4689741463496,966.4689741463496,966.4689741463496
Y8914,4749.228571711267,4903.057143422535,5056.8857151338025,5210.71428684507,5364.542858556338,5518.371430267605
Y8915,3462.185185185185,3577.3703703703704,3692.5555555555557,3807.740740740741,3922.925925925926,4038.1111111111113
Y8916,8464.82142857143,8733.642857142859,9002.464285714288,9271.285714285717,9540.107142857147,9808.928571428576
Y8917,4705.0,4705.0,4705.0,4705.0,4705.0,4705.0
Y8918,2599.896551724138,2599.896551724138,2599.896551724138,2599.896551724138,2599.896551724138,2599.896551724138
Y8919,3931.4222221233226,4056.544444246645,4181.666666369968,4306.788888493291,4431.911110616614,4557.033332739937
Y8920,847.353575025286,847.353575025286,847.353575025286,847.353575025286,847.353575025286,847.353575025286
Y8921,1181.0714285714287,1181.0714285714287,1181.0714285714287,1181.0714285714287,1181.0714285714287,1181.0714285714287
Y8922,921.0,921.0,921.0,921.0,921.0,921.0
Y8923,15796.42857142857,16292.857142857141,16789.285714285714,17285.714285714286,17782.14285714286,18278.57142857143
Y8924,4755.014285959516,4900.828571919033,5046.642857878549,5192.457143838065,5338.271429797582,5484.085715757098
Y8925,7955.111111111111,8215.222222222223,8475.333333333334,8735.444444444445,8995.555555555557,9255.666666666668
Y8926,15987.857142857143,16505.714285714286,17023.571428571428,17541.42857142857,18059.28571428571,18577.14285714285
Y8927,4720.714285714285,4871.428571428571,5022.142857142856,5172.857142857141,5323.571428571427,5474.285714285712
Y8928,4960.352857358114,5109.055714716229,5257.758572074344,5406.461429432458,5555.164286790573,5703.867144148688
Y8929,4077.539285360064,4202.678570720128,4327.817856080192,4452.957141440255,4578.096426800319,4703.235712160383
Y8930,5251.053572572981,5407.907145145961,5564.760717718942,5721.614290291923,5878.4678628649035,6035.321435437884
Y8931,10414.851851851852,10758.703703703704,11102.555555555557,11446.407407407409,11790.259259259261,12134.111111111113
Y8932,12484.518518518518,12897.037037037036,13309.555555555555,13722.074074074073,14134.592592592591,14547.11111111111
Y8933,1697.8214285714287,1748.6428571428573,1799.464285714286,1850.2857142857147,1901.1071428571433,1951.928571428572
Y8934,3656.0714285714284,3762.142857142857,3868.2142857142853,3974.2857142857138,4080.357142857142,4186.428571428571
Y8935,6310.714285714285,6310.714285714285,6310.714285714285,6310.714285714285,6310.714285714285,6310.714285714285
Y8936,789.4999940054757,789.4999940054757,789.4999940054757,789.4999940054757,789.4999940054757,789.4999940054757
Y8937,2872.4444444444443,2967.8888888888887,3063.333333333333,3158.7777777777774,3254.2222222222217,3349.666666666666
Y8938,8745.74074074074,9024.481481481482,9303.222222222223,9581.962962962964,9860.703703703704,10139.444444444445
Y8939,7562.1142578125,7562.1142578125,7562.1142578125,7562.1142578125,7562.1142578125,7562.1142578125
Y8940,8581.350132533482,8581.350132533482,8581.350132533482,8581.350132533482,8581.350132533482,8581.350132533482
Y8941,1175.181327311198,1175.181327311198,1175.181327311198,1175.181327311198,1175.181327311198,1175.181327311198
Y8942,1191.9107317243304,1191.9107317243304,1191.9107317243304,1191.9107317243304,1191.9107317243304,1191.9107317243304
Y8943,17355.814814814814,17913.629629629628,18471.44444444444,19029.259259259255,19587.07407407407,20144.888888888883
Y8944,2171.4444444444443,2240.8888888888887,2310.333333333333,2379.7777777777774,2449.2222222222217,2518.666666666666
Y8945,5639.285714285715,5639.285714285715,5639.285714285715,5639.285714285715,5639.285714285715,5639.285714285715
Y8946,2592.8571428571427,2675.7142857142853,2758.571428571428,2841.4285714285706,2924.2857142857133,3007.142857142856
Y8947,2231.0714285714284,2231.0714285714284,2231.0714285714284,2231.0714285714284,2231.0714285714284,2231.0714285714284
Y8948,17308.14814814815,17866.2962962963,18424.44444444445,18982.5925925926,19540.740740740748,20098.888888888898
Y8949,2433.5714285714284,2433.5714285714284,2433.5714285714284,2433.5714285714284,2433.5714285714284,2433.5714285714284
Y8950,15065.0,15520.0,15975.0,16430.0,16885.0,17340.0
Y8951,9411.777777777777,9718.555555555555,10025.333333333332,10332.11111111111,10638.888888888887,10945.666666666664
Y8952,5461.785714285715,5461.785714285715,5461.785714285715,5461.785714285715,5461.785714285715,5461.785714285715
Y8953,16332.777777777777,16838.555555555555,17344.333333333332,17850.11111111111,18355.888888888887,18861.666666666664
Y8954,7035.9533203125,7035.9533203125,7035.9533203125,7035.9533203125,7035.9533203125,7035.9533203125
Y8955,6552.142822265625,6552.142822265625,6552.142822265625,6552.142822265625,6552.142822265625,6552.142822265625
Y8956,2113.6071428571427,2179.2142857142853,2244.821428571428,2310.4285714285706,2376.0357142857133,2441.642857142856
Y8957,7544.81427873884,7544.81427873884,7544.81427873884,7544.81427873884,7544.81427873884,7544.81427873884
Y8958,7577.06427873884,7577.06427873884,7577.06427873884,7577.06427873884,7577.06427873884,7577.06427873884
Y8959,1685.1435721261162,1685.1435721261162,1685.1435721261162,1685.1435721261162,1685.1435721261162,1685.1435721261162
Y8960,6727.68572126116,6727.68572126116,6727.68572126116,6727.68572126116,6727.68572126116,6727.68572126116
Y8961,1358.4878627232142,1358.4878627232142,1358.4878627232142,1358.4878627232142,1358.4878627232142,1358.4878627232142
Y8962,1220.3678588867188,1220.3678588867188,1220.3678588867188,1220.3678588867188,1220.3678588867188,1220.3678588867188
Y8963,12085.777777777777,12484.555555555555,12883.333333333332,13282.11111111111,13680.888888888887,14079.666666666664
Y8964,2563.793212890625,2563.793212890625,2563.793212890625,2563.793212890625,2563.793212890625,2563.793212890625
Y8965,5031.67998046875,5031.67998046875,5031.67998046875,5031.67998046875,5031.67998046875,5031.67998046875
Y8966,1460.1576931579295,1517.2853863158591,1574.4130794737887,1631.5407726317183,1688.6684657896478,1745.7961589475774
Y8967,8493.793294270834,8493.793294270834,8493.793294270834,8493.793294270834,8493.793294270834,8493.793294270834
Y8968,1270.61201171875,1270.61201171875,1270.61201171875,1270.61201171875,1270.61201171875,1270.61201171875
Y8969,6811.278529575893,6811.278529575893,6811.278529575893,6811.278529575893,6811.278529575893,6811.278529575893
Y8970,10602.461530597393,10826.823061194786,11051.184591792178,11275.54612238957,11499.907652986964,11724.269183584356
Y8971,996.6233235677083,996.6233235677083,996.6233235677083,996.6233235677083,996.6233235677083,996.6233235677083
Y8972,9653.585728236607,9653.585728236607,9653.585728236607,9653.585728236607,9653.585728236607,9653.585728236607
Y8973,1390.7142857142858,1390.7142857142858,1390.7142857142858,1390.7142857142858,1390.7142857142858,1390.7142857142858
Y8974,6485.185185185185,6670.37037037037,6855.555555555556,7040.740740740741,7225.925925925926,7411.111111111111
Y8975,8578.115389662524,8939.130779325047,9300.14616898757,9661.161558650094,10022.176948312617,10383.19233797514
Y8976,1035.258662923177,1035.258662923177,1035.258662923177,1035.258662923177,1035.258662923177,1035.258662923177
Y8977,8763.366569010417,8763.366569010417,8763.366569010417,8763.366569010417,8763.366569010417,8763.366569010417
Y8978,9240.959928385417,9240.959928385417,9240.959928385417,9240.959928385417,9240.959928385417,9240.959928385417
Y8979,5566.031077417834,5566.031077417834,5566.031077417834,5566.031077417834,5566.031077417834,5566.031077417834
Y8980,7536.55555285701,7774.31110571402,8012.0666585710305,8249.822211428042,8487.577764285052,8725.333317142062
Y8981,1807.6774956839424,1807.6774956839424,1807.6774956839424,1807.6774956839424,1807.6774956839424,1807.6774956839424
Y8982,1883.4074107134784,1945.0148214269568,2006.6222321404352,2068.2296428539134,2129.8370535673916,2191.44446428087
Y8983,3994.7214274304256,4122.542854860851,4250.364282291276,4378.185709721702,4506.007137152127,4633.828564582553
Y8984,19493.060713904244,20128.121427808488,20763.182141712732,21398.242855616976,22033.30356952122,22668.364283425464
Y8985,4541.481481481482,4692.9629629629635,4844.444444444445,4995.925925925927,5147.407407407409,5298.8888888888905
Y8986,1556.837964144742,1631.914348194776,1670.2916666028998,1670.2916666028998,1595.2152825528658,1595.2152825528658
Y8987,5338.09756097561,5338.09756097561,5338.09756097561,5338.09756097561,5338.09756097561,5338.09756097561
Y8988,1210.9024390243903,1210.9024390243903,1210.9024390243903,1210.9024390243903,1210.9024390243903,1210.9024390243903
Y8989,19497.155156551897,19759.310313103793,20021.46546965569,20283.620626207587,20545.775782759483,20807.93093931138
Y8990,5796.538461538462,5935.076923076924,6073.615384615386,6212.153846153848,6350.692307692309,6489.230769230771
Y8991,22006.48717948718,22537.97435897436,23069.46153846154,23600.94871794872,24132.4358974359,24663.923076923078
Y8992,4246.121951219512,4246.121951219512,4246.121951219512,4246.121951219512,4246.121951219512,4246.121951219512
Y8993,4217.536585365854,4217.536585365854,4217.536585365854,4217.536585365854,4217.536585365854,4217.536585365854
Y8994,11198.667498779298,11454.834997558595,11711.002496337893,11967.16999511719,12223.337493896488,12479.504992675786
Y8995,14144.923076923076,14473.846153846152,14802.769230769229,15131.692307692305,15460.615384615381,15789.538461538457
Y8996,6561.794871794872,6722.589743589744,6883.384615384616,7044.179487179488,7204.97435897436,7365.769230769232
Y8997,3047.076923076923,3120.1538461538457,3193.2307692307686,3266.3076923076915,3339.3846153846143,3412.461538461537
Y8998,5863.75,5863.75,5863.75,5863.75,5863.75,5863.75
Y8999,4556.075,4660.15,4764.224999999999,4868.299999999999,4972.374999999999,5076.449999999999
Y9000,7845.312142721036,7845.312142721036,7845.312142721036,7845.312142721036,7845.312142721036,7845.312142721036
Y9001,6888.909948730468,6888.909948730468,6888.909948730468,6888.909948730468,6888.909948730468,6888.909948730468
Y9002,1886.9038461538462,1886.9038461538462,1886.9038461538462,1886.9038461538462,1886.9038461538462,1886.9038461538462
Y9003,2787.731560958059,2787.731560958059,2787.731560958059,2787.731560958059,2787.731560958059,2787.731560958059
Y9004,5366.859746736526,5580.350493473053,5793.841240209579,6007.331986946106,6220.822733682632,6434.313480419159
Y9005,3559.877383961397,3559.877383961397,3559.877383961397,3559.877383961397,3559.877383961397,3559.877383961397
Y9006,1521.564706516266,1574.4294130325318,1627.2941195487977,1680.1588260650635,1733.0235325813294,1785.8882390975953
Y9007,4023.8900505514707,4023.8900505514707,4023.8900505514707,4023.8900505514707,4023.8900505514707,4023.8900505514707
Y9008,3130.469424977022,3130.469424977022,3130.469424977022,3130.469424977022,3130.469424977022,3130.469424977022
Y9009,4470.8370361328125,4470.8370361328125,4470.8370361328125,4470.8370361328125,4470.8370361328125,4470.8370361328125
Y9010,3548.443593343099,3548.443593343099,3548.443593343099,3548.443593343099,3548.443593343099,3548.443593343099
Y9011,2037.0980682373047,2037.0980682373047,2037.0980682373047,2037.0980682373047,2037.0980682373047,2037.0980682373047
Y9012,7617.64705882353,7617.64705882353,7617.64705882353,7617.64705882353,7617.64705882353,7617.64705882353
Y9013,12018.900111607143,12018.900111607143,12018.900111607143,12018.900111607143,12018.900111607143,12018.900111607143
Y9014,1535.9280029296874,1535.9280029296874,1535.9280029296874,1535.9280029296874,1535.9280029296874,1535.9280029296874
Y9015,2360.785714285714,2221.5714285714284,2082.3571428571427,1943.1428571428569,1803.928571428571,1664.7142857142853
Y9016,22781.982534021412,23075.63857605096,23686.11998639584,24296.60139674072,24913.000569077463,25593.811705708482
Y9017,2297.5,2297.5,2297.5,2297.5,2297.5,2297.5
Y9018,1066.4285714285713,1066.4285714285713,1066.4285714285713,1066.4285714285713,1066.4285714285713,1066.4285714285713
Y9019,7986.833997276426,7905.567994552852,7824.3019918292775,7743.035989105703,7661.769986382129,7580.503983658555
Y9020,5044.376493566177,5044.376493566177,5044.376493566177,5044.376493566177,5044.376493566177,5044.376493566177
Y9021,4674.388700597427,4674.388700597427,4674.388700597427,4674.388700597427,4674.388700597427,4674.388700597427
Y9022,6897.481732536765,6897.481732536765,6897.481732536765,6897.481732536765,6897.481732536765,6897.481732536765
Y9023,3353.6806030273438,3353.6806030273438,3353.6806030273438,3353.6806030273438,3353.6806030273438,3353.6806030273438
Y9024,15957.260658009847,16535.321316019694,17113.38197402954,17691.442632039387,18269.503290049233,18847.56394805908
Y9025,1782.3343658447266,1782.3343658447266,1782.3343658447266,1782.3343658447266,1782.3343658447266,1782.3343658447266
Y9026,1268.3080078125,1268.3080078125,1268.3080078125,1268.3080078125,1268.3080078125,1268.3080078125
Y9027,3748.7642296310573,3855.6884592621145,3962.6126888931717,4069.536918524229,4176.461148155286,4283.385377786342
Y9028,4153.374075430411,4153.374075430411,4153.374075430411,4153.374075430411,4153.374075430411,4153.374075430411
Y9029,2487.4649963378906,2487.4649963378906,2487.4649963378906,2487.4649963378906,2487.4649963378906,2487.4649963378906
Y9030,1669.5435660226005,1669.5435660226005,1669.5435660226005,1669.5435660226005,1669.5435660226005,1669.5435660226005
Y9031,923.6992854365596,923.6992854365596,923.6992854365596,923.6992854365596,923.6992854365596,923.6992854365596
Y9032,4532.037510463169,4532.037510463169,4532.037510463169,4532.037510463169,4532.037510463169,4532.037510463169
Y9033,2334.1698185847354,2334.1698185847354,2334.1698185847354,2334.1698185847354,2334.1698185847354,2334.1698185847354
Y9034,1624.2231968470983,1624.2231968470983,1624.2231968470983,1624.2231968470983,1624.2231968470983,1624.2231968470983
Y9035,1453.4903406213832,1453.4903406213832,1453.4903406213832,1453.4903406213832,1453.4903406213832,1453.4903406213832
Y9036,8556.71046864827,8884.387495296542,9212.064521944812,9539.741548593083,9867.418575241354,10195.095601889625
Y9037,3108.265203857422,3108.265203857422,3108.265203857422,3108.265203857422,3108.265203857422,3108.265203857422
Y9038,1726.7567264951508,1726.7567264951508,1726.7567264951508,1726.7567264951508,1726.7567264951508,1726.7567264951508
Y9039,3762.602565220424,3762.602565220424,3762.602565220424,3762.602565220424,3762.602565220424,3762.602565220424
Y9040,3929.3499311435153,4027.2375622870304,4125.125193430546,4223.012824574061,4320.900455717576,4418.788086861091
Y9041,1502.9192940848213,1502.9192940848213,1502.9192940848213,1502.9192940848213,1502.9192940848213,1502.9192940848213
