V1,V2,V3,V4,V5,V6,V7
Y13785,8526.549030797507,8884.639300965226,9397.808766576474,9789.522788997057,10151.610197740958,10473.485673892323
Y13786,1038.9233825414876,1037.6091336557997,1037.234962785391,1037.1290929757618,1037.0991441420897,1037.0906721727815
Y13787,10059.72747225507,10225.836145427831,10520.378574478531,10304.678651382828,10417.611634587733,10602.537014522934
Y13788,846.4295210502132,818.9527767186082,800.9105739388199,763.4854311831189,699.322474508858,629.7920127071836
Y13789,4966.396968857139,5144.760584402103,5303.082536441899,5447.2628789598575,5579.029294361383,5705.51048357202
Y13790,1377.6985412660156,1426.5891859903647,1475.5343749855472,1524.4380796057296,1573.2618883925786,1622.0634185335944
Y13791,9382.097344158155,9978.497296158486,10485.112707974069,10906.083058852315,11344.405011067558,11898.935747646721
Y13792,1021.305738437537,1019.807691562537,1020.383863437537,1022.458082187537,1023.956129062537,1023.379957187537
Y13793,13656.612434612949,14106.652121034553,14552.067078846221,14992.904834143417,15429.212424607234,15861.036404523822
Y13794,11032.353227578433,10747.150349591066,10554.12655215174,11137.167603683738,11608.02561137872,11624.052489033757
Y13795,3758.436845700772,3830.8280720448374,3950.1262114742203,4099.988078845628,4233.506761073742,4320.118530216539
Y13796,9036.457826065991,9369.780198161794,9710.715611584736,10071.380129603856,10445.98870748325,10818.061981098275
Y13797,1389.5134901300864,1381.8274435225449,1375.7237535561126,1370.867343868285,1366.995649481957,1363.9026718109276
Y13798,2134.410065555815,2188.935993644546,2468.0033977466314,1973.4520305876702,2364.9854579881808,2068.078200862458
Y13799,11344.536262185635,11344.726483505267,11342.081843218895,11336.602341326521,11328.287977828144,11317.138752723764
Y13800,4621.101870947765,4682.319183108106,4743.642173716714,4805.070764266677,4866.604954126683,4928.244743291657
Y13801,8040.957723934772,8267.755261492488,8602.174214338413,8834.119719869363,8998.995691816264,9131.641705608807
Y13802,3662.9361240234107,3581.5811452971066,3495.0884509179705,3403.6027846910147,3307.2609577225194,3206.1924831928086
Y13803,9108.682819495594,9353.170781122986,9597.663735813694,9842.161542899172,10086.66406942023,10331.17118951013
Y13804,1400.5464999311002,1314.812635683555,1229.2051465754669,1167.3376115434205,1088.5714550256282,988.2612633324313
Y13805,8090.8031407341905,8184.03624339456,8330.99414320355,8558.8791421522,8758.171557908066,8838.508166053014
Y13806,1169.3018706110895,1181.9641064139068,1168.2880110801748,1177.6161241516188,1162.0953313775242,1170.4036033194272
Y13807,14414.055852556361,14665.466463513723,15057.047503012025,15740.979700722975,16498.404921385245,16897.306774773817
Y13808,5898.660068575431,6094.371541989213,6284.390112262442,6472.642344888555,6660.346524475084,6847.880652599459
Y13809,398.9142038662792,-400.1916685480851,-1293.8206702359935,-2284.6089234827023,-3372.320643048738,-4556.977072681308
Y13810,3211.231623311302,3443.9133812860086,3688.04527392412,3943.627301225636,4210.659463190556,4489.141759818882
Y13811,2249.5948176848815,2354.5208139196807,2459.5316937807092,2564.5342924500433,2669.537759973842,2774.5411382775073
Y13812,7002.4937461427135,6907.581781270362,6841.576322607424,8010.192555972333,7964.045842024893,8680.78195954943
Y13813,1756.0337496396528,1782.903618549482,1858.3970180313397,1942.530397625588,2034.9617051613945,2104.1509392414387
Y13814,11021.500961675854,11241.779064404565,11632.312906583113,12028.06076158659,12237.337403949257,12253.443979813039
Y13815,12262.62210251616,12355.457163257739,12448.513409711722,12541.78948072665,12635.284031801382,12728.995734781454
Y13816,2726.9597208331334,2157.182436048121,1718.1129828457263,969.696902339316,904.3838309947918,1306.1127003625054
Y13817,993.6953917826755,992.9940558420159,997.1994715261068,994.4139786423747,993.712642701593,997.9180583856839
Y13818,1626.5935493877305,1718.730075643654,1832.2329212798163,1994.7114913641235,2122.2825281649743,2126.857433511266
Y13819,4293.547836126286,4505.847101848804,4715.5885894409785,4894.952723060678,5050.130124592355,5215.130991762586
Y13820,11873.854309072203,12285.348865490507,12963.728910724667,13746.091108100312,14517.63335602899,15140.146877441737
Y13821,9320.983169077486,9317.37661027599,9340.702269937956,9392.885892063832,9449.3213036962,9480.803342032734
Y13822,12116.76766148709,12618.427712506986,13361.625275416158,13913.847782850802,14033.557722921641,13911.730151103202
Y13823,10627.647432152726,10729.510563727506,10791.16986840758,10875.501391493437,10927.409335803082,11006.316996661237
Y13824,11426.553341579563,12067.807582584835,12615.165932143918,13342.970169762371,14026.11052587564,14307.9428203279
Y13825,11639.88133408015,12056.242687302147,12468.198281499555,12877.059391373326,13283.747020315479,13688.908055852708
Y13826,931.1021136067707,-551.0830727864586,-2033.268259179688,-3515.453445572917,-4997.638631966147,-6479.823818359377
Y13827,10722.910831472313,10791.991666348564,10832.077995498788,10861.572677369166,10893.885237997103,10930.531167879115
Y13828,5680.3147652587695,5575.260676557527,5488.480964775461,5414.638499334758,5350.069478346159,5292.251753549696
Y13829,9996.34962154998,10189.241258004944,10512.652575843147,10599.989912367373,10404.368555329233,10059.608144760887
Y13830,3008.3618447916665,3304.7951671875,3609.2796440104166,3886.307653125,3871.7930408854168,4335.627751822917
Y13831,1578.4933423791445,1779.1520973724778,1737.4139373517435,1676.525750112456,1655.9835867746556,1791.892253577455
Y13832,10028.314481464204,10308.535744167159,10669.75884050547,11000.205453304927,11322.036176087815,11569.597003111998
Y13833,7167.00473277566,7129.96879774565,7090.954851901899,7052.07604277777,7006.0480107846315,6961.328693796154
Y13834,2051.986748145304,2157.468285678557,2246.986557922018,2319.7849974327337,2392.243838961497,2481.2207175740373
Y13835,3497.2061696695546,3504.8661562211582,3506.6017978080135,3506.9950689577377,3507.08417848264,3507.1043694054515
Y13836,8579.882821481784,8585.705386139773,8591.52838200485,8597.351758327342,8603.175471317985,8608.999483006037
Y13837,11349.898513673503,12166.62524685977,12890.143259413273,13480.292961821246,14030.283074716453,14673.481908244426
Y13838,5569.034390554355,5720.123528986702,5872.407999820201,6025.023407406075,6177.730439391007,6330.462839428462
Y13839,1048.4331409326494,1024.8352655279791,998.7048597743527,976.4770252010511,963.693748324227,958.2933185348585
Y13840,1633.1140766320948,1659.647653578108,1687.9584361762247,1717.5439471312884,1753.2847784639712,1791.2911941175262
Y13841,5970.042638774076,6185.27735168198,6386.34474692791,6646.54156925717,6821.887480128095,7091.600578499021
Y13842,3567.495561923713,3700.6883716841076,3835.0726243754057,3970.6049850688573,4107.2451608545425,4244.955591358444
Y13843,2774.3994576978803,2859.8878725782897,2945.815822824211,3032.1673217414827,3118.927504867502,3206.0825157998397
Y13844,7020.5714353429585,7267.162436159631,7481.817282025241,7707.693563458233,7935.7335705408495,8167.663378492661
Y13845,3882.9983839380498,3959.607829024044,4042.1200188770613,4198.329824352495,4296.298378041379,4361.812550423296
Y13846,9358.584645459632,9563.087699030057,9767.506996828204,9971.842541099404,10176.094331841326,10380.262369053975
Y13847,1090.2289505879712,1126.8712264584171,1170.3788023710906,1202.338353043517,1215.8845784334685,1222.5655037811925
Y13848,5358.4923055923255,5522.478692664761,5709.391373466126,5911.421692516313,6108.3287820863925,6287.6804299275445
Y13849,3160.2820227499255,3211.7321479367265,3252.0233755737136,3260.7407167173724,3244.830183683515,3231.7874212945417
Y13850,4869.84990807042,5020.303492122347,5171.634152955783,5323.841890570727,5476.926704967178,5630.888596145137
Y13851,1584.7055554235421,1623.0188359735796,1661.332230842227,1699.645626492151,1737.9590221474143,1776.2724178027142
Y13852,2357.4129781083548,2431.6996588208763,2505.954842137565,2580.17852805842,2654.3707165834417,2728.53140771263
Y13853,8891.39146287964,9409.93584206203,9900.093911520196,10401.130869902876,10974.441388823974,11579.853422932263
Y13854,3142.968714367344,3134.040291879406,3259.593388742643,3435.0032845106875,3651.8732291762535,3690.870457018776
Y13855,2967.4075243199545,3014.0684961398715,3054.5812489267646,3079.26289383437,3238.154025982504,3268.8436339289347
Y13856,6036.005810179462,6118.4784067352875,6207.899096803728,6297.31978029921,6386.74046379453,6476.16114728985
Y13857,5953.552407886609,6007.188719042938,6060.82503469141,6114.461350340123,6168.0976659888365,6221.73398163755
Y13858,934.5024492635504,928.7016334378939,871.8044292511356,852.7880293358292,833.8235098392589,784.9563192256718
Y13859,8278.079172356503,8156.478627587742,8034.878091279395,7913.27755496941,7791.677018659424,7670.076482349438
Y13860,9053.645310252177,9302.237658698943,9596.567718372748,9906.625669408355,10222.093448036469,10539.422017408375
Y13861,11590.219655968438,12180.119043916611,12081.318554807753,12327.297044615245,12785.924513960337,13229.077004540579
Y13862,818.3367624741284,662.7375699887857,517.4467235983499,363.157912355538,190.9378307527506,9.04317540994839
Y13863,10417.952614135742,9964.77242353312,10341.73915936279,10550.2236432902,9856.868280812578,10269.497751017248
Y13864,12589.822325016767,12772.429696448855,12861.64198400732,12913.229583932174,12900.225396114265,12951.66011733138
Y13865,3477.6772364885474,2979.811040354161,2612.632566218185,2554.7764169790426,2241.472932656913,1719.792860552406
Y13866,11022.522160300363,10782.941015568887,10297.235661483737,10497.188326611082,10875.640530002907,10876.035521841926
Y13867,2903.6890599397852,2972.368313053977,3041.114989672259,3109.8648944903266,3178.6149538728,3247.365020655731
Y13868,9436.536864741009,8928.759729482017,8420.355328598025,7911.950927714032,7403.5465268300395,6895.142125946047
Y13869,4996.372277987956,5052.285367085509,5169.948768252716,5181.7255954962275,5095.103432626361,4939.595140927508
Y13870,5899.65342203776,5899.65342203776,5899.65342203776,5899.65342203776,5899.65342203776,5899.65342203776
Y13871,11236.491980335846,11152.96095740117,11053.802895336557,11145.374660923928,11462.304728550625,11821.067615764308
Y13872,1813.1533490926238,1823.1172992295114,1843.6810034108848,1870.086357299585,1887.1098865032552,1897.1831405104392
Y13873,2354.1051048140093,2385.951582937545,2455.8532695980048,2567.472429341116,2694.1574914852067,2805.5946208028786
Y13874,2373.0736312730423,2362.7859875572085,2333.838907163743,2323.593665081522,2350.709697988177,2396.485167572464
Y13875,2216.5522771048727,2195.2700737065425,2156.3565369556195,2024.4492724524328,1958.4196338350223,1992.0799261331492
Y13876,2063.0382789398295,1963.0276290595084,1940.6169041676776,1905.3558107631193,1852.2682754019436,1831.093215931625
Y13877,1553.7158804269686,1512.7289758603004,1471.950963469636,1428.897239336139,1384.824656501767,1339.0974275556482
Y13878,8822.306864186583,8936.915740693332,8698.77035994568,8520.41256777973,8655.784126701385,8133.398871036519
Y13879,1435.9300003868611,1409.1481047898856,1380.063263552027,1346.4580392553019,1304.844364359384,1305.2728944069652
Y13880,2606.6668192375473,2601.9290490802086,2582.659165665059,2571.2215481961134,2580.590835145833,2602.171911005308
Y13881,5935.546316464742,5936.440158655246,6077.321892072757,6185.537598898013,6351.913903842369,6393.784635553757
Y13882,16323.066054132163,17403.80067613212,18518.08132599987,19665.90800373541,20847.280709338746,22062.199442809873
Y13883,11656.101163251617,12025.544491884584,12341.353772760924,12590.931387648821,12787.303269108557,12952.500003425093
Y13884,849.2789516026414,870.4310425336521,892.7147243118231,919.2371373830182,948.7976242298332,981.7078792867793
Y13885,2330.691455359668,1765.4860384401436,1572.9295903312595,1388.1889892388942,809.5352722790918,-199.9274016379843
Y13886,1573.334464558043,1618.6113160903592,1643.7168321208433,1639.0907368693615,1625.0835866626012,1631.5172844396604
Y13887,6721.623896801307,7336.676378036217,7455.820527845852,6822.276167911681,6669.03310856055,6752.319371315421
Y13888,2358.8119050105415,2549.1082579692206,2672.5205299615864,2640.1372998277348,2712.142582166195,3074.4223198930426
Y13889,1723.4033677994973,1679.8367407379142,1618.9414498223382,1575.4761625322337,1514.5754522607356,1471.110454782007
Y13890,857.2144444532648,760.0814643893084,1026.4814817578224,1390.7619210760297,1489.3897849114574,1224.4846513144169
Y13891,5917.639414893576,5868.07380895589,6348.096401387432,6165.849890508078,6501.1916743042675,6335.176303717787
Y13892,8138.729133923848,8481.598166147867,8818.652329444885,9032.27765337626,9210.790592511494,9250.100375334421
Y13893,3917.399121590876,3583.0046233900853,3248.6101251892946,2914.215626988504,2579.8211287877134,2211.0334014202563
Y13894,1854.7239245212502,1729.4709690101927,1604.2164381849368,1478.960354865976,1353.7027475393843,1228.4436436663982
Y13895,5848.283345497216,5838.030769356398,5826.869909257077,5814.817743467569,5801.890627147036,5788.104326030806
Y13896,5945.9023502444325,5305.902726456632,4630.001128636599,3918.1975567843333,3170.492010899835,2386.8844909831037
Y13897,633.6300309510306,568.140688770341,501.5419734579312,433.83388501380125,365.0164234379512,295.08958873038097
Y13898,5448.824035711272,5412.302047422288,5597.121856495276,6264.303066580444,6427.137046615779,6935.587056980569
Y13899,963.3593562304103,932.3161750934364,901.0252671183632,869.4912629855934,837.7186234277287,805.7116484169605
Y13900,-1664.4411210013573,-1408.148164689328,24.297334296950794,1088.3776128744282,-266.3141322382346,-1862.9101359807098
Y13901,894.0095010472577,767.9710188388204,709.1526330446436,629.9855772325157,628.7119780456792,562.0295251155015
Y13902,3164.317507496524,3153.2551370925776,3142.192884550186,3131.130745807434,3120.068716969741,3109.006794301638
Y13903,983.880981224219,959.9978380598848,951.5343801480313,942.1808337541737,898.1594597815534,832.6295236908466
Y13904,1125.7467472155888,1145.119105623414,1124.2695040566225,1136.3109400135775,1066.7938880783815,960.4760653041302
Y13905,782.912591546506,316.3869336458393,65.14745006000089,150.1595184375882,334.73082693245397,289.26820045799474
Y13906,9339.940502947702,9011.099499301363,8430.132620389664,8291.321372806657,8846.791631817694,9654.387766094087
Y13907,8944.675382913018,8787.69392736956,8589.934072157022,8389.486219745526,8177.552980868921,7956.166208037412
Y13908,11124.894522681678,11260.583849665458,11360.658072623455,11372.72396224812,11691.456692150561,12100.277095664114
Y13909,5957.481332010808,5961.872092466956,6010.509108135611,6054.75536334812,6050.364602891972,6001.727587223316
Y13910,4462.686631944444,4345.633680555555,4488.515624999999,5126.3324652777765,4521.076388888888,4356.510416666665
Y13911,7177.367639401227,6899.940159205059,6859.776244214711,6936.13601460839,6979.51182666871,6696.352533212767
Y13912,18340.1574471056,19541.516658462235,20570.396511141567,21697.590183674547,22833.03547611314,24007.411404723593
Y13913,-77.14372386816399,-817.9060751536538,-1390.3653938223651,-1458.0371243204763,-1354.402322441609,-1291.7828123091538
