V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49
H218,18.002119018265326,17.31913178700376,16.701402451094182,16.19549618488341,15.917750298162757,15.97157138978319,16.478805422300567,17.48112048362317,18.91009174453142,20.59342991933073,22.247836680631327,23.69164984469015,24.8549151386944,25.715474272030946,26.254242732735154,26.44460207830991,26.25627754282387,25.692005102492452,24.770147500500098,23.584954364686556,22.26502216566267,20.959014241194403,19.774069302861186,18.76468282893711,17.8799284474035,17.111197938242043,16.49331897312507,16.09944877952749,15.985620498298717,16.220908986279817,16.847061036968658,17.85341161578355,19.169395804065154,20.670950655078833,22.207834436858064,23.63566912495307,24.83899480812135,25.742076953616856,26.297799785518816,26.478754352712667,26.27752874614473,25.712324346427373,24.83157211718471,23.712981116537403,22.452845686703533,21.151681384994156,19.895720219478097,18.748238060366866
H219,14.62733556752553,13.65523056685427,12.76034315440879,11.995935129387858,11.391504646442828,10.968608975996109,10.745185128445016,10.748154377098254,11.003714725359268,11.505772282508506,12.230071238604443,13.119000564008553,14.089114011334631,15.06979683632678,15.988724762687909,16.78363516495767,17.418297348283755,17.867539473054,18.103202541466427,18.105101122745232,17.8628261151097,17.378089043618566,16.67688604265752,15.810541423528587,14.851541271068516,13.88134762155583,12.974947985689028,12.18609060082639,11.56124245454406,11.13622944002138,10.935962312736478,10.975134356781416,11.258473478317702,11.769448907024868,12.479069348645847,13.339455315066582,14.283277966917977,15.254210500718752,16.17699610591085,16.993831682913775,17.652161754339172,18.110551035034312,18.33951507189906,18.322747643217472,18.058840969147226,17.562922681556415,16.867687833991837,16.021951967608203
H220,18.67721522195463,17.530892565182626,16.56885903972347,15.871992159067222,15.582982040875866,15.855685202276309,16.78326475425186,18.243720444829655,20.021303183161955,21.922657598533753,23.79718207487122,25.545980089584127,26.632406568447948,27.937142947553493,28.893200833580565,29.42839237996112,29.477559810156524,28.99687869408643,28.015292352476322,26.626017660697386,25.042541296751708,23.39391530278094,21.76678299050098,20.250785877744104,18.87555171507995,17.682695440246718,16.71546157111155,16.07753826216244,15.898657981850171,16.283137336871793,17.27948541030122,18.73833672218091,20.46882428736347,22.305674137200707,24.117994256888807,25.815769912667385,26.867179029529055,28.156415312253795,29.111220309137753,29.65120913970296,29.711674352380864,29.259686054528213,28.32367255444738,27.00451393335624,25.46678849410627,23.821706213331304,22.15955430077326,20.568072041155897
H221,17.37703202655408,16.83923631360291,16.408812458700385,16.115259015510624,16.04961044286789,16.31119336252274,16.892895502751948,17.794405536124017,18.868301127916034,20.005919480007194,21.113499812683294,22.091819846752152,22.88776164284149,23.44765241898969,23.767282339458802,23.81955049376431,23.599996509830866,23.105794719865727,22.382427004854097,21.504795707168974,20.612396770322274,19.735312793682343,18.91110121732844,18.158674779837444,17.505441663230606,16.94560280437379,16.514105222153777,16.271372836635848,16.290050078503242,16.6297217250007,17.273812269952433,18.193885603724866,19.232767975474566,20.31168282801008,21.362546594478022,22.30469569018223,23.089144113050246,23.667548953882843,24.009234426884316,24.07496746846781,23.848451020192748,23.359740000925544,22.654683685703056,21.81870125575337,20.967063546833558,20.09371620970107,19.223482296211927,18.417173155389797
H222,29.92351806908539,31.320798456369918,32.14947221890977,31.584336872391322,28.638689801978426,25.66641448456052,22.877618746841854,21.22282318693103,20.916287173234693,21.613659217454277,22.777171159565246,24.022339861683186,25.232731353318485,26.645856334330993,28.374124606127804,30.083936585997538,31.09294784699262,30.533350896526095,29.231644343313953,27.603538880412575,25.886291338628638,24.55480600210501,23.918374561975924,23.971623958550524,24.4807406840416,25.24192704592842,26.237575787940965,27.38369321981594,28.583492924976184,29.50484852443258,29.752030031455455,29.304738761416175,28.20294754163054,26.77579180113306,25.40148136429714,24.393447140820776,23.92504571459749,24.02066783569608,24.617330447598494,25.651295466611312,27.027304950364456,28.56871480809379,29.994312031373667,30.98394443861038,31.37240302052577,31.04900609412749,30.05485102903271,28.61458136627073
H223,15.652309044442609,16.32813775676057,16.94155137603158,17.463021210338702,17.966878167597102,18.30145141678664,18.42933088034905,18.397478430380097,17.732991746782574,14.44733028744717,13.834212297295897,13.65331544241742,13.545666743721053,13.623389227371893,14.35783881943414,15.151056511097103,16.030648838160886,16.73891844651908,17.328830761599306,17.86766940107278,18.443000626356948,18.767242486664436,18.89886732431812,18.826959540106362,18.034881361832806,15.045996649952793,14.285990216453508,14.076735780695302,13.976912335560662,14.093763942568255,14.843800832337692,15.653876828379783,16.604702962723607,17.32887765252609,17.925550800602654,18.492883261334438,19.09209503848058,19.44496427322052,19.59749610630331,19.506821184441968,18.560543048303284,15.945973341352417,15.036236128089337,14.800256430281838,14.713966723440693,14.885618324011595,15.628990149408086,16.48256641532263
H224,22.019030005476246,24.214414552399994,26.138732556408048,27.776343385530964,29.104146408814465,30.18879899085315,31.064445629869294,31.653733938583617,31.876910033600247,31.49069953874028,30.27846189549278,28.344940652148374,26.242696760910192,24.41566349918775,22.90558528557618,21.51533186325538,20.320511127643734,19.391633499484776,18.66702787426009,18.167746614396094,18.245270116841727,19.188165086191425,20.904206234809617,23.019099198189323,25.164449942179118,27.063862981087482,28.66968501962205,29.998975531340694,31.104465417871822,32.020888875177974,32.676461081229455,32.922890497639486,32.52092154968391,31.297065510937212,29.463433636406933,27.47504849062539,25.65140495615111,24.068672464799448,22.647880160349942,21.470308004965805,20.51539040345951,19.750466941602927,19.32701049745771,19.537165925188738,20.519760989367107,22.129073268279665,24.113876445971563,26.15198645960111
H225,17.808735203204268,17.193695746115136,16.706831231261127,16.37250492513874,16.264983422514845,16.487617235415808,17.129710655153225,18.2009118039436,19.585250267397196,21.091100286596124,22.542959283876165,23.832420431012725,24.901133788246746,25.700595741453693,26.195399939279937,26.355693302174014,26.15451988251124,25.578132189421915,24.652442712878294,23.461586039382194,22.141684807980873,20.841556121665388,19.65740422462015,18.63027696559009,17.770714594443394,17.09310922399083,16.62995501388345,16.41220644126872,16.483002623598395,16.879293056110342,17.61534020559174,18.658062409382048,19.930218612644644,21.322231769451495,22.714690633165286,23.998216029079053,25.083205629272673,25.900683028577642,26.400152383679597,26.54883231132311,26.334041474587405,25.76821968816317,24.893649112464857,23.782402484557792,22.52813925103493,21.231496621692063,19.985010285671812,18.864030988029125
H226,16.830519058056428,16.447318774675903,16.134588145656878,15.899465419843258,15.815619466034523,16.00430345255715,16.631634533784858,17.73773189395564,19.08039110659409,20.38884460031224,21.436065193712874,22.20986814610981,22.787422229327998,23.213060842325046,23.505262233148155,23.64237771870497,23.57996500707435,23.232186930587847,22.517441917940083,21.437143520100665,20.148328797207878,18.964624236637246,18.03511762732375,17.34400170878671,16.812048084732172,16.400142413697466,16.095850772399874,15.920991687941134,15.944536667988356,16.262400141540258,16.9528585081039,17.999418319949733,19.244638715285145,20.467070895531258,21.475117242115342,22.228628352054642,22.79770855476283,23.229244676884452,23.525823223820215,23.673272079670262,23.61352369442878,23.261423110307103,22.557749465213632,21.536775455600075,20.341716689304555,19.17125195060159,18.17501992334875,17.403093766270572
H227,18.337241865373606,17.826344378980654,17.427852667146162,17.171795522066418,17.133871009886775,17.43401536179974,18.157159982604227,19.28510418093315,20.662451821601405,22.07530012668903,23.354851084422464,24.39818830520778,24.72726165358738,25.38469533665301,25.863020283936628,26.141778556768948,26.164388451235563,25.855096449693814,25.176511942880317,24.183420882480824,23.007234757370775,21.807839366130743,20.726163193226427,19.830604755905586,19.126005408226717,18.593218805571112,18.232268368859774,18.080660784151284,18.199438716537053,18.65942151886797,19.483534320591623,20.624077199410202,21.952592317983147,23.306165200077064,24.550841435237633,25.59178926299022,25.943684027208025,26.64509144745552,27.176555526151382,27.500994023648445,27.56423591566992,27.311202348350044,26.722495228190486,25.834068084942675,24.73791702018898,23.56546158818664,22.4497777599758,21.485967537659654
H228,17.731194188657955,18.441253668627155,19.492069279024204,20.81581224421625,22.274237242383464,23.74573361392652,25.126216344303536,26.355277781120535,27.37237060391559,28.135620809654856,28.616259932951646,28.786419527926153,28.649019501048766,28.18595931415905,27.442443423853963,26.514613515369746,25.55999986211245,24.623869712624074,23.77110991242067,23.065271789556387,22.606957184928607,22.424084056712488,22.580626204690507,23.134147046908684,24.136503401362877,25.51311144478744,27.208431563194747,29.09958964428804,31.107931667703756,33.135544605090494,35.112996385002425,36.9831977762686,38.68069853098395,40.1591147342072,41.3815232296356,42.32278469109243,42.96802750667161,43.375781906374634,43.61435203481219,43.834031459974895,44.06579276504579,44.38169262786696,44.86447554536299,45.64260659607146,46.765697838291125,48.34386807776797,50.45434771921326,52.99719930959165
H229,17.02474196365485,16.594180674931618,16.332343418342752,16.27799915643156,16.513428533681417,17.119558196917406,18.10116467368622,19.373783188413878,20.75416726024633,22.091990903092594,23.259182994274276,24.212267779189343,24.948297727761048,25.475003087831276,25.77212207240584,25.834541880564583,25.629495965120196,25.082077640196204,24.15807852485669,22.937876081040724,21.577962624468935,20.24767731382854,19.07575529665165,18.132821504661223,17.47106735300497,17.110454627087446,16.9824330168925,17.100272992297583,17.505730340515747,18.23918578371632,19.28876762097571,20.596495197396788,22.02865070015384,23.473338418252798,24.807321052632606,25.96030212466846,26.88785520458645,27.569378540486216,27.98193597555579,28.146281517972763,28.082025731451953,27.7303285001413,27.075133260431418,26.188822152506393,25.20826524872891,24.23573771696303,23.39220547949052,22.77402852859822
H230,22.730261269345945,24.113782571370013,25.313567373111454,26.25506786175874,26.875391068726366,27.1392028610518,27.016464162428264,26.50475112506077,25.636695981462765,24.480100967946512,23.133027776945276,21.710659638135574,20.321583103490926,19.061720678332442,18.01404444697725,17.251077794236952,16.82173013346681,16.764969897929706,17.099002572386446,17.813332828564057,18.860726541288944,20.158902445770657,21.604283543561742,23.084023665320387,24.494961783964165,25.736993785364767,26.724106908132356,27.38223279988732,27.671776262135268,27.565983445058322,27.06659132040363,26.212008336126793,25.07412605177024,23.74536576399978,22.32856029732592,20.930711168824025,19.65344104958178,18.592778490565546,17.8284162771056,17.418997680477297,17.397930121115003,17.770485786399036,18.512587309689945,19.572101888665856,20.872716425035787,22.320031220956892,23.809129438041374,25.232625365051724
H231,18.44406786966539,17.90151690145684,17.497014473563564,17.23141358343692,17.18004026241473,17.42327911232227,18.10546072877869,19.28191106907568,20.75677621857548,22.27049635480409,23.616788502315398,24.655910594097183,25.408743399582338,25.971120717623915,26.367595330616666,26.605007243503028,26.634909067696007,26.32558254758883,25.590999223687508,24.43964763890907,22.97513639797334,21.45088792284019,20.113860871235975,19.041070280425792,18.220466130391394,17.62635902115096,17.221917490477484,17.01432084512411,17.060447238957728,17.42721802628238,18.18360741989133,19.32307489033976,20.70838275155133,22.143330986680592,23.45040357338399,24.511319697974713,25.315226205777297,25.90840346071493,26.309094067198068,26.49741054457414,26.425116649650604,26.0212673274346,25.242788833942534,24.118478101940614,22.758455287170325,21.333152346368713,20.010902493534147,18.89793080159949
H232,18.02049046659487,17.537503032481712,17.11594064944284,16.82115664405435,16.788267484775343,17.1867656635212,18.102668370547715,19.3521400062183,20.731317728721812,22.05859864501219,23.214350396343747,24.13828244930599,24.836056381988634,25.354557050566633,25.70740792780655,25.852808138833872,25.70368566102013,25.199482003733017,24.32168322851566,23.143530268782815,21.834503931394025,20.64224049079207,19.6564257444786,18.856816871162152,18.214346211737322,17.700062058999507,17.286828443772045,17.047719741981872,17.10164835446222,17.576898440987577,18.5152057584972,19.73218015762088,21.050190213254076,22.322960482119736,23.454444109391815,24.381207232567412,25.112617426565073,25.663298538567787,26.025092115674774,26.151577495765565,25.97339590986366,25.44491710524695,24.570773324849323,23.43261981002911,22.19191870290777,21.032661717060172,20.03102944773501,19.174933746502212
H233,15.100464496590357,14.87513599081491,14.652868255604481,14.45914733213369,14.287695914343733,14.130568287860443,14.092930406131146,14.363989114340798,15.1832577012402,16.543425469227042,18.084373344510734,19.51374396565186,20.64918486426882,21.406969160567627,21.760017230907128,21.680253101288926,21.145174847248562,20.17309452288149,18.939279390456942,17.743648175022773,16.86812044644842,16.327473988293956,16.039590787814124,15.854331069736888,15.664750901241321,15.457830279350073,15.242211677000586,15.03662589930312,14.846694180520009,14.691300693588476,14.682913311961716,15.02644538369823,15.88697383797545,17.218307084913803,18.71127156804776,20.110703249943537,21.25362529446738,22.030013694048748,22.382751623964324,22.283636995156613,21.71036769953011,20.7326160991004,19.540661726940606,18.409508726976103,17.553386030426505,16.986528803562997,16.64113153148109,16.423205933653303
