V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49
H273,18.938849797611613,18.833274074225358,18.336362902057814,17.94241478554749,17.643421219603056,17.352080322741045,17.369255591826033,18.461135026420717,19.859351464290416,21.360501250365274,22.65127074114895,23.750637837664804,24.455648359868714,25.156877644253324,25.552276014204317,25.846081893136873,25.84802736030451,25.55948247386338,25.048890248476543,24.05448945957694,22.7538379728453,21.556921921876523,20.75575571651367,20.037504234695028,19.103632558008204,18.986010096200285,18.48920994440754,18.09890827831317,17.79925363535437,17.515021398642432,17.547612700863866,18.6318621736329,20.02811201652335,21.52827840018573,22.811057740320976,23.90958754537649,24.61904324638025,25.32055947711782,25.711124976572037,25.99970035291175,26.00355785478522,25.724206073912622,25.20440389535036,24.215219853418166,22.91346947162892,21.71980076337535,20.91590804196941,20.18232819499763
H274,17.943575047965417,17.452247673204404,17.120880970853428,16.82791186222015,16.56837080409697,16.33569236962531,16.18176356679353,16.146384973974932,16.88913364432596,19.012219858898735,20.786070388515377,22.03320123845264,22.73716111540547,23.16560924586303,23.20028459514217,23.13970140381834,22.696975291064838,21.984686840578494,20.882881769847593,20.014147659441626,19.38493935808954,18.94397614974865,18.556908573604623,18.16008307799443,17.981599933823297,17.469173027305565,17.1358766330894,16.83999234422468,16.565679860491194,16.332359661432907,16.161622731860508,16.122615209456256,16.864149410897713,18.98805083197648,20.782459110432615,22.006470298609702,22.726550335315174,23.161457568780758,23.199147544569726,23.13970140381834,22.704926540807897,21.973660689779525,20.88245123000654,19.992392079616177,19.397019840094064,18.931895667744122,18.541409128555266,18.135922113985377
H275,15.670562995735102,14.927299546808442,14.619921790505009,14.342479739893978,13.960954456805965,13.775754237988904,13.59409405813977,13.512772442585067,14.386641002268178,17.137322551449714,19.30218559342931,20.72087120327272,21.578019379527902,22.077378709973097,22.10400779810471,21.91926756072214,21.599106510110133,20.807829019491656,19.397258671688526,17.849011501301067,17.124312938749693,16.62280376447493,16.11443681389268,15.726113432682155,15.68734332053695,14.93653837170596,14.61994615717648,14.345507704771396,13.963937795196085,13.775326464315484,13.59445596089958,13.514533795390086,14.404413579264778,17.148206764592377,19.303788316970184,20.724037359402345,21.581409107316126,22.07941018548201,22.099002306477587,21.920423645784954,21.59772320452682,20.81471896420641,19.402271756545716,17.85423103629748,17.13052865250671,16.62775896271159,16.119602695301772,15.742992389332764
H276,14.78577258879976,14.211271131906742,13.849240328920185,13.567873347578205,13.341899551815313,13.127396877759079,12.947876483988924,12.836185183154939,13.345907852839321,15.110139815286242,16.88249725638262,18.445002592963714,19.590372208380295,20.28969839912732,20.68033911475514,20.732582701892618,20.403055215677476,19.74705894419099,18.424972337774385,17.008733074361132,16.188461567330904,15.641931422689645,15.289935776797776,14.889889780078738,14.78577258879976,14.211271131906742,13.849240328920185,13.567394487866556,13.341899551815313,13.127396877759077,12.947876483988924,12.836185183154939,13.345907852839321,15.110139815286242,16.88249725638262,18.445002592963714,19.59113797679406,20.28969839912732,20.68033911475514,20.732582701892618,20.403055215677476,19.74705894419099,18.424972337774385,17.008733074361132,16.188461567330904,15.641931422689645,15.289935776797776,14.889889780078738
H277,15.751351386824709,15.225675768567342,14.931890105862955,14.600367239849117,14.321203132436914,14.131090016774728,13.986519932234831,14.27085646363869,15.902432225137755,17.755963771090354,19.270740456827447,20.46430418459015,21.452466612899315,22.151204185336805,22.685228987919533,22.72930267641773,22.535833681804,22.078337875950663,21.016123032332604,19.30520140293632,18.208798025610566,17.444705015822034,16.874100876448505,16.33989827059527,15.859085588977862,15.345512566392742,15.045087761357149,14.718893044094493,14.448395882156355,14.249279080742134,14.107017120976632,14.417134001697434,16.030963538100615,17.906129382310368,19.427737317227393,20.593157812169025,21.56737331537773,22.262828240632512,22.813429374464,22.85587995710248,22.65579397925412,22.18707827694955,21.118057234712726,19.43746511329175,18.334749781401804,17.554795003160987,16.98252457449324,16.451650339536204
H278,14.657783668703924,14.202766901317814,13.646286879312632,12.973153142692288,12.551819706423652,12.28701700997623,13.923564633489974,15.78991533027287,17.314605943992945,18.772918223536976,20.32078370356301,21.72685168810517,23.057554432641556,24.230211473541253,25.161112489553744,25.75563330682966,25.982365192115367,25.55537068330123,24.564987002357658,22.721930488228413,20.46298751709491,18.688534133310856,17.327727345893646,16.104747867700468,14.749932246925782,14.27824681928064,13.750540695222739,13.052116211245492,12.604482854529419,12.35187016253271,13.994286808477455,15.863477350612092,17.37763280361982,18.88856585394968,20.41794463803554,21.85492767539635,23.174495923988278,24.385096626887304,25.309715692330073,25.92264140623714,26.143862232190365,25.72319308524316,24.725702174857965,22.868616809972227,20.5853816491644,18.826949792941413,17.43726359496404,16.206936906449908
H279,21.091737795633648,21.225524044363134,21.12636925992466,20.94362120540898,20.444120544813558,19.64920121196643,18.563566449065625,17.19026217146384,15.913649704227172,14.969077094133631,14.101575439289668,13.333047087437023,12.725016797045768,12.316046145381753,12.467940788756025,13.06673726384562,13.849842765462123,14.776814680859976,15.8132477318523,17.048531699581115,18.21555055011662,19.200857914383327,19.98794069830714,20.589065888681343,20.998998748173022,21.11602341330906,21.02857468703961,20.804288809422147,20.311539309742734,19.523799758764063,18.43540031175647,17.076339157207325,15.806426874102106,14.872978900077165,14.00787244497984,13.243715228037262,12.63286454819081,12.232935314505465,12.37394388742885,12.962030836823502,13.73729679901911,14.652331721508997,15.701544430347784,16.937926903184287,18.110415049004537,19.10751677324519,19.895339615366073,20.491156190841252
H280,14.758019282034352,14.318350051042943,13.824749296103723,13.403689739479812,13.01101638260372,12.949966431913422,13.644488762639753,14.516021177802653,15.512215638651947,16.51771107950276,17.58891677091527,18.750592571442386,19.75520202018686,20.64517345770456,21.264437425520224,21.658132213331527,21.75783845385441,21.477212332251362,20.79373823150118,19.807076977838225,18.211434317023695,16.910830573504036,16.20718171757078,15.502532875567876,14.875409875335453,14.410512760288565,13.912474349606255,13.481111600255431,13.07299152830867,13.002792034368964,13.696055227079635,14.584708785084901,15.542370653653379,16.544638469069493,17.62555816338937,18.773743044718838,19.78065068499736,20.6642869215908,21.29778353804823,21.688918090331896,21.785640746438496,21.517029494085463,20.837819051727248,19.837059873701588,18.24895785927247,16.97412593884099,16.224050582143846,15.529868987173945
H281,19.11182351912787,18.70582580762894,18.421463972168553,18.12124806240234,17.822454414094274,17.548420177129906,17.414530074199664,17.14042834335216,17.255569041626593,18.31475791446302,19.519128909068442,20.818134251736574,21.925143828540666,22.825378286937283,23.42112301645742,23.822462639239923,24.009657402992012,24.015158715945375,23.814562767247956,23.323398545642142,22.6710831335547,21.81385481527022,20.815133294281324,19.827450032065734,19.22871558651825,18.82572165303086,18.550528454664764,18.247130065783757,17.954943335489794,17.684717390290302,17.525537216429125,17.26634273067294,17.42189113991889,18.443861794228134,19.645073854276546,20.939967862766853,22.044249336346414,22.948815839329058,23.53465779802496,23.932005247942314,24.115684820819432,24.11599115313613,23.911169182530752,23.428105843283426,22.78761409634133,21.927764388270568,20.926411464267005,19.94891666488102
H282,17.79645211576504,16.900595842480026,15.753578348129352,14.545190972781139,13.627734321292609,13.024649047498595,12.541816787066757,12.055666384573586,11.529272414412691,11.08470452366143,11.040775358012091,11.459166180875128,12.280139749637495,13.352785793392552,14.532921649237315,15.607792874220083,16.516415055805695,17.25304647825677,17.902726549213632,18.405850494494793,18.66588552778176,18.760923031776723,18.5730829626578,18.25066390821459,17.712598579121032,16.82233320142422,15.676972491465156,14.491712529001711,13.563565749354522,12.948435710108722,12.48014931165975,12.000011939917771,11.474572068802297,11.055846223244448,10.99130809390943,11.390492870835576,12.198852911991693,13.283787069133076,14.45633879260792,15.528389981149052,16.437128252117226,17.185021134014054,17.820758692892294,18.316228614298915,18.59476281020322,18.667791260367906,18.519529272403744,18.196070070800644
H283,18.35339728316567,18.044846261617383,17.648160762019458,17.338753865320975,16.94387955157166,16.683035546585362,17.672917836163876,19.47448202947284,21.163532298252512,22.563490209586263,23.77068750334221,24.662831800433125,25.37064643899646,25.94894478553742,26.161513129952578,26.152269653650592,26.042712771877934,25.55267109402886,24.66333911933104,23.347367618896108,21.85768770817945,20.742269093376866,19.9668058858784,19.336549719346113,18.628332555790312,18.290757988358518,17.915522489441972,17.598215526794654,17.195839622906686,16.98787173412054,17.96108999963722,19.755705923934737,21.438228794166196,22.846268685520457,24.044286779174527,24.936745998168597,25.654180850945714,26.215745187188663,26.423710100830352,26.407678447372472,26.302748054981706,25.821632046039078,24.931843225229002,23.598993140696994,22.122561038532673,20.99937347100884,20.23517860407764,19.58572771265419
H284,16.252999580004726,15.63922327826932,15.292039660057705,14.976730633725426,14.79255003280312,15.268430956630128,17.065878111257177,19.054225633890354,20.685462639965092,22.015002509650955,23.214648918116485,24.220978182802277,24.814982571175022,25.313831056236747,25.590581558822173,25.624741277615605,25.24485876564683,24.58909927886376,23.638146020627918,22.012940972039388,20.24462352075487,18.61250584987334,17.66602149201168,16.90360641568745,16.22527493374032,15.645016006687445,15.284849285315525,14.975183232587788,14.774968630710923,15.29207631830485,17.091584712707306,19.08695960367299,20.72888646494115,22.027041931466826,23.267541347560417,24.244978182680114,24.860718145616783,25.349090928077942,25.640196272506717,25.63525227848246,25.290700020099216,24.636725248967508,23.66514356126204,22.049759171659442,20.250336334678902,18.614894136220528,17.662494090208437,16.915390044768348
H285,19.050243100555214,18.45891736783657,18.03660970672344,17.577186600183897,17.242100382131824,16.845505001933596,16.585674197041406,17.416615677477633,19.295161643472156,21.287957022414012,23.096678219867993,24.780064297179607,26.187339657903085,27.386806925241522,28.272309974246024,28.78658139420783,28.95971900129623,28.595001341019536,27.7626446385122,25.96051169281842,23.69850641768398,22.064341177379685,20.87037244083272,19.96406784047702,19.22027303511783,18.625951730291625,18.19799911717346,17.75137419511465,17.399420094024634,16.998173670151342,16.778574779689254,17.63333224921915,19.496745991099473,21.48308313613708,23.293523417993462,24.96581877086684,26.377458786508388,27.573829179801212,28.451126405173113,28.967656846289913,29.13189965269373,28.78254641040199,27.928628460543607,26.12768024004338,23.888256690754133,22.235968718603132,21.03904714491692,20.13065775173866
H286,15.40863882905082,14.905543602496133,14.391939926301854,14.009488173358331,13.785880518405522,13.46647223105171,13.25925751927181,13.625290288894522,15.903900860631683,18.487318503159408,20.49311393954637,21.988851889497646,23.17513158271398,23.974815372236208,24.387364121761323,24.673734212260857,24.59221642710739,24.127576659675757,22.916729530853683,20.808702592417724,19.042631312902266,17.944989602801815,17.032809010064675,16.21968451098096,15.532511453889155,15.02275754588632,14.499489997845199,14.129031599118088,13.880703265755884,13.5437642229725,13.333059085698457,13.758124032367052,16.017764619074214,18.586179314892373,20.595457549548552,22.08599577513855,23.259223104670806,24.05812552578458,24.47801990520896,24.753193407907677,24.691198636150784,24.256876772557472,23.0330928893596,20.921518266690924,19.185739072110366,18.08898669523999,17.165293310756937,16.33982478391934
H287,14.160715043529057,13.443644770421475,13.16887633556305,12.812046356954918,12.594636096733197,12.347747759082676,12.245924841107053,12.118508732815148,12.745141333570935,14.693482390910322,16.80092471037268,18.622475763575096,19.82105063340807,20.703112929730427,21.203160708921885,21.38393332308603,21.281377278702994,20.61914873575021,19.150330817545427,17.41174236707997,16.30599218590653,15.424948450262052,14.850596575153466,14.33879258353739,14.182317878964753,13.450568636970903,13.19343163048597,12.807586256126031,12.620329048057467,12.351221386256464,12.247310651292194,12.118344095196365,12.766460761195777,14.690119261889627,16.804357219342325,18.62120150338091,19.820141778242682,20.707275624056226,21.207426323106237,21.39188955745636,21.289650145594454,20.636324550242385,19.150503739616482,17.424437374281858,16.311034211344214,15.426817767638667,14.853510732232808,14.352718849868053
