V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49
H228,16.277175643148457,16.902066923651773,18.10021663050215,19.63967176445605,21.215666500449533,22.532400851786917,23.551489378227284,24.345550130404316,24.97660655284858,25.2213803189698,25.27526430579308,24.959925469618423,24.63187595280404,23.810109921648237,22.657872277160138,21.038481567477746,19.947810527476843,19.09445721734257,18.428458168653968,17.623750873187497,17.14489802988871,16.74815896935821,16.47257960692748,16.3911880861743,16.97247179479315,18.123902518747645,19.70307081455066,21.292740865940996,22.67645349381117,23.733231042436685,24.545416797344583,25.169191279193395,25.424513704065287,25.4406166820818,25.105447411776147,24.6685041067107,23.79849416856181,22.562752326105073,20.902643508805745,19.832645394065914,18.887167547333604,18.21406361263893,17.51431262760356,17.0947024586161,16.738047286038007,16.551938797982395,16.539861586451405,17.14296743552337
H229,17.38626648582346,16.87638710953746,16.49907211960582,16.194178927451475,15.894921347089758,16.07959721015829,17.40198409847647,19.11989264797352,20.710432019925825,22.03634261162986,23.13553464757884,23.946374756784195,24.70869187623296,25.159564192010638,25.429466939417257,25.4564854412974,25.24982323013724,24.7683094499633,23.941156705449497,22.423075059765132,20.59920876022528,19.35608067344867,18.634903563196538,17.979281602366445,17.43364008278254,16.92682208797182,16.56110796385982,16.255617590116927,15.967679828888842,16.1913475334533,17.489349436910118,19.183018273311514,20.781387511213936,22.133025771976296,23.22394223367577,24.03629995806146,24.785296391054988,25.260544773173454,25.517938721953307,25.56026855899894,25.355810995869742,24.87238161380938,24.03062503034183,22.504372004192252,20.71572626742819,19.45630146700261,18.71787397891977,18.074463418758118
H230,22.901808402360423,24.280973341397278,25.292582746303673,26.07685894818766,26.49141070750521,26.696186407121775,26.59287048210016,26.172427303383408,25.383997376564743,24.18191838631327,22.48540897074596,21.097292798154722,19.99363423560859,19.13653781546309,17.81078645137083,17.268192803009686,16.874525942668917,16.500318602402608,16.37781878468924,16.982255937075795,18.190232955590254,19.680447326866624,21.38602208686208,22.98819428481051,24.359561485657885,25.371059275178137,26.14786791164454,26.575560508522756,26.78034076735073,26.676504052592307,26.24476419626787,25.461002226943865,24.25788724124671,22.56879474804768,21.18421274853063,20.07798076655744,19.181873400381747,17.907412079519546,17.3367994434026,16.947063968604787,16.588276380517062,16.456583423015054,17.062313927437213,18.27467324924795,19.760487611064875,21.466165643771895,23.069058658121282,24.436518216942147
H231,18.61572896539953,18.22546268629404,17.807420268645913,17.465610086913095,17.20290973730747,16.934587148284074,17.211127424552785,18.703135345754884,20.520140031470877,22.23023347724856,23.624835694964016,24.747163953750103,25.552445154303488,26.24939085057246,26.600173030282825,26.782597070666686,26.811578599929106,26.47787331319139,25.80211562602448,24.77174316099813,22.98981339921239,21.189956474599786,20.078790053224793,19.388796744265413,18.805151223254214,18.419508239365207,17.99363278268574,17.668893875461148,17.40274459214957,17.112188173927315,17.41223202434573,18.864478467372503,20.71780280178679,22.412424122144653,23.834195929212118,24.93615536969278,25.780890722842642,26.45342827361701,26.838250890556104,27.018766990182428,27.05391372997706,26.70814915661723,26.047429216443486,24.99067054480969,23.229536348519165,21.416171065451557,20.30605780221232,19.60972050254265
H232,18.010968831569397,17.685889071265287,17.29920890658148,16.89900959000334,16.483943937109743,16.308124858754788,17.40020769040794,18.992629428073815,20.602684583124223,21.893608712600575,23.057637036309014,23.979984801249696,24.685027763790938,25.18193072949341,25.46952717277618,25.570807748385917,25.378379977928176,24.86608510933988,24.069200817060555,22.913916013639714,21.290276723322258,19.99101175854415,19.28474653311855,18.686090497031998,18.101793843484245,17.76768114886691,17.37871146805954,16.98383454806862,16.566833568533497,16.397639051848902,17.473286305369,19.076518776641144,20.667028532178076,21.97006275743182,23.14497724344813,24.05865475322646,24.757746979887564,25.251967465307853,25.54921055195381,25.65340328544699,25.458288835333363,24.95930784655606,24.153020065315708,22.990135248655264,21.378622944782343,20.076953894928458,19.363324351231796,18.7690321407732
H233,14.975026874866817,14.759756664614075,14.571921035850355,14.352348724945834,14.251658229640917,14.133481844360462,14.05329328665721,13.90559078829539,14.421530023885191,16.212901474836247,18.109672246417365,19.512614860698154,20.53010889305506,21.11008746967994,21.335740133259893,21.28379402240398,20.88144034417354,19.9990431054773,18.612013447868392,17.116613942626923,16.32798586197277,15.885055057776546,15.594586928735955,15.394349711211584,15.086444665019638,14.858275952979483,14.658033315625309,14.461170127688606,14.374676287922204,14.271631135974006,14.133123461775762,14.00797288995057,14.559907495807904,16.348058490014516,18.235991101357367,19.647774914100207,20.645365622959,21.248295520147874,21.45257693991047,21.41763135985008,21.02944700767783,20.132015946836272,18.735562525756865,17.248131656651545,16.43337343232544,16.011320426124104,15.725800759484205,15.527454648214785
H234,15.41459687930989,15.17848691074464,14.906443036966648,14.669767080298664,14.48155075393824,14.282244613420714,14.17379539255291,14.45463178446746,16.263751202475696,17.95583174444726,19.406593681425157,20.439551604659062,21.293304488117514,21.809604279609538,22.0048275697268,21.99530849214528,21.718086320485813,21.004850345560527,19.698881090227403,17.88520363871595,16.9198805720942,16.475335643091356,16.09358930238869,15.780400783251181,15.51691615631469,15.27190847495116,15.003745439537283,14.761072411763717,14.561847439065266,14.373840927148313,14.25820541580528,14.603387183805253,16.352750434759667,18.10057739451638,19.530995573923903,20.5719858006557,21.400676086190483,21.91797934155056,22.114910251406485,22.09891212124104,21.835488885203933,21.119528760134497,19.794327115765093,17.986835269704443,17.03038781551993,16.563759779721245,16.184629552309342,15.869935149403918
H235,15.794190936048844,15.50485536165334,15.292526829891042,15.1096584567907,14.875402091518685,14.683850321320639,14.500300649150516,14.628491945515314,16.19532622862054,18.026740171741267,19.598503450098704,20.907701428778896,21.90798474457078,22.68552140595855,23.10934392473522,23.287569613447634,23.021141356072903,22.424992723964575,21.183428340703934,19.229561684744798,18.02363006385445,17.309488689980363,16.71810495732405,16.303640308957597,15.90053828569727,15.614335302924895,15.3997625796044,15.216837951323557,14.963552911850302,14.774065182986657,14.602710386294646,14.761542465370509,16.300039391794066,18.14990511934451,19.707848705955367,21.014788456364972,22.01721716026857,22.777921411068466,23.214819776214842,23.384134413598815,23.140794394825125,22.54776467392152,21.275747262637484,19.356213359394637,18.147634271214347,17.42352865740476,16.832939825583658,16.41049820584111
H236,15.78090973150379,15.124938281997505,14.586145433910206,14.102404610738818,13.685183740089427,13.544108924368274,14.165067163231686,14.992715550287764,16.106854323706823,17.39113155797306,18.617292242962563,19.91138956865891,21.212524030833215,22.29886039602776,23.118858039901802,23.617554321432337,23.73766686400751,23.52649759087829,22.924037843754114,21.702340893078347,20.05703624332185,18.704399081407264,17.512341546632193,16.600942485848236,15.879607873636209,15.220781471756883,14.671135728456399,14.19216524077066,13.765666695953774,13.654672186519004,14.233545094077872,15.085281320244249,16.195765275782854,17.481751094187196,18.718904915458772,20.016255743613236,21.308482836335386,22.398904979523397,23.228744470630517,23.73318789825688,23.862616161338938,23.65093908417988,23.03701331372618,21.807409286806077,20.198306726827163,18.810026289307775,17.618422297893066,16.697336236499368
H237,13.826273408627248,13.130426064647494,12.621746037397479,12.210468051410668,11.736719675419682,11.567612917279705,12.325770890533416,14.277640684737912,16.08952576634732,17.796277887629216,19.426172310900807,21.01016567526558,22.435830176550322,23.626260461976237,24.426729713417487,24.9165474743603,25.11448251897783,24.74794673895319,23.81248354147886,22.10596889764098,19.554782053212737,17.603616030530805,16.030986537816055,14.810640343980763,13.859024926839377,13.162351066300298,12.654443932692367,12.238809807248082,11.765096154596721,11.574107712000188,12.34448800661319,14.275045945696395,16.09978985676268,17.821385105159553,19.45412120641804,21.035769905740857,22.475557893873322,23.665993298292467,24.46392074918627,24.94823564606629,25.141770067156845,24.781381498125768,23.836932212643024,22.124422693097067,19.590291784229763,17.618458934712436,16.064924786965502,14.848017241404262
H238,17.60035836171433,16.936906526326062,15.92319495899487,14.983907939562704,14.233580801125553,13.613072976651988,14.804810165888222,16.627083007345817,18.66078790397909,20.827332978006236,22.856555385568054,24.917958165572664,26.77441868032043,28.49597864983572,29.73819440391,30.405309116672424,30.51276781201283,30.033517560672063,28.909579937664994,26.87587420761255,24.18188387938449,21.89397484797736,20.436062621681472,19.334443157114105,17.75968919026817,17.056843620563704,16.045431095166556,15.122160473919758,14.355578556809647,13.721051260766885,14.926671388443038,16.772406628341457,18.7983449468592,20.986771432173033,23.043631740992996,25.08293774814037,26.955689712046222,28.697048249242677,29.938254875178476,30.61411899582793,30.729704212631713,30.249155034588206,29.125642465516883,27.071081333963797,24.3882912471024,22.0603341872308,20.599168908054068,19.481008303834937
H239,18.037620204816363,17.748023096989773,17.25070517499625,16.850961989278684,16.43665280932623,16.123813845666003,16.168028378566333,17.324713300472844,18.97309092283329,20.76061810729681,22.273856875682135,23.431544706179167,24.25532362687434,24.960614537853637,25.393937507149133,25.48660027860244,25.288165493446574,25.043235343688686,24.493046085625153,23.484790609277308,22.102101577745078,20.86624053477803,19.824314444688675,19.037668248045385,18.23343202076276,17.89764929454994,17.39390265648376,17.00642037113792,16.592582853487542,16.291673819306975,16.33196520851879,17.486077966532005,19.120991704950892,20.960272705567185,22.439665302077433,23.576471836668258,24.438352678563202,25.129550690127058,25.532933318146814,25.624776729127113,25.427795645924466,25.1996446142116,24.625052949675798,23.613981436564234,22.220412714267823,21.00478672581027,19.963462382986016,19.160755077242253
H240,22.728627284367878,24.17549769083659,25.547586584091185,26.714493227005,27.512931553522748,28.06454819043477,28.32896842956543,28.391808827718098,28.429892698923744,28.227237097422282,22.811804326375324,24.1708553314209,25.550798638661703,26.72335453033447,27.363392368952432,28.069066143035887,28.328860982259116,28.387854544321698,28.447713883717853,28.2161018371582,22.811702648798626,24.14394184748332,25.570068295796712,26.7164262453715,27.451700448989868,28.109656254450478,28.407193422317505,28.415737978617347,28.450213066736854,28.2357785542806,23.628584225972492,24.45944329897563,25.543175649642944,26.5555792649587,27.41834692955017,28.085853147506715,28.302536392211913,28.377623287836713,28.437533855438232,28.183154344558716,23.785358715057374,24.448131974538168,25.545109701156616,26.513945070902505,27.34862783749898,27.99913878440857,28.28171598116557,28.33353476524353
H241,19.624210563887413,19.220535249425637,18.99104362155055,18.82062652794958,18.60445455559851,18.415440824317013,18.318971830938626,18.27209615546231,19.421372593936308,22.181571002960403,23.807216055804073,24.588636203277847,25.023159840191372,25.202383017170064,25.09141206059869,24.694478991408268,24.196836638144692,23.589083120428285,22.60624379380224,21.796772283384403,21.21501274537123,20.774980481643,20.310539578676018,19.877220811789556,19.619346612100564,19.214299826786878,18.989124246231427,18.820501875675284,18.597355847530338,18.41176980269092,18.315775999406267,18.266813421926898,19.436271675092968,22.170584919476806,23.816839050910588,24.589627966284553,25.023214201614422,25.1984549351299,25.087168715743633,24.688078170572812,24.19156880609995,23.58007027926952,22.606404131364183,21.782752363995538,21.211573786881235,20.76668243593445,20.301918074516845,19.873579317044623
H242,11.764296805548861,11.427142706585062,11.166922082124671,10.922967846984404,10.692356319423407,10.696510309914467,11.319968627682888,12.41721001961593,13.46464907286064,14.334044019586619,15.158798230389312,15.908375508151682,16.48479817882154,16.919410377794105,17.24102854273373,17.371272232050693,17.246601562371993,16.89548429317655,16.29136989558213,15.33784025857999,14.16775744048804,13.221238930697975,12.613195072554674,12.171053057298002,11.773474193803606,11.432208541351805,11.172894858552741,10.926149928743381,10.687214114979382,10.70625031623262,11.320505370274256,12.407482236774408,13.470413456542902,14.358989415073744,15.200228629224915,15.961985683022291,16.54092978648684,16.97274494389698,17.29497882727357,17.42350428548625,17.296554456328842,16.944065634213356,16.343963234654936,15.383552732720602,14.206947268074929,13.249487476993675,12.62797203373524,12.179320827452429
H243,18.379005966817072,18.244574915333214,17.88533652008404,17.635395611683073,17.397771235538166,17.2615800863563,18.458316554959286,20.234646514278236,21.980538927959312,23.421273340511746,24.603067771908197,25.396980034253207,25.865237860137206,26.1125963062283,26.06918077310947,25.786253510452024,25.37043337130692,24.554522241807838,23.54109280557598,22.25310554692975,20.888199841860608,20.13850877968722,19.53239951539531,19.07375296813707,18.563571503411513,18.406721940504948,18.0539080539095,17.81655465923099,17.552456625688592,17.455922807493174,18.646604610437233,20.42687150501631,22.154331188395474,23.59744733722174,24.782490591981176,25.578177737873396,26.06082236037284,26.287773668622897,26.247225272735395,25.94746130241012,25.522131894532485,24.71251575861499,23.706002700678276,22.407293688144307,21.03755446650769,20.304149939577506,19.701708453888603,19.24298415229486
