V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49
H216,18.804817515117566,18.314817515117568,17.794817515117572,17.504817515117566,17.194817515117563,16.904817515117564,17.20481751511757,18.494817515117568,20.084817515117564,21.684817515117565,22.884817515117565,23.974817515117564,24.77481751511757,25.464817515117566,25.864817515117565,26.154817515117564,26.164817515117562,25.86481751511757,25.264817515117564,24.084817515117564,22.38481751511756,21.084817515117564,20.29481751511757,19.604817515117563,19.00963503023513,18.529635030235134,17.989635030235135,17.709635030235134,17.389635030235127,17.109635030235125,17.40963503023513,18.689635030235134,20.26963503023513,21.869635030235127,23.05963503023513,24.14963503023513,24.939635030235134,25.629635030235132,26.029635030235127,26.30963503023513,26.32963503023513,26.029635030235134,25.429635030235133,24.269635030235126,22.569635030235126,21.26963503023513,20.489635030235135,19.809635030235132
H217,17.570328255270837,17.16142888719324,16.8648657979316,16.534455604146395,16.298640942333794,16.192463608349744,16.6075146869607,18.084440456128767,19.668897691205856,21.07206440158642,22.242700849778913,23.19282148069889,23.882821595694555,24.453004632171737,24.832803106412477,24.868703832491782,24.772364064858262,24.342311424826402,23.60152713850921,22.119760806658608,20.429417328776132,19.46562467047433,18.774563194038574,18.21690414629667,17.67720441635627,17.30815006219712,16.981091751481515,16.642583344456003,16.410850060159504,16.28055413089564,16.70213612902468,18.17773215719029,19.75537707250984,21.174511365376997,22.335359438901396,23.282008526077338,23.950806665325363,24.54381390828957,24.9325777298086,24.95585214553172,24.812891997775193,24.409941950277442,23.640507443160978,22.16776822823698,20.473099474766506,19.4985780324085,18.84440725515748,18.267024372180224
H218,18.48023041428503,17.681446944317784,17.17089587299629,16.68248668556707,16.260064369397117,15.845990195236041,15.60725961684248,16.743041206177217,18.833321050484045,20.93542804467044,22.639837087942535,23.947723555215752,24.953113978374272,25.72657152231951,26.14289389608509,26.415345410304287,26.328091083764424,25.908845571584155,25.051747365096865,23.628250446845072,21.73942821246015,20.58318059874645,19.728771693228964,19.07617324476265,18.605610863723705,17.827312336860444,17.3169796427955,16.830862736788937,16.407688255261505,15.986674608873244,15.750911674110634,16.898032742211463,18.984071634910578,21.079036121252905,22.789347862704677,24.094959525276774,25.106714494301627,25.8759759506069,26.292150608956067,26.549345033866487,26.458171919523707,26.049247885183433,25.19678628769827,23.757526201015175,21.887954873413225,20.720333178061708,19.86655596063594,19.208454999938873
H219,14.43296176094201,13.447072956590883,12.736287668779973,12.123894716631018,11.64014770691433,11.261501270532607,10.867989090181165,10.568976866574054,10.561643782161894,10.968285802871948,11.873949046481039,13.04446995316013,14.128923062739831,15.136238578442601,16.019086127463847,16.731052861939514,17.2284780180983,17.629947287493174,17.738977575374225,17.738073463737962,17.53371761217713,17.11667029326481,16.50692909191693,15.558043970167635,14.369241719380499,13.375958705525242,12.681008151558135,12.066053257666285,11.580386262363,11.195153414337865,10.80110750354586,10.513392744189307,10.505887683408872,10.91681972891092,11.831595887339883,12.98910952623813,14.083374514791268,15.08550170616757,15.962012301818014,16.662629675552726,17.147723352644707,17.5610005445538,17.65884716426653,17.677846278250215,17.455811172531494,17.041221346441773,16.428393411299872,15.465639988741563
H220,18.5436453161161,17.68117575212216,16.781250043896424,15.929178764942467,15.22290629264351,14.742921315091326,15.60666022460416,17.53189313884463,19.73918969399609,21.797244532856812,23.542184503098436,25.21149438145099,26.724622091701665,27.92369800534808,28.782804098567613,29.291114496942782,29.41139682671161,29.035103651759503,28.05192895686219,26.19435929012577,24.391759306934137,22.82310534070905,21.269063905385867,19.952242464290563,18.622295796972274,17.78303324718025,16.880306984444744,16.057397782578942,15.375081268652409,14.896476550991414,15.729571464115175,17.662038815543607,19.86669718150516,21.90324627722437,23.67375690213485,25.328449666415334,26.840692073089667,28.047715226817147,28.88814750477567,29.396461406846154,29.535112559148345,29.135104213302842,28.17695572642123,26.295554897641498,24.49767299110237,22.916761082727657,21.36035510857035,20.057199564953578
H221,17.32563752413333,17.00676728482971,16.570741325545548,16.179255158891817,15.89582005997466,15.747843457484858,16.2980630668007,17.060640928455307,18.580518188806828,19.949007900964844,21.08127589745827,22.069297164158794,22.747015161851724,23.289836333905644,23.46239505327018,23.5651850313647,23.392340620029906,22.943660918045,22.23406299885277,21.288538268585217,19.940827926100678,19.155880321578028,18.61121001464002,18.010733570438518,17.40697946779364,17.07674967269381,16.65294292864238,16.254030574468345,15.969151087405855,15.837779254334837,16.363986398718538,17.13612099976393,18.65273654254188,20.01938777859105,21.15666946582753,22.14698964706698,22.821431598811586,23.34873408428122,23.53776776927691,23.632402182425867,23.46802469192592,23.019354142671965,22.306841086919263,21.353063332246382,20.013010635319056,19.22234028296611,18.685207107769283,18.077050159837693
H222,29.05700183611743,29.969222135392105,30.610804289160505,30.360741637938403,27.536449140589305,24.14992883351597,21.298918809435577,20.155337452428576,20.395594196535402,21.370421759386137,22.639848828507446,23.969827075097825,25.041669996329688,26.148618100861906,27.473594731402805,28.80037533129492,29.629478331523263,29.11385311384299,27.64181786858905,25.587798268953172,23.7539549986468,22.639900129487827,22.421208767944975,22.861981319855296,23.643672775816217,24.3721754711175,25.036662538913276,25.772462369900374,26.665692111148964,27.471637198441854,27.7235771377226,27.250494180856997,26.061037661195403,24.565108804784316,23.224843247597434,22.458639655722045,22.389548420846097,22.91650977046785,23.737058239942346,24.656678296884913,25.582808269751403,26.549925125470686,27.484722145058825,28.16319366493017,28.33876101676834,27.836241103632737,26.713482429931254,25.235733105643398
H223,15.296456056403247,15.974807299873087,16.599497884261993,17.12045798172345,17.565083293640726,17.91137893061318,18.036184546982312,17.957443369809827,17.790972199480336,13.634715477444377,13.450165050761422,13.285429399002822,13.157802589845915,13.1692308847373,13.913872643837438,14.662750904706991,15.3546500393602,16.028826938245295,16.65959903155616,17.17151592788342,17.63747286654084,17.9572406734385,18.110483908644106,18.03361924960741,17.852978511650484,13.73264906526807,13.566249458865084,13.400760144039861,13.273689579952293,13.269719790231102,14.019925515382326,14.773723594798083,15.481237618195788,16.157217510614874,16.80529891655376,17.32195550830953,17.784327641125984,18.129278786132733,18.246623348813394,18.186540583096708,17.989105350684078,13.866001854293147,13.674925255181659,13.515185217283511,13.390730185296567,13.37085487795584,14.118005557495604,14.895050038518674
H224,22.14856748438604,24.285180999630683,26.3279570187715,28.10700629090953,29.512238511914422,30.561653867514316,31.21842986505153,31.43510106218856,31.35030867714161,30.98144628937387,29.988017016951524,27.87270284162043,25.390833588284323,23.774032853876793,22.36122505393775,21.372581350108227,19.76092123358078,18.97640038572333,18.266601855865417,17.46419560627877,16.831423586096605,17.80249393748286,20.04895538773382,22.264182616900023,24.4531473992645,26.52617245749716,28.239763201416597,29.713583924429752,30.774813494270923,31.37549489546985,31.638951004087954,31.589711528784647,31.13919850390507,30.161906205318687,27.967461679369816,25.563540780315094,23.952274580736574,22.62158393783246,21.51222606357257,19.913098392253676,19.045700991504795,18.456177586534736,17.619739885748217,17.075842463447444,17.916610752336872,20.229354877152176,22.497180648209202,24.552278532330163
H225,18.138234451196293,17.58176494424622,17.14269333939628,16.79994403887399,16.444045172779408,16.150284820945203,16.15103346484971,17.585843894913353,19.525593172417405,21.35281963502221,22.73834746733174,23.973524363369478,24.967332258502086,25.68818759205913,26.188781120865613,26.298236608580385,26.279408109816863,25.786092478662823,24.910999219257043,23.4676884324194,21.457503912419213,20.37836483677698,19.58215420939669,18.827096854210122,18.27493669549852,17.720415884960307,17.290598271561926,16.938238493119158,16.58783643168694,16.295771112743175,16.305761358285107,17.735317418236395,19.689530314355636,21.503743008841806,22.87889056078871,24.12501866268322,25.117260143229974,25.82855806214876,26.32961691268526,26.433709134651686,26.413408811825988,25.92815940267298,25.048767734364816,23.604536163001153,21.601741157767698,20.51387083224976,19.717364210466847,18.96941193225694
H226,16.911173090386338,16.64456606899256,16.312401577967734,16.061621300961924,15.852109822154922,15.572539320090645,15.921585461601813,17.446385447904284,18.90147772884797,20.225997718105845,21.29930897153492,22.219276990736958,22.864774379045915,23.3001578651311,23.62223416196801,23.801230741267066,23.45945246987955,22.997259707587112,22.392709040849223,21.380989019078207,19.63750134882866,18.554309223784053,17.896907104606676,17.424474055609146,16.998589159819225,16.736461351505824,16.437232103901735,16.18418822863156,15.946084042302648,15.69054541165489,16.067714442503622,17.561519004767906,19.061408131743676,20.40708344292258,21.429617477088005,22.37125890657523,23.015210933265212,23.448073101767033,23.79354242543662,23.903170663030437,23.628113225594234,23.133183164403867,22.543357621812568,21.48975673802788,19.811691797694102,18.715908488447543,18.061812851548034,17.567786096086355
H227,18.299570391893607,17.699410194222235,17.299257646180063,16.999085119535835,16.698908670840453,16.39870999306645,16.79853151727246,18.298353017359425,19.898171536926405,21.39798968133898,22.69780687429137,23.697625663684736,24.39744430802515,24.89726260897385,25.39708090684804,25.396899193026957,25.396717602230908,24.99653598105834,24.29635432572277,23.196172675680227,21.49599102966172,20.295809392138676,19.49562775019954,18.895446105335743,18.394834853532124,17.794493012806377,17.39415882215878,17.093804652380896,16.793446560350397,16.49306623941487,16.89270612052217,18.392345977516268,19.99198285393606,21.491619355193233,22.79125490501132,23.790892051274387,24.49052905248172,24.99016571029254,25.489802365029316,25.489439008073017,25.489075774141778,25.088712509833506,24.388349211361884,23.28798591818345,21.58762262902925,20.38725934837047,19.586896063295534,18.986532775295927
H228,16.39299240071546,17.000087696916697,18.129772400883034,19.66392860474669,21.101144026092225,22.377499849269626,23.44155639053702,24.277361470841115,24.812811511648682,25.08895896134709,25.055421300613396,24.914440367159237,24.606887503724142,23.873155705390236,22.761738396861745,21.16827433986495,20.09066760361963,19.290300768016383,18.628855314576647,17.75144683481395,17.272425756194664,16.81999327466122,16.417984893356625,16.39559015158679,17.253213381218114,18.096424027593624,19.663436424800977,21.08112959113057,22.380645983839393,23.446350045215944,24.272581419114818,24.8478201322464,25.09001922918056,25.048334912103762,24.878504390133152,24.55566555193457,23.79741583456923,22.543677654799495,21.2693631330719,20.296244713163862,19.33529371842081,18.72459576661091,17.9067603416594,17.540979950231975,16.948828036682585,16.693079412392365,16.492058068256263,17.232523902862702
H229,17.496002802880653,17.027927372030252,16.5918574783116,16.265736915657293,15.99232340183568,16.09861393086532,17.513601433794282,19.280640779511423,20.838919592073875,22.12791583373712,23.25075931062235,24.021588170957887,24.834864300831796,25.209745809273198,25.487911625611012,25.45613168036689,25.306902543492207,24.818980444069705,23.984610197925797,22.46415900781928,20.701451386509994,19.421913383031743,18.728009702096752,18.074217090621797,17.55920187863026,17.097064853991128,16.669955560392435,16.310527026312023,16.043284796981208,16.17119519664768,17.60761696134965,19.379007937251814,20.912528945712538,22.219600421445183,23.30378081538703,24.09384511420252,24.89281046527376,25.232492286208384,25.50849951872035,25.51654532523184,25.401564963972422,24.88489858259632,24.020497309427405,22.4870822346235,20.75457298608951,19.485844761156528,18.831793467306078,18.13349960919399
H230,22.849736649329564,24.25366441714874,25.24176937055928,26.034446722919974,26.44597611302386,26.65156842794529,26.580657347264967,26.14687314988811,25.367447578355723,24.15238868167903,22.464343133152823,21.053452191634733,19.947499038399823,19.11747141460053,17.760664099855447,17.242416131928998,16.86445617849319,16.462079720116634,16.314721344598343,16.919595214528293,18.11687118545377,19.621607304127867,21.2991811167264,22.889711060441915,24.297459330624985,25.305134569656115,26.097527480196185,26.526341237154142,26.698367634958682,26.63780387692715,26.203058808992303,25.424703693195877,24.200744110439956,22.51014793237845,21.11015756689198,19.98861209400604,19.174292818477422,17.82402078459222,17.296111730392635,16.92159491206356,16.512883886975494,16.349239401766425,16.973828030278707,18.176795447095227,19.687884945513424,21.334492493564483,22.937099626727438,24.36759078030073
H231,18.584562181408046,18.201152159680788,17.83055085919451,17.44342565636308,17.269586131281756,16.964976872157425,17.21572483979966,18.737787741913152,20.559106598484583,22.324009760590453,23.717251137866253,24.81546372868157,25.615035596217353,26.27425980913727,26.630482302831762,26.795157196848535,26.842013106440678,26.533331295347786,25.863160171906145,24.881808039738452,23.109456067732904,21.2692308978728,20.21967700855713,19.51622445107576,18.888452361400873,18.516968253958037,18.15355372864129,17.75900637688464,17.585159205308102,17.286763018842255,17.56915183814734,19.072081839974658,20.88841697159484,22.696061157889982,24.092567016537032,25.198928803094333,26.007726727845625,26.67203811773889,27.050443119426973,27.228912351148033,27.276027215743,26.970275418695877,26.297213244265443,25.3291981372479,23.537903924751376,21.704484120643553,20.647001377280368,19.955226416826804
