V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49
H251,18.287615232158508,17.996809360263995,17.71890900963325,17.407817151757797,17.226197955598195,17.471530296563657,18.39321366717975,19.769565186482488,21.203808085466413,22.46663588073809,23.509414987663135,24.332217863063775,24.90942399790992,25.228898852069435,25.286077950946137,25.11674666874614,24.73308938930606,24.069386455054193,23.084182851737054,21.861890321566484,20.73532606528544,19.918200259656913,19.32331110499713,18.844356847541142,18.445611843889807,18.126935329129175,17.827489070389056,17.526036694852635,17.38642513642995,17.68938792623866,18.59233190202086,19.924255870084444,21.34011980248375,22.602639232334106,23.63821887910275,24.44858950823287,25.021349526592076,25.333230045523052,25.391767766790288,25.2371828158075,24.867822708917117,24.201744193653383,23.198425281885363,21.994251962625007,20.87718571450175,20.04190114835138,19.447990005021936,18.98132011462952
H252,18.5913146053797,18.097896967361375,17.79651639880844,17.49023634720962,17.084134824780598,17.349853246949092,18.797619334559144,20.52821164406942,21.987063183995225,23.221990945137904,24.292869351491614,25.118631755161125,25.79433540057141,26.20904130003988,26.397950526314535,26.30475872491226,25.997530255372975,25.396343032364154,24.522679162734978,23.270232245009147,21.806737484870332,20.76134168986714,19.993739143013745,19.370682373721163,18.763495320937803,18.27243538784861,17.976594243346398,17.655135924627043,17.262213408404563,17.568258458210433,18.99451949360028,20.726168457113832,22.173153437871314,23.419645329768812,24.482078281427825,25.318904842331296,25.981459857203536,26.40502044398947,26.587021571717706,26.500354395396922,26.18246335902092,25.59224926980041,24.725332307976682,23.445033885951165,21.99366116644884,20.926634036488952,20.17375202429426,19.538979227471142
H253,19.69166142226276,19.025450235544476,18.439930238676375,17.91612757467734,17.422202967281045,16.901171913424626,16.631314656941548,17.520141666775096,19.3842789065368,21.428202664689216,23.276069521636238,24.89355811629425,26.374910525545936,27.57541182614812,28.450069893431277,28.895381713600308,28.949742057081536,28.726816150455257,28.01372763793737,26.509480771390663,24.333743663202448,22.566547458337702,21.369515955796622,20.51384568466674,19.77045145215103,19.089902058276813,18.51215775133425,18.00756915320769,17.512010609821942,16.988701848520726,16.75221726890348,17.62840167281442,19.477960136302784,21.51899759397959,23.35762531412052,24.979323721501977,26.451360045599955,27.651647910806155,28.51047502165732,28.939335946115776,29.008698479547427,28.79244112028031,28.08863056255241,26.57176162595851,24.432680924656786,22.653652655330937,21.442027817537344,20.575315064535054
H254,30.10886813816343,29.895053006600378,29.711227708279303,29.3974839031008,28.90840530542426,28.309645301875154,27.90600339858841,27.604320567486706,27.399456797925787,27.302618751658105,26.899800482943267,26.796513392020113,26.702323384342456,26.594215506312814,26.60211303222482,26.591980336448707,26.910615633363214,28.389226211038803,29.204489065793894,29.60217929713739,29.901270558799716,30.097754158380383,30.100763104477153,30.112344015547826,29.89060105723192,29.715220970738073,29.39764187161716,28.91159901101092,28.310924334824772,27.909577302427323,27.603661078280194,27.402953361058767,27.304127147322653,26.8999522111253,26.791761592671772,26.703915672834135,26.5924549331861,26.602459110744434,26.585678507571025,26.918322082560813,28.378853044456953,29.206393372321834,29.605035430188188,29.90283243388709,30.09542346706663,30.102523945783304,30.114327905398483,29.88752142365344
H255,23.936060501011525,22.560950744407283,21.109382087298293,20.229874586654493,19.281385035810594,17.787590648465425,17.127031500634654,16.5422529550752,15.901783793712369,15.454777111072922,15.986769073313358,18.023065482951218,19.989097700395945,21.546583077541413,22.983075942693848,24.19650122493075,25.33928427679735,26.191189782805974,26.657698104526375,26.94371239593662,26.879772061588696,26.450912994005943,25.551636907863532,24.201318166116582,22.808930784399912,21.341919010316058,20.466797606857767,19.49406453489924,18.014976715168288,17.359652441398946,16.755851817394586,16.14013844715933,15.669016753259111,16.23602074894184,18.303622588764934,20.217163961194906,21.822945344257597,23.228555429831548,24.434939470788947,25.623507869909737,26.42570700805103,26.89642314571705,27.202425242118867,27.12988195739566,26.729981680948203,25.833008373522837,24.470917636697525,23.073152160970977
H256,13.060985934752699,12.55759819959941,12.19514010313628,11.906335844546815,11.709027766243215,11.514028980723976,11.30750267842319,11.208902756362695,11.894474489596709,14.085288019054493,16.335897645019358,17.811351873427924,18.732684375404283,19.302782091127433,19.445779855296685,19.29645339319486,18.852891360119074,18.23666627256045,16.925716985308085,15.459452279868158,14.617614710938112,14.038088841546893,13.520975065096946,13.165901252096289,12.95482406101427,12.515728412148006,12.113031334198338,11.823530247887588,11.63565465099092,11.441555947537777,11.227503915490297,11.141276803720748,11.884599156317206,14.006801870349316,16.269852187820618,17.747379351374256,18.671039750588562,19.229880327209777,19.390670098608474,19.2193095175365,18.812135169780255,18.182950849602292,16.87168605264175,15.421521933829323,14.555315364435549,13.979410895746225,13.465775575580286,13.12537204499206
H257,18.046968126776235,17.81555121816494,17.479376213200396,17.09244784828178,16.768305900287118,16.45432638562997,16.46866310185314,17.674710560113525,19.395212887653457,20.985702851713256,22.18054207614665,23.09657011362483,23.861100418060254,24.452678661473634,24.848401535752444,25.006079968755444,24.95516610923581,24.64951700298566,24.107359027136553,23.102690850738284,21.699535940072366,20.56310395243976,19.758536735912116,19.004796739511548,18.231060913629335,17.95780994566823,17.641997183085934,17.2685698617574,16.933292957309135,16.621784371159293,16.68465353928398,17.86117539617686,19.568989887989794,21.162347319237327,22.35997614893543,23.283509133027536,24.06596447998716,24.657145327364617,25.022842656033845,25.16320851096978,25.12370420901064,24.820566941907842,24.26087729264745,23.25450646042718,21.88324895725799,20.737761570916533,19.91883362744511,19.15716140515424
H258,18.794462924561394,18.2796645135096,17.779491316655218,17.38902819994778,16.996748049635414,16.5565402449705,16.477071956622964,17.334573635183006,18.798618899746522,20.37590581622876,21.76914337242028,22.888634245090053,23.742098729501684,24.40548894128291,24.937381098513043,25.129073731585137,25.07019699895315,24.858713014882802,24.359462187037565,23.449885807874615,22.270826525760555,21.241675842593672,20.377446948341053,19.686612546308538,18.99359699209967,18.413705273293466,17.921906044142972,17.535324255079097,17.11773186889029,16.70159544103076,16.695492234185465,17.50872759506869,18.956777629296013,20.5462222088397,21.936123624771163,23.04847422649768,23.903279864063265,24.57906695906083,25.072822300311778,25.265658015285354,25.223597381580937,25.015987592623745,24.5108858683718,23.595567415051526,22.439017478550724,21.386248614314006,20.523903601226145,19.814592907565313
H259,18.813925198474355,18.38026570826224,17.96736836091863,17.5168563600585,17.135853663456135,17.085416945988424,17.963819803419813,19.457439190332746,21.009493822510482,22.43298258085149,23.49402327749306,24.37447214761779,25.183565946248326,25.75268273714936,26.038234896172415,26.0698735815911,25.96488579232567,25.593533053809022,24.779191154045694,23.482636300486764,21.963647722794416,20.912346235935697,20.180044506271162,19.546615054916213,18.994819991936406,18.521599205481404,18.103909412702055,17.659695698546418,17.292233465877654,17.32361526612087,18.15506524351464,19.61966550322636,21.19699987830636,22.590672481471184,23.671585513842853,24.56064316595764,25.351366147040597,25.909541015453005,26.182733754962893,26.23620681626372,26.139111642859046,25.7753277747091,24.938191058349258,23.618070456185333,22.164002284308634,21.073233928057245,20.332681295773806,19.71053063447936
H260,19.03038891687884,18.594555313794935,18.150055468804595,17.672269510584854,17.306962489047947,17.046911182075604,18.111032084159298,19.854945432280573,21.4205754094382,22.809729741294923,24.040039049963823,25.06629202271644,25.8751047275964,26.518638747053316,26.841636041276928,26.942778660398965,26.905992489391096,26.513775205783524,25.82897751884289,24.721722276580188,22.974726681270937,21.570130793708294,20.6996144958445,19.9477233421745,19.192926998444072,18.723772018260682,18.323381890584933,17.841078066557394,17.447573186129752,17.199968514928337,18.278789869855096,20.01993537484102,21.581928232117328,22.955137564096255,24.169592385409636,25.239525228514054,26.041632223193844,26.684519144289787,26.993015794852546,27.094562895942154,27.075245109974865,26.69120282339677,26.023073304513304,24.91085609014209,23.157066552960984,21.734983519447596,20.893673543963658,20.115489705321195
H261,15.849912832151363,17.870846217034114,20.12218987021012,22.371545727173086,24.447091794957203,26.214882274664014,27.634390640636546,28.770075508954356,29.31713371935718,29.32324965506207,28.981803983434553,28.189228158157256,26.636710166445233,24.40632179388013,22.296486015271462,20.54653765707051,19.02835947535776,17.440398817572657,16.194510648577825,15.329391483735003,14.684538932732517,14.297503917971172,14.501555220831209,15.54064172591781,17.282081048264544,19.53942375679749,21.911676245930366,24.139861605342148,26.078700432249477,27.641151071192567,28.8529245206281,29.51406863409919,29.622863192310213,29.287753709321443,28.503011887891766,27.059577918370465,25.03304937523336,22.89596914585053,20.80452553732215,18.9764277079776,17.38263502590049,16.170626878023384,15.21795801209401,14.62905473035602,14.372043093200036,14.591065709456965,15.383804455441728,16.844908985907544
H262,12.979169621137052,12.528442981823476,12.05237270000225,11.677483709830357,11.337430636795355,11.036905763966297,10.904454213176686,11.287960970910616,12.382936190360882,14.062147862734543,15.65945083769696,16.82777406304875,17.402625350833034,17.35866199455456,17.11070320012746,16.63886096524569,16.002253577400566,15.208574169691,14.515783538030343,14.239465477019332,14.088338324864852,13.87365612495019,13.67238275918851,13.434294495811075,13.048384786689839,12.584141237076055,12.121635013198107,11.746189079034645,11.399471884571229,11.101457786945153,10.993013235742817,11.388927546218936,12.484657096527512,14.125430681173112,15.719236313179126,16.869593339921067,17.418760220197775,17.410265419709596,17.143727396277278,16.66747594116775,16.01727216989962,15.247973274700579,14.604355123661472,14.287140217360156,14.112562258939656,13.935173011314086,13.743810344898238,13.491865595462814
H263,18.68745529538443,18.02804917579872,17.306089215453568,16.616604799109993,15.936001340333457,15.432659192772727,15.836715086399069,17.586092385544738,20.083161872162037,22.27230914654742,24.12476093554349,25.835074785513683,27.30833493236517,28.339216996030736,28.925989734395635,29.17365776698729,28.92549645599116,28.439317552546136,27.421119113228187,25.518550141012305,23.139543590889737,21.668387344414207,20.76461169011116,19.82396458457041,18.77873222329969,18.00105954143546,17.289365991471975,16.6126516085586,15.909950559104155,15.4235254770435,15.848870654403614,17.57723519300925,20.048478389413425,22.244671877946537,24.072987904913255,25.843371183148093,27.296315106231674,28.363749043133723,28.955371501431365,29.14148537199521,28.931292998720295,28.46396554329359,27.396650937027943,25.39672877746117,23.13009601767164,21.63469430348423,20.723706689537757,19.78575811719839
H264,19.106561749352664,18.678283900509868,18.26218901429766,17.959382836241375,17.75111381597722,17.55288824952149,17.329396355537643,17.38510773399916,18.228973371144413,19.810345647154882,21.355017473858624,22.576419748913658,23.332880933759316,23.791341746201514,23.953107835435834,23.868019288529727,23.578795220253717,22.931310829457995,21.967691916419255,21.084239842577155,20.555243987349954,20.169261908529457,19.760542265205707,19.325917051650222,19.05435289447957,18.65894443366301,18.232520311649594,17.931404930522717,17.725146356773827,17.50958983839423,17.28109831867555,17.38332607808025,18.241808228899785,19.75949977053397,21.318993958989303,22.543556352466545,23.308999100127593,23.76967726359576,23.925500211192386,23.852895535259645,23.55513552528805,22.887669431898956,21.944749304323018,21.073545679470513,20.528160898434116,20.145414528922167,19.743537439691814,19.34209788134126
H265,17.164261464826588,16.165452850666036,15.338517918485026,14.612044590833571,13.886551605322774,13.416396366251726,14.437021904044899,16.89150862851234,19.211460686076265,21.273713229830477,23.138373048083032,24.690931777203545,25.992471610077807,27.058057851139623,27.821617038618278,28.23755455750728,28.28699228282914,27.87123900266151,26.95970861350063,25.30967159848953,22.83540354707683,20.655035299471287,19.434245578936547,18.431390479742156,17.23019110893005,16.195566602816086,15.38061309884028,14.657433984493702,13.91711839500836,13.496201369823746,14.538914454653737,16.87879099634653,19.22739821632223,21.29558567882578,23.176172023985842,24.73174950238692,26.017693273694753,27.10750014275574,27.882684624534157,28.31298515920269,28.377562800377262,27.95952912503217,27.03939554458737,25.36945323255277,22.93828569426735,20.749132243873667,19.4811021262499,18.472692061774644
H266,20.51639839296329,20.22735061314193,20.057279884772335,19.996946586401712,19.899923031900585,19.80606120557506,19.771836197250433,19.741858178383843,20.22728391938627,21.189399173716104,22.090525172877072,22.69437257866246,23.088782850997532,23.296565962438212,23.29216465833127,23.210111800810214,23.097936955032875,22.576045835577016,21.697385849764405,21.026637046008872,20.791025503619384,20.608167600542767,20.493930069146693,20.453357121019074,20.482237518670456,20.24922649546727,20.052317257979432,19.99597264712542,19.90950428613763,19.81187178923478,19.759384299251572,19.776413783013858,20.255929174930436,21.185585468954326,22.08079962461204,22.693320524612325,23.081766915005126,23.290767609627306,23.290317313134224,23.221809180253082,23.09244802153004,22.558037758952167,21.698533958431142,21.049136775040196,20.78764166489975,20.611351335734327,20.499313903087533,20.484586765521392
