V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49
H275,15.669747561555317,14.927796750495903,14.620580587778647,14.343374548342627,13.962174710690123,13.777380428723447,13.596048648927802,13.515048017917552,14.387663695471073,17.137600223182236,19.30213772279417,20.72114415892552,21.577405676413512,22.07677903932152,22.1042850628833,21.919575640651214,21.599126080048414,20.80765754197411,19.396953667664118,17.849763245828047,17.124510510728165,16.623034391609096,16.114485653931787,15.725906521971703,15.686160350110297,14.936833219177528,14.620604420751572,14.34633619228408,13.965092705589697,13.776962024495036,13.596402625000634,13.516770792148737,14.405047003110633,17.14824604148476,19.303705342187655,20.724240967342592,21.580721159641886,22.078766019810647,22.099389205582575,21.920706404203866,21.597773072742896,20.814396577546667,19.401856951881843,17.85486845834706,17.13059008289479,16.627881057085872,16.11953838802775,15.742415782060913
H276,14.793201710367969,14.20538568950489,13.849637006061542,13.567243255493306,13.346129359576825,13.139199540983295,12.957688146099272,12.852101687106416,13.348044647671761,15.113547938639137,16.88293383034677,18.447612086980296,19.595399548447258,20.29507758190015,20.681902604662486,20.73297465880927,20.410162701550707,19.74859467411659,18.429338195453234,17.00417292844422,16.185783759452722,15.646144588449559,15.286488181556857,14.895169029537351,14.793201710367969,14.20538568950489,13.849637006061542,13.567014441764158,13.346129359576825,13.139199540983293,12.957688146099272,12.852101687106416,13.348044647671761,15.113547938639137,16.88293383034677,18.447612086980296,19.595765455877256,20.29507758190015,20.681902604662486,20.73297465880927,20.410162701550707,19.74859467411659,18.429338195453234,17.00417292844422,16.185783759452722,15.646144588449559,15.286488181556857,14.895169029537351
H277,15.754545761371071,15.223291170751335,14.930948905808458,14.596771777313363,14.316917338805188,14.129778130258563,13.984887611428197,14.263301510509315,15.901933015672416,17.75996962753835,19.273350225001053,20.463925140358512,21.4559556883575,22.154193230747058,22.69115803938374,22.729709979307255,22.53405752786192,22.078938753282912,21.02624673432374,19.307343249240187,18.210304351999817,17.44388329235528,16.877713241716815,16.340237744343387,15.86166970895974,15.342441497632711,15.041699911389964,14.714522635643819,14.448593069724614,14.250267978885415,14.106782826700798,14.408036914010086,16.034133925140857,17.91326021184352,19.43235825926119,20.59376946602161,21.572510267297254,22.26607708132928,22.821986874622002,22.857931521961827,22.656568997929085,22.188873409469718,21.12954781341046,19.43883631454192,18.336911003991148,17.55364546265291,16.98530245261985,16.45247430960228
H278,14.659997563082706,14.206728430700371,13.649927589690469,12.976279202679786,12.552677857695139,12.288483413133502,13.924017152581722,15.787939420448593,17.313783441218757,18.772072532945742,20.321812262766798,21.726385105549177,23.05989929812127,24.233602973787633,25.16465948104057,25.758135821784073,25.985664642909867,25.559863995998953,24.57007294266227,22.72503906329806,20.46356496169687,18.6918913063807,17.33280661558524,16.108857378818566,14.754891183910523,14.285545662594329,13.75683213462094,13.059441506341077,12.609560344749086,12.35747251049269,13.997148605175314,15.866354479507823,17.380499885082717,18.890616626136357,20.42101107525224,21.8574402373838,23.17936744929826,24.39326941785248,25.31504603882943,25.926072460919055,26.148961239262068,25.730726555786475,24.732173924872008,22.872791326709144,20.58614600203513,18.832401762820556,17.446657032291917,16.215214492346874
H279,21.09086719792693,21.219448821605738,21.11881116384529,20.95672056872945,20.460987840806464,19.650739284362125,18.559876690075438,17.18130911249598,15.898851247513054,14.975283583182794,14.097854589996134,13.32358223561592,12.741737805979275,12.313246460370724,12.461400513776255,13.067854368105568,13.85123855411751,14.776525771559092,15.804552913025786,17.04925262457656,18.211851359808023,19.199664063563066,19.995516585547144,20.5935856621434,20.998536959211258,21.1090909958556,21.024235547743668,20.824241639158444,20.34199837878402,19.53659775932734,18.434833777592605,17.072123946525092,15.79789391724349,14.873775718187076,14.001920364451694,13.232345392930435,12.639674556797491,12.232708967000619,12.375709283043149,12.971007401518184,13.74747791562481,14.664565826793785,15.70124773869972,16.940942018833272,18.112171466186645,19.113458769762623,19.90870054819687,20.50564078864313
H280,14.758613663687624,14.318184890115383,13.82507176152356,13.404118155148216,13.011362950118507,12.950029231343622,13.64591277403557,14.517109265952367,15.51262225888773,16.518042145637956,17.59071030737218,18.753400511641363,19.75794031352475,20.647913114600396,21.26754289428734,21.66119443719434,21.760893823881123,21.480004317538718,20.796325376182008,19.80837291680618,18.213295130681292,16.912682368385475,16.20823885996077,15.503806567188553,14.877121206267562,14.41148703769092,13.914120641337297,13.482930182166372,13.075152759503455,13.005552572901582,13.699166961391738,14.58800385040392,15.545657911283882,16.54799383691902,17.630634367825895,18.780220047585505,19.786969030280893,20.670591216026573,21.30461979003192,21.695742558163843,21.79251451912987,21.52344629700967,20.844108135046927,19.84169200559616,18.254484236149096,16.978843812476487,16.228448710359125,15.534337035185821
H281,19.11170814078197,18.704058705102824,18.420636135771073,18.122937925701287,17.82088812239958,17.545032139212704,17.41846886786613,17.139018045190653,17.241994538173806,18.313019939312966,19.516813943523307,20.816908484137763,21.92472040728115,22.82335197964649,23.41888462650318,23.822289417627903,24.009204317036325,24.015539409572956,23.816129014657996,23.32281863513807,22.671843313398778,21.812867435465588,20.815139861658185,19.824461221776435,19.22777840412051,18.822839017606416,18.550140478136303,18.24753873635939,17.95303000496514,17.679727567441457,17.52787646089475,17.25964018088929,17.402149253465275,18.43998061916161,19.64231086297755,20.93895628455222,22.043131707723543,22.947228698362157,23.53178932576742,23.93144262178291,24.11579715676121,24.11605900837144,23.913150567074617,23.42678433899215,22.787288654536706,21.92724000804694,20.926236761431912,19.94487940862381
H282,17.79881199932455,16.906115182252922,15.7594310282404,14.544560262558985,13.626914768146758,13.024011596093729,12.541970327194349,12.056970020869327,11.531450203627138,11.08472021772216,11.041289458047524,11.459510853407101,12.2784351604027,13.35122504566102,14.53231129409833,15.60934471931752,16.519097185416427,17.253557439195887,17.90245677055187,18.407407856878176,18.6660738110161,18.762160444075636,18.572052402968858,18.24912322401462,17.717368875514605,16.83191068544249,15.686171429841526,14.493713401298072,13.561411157345066,12.94648392380199,12.480638312995023,12.00265399844147,11.47787590868532,11.057545473501373,10.992089346598613,11.390339150942292,12.1958316036862,13.280296468394514,14.455726958042199,15.531294812428804,16.441318776212274,17.186729388766498,17.82108510811756,18.31823812210439,18.59647842673396,18.668688907839385,18.517309015043754,18.194498753360172
H283,18.353382897021866,18.044848727415577,17.64817795194172,17.338719016562475,16.943832533242492,16.68322315157197,17.672989589258247,19.474533911993753,21.1636564957712,22.56371106187897,23.770830367438474,24.66302363465197,25.371018392729205,25.949261383649272,26.161799955800756,26.15249307936837,26.04303300831558,25.553008874792216,24.663570767582808,23.347554168538093,21.857914724496368,20.742509370935583,19.96702741289209,19.336839846780745,18.62866254532806,18.29106880017072,17.915843578036796,17.598490471105997,17.19610524573634,16.9884869439009,17.96160559292172,19.75618269407328,21.438733701875414,22.846857490944963,24.044872190932438,24.937454241231155,25.65508224485457,26.21656090810314,26.42448377640603,26.408328030296918,26.30347360841336,25.82242347677476,24.93250722293834,23.599526719363684,22.123095927167842,20.999936665006686,20.235755987007625,19.586399827766336
H284,16.251148248567656,15.634729652782685,15.291736581598,14.973353314142827,14.79108587801678,15.261954309759385,17.061741276511018,19.050402539103636,20.681343368673943,22.00579148606801,23.203935129140703,24.214236373939695,24.808815798147638,25.308470060187304,25.59432636757831,25.62217330363573,25.24549798912216,24.59503707555743,23.6328636857884,22.01986641612489,20.239890314548614,18.60897739563563,17.662016173787592,16.901217124674975,16.217451821588533,15.637870857083758,15.279400810008019,14.966486021009846,14.76710296572055,15.281714619438478,17.086138315539163,19.08478148639776,20.72424300149677,22.017913961351084,23.25961751220853,24.24087281169352,24.85816576872937,25.3490550434065,25.648818257414394,25.63413214824308,25.297975711717548,24.64764214502442,23.668568168422116,22.05913031685789,20.250709575650124,18.610605519080355,17.66009077702536,16.91441390881462
H285,19.05208425243173,18.4585955345005,18.043145725570053,17.57559478884104,17.247566914862343,16.854402015376113,16.577685623916377,17.40353045248988,19.293765868870313,21.29026110931057,23.0940753452305,24.782437388974767,26.18651727985238,27.386444718357346,28.273300694161843,28.78505932581075,28.965161499589758,28.58861436793532,27.768877260513193,25.967625749439858,23.689336145406394,22.067692175406656,20.872688155517228,19.967092260212993,19.222776625783567,18.62835577689035,18.208029292071163,17.7513987624698,17.410105274066787,17.013933872429995,16.764101884321267,17.60972217134787,19.494408289255336,21.48600957795134,23.29115375178828,24.969493442003017,26.376798748156897,27.574160570684423,28.452081953113805,28.968147769245363,29.13816524973725,28.774503260542208,27.94064813556056,26.13907297619584,23.875287732059764,22.239613609854207,21.04500214922729,20.136058824294327
H286,15.408678142771224,14.906389822935573,14.39131932920189,14.008556276057291,13.786569008366369,13.467168484477476,13.258192495485817,13.623569184103413,15.905244184391027,18.48787522960486,20.492926638209273,21.989515715692846,23.175597423889027,23.974412834361278,24.387019285176603,24.674628586612645,24.592148800383374,24.12755681564483,22.91686853918539,20.80802542747763,19.041302592881188,17.94350689969758,17.03137506465469,16.21682549305844,15.52989425567435,15.021274116230959,14.495209651028002,14.124683279109846,13.879371162118117,13.542296441188943,13.32834708602778,13.752665580815034,16.017816747948974,18.584863568597044,20.593069550480212,22.085109738874195,23.25786278106271,24.05543457671584,24.475559780618003,24.752828181306185,24.689331776923765,24.25546287519939,23.03182256045058,20.918621248130478,19.182064537445278,18.085119109043386,17.16128718472274,16.333419269510394
H287,14.160948103780237,13.442419001816315,13.169286910050753,12.8112208366892,12.594519427805132,12.346611233565081,12.244748665753214,12.11782377408211,12.745035653923873,14.693340628013376,16.80094482351838,18.621877090743077,19.820420962923656,20.703180638292025,21.203229456716812,21.384671398370582,21.282059758100857,20.61956523514674,19.151425550660356,17.411997772390613,16.30612252045428,15.424403560224182,14.849522013526851,14.338548813804795,14.181933279540713,13.449493467667818,13.193288763511646,12.806663725314666,12.619683682549276,12.350160414741007,12.246164618351592,12.117655555471371,12.766818795125227,14.68990434840845,16.804451992138315,18.620575114431823,19.81949233947525,20.70743387434849,21.20758785121612,21.392800686819125,21.29051256606587,20.63711463651507,19.151602233916446,17.424968905541892,16.311274213735295,15.426313536658894,14.852499555713223,14.352777986896427
H288,17.844481090750385,17.034420640158093,16.348250120302076,15.828305947561127,15.366364180188237,14.839711634265798,15.171729302818706,16.94392348238985,18.87092807016227,20.8734622925322,22.769505669728268,24.390352214584816,25.618270694887354,26.686426795846387,27.216279398747364,27.590350573453687,27.823146137772877,27.704539407966617,27.130736291012525,26.205321570700086,24.373428322792126,21.708232943769733,19.885394482799942,18.858928888362147,17.91848926498196,17.092709490392505,16.41634668225523,15.88306317515256,15.42574716911202,14.894910791433043,15.24306658344861,16.991910327637427,18.941359733445847,20.94228002355751,22.848858637456736,24.47916687125684,25.735482837983422,26.78180333883746,27.325342710832107,27.69966540378746,27.948598362718496,27.822815847745044,27.260188041713455,26.314869035117063,24.46098541560997,21.816763948982697,19.97614606012506,18.924867499257406
H289,25.979635288751236,24.384706180191458,22.661223403079884,19.12125645443963,17.6631084851305,16.415401105005976,15.272147455587449,14.683475851783683,17.530943078183316,22.061823610747968,25.795722727328982,28.647255922267746,30.874016879023895,32.837736254219486,34.30146147623166,35.191934491658735,35.592606135868735,35.7229555004628,35.33525786562697,34.51308912689725,33.0084848414085,30.324230077075132,27.932284939334316,26.10258504560181,24.495964436511002,22.777537565154635,19.236819659416078,17.787307412369415,16.53879868697474,15.376838856910927,14.833262750068117,17.608429792380594,22.11282801948559,25.85879876929689,28.72450189457846,30.960752502544217,32.90441637159118,34.387383937623845,35.30145483848488,35.686594033108214,35.79705637564132,35.42461736829884,34.60355865616192,33.08168915719708,30.383288904179558,28.008283250604787,26.209617852639717,24.589608565983767
H290,19.498358982803143,18.987437154381624,18.27557312798772,17.751169571603967,17.18106661258691,16.778974823541454,17.55338753651181,19.950464334159317,22.182767824262342,24.107114931412404,25.715150979794096,27.08753172283107,28.064246255722434,28.709073078481392,29.200271281487435,29.513833612901447,29.574376571838847,29.3003511294514,28.61385306394154,27.293113004428005,24.748631971837327,22.892327731830363,21.587283639695503,20.668464913664774,19.77543022055116,19.241265488299305,18.537483922358952,18.009569964714334,17.424838651692703,17.02021431057881,17.813032214043517,20.219950322925456,22.456212716094242,24.38280111869994,25.986506230723364,27.381033338581304,28.364350023983505,29.003831284598654,29.485347918545706,29.812176223305663,29.889077783417004,29.623279267843223,28.94298037923427,27.616216560016248,25.057019760286252,23.183977711980425,21.873477811819015,20.941908735208663
