V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49
H259,18.200000000000003,17.950000000000003,17.5,17.075,16.675,16.5,17.450000000000003,18.975,20.525,21.950000000000003,23.000000000000004,23.9,24.700000000000003,25.3,25.650000000000002,25.700000000000003,25.575,25.124999999999996,24.375,23.124999999999996,21.5,20.575,19.775,19.2,18.200000000000003,17.950000000000003,17.5,17.075,16.675,16.5,17.450000000000003,18.975,20.525,21.950000000000003,23.000000000000004,23.9,24.700000000000003,25.299999999999997,25.650000000000002,25.700000000000003,25.575,25.124999999999996,24.375,23.124999999999996,21.5,20.575,19.775,19.2
H260,19.075000000000003,18.6,18.150000000000002,17.650000000000002,17.275000000000002,17.025000000000002,18.075000000000003,19.725,21.35,22.75,23.975,25.0,25.775,26.349999999999998,26.724999999999998,26.824999999999996,26.799999999999997,26.349999999999994,25.699999999999996,24.599999999999994,22.824999999999996,21.449999999999996,20.624999999999996,19.899999999999995,19.149999999999995,18.674999999999994,18.249999999999993,17.749999999999993,17.374999999999993,17.124999999999993,18.174999999999994,19.824999999999996,21.449999999999996,22.849999999999994,24.074999999999996,25.099999999999994,25.874999999999993,26.449999999999992,26.824999999999992,26.92499999999999,26.89999999999999,26.44999999999999,25.79999999999999,24.69999999999999,22.92499999999999,21.54999999999999,20.72499999999999,19.99999999999999
H261,16.4,18.3,20.4,22.6,24.55,26.3,27.6,28.6,29.0,29.1,28.7,27.9,26.4,23.75,22.05,20.6,19.4,17.3,16.25,15.4,14.7,14.0,14.4,16.4,18.3,20.4,22.6,24.55,26.3,27.6,28.6,29.0,29.1,28.7,27.9,26.4,23.75,22.05,20.6,19.4,17.3,16.25,15.4,14.7,14.0,14.4,16.4,18.3
H262,12.9,12.5,11.95,11.55,11.25,10.95,10.8,11.2,12.25,13.95,15.55,16.8,17.4,17.3,17.1,16.6,16.0,15.2,14.4,14.2,14.05,13.8,13.6,13.4,12.9,12.5,11.95,11.55,11.25,10.95,10.8,11.2,12.25,13.95,15.55,16.8,17.4,17.3,17.1,16.6,16.0,15.2,14.4,14.2,14.05,13.8,13.6,13.4
H263,18.5,18.05,17.3,16.6,15.95,15.350000000000001,15.8,17.6,20.1,22.3,24.15,25.8,27.3,28.3,28.9,29.2,28.95,28.4,27.4,25.7,23.1,21.7,20.8,19.9,18.5,18.05,17.3,16.6,15.95,15.350000000000001,15.8,17.6,20.1,22.3,24.15,25.8,27.3,28.3,28.9,29.2,28.95,28.4,27.4,25.7,23.1,21.7,20.8,19.9
H264,19.15,18.674999999999997,18.325,18.05,17.825,17.625,17.475,17.424999999999997,18.200000000000003,19.9,21.424999999999997,22.65,23.374999999999996,23.849999999999998,24.05,23.950000000000003,23.6,23.0,22.025,21.175,20.65,20.2,19.8,19.325,19.175,18.7,18.35,18.075000000000003,17.85,17.65,17.525,17.475,18.225,19.975,21.475,22.675,23.424999999999997,23.9,24.075000000000003,24.0,23.625000000000004,23.025,22.049999999999997,21.175,20.675,20.224999999999998,19.8,19.35
H265,17.1,16.25,15.3,14.55,13.850000000000001,13.4,14.350000000000001,17.05,19.25,21.35,23.15,24.75,26.05,27.05,27.8,28.2,28.2,27.85,26.9,25.3,22.7,20.65,19.4,18.4,17.0,16.2,15.25,14.5,13.850000000000001,13.350000000000001,14.350000000000001,17.05,19.25,21.35,23.200000000000003,24.799999999999997,26.1,27.1,27.85,28.2,28.25,27.85,26.95,25.35,22.7,20.65,19.45,18.35
H266,20.525,20.2,20.1,20.0,19.9,19.825000000000003,19.8,19.75,20.225,21.225,22.1,22.724999999999998,23.125000000000004,23.325000000000003,23.3,23.25,23.075000000000003,22.6,21.7,21.05,20.775000000000002,20.625,20.475,20.4,20.525,20.2,20.1,20.0,19.9,19.825000000000003,19.8,19.725,20.225,21.225,22.1,22.724999999999998,23.075000000000003,23.3,23.3,23.25,23.075000000000003,22.6,21.7,21.05,20.775000000000002,20.625,20.475,20.4
H267,21.166666666666668,19.51666666666667,18.550000000000004,17.86666666666667,17.250000000000004,16.650000000000002,15.583333333333337,15.21666666666667,14.91666666666667,14.683333333333337,14.433333333333337,14.300000000000004,14.166666666666671,14.683333333333337,16.933333333333337,19.350000000000005,21.150000000000006,22.366666666666674,23.266666666666673,23.66666666666667,23.81666666666667,23.53333333333334,22.683333333333337,21.250000000000004,19.600000000000005,18.63333333333334,17.966666666666676,17.38333333333334,16.766666666666673,15.716666666666674,15.33333333333334,15.033333333333339,14.800000000000004,14.533333333333339,14.416666666666671,14.283333333333339,14.783333333333339,16.966666666666672,19.38333333333334,21.216666666666672,22.41666666666667,23.31666666666667,23.683333333333337,23.833333333333336,23.533333333333335,22.700000000000003,21.26666666666667,19.61666666666667
H268,20.825,23.0,24.775,26.4,27.549999999999997,28.65,29.375,29.7,29.5,28.925,27.950000000000003,26.425000000000004,23.750000000000004,21.425000000000004,20.425000000000004,19.500000000000004,18.775000000000006,17.600000000000005,17.200000000000006,16.800000000000004,16.450000000000003,16.250000000000004,18.400000000000006,20.925000000000004,23.125000000000004,24.900000000000006,26.525000000000006,27.675000000000004,28.775000000000006,29.500000000000007,29.825000000000006,29.650000000000006,29.075000000000006,28.10000000000001,26.57500000000001,23.925000000000008,21.60000000000001,20.60000000000001,19.70000000000001,18.97500000000001,17.77500000000001,17.375000000000007,16.97500000000001,16.625000000000007,16.450000000000006,18.575000000000006,21.075000000000006,23.275000000000006
H269,20.75,20.6,20.3,20.15,19.9,19.8,19.7,19.7,20.75,22.85,24.3,25.15,25.6,25.9,25.9,25.75,25.3,24.7,23.7,22.7,22.25,21.85,21.55,21.25,20.75,20.6,20.3,20.15,19.9,19.8,19.7,19.7,20.75,22.85,24.3,25.15,25.6,25.9,25.9,25.75,25.3,24.7,23.7,22.7,22.25,21.85,21.55,21.25
H270,19.15,18.75,18.35,17.95,17.6,17.35,17.45,18.7,20.15,21.65,23.0,24.0,24.85,25.5,25.85,26.0,25.95,25.75,25.15,24.25,22.75,21.45,20.7,20.1,19.450000000000003,19.050000000000004,18.650000000000006,18.250000000000004,17.900000000000006,17.650000000000006,17.750000000000004,19.000000000000004,20.450000000000003,21.950000000000003,23.300000000000004,24.300000000000004,25.150000000000006,25.800000000000004,26.150000000000006,26.300000000000004,26.250000000000004,26.050000000000004,25.450000000000003,24.550000000000004,23.050000000000004,21.750000000000004,21.000000000000004,20.400000000000006
H271,26.2,26.2,25.85,25.3,24.6,23.3,22.35,21.75,21.15,20.75,19.9,19.7,18.7,18.6,18.6,19.95,22.8,24.4,25.35,25.95,26.2,26.2,25.85,25.3,24.6,23.3,22.35,21.75,21.15,20.75,19.9,19.7,18.7,18.6,18.6,19.95,22.8,24.4,25.35,25.95,26.2,26.2,25.85,25.3,24.6,23.3,22.35,21.75
H272,20.875,19.05,17.775000000000002,17.15,18.174999999999997,19.7,21.2,22.5,23.650000000000002,24.525,25.25,25.725,26.1,26.25,26.2,25.8,25.1,23.7,21.9,20.875,19.05,17.775000000000002,17.15,18.174999999999997,19.7,21.2,22.5,23.650000000000002,24.525,25.25,25.725,26.1,26.25,26.2,25.8,25.1,23.7,21.9,20.875,19.05,17.775000000000002,17.15,18.174999999999997,19.7,21.2,22.5,23.650000000000002,24.525
H273,18.791666666666664,18.73333333333333,18.299999999999997,17.9,17.525,17.183333333333334,17.125,18.241666666666667,19.783333333333335,21.283333333333335,22.51666666666667,23.61666666666667,24.425000000000004,25.108333333333338,25.583333333333336,25.808333333333337,25.84166666666667,25.59166666666667,25.083333333333336,24.116666666666667,22.733333333333334,21.625,20.783333333333335,20.125,18.991666666666667,18.925,18.491666666666667,18.09166666666667,17.708333333333336,17.36666666666667,17.31666666666667,18.433333333333337,19.975000000000005,21.475000000000005,22.70833333333334,23.800000000000008,24.616666666666674,25.30833333333334,25.78333333333334,26.00833333333334,26.025000000000006,25.79166666666667,25.266666666666673,24.300000000000004,22.90833333333334,21.800000000000004,20.95833333333334,20.300000000000004
H274,17.975,17.424999999999997,17.125,16.825,16.625,16.35,16.175,16.15,16.875,19.025,20.775,22.025,22.75,23.15,23.2,23.125,22.675,21.975,20.875,20.0,19.375,18.95,18.575000000000003,18.2,18.025,17.475,17.15,16.85,16.625,16.375,16.175,16.125,16.875,19.0,20.775,22.025,22.75,23.15,23.2,23.125,22.7,21.975,20.9,20.0,19.4,18.924999999999997,18.55,18.15
H275,15.633333333333333,14.950000000000001,14.649999999999999,14.383333333333333,14.016666666666666,13.85,13.683333333333335,13.616666666666665,14.433333333333332,17.15,19.3,20.733333333333334,21.549999999999997,22.049999999999997,22.116666666666664,21.933333333333337,21.599999999999998,20.8,19.383333333333336,17.88333333333333,17.13333333333333,16.63333333333333,16.116666666666664,15.716666666666667,15.633333333333333,14.950000000000001,14.649999999999999,14.383333333333333,14.016666666666667,13.85,13.683333333333332,13.616666666666665,14.433333333333332,17.150000000000002,19.299999999999997,20.733333333333334,21.549999999999997,22.049999999999997,22.11666666666667,21.933333333333337,21.599999999999998,20.8,19.383333333333336,17.88333333333333,17.13333333333333,16.63333333333333,16.116666666666664,15.716666666666667
H276,14.800000000000002,14.200000000000001,13.850000000000001,13.566666666666665,13.350000000000001,13.15,12.966666666666667,12.866666666666667,13.350000000000001,15.116666666666667,16.883333333333336,18.450000000000003,19.599999999999998,20.3,20.683333333333337,20.733333333333334,20.416666666666668,19.750000000000004,18.433333333333334,17.0,16.183333333333334,15.649999999999999,15.283333333333337,14.899999999999999,14.800000000000002,14.200000000000001,13.850000000000001,13.566666666666668,13.350000000000001,13.149999999999999,12.966666666666667,12.866666666666667,13.350000000000001,15.116666666666667,16.883333333333336,18.450000000000003,19.599999999999998,20.3,20.683333333333337,20.733333333333334,20.416666666666668,19.75,18.433333333333334,17.0,16.183333333333334,15.649999999999999,15.283333333333337,14.899999999999999
H277,15.5,15.0,14.7,14.4,14.149999999999999,13.95,13.75,14.0,15.649999999999999,17.450000000000003,18.950000000000003,20.200000000000003,21.200000000000003,21.9,22.450000000000003,22.5,22.35,21.85,20.799999999999997,19.049999999999997,18.0,17.25,16.700000000000003,16.15,15.5,15.0,14.7,14.4,14.149999999999999,13.95,13.75,14.0,15.649999999999999,17.450000000000003,18.950000000000003,20.200000000000003,21.200000000000003,21.9,22.450000000000003,22.5,22.35,21.85,20.799999999999997,19.049999999999997,18.0,17.25,16.700000000000003,16.15
H278,14.7,14.225,13.65,13.025,12.675,12.4,14.05,15.9,17.375,18.825,20.299999999999997,21.699999999999996,22.999999999999996,24.124999999999996,25.025,25.575,25.775,25.4,24.4,22.625,20.375,18.625,17.25,16.1,14.8,14.325000000000001,13.750000000000002,13.125000000000002,12.775000000000002,12.500000000000002,14.150000000000002,16.0,17.475,18.925,20.4,21.799999999999997,23.099999999999998,24.224999999999998,25.125,25.675,25.875,25.5,24.5,22.725,20.475,18.725,17.35,16.200000000000003
H279,21.2,21.3,21.2,21.1,20.6,19.8,18.75,17.35,16.05,15.149999999999999,14.2,13.45,12.9,12.4,12.6,13.25,14.05,15.0,16.0,17.25,18.4,19.35,20.15,20.75,21.2,21.3,21.2,21.1,20.6,19.8,18.75,17.35,16.05,15.149999999999999,14.2,13.45,12.9,12.4,12.6,13.25,14.05,15.0,16.0,17.25,18.4,19.35,20.15,20.75
H280,14.85,14.299999999999999,13.85,13.475,13.149999999999999,13.049999999999999,13.774999999999999,14.599999999999998,15.599999999999998,16.599999999999998,17.65,18.699999999999996,19.724999999999994,20.574999999999996,21.149999999999995,21.524999999999995,21.649999999999995,21.349999999999994,20.774999999999995,19.724999999999994,18.124999999999996,16.924999999999997,16.174999999999997,15.474999999999998,14.924999999999997,14.349999999999998,13.924999999999997,13.524999999999997,13.249999999999996,13.124999999999996,13.824999999999996,14.699999999999996,15.649999999999995,16.649999999999995,17.674999999999997,18.749999999999996,19.699999999999996,20.624999999999996,21.199999999999996,21.574999999999996,21.674999999999994,21.474999999999994,20.849999999999994,19.824999999999996,18.224999999999994,17.024999999999995,16.274999999999995,15.599999999999994
H281,18.95,18.55,18.25,17.95,17.65,17.35,17.25,16.95,17.0,18.15,19.35,20.65,21.75,22.65,23.25,23.65,23.85,23.85,23.65,23.15,22.5,21.65,20.65,19.65,18.95,18.55,18.25,17.95,17.65,17.35,17.25,16.95,17.0,18.15,19.35,20.65,21.75,22.65,23.25,23.65,23.85,23.85,23.65,23.15,22.5,21.65,20.65,19.65
H282,17.9,17.05,15.850000000000001,14.6,13.75,13.149999999999999,12.649999999999999,12.1,11.6,11.1,11.149999999999999,11.6,12.45,13.5,14.649999999999999,15.7,16.65,17.35,18.05,18.55,18.75,18.9,18.65,18.35,17.9,17.05,15.850000000000001,14.6,13.75,13.149999999999999,12.649999999999999,12.1,11.6,11.1,11.149999999999999,11.6,12.45,13.5,14.649999999999999,15.7,16.65,17.35,18.05,18.55,18.75,18.9,18.65,18.35
H283,18.233333333333334,18.066666666666666,17.65,17.316666666666666,16.95,16.716666666666665,17.583333333333332,19.349999999999998,21.03333333333333,22.416666666666664,23.599999999999998,24.53333333333333,25.216666666666665,25.833333333333332,26.03333333333333,26.03333333333333,25.866666666666667,25.433333333333334,24.616666666666667,23.28333333333333,21.7,20.65,19.9,19.299999999999997,18.43333333333333,18.266666666666662,17.849999999999994,17.516666666666662,17.149999999999995,16.91666666666666,17.783333333333328,19.549999999999994,21.233333333333327,22.61666666666666,23.799999999999994,24.733333333333327,25.41666666666666,26.033333333333328,26.233333333333327,26.233333333333327,26.066666666666663,25.63333333333333,24.816666666666663,23.483333333333327,21.899999999999995,20.849999999999994,20.099999999999994,19.499999999999993
H284,15.933333333333335,15.200000000000001,14.733333333333334,14.416666666666666,14.283333333333333,14.866666666666665,16.466666666666665,18.083333333333332,19.633333333333333,21.05,22.3,23.25,23.933333333333334,24.416666666666668,24.733333333333334,24.816666666666666,24.566666666666666,24.0,22.883333333333336,21.333333333333332,19.599999999999998,18.166666666666668,17.116666666666664,16.31666666666667,15.516666666666666,14.966666666666669,14.5,14.183333333333335,14.0,14.666666666666666,15.983333333333333,17.9,19.150000000000002,20.533333333333335,21.8,22.833333333333332,23.816666666666666,24.216666666666665,24.349999999999998,24.416666666666668,24.133333333333336,23.55,22.633333333333336,20.96666666666667,19.166666666666668,17.683333333333337,16.75,15.983333333333334
H285,18.799999999999997,18.200000000000003,17.75,17.299999999999997,16.950000000000003,16.549999999999997,16.25,17.049999999999997,18.950000000000003,20.950000000000003,22.85,24.5,25.9,27.049999999999997,28.0,28.5,28.700000000000003,28.299999999999997,27.5,25.75,23.45,21.85,20.65,19.700000000000003,18.799999999999997,18.200000000000003,17.75,17.299999999999997,16.950000000000003,16.549999999999997,16.25,17.049999999999997,18.950000000000003,20.950000000000003,22.85,24.5,25.9,27.049999999999997,28.0,28.5,28.700000000000003,28.299999999999997,27.5,25.75,23.45,21.85,20.65,19.700000000000003
H286,15.350000000000001,14.850000000000001,14.400000000000002,14.05,13.8,13.55,13.350000000000001,13.600000000000001,15.850000000000001,18.45,20.55,22.0,23.200000000000003,24.050000000000004,24.500000000000007,24.700000000000006,24.650000000000006,24.150000000000006,22.950000000000006,20.800000000000004,18.950000000000003,17.850000000000005,16.950000000000003,16.200000000000003,15.450000000000003,15.000000000000004,14.550000000000004,14.150000000000004,13.950000000000003,13.650000000000002,13.450000000000003,13.700000000000003,16.050000000000004,18.650000000000002,20.700000000000003,22.150000000000002,23.300000000000004,24.150000000000002,24.6,24.800000000000004,24.750000000000004,24.250000000000004,23.1,20.9,19.1,18.050000000000004,17.1,16.35
H287,14.15,13.5,13.149999999999999,12.85,12.599999999999998,12.399999999999999,12.299999999999997,12.149999999999997,12.749999999999996,14.699999999999996,16.799999999999997,18.65,19.849999999999998,20.699999999999996,21.199999999999996,21.349999999999994,21.249999999999993,20.599999999999994,19.099999999999994,17.39999999999999,16.299999999999994,15.449999999999992,14.899999999999991,14.34999999999999,14.199999999999989,13.49999999999999,13.199999999999989,12.84999999999999,12.64999999999999,12.399999999999991,12.29999999999999,12.14999999999999,12.74999999999999,14.699999999999989,16.79999999999999,18.64999999999999,19.84999999999999,20.69999999999999,21.19999999999999,21.399999999999988,21.29999999999999,20.59999999999999,19.14999999999999,17.39999999999999,16.299999999999994,15.449999999999992,14.849999999999993,14.349999999999993
H288,17.8,16.95,16.3,15.75,15.25,14.8,15.05,16.9,18.75,20.75,22.65,24.25,25.4,26.5,27.0,27.4,27.65,27.5,26.9,26.0,24.25,21.55,19.75,18.75,17.8,16.95,16.3,15.75,15.25,14.8,15.05,16.9,18.75,20.75,22.65,24.25,25.45,26.5,27.05,27.45,27.65,27.55,26.95,26.05,24.3,21.6,19.8,18.75
H289,25.85,24.25,22.55,18.95,17.5,16.25,15.149999999999999,14.5,17.45,22.0,25.7,28.55,30.75,32.7,34.150000000000006,35.05,35.45,35.6,35.2,34.4,32.9,30.2,27.8,25.85,24.25,22.55,18.95,17.5,16.25,15.149999999999999,14.5,17.45,22.0,25.7,28.55,30.75,32.7,34.150000000000006,35.05,35.45,35.6,35.2,34.4,32.9,30.2,27.8,25.85,24.25
H290,19.499999999999996,18.999999999999996,18.25,17.75,17.2,16.799999999999997,17.549999999999997,19.949999999999996,22.199999999999996,24.099999999999994,25.699999999999996,27.049999999999997,28.049999999999997,28.699999999999996,29.199999999999996,29.499999999999993,29.549999999999994,29.299999999999994,28.599999999999994,27.299999999999994,24.749999999999993,22.899999999999995,21.599999999999994,20.699999999999996,19.799999999999994,19.299999999999994,18.549999999999997,18.049999999999997,17.499999999999996,17.099999999999994,17.849999999999994,20.249999999999993,22.499999999999993,24.39999999999999,25.999999999999993,27.349999999999994,28.349999999999994,28.999999999999993,29.499999999999993,29.79999999999999,29.84999999999999,29.59999999999999,28.89999999999999,27.59999999999999,25.04999999999999,23.199999999999992,21.89999999999999,20.999999999999993
H291,17.35,16.6,15.950000000000001,15.3,14.9,14.7,16.65,19.549999999999997,21.8,23.6,25.25,26.5,26.799999999999997,27.15,27.15,26.950000000000003,26.4,25.65,24.549999999999997,22.75,20.75,19.549999999999997,18.6,17.8,16.9,16.2,15.600000000000001,14.899999999999999,14.5,14.3,16.25,19.1,21.4,23.15,24.799999999999997,26.049999999999997,26.950000000000003,27.3,27.3,27.1,26.6,25.8,24.65,22.9,20.85,19.65,18.75,17.95
H292,17.925,17.45,16.974999999999998,16.599999999999998,16.224999999999998,15.949999999999998,15.724999999999998,16.474999999999998,18.199999999999996,20.074999999999996,21.674999999999997,23.049999999999997,24.174999999999997,25.099999999999998,25.724999999999998,26.099999999999998,26.099999999999998,25.699999999999996,24.624999999999996,22.624999999999996,21.025,20.049999999999997,19.349999999999998,18.699999999999996,18.124999999999996,17.649999999999995,17.174999999999994,16.799999999999994,16.424999999999994,16.149999999999995,15.924999999999995,16.674999999999997,18.399999999999995,20.274999999999995,21.874999999999993,23.249999999999993,24.374999999999993,25.299999999999994,25.924999999999994,26.299999999999994,26.299999999999994,25.89999999999999,24.824999999999992,22.824999999999992,21.224999999999994,20.249999999999993,19.549999999999994,18.89999999999999
H293,16.7,16.2,15.75,15.399999999999999,15.1,14.799999999999999,14.6,14.7,15.95,17.55,19.1,20.5,21.7,22.7,23.45,23.9,23.949999999999996,23.599999999999998,22.699999999999996,21.249999999999996,19.9,18.9,18.049999999999997,17.4,16.799999999999997,16.299999999999997,15.849999999999998,15.499999999999996,15.199999999999998,14.899999999999997,14.699999999999998,14.799999999999997,16.049999999999997,17.649999999999995,19.299999999999997,20.699999999999996,21.899999999999995,22.899999999999995,23.649999999999995,24.099999999999994,24.14999999999999,23.799999999999994,22.89999999999999,21.39999999999999,20.049999999999994,19.049999999999994,18.199999999999992,17.549999999999994
H294,18.1,17.6,17.1,16.7,16.3,16.1,17.1,18.8,20.4,21.8,22.9,23.8,24.5,25.1,25.35,25.6,25.4,25.1,24.3,23.0,21.1,19.9,19.1,18.5,18.1,17.6,17.1,16.7,16.3,16.1,17.1,18.8,20.4,21.8,22.9,23.8,24.5,25.1,25.35,25.6,25.4,25.1,24.3,23.0,21.1,19.9,19.1,18.5
H295,17.5,16.924999999999997,16.4,15.975,15.600000000000001,15.625000000000002,16.95,18.625,20.275,21.725,22.925000000000004,23.95,24.475,25.1,25.475,25.650000000000002,25.55,24.925,24.225,23.0,21.299999999999997,19.3,18.349999999999998,17.575,16.925,16.475,15.975000000000001,15.575,15.275,15.475000000000001,16.8,18.45,20.05,21.5,22.7,23.675,24.325,25.049999999999997,25.375,25.5,25.35,24.900000000000002,24.15,22.799999999999997,20.9,19.35,18.375,17.299999999999997
