V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49
H228,16.403644927600407,17.106186754586215,18.145373120272378,19.707592751586446,21.12570023215449,22.440796401615895,23.401931396800162,24.27037764670405,24.819316665827095,25.098636752559926,25.11007429666564,24.899768855374333,24.598776517987694,23.84574307521666,22.800954854186124,21.097922467822677,20.09738325457959,19.299810571955618,18.64606338077963,17.75565732775385,17.150443596268772,16.85890162771165,16.422200933132586,16.408842322890493,17.436141354149747,18.119754172851483,19.706607305558393,21.10949180557596,22.447097784400405,23.39727303878743,24.27037764670405,24.851246628956904,25.100757719572986,25.109828460077228,24.830590291127393,24.491172807363988,23.63175762865043,22.170710107700565,21.231667745386606,20.29222649634791,19.36638361651335,18.830531595350855,18.057691486112223,17.73213919696993,16.933354859766787,16.85988158289594,16.613458165081113,17.454636528214092
H229,17.472210845616072,17.00539897755183,16.53593151708442,16.2363627187457,16.008874684739034,16.107461403101535,17.50677540259602,19.293526421000195,20.829423039761664,22.093421183391385,23.22511379746507,23.969443845106042,24.832001765157077,25.134437109009774,25.410107735321965,25.349220171803616,25.27010089169081,24.7969290198157,23.964194187831115,22.44263080125464,20.68655455227263,19.363484205619347,18.711682504052593,18.04010294140591,17.543193511911472,17.072660720391056,16.605516724284854,16.2631034673337,16.06580049284205,16.19213610967831,17.61882778991889,19.398791225893195,20.903014726984626,22.2043391626199,23.259881434673567,24.0438581831412,24.895637036120334,25.112182162159556,25.401378111353463,25.40465120854642,25.395205303530904,24.882387358282013,24.007432962780832,22.46111763067634,20.733280617778334,19.416338985415685,18.84541788188476,18.102678316497233
H230,22.87093548809663,24.267857542934426,25.227447675788163,26.04911539536298,26.409828322508485,26.637833765955754,26.579499084866175,26.182918170383537,25.3367211742565,24.160924194507523,22.46483707133894,21.06822465727456,19.94398781977653,19.150768707816415,17.75399021396471,17.229403976633886,16.890304883366674,16.46367481244371,16.356760830362795,16.92911675105826,18.115443540411448,19.616620295407227,21.330316689011596,22.903176836672557,24.302467297990937,25.28911169700543,26.103524772371134,26.494946207239288,26.667691663993928,26.630235492610637,26.231916701420715,25.38804448117429,24.19462999367555,22.5027458483491,21.128218043978038,19.977246691474694,19.211561067019332,17.82813659251747,17.289438077386837,16.965857367330557,16.515554910422964,16.388718866606695,16.992515716899806,18.19085661318829,19.688657079001203,21.34499364407983,22.937523012611553,24.382483105119075
H231,18.57097493485897,18.182028408374176,17.80262616504101,17.467466810396882,17.276607275818257,16.948202647345624,17.231589361369863,18.746742925150347,20.554709670807963,22.43492547137433,23.806472372404567,24.911467063580677,25.7140221247252,26.3715323226457,26.746256836695878,26.91702909788122,26.9499009060057,26.638374942026626,25.991171771531288,25.032010347652314,23.24517638263183,21.41185198677944,20.363901517089765,19.674485919931982,19.016114567540438,18.655986380165064,18.304963338720935,17.925450588376354,17.759814145042423,17.450916269060787,17.736718342105263,19.256348572336243,21.061238645439847,23.013677751708425,24.38519556567201,25.523758877529882,26.333623375472502,26.9919726279775,27.428509721659488,27.607014299696445,27.6477519912309,27.328035305978407,26.670773374840063,25.737917268839812,23.930358411203056,22.087991990738235,21.050297573065777,20.381062320489598
H232,17.96556111192098,17.66512200088591,17.310046206561708,16.931343403020648,16.522665218756995,16.28660259615356,17.329878605355,18.974751003548192,20.56460101679592,21.899749806845165,23.104831579990936,24.014444817888354,24.760920415007632,25.191272798533838,25.458365232550825,25.58347514473193,25.40307170850856,24.894207850897924,24.07957529858459,22.865739836976573,21.216831472804436,19.979005365243577,19.258622314858282,18.656038818519065,18.013303402036172,17.724820834353388,17.372586841102432,16.99907283112729,16.603477479583603,16.37305092380048,17.370569490911095,19.044297302924722,20.644625545125024,21.98700130956828,23.185884349290987,24.094876000772324,24.84145396949097,25.304446661780847,25.51349642116306,25.643371218676446,25.488822698455515,24.97685400571817,24.14821206772575,22.933627942598996,21.32168647659607,20.0623333996879,19.327346228477953,18.722922230737
H233,15.032606359828826,14.868090597852522,14.65467447092276,14.400509510259027,14.283894904475215,14.205400092505652,14.001950819360708,13.888814743274025,14.375637087863165,16.193973553430244,18.035960189245895,19.53627416701727,20.50160498755309,21.12068694383736,21.327325024731163,21.28328575931775,20.950419075499347,20.110096089914133,18.560088375628823,17.195251104085447,16.341695621767236,15.898353998214212,15.582549268428135,15.372465655584048,15.131229914442695,15.001077204878044,14.790799164310737,14.549214380997622,14.397636903705784,14.318001995115274,14.09523106292568,13.990542654958048,14.455416206179422,16.243664566111427,18.130730275399678,19.635477786883058,20.54492593610616,21.20775009328536,21.380285278485953,21.349755307625916,21.07933666958159,20.30298045611933,18.65926520136542,17.33596012459915,16.494561790566422,15.993158647910924,15.661618074509885,15.451845857354428
H234,15.406935410666524,15.206935410666523,14.906935410666524,14.706935410666523,14.506935410666523,14.306935410666522,14.206935410666523,14.406935410666524,16.306935410666522,17.906935410666524,19.406935410666524,20.406935410666524,21.306935410666522,21.806935410666522,22.00693541066652,22.00693541066652,21.706935410666524,21.00693541066652,19.706935410666524,17.906935410666524,16.906935410666524,16.50693541066652,16.106935410666523,15.806935410666522,15.513870821333047,15.313870821333046,15.013870821333047,14.813870821333046,14.613870821333046,14.413870821333045,14.31387082133305,14.513870821333047,16.41387082133305,18.013870821333047,19.51387082133305,20.513870821333047,21.41387082133305,21.913870821333045,22.113870821333048,22.113870821333045,21.81387082133305,21.113870821333045,19.81387082133305,18.013870821333047,17.01387082133305,16.613870821333045,16.21387082133305,15.913870821333045
H235,15.79696644526453,15.492301491281111,15.303860826238122,15.052118597932193,14.876396610409955,14.629764645928493,14.500019774037359,14.649199128907089,16.25449635220028,18.01744044014611,19.639641212872057,20.92262739242593,21.92432959733228,22.67965481096666,23.179668535495814,23.323431973922673,23.012538334560226,22.4103858832471,21.20725362694129,19.239290483317827,18.01189532189117,17.309395053633917,16.687327021571278,16.33480514066983,15.920752312083138,15.588954846960803,15.444750841921476,15.163875770597969,14.92777976154558,14.691675884680084,14.61697423330897,14.840480580213612,16.45187464341159,18.134884879400094,19.7495312104356,21.016716079450227,22.02156254857777,22.817538368367543,23.294736388550994,23.420493502209787,23.12104776934148,22.535066296574495,21.30235583134535,19.383244952603018,18.165271199352784,17.427570216030528,16.765225537353814,16.459902071254916
H236,15.823040099890575,15.142172447366704,14.609503435389453,14.124904258027145,13.7424265659439,13.50975755396665,14.225158376604352,15.042680684521104,16.110011672543852,17.425412495181547,18.6429348030983,19.910265791121052,21.225666613758754,22.3431889216755,23.11051990969825,23.62592073233595,23.743443040252703,23.510774028275446,22.92617485091315,21.743697158829903,20.01102814685265,18.72642896949035,17.5439512774071,16.61128226542985,15.94972318795812,15.286377843351005,14.7210398193965,14.251841464671894,13.8868860805054,13.6215480565509,14.352349701826297,15.187394317659802,16.2220562937053,17.5528579389807,18.7879025548142,20.0225645308597,21.3533661761351,22.488410791968597,23.2230727680141,23.753874413289495,23.888919029123002,23.62358100516849,23.0543826504439,21.8894272662774,20.124089242322892,18.854890887598298,17.6899355034318,16.724597479477296
H237,13.8838558152318,13.205791233479976,12.679130254685878,12.279699404537677,11.84388047158718,11.676598055660724,12.41758391559124,14.378826040029526,16.145089572668077,17.82174530364573,19.436541145294903,21.020517671480775,22.382624061405657,23.585300309024753,24.37945321537554,24.881896471232174,25.045438373833896,24.665409327298402,23.789237734116615,22.0668707549572,19.512928722426295,17.61115626655519,16.0002054914803,14.802559869317339,13.900184278562666,13.239836426824331,12.72907725572586,12.31725104600191,11.862850746884941,11.6409192815423,12.407983976602555,14.357839088141919,16.148861749703066,17.82703548176214,19.453813736885785,20.990882024168968,22.37345282975584,23.569614530913533,24.386120441928504,24.846651000529526,25.08778321966529,24.650563269667327,23.77387728933245,22.04309026375413,19.490156337618828,17.586308719962837,15.987404338826309,14.807131499005482
H238,17.622155024298575,16.972004294210226,15.891667349078805,15.005360704102662,14.207759548911001,13.593335716613677,14.803042046167995,16.618097255566266,18.63198189307108,20.795309647359993,22.848476843350674,24.886918369122892,26.764480348677488,28.514942796715644,29.67006649505451,30.388092256524708,30.534270195105222,29.947560820543316,28.84922534264728,26.813088505902435,24.086453715899136,21.835236213543563,20.412107540109307,19.280508122780468,17.726471175628,17.065828839691576,15.991932265835104,15.109097919242673,14.274790361153178,13.653343179451518,14.906338522212796,16.719172553347644,18.72720230855256,20.906899178402714,22.97999621182888,25.00115011073857,26.889133817145822,28.64161578603297,29.785369954260283,30.48911483772307,30.610784784333998,30.050723290445504,28.934419642204638,26.901024127381138,24.183227242158942,21.92571748979598,20.495730176942644,19.367591770367913
H239,17.976288218991876,17.68781152708258,17.173099910111095,16.761639707811735,16.361671260707404,16.06170281360307,16.06173436649874,17.261765919394417,18.861797472290082,20.761829025185754,22.26186057808142,23.361892130977093,24.261923683872762,24.961955236768436,25.3619867896641,25.462018342559777,25.262049895455444,25.06208144835111,24.462113001246788,23.462144554142455,22.06217610703812,20.862207659933794,19.86223921282946,19.06227076572513,18.138590537612682,17.850145398599054,17.335465334523242,16.92403668511955,16.524099790910885,16.224162896702225,16.224226002493566,17.42428910828491,19.024352214076245,20.924415319867588,22.424478425658926,23.524541531450268,24.424604637241607,25.124667743032948,25.524730848824287,25.62479395461563,25.424857060406964,25.224920166198306,24.62498327198965,23.625046377780993,22.225109483572325,21.025172589363667,20.025235695155004,19.225298800946348
H240,22.61101495322074,24.039051415277566,25.474959620202156,26.69057704091015,27.4192091316557,27.982693317670755,28.24076851511398,28.27107333518284,28.15589361421635,27.842560527422584,22.687733144458875,24.12339550248609,25.281595493121067,26.394856200050626,27.05645102453513,27.54131577833264,27.749400235589224,27.747154615906275,27.709968604020524,24.67352184949363,25.374561155251627,26.72287071910184,27.8584507055531,28.668862972305746,29.264641472072782,29.78157905630228,30.00710611570984,29.959144511556573,29.777472358697782,24.699415798580304,26.01707625911684,27.316044579693372,28.44248188740037,29.346586892202573,29.899330498927096,30.208117058808384,30.418512856502964,30.386750062026408,30.215866069961926,25.080924464309412,26.435842435501407,27.707110767229306,28.860826695172744,29.772003451562874,30.286873271831343,30.609990952197034,30.836399809143455,30.850242154891824
H241,19.610172739816846,19.212789271188072,19.01743715374099,18.82654261949691,18.637217191050524,18.421624964396845,18.308351117928378,18.286975075887838,19.416686211297108,22.205195682397598,23.80326399182477,24.609406156126322,25.018817187856573,25.17995794759339,25.09698355872674,24.698135265262657,24.211910229874626,23.605858757160757,22.610986052121287,21.817189985999917,21.222641611552604,20.792705860531086,20.31546247040428,19.891374759258856,19.623051369231536,19.23239928040811,19.028655327220022,18.83385202606272,18.64866916207392,18.420784238079435,18.313011404369448,18.290342788026482,19.429132007863515,22.217816334903368,23.81978747074084,24.602714913001236,25.019493771544415,25.183273733178055,25.097456082615935,24.699615268095297,24.212729307040288,23.609181153994,22.62522388595016,21.828559735801463,21.230244952414576,20.792045447583597,20.329431024921192,19.90191626013101
H242,11.82513500105178,11.454512960585626,11.254522603522938,10.95453224646025,10.754541889397562,10.754551532334874,11.354561175272188,12.4545708182095,13.554580461146813,14.354590104084124,15.154599747021436,15.95460938995875,16.45461903289606,16.95462867583337,17.254638318770684,17.354647961707997,17.25465760464531,16.95466724758262,16.25467689051993,15.354686533457246,14.154696176394557,13.25470581933187,12.654715462269182,12.254725105206493,11.879869749195588,11.509257351666745,11.309276637541371,11.009295923415994,10.809315209290618,10.809334495165244,11.409353781039869,12.509373066914492,13.609392352789117,14.409411638663741,15.209430924538363,16.00945021041299,16.509469496287615,17.009488782162236,17.309508068036862,17.409527353911486,17.309546639786113,17.009565925660738,16.30958521153536,15.409604497409983,14.209623783284608,13.309643069159232,12.709662355033856,12.309681640908481
H243,18.26379424363894,18.150651930879015,17.7563953155435,17.54429036053113,17.232834133531796,17.120310733051475,18.32856158975423,20.124615810257033,21.876637814687754,23.29258832787702,24.477331827936098,25.230059610965604,25.706541621156518,25.92154851533295,25.913179057169398,25.62063881122437,25.201672673164705,24.44200030589514,23.44309879595971,22.128905046835133,20.72682973261656,20.00871312763795,19.39343676742939,18.920173539793,18.288117935638365,18.172044758186704,17.768681357792214,17.548692034479405,17.244354628624176,17.134656421250984,18.342907277953735,20.134897415357173,21.89746097805358,23.313411491242846,24.498154991301924,25.25088277433143,25.727364784522344,25.942371678698777,25.934002220535227,25.6414619745902,25.222495836530534,24.462823469260968,23.46392195932554,22.149728210200962,20.74765289598239,20.02953629100378,19.414259930795218,18.94099670315883
