V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49
H266,20.582036034579097,20.215257891580112,20.090019427060795,20.006637810581232,19.901504076291214,19.807795175225046,19.79407956753709,19.73561851581501,20.216925561370402,21.210162581795835,22.09665439149697,22.70598337594775,23.093691044133937,23.315744120899215,23.302675953447473,23.23273582044086,23.102015171302952,22.60101505150052,21.69365670225938,21.022321965876138,20.786076718318586,20.60737562925683,20.492842125096065,20.4149287709967,20.573281453535387,20.22787862394637,20.085623123767036,20.010771405651447,19.908012196356516,19.81124756702256,19.790200310428673,19.745866663091764,20.22342394721383,21.208591551158552,22.096386952425142,22.70802541382516,23.09253588727903,23.316140361290113,23.301564025505098,23.23458647147075,23.10442020284269,22.598619511689815,21.692143733866192,21.027243144378495,20.78415018467015,20.60661024147255,20.48992800155435,20.42724306537444
H267,21.17277240539999,19.47676072231961,18.43882606065855,17.74799639275115,17.151071265510982,16.510942753049207,15.434697835825993,15.014346864990983,14.705393558307227,14.402438551915415,14.192613224993382,13.990849481455841,13.889921753762211,14.506246122073861,16.88224232564892,19.29373272778379,20.99759626573849,22.283599128097418,23.184796214928923,23.680678278728955,23.775658169657394,23.393271259828,22.674907894806218,21.245235310549827,19.557832754398188,18.492790527151985,17.809361088298157,17.219155308545414,16.54693965679162,15.4936839277754,15.058295993262561,14.743890002026392,14.439757800830671,14.224170270066656,14.023167202016714,13.923970198018576,14.558516680169708,16.914640790030653,19.338248249324447,21.04866199186996,22.323567314546253,23.22670004769659,23.721190533926485,23.813917931289172,23.44844226859366,22.715643073052348,21.284837110423165,19.605512309515984
H268,20.81667474819195,23.01703330626859,24.823024078749974,26.515607265156284,27.63036027395179,28.730148425274127,29.425732702228625,29.735761307749918,29.540779078589612,28.93322634303175,27.941672352720232,26.4365221383755,23.84255197503845,21.536068057724194,20.537178031304233,19.63761192511341,18.831133160407735,17.731154211458435,17.33079559451994,16.928697164773663,16.533537637826512,16.35259446379579,18.439866420959333,20.96673975976818,23.166283203647534,24.975680820458074,26.665186708137547,27.783413718122457,28.87696944423493,29.56740545394661,29.879239870485822,29.690014034383562,29.072063945309694,28.08432890630581,26.575993173249167,23.991772745398606,21.68125468451332,20.684844022956884,19.787413303741545,18.97011594710661,17.879006575484812,17.477621626262383,17.074276937464102,16.67820182305625,16.517965997070668,18.586248230163598,21.119559268485258,23.316367833926112
H269,20.873209368861957,20.65106374208847,20.353546873130327,20.2306183866147,19.948129808463847,19.832808525638654,19.739286964999664,19.74501103849422,20.853035464152114,22.901056883965715,24.336273354818005,25.197196742747657,25.628057388268232,25.91959869092589,25.924343703969054,25.81875738928521,25.322946755737444,24.732410719758988,23.709546986875644,22.753311122865068,22.30402084428227,21.936062816168178,21.628991362131703,21.32528141624331,20.90642717211448,20.66741258786205,20.384879630041436,20.234575583780476,19.97537385756574,19.848200908490288,19.74270237258613,19.764780006045942,20.87477332818336,22.897248566175133,24.35436062090121,25.197312513075065,25.64357045180478,25.924364665681207,25.942791153929782,25.819844929978707,25.341386806522745,24.75184085469027,23.711993179606864,22.77717793480563,22.305766941743414,21.94832450851487,21.64271867137953,21.333697005769874
H270,19.137879510030764,18.743741219227974,18.33369990385348,17.931976208539822,17.565902335517,17.3268302965358,17.45174580822132,18.673795257703958,20.147440608014847,21.671164549566193,23.01799915030493,24.021366013534895,24.831160294112067,25.502679695345165,25.828564659928535,25.977510133462708,25.91339326464805,25.722600397501246,25.121059656600284,24.216546228850934,22.72491632118874,21.412211076586463,20.6445421000097,20.043830147123202,19.37139931216619,18.97951828550375,18.58039857525533,18.178673874391276,17.792321755070187,17.56960772778748,17.696145921814388,18.879350705310745,20.365510668300804,21.874730276135644,23.229993009992715,24.224524602354183,25.03560827966928,25.71917015699361,26.037031016791193,26.199659772085624,26.14466589246041,25.958005336023888,25.36740738687332,24.460946281132593,22.985795076614536,21.687436762493654,20.904258313195648,20.293881265133425
H271,26.2040640064035,26.20428294642532,25.847900475235626,25.295606187472107,24.59245423953909,23.302503208774592,22.343711379019208,21.68639817003078,21.13217483305632,20.753048899943746,19.90288100760294,19.703934087755897,18.702034253373018,18.602681350070664,18.601964908678934,19.953383699148908,22.798863351442613,24.498982373249042,25.376749477585477,25.95203786678673,26.204238271492137,26.192264403922266,25.835734111262482,25.296911615299123,24.60532160577264,23.301612502294226,22.346161602009083,21.723602370362563,21.13023689358337,20.68577189973581,19.897657489588006,19.699605053881122,18.702814750735122,18.602846581625013,18.603816947453147,19.973345838962715,22.79914142005247,24.530483785510636,25.37868873102705,25.952653789578793,26.20358030170413,26.165418218246135,25.80037850053728,25.259037619461733,24.591141913376802,23.292300735154697,22.360083920800875,21.80174966874307
H272,20.88551292280755,19.070993574541543,17.784197965217054,17.155010704766717,18.181922854531543,19.69997907699627,21.201093492915405,22.50109845769595,23.63930249374427,24.51797111194107,25.244722260965315,25.711527890673057,26.0973289480659,26.236578247732886,26.20167064865395,25.796206021094395,25.09742735710888,23.697696164512763,21.89907247260573,20.88551292280755,19.070993574541543,17.784197965217054,17.155010704766717,18.181922854531543,19.69997907699627,21.201093492915405,22.50109845769595,23.63930249374427,24.51797111194107,25.244722260965315,25.711527890673057,26.0973289480659,26.236578247732886,26.20167064865395,25.796206021094395,25.09742735710888,23.697696164512763,21.89907247260573,20.88551292280755,19.070993574541543,17.784197965217054,17.155010704766717,18.181922854531543,19.69997907699627,21.201093492915405,22.50109845769595,23.63930249374427,24.51797111194107
H273,18.94985698455643,18.842729954066836,18.346116727216295,17.953349835079123,17.654355096064496,17.36506435620546,17.38673842744216,18.47612275395059,19.873470420789605,21.374433626060057,22.662201141254336,23.760975125179566,24.46730214432926,25.168317679649995,25.562232436450643,25.853412348323744,25.85546139339791,25.569375310785354,25.055146941215632,24.06189680496765,22.7608154002983,21.564127688225568,20.762684941502076,20.03817844427072,19.122945271418768,19.00045238772242,18.50360226243618,18.11518714710365,17.81528399497466,17.53493291578708,17.576235580191714,18.655908225696123,20.050619210268312,21.54997930151772,22.82739195632872,23.924905161522215,24.637039180457695,25.338051198003402,25.72578556177308,26.009628968284964,26.01388455167121,25.73892825599675,25.21248505968711,24.225666940451344,22.92309226382097,21.73011173298214,20.925334841677323,20.18034469583636
H274,17.94242143096978,17.453247941362825,17.120729760375085,16.828018757331474,16.566291933689428,16.335167133324248,16.182011858838507,16.14625226556355,16.889652493560373,19.01175069706947,20.786476784946004,22.03350230774477,22.73668979708947,23.166182264758866,23.200295042693284,23.140241095630298,22.697782008899388,21.985042446655886,20.883171111376,20.013749267600105,19.385304234141064,18.94375501286286,18.556244433308017,18.1586177188878,17.98000670771755,17.46895911783878,17.135358161141188,16.839624960949873,16.56350220494392,16.330794325097095,16.16113164936453,16.122527663263686,16.863751083352536,18.987612175354172,20.78273293603966,22.00579006914031,22.7256894928963,23.161878178685257,23.199116250740815,23.140241095630298,22.705107395219365,21.973611523402717,20.881807010747433,19.992112791162636,19.396910437759463,18.932148809244453,18.54109375574912,18.135405311650995
H275,15.669346842682993,14.92804108523915,14.620904332486841,14.34381427314369,13.962774365171787,13.778179567799885,13.597009169636708,13.51616627614578,14.38816626511698,17.13773667601472,19.302114198311862,20.721278294192466,21.57710409177795,22.076484350487984,22.10442131573137,21.919727036612805,21.599135697064472,20.80757327486934,19.396803783256836,17.85013266647118,17.124607601115567,16.62314772588845,16.11450965479646,15.725804842365157,15.685579017383377,14.936978112473936,14.620927903190797,14.346743325796561,13.96566024911686,13.777765767883547,13.59735925039445,13.517870092179002,14.40535827886471,17.148265342848887,19.303664566902402,20.724341023909066,21.580383089907905,22.078449465332287,22.099579334690347,21.920845356724588,21.597797578872033,20.81423815100294,19.401653109485657,17.85518169888962,17.130620270881078,16.627941056434924,16.11950678628849,15.74213242698275
H276,14.795449310371799,14.203605112858845,13.849757016420266,13.56705262797975,13.34740904195296,13.14277030849119,12.960656557854868,12.85691705242436,13.348691111729387,15.114579029326066,16.8830659110557,18.44840156103961,19.596920515556224,20.296704995196567,20.682375621544686,20.733093241115302,20.41231299417,19.749059292517966,18.430659038253502,17.002793305848698,16.184973617776883,15.647419235968945,15.285445149079118,14.896766209095455,14.795449310371799,14.203605112858845,13.849757016420266,13.566899462945548,13.34740904195296,13.142770308491189,12.960656557854868,12.85691705242436,13.348691111729387,15.114579029326066,16.8830659110557,18.44840156103961,19.597165449390573,20.296704995196567,20.682375621544686,20.733093241115302,20.41231299417,19.749059292517963,18.430659038253502,17.002793305848698,16.184973617776883,15.647419235968945,15.285445149079118,14.896766209095455
H277,15.755572963014211,15.222524365619591,14.930646248049175,14.595615599485436,14.315539174098202,14.129356272406433,13.984362712863428,14.260872095875639,15.901772486975595,17.76125777401768,19.274189437221548,20.46380325269258,21.457077655738487,22.155154405559927,22.693064619629077,22.729840953991435,22.533486377478226,22.07913197488984,21.0295021707696,19.30803199378493,18.21078873506751,17.44361905418189,16.878874854885645,16.340346907494673,15.862500673598648,15.3414539469148,15.04061049466612,14.713117261703916,14.448656478505008,14.25058597471932,14.106707485671862,14.405111601625878,16.03515341322213,17.915553242828807,19.43384419623605,20.59396615298905,21.574162135409733,22.26712179742427,22.82473867410447,22.8585912350806,22.656818217438197,22.18945066271526,21.133242790673666,19.439277245984616,18.337605979286856,17.553275809726603,16.9861957232538,16.4527392702052
H278,14.660727584776824,14.208034727160975,13.65112809753009,12.977310006872552,12.55296082920951,12.288966952966021,13.924166368712873,15.787287873088806,17.313512224635716,18.771793670284527,20.322151425528872,21.726231252054067,23.06067250694567,24.23472130570951,25.165829085498235,25.758961014812286,25.98675262193983,25.561345645611162,24.571750008557075,22.72606410191796,20.463755371452017,18.692998319070814,17.33448148187546,16.110212471589552,14.756526371032953,14.28795242328355,13.758906708409063,13.06185698938617,12.611234624266455,12.359319859484566,13.998092269739262,15.867303199794922,17.38144529227412,18.891292859022762,20.422022219105028,21.858268743375877,23.180973812814884,24.395964358841194,25.316803696565493,25.927203835737796,26.150642613864434,25.733210683747288,24.734307955273117,22.874167854789988,20.58639804394957,18.834199525317985,17.449754475917683,16.21794398899207
H279,21.090584321009665,21.217474844104945,21.11635536720946,20.960976848622707,20.466468407383,19.65123903892668,18.558677803792445,17.17840006081647,15.89404289368528,14.977300212075464,14.096645601769271,13.320506890844332,12.747170840576256,12.312336779287126,12.45927543027321,13.068217340586289,13.851692077471567,14.77643189838234,15.801727769418317,17.049486869439278,18.21064940907602,19.1992761543863,19.997978162934096,20.595054238931297,20.99838691351631,21.106838496379332,21.022825663088405,20.830724765547295,20.351895220329357,19.540756119633766,18.43464969780861,17.070754329083872,15.795121366256186,14.87403462244195,13.999986398650826,13.228651075934195,12.641887282866413,12.232635421568665,12.376282900071162,12.97392409074084,13.750785991051039,14.668540964749855,15.70115133686207,16.94192169821147,18.112742165918647,19.115389459039974,19.913041817949566,20.51034716260022
H280,14.758888887142112,14.318108413728904,13.825221076439844,13.404316529441171,13.011523425308322,12.950058310094663,13.646572150605204,14.517613096071791,15.512810540987857,16.51819544304357,17.591540789431484,18.754700704871258,19.759208257357983,20.649181689817734,21.268980855632854,21.66261237434852,21.762308587423806,21.481297122980195,20.79752333189345,19.808972990508995,18.214156764885814,16.91353982652111,16.208728360904907,15.504396339443236,14.87791362374598,14.41193816869543,13.914882942957503,13.483772261313737,13.076153499536563,13.006830817186227,13.70060782394547,14.589529602847438,15.54718004844252,16.549547511945054,17.632984861844367,18.78321916960396,19.789894687232128,20.67351036685024,21.307785259350073,21.698902570929064,21.795697362097975,21.526417543948146,20.847020242490483,19.843836875537303,18.25704317875175,16.981028384413822,16.23048522685325,15.53640592745711
H281,19.111666026575357,18.70341369567475,18.420333967519152,18.12355474206812,17.820316410857522,17.54379547276751,17.41990656546011,17.138503272789432,17.237039713776767,18.312385561657468,19.515968958820828,20.816461067167793,21.924565854446552,22.822612357984802,23.418067592628308,23.82222619007249,24.009038936302147,24.0156783664107,23.816700710035743,23.322606962223208,22.6721207863576,21.81250703233466,20.815142258813943,19.823370277257467,19.227436323526184,18.82178682793491,18.54999886296965,18.247687905052416,17.952331620910346,17.677906234081135,17.528730307636856,17.257193685715016,17.394943274919974,18.43856395291111,19.64130234456325,20.93858704876877,22.042723762520485,22.946649376635087,23.53074230578814,23.931237257820193,24.115838160461053,24.11608377618535,23.91387379150136,23.426301977208094,22.78716986514607,21.927048604218843,20.926172993215815,19.943405771236637
