V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49
H234,15.391602501522657,15.186627039188759,14.89329405127506,14.681989974788278,14.500545445639018,14.29455300535402,14.192739461786545,14.394475102741792,16.294231172305786,17.889631398329378,19.387938824575954,20.387209950112705,21.288776390253656,21.78938435403422,21.98929478370403,21.98769118231798,21.69111957447242,20.99152939654965,19.691444405352144,17.892672988579367,16.893111535212945,16.493069983988406,16.093485421988706,15.794768502906448,15.486331955967156,15.281650573836263,14.988742299190843,14.777706935969492,14.596416519628088,14.39043588536986,14.28873319180942,14.490774908572476,16.39072655416058,17.986151096199865,19.48467537730022,20.48423866178825,21.385896414839156,21.886678392689692,22.086860769571707,22.08541622571465,21.788977755281657,21.089594941131892,19.789719805727653,17.991100150007973,16.991696696539645,16.59181904182693,16.192397098335036,15.893820441765312
H235,15.79314266321673,15.50490058923539,15.305427752999332,15.077622664841346,14.894842166524489,14.720023532026008,14.549072426915796,14.692291918476993,16.21067711874643,18.05938153128981,19.59556954490308,20.915782941595253,21.93428219329039,22.675354867676813,23.08746533900939,23.23699178392304,23.041188477644013,22.4332532678536,21.15750565274537,19.246427348474995,18.035380901130875,17.294862447808438,16.688681080503535,16.27691140075523,15.8999972328574,15.618646571393953,15.413757758017697,15.19930243388876,14.99252504212381,14.824831153521247,14.655933263483387,14.837505855964848,16.3392767210715,18.189901965702102,19.73184755618943,21.039772780237683,22.053679488110127,22.77009851199319,23.18786452320988,23.343742679554353,23.139763060925972,22.545497620111906,21.248982597458525,19.364439500445936,18.14552376862347,17.420738865548646,16.81403716818542,16.38458805228176
H236,15.813475713436091,15.122118533799751,14.627672680552928,14.131252874121307,13.733571525789467,13.535083933430013,14.236081075242327,15.036748913686623,16.13720629628027,17.4375291777744,18.637766100404885,19.937948087229895,21.2380949649039,22.33821940452546,23.138329504119344,23.63843043908566,23.73852551699227,23.538616851686363,22.938705794115318,21.73879320766165,20.03887964410806,18.738965456095652,17.539050868995268,16.639136026840106,15.95269673511702,15.261424446146595,14.767063416988112,14.270728392095496,13.873131798109627,13.67472894271724,14.375810810389858,15.1765633675962,16.277105464415435,17.577513057235933,18.7778346893399,20.078101384454232,21.378332969660764,22.47854211633119,23.278736922664844,23.778922564173374,23.87910234849595,23.679278389525326,23.079452038238,21.879624158035085,20.179795300711188,18.879965818915018,17.68013593802227,16.780305802069243
H237,13.857043859534144,13.189064337502241,12.659435750111905,12.245038618002308,11.793664005846844,11.586928405531761,12.40370508514475,14.374877953644292,16.13782047386762,17.819864534119187,19.48242226608323,21.05878279807805,22.443908899677854,23.614243968190017,24.431347351895496,24.88318693567078,25.104126347337875,24.711498362809387,23.789623087068414,22.1019392427223,19.567912467411876,17.6405012676344,16.038385572477026,14.826792482181567,13.897709840735804,13.22883189870127,12.695137669636827,12.300249970386549,11.835610529287374,11.621614661451023,12.427712833532446,14.404600117663357,16.195949292554072,17.88170813732631,19.539602302477018,21.089643038505898,22.47951270447837,23.66282587058694,24.450354875678972,24.92709368695418,25.123790381349057,24.759190445728123,23.819130396156858,22.127176004669113,19.588049999962553,17.646179643476778,16.08093268063073,14.843391066774387
H238,17.601867170851364,16.965498553898886,15.912302366019723,14.988500623883109,14.240133570022678,13.613674070087253,14.813078912032905,16.641635420216545,18.665076370624888,20.82626707895209,22.854904187496857,24.93341290833737,26.78216628897053,28.501006486066803,29.734907905419064,30.395753914976464,30.51219508360419,30.022920779141582,28.879334054358253,26.88258537604023,24.17269450030311,21.893233777309014,20.43222760899051,19.361405483003562,17.750105265472857,17.068353431387393,16.03339963948777,15.12755123451981,14.350657618467231,13.732554781328693,14.955261594977614,16.787147707032197,18.804210158257323,21.006118833903372,23.037485611450307,25.087663453612933,26.978044684090627,28.70105623873678,29.915857795835304,30.595273910319293,30.7133243990925,30.202850402074837,29.06405871952473,27.06760220626594,24.343145199311117,22.03698221547381,20.593711918528168,19.4993047307791
H239,18.034140346206453,17.737904588310446,17.234703127626688,16.82560070097447,16.415477323555386,16.11019860501674,16.104649345502235,17.299355032907204,18.894628846342194,20.790621447860847,22.28697481399237,23.383710598977107,24.28080754693139,24.97823136492044,25.375931010948342,25.47388208733365,25.272058305888713,25.070435220184805,24.46899035937644,23.467704892574908,22.066561628217187,20.865545188930128,19.864641848310562,19.063839425962335,18.197267372716052,17.9003995187539,17.396637595948075,16.98703861056214,16.57647567965283,16.270808259497116,16.264915661181906,17.45931847617225,19.05432551554794,20.950083544847228,22.446231064686923,23.542786628594232,24.439726214660343,25.137013062496308,25.534593928992972,25.632442452947053,25.430530594594067,25.228832344996366,24.627323839459,23.625985003697956,22.224797536968747,21.023745072443443,20.02281300106728,19.22198835506719
H240,23.059822240659678,24.26201160734389,25.60897599420821,26.680734078377284,27.530654578583494,28.133998769394122,28.28201269024264,28.433582395835302,28.44403987303804,27.66184566912672,23.18173819201919,24.51054496218277,25.86219619324242,26.90529714278137,27.68397873275603,28.197869919914858,28.2154267156123,28.34879094954878,28.26981854371222,27.54365344342317,23.562887852047076,24.845049455728542,26.091668129829262,27.029942453344333,27.739790081510023,28.14494424434807,28.181337988565126,28.272799400442842,28.219138188176064,27.506335583126415,23.850937464027233,25.14232740794345,26.325035342378136,27.159858243586996,27.78252856727848,28.089257207296903,28.08949346357437,28.250853547846795,28.20710506811809,27.485569830260715,24.19201770933072,25.412087549479697,26.494163403435945,27.214144227310236,27.82247187533451,28.08441145049412,28.03079407256953,28.23877325442654
H241,19.612909251723284,19.24841535280013,19.006370337071118,18.823461828373908,18.643110614143488,18.44122028686926,18.326411347781697,18.278934776216747,19.431278791433794,22.212446476102677,23.8101855575744,24.598824734984518,25.03791696150818,25.204003478634256,25.094095501590342,24.716727949910922,24.21455656510641,23.574698047504103,22.608224754693776,21.815582882598306,21.242641976190434,20.795489161389888,20.32827497646417,19.89915731073108,19.634320155768098,19.275672002474657,19.02517192872797,18.83707967355121,18.654676315687652,18.447097194297697,18.336158811863363,18.292529570273807,19.431220234430768,22.211557956932218,23.8300661023574,24.60476499195524,25.0478735582215,25.21253528493269,25.106518939812403,24.733458761123085,24.223349828448296,23.594060120919877,22.628559764234417,21.833076568196503,21.25733398982856,20.804634045455295,20.354085381021,19.908812287124785
H242,11.835976077438778,11.444534065574736,11.229318466031637,10.927129645976589,10.722248149748397,10.720177546909415,11.31820314195758,12.417038709777165,13.516144332925343,14.315556153861213,15.115135001200223,15.914849109422255,16.4146502637317,16.91451515308161,17.21442337695202,17.314362329278005,17.214322554291417,16.914297708482398,16.214283258681885,15.314276080381802,14.11427397529729,13.214275414820936,12.614279328896803,12.214284971308595,11.850267897983157,11.458833578157115,11.243626259183669,10.941446130692182,10.736573613032084,10.734512189184894,11.33254710318533,12.431392087695318,13.530507195786843,14.329928549328846,15.129516962558107,15.929240659913539,16.429051419587665,16.92892592563696,17.22884377412208,17.328792356590235,17.228762215605787,16.928747006494426,16.228742195273917,15.328744656868324,14.128752192596249,13.228763273573348,12.628776829550313,12.228792114175805
H243,18.331372667417213,18.22040855903142,17.849267105364447,17.64169842365237,17.340900875987376,17.283234954145147,18.488113951296135,20.267545184425547,21.964986562540403,23.37119742827838,24.56509223113555,25.3678311660049,25.871651721449286,26.07584510076874,26.063991273180086,25.770266608451326,25.370441302594063,24.584585160953043,23.583905972340656,22.274266253682335,20.887680953092072,20.176531141143077,19.571201750788298,19.06429023285699,18.512883224043208,18.384036558590907,18.031238663086793,17.810531121746646,17.506029876775713,17.48426537674584,18.689359044566196,20.44739447473145,22.140013795815246,23.54990335983859,24.73675501815407,25.54115115882262,26.047695467633307,26.254186645952974,26.23119077084633,25.942822128174065,25.54330295641664,24.77054317801402,23.768235039441613,22.44973145536477,21.075916237077855,20.3537771144132,19.742937328351836,19.22977646198226
H244,21.825007900558504,22.68584148949512,23.437663999511265,24.23472538116626,24.887722928230488,25.38946126100457,25.677620924192798,25.708701993705134,25.54590345008014,25.094587421834493,24.353099176787502,23.35760642323926,22.41918837105103,21.823270721238114,19.105748778855205,19.84624787622794,20.931775669766274,21.94071682996808,22.82662538433817,23.553292017839738,24.356664009324504,25.03230788051666,25.527929838577485,25.823848559382903,25.841302239573547,25.665470185464844,25.24697706000777,24.477037787563887,23.48668115595678,22.56206271947769,21.944630799995863,19.263396363547038,19.97595108887816,21.066120446544847,22.07954826438969,22.95574791185243,23.69636470220622,24.49919767223495,25.166508282970494,25.665261191707213,25.9549451880697,25.974827259625425,25.804785684796773,25.372899184722442,24.619540547405837,23.628196937834943,22.694963257219957,22.07524186057819
H245,18.28594376950561,17.78748464101136,17.378098409642476,16.882249088251022,16.486500226832955,16.182371033659457,16.37302237668349,17.88742476307373,19.580111138291024,21.18098088827987,22.483224833304675,23.67955085921666,24.48821782934218,25.1820110482352,25.578256396862766,25.880940635165004,25.88381110384569,25.7846935938901,25.2839862182289,24.383018214949157,22.88313249225725,21.185292589459266,19.983900925004363,19.183795116661674,18.369897343461016,17.871477488516735,17.46305025359091,16.96675411038789,16.57111733477053,16.267408367851868,16.45807262035563,17.972197308563466,19.664954071238892,21.26611629341241,22.568678903449193,23.765236566811303,24.573768074726384,25.26777541493607,25.664256951685008,25.9670604782084,25.970030811370016,25.870935915778198,25.370402247464824,24.469641186615412,22.969891605717798,21.27214819606888,20.07089546607651,19.27091777134103
H246,18.528843958256093,18.345749384120857,17.955657643629895,17.56146486832117,17.264868479074828,17.06686333320537,17.96803251596162,19.468717773242627,20.86911940210575,22.069354796530828,23.169492761055906,24.06957362197762,24.76962101451319,25.2696487912486,25.66966507117582,25.569674612830966,25.36968020518907,24.869683482866648,24.169685403911426,22.96968652983457,21.769687189737414,20.869687576506056,20.06968780319092,19.469687936050775,18.698531972175946,18.51543744367973,18.125345729937766,17.73115297030661,17.434556590248885,17.236551449764868,18.13772063567752,19.638405894808493,21.03880752475588,22.23904291981645,23.339180884713983,24.239261745853998,24.939309138517515,25.439336915327907,25.839353195299076,25.73936273697998,25.539368329353184,25.03937160703961,24.339373528089578,23.139374654015757,21.939375313920387,21.039375700690073,20.239375927375548,19.63937606023576
H247,13.93014811861005,13.539475924440788,13.258897920353364,14.42904579421306,16.526188566985837,18.79572725949593,20.99295938318824,23.074329314686448,24.93471231597731,26.420244553501412,27.50357914298956,28.428222401547142,28.835514898310933,28.685974663249418,27.640933111648923,25.89902596265005,23.304185453372494,20.509808065800385,18.521457801365273,17.193676270748064,16.329224695150074,15.016060433792934,14.53577327682026,14.047372845782533,13.600060710200072,13.334759203467868,14.504415848550464,16.593585701203388,18.961603806109984,21.097449671364583,23.196291360085326,25.050701876810166,26.55183540920602,27.62127139861105,28.549999793919987,28.965761254195268,28.826407969198343,27.83907950830108,26.045278079394528,23.495519637681802,20.612373845042903,18.71873081799518,17.409304060741203,16.42069236265905,15.158659517444523,14.643594554929976,14.177127962493342,13.714170022419006
H248,16.353714708417726,15.763916295115816,15.494539461236153,15.466527374256959,15.69877262887652,16.52553047969689,17.678156934516117,18.98532957367475,20.315727347838973,21.44840485549407,22.401587853304907,23.181302708612762,23.52825079364199,23.591995625246064,23.484472529488002,22.905550739702935,22.08633981243335,21.110242811720553,20.327560037719586,19.59976888888027,18.835181586027886,17.976879626504854,17.118948601334168,16.449522936599248,15.89463441850436,15.58846598090998,15.60489040858745,15.987222862106778,16.806883270802178,17.903018100737782,19.09400598961882,20.355419262590935,21.55724652697854,22.51947984514796,23.255760498760413,23.64907203503651,23.759530173577723,23.494747188150782,22.91754570894554,22.17409920014274,21.381936142519375,20.601388484491867,19.755019821263293,18.888963268281632,18.015498066953953,17.19598175830027,16.514190406433027,15.981531245642685
H249,26.858347465081554,28.051427326190485,28.853824931562297,29.100720797878722,28.92399263354148,27.969317285246895,26.263689965368034,23.728661644073853,21.01181028535723,19.252733253143255,18.268818332781734,17.20632339492046,15.856141396553845,15.16080868718485,14.8521090026318,14.404506120712107,14.032483968179289,15.433997110311513,17.65233574661341,19.979444283326213,21.927507129199427,23.894217089078857,25.52575094953323,26.959444921224133,28.20189269155869,28.992173979535103,29.23580553602931,29.084763501934408,28.095101307240636,26.41703018345064,23.857823827561703,21.13158678387628,19.428385795964942,18.330583455092587,17.35453678157983,15.956960137736186,15.291303013856918,14.824486176828355,14.540321773641029,14.127680851064376,15.564139774499017,17.749438145343557,20.038315528047782,22.085690226357332,24.01574794001868,25.62388871975377,27.072412045040604,28.277395558099837
