V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49
H225,18.089827663882996,17.521411967875256,17.10457094074133,16.724027214797893,16.412734801112546,16.102304664068935,16.17968839429201,17.533347092114063,19.544362155461847,21.34312548529394,22.73229308614698,23.944178705750208,24.936785827376564,25.637435243876894,26.11784021434943,26.243191167655038,26.20125119063034,25.724311037959172,24.84441217238884,23.38593281902054,21.46366340855349,20.311765358447854,19.52250458489761,18.821955663510312,18.202018667738475,17.653006682207252,17.227815236695992,16.85579843259651,16.53646393965242,16.225070240762523,16.35292079874078,17.68585508932018,19.692753760673465,21.491013424101407,22.875186855592418,24.091391069046804,25.079940930765705,25.777970494661208,26.246270709879337,26.380976094212773,26.315465265453003,25.853085702579282,24.980856967064184,23.492599473345795,21.61510508125933,20.43562207931058,19.645772248641705,18.944815476404994
H226,16.942806525771918,16.609462608998314,16.30727189301294,16.02830714319795,15.822748362631378,15.531387402099368,15.929040120110471,17.421456251938388,18.920643650090057,20.312068010160633,21.32997844750302,22.233048602374506,22.916043754687692,23.32349585542704,23.726555709072056,23.81553375251066,23.523717060115292,23.035968913728727,22.435174096594444,21.41213746295646,19.742016002928516,18.633749701267682,17.923913588799206,17.43257132127785,17.07922446396503,16.729530345458947,16.427985925551127,16.156484203016635,15.945463252432699,15.663076879998968,16.07161857083238,17.54287806444201,19.042878941742472,20.434909376560118,21.46643558506856,22.365269610816906,23.037099214770485,23.452778486809187,23.852019158121593,23.929737824395563,23.65190682572269,23.17539894227802,22.569265255835393,21.528750999838415,19.886271026297084,18.76916853802274,18.04861310458547,17.567436082620443
H227,18.292300781911763,17.706440536734853,17.30558102745769,16.9792571466501,16.67181942521084,16.410610562139837,16.83822338465734,18.27735574996217,19.885819034922868,21.41019666293903,22.706301174766555,23.68891811745122,24.397139607901238,24.928912967613375,25.363367979451255,25.418906927183638,25.370725577384672,25.00547711411788,24.298488563646234,23.147948285095442,21.52164061251739,20.27794372727011,19.478645037007528,18.900095573432434,18.380771923153628,17.802724001350317,17.39969937095298,17.052755365177372,16.743520773184088,16.51148991101906,16.953863537868866,18.357295955168283,19.964375099084382,21.509535839144757,22.802554032010946,23.773886764748994,24.491398366320734,25.030589166755178,25.4405717382373,25.516104869431555,25.4480060348575,25.098114509231888,24.378603730098494,23.20942388083674,21.619628993619738,20.357686675261665,19.55450060326814,18.987127501388283
H228,16.285472661910426,16.908678018655646,18.10758452474905,19.647307225784086,21.222092840839,22.537755292202842,23.55390644805965,24.34584016562125,24.973893848322067,25.217110511727792,25.270136981440288,24.958891928816936,24.62626854638718,23.804110336658823,22.65399155185842,21.032106116223627,19.944865688195787,19.09338644925809,18.42759928950527,17.62688601754924,17.143109581053213,16.74470313235183,16.47075567158578,16.396216807468345,16.98279294911811,18.14042267410392,19.721347889887735,21.31082925426986,22.68927141339621,23.740933054174366,24.548978849354494,25.165984896100372,25.416167113977007,25.431495183393007,25.099380766477505,24.658791947519102,23.785482488951107,22.547333539186837,20.88795070995427,19.823524990796987,18.886462493374854,18.21681452177414,17.521682027621967,17.0959733265646,16.737565093636302,16.548655984882576,16.543536313168207,17.15640722951186
H229,17.38691706782235,16.87705502865214,16.4994641774765,16.194272815825418,15.895718940440126,16.083679192202762,17.402736286051994,19.119618529058652,20.710700504973314,22.037665254004754,23.135435605818348,23.946918818794575,24.707968423436053,25.160292445918074,25.429321150484824,25.456988656573667,25.250516732160907,24.769387476548374,23.941042399206612,22.42290624294023,20.60130267372027,19.357395319412316,18.634630844084654,17.980531648389604,17.434657811475187,16.92799818231454,16.561402900256365,16.255426979450167,15.96988832223235,16.197659891691192,17.491052733466997,19.1826059483495,20.781640983585707,22.134652192458717,23.22425559376434,24.03676553662321,24.78406885413706,25.260925959158893,25.517977482613045,25.560521759798025,25.35659474326531,24.87382383246973,24.029454175787,22.50375759281748,20.718513105211382,19.45808450639267,18.717020423509826,18.075358730659886
H230,22.899965064420172,24.27898379965306,25.29096488612275,26.064965673418072,26.49202900906722,26.701845099804505,26.593959115151197,26.169199549885906,25.383418325112032,24.1736538698048,22.493252842061523,21.10157592660143,19.99622295110738,19.097379713293332,17.832471973328595,17.26471442979454,16.865460951159065,16.49822708635407,16.381920256030213,16.984320366142825,18.188672621517266,19.68344232247975,21.37755088583992,22.983019383775027,24.357032923802105,25.36711304288468,26.12928291926002,26.574123396287703,26.786358016867073,26.677093390054765,26.243992799479482,25.458797210778087,24.24221812114151,22.583919058675793,21.19001325564195,20.07292025599528,19.129631452631823,17.931766105242485,17.33385682619325,16.93211120332836,16.57896683815424,16.467332749735885,17.06799161806621,18.27157354527282,19.763288504657098,21.452002194796552,23.06049410927606,24.432356223240262
H231,18.617812646359706,18.221616957122368,17.80109056442338,17.454460647911585,17.20196356785206,16.9313222663794,17.215493393828687,18.70754524907138,20.52678616819567,22.237969128230375,23.635998170319333,24.753162706905155,25.551411830854516,26.25315074896577,26.58806431952761,26.77362765034265,26.798786746003458,26.47418720205768,25.792234516781413,24.76325754310541,22.97928596466229,21.179708510518974,20.070618092091536,19.37555761141156,18.795743731736874,18.399640390275945,17.96950610142421,17.636685734974513,17.38068861506929,17.09318032527862,17.40030580395597,18.8563835843933,20.709681334058345,22.409912184060204,23.834442330463897,24.931220299075225,25.76156553452515,26.442702388636707,26.804988934846932,26.986615110740342,27.02049645816608,26.68656890246435,26.017238931700145,24.96173114894461,23.195906523250297,21.386713124838327,20.277101667614343,19.574913283612148
H232,18.016188733620826,17.681618048615515,17.2974040266453,16.899361012641005,16.479367371355693,16.315756652960847,17.39470970870596,18.989633677913933,20.59317777759877,21.891695924446637,23.056668379965654,23.98112288459897,24.68415051167712,25.178894142486183,25.471243221708857,25.57172803018643,25.37862090581673,24.873026243497993,24.074009606086403,22.91380451916326,21.291282995651073,19.993853960080628,19.281163614279762,18.686028119689713,18.108386837385954,17.762535868706838,17.37787532067681,16.982738083857956,16.559419170547162,16.408871536477353,17.46843570016827,19.069458987679326,20.657886749889553,21.969791490968245,23.147152067138382,24.06221003437226,24.76040102264349,25.252603531586015,25.552640758205992,25.656073053002572,25.46214822111719,24.967543228005354,24.161038367272855,22.987397970783046,21.381164424168105,20.082154196896123,19.36035972601803,18.770735081527945
H233,14.982722510117505,14.772157917110489,14.580573756131074,14.367032783512448,14.26655506894605,14.138572024309429,14.05227843838513,13.919275783394186,14.414895403273018,16.20892579922472,18.0912838452634,19.493319673306278,20.505422802788015,21.091571114705246,21.32472657256566,21.273380168763815,20.871751792195155,19.983930145072808,18.6083114236962,17.111494245278244,16.334769665590155,15.889660441507296,15.59625500278804,15.396090885427661,15.090621832000283,14.871133496652535,14.670965629619094,14.473135812101177,14.38247995888068,14.26496535699656,14.13832407971106,14.020923824519476,14.54144660098353,16.333248945438974,18.20949236932756,19.617644921495376,20.61597806950572,21.218005099313466,21.436375004830648,21.39679030475031,21.004964881809066,20.106742185213506,18.724603696000543,17.233299565288284,16.43849702016685,16.007831961229595,15.717850083182297,15.518994315057842
H234,15.407394048074762,15.175267027115686,14.903178943681363,14.664383359050655,14.471993835070625,14.279032305018893,14.171114550185763,14.475465507856688,16.243899093304197,17.954615586300925,19.400707999224352,20.44188182365086,21.285924672594717,21.801604953626654,21.999744975287282,21.993447380873278,21.719625332363037,21.003218340472056,19.678887509461187,17.887447374914867,16.917764022227495,16.473695782102087,16.09072726829019,15.773875280507388,15.506519774436905,15.26759860536716,14.99990789157926,14.749329588002306,14.547191601857142,14.365707446604164,14.258513223989654,14.63272443238867,16.325857666861285,18.090581416580285,19.523116542727866,20.572149276176475,21.38834136418568,21.90269857562805,22.105813702930362,22.096723207303494,21.837344810125916,21.11282947690989,19.760502669651814,17.990494945185997,17.024948944049928,16.560387340479394,16.179060081735383,15.859195159130508
H235,15.798179791743634,15.505923134307018,15.297147210498535,15.110783962544431,14.872304616192432,14.684943366791066,14.499427589828828,14.647929581779096,16.183501638006792,18.022781555864835,19.598456667674256,20.908713586723803,21.910697320582116,22.67438863417475,23.11015043464933,23.28544453081015,23.02865062549071,22.4318081995492,21.16827820499063,19.24195801812715,18.02619423371542,17.314578519607345,16.722066646493488,16.30162460872324,15.910680854083381,15.6182185812759,15.408591975114433,15.216669666623902,14.96137925662446,14.775649987614386,14.603003493021424,14.791969034941971,16.28495793285747,18.13842577131349,19.70909209659664,21.016722719896237,22.01791139315013,22.76158897705079,23.211995341534713,23.38337621922247,23.15409908028707,22.554350610589307,21.25518744891545,19.374528751262982,18.15452301198437,17.431313921789908,16.83952111974833,16.40941006236439
H236,15.782503579085274,15.119820184662055,14.58281957702286,14.102321832302765,13.68764049432998,13.527555159425981,14.157835705453103,14.97856384653827,16.110446206190765,17.375085444084526,18.60842315881887,19.90510966619105,21.198555240054233,22.27830032860683,23.102003636515082,23.60374238638256,23.743715542578297,23.522846104490892,22.915947918851767,21.704114208395648,20.044578664401165,18.69778307432111,17.52244339582659,16.61102626915787,15.888121054202262,15.22387550585736,14.670921278185652,14.206060499572388,13.777539374836454,13.637800778558164,14.225740680405611,15.0723737105523,16.196666326789604,17.46741552484987,18.705564458034033,20.011205557572335,21.287178520082367,22.37207873084889,23.20361064484605,23.715871492215314,23.869827561387744,23.65114205071688,23.03060277130999,21.81474198086697,20.185577024353652,18.804667560994694,17.640879924866933,16.72051004013356
H237,13.824962700253577,13.128908191642239,12.618166824158388,12.207451465993527,11.734887831415962,11.564239894079549,12.324485251410666,14.276261766705085,16.087553934155228,17.793969210605535,19.424866646015726,21.00965853757806,22.43404270720818,23.62495039947551,24.425396241247995,24.91572196620052,25.1137600257846,24.74804917052138,23.811860771796347,22.105671125690993,19.554543489679613,17.603435636674664,16.02944070433998,14.807615163359339,13.856080334953285,13.159240542429314,12.649233511041288,12.23437932928172,11.761848685791504,11.57041068128558,12.342268621849563,14.273796472085394,16.097305977220874,17.817823897840945,19.45142124770877,21.033985443144278,22.47178851755821,23.662701073446218,24.460731918136656,24.94582930183797,25.139686272946204,24.779815961161933,23.835089765739536,22.12320431185068,19.588281737504214,17.617538069032616,16.061685867221897,14.843127429773977
H238,17.610492455676663,16.93850507731251,15.925719099654104,14.99282521241383,14.236284683586417,13.619274729560246,14.807364276912782,16.629193768236767,18.662262991629355,20.834786947828263,22.859304432576934,24.915760939903436,26.777352867265545,28.497124956078345,29.73571760984654,30.410196225853916,30.514349486149772,30.034394306157505,28.915088393009714,26.879363135901237,24.186828499322097,21.8996817765885,20.44550764018225,19.342475136657217,17.779694453779243,17.07080588609921,16.05870032608966,15.140286708765133,14.368932876061772,13.737104020081265,14.934284829554343,16.780025966775636,18.807930131397736,20.99867458334029,23.049773881901007,25.089222126885574,26.96364912123525,28.701505356991355,29.94164171407369,30.624887923206764,30.736133995803716,30.256875328913118,29.1374042100618,27.079701949080917,24.399021971559705,22.078529355548355,20.61675440532726,19.49822862439518
H239,18.04375453062563,17.7534273674044,17.25554393617719,16.856836282745963,16.444295457057105,16.134052775951265,16.17957063635779,17.336097957260662,18.982840021269464,20.769047121273424,22.28271664663753,23.443969649769635,24.267658149752013,24.972067861901316,25.404132763182563,25.495958617932093,25.297351212959924,25.050345586809332,24.500212189215627,23.489382489309996,22.104113650613492,20.865837057000135,19.822026121323365,19.036806218700743,18.237706982637015,17.901643299474763,17.399073333807294,17.01315290015924,16.600747336622046,16.304351728302912,16.346453916593255,17.50138487352078,19.133238986085104,20.971788814058495,22.449973595528743,23.58602434287699,24.450450570518214,25.140012578852428,25.541976888256574,25.6356061922401,25.439001573096135,25.208272690451793,24.632829793502037,23.617439827545123,22.221491127918842,21.003398519532947,19.959911622421988,19.159789528106103
H240,22.729721853347257,24.179313205809336,25.550270852208758,26.71887231775128,27.522511960713842,28.068924466318105,28.330045527346616,28.397349663195495,28.433483130682962,28.230963531506855,22.81119978693844,24.172347928369746,25.553318406612167,26.727279803797614,27.378070514097796,28.07321103930174,28.329943582779894,28.391037223077443,28.452952301326132,28.22039854554353,22.808542647679293,24.14681277487703,25.574161868433716,26.72070633971615,27.46697737685993,28.11684373183861,28.411946360725633,28.422613990362606,28.455323492738746,28.241628220435175,23.58358895929339,24.44615633105563,25.543525147682118,26.565536207688286,27.432771334907375,28.091698993490155,28.304967163931735,28.381329943805337,28.440732957755216,28.186577736424862,23.729773828164554,24.43286362882542,25.54536014988321,26.523473572444217,27.358940786315525,28.001743559103478,28.28265236754618,28.33949934341577
