V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49
H217,17.606777563860064,17.2030493137029,16.88092065119806,16.52211693881385,16.288766588847313,16.209316062127197,16.653774530102815,18.00103501545752,19.64730799613772,21.02469321411372,22.21176454585575,23.19869927500612,23.84144760100462,24.41781933744948,24.787567603721186,24.838831600174085,24.770746727680162,24.349270497860296,23.583229182153076,22.10070584774278,20.446903073563625,19.40819749099979,18.7861509994952,18.201059066303024,17.720884551190984,17.322660941372234,16.97936880337531,16.637255927767256,16.39255675231834,16.333586583456825,16.798183858822938,18.115660766902387,19.77821567031335,21.15635854584579,22.327840111073684,23.30350651716359,23.975058927607016,24.539156981803036,24.894883052673855,24.958237122094324,24.869085559777083,24.47817305295368,23.67937491499785,22.210176584239044,20.581954543948086,19.51925550007897,18.88021672249455,18.303879263916564
H218,18.39433140899686,17.676461656730673,17.1358056215187,16.656303091959302,16.24302536250172,15.803548636524965,15.53811139932542,16.735142474591182,18.86723926237108,20.96670227717945,22.677012431555433,23.98186785254978,24.98193361178931,25.7512537289072,26.174214649886597,26.429766419438547,26.349448016707786,25.937292128222868,25.079996235600955,23.610783815794285,21.753603325157922,20.56261266717986,19.73344024621418,19.087440676997677,18.523187792636765,17.83177011976409,17.279946637389394,16.816261870860565,16.383345117591897,15.937937904313841,15.68338269425317,16.88220052761757,19.04051258163311,21.13322539637054,22.85499210697404,24.153844291714165,25.154549600152688,25.910878503247268,26.339026308830505,26.575991804969494,26.494976051676154,26.09431367967573,25.23929093879768,23.75356476418269,21.91183783832902,20.709998009131404,19.881559230231375,19.248571388708747
H219,14.45782256103839,13.449401198939535,12.723208685644845,12.13566028228613,11.657831988736502,11.261764578771663,10.872823946927513,10.571711639050257,10.558104253204117,10.972244979348067,11.854272850069128,13.023770486381745,14.120849583916264,15.125787515812876,16.028438601468924,16.73913031634023,17.236012581747232,17.592891003064437,17.728812405068954,17.71773847007105,17.537538948136426,17.136054096144978,16.478818809802092,15.512507043466043,14.38564536358452,13.364416482901264,12.623933233899475,12.043595683633185,11.599820135191441,11.212079439114865,10.828489341722557,10.527466729251778,10.507780953253322,10.92622714547136,11.800111041046215,12.935847874080562,14.031847933932161,15.04803595015489,15.950383698652496,16.6668233296053,17.157610252796562,17.49364700467947,17.64414572841818,17.639056832086577,17.464391416778025,17.05537486204733,16.376810928830906,15.4183597113846
H220,18.594987608245177,17.651325879777463,16.776290050747892,15.926593033972026,15.194201334077189,14.766637358213067,15.58138527657694,17.51493435553483,19.720927854904435,21.75625473938316,23.497398985636398,25.198434224857056,26.718989427532104,27.905244404833418,28.782935919494996,29.280091311618044,29.389880228754286,29.029188759001972,28.049414176812174,26.256623203126306,24.426221944749496,22.841780329853286,21.317611161100473,19.937222621535103,18.719343325454844,17.773762457906265,16.890040358601816,16.030613473641182,15.292919550826527,14.87423571324667,15.693801183957932,17.622958739792356,19.828180994475986,21.85012473864103,23.5956038362969,25.30876137620548,26.82425722483003,28.01755462808397,28.88911566172976,29.38347058411267,29.504183484828616,29.168028578563028,28.18900562333009,26.408837243405483,24.577912172160435,22.97684636863365,21.463954291856698,20.075851097081127
H221,17.389490371350227,16.983893894113045,16.581858831346633,16.161749348445056,15.855466610429016,15.791979842267558,16.267005002396424,17.02399787733673,18.57207514411445,19.956439274058045,21.07700264728208,22.067317460429067,22.796500575591708,23.276890489164124,23.48381003463132,23.576733622410863,23.45096403073655,22.976310254057523,22.274688715594436,21.254072800183188,19.92853606756423,19.172986977205667,18.643186572827098,17.99113362759263,17.47111972835524,17.06543511663955,16.66142571652623,16.232350127408928,15.923231217184767,15.875504480796641,16.32299781979077,17.134709427895558,18.647039381584257,20.017246607264052,21.155087338498145,22.14781017320867,22.871476459549797,23.345153592996212,23.563569138754332,23.65526790796624,23.51306268731117,23.0523873794533,22.34136417809941,21.31143848256098,20.03627798985384,19.252729374179275,18.69392030894538,18.073234300967414
H222,29.60556297786792,30.870133359960533,31.760186710566167,31.52368570606042,28.585319792658872,25.207744153015817,22.199267609284927,20.73140422206206,20.694156924228515,21.548360947510574,22.7728807186594,24.047376398640278,25.116959973062116,26.35778633735425,27.9547716186857,29.65193085834607,30.80918696165827,30.429049976332987,29.03678007359781,27.027533706326523,25.07611159314297,23.74596306438842,23.30172443391927,23.582723853043568,24.2714377261905,24.998186434534716,25.778851302974445,26.694411974857534,27.817085930363675,28.852717851602428,29.282214005032074,28.921309814878665,27.731386185956485,26.113718979130546,24.563872019364275,23.53744086998884,23.21315549742701,23.540439801483124,24.27697595549743,25.26716880812873,26.42194837034908,27.730132366939962,29.04861296556725,30.082696769691058,30.554580298375143,30.240806019605287,29.153280591402947,27.552446151587006
H223,15.353379697740085,16.01389986571054,16.667597364374,17.159221029097004,17.58211593086424,17.949867598412354,18.01925274151533,17.950983275324468,17.75992671882273,13.604068887674424,13.452567596930784,13.233168012964668,13.129942158901507,13.118546672509623,13.876809440231122,14.642559075242353,15.376191146436259,16.06806182754492,16.705662832917977,17.196696564388482,17.659626133546908,17.993334195506506,18.07309527714672,17.985855579611314,17.7759983421116,13.646473793487381,13.471236104844055,13.257995014978109,13.148055050195897,13.119095611436691,13.909057799002099,14.664402412097616,15.420758808617052,16.102448658668614,16.750081367745217,17.243336422352503,17.698378127249732,18.044842598858605,18.110257544385334,18.023196705182364,17.817790143931767,13.669615007600175,13.508639349264,13.283099699435544,13.166413200782848,13.128525700984556,13.915551170264438,14.696686448513237
H224,22.125842554454415,24.21135610239236,26.313409212096733,28.013394954816295,29.465371866544345,30.51544282220066,31.136896331355874,31.347512012116667,31.37120890624441,30.987157708251118,30.06882456306778,27.856788143246163,25.357949118659082,23.6905302517867,22.421293669217853,21.405733831379322,19.841968196413063,18.96151639912146,18.25344989947961,17.390823369764536,16.85150423878249,17.74955371813789,19.965986252234362,22.28850659441278,24.379155453892817,26.477388603106974,28.18591854070957,29.626008525237832,30.68681354962366,31.315415601796765,31.536869211926618,31.55739865161895,31.174191859321567,30.25428987367753,28.058601487382095,25.565320789065815,23.892587844584124,22.61954070163002,21.587694148291924,20.039118614291503,19.153118649623238,18.45071155285055,17.565009302190887,17.034793348085902,17.929533436689198,20.140202699791086,22.458923574164327,24.550410283822085
H225,18.088658227004373,17.521935054971582,17.10434829483376,16.724359649933685,16.411628974615823,16.101061595038555,16.182133174410748,17.532754953171306,19.54369868843885,21.34207774559868,22.731912442587536,23.944368066277768,24.936986351877483,25.637411386825697,26.11656493517711,26.24421908922978,26.199525743834293,25.72480272335163,24.845027633877883,23.38358363560503,21.46673799103789,20.310805500550586,19.52237741715665,18.821650785525694,18.19996130876631,17.653266690399978,17.227532729704247,16.85559936683471,16.534135809264125,16.223218021859093,16.35604775828456,17.685593870488933,19.690747960881367,21.48874502106168,22.874574115607242,24.09140979843072,25.080274099939945,25.77765454897331,26.24435227536446,26.381739602367393,26.313199370396205,25.853783462719793,24.98097930687132,23.489813743938235,21.619357681106184,20.43490032986702,19.645195257548263,18.9439838604119
H226,16.94297164393082,16.609989761550686,16.30764372452992,16.028540615601973,15.823089364951914,15.531117974683255,15.929252839782734,17.421692263584276,18.920258179559628,20.31164691929952,21.329637170608507,22.232709054017413,22.915329043729013,23.322913344924913,23.72573112580765,23.814583120909525,23.523204277584494,23.035332668344786,22.434408400371147,21.411703405534993,19.742059170453786,18.633891482588396,17.923290779978124,17.43193980227961,17.0792525169489,16.730109058912532,16.428467929125727,16.157063883218484,15.945986960409261,15.66238489196581,16.071650092813595,17.543088570244382,19.042045700578825,20.433927400712832,21.465591999862824,22.36443790733185,23.035544264684845,23.451501607783264,23.85047127485392,23.927968897846544,23.650794257365547,23.174028471841076,22.56774484138715,21.52779441173287,19.88625781975967,18.76930441634776,18.047350387434232,17.56612528011953
H227,18.29085972451235,17.70762525146967,17.304982970723557,16.978405160117845,16.67010395157622,16.411670456604405,16.8426441928194,18.275316116892427,19.885065058225727,21.410599109729958,22.706176947932057,23.68887724842711,24.395958302376165,24.93118881170472,25.36190110748321,25.4193703351045,25.36954835516999,25.00600764980868,24.298947255544107,23.14474145792788,21.522978888395897,20.27797146954888,19.478433713369686,18.899899771965124,18.378917117426226,17.804203164439947,17.398733052573014,17.051073927156807,16.74073115323047,16.51403744459588,16.960146419937544,18.35485228883588,19.963005557786715,21.509859583766687,22.802312079252815,23.773834684588838,24.489935855062917,25.033125057959765,25.43933810245039,25.51623652535168,25.446826999717192,25.098508746250666,24.378471088869688,23.205009870063257,21.620826555367866,20.35853943423463,19.554166833976144,18.986467188080077
H228,16.28669102495165,16.909648814798913,18.108666451920676,19.648428443434863,21.223036506973244,22.538541556823464,23.5542613789856,24.345882755399472,24.973495505371226,25.21648351840814,25.26938406733089,24.95874016009732,24.625445135360714,23.803229336769164,22.653421692681718,21.0311699228267,19.944433257771642,19.09322921395499,18.427473168709156,17.62734639303215,17.142846959016936,16.74419566524758,16.470487838587733,16.396955242362253,16.984308543252954,18.142848551072355,19.72403175908596,21.3134854160127,22.6911536412103,23.742064044318354,24.549501913438633,25.16551405967483,25.414941471710122,25.43015575085684,25.09848991921921,24.657365780344,23.783571808742145,22.545069390983656,20.885793168359353,19.822185719116078,18.88635896080369,18.217218474822367,17.522764175906307,17.096159945226454,16.73749428682992,16.548173925209483,16.544075922797497,17.15838077552242
H229,17.38699951771162,16.877139675717597,16.49951386395427,16.194284714534646,15.895820021446873,16.084196512030445,17.402831612670955,19.119583789280707,20.71073453075711,22.037832875791914,23.135423054007514,23.946987769138406,24.70787673844769,25.160384739363224,25.42930267428758,25.45705243030838,25.25060462141262,24.769524097562662,23.941027912889613,22.422884848360383,20.601568040631882,19.357561927794215,18.634596281707253,17.980690069858944,17.43478679078626,16.928147231701843,16.561440278286007,16.25540282288206,15.97016821013569,16.198459872690695,17.491268596513844,19.18255369337239,20.781673106775436,22.134858312807737,23.2242953066747,24.036824540562648,24.783913285303115,25.260974267815367,25.51798239484872,25.56055384857067,25.356694069539458,24.87400660845961,24.02930579045117,22.50367972692217,20.718866288156843,19.458310475448865,18.716912250290843,18.075472195783863
H230,22.899664088277078,24.27865895167612,25.290700725489643,26.06302376581079,26.492129963979146,26.702769038633864,26.594136864748705,26.168672529431685,25.383323778871166,24.172304457822882,22.494533572026427,21.102275266343824,19.99664563085014,19.090986064953135,17.83601273740522,17.26414648870697,16.863980839388844,16.497885588238194,16.382589935202045,16.98465744155625,18.188417853619868,19.683931338741253,21.376167726867607,22.982174437376123,24.356620065813168,25.366468710801275,26.126248402796566,26.57388874777955,26.787340500063426,26.677189615772555,26.243866847517502,25.458437180614027,24.239659701856567,22.586388522673943,21.190960349617644,20.072093987019933,19.12110150291486,17.935742576713583,17.333376362161697,16.92966974887593,16.577446796661476,16.469087876035132,17.06891865883823,18.271067432461486,19.763745828369807,21.44968961816452,23.059095708677596,24.431676662111165
H231,18.618152174310055,18.220990310064487,17.800059163003457,17.452643888895174,17.201809393109375,16.930790266192037,17.21620481204859,18.708263826177426,20.527869131097876,22.239229623369823,23.6378170535604,24.754140181097362,25.551243454697417,26.253763410222163,26.586091250798432,26.77216611714411,26.796702361672278,26.473586564156804,25.790624427313485,24.761874843687576,22.97757055892428,21.178038643439443,20.069286501859168,19.37340034466669,18.7942108164903,18.396402999231878,17.965574749747027,17.631437540009433,17.377094676825294,17.0900830680614,17.398362471343255,18.855064553755295,20.708357971535765,22.409502873227325,23.834482480618135,24.930416147939,25.758416568006282,26.440954646149883,26.799569024667576,26.981376083300187,27.01505123981397,26.683052481476388,26.012319538714692,24.957015583582038,23.190426670114228,21.381913064565605,20.2723833747384,19.569241578621437
H232,18.017069814640983,17.68089713144958,17.29709937620555,16.899420330193912,16.478594880764167,16.317044843612415,17.393781689888925,18.989128017351533,20.591573098846506,21.891373059894498,23.056504877909333,23.981314984686005,24.684002437981533,25.17838158896472,25.471532878129487,25.571883366976213,25.378661572669813,24.87419785582038,24.07482129425581,22.913785699716822,21.291452847008685,19.994333702766333,19.280558843969033,18.686017590853762,18.10949968619721,17.76166738331233,17.37773418515708,16.982553008774982,16.558167674776303,16.410767497152072,17.46761695373653,19.0682673473,20.656343684371176,21.96974570318715,23.14751916135908,24.06281013964397,24.76084900551288,25.252710894888953,25.553219751756878,25.656523690102325,25.462799657011985,24.96893329973798,24.16239179758606,22.98693593843907,21.381593407169678,20.083031969566505,19.359859319117284,18.771022525384687
