V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49
H216,18.77907769176327,18.263300554199184,17.786890966196708,17.467625738023123,17.156125140023047,16.89614413245955,17.231500149642414,18.469295793758704,20.10650935811192,21.67221465163687,22.903122254125634,23.967221026223,24.77739780345702,25.469006736870888,25.892719422021614,26.161489751418557,26.168419842768117,25.90806639155155,25.285239180802378,24.061646638889925,22.407677533745712,21.102236407417706,20.265547120907893,19.582902533134558,18.955169755885485,18.423796937139727,17.957632859402437,17.628722004181846,17.312500499308115,17.0836009064044,17.437443229491308,18.65320623435896,20.293810951810578,21.848779861394547,23.090222473525827,24.139366847388132,24.943082459147995,25.63527427722788,26.07253480725148,26.32372833462383,26.338777066942747,26.100945744773412,25.464287484300932,24.229952670601044,22.60607142138098,21.29674443915838,20.436313676493793,19.757954586383015
H217,17.609247523053444,17.20626865850742,16.880048498989105,16.52521598132246,16.28945414694576,16.209623965704928,16.660044288430793,18.000497000172814,19.647485929934817,21.028176714756768,22.21089374755509,23.195884137679784,23.84547307385852,24.418884528313,24.786228962531467,24.842278289394834,24.767788464817265,24.353290096468143,23.58085206985866,22.099747930263945,20.453480428547174,19.41044912057361,18.78298201876798,18.20231341564927,17.72545358289302,17.327092206687745,16.979313101627184,16.641376891074515,16.3938623199669,16.33522960341296,16.80690868711478,18.117512147794077,19.7784712088237,21.16147987109263,22.327408870104442,23.2996059544943,23.9809264128283,24.54157658373275,24.894270128674897,24.96162318968763,24.867743388068746,24.482104784766427,23.675839957099384,22.209788390244665,20.592426885460085,19.523104841592485,18.875982927613805,18.306004500016567
H218,18.39388031265544,17.677315108304544,17.136191681069434,16.6565588952417,16.24334519944923,15.8030727012982,15.537439266026068,16.73482278773568,18.8668462323185,20.9667239151854,22.677066837732625,23.98228046086365,24.982436448453257,25.75126453513946,26.174578035813468,26.4296013099628,26.349643000660492,25.937465180496346,25.080513724263774,23.61066466263508,21.75359116321114,20.563422700766807,19.733625767808697,19.088272012363163,18.52305534024647,17.83285721494773,17.280728796108864,16.8168619989326,16.383801463194224,15.93760180907835,15.682233495297957,16.88166883999915,19.03998637695164,21.133141405290914,22.855192426997917,24.154432897747427,25.155373480988914,25.91106629903869,26.33958171017177,26.576007418746673,26.49530719245431,26.095029610546824,25.23999828828226,23.75387996503064,21.91204787155174,20.711238358168814,19.88223846190297,19.24975996146354
H219,14.458175615289921,13.449092285601113,12.722377987925595,12.133637315554276,11.656273515059041,11.260097047042356,10.87107459247767,10.571412339678371,10.558067501694797,10.973151302832115,11.854345392966346,13.023558008936801,14.119681400116452,15.125133192465938,16.028324288178325,16.739282597700345,17.23659872521764,17.59323215932375,17.72857777492316,17.71764250360516,17.53783768225689,17.1346495418158,16.476712224141973,15.510056000214925,14.383639394520696,13.361178866187347,12.618918234568802,12.037496186365502,11.593100028136728,11.205883059550997,10.822487687978045,10.52352691279794,10.505688144707213,10.924463955819856,11.797798362034154,12.932685180724437,14.027156523587186,15.044625743168849,15.948015120905207,16.665134493197087,17.15698159995129,17.492839289099663,17.642627316600823,17.637876791780435,17.463184413795496,17.051925252834334,16.37195991333302,15.413049502029502
H220,18.597284008708854,17.64605474795662,16.773650020601416,15.933715112700197,15.195716044943708,14.774038135429521,15.574389115588493,17.518254688407243,19.721275937085267,21.742486637615926,23.49725896906392,25.193384792745185,26.72296581812452,27.898668355134845,28.766903057412424,29.261137025215028,29.369151540337178,29.02189534016869,28.043473804825076,26.256502508309993,24.420548757387248,22.837351246357272,21.32125141706579,19.937631054120857,18.72063085954629,17.764363384165854,16.882489540586455,16.034140125556235,15.29540361034968,14.879996476675922,15.686949079441884,17.624021637484102,19.825211078673558,21.832327560947682,23.58927739440808,25.3004179211444,26.820695977601915,28.004522950904537,28.86443869861626,29.35384465139638,29.476152211247562,29.152961668994443,28.180867864391168,26.40565677467258,24.56819711693973,22.97035713642841,21.466361095997236,20.074873149408756
H221,17.396223993664133,16.985454601407632,16.584945596238654,16.1625814330763,15.856428152521447,15.794518643381297,16.26251567359799,17.031573670855906,18.5717122092906,19.955438408323232,21.079275385768483,22.06937132323796,22.795943255917628,23.2766142721887,23.486591587589384,23.57769086178836,23.448030569734172,22.977257597204535,22.274231932246217,21.252159493624774,19.937026246370163,19.173931725627497,18.63952717898327,17.994512839871835,17.482159176379113,17.070787080391938,16.66556891411595,16.233625341661302,15.923855910835192,15.878421841200455,16.317260589592685,17.147127374671406,18.64680232320444,20.015905858227,21.15782343217102,22.1503294635286,22.87094110816824,23.345306427858386,23.568488950674976,23.657172040120212,23.508873117313097,23.053264679154754,22.340560306485536,21.30799536141041,20.04977573990012,19.256289073164297,18.688740428823255,18.078503587869193
H222,29.5632745639169,30.798900022858028,31.69643168898455,31.53542052922603,28.597912752318926,25.125927452934818,22.073296889533054,20.663967621751453,20.692541632789773,21.567156209144457,22.787991942512356,24.064264305778515,25.103093919308698,26.315481906710556,27.89236141943995,29.586521862748736,30.769324627640998,30.42581780687751,29.0140956603636,26.919044748435514,24.929112606046445,23.61866237428429,23.22932131903982,23.559681945750107,24.28240458555442,24.995451382756123,25.731206702100778,26.601107269265363,27.71200127899906,28.772407054630314,29.235654820174794,28.884148980711743,27.66494220199283,26.002623262291362,24.41907693178129,23.3988315241824,23.115479525088574,23.499837168056057,24.268540621883908,25.24992944917193,26.35759374984623,27.61940171531794,28.920778876536374,29.970273779300413,30.46156214473033,30.14559329915189,29.032286979021322,27.393402417942383
H223,15.350542832105905,16.01209409268037,16.666195685992605,17.157420096356763,17.580043714649236,17.94996984661784,18.019357529760605,17.95246660766066,17.758025986628624,13.603437669449276,13.452098742864088,13.232509138239081,13.12982934860802,13.117956850717839,13.877397128287079,14.641397259822545,15.371998206834384,16.06346447745921,16.70058035248872,17.193176274378906,17.65442881459291,17.990295059603113,18.072199174585506,17.9860048744523,17.776158318002494,13.645473167478618,13.46945231860619,13.256578766389172,13.147155653553915,13.118994910663346,13.908375653713065,14.660404735821242,15.413329215757075,16.09523521190527,16.743295615828778,17.236736455716265,17.690606133952016,18.04005746948375,18.10777576693821,18.023622554639033,17.81616901387718,13.667777782407992,13.505284612459164,13.280168360535576,13.165204265440583,13.127703493742207,13.91425851327231,14.690493960737408
H224,22.12102445108156,24.20923886296328,26.31090918950243,28.010897590359022,29.462505925324216,30.512563651959862,31.130017354323424,31.347975874264407,31.36725470338528,30.980229999933112,30.0559928648687,27.84620052331891,25.34714504568874,23.68297376416545,22.40800162919418,21.39534277807131,19.82482158352249,18.95004723996322,18.243484663983406,17.38321223302877,16.84190175358575,17.740314889332513,19.963005764529644,22.28132739884429,24.373719691302625,26.47228225337516,28.17922186362812,29.621159478159587,30.67995000647348,31.30321947264821,31.52999529105894,31.54669720809677,31.160359478770086,30.23484599892409,28.038353752446447,25.543820302968797,23.875325704068437,22.59725345217357,21.571344391830714,20.01318124552529,19.133893138676534,18.431934822658075,17.552888923816315,17.01898441878175,17.914705168831887,20.132707281185965,22.447937823048942,24.54101175632983
H225,18.085922773446782,17.523158618624073,17.103827499268746,16.725137255712582,16.40904231339465,16.098153907019103,16.187851809247377,17.531369868942164,19.542146759248336,21.33962695639474,22.731022071505606,23.94481100333426,24.93745540281084,25.63735558231263,26.11358190376034,26.24662352146546,26.195489716184603,25.725952834640736,24.846467272348804,23.37808861295877,21.47392980938123,20.30856027744546,19.52207995651061,18.820937639238878,18.19514889860333,17.653874880845134,17.22687191186128,16.85513372806765,16.52869003218148,16.218885458997896,16.363362092871434,17.684982848214617,19.6860561538438,21.483438953433318,22.873140843061304,24.091453608713103,25.081053422723087,25.77691551399693,26.239864826221492,26.38352553980103,26.30789916924165,25.855415607638086,24.981265474399272,23.483297587694413,21.629305023791147,20.433212071082668,19.643845605961154,18.942038610549815
H226,16.943376350201305,16.611281817765843,16.308555087322997,16.029112858815672,15.82392516507399,15.530457605372778,15.929774217841878,17.422270730505364,18.91931338740721,20.310614821357834,21.328800697502807,22.231876817574342,22.913577279970955,23.321485605817344,23.723710063921654,23.812253113280697,23.521947442436925,23.0337732245007,22.432531671216015,21.41063952642329,19.742164974492965,18.63423899003341,17.921764269284928,17.43039194285447,17.079321275094873,16.731527491415843,16.42964932474163,16.158484685231528,15.947270573934395,15.660688822327074,16.07172735350701,17.543604522086124,19.04000341809461,20.431520568021018,21.46352436402726,22.36239939371334,23.03173306636402,23.44837196443043,23.846677397375096,23.923633241058873,23.648067341116768,23.170669434997215,22.564018290261412,21.52544980465175,19.886225450403437,18.769637455490887,18.044255454978895,17.562912489987845
H227,18.287461657124048,17.710418853241862,17.303572730516986,16.976396143924788,16.666058800414525,16.414169727498518,16.853068624248436,18.270506585626542,19.8832871528993,21.411548094354966,22.705884016397725,23.688780877735656,24.39317273964839,24.936555337417587,25.358442168373998,25.420463068359965,25.36677242104124,25.00725867286299,24.300028868240496,23.137179639208853,21.526134593103553,20.278036886882585,19.477935404306884,18.89943806476255,18.37454341596471,17.807691086474772,17.39645443759555,17.047109033249406,16.734153124767452,16.520044624304028,16.97496169146725,18.349090031985156,19.959776128048205,21.51062298572582,22.801741545575766,23.77371187761816,24.486487198671952,25.039104784517583,25.436429143002783,25.51654697494851,25.444046790641835,25.09943837192507,24.37815831587804,23.194601467131395,21.62365045087922,20.360550271871837,19.553379793469077,18.984910144537203
H228,16.289862818886046,16.912176111847963,18.111483059060184,19.6513473364278,21.22549317581448,22.540588458502317,23.55518537923837,24.345993630397857,24.97245848954544,25.214851251554254,25.267423987843493,24.95834505692362,24.623301529546268,23.80093580847614,22.65193816452225,21.028732707943014,19.943307501203243,19.092819879492467,18.427144835394216,17.628544899647032,17.142163268726343,16.742874563877365,16.469790582474484,16.39887762775824,16.98825412607289,18.149163895180592,19.731018740597726,21.3204002660366,22.69605369034334,23.74500837827891,24.550863618803316,25.164288319835308,25.41175072759173,25.426668773781856,25.09617075503357,24.65365300488844,23.778597688802257,22.539175079276518,20.880176388210558,19.81869916079947,18.88608943196039,18.21827009555018,17.52558135867389,17.09664577409657,16.73730995376056,16.546918967618513,16.545480701579528,17.163518555522103
H229,17.38724386167434,16.877390531110976,16.49966111207042,16.194319976895706,15.896119579565909,16.085729612654497,17.403114117402453,19.119480836383104,20.710835367700874,22.0383296305126,23.135385856150403,23.947192106589807,24.7076050258526,25.160658255147418,25.429247919244354,25.457241426645375,25.250865085171082,24.769928980095784,23.94098498203632,22.4228214445588,20.602354467434083,19.35805567924273,18.634493854544157,17.98115955902311,17.4351690267875,16.928588946278516,16.561551049761405,16.255331233803773,15.970997670551306,16.200830652436494,17.491908316381753,19.182398833392682,20.781768305295934,22.135469159751544,23.224412997674342,24.03699940139638,24.78345225005249,25.261117432696004,25.517996952480523,25.56064894509458,25.356988427429364,24.874548273343017,24.028866043820944,22.503448967832142,20.71991296173306,19.458980144930948,18.7165916740812,18.075808454792444
H230,22.89894931691596,24.277887488435734,25.2900733852183,26.058412038351833,26.492369716137123,26.704963249137897,26.59455899229822,26.167420938114443,25.383099246306642,24.169099814992755,22.497575105786577,21.103936089073528,19.99764942926399,19.07580214811648,17.844421499416683,17.262797717272736,16.860465804962153,16.497074583516724,16.384180318706314,16.985457943049738,18.18781281962974,19.6850926760328,21.372882940202786,22.980167821564656,24.3556395925316,25.364938522675654,26.11904189984724,26.573331494198477,26.78967374430099,26.677418136832635,26.243567731267383,25.45758216517075,24.233583855393185,22.592253114216028,21.19320954997998,20.0701317271741,19.10084420375923,17.94518607577826,17.332235335081396,16.92387167563298,16.573836935376278,16.473256027041828,17.071120235971897,18.26986549353266,19.764831900804786,21.444197609628727,23.0557747255297,24.430062810500836
H231,18.61895991061356,18.219499517987966,17.797605461122636,17.4483218228892,17.20144261171001,16.929524638828024,17.217897274547195,18.70997331965161,20.530445497640212,22.242228338743583,23.642144173092536,24.756465590213125,25.55084288816207,26.255220930105406,26.581397324303644,26.768689132636595,26.79174361558668,26.472157647811954,25.786794027743166,24.75858540458407,22.973489612161593,21.17406603305268,20.066118651403976,19.36826821146713,18.790564014235677,18.388701252520782,17.956222072100804,17.618952094858876,17.36854470505055,17.082714699439446,17.393739287009115,18.851926582549577,20.70520969478544,22.40852912358823,23.834577997753488,24.928503074021087,25.750925183060843,26.43679677032752,26.786675069371412,26.968912447672786,27.002097076426285,26.674686923096118,26.000616312805107,24.945797263172835,23.17739011064593,21.37049373093697,20.261158565580445,19.555748603981048
