V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49
H244,21.76714025261984,22.500580776769795,23.071034517775317,23.722981650353056,24.29343539135857,24.70090234921966,24.94538252393631,24.94538252393631,24.782395740791877,24.456422174503007,23.804475041925272,22.989541126203097,22.256100602053145,21.76714025261984,19.566818680169977,20.1372724211755,21.033699728469887,21.821855121589902,22.419560679884746,22.884442780780738,23.415736610376158,23.880618711272145,24.212677354769284,24.41191254086756,24.41191254086756,24.279089083468712,24.013442168671,23.482148339075582,22.81803105208131,22.22032549378647,21.821855121589902,20.028738446705372,20.49362054760136,21.22414956329506,21.8664441240079,22.353534655078025,22.732382845910344,23.165352206861566,23.544200397693885,23.8148062482884,23.977169758645104,23.977169758645104,23.868927418407306,23.65244273793169,23.21947337698047,22.678261675791443,22.19117114472132,21.8664441240079
H245,18.410771511398337,17.962285799842864,17.603497230598485,17.155011519043008,16.79622294979863,16.52713152286535,16.706525807487537,18.05198294215396,19.57683436144257,21.011988638420092,22.178051488464327,23.254417196197466,23.971994334686222,24.59987433086389,24.958662900108266,25.227754327041552,25.227754327041552,25.138057184730457,24.68957147317498,23.882297192375127,22.536840057708705,21.011988638420092,19.935622930686954,19.218045792198193,18.59982753392855,18.19754866698971,17.87572557343864,17.4734467064998,17.151623612948725,16.910256292785427,17.07116783956096,18.27800444037748,19.645752587969536,20.93304496217383,21.978970016214816,22.944439296868033,23.588085483970175,24.151275897684556,24.473098991235624,24.71446631139893,24.71446631139893,24.63401053801116,24.231731671072318,23.507629710582407,22.300793109765888,20.93304496217383,19.96757568152061,19.323929494418465
H246,18.710425777840406,18.225305716723188,17.863026311685296,17.666913985107204,17.704433125295004,18.089185234759544,18.82217597346544,19.80388168123958,20.887961457019642,21.947644040323606,22.90876314283048,23.734051036355485,24.397027085621247,24.880183105687436,25.15322644319906,25.21619548914394,25.041249089472768,24.604291950939334,23.88837655085791,22.982498166822243,22.03039484935651,21.106105744763834,20.26795123760347,19.53193021572805,18.942028069504328,18.459123204062404,18.1256211939817,17.992842196631468,18.115093872979347,18.563322767814473,19.27700424163446,20.156837684481495,21.113745966451464,22.06776349705702,22.949666968043836,23.718431066701754,24.346365071793254,24.809620973437255,25.06760531264354,25.119030639586875,24.931585079857136,24.500335282278556,23.839109446206614,23.04046688784371,22.18821681434796,21.334821205985367,20.53545745892513,19.81845228424791
H247,14.319696433387914,13.940703532205841,13.656458856319286,14.793437559865504,16.688402065775865,18.867611247572782,20.95207220407418,22.94178493528006,24.64725299059939,26.068476370032162,27.11070684828286,27.963440875942524,28.342433777124597,28.15293732653356,27.205455073578378,25.499987018259052,23.131281385871098,20.383582852301075,18.488618346390712,17.351639642844496,16.49890561518483,15.267178686343096,14.793437559865504,14.717351355651548,14.358262307785537,14.08894552188603,15.16621266548406,16.96165790481411,19.026419930043673,21.00140969330673,22.886627194603285,24.50252791000033,25.849111839497873,26.8366067211294,27.644557078827923,28.003646126693933,27.824101602760926,26.9263789830959,25.310478267698855,23.06617171853629,20.462776121507716,18.667330882177666,17.590063738579634,16.78211338088111,15.615073975316575,15.16621266548406,15.094122337296614,14.753891837212995
H248,16.772155935055572,16.42282913467582,16.073502334296066,15.726021232279352,15.638689532184417,16.33549743458088,17.29799183398825,18.60796733541233,20.003428838568304,20.965923237975673,21.75375423719317,22.363230439494693,22.627071238142555,22.71440293823749,22.62522553977951,22.190412737667863,21.664576838735183,20.702082439327818,19.568616036456657,19.046471534250067,18.60796733541233,18.083977134842698,17.210660133893313,16.92301655740483,16.617008249330045,16.31099994125526,16.006569446915066,15.930067369896374,16.540506172311346,17.383606833251605,18.531137988532052,19.7535934070966,20.596694068036854,21.286790574939722,21.820727300336,22.051811345126687,22.128313422145382,22.050233531392088,21.669300960033205,21.208710684186425,20.36561002324617,19.37266083573771,18.915226187360133,18.531137988532052,18.07212552641987,17.30710475623291,17.055158750914263,16.78711696433743
H249,26.371465436330332,27.498259016813243,28.24945473713518,28.437253667215664,28.28589521411778,27.34690056371535,25.75060965803123,23.40312303202517,20.831396998956038,19.271546570254507,18.23865245481184,17.299657804409417,16.099983269961324,15.515567968644811,15.10352963150125,14.72793177134028,14.352333911179311,15.666926421742705,17.769155129610628,19.89240234855361,21.77039164935846,23.648380950163308,25.150772390807184,26.309204862334077,27.40932167436308,28.14273288238242,28.32608568438725,28.213470954067255,27.296706944043088,25.738208127002004,23.44629810194158,20.900297203191485,19.412536457835234,18.40409604680865,17.48733203678448,16.2457390813858,15.745480417738559,15.308036742044052,14.941331138034386,14.574625534024719,15.858095148058556,17.945714041796563,19.98353319316731,21.817061213215652,23.650589233263993,25.11741164930266,26.097744176493535,27.14607617900664
H250,17.168690188144918,16.911708880916624,16.65788877818308,16.31994361299316,16.07078458065648,16.343571213851092,17.484578863678696,18.972079621026907,20.45799474629365,21.50756451730495,22.38059233524221,22.903107094624957,23.25030142122332,23.335376733387697,23.243536150296748,22.975153614131756,22.61762005030969,21.998105109457377,21.29109036787772,20.237116499836798,19.27109538907922,18.654256156123648,18.213687605660475,17.77628025969205,17.401909460486326,17.182267768428062,16.96853116152904,16.684448712799266,16.479418919291277,16.728584736079707,17.731589281026324,19.034643709736663,20.334736200208635,21.253734666085514,22.016552430902777,22.471811100441982,22.773170851497206,22.845291746304632,22.76053342136162,22.51959439535899,22.198921095816495,21.64926604474421,21.022961188616616,20.095735931953932,19.24600659676865,18.70134973009656,18.312366834885143,17.929289024832965
H251,18.29774849278565,18.123092639772814,17.861108860253562,17.59912508073431,17.424469227721474,17.511797154227892,18.385076419292066,19.607667390381916,20.91758628797818,21.965521406055192,22.926128597625784,23.624752009677124,24.148719568715634,24.410703348234883,24.4980312747413,24.323375421728468,23.974063715702798,23.36276823015787,22.576816891600114,21.441553847016685,20.48094665544609,19.78232324339475,19.258355684356246,18.821716051824154,18.470438151233054,18.317914816274847,18.089129813837538,17.860344811400232,17.707821476442025,17.784083143921126,18.54669981871215,19.614363163419593,20.75828817560614,21.67342818535537,22.512306527625498,23.12239986745832,23.57996987233294,23.808754874770244,23.885016542249346,23.732493207291142,23.427446537374735,22.893614865021007,22.20725985770909,21.21585818048075,20.376979838210623,19.766886498377797,19.309316493503182,18.928008156107666
H252,18.62137677286141,18.18764230494551,17.925362051877446,17.863677133314688,18.058829790382365,18.601018371497663,19.51391848138219,20.653302859409887,21.803607108102714,22.859967222930685,23.77446870642199,24.52885429028984,25.10600020782209,25.49529226254553,25.670244954024742,25.61594605346266,25.314508364875444,24.763765864011816,23.98370039694357,23.04087836842385,22.043902571447045,21.111764059098732,20.31709324593002,19.652202367610716,19.127087680082987,18.760064087730353,18.584811815751365,18.62658668724608,18.905585663077837,19.425101358017773,20.15460267258967,21.023052434951335,21.9385123316804,22.820402880073612,23.613594077817574,24.280959907415916,24.795926736585244,25.136197950704112,25.282216643294568,25.219327732943103,24.943391983009203,24.46606606621157,23.82024076618806,23.060064423874625,22.25344987593136,21.46762543686407,20.755760303382523,20.153614695751166
H253,19.863726584643604,19.220430680327183,18.669034190913116,18.20953711640139,17.750040041889665,17.38244238228028,17.014844722670905,17.84193945679201,19.588028339936567,21.426016637983466,23.172105521128024,24.642496159565546,26.020987383100724,27.123780361928866,27.95087509604997,28.31847275565935,28.410372170561693,28.226573340757007,27.491378021538246,26.204786212905415,24.091099670151475,22.52880961681161,21.426016637983466,20.59892190386236,20.106089772873013,19.51490460071547,19.008174453151874,18.5858993301822,18.163624207212536,17.8258041088368,17.487984010461066,18.248079231806468,19.85272469909121,21.54182519096988,23.14647065825462,24.49775105175756,25.764576420666568,26.778036715793775,27.538131937139173,27.87595203551491,27.960407060108842,27.791497010920978,27.115856814169504,25.933486469854437,23.99102090419396,22.555285486097084,21.54182519096988,20.78172996962448
H254,29.940733965395182,29.789091209912826,29.546789677409638,29.231140041059568,28.838890140021306,28.39175040627811,27.947703986740432,27.545539094201676,27.2125028521742,26.94115049599409,26.715935686902778,26.563959340639254,26.50258411218673,26.556389221202306,26.761511043988296,27.09399811780915,27.561636903898364,28.12660652352209,28.688978911454,29.176258293505708,29.549448580359442,29.790778194608926,29.900893770419664,29.88164735150382,29.7448508909819,29.514793056777766,29.21036926348052,28.837810694360698,28.417492513756944,27.982844451754588,27.564609303019804,27.202239747266386,26.903485502696604,26.67835665772259,26.548720856899415,26.531813384055788,26.64820661937504,26.91073221374072,27.266098986707917,27.69501802968508,28.16734468583634,28.639605064252255,29.067531073396424,29.417968912861976,29.67003673472749,29.807660633358218,29.825498397186273,29.72592332425474
H255,24.044683633141233,22.683730506593676,21.36854251654954,20.201193248388623,19.071946658035337,17.983227156394992,17.190825529409544,16.66979799608228,16.38686184906838,16.45856307257186,17.111321798621503,18.391560825486284,19.899679897773716,21.365618550005767,22.7387141148238,23.991937571899964,25.096586888211757,25.942654570028285,26.507473021523758,26.793077113854288,26.734595035383283,26.302323198385736,25.45323049754081,24.266995313536093,22.94571743095997,21.63573641709515,20.44003860977634,19.307529954033225,18.2686891816016,17.504032342071277,17.017124326263342,16.802462421585954,16.95091452257389,17.608973464598623,18.774056264535663,20.16511320377248,21.567764409711906,22.904704753817853,24.134040790312326,25.215399437105276,26.060359269846884,26.624578937672982,26.891630480759492,26.819400021493948,26.382765350126455,25.578236294396202,24.480163857720587,23.23415920064048
H256,13.326048504547604,12.787922554824958,12.518859579963635,12.249796605102311,12.070421288528097,11.89104597195388,11.711670655379665,11.621982997092559,12.160108946815205,14.22292508741868,16.19605356973505,17.541368444041666,18.348557368625634,18.886683318348283,18.976370976635387,18.886683318348283,18.438245026912742,17.900119077190098,16.734179519457697,15.38886464515108,14.671363378854219,14.133237429131572,13.684799137696036,13.326048504547604,13.439098456582268,12.956465893640768,12.71514961217002,12.47383333069927,12.312955809718769,12.152078288738268,11.991200767757768,11.91076200726752,12.39339457020902,14.243486061484768,16.01313879227027,17.219720199624017,17.943669044036266,18.426301606977766,18.506740367468016,18.426301606977766,18.02410780452652,17.54147524158502,16.49577135521177,15.289189947858018,14.645679863936017,14.163047300994517,13.76085349854327,13.439098456582268
H257,18.129931192479226,18.040542417700944,17.682987318587816,17.32543221947469,17.057265895139842,16.789099570804996,16.699710796026714,17.86176486814438,19.381374039375174,20.811594435827686,21.88425973316707,22.688758706171612,23.403868904397868,23.94020155306756,24.297756652180688,24.387145426958966,24.387145426958966,24.118979102624124,23.582646453954432,22.688758706171612,21.43731585927566,20.45403933671456,19.738929138488302,19.11320771504033,18.42485264304778,18.34494911248416,18.025334990229663,17.705720867975163,17.46601027628429,17.226299684593418,17.146396154029794,18.18514205135691,19.543502070938523,20.821958559956514,21.78080092672,22.499932701792623,23.139160946301615,23.618582129683364,23.93819625193786,24.01809978250148,24.01809978250148,23.77838919081061,23.29896800742887,22.499932701792623,21.381283273901882,20.502344437702014,19.86311619319302,19.30379147924765
H258,18.573368046849996,18.308667270494276,17.779265717782827,17.426331349308526,17.161630572952802,16.72046261235993,16.54399542812278,17.426331349308526,18.661601638968573,20.073339112865767,21.308609402525814,22.279178915830133,23.07328124489731,23.60268279760875,24.132084350320202,24.308551534557353,24.220317942438776,24.043850758201625,23.60268279760875,22.808580468541578,21.749777363118685,20.86744144193294,20.073339112865767,19.54393756015432,18.638103310052987,18.404548306708584,17.93743830001976,17.626031628893877,17.39247662554947,17.00321828664212,16.847514951079177,17.626031628893877,18.71595497783446,19.96158166233798,21.05150501127856,21.90787335687473,22.60853836690796,23.075648373596778,23.542758380285598,23.69846171584854,23.62061004806707,23.464906712504128,23.075648373596778,22.374983363563544,21.44076335018591,20.66224667237121,19.96158166233798,19.494471655649157
H259,18.723595882918964,18.457153038055807,18.01308162995055,17.657824503466337,17.302567376982132,17.12493881374003,18.01308162995055,19.345295854266325,20.677510078582102,22.009724302897883,22.897867119108405,23.697195653697868,24.407709906666284,24.940595596392598,25.207038441255747,25.207038441255747,25.1182241596347,24.76296703315049,24.05245278018208,22.986681400729452,21.476838613171573,20.677510078582102,19.966995825613687,19.434110135887376,18.833366678446637,18.59672737985073,18.202328548857555,17.88680948406301,17.571290419268472,17.413530886871204,18.202328548857555,19.385525041837084,20.568721534816607,21.751918027796137,22.54071568978249,23.250633585570206,23.881671715159285,24.3549503123511,24.591589610946997,24.591589610946997,24.51270984474837,24.197190779953825,23.56615265036475,22.619595455981123,21.27863943060433,20.568721534816607,19.937683405227524,19.464404808035717
