V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49
H228,16.39325367857497,16.94127208232135,18.04368688202954,19.521114082860745,21.015518011063463,22.357906007049547,23.4731585232192,24.311297429158174,24.89331857293945,25.206852708992297,25.20495949384686,25.012643872621183,24.68131434661489,23.978591574887712,22.899863414656018,21.38002333640557,20.188513789971363,19.326091397396944,18.646918501518645,17.810399760988318,17.267945592410705,16.841943135816248,16.470790217942408,16.42676226300371,17.128564626408988,17.900065717405273,19.356745327323626,20.784439380777343,22.195746949332396,23.380728315642447,24.296463544160986,24.92428187369642,25.246250488457903,25.274428345947822,25.113070134029027,24.748075973987607,24.03464821392232,22.901193461543485,21.662696805602252,20.593954063016028,19.511884365863587,18.800958772766357,18.01144830331864,17.58099506521903,16.99425726318687,16.73782031861613,16.5518374628731,17.121590451575585
H229,17.50819748027962,17.036084707609877,16.595847732754045,16.264878002861245,16.00654960294613,16.098631783227958,17.515733043597834,19.287554566522964,20.86386589478115,22.12142947449955,23.261296044995046,23.982637658957916,24.840399229910783,25.18402428838751,25.479113565173975,25.454249247782418,25.31292129339861,24.827435382920378,23.955087516862818,22.466627998859202,20.6924457042628,19.409891437755142,18.74174786500764,18.030622270425386,17.57909504857914,17.10503524201159,16.674417162291732,16.312951862163168,16.061239837061756,16.16722928716913,17.600697679619852,19.366099223296445,20.96191751694221,22.180489059093723,23.32727479209481,24.050828380623074,24.898017341726895,25.210516823014252,25.506420542897168,25.494052301398206,25.398477950239414,24.89671825243135,24.001250144941796,22.496638914616852,20.745646760460865,19.471146381322765,18.858265584427603,18.095334906712633
H230,22.861374536190006,24.25444725524191,25.246999440991477,26.03635847295179,26.45202158421699,26.66032135069929,26.581098625270698,26.147210149283563,25.36453439744219,24.15365853249866,22.46484288680146,21.060493889236305,19.955591467438023,19.110764828495462,17.768452323865016,17.247718303035356,16.860501849847424,16.466387281802625,16.32885012370629,16.933167468524235,18.13094408972011,19.633340414189487,21.314695755782072,22.90721709092328,24.300232926890747,25.30959814466764,26.094262978452985,26.528833880684008,26.714173596672218,26.640943957188824,26.202455985308205,25.42215726440584,24.20264513881627,22.515612372510457,21.120701056391162,20.002513959606524,19.1551531950648,17.836728454759033,17.30260530864817,16.91557325609636,16.52057332634883,16.37218009409157,16.99261085092884,18.193061165549608,19.699544046392216,21.354893543266247,22.95636745318522,24.365862727138175
H231,18.583325229637058,18.196783818312973,17.82884313023556,17.443001250204183,17.287771086851407,16.97891429601029,17.244453803198763,18.75976698706964,20.58098074011054,22.370149105911075,23.762310359413807,24.859473072822173,25.65287387374134,26.310833011284217,26.652215998554695,26.817704142056932,26.86407595622316,26.545866693792576,25.872407594625603,24.90069205450672,23.134579092240266,21.29182429936187,20.241170961512037,19.551052401577255,18.92303212740316,18.544823494053492,18.180086508661443,17.78934546651984,17.621865687821646,17.321892617549935,17.610493792785938,19.116276681318933,20.93136139110635,22.7672200593801,24.160497643851507,25.270774563509356,26.053123442224102,26.720165336860752,27.07661074182445,27.252847172536548,27.292807932665163,26.976796180768908,26.302172468118297,25.342638750969833,23.55509325907777,21.721144968552203,20.64329594032295,19.956315190608834
H232,17.966067463767974,17.660409237834898,17.26247433129431,16.895154362942634,16.476863728945048,16.292752586962408,17.4028016296173,18.998118929513446,20.56828227246117,21.881769593478975,23.036805369688377,23.974419452209595,24.698453993638697,25.197559640801174,25.46592179342865,25.539288196274175,25.353900969445412,24.89793812303433,24.070858548611977,22.92092688555521,21.262361503125504,20.01516654854156,19.279602234608635,18.67046820885271,18.013526158080218,17.719949146214482,17.329914066120466,16.96398205591536,16.544589475688007,16.36731624235769,17.4762881352256,19.059944637729693,20.632182839588427,21.95392929665325,23.116213428292806,24.055939350674997,24.76303066380156,25.263349448108542,25.535989931012104,25.602669775505934,25.429984859024454,24.972310641714532,24.144645355420707,22.990397654965527,21.326581038668408,20.09535722379323,19.346249624942377,18.739233933088165
H233,15.03462581734983,14.817054710525756,14.61020232125991,14.40239414696061,14.292706903324945,14.202354459191127,13.976979908478148,13.877022798613003,14.417497384597336,16.185973184407846,18.064387736550998,19.542484025382247,20.498063510994346,21.09011532485086,21.30647779726075,21.28014414978373,20.91958512276578,20.036345334566644,18.591725963099613,17.125147153358913,16.28035098634352,15.876816489709807,15.578806937152123,15.38538283306298,15.123684842343998,14.908999510697857,14.699067057918372,14.50558587772963,14.394786670294419,14.288913372816213,14.048554051317833,13.977841800062045,14.523285747049954,16.246717298823995,18.137303019516835,19.637848754491674,20.561297779350625,21.159196909139638,21.369349433833733,21.352277112284643,21.026117384197608,20.146049869653673,18.699676018025425,17.23462497571654,16.378033860341308,15.953363371598245,15.658921971348862,15.467294832347518
H234,15.388383614764244,15.190300189528744,14.89403656263743,14.689822152244512,14.498579026092346,14.296129710210348,14.194778242341762,14.395494134053255,16.295219564026635,17.893227280708,19.392643732696687,20.392780389130053,21.294087173783392,21.794402525385387,21.994960005518667,21.994510426900085,21.69675057228709,20.997085587189048,19.697137736609324,17.89765993251577,16.898020612767986,16.49819126706103,16.098507711313392,15.799174364402935,15.487649656477274,15.289787543869567,14.993800278476659,14.789796282871503,14.598721378654044,14.396397490355426,14.29520879475821,14.496163474724206,16.396073419805298,17.99419583392653,19.4937932172348,20.494147396023166,21.395575429474466,21.896037822593975,22.096777467074038,22.096465985929324,21.798830545420525,21.099314536737698,19.799513419483745,18.00015596666253,17.00063709610601,16.600928055397095,16.201362086149338,15.902135874962918
H235,15.804222763989282,15.518578156174069,15.313771447521477,15.070583837567924,14.897806336163931,14.685389959966635,14.538230006509512,14.651905277753233,16.23416279031379,18.048204567968682,19.58590420530724,20.9044147389743,21.89306442907579,22.69975428421177,23.13581047405936,23.271640371424166,23.02569514429678,22.424558212493665,21.179877897646705,19.230824631473162,18.03968643557685,17.297920297508377,16.66390650456653,16.305727590941046,15.917494340998548,15.621797611819492,15.435533006611834,15.184904104047407,14.980487509526574,14.78284743033825,14.648324543835866,14.804872461888163,16.38318591372697,18.16797280893057,19.706609678203876,21.01297559943636,22.001082184687284,22.813770898192782,23.243392026367275,23.372546221566903,23.13013306440752,22.540186412925344,21.276626491902697,19.35584352778125,18.165287378271717,17.408417809642156,16.768437701612218,16.416149659864672
H236,15.820836677476,15.130203777692614,14.619373199711589,14.126075321414966,13.73325761462294,13.52141660186376,14.227472960628125,15.03424255053013,16.122137781509224,17.42802557519404,18.634687436142595,19.92251381817953,21.22835761090932,22.33499135110564,23.12279976133479,23.628632068387653,23.735258468155244,23.523062187159443,22.92889149607797,21.735515979755487,20.02331847419777,18.729147000505957,17.53577098402179,16.62357315881368,15.950238158311171,15.266229111485199,14.74320062485694,14.255731015256353,13.869537127341752,13.64549818415502,14.357382797695745,15.170776197579197,16.246473492445368,17.55818953727307,18.77147520588092,20.047103650320867,21.358775693245075,22.47203324049454,23.24764371273932,23.759304269739022,23.872554476401536,23.648160257320235,23.059817816120983,21.873066106652118,20.1486706629825,18.860327439156038,17.673575229514714,16.749179466187815
H237,13.850218828092325,13.164691303457579,12.639487892620378,12.23405916031734,11.762170409111107,11.598328335291965,12.365729195710916,14.349940957811619,16.127566203463292,17.818975448778172,19.4544043976565,21.04561078037786,22.431090575529804,23.610767772670158,24.419301697853633,24.89022087742123,25.098147881083037,24.714178988482256,23.79397268652163,22.10246707070261,19.54602737858749,17.623422381557788,16.02654279907177,14.819955323805477,13.878966920487397,13.194532053882277,12.664003319431293,12.272193792072581,11.789741176328974,11.622144075981671,12.384921021497899,14.371336265217815,16.169417008426,17.861422771806254,19.496193211447526,21.06747846119562,22.45567047080751,23.64401629305785,24.434599626880654,24.919079561396828,25.112928357626146,24.743940839629584,23.813277770546787,22.11776405223639,19.55653497907897,17.62919875019027,16.051093668592944,14.83454471212891
H238,17.619029048501275,16.94282119508433,15.902225857176301,15.003576894894126,14.233981460238164,13.614096622413719,14.819372743801942,16.626309437297603,18.64395757390101,20.82485766149686,22.84633382455543,24.887105128154843,26.766563569549316,28.48733559012342,29.707477279700548,30.389974006652363,30.491599645365692,29.996553447033037,28.868043254702258,26.877064980040352,24.169577654044087,21.88325235804584,20.44253084483609,19.364890744612445,17.772656515890795,17.076647437958247,16.047602162707943,15.147248202688026,14.352642790836127,13.73937429527366,14.953751495273456,16.759574788086105,18.777752525998782,20.97218351575151,22.99889696504706,25.02890900415435,26.92367851479124,28.64703561766804,29.860738568203644,30.55054563647341,30.65270468630957,30.147704834129012,29.022659449302356,27.032864412266758,24.321025898174966,22.02413169880496,20.58773841071841,19.49995760656943
H239,17.961947238416958,17.661670079762747,17.15801584019163,16.755174454288543,16.35520600718421,16.05523756007988,16.055269112975548,17.255300665871225,18.85533221876689,20.755363771662562,22.25539532455823,23.3554268774539,24.25545843034957,24.955489983245243,25.35552153614091,25.455553089036584,25.255584641932252,25.055616194827916,24.455647747723596,23.455679300619263,22.055710853514928,20.855742406410602,19.85577395930627,19.05580551220194,18.117784303514572,17.817538697756028,17.313916011080586,16.91110617807317,16.511169283864504,16.21123238965584,16.211295495447185,17.411358601238526,19.01142170702986,20.911484812821204,22.41154791861254,23.511611024403884,24.411674130195223,25.111737235986567,25.511800341777906,25.61186344756925,25.41192655336058,25.211989659151925,24.612052764943265,23.61211587073461,22.21217897652594,21.012242082317282,20.01230518810862,19.212368293899964
H240,23.092228415281788,24.42885112541525,25.792234105732334,26.875016452087497,27.66182329662105,28.197047687409697,28.330652589315356,28.394652496397264,28.379468974373406,27.860516701961206,23.20305643949062,24.59144715681946,25.93733367979995,26.98325904236593,27.71740106489292,28.194171988257605,28.254901950935405,28.295822528776164,28.23761684247083,27.767412488762748,23.4576980854962,24.819030228895564,26.080832270914144,27.069282348738664,27.735061206463563,28.141107575993576,28.209105260031464,28.228679700396995,28.191147826452248,27.749714134410596,23.624660518028563,25.02160605764735,26.234986701940947,27.147693429474145,27.731672162656572,28.092524642600356,28.149185403769238,28.21305432957516,27.461900497506637,27.02779098276,23.183390099958157,24.513971002828047,25.64109634749191,26.495109215696395,27.10966618531909,27.416121030206035,27.427993948380337,27.528077035504015
H241,19.61366352286759,19.22632271281119,19.012879173327402,18.819234748526227,18.633933955774605,18.428580108843352,18.314139014599064,18.289480060816267,19.418303499360473,22.206457849477932,23.803477342933576,24.60517943715294,25.0309911284658,25.191585278467123,25.09345481527355,24.706084677933177,24.210775467204893,23.5930908426587,22.60479843378757,21.817725071219567,21.231977418318323,20.791591033383455,20.32090169211492,19.89927830441239,19.628349236709546,19.25102811391576,19.02669128609775,18.831541094410923,18.64922502881287,18.433369701166963,18.322642704918536,18.2986530137431,19.42171285688538,22.216213093405212,23.81854983755959,24.6006277041997,25.03568546923428,25.19424200131614,25.098084245240784,24.711261965014515,24.21327001832052,23.601347907785048,22.618206336099835,21.830849906184806,21.24484496900846,20.795941935042116,20.338211038022717,19.910567796032097
H242,11.837466474131576,11.445110367554863,11.22596063461555,10.924629689286508,10.721806071353235,10.720655754080889,11.319584052638936,12.4189757630521,13.518519855194862,14.318230224365719,15.118028685072453,15.917896750150296,16.417808409204547,16.917751310093806,17.217714972739742,17.317693077690063,17.217680991368326,16.917675673874644,16.217674994646266,15.317677512878966,14.11768223183468,13.21768846948196,12.617695755269152,12.217703765481353,11.855178750799258,11.462831502190312,11.24369086742039,10.94236918676127,10.739554948980162,10.738414092004545,11.337351906508694,12.436753171527963,13.536306845146209,14.336026814474987,15.135834888334559,15.93571257560724,16.435633863149842,16.93558639690921,17.235559695476784,17.335547438474407,17.235544991681014,16.93554931474778,16.23555827679925,15.335570436813304,14.135584797900046,13.235600677922193,12.635617606254305,12.23563525913005
H243,18.307190040891687,18.18180963073743,17.815742969041388,17.587025855452342,17.285944549735387,17.184946860950188,18.37323570863707,20.166501044899718,21.909435803353947,23.314211392334585,24.480422121752557,25.235063158182147,25.76272220236129,25.979472389702735,25.965174423263218,25.688312696703772,25.271385021129777,24.547035742724663,23.551189172218418,22.215964069415747,20.818330963410972,20.097676873368968,19.509246902242666,19.037244087387617,18.48694413133822,18.33360355737701,17.96993206163687,17.734467249988157,17.457996907386036,17.39162176861769,18.567382037200645,20.34804880749185,22.115001480557186,23.54790206953782,24.701584219851867,25.45701493179751,25.994048975976654,26.201424163318098,26.17775119687858,25.91963947031914,25.521461794745143,24.813349293844027,23.841649787308512,22.498420229035457,21.114596373368745,20.399325097809623,19.80152012668332,19.3509286363984
