V1,V2,V3,V4,V5,V6,V7,V8,V9
Q8768,37791.68134047878,41723.785679540684,40009.4749569992,41542.451211919775,44185.62723721143,48137.3262610862,46442.61022335758,47995.18116309103
Q8769,14449.651594051233,11432.337142448363,10147.581606789568,10471.270687052735,11623.523965104,10833.160446576194,10227.654085089014,10642.839237609593
Q8770,3657.083380852034,3103.268195185966,3157.319375113337,2803.152605754211,3377.706997605597,3247.8023916091415,3730.5738975183494,3408.366137943818
Q8771,3211.8589983213046,2680.687878818037,2937.5979245595913,2842.3366505848267,2965.473060003629,2851.0949257225166,3070.7156795436363,3049.5671585520763
Q8772,1951.7848686865068,1862.509735549183,1918.2927013400235,1977.2699569007575,1929.1350640218752,1988.4482521706839,1940.0360150353695,1916.5625517547044
Q8773,1809.2668426599673,2143.650556533382,1758.1588868305496,1778.377995450527,1971.7323548226248,1528.55425733201,1621.7645273787443,1416.942251905572
Q8774,46446.25018727982,50330.12700704366,54219.63045929153,58114.76054402344,62015.51726123938,65921.90061093935,69833.91059312335,73751.54720779139
Q8775,2377.029934983362,2274.8097174046434,2396.6109652994523,2321.3364319803773,2578.3145743316545,2415.721946172975,2614.212915435541,2564.7941610574135
Q8776,2445.9939224145533,2452.8857560031533,2459.777589591753,2466.669423180353,2473.561256768953,2480.4530903575524,2487.3449239461534,2494.236757534753
Q8777,9356.435932961991,10330.948379343434,9954.092596912651,10753.289785645902,10468.860532551675,11222.654648102487,10963.775009280716,11706.593321014803
Q8778,12378.718492431435,12477.804528523153,11828.113535319744,12906.774682032526,13007.646790904984,10275.881789761006,17562.92040666713,13848.716069250006
Q8779,21793.715015050326,21088.81348926768,20699.435712150083,20357.02400394229,19995.84434746392,19824.251314333174,19936.42396349655,20277.58461871525
Q8780,7407.628428205548,9098.695591967627,7765.822835502183,6074.755671740101,7407.628428205548,9098.695591967627,7765.822835502183,6074.755671740101
Q8781,3680.924705886554,4166.462618722914,4249.952667158505,2403.8484519177805,3680.924705886554,4166.462618722914,4249.952667158505,2403.8484519177805
Q8782,12073.580815415911,7554.616538672161,14221.304461315864,16194.010511038283,12189.590866691582,7550.734680992383,16534.86845946761,18607.221739206576
Q8783,2099.5868809571534,1929.7356430041798,1874.9651953811892,1875.3198874467716,1657.179523926743,1454.7357903854913,2028.4546945669017,2238.4248850268527
Q8784,936.9369993759145,1074.6981086825908,936.5310222499586,943.8774585379022,869.814303389487,836.5272186713133,778.2258756160974,730.3348100253162
Q8785,4077.627068304795,3806.539791076842,3792.684807552506,3753.2874762124466,4029.318160063313,3719.2190525731194,4238.675209773869,4131.645148648441
Q8786,11235.504435218298,4578.101413090685,4876.8894223942125,7786.125369847198,6396.992821619654,8886.728878542535,6990.01084718785,4642.539437601174
Q8787,1912.0709430740426,2104.326747104493,1971.0624995677183,2152.9658604763517,2018.7733546664238,2200.574854834816,2066.3711715210607,2248.1714451463163
Q8788,11044.821895417905,10795.944782648708,12273.047916915732,12623.501080229153,11246.174958425288,10993.762407370405,12467.45216272936,12814.607790331123
Q8789,4703.3978715951125,3572.701549508282,4640.702377569531,4810.834065678264,4642.185463043731,3605.5157999598155,4682.847776122672,4853.90548165899
Q8790,9030.159250716168,9042.066544579191,9058.058078605616,9051.960751163317,9039.467365235747,9046.751022455033,9058.118919837721,9047.397955751685
Q8791,6919.347753142329,7097.443039372861,7308.48451401442,7321.626455567774,7301.822208710103,7479.917494940635,7690.958969582194,7704.100911135549
Q8792,1146.4154252572391,1162.6546919312893,1118.4014405678822,1202.572932109469,1156.6562541838362,1223.047511481667,1104.549211946104,1182.9034968252722
Q8793,2108.401384042482,2083.9083964656375,2062.018574136953,2040.6009429154064,2019.0118808722302,1997.0569937258526,1974.6775682239454,1951.8558710979626
Q8794,2440.079000852453,2432.595007473906,2434.1472890315713,2484.877352166981,2273.7326040262246,2206.8994351697,2211.546653041739,1942.1636533307014
Q8795,3224.944769690347,2549.3649527828015,2999.3849221047076,2797.3985068429306,3344.766626472272,2715.0068270088286,3124.41774625659,2932.6943157488104
Q8796,6059.169560345233,5679.989626753908,7182.685261382918,5359.409311895757,6663.062861078421,5025.860837307483,6927.276719437817,5476.148621383101
Q8797,1569.5741129491282,1343.5101225248427,1282.0289399510168,1556.136116318482,1666.9927404033647,1443.593261114834,1384.7765896767628,1661.5482771799825
Q8798,1042.6370048519202,1052.0063833792892,1044.6502158407461,1035.2808373133773,1042.6370048519202,1052.0063833792892,1044.6502158407461,1035.2808373133773
Q8799,4010.2149754561865,4339.212572034385,3796.935143563127,4178.386166434231,3615.507722666436,4003.486953856189,3444.892705368984,3831.5470966387875
Q8800,1643.8944992479721,828.2480378754847,1094.0725570186835,1135.6680833931923,1262.8813990909596,250.61875890741294,533.2887755022302,568.8869357604993
Q8801,4010.260826909779,3012.2381990934905,4575.322956732433,3287.699747782965,4324.922190676809,2209.1519036526597,3700.218313534278,2889.9638985799347
Q8802,1685.3196446362438,1319.1769101065302,1466.8965806813167,1427.4803297677215,1623.6778921145337,1554.853203159849,1722.7502215711802,1601.7263159793763
Q8803,2243.472242492927,1649.9437191404743,1212.4893495553804,1589.0630636800342,1932.2621438494457,1514.7395198967395,1153.750309787035,1563.5440627241082
Q8804,5804.349615994109,6080.844970097255,6065.241134226872,5719.972870755498,6159.062486749606,6435.557840852753,6419.95400498237,6074.685741510995
Q8805,5021.301101254714,5077.4427929439025,5141.187103162887,5169.698047545922,5211.672148800636,5267.8138404898245,5331.558150708809,5360.069095091844
Q8806,6374.455054836312,6481.508687253928,6582.502243586904,6683.873531828905,6785.221274729201,6886.570485292914,6987.9196043720385,7089.268729153717
Q8807,12839.003838218683,13092.224563453294,13309.918764861657,13524.567145171468,13738.954395297471,13953.31925765717,14167.682200616999,14382.044979018008
Q8808,8358.79256814372,8299.396827438635,8304.369298530568,8181.592893981914,7986.974363803765,7910.203761104638,7895.126385259133,7752.026852034902
Q8809,8703.342885139387,9139.72546019668,9352.178193895821,9055.71359756088,8948.936520282716,9329.740887341555,9507.444915758639,9189.022510505827
Q8810,2918.4531327807654,3166.2810004765615,3123.3339314055947,2877.728616042673,2844.3892428081626,3090.624604488683,3046.0850294024403,2798.8872080242427
Q8811,5857.912171673774,5467.862758156761,5511.510568780899,4348.422788555618,5354.769345973333,6705.368375693743,6116.840788566371,4538.120438688811
Q8812,2072.289802107709,2059.6190427104307,2174.3281297403146,2196.282217178219,2097.450814264957,2095.742868471953,2217.7143159387906,2244.4793848443423
Q8813,11701.101391154016,12071.227317745113,12694.404276741378,12557.892940063255,12168.330570979972,12538.45649757107,13161.633456567331,13025.122119889213
Q8814,2968.3592004239626,3356.584465594095,3260.515033217564,2676.359748826292,3019.01003160539,3084.855399099187,3327.00020191251,3042.656368695534
Q8815,10596.662671652217,10997.704998435318,11330.478443785123,11567.698661090086,11919.52599887361,12435.902059439513,12663.933363795199,12926.931466641981
Q8816,4963.174776525819,4914.909382637275,5150.061122027354,5062.4664581262105,5097.681510975406,5096.716319180693,5201.770305243942,5192.655134417925
Q8817,2725.216752597931,2541.1287115090563,2394.538097728205,2524.2466758769883,2609.1068616684756,2508.4429974756404,2597.14445240388,2613.0650230749784
Q8818,15093.841305577997,15318.9574927225,15481.050885673632,15414.489397058258,15410.950702636255,15636.066889780759,15798.160282731891,15731.598794116517
Q8819,12487.248412158677,11116.095331634917,11859.802397721702,12510.118450154085,12922.852783527662,13919.8858288567,13987.248050526541,12660.784386288246
Q8820,10790.632779031564,10742.33306252793,10402.695795885591,10390.99102477845,10670.623803810015,10622.32408730638,10282.686820664041,10270.9820495569
Q8821,4478.93649423683,4465.963777201865,4538.373707010019,4594.232848089968,4564.709342326798,4551.736625291833,4624.1465550999865,4680.0056961799355
Q8822,2909.593816537143,2602.617600465775,4038.5537100340653,3028.500598411358,3129.8147526455195,2197.16341009675,2707.9272376540534,2200.0412916376067
Q8823,8353.06205864736,8538.888548151763,8725.28946851321,8912.264819731701,9099.814601807237,9287.938814739817,9476.63745852944,9665.910533176107
Q8824,1299.8265330183312,1290.9254923744568,1184.168858396093,1075.0753567352542,1063.9631702647973,954.904516868909,943.6403004053489,839.7961388299367
Q8825,5268.202320731425,5283.143260516281,5366.398068818464,5540.269408904285,5524.1357007783345,5737.585691927174,5433.5972326763485,5461.762687284937
Q8826,10879.665207908407,13802.361702827227,16627.96247498444,19727.286778962814,22557.627468894105,25668.283133321573,28347.282546846996,31169.98074895959
Q8827,9721.513533192678,9726.744646699517,9733.550411268005,9739.73400015631,9746.145924386123,9752.695719756824,9758.709938142872,9764.640022889005
Q8828,7768.252680960483,8452.574149487245,9855.320800640933,8486.578547393983,8148.68166513383,6644.105911901859,6201.958592862343,7043.759009388794
Q8829,2302.722956240945,2208.373360607894,2160.8272744032056,2333.4795402556415,2838.336950786979,2488.8710141213355,2218.098274923037,2211.4836567409743
Q8830,1988.6682051400217,1843.3335675183298,1856.728262025686,1901.7657260498224,2519.7770805225464,1974.0453971923152,2172.191067595774,2091.1720945949473
Q8831,3824.8081727777776,3656.388217341193,3631.3798586511825,4152.686888126216,4218.212729005732,4893.161254911944,5099.735078684787,5440.181284482045
Q8832,1901.259545343699,1541.7516672462295,1298.7337806253,1527.227407049279,1137.1432404395027,932.3966529044021,597.1130906553952,910.5141435910707
Q8833,5743.782301843115,5283.28021904683,5410.0787097662405,5751.900765877534,5535.111651398716,5521.268059102348,5656.697473483834,5617.420860445052
Q8834,2159.6092122994664,2248.3065264514303,2335.7135052012186,2651.902622447265,2909.479771983966,2560.2233102750915,3480.20237227896,3622.003042183952
Q8835,7805.020783115739,6993.83219625442,7461.663229979017,6776.406824169704,7588.757758685129,7028.265131904293,8083.905290714989,7334.321211245849
Q8836,19865.803017806837,19899.701100499522,20181.908728632785,19989.08274181586,20498.01443945873,20078.464383132196,20814.120150284674,20765.575483631714
Q8837,26775.792210234144,24445.258096016558,24151.95816310802,24321.620502178113,27540.667759440865,26705.573680826423,27173.47983913823,25785.38303101838
Q8838,7024.761331278185,8305.214360077694,8032.977307281208,8751.336261201572,8796.76353666619,8062.4364811667765,9073.719500793162,9963.753537749239
Q8839,2938.000079626599,2860.986907552447,2908.9475873604197,3179.8059885217563,3015.350119965946,2918.474552868485,2968.385721882317,3241.216016019821
Q8840,12545.14254852854,12663.948810304957,13010.686682489986,13131.84005816435,13246.253198301965,13541.426493695679,13696.348862638955,13862.858325431056
Q8841,3041.0482389170866,3066.2957349319,3083.763252816457,3104.764919121095,3129.017171300535,3150.2652208920604,3169.915600948559,3191.2687841711627
Q8842,3037.676179160768,3053.1729170199046,3068.5105026595006,3081.0148916177964,3091.4337227839164,3108.9248653669138,3122.4040525726277,3136.901811796236
Q8843,3042.482921090335,3065.8903394527415,3087.907929523693,3108.9400799368887,3130.884463324481,3153.7892174545404,3177.178347924094,3200.772141120418
Q8844,23468.36612041523,24316.65256362284,23101.774358351213,26019.038724874386,23779.6111765024,25303.750519623223,24129.952270151432,26209.94477745972
Q8845,6943.750661257501,7194.794143360085,7329.970392078985,7271.1863063673345,7169.165834498251,7295.035743049733,7556.979459381182,7584.127741380755
Q8846,30452.990432932696,27707.00005993592,28071.134865563294,27612.831189307108,31458.333501235862,30147.385160965896,31706.368027828674,29474.516816473475
Q8847,2015.474867584355,2029.123035778421,2042.8545045821975,2056.6692739956848,2070.567344018883,2084.548714651792,2098.613385894412,2112.761357746743
Q8848,3396.304357447535,3766.403990656582,3559.0503505497154,4246.114250396363,3492.122489573031,3878.7736146657962,3598.2267540456505,4283.225913772468
Q8849,7502.062481506818,7542.728381934751,7582.72796889435,7621.724136932833,7661.386618439651,7702.052518867585,7742.052105827183,7781.0482738656665
Q8850,13900.786326960804,14150.094143289452,14284.17136844585,14441.6490885079,14527.156477476889,14686.166874994116,14723.402051775856,14858.785343619376
Q8851,3549.4922927632633,3578.2084979491124,3606.292836684331,3613.5104344914803,3663.093380605399,3683.4489324405927,3719.893924526467,3753.3874303897055
Q8852,9628.954391961075,9684.557283817097,9502.27038087114,9716.865765967515,9522.874572583054,9696.729585996982,9754.47359302139,9911.083900343821
Q8853,6156.435506741347,6147.196811490649,6134.250617456366,6122.299820935083,6110.081774783857,6097.93548124011,6085.769923173221,6073.609537348359
Q8854,1419.4012231404424,1427.2141880135168,1437.5433914369905,1443.7808515833644,1448.525328242225,1455.8373521642377,1463.9794547381568,1470.5972665178879
Q8855,2057.303764652417,2152.3448413746755,2256.730577656964,2589.692299881474,2330.845385058097,2352.748975553244,2468.6689793317264,2799.766766002042
Q8856,2223.9101738203317,2235.515902298526,2247.117229231769,2258.7141975626487,2270.3068494039226,2281.8952260623446,2293.479368061585,2305.059315164289
Q8857,9743.131012615493,9681.608157903334,9793.860058742546,9932.694960791574,9810.766370283822,9685.199753349947,9839.167021511092,9915.459892348455
Q8858,13535.605167233716,13805.950334467432,14076.295501701148,14346.640668934864,14616.98583616858,14887.331003402296,15157.676170636012,15428.021337869728
Q8859,11078.157695819957,11272.010641685596,11021.1849481615,10974.298214717135,10559.425008360762,10393.703377493388,10197.838420043478,10265.332811606879
Q8860,9863.173745156202,9896.404920590274,9989.413150437136,10063.187826237463,10144.858328190496,10198.551115218463,10262.506646924225,10367.396263496472
Q8861,7313.577062091085,7270.828679654467,7302.370419082418,7119.074400366671,6936.395020307124,6833.668680394891,6862.889661996177,6795.583619896996
Q8862,1710.451448254888,1421.287096348623,1253.984770064967,1227.2800750501872,1070.6951855205214,765.4944958297026,582.1558317614929,539.4147989621592
Q8863,2457.2175627705974,2497.829556372109,2538.8029808045353,2580.137836067876,2621.8341221621313,2663.891839087301,2706.310986843385,2749.0915654303835
Q8864,3707.842249544459,3760.2313966655593,3819.0691049652814,3852.2065299608207,3874.1550953412434,3933.7801763793773,4004.3282810631335,4037.77135373472
Q8865,8760.79026636709,8908.115953330214,8981.481762988706,8985.312152051163,9063.102418418253,9210.428105381377,9283.793915039869,9287.624304102326
Q8866,4241.50860666138,5017.288310169195,4468.675808180739,5116.782438933888,4487.694268505384,5196.593851824122,4573.368438617896,5202.107879325578
