V1,V2,V3,V4,V5,V6,V7,V8,V9
Q10039,1684.296965166193,1736.8525208939222,1762.9031587776783,1822.7436825881434,1855.618597580956,1909.7671353738763,1923.5417146457478,1971.9728337323168
Q10040,1413.4928595448325,1434.486609880264,1467.1949285545675,1485.0723298984353,1514.8830266456955,1536.1619198656097,1576.1237128716398,1600.7927804117985
Q10041,8992.94083474873,9135.776082290473,9305.1752207813,9372.865450293895,9431.146400726933,9585.456679226178,9751.056668004354,9820.004735544868
Q10042,10993.85204294972,11264.563250739793,11471.176495207792,11745.575558885505,11960.491988686912,12242.898850031585,12434.338434387108,12711.396095302396
Q10043,1543.6793235869904,1533.4601590074483,1596.9035089841677,1620.891951199352,1669.811620306256,1710.8823048685415,1760.6183510951496,1785.4200567032512
Q10044,12224.010390927668,12590.097364254509,12792.911324704566,13154.519780932307,13363.002829523937,13726.207375739967,13937.921315197846,14303.700583578346
Q10045,10945.8401621402,10958.123111870982,11265.46762020513,11283.602305974402,11534.531320494818,11550.503358085665,11685.041174573336,11935.856462786065
Q10046,1413.2946037454892,1443.7434680908034,1467.0650528737624,1495.6938640623243,1518.9499806776148,1549.9540097686395,1573.4707519728256,1602.202962783597
Q10047,1393.3727968852904,1425.0795220557106,1454.1747643794279,1484.5272104061949,1514.728701871272,1545.2921784942653,1576.018616235591,1606.9763701164873
Q10048,12421.44813984108,12658.726819908947,12776.478684183368,12932.646488728744,13060.717221887238,13298.956340651703,13416.389542359288,13571.247593678141
Q10049,8346.453341327579,8485.876249391098,8646.14687138506,8829.459310582219,8994.860965062608,9140.086871954316,9306.022114299143,9494.867245870326
Q10050,1511.277148993376,1545.9196618573635,1578.761906229387,1612.5827921437556,1646.4164805144665,1680.5944137564672,1714.9903876159885,1749.6420779587004
Q10051,1355.1908882745297,1383.4149810408987,1411.6130562629467,1439.6509560574343,1467.5852021517837,1496.8012122278296,1526.8439869698275,1556.4568177062215
Q10052,1598.2176804865442,1651.2631987086968,1668.6496510742188,1719.3967710080462,1740.5523728780236,1787.9106135838097,1808.7530516967404,1856.9445316846686
Q10053,12184.695750548039,12464.094171431989,12754.591737155379,13049.367621029252,13350.702828212869,13657.834537349621,13971.017857991326,14290.167472686526
Q10054,1372.2228326686215,1392.4906316091406,1418.8378572803501,1457.4381389227296,1490.7709754250006,1512.777663680482,1540.9554968082778,1581.3679732956944
Q10055,1664.0942281792088,1717.4738565783857,1771.8547806143556,1827.6824402896204,1884.850303168658,1943.3845810760856,2003.2787474040967,2064.5344351660983
Q10056,1462.0271443307663,1496.809509449942,1521.654877632981,1556.108995882526,1588.3609932332513,1621.319924170687,1650.226743995382,1685.7237137810375
Q10057,1441.7689392556927,1456.3712455701393,1481.5078796594973,1518.8930883786384,1546.0189401662917,1561.1645539172082,1586.8315397182455,1624.7347483542405
Q10058,9937.782503101096,9969.648999418714,10164.658414372376,10141.741979078091,10286.617365929214,10334.762500334718,10657.188025410165,10730.826921871398
Q10059,12305.03768527695,12417.98235847523,12673.186806416204,12835.751655938358,13017.278259141982,13177.717437192361,13578.053131534421,14032.728241451492
Q10060,1620.5494759765152,1665.2693515253502,1698.7338104297169,1747.1565415512637,1784.1040413250366,1830.2741095166043,1858.825446291604,1902.7152157098287
Q10061,12805.108210987415,12983.118249851646,13161.133224489258,13339.147932726082,13517.162656188066,13695.177378743321,13873.19210135407,14051.206823961365
Q10062,10434.798240221025,10637.28369916212,10834.763294458236,10997.082639312814,11212.657674348171,11406.906637631064,11677.286195867515,11868.664954395077
Q10063,11786.599934397127,12091.250195848916,12298.959770725032,12620.639305774119,12842.173656728737,13147.61327997048,13373.33898563245,13715.978057112083
Q10064,11920.160611998836,12230.831683921951,12441.39506265919,12747.245786445854,12927.491434555977,13234.705972849064,13498.762761585593,13864.196855270851
Q10065,11175.434177434947,11423.727291760153,11708.313160254953,11987.880209879442,12250.859238167383,12528.890265066257,12837.4621080735,13143.346215133104
Q10066,1516.5477217555551,1569.512847165886,1615.542525483165,1659.4662805006924,1719.593077595577,1777.6689171557693,1832.6525488416958,1885.8434648886082
Q10067,1515.5397685942899,1543.4333333333334,1568.4602314057101,1584.6333333333332,1603.673101927623,1631.5666666666666,1656.5935647390434,1672.7666666666664
Q10068,1529.4655290623766,1574.6095210487163,1587.4130111733712,1637.1298928666163,1660.8045646296682,1704.535113993824,1729.5815862734148,1765.5524121279961
Q10069,1454.2816166977418,1475.8270623207281,1522.5987531923038,1547.5645917492348,1616.390517319075,1654.6902650940037,1713.3619407498907,1747.0598468130645
Q10070,1472.6237684823245,1501.3576629670963,1520.1062708095344,1559.2447184096936,1586.3677445400044,1615.3185354449015,1624.2184680687474,1654.6968743900272
Q10071,13067.681322772827,13258.45864959713,13447.479547907744,13636.881516945634,13826.200806813655,14015.538035841304,14204.871372413883,14394.20555360519
Q10072,9912.655445467675,10046.276077315732,10158.765671025294,10292.208608836454,10408.975976546562,10542.584766115835,10655.42974789919,10769.436483982443
Q10073,1541.1770808451543,1572.5649615045509,1599.9783611817058,1649.3126615605884,1667.4010546800152,1696.0059511132558,1716.2615364921123,1765.5851153128833
Q10074,1512.1643910062705,1535.1315000537586,1558.0985893928191,1581.0656788747847,1604.032768355714,1626.999857836651,1649.966947317588,1672.9340367985249
Q10075,1438.7259132844522,1473.7371054184237,1506.340077657007,1540.884619907925,1564.9108326106887,1598.332771875955,1634.8804224051776,1653.6389342186744
Q10076,13840.862447820013,14125.20717189994,14414.678591968164,14663.901565488386,14920.770428027707,15210.743886416583,15586.96547075209,15917.506401264929
Q10077,13032.708533915753,13270.758356135566,13500.955516742686,13942.706518107854,14138.335819433303,14379.65141572744,14647.193190945345,15111.151063162928
Q10078,1582.101029287474,1631.223370919091,1611.8711383372975,1659.8089655990746,1740.5326368927495,1788.2828422440775,1768.0808332123818,2121.210681518039
Q10079,1478.8769837198145,1523.4627923848998,1550.3108021309704,1638.8320806849565,1658.7500760542734,1706.179359374085,1800.0597086198823,1812.313166486103
Q10080,1621.907057844684,1659.3407968957804,1689.5701957485264,1729.3438235569492,1761.7747433343336,1800.1488201783861,1827.3231305247223,1864.2796431456372
Q10081,12385.155220444038,12610.927837173864,12774.357075220849,13253.672908369545,13362.513884273461,13587.244499742796,13774.798195421843,14275.53173709652
Q10082,11848.447241241323,12272.391064550018,12347.26472637359,13066.122278088837,13242.180004796635,13643.60093653377,13403.984349354392,13876.229253751513
Q10083,12179.029117517157,12535.670983274355,12952.327758895377,13283.467771003077,13677.752204727965,14074.177839394653,14627.664883640377,15089.376140866052
Q10084,11942.889758334064,12057.994517833638,12462.087568545274,12558.035043344236,12863.683457276114,12985.516712532137,13286.850496974215,13410.600224606706
Q10085,12850.75251384682,13287.451462320383,13572.016734452107,14000.564498255522,14481.13141640847,14949.383609972,15265.592226129009,15725.776897166827
Q10086,11598.235040845682,11951.661293982923,12082.756708929328,12523.343538738796,12796.872504431303,13124.185683842266,13180.837971953302,13575.731275501123
Q10087,1541.151435203085,1565.3123969941475,1585.6032058732678,1609.735454731015,1630.0752297444783,1654.1633606259513,1674.3251058541996,1698.324284818369
Q10088,1418.9953241498454,1450.3444444444444,1475.2935647390434,1487.7888888888888,1506.6842130387342,1538.0333333333333,1562.9824536279323,1575.4777777777776
Q10089,1427.5629396592606,1446.5530674814431,1465.3133067558153,1484.943383053995,1504.3009219434787,1523.3336986265465,1540.8140409489247,1559.249518016881
Q10090,1760.4896038477668,1823.2671507166174,1874.9891569430094,1945.3193366969433,2004.2737453019606,2072.866636132866,2120.4736035002848,2187.329205408162
Q10091,1456.822151188509,1473.2843071933282,1495.13205123697,1511.514487218946,1533.287824117721,1549.744667244564,1571.7518513338923,1588.2831016056025
Q10092,1466.4261567704423,1483.1795901978705,1503.2295333103332,1520.9580141447188,1540.5244278816717,1558.4926926027817,1577.9401966824423,1595.967429113145
Q10093,11954.949798554037,12194.333902599292,12601.272388801543,12766.855846352002,12767.947477073945,13009.88113286719,13416.39458183831,13582.050690671596
Q10094,1553.3363048670935,1585.7946815391033,1612.0523547389762,1630.887956133933,1655.9242610010265,1688.3826376730362,1714.6403108729091,1733.4759122678659
Q10095,2900.715708224841,2918.325878713649,2979.4017866527306,3415.3176362932363,2939.7952775887507,2955.3011580922016,3017.019877014893,3452.5607530878247
Q10096,2227.6987683694215,2214.6704535104586,2253.0260249448124,2619.9479807063103,2268.0513536512844,2266.361182969623,2300.1125243107504,2668.403794193194
Q10097,1786.3537452284843,1801.4726324262997,1815.206790558003,1829.7159994205053,1845.7801300492501,1861.239402647326,1875.3139461792898,1890.1635404420529
Q10098,11936.738396460949,12078.626913525464,12732.827650584077,14749.524349947456,12566.458790528544,12759.133349237058,13397.646131407311,15391.669019889245
Q10099,2931.8089061892088,2947.2232783045156,2962.6431163459206,2978.0684203134238,2993.4991902070255,3008.9354260267255,3024.3771277725236,3039.82429544442
Q10100,4569.998713465402,4651.2172890848615,4685.048352536545,4643.095272809019,4590.736098190223,4682.328267939763,4689.112759183503,4619.982396537723
Q10101,3943.6430922481486,4409.996319284,4205.395509752025,5946.5802616198025,3966.679053688098,4417.7083691679145,4243.01004114343,5999.029210855383
Q10102,9328.435113640948,9461.312219479969,9999.182050740274,11819.363280411371,9653.941459890066,9807.664632826993,10237.262159961932,12126.211076350346
Q10103,10036.912109372139,10146.890671316412,10257.550840914902,10347.91621646807,10422.317851026157,10487.874593972874,10546.744794028318,10597.823170772259
Q10104,12604.06553304068,12788.867456732245,12960.395007926276,13131.311661810087,13303.857107324264,13452.496209232115,13653.50743158101,13865.864127927092
Q10105,1795.0343166464281,1815.2441447526062,1832.4483702200866,1847.1019402065417,1860.2894779035676,1873.232215642778,1886.86532111622,1901.6096752863684
Q10106,2291.013790100049,2301.8681082514427,2316.537229072888,2335.417541523454,2354.9084852034966,2375.417484587509,2395.1369851918935,2413.39146191775
Q10107,9178.203735409566,9217.943783133822,9919.234127546184,11807.942885308032,9015.102232949523,8778.240173781933,9039.847278818084,10173.334115793017
Q10108,4834.291458899039,3598.2573455435568,3646.6902824933254,4871.599471708399,5008.890930607437,3772.8568172519554,3821.289754201724,5046.198943416797
Q10109,14200.39868579713,13998.518850750375,13717.752324973248,13380.296277906587,13209.252184328077,12995.379055422485,12743.383153160568,12605.769955177324
Q10110,4685.91657021479,4736.421111229165,4780.312039585746,4826.631989109744,4869.8298585163375,4907.001388339553,4940.516521521411,4973.660937288024
Q10111,3971.389011731306,4901.270715583692,4097.8176915729955,4927.612380103238,3886.9091623387867,4716.968892225057,3891.446751966374,4727.863597313575
Q10112,4706.247670792632,4726.841967762055,4758.156219615127,4802.539404873809,4860.404197481633,4904.703873830553,4944.979104221006,4977.046311356981
Q10113,6865.485602898937,6867.898416931639,6886.485738588823,6942.997849224462,7044.460882327548,7193.036901932937,7336.784717586183,7433.692910610677
Q10114,3087.00310137536,3172.8808106875435,3277.023444658138,3319.033552745756,3323.879269156181,3378.231976419912,3445.7138354578824,3455.854258930291
Q10115,9416.09115512118,9422.396041270338,9489.677746145544,9466.839709610444,9563.264337169909,9558.23575088078,9636.850928194273,9649.631792151118
Q10116,2059.4658704642434,2083.3211642415863,2144.9644900747408,2188.0018886051,2171.488032546559,2255.1823258805744,2266.9210965743932,2270.453004817626
Q10117,11798.493862259196,11866.983289183057,11935.47269158935,12003.962093860113,12072.451496130128,12140.940898400138,12209.430300670148,12277.919702940158
Q10118,9997.534125221226,10353.504463445199,10380.563000404174,10672.793938544391,10642.878581041034,10750.223903569538,10691.695761687748,10697.44148732839
Q10119,20378.720262956984,20392.734874237598,20644.46505712994,20748.158686802144,20803.864286234628,21164.43320543525,21517.44784627158,21523.058783922144
Q10120,3625.7467495826695,3603.034543815495,3551.792531920576,3599.5389803772223,3628.118106721764,3546.2466736563865,3544.885545976659,3490.4233347690324
Q10121,4199.19574880485,4178.717623927238,4196.149381824076,4315.501137938463,4364.441390649007,4440.7951144630215,4477.637924070345,4596.2703950828
Q10122,4908.006471279043,4899.567651107127,4873.507090884265,4917.173196850955,4917.316844914371,5061.502963943322,5165.667667478504,5322.714618256988
Q10123,3317.4153372591963,3299.0726403634703,3295.9711443197275,3410.981675710279,3420.8179144408655,3500.9643930021743,3519.5024102219895,3531.5611370622973
Q10124,2759.6048216503737,2763.4054850336083,2781.140449512859,2817.035934202315,2815.4788238701067,2832.8542592814338,2848.4609700126284,2864.1674290717365
Q10125,10100.281363258577,10519.729973904641,10446.76578393481,10024.17744662358,10468.206099481147,10848.435893183318,10749.814124665569,10945.231241365196
Q10126,9320.788752334727,9167.060320477405,9857.49456415359,9904.539225099341,9955.317356847198,9966.899329784279,10034.116854879108,10865.928187771127
Q10127,2988.515618980925,2714.0857408695806,2759.0818836038175,2597.970356764113,2443.3321883379203,2220.981044087899,2299.6135228552766,2113.4745386394316
Q10128,1183.5527995700331,1245.6605810510787,1146.074845736028,1264.5790180846043,1197.0369037470116,1228.609925739296,1261.6771136046257,1319.497071428641
Q10129,1233.836501453732,1234.7226848479695,1199.279012831699,1209.8295200179782,1231.9194663497076,1233.9835550468779,1211.6918886714607,1220.0120254073656
Q10130,2897.5765118989566,3141.089636187554,3197.4715388619575,3209.1774248396996,3272.051328829412,3386.701196736245,3426.413299192984,3426.8997535883464
Q10131,7205.589802019761,7263.244413168275,7282.66397208598,7249.62177266353,7254.421302025617,7311.292826404381,7329.936354922372,7296.125055423076
Q10132,5440.195887070541,5588.497966942643,5737.906239616306,5888.420705091531,6040.041363368317,6192.768214446665,6346.601258326575,6501.540495008046
Q10133,6669.76761509311,6920.747124168351,7088.386619283881,6990.766319917103,6958.533935010213,7209.513444085454,7377.152939200984,7279.532639834206
Q10134,20345.004181796412,20775.451218509705,21248.469963181044,21467.53020337786,21649.7498766113,22091.306687771492,22575.09008870551,22804.922218311287
