V1,V2,V3,V4,V5,V6,V7,V8,V9
Q11005,9989.03857822335,9822.261613970166,12917.431373318059,19126.487136414315,12247.5573977234,11622.026258789045,12500.495643521404,18220.17404001753
Q11006,16420.29374130106,16451.151008829736,16108.356780991176,16887.8192548418,16862.153311573045,16773.66540921159,16713.54026728513,17252.94588532584
Q11007,5082.101882669347,5628.765379428421,5168.680160922362,5529.432151455274,5069.346932949215,5430.098923482127,5077.074596398615,5437.826586931526
Q11008,5057.217185828688,5564.87802611599,5132.0133585839985,5449.88481772275,5027.041908331596,5344.913367470348,4983.570095570364,5301.441554709116
Q11009,8911.20679925465,8856.798269020834,9072.442667899286,9018.034137665469,9233.678536543921,9179.270006310104,9394.914405188556,9340.505874954739
Q11010,3312.5857546595334,3351.8027312313616,3387.2854471067635,3395.762840546012,3429.818595205545,3469.035571777373,3504.518287652775,3512.9956810920235
Q11011,4982.098701655943,5014.736435831314,5010.424273139355,5026.246102251038,5110.216099950727,5132.807502102388,5077.112101908295,4998.910060283728
Q11012,4688.5146543155615,4678.12918489388,4742.500243170768,4796.805299159307,4727.361103177065,4712.080406325079,4720.741358227574,4688.785768054411
Q11013,9828.0076598176,10298.283243164291,9807.01210913761,10435.566945918898,10111.845300162366,10581.430708558186,10092.213224125946,10688.387129962286
Q11014,14083.865008650882,14862.647935067305,14692.09780295462,15470.880729371043,15421.10583111387,16079.113523674783,15908.563391562098,16687.34631797852
Q11015,1665.157570862595,1587.3628089121903,1701.5203797747854,1623.7256178243806,1737.8831886869757,1660.088426736571,1774.245997599166,1696.4512356487612
Q11016,2826.2604466686835,2902.458587559238,3091.111354623647,2954.0904755328884,2867.966196577796,2957.425088164385,3146.0778552287943,3038.9469361177785
Q11017,2403.6612059679383,2370.3741791156585,2490.105502929907,2404.3619502179763,2317.5012543734624,2354.8534762005943,2429.099599629383,2408.5011548798548
Q11018,5986.703449997053,5845.327481931414,5972.2027760195115,6128.672153535084,6008.693487204398,5856.522620510375,6043.070704223494,6208.489485881255
Q11019,3564.3812849142905,3628.3748069024346,3806.7141996629393,3676.030954916955,3632.198017045791,3707.8047500111556,3900.7350415894784,3768.7892123931274
Q11020,3517.1144134431297,3574.3462063980337,3763.262367532949,3651.0973662659276,3611.343176450234,3698.680308521229,3890.015578763937,3790.70672291659
Q11021,6876.95518613387,6811.446784123644,7161.5482224563275,7096.039820446102,7034.995006579971,6969.486604569745,7319.588042902429,7254.079640892203
Q11022,2117.303956253477,2105.46183856061,2138.2149644381443,2178.7832770428304,2180.287233296307,2168.44511560344,2201.1982414809745,2241.7665540856606
Q11023,5125.789295661021,3303.8487294455554,4995.638025106577,3173.6974588911107,4865.486754552132,3043.546188336666,4735.335483997687,2913.3949177822215
Q11024,18327.25319819996,19813.074044299192,19151.34200522258,22090.065916998385,19616.303608228925,21671.628342131622,19957.8385806075,23489.75460900435
Q11025,1291.082551087777,1346.760244041556,1351.6694280079096,1371.0676980515998,1351.6694280079096,1371.0676980515998,1404.6843196358404,1417.3476264912097
Q11026,19942.723418847825,16250.353572261485,17599.854094192466,22460.606049402162,22501.091357819285,20811.12650808871,23857.8393152293,20918.850098719966
Q11027,4766.244758333579,4778.577041520762,4885.374037068291,4595.477717262972,5034.298853019043,4720.899912793793,5205.35985419262,5075.2662043412265
Q11028,2282.7246837520634,2846.6702800513995,2298.6660782468225,2868.021158390256,2453.685938710279,2741.3357085523967,2827.279771729146,2954.182126852843
Q11029,5796.198586226646,5699.170441026879,5648.378377254476,6137.282352938183,6148.812395207706,6044.214266923899,6031.5161378118355,6273.586771530495
Q11030,6638.786685547028,6812.673484666645,7046.832070759463,7255.113501770073,7100.130315999333,7227.444129865219,7309.049558102269,7388.770333708328
Q11031,5706.84851972635,5699.665261656196,5740.572127429205,5802.192527766999,5804.9806917813985,5877.243431011056,5916.320186369746,5934.898866866742
Q11032,6302.262454571812,6177.946732282622,5978.518416611628,5685.98134677965,5596.534812510366,4962.697267082177,4780.141978651909,4690.695444382624
Q11033,3911.7143456245453,3852.682300800238,3646.2542081154093,3722.1972121935264,3543.031010246884,3606.446856579199,3059.1720227437427,2914.831041700404
Q11034,2369.4429664000963,2238.2900982746037,2326.8773161060644,2295.886980466883,2447.5493916298988,2321.8337246833667,2408.457775320465,2357.287716170719
Q11035,8121.377724886767,7831.109173811031,7874.602511616173,7818.930762467197,7646.663354182306,7794.141079069073,7687.384739737555,7626.737239528758
Q11036,4147.852378967939,4506.691226337563,4092.303479568281,4736.151617735085,4235.003996703024,4593.842844072648,4179.455097303366,4823.30323547017
Q11037,7034.8426496410875,7137.06303383311,7360.504903849216,7634.299508782466,7417.112864318746,7452.249832694131,7619.825660948722,7828.81424016235
Q11038,12486.63602238476,12519.628061737352,12537.250318975231,12554.87257621311,12572.49483345099,12590.11709068887,12607.739347926748,12625.361605164628
Q11039,2996.660364255003,2977.785644255765,2993.876148597339,2989.684474998055,3024.7744013917873,3076.926989436989,3125.941567213908,3112.409897407294
Q11040,2909.493708971985,2953.8874179439704,2998.2811269159556,3042.674835887941,3087.068544859926,3131.4622538319113,3175.8559628038965,3220.249671775882
Q11041,6179.788536096612,5524.841134247354,4700.963346565823,8826.58078998488,6291.2010595146885,6457.940970954644,5614.99659099073,10315.68758434656
Q11042,2903.953224630377,2903.953224630377,2787.2225347021345,3042.743490276153,2903.953224630377,2903.953224630377,2842.6108078146426,3042.743490276153
Q11043,1593.0218266109914,1453.1870368664554,1521.608863477447,1381.774073732911,1450.1959003439024,1310.3611105993664,1378.7829372103579,1238.9481474658219
Q11044,19947.143383222552,16197.484471238107,17791.479051536462,23159.562116957426,22841.69720761118,20372.74673073941,23027.673901723243,20037.83832875088
Q11045,5098.694959058883,5320.527673085459,5379.635796923152,5280.445993224276,5551.451399204312,5398.1195896037425,5533.190413484872,5709.110349756803
Q11046,5920.793105431538,5994.586210863075,6068.379316294613,6142.172421726151,6215.9655271576885,6289.758632589226,6363.551738020764,6437.344843452302
Q11047,4518.563007270794,4481.552401078949,4383.562424289937,4994.057364428494,4796.010323553851,4738.712368636483,4663.706556761365,5398.847942011603
Q11048,13421.948776574915,13100.81371640421,12003.90700899274,16027.39162956418,13429.857169065492,13569.018731603188,12657.794025368361,16797.33883118198
Q11049,5235.79977552488,5120.57799664364,4876.31059832374,4789.186152576683,4550.276155452377,4463.151709705319,4007.254356783433,3760.2751158804995
Q11050,7495.950539459429,7283.379171608841,7422.881435877547,7318.162151772984,7465.109039263035,7466.836443418803,7648.749633421405,7585.061606951288
Q11051,2639.22120431658,2554.6200669220625,2573.0742657401515,2679.134403878374,2622.7147036690717,2600.8339180447715,2652.8202017802732,2801.9777501678923
Q11052,1597.6816405239426,1580.040394116397,1597.2961051979844,1579.6548587904388,1596.9105698720261,1579.2693234644805,1596.525034546068,1578.8837881385223
Q11053,6112.467208187572,6106.9392158457795,5923.631893011336,6024.89904247844,5891.211615048453,5992.478764515557,5733.010619185132,5458.457212876903
Q11054,6579.120038188197,6381.499401780743,6812.890593351024,6746.5124648455585,7095.029712261904,6896.830273666062,7347.393261442955,7243.0405074669525
Q11055,2594.8656685247524,2488.3284477423726,2530.3495427446683,2586.258606364386,2549.261786094298,2564.8693973263707,2585.742630739521,2708.3655611170366
Q11056,3488.4178049355596,3505.720619413168,3516.382585640939,3572.812298796653,3601.8680201120887,3610.198738619768,3647.3966044187405,3674.5102456763034
Q11057,5531.691605266062,5735.2244948619045,5894.15863345524,6240.713269046683,6293.888563438046,6175.949775097883,6436.685181224726,6674.496536132651
Q11058,15147.157139578492,15152.61948189607,15503.857395731256,15670.989007790338,15829.156766402504,15883.791233162194,16106.446082435645,16177.577614228487
Q11059,5774.122754949751,5805.645212512264,5818.599438282721,5937.340926647163,5989.7515333388965,6026.2475562823,5974.132016332027,6105.0697072766625
Q11060,4007.562638683226,3791.499488197705,3919.1804112155223,3911.5538942862936,3787.2242761112097,4012.4745856125546,3941.468002172751,3970.3019249362524
Q11061,6540.891131442511,6636.732144552653,6749.955785501469,6805.538751683958,6857.337442249846,6893.400227575699,6874.495934873727,6914.798948920248
Q11062,5447.159799075505,5466.785993155073,5486.41218723464,5506.038381314208,5525.6645753937755,5545.290769473343,5564.916963552911,5584.543157632478
Q11063,3576.4390741317184,3600.4461629439747,3615.5974673761866,3678.770215382729,3711.4242832904074,3710.336993900983,3749.1253479877596,3776.8334388493545
Q11064,2924.1263735932107,2974.7216749557774,2892.466017483991,2965.7053157860223,2939.519913180579,2842.634978717184,3019.5214234254704,2876.5270471979647
Q11065,1933.159398376205,1924.6826573892347,1964.3711889538044,1950.1288329062982,1976.6004622087949,1981.3640478284797,2010.0983062640712,2035.3027439829516
Q11066,8639.940652699464,8774.43529329549,8974.460907360923,9008.051717579343,9202.169776566501,9402.356202786787,9615.024538217718,9575.144332976013
Q11067,6544.316994485724,6570.0627777471345,6601.088217676748,6796.83618768909,6855.767541998517,6900.90551599834,6854.077136728675,7040.600749071811
Q11068,10919.891342267003,11054.113940872969,12731.501149340962,12018.402660997528,11940.751551042402,13119.616653689554,11046.952797205595,10570.736735002316
Q11069,4289.929312267994,4271.164574141667,4281.9984144226455,4315.727726690639,4361.514131558471,4355.551071859588,4366.317423359804,4400.046735627798
Q11070,2957.3599236733153,3035.337924301977,2968.1074634980982,3082.5268107168654,3149.166829934314,3021.4685608269706,3215.176918529131,3107.869240316793
Q11071,4091.6501676249686,4044.7667421399365,4118.470434269445,4161.788585635444,4119.259658288162,4254.826256142396,4158.154630694816,4228.3234434235455
Q11072,14360.948491909927,13584.117804375117,16867.93190920187,17022.033111582226,16971.78546184638,16735.760483725695,14902.6006553572,16513.64292290927
Q11073,1317.8197315637053,1829.2319322086225,1764.0666979689308,1821.941919740446,1828.170457609527,1854.966328916721,1722.087531709619,1584.94355385661
Q11074,4972.672419166708,5375.484603960787,5342.206637399532,5164.276841767688,5302.247657039418,5449.080364008055,5538.263976453923,5753.1562387377135
Q11075,2811.735283606384,2962.548238567457,3159.792124360227,3138.6364819298533,3078.230809654705,3056.5960979904485,3034.961386326192,3013.3266746619356
Q11076,2374.1326982344995,2248.771542644205,2288.039177822432,2266.1718760569315,2305.4395112351585,2283.572209469658,2274.6534927766706,2320.288663652399
Q11077,6746.24485113853,6881.64077101452,7007.2794538996295,7018.950744732133,7130.746585678629,7176.860741230919,7132.8772784345665,7206.484030662109
Q11078,6507.097036448258,6505.289180392715,6503.481324337172,6501.673468281629,6499.865612226085,6498.057756170542,6496.249900114999,6494.442044059456
Q11079,7528.281286280316,7533.113545090302,7608.633751072203,7631.914784855217,7631.167203701259,7697.830571737397,7754.062978519681,7799.569189445781
Q11080,4621.544473285155,4650.5516485455355,4701.0458875645945,4715.370656922502,4741.521242963782,4781.3651641478355,4768.671955179365,4772.553850604119
Q11081,11060.174926048647,10970.822534416808,11658.712149470379,10370.380399625425,10003.482761540237,9869.357904291193,10194.16714345542,9308.612107607813
Q11082,2784.4301312706298,2847.492104386999,2905.9098706278373,3084.568276986767,2900.1240984108927,2992.2187638664304,3232.4421061749495,2980.9333770349513
Q11083,7287.5540110663915,7377.33343728272,7388.386850185572,7465.881272036425,7502.475074352433,7579.587406382008,7651.7694621424525,7675.093042958927
Q11084,4028.4957407809206,4048.839150116844,4069.374697228022,4112.029127290957,4138.714868071878,4159.058277407801,4179.593824518979,4222.248254581915
Q11085,3878.9583883835003,3924.59074862351,3939.496456294723,3979.360491520334,3994.266199191547,4034.130234417158,4061.635523339267,4093.3296984990106
Q11086,2489.906750602353,3146.9627233964193,1467.2650285328928,3082.5651201914416,1402.867425327915,3018.167516986464,1338.4698221229373,2953.769913781486
Q11087,6753.28997164689,3648.3693656758805,6921.850503652944,5118.331049651294,6008.4592297775025,5417.947196923891,6305.482277766932,2519.2677551338197
Q11088,3212.8560823840257,3226.598821147298,3167.17418110362,3214.83603182108,3155.4113917774016,3203.0732424948615,3256.5811722284234,3296.4939825560973
Q11089,730.5934826966494,1958.9643951910327,2226.4980198555318,1562.3775595980921,1331.496236841458,1078.4274215371759,1487.0474722660877,1041.6356622673788
Q11090,9516.693162946127,10841.329927052637,12672.098235532787,11916.703531132283,13548.921995483666,14085.451312399744,14507.842238224495,16720.528873654457
Q11091,8678.036730146883,11382.367315409183,8896.435756643768,10333.999986604447,9042.036716751332,11746.367302013632,9260.435743248217,10697.999973208896
Q11092,7671.681901853365,7593.472343422968,7636.633903334246,7706.938026083353,7750.099585994631,7820.403708743738,7671.769726896281,7660.350543453402
Q11093,10316.113210749467,13587.540255282489,10490.653466031956,13762.080510564978,10665.193721314445,13936.620765847467,10839.733976596934,14111.161021129956
Q11094,3198.5987017762973,3373.752579879988,3225.2712816562853,3400.425159759976,3251.9438615362733,3427.097739639964,3278.6164414162613,3453.770319519952
Q11095,1448.8715099864933,1498.5958948961031,1498.0726278011014,1528.4915835995773,1515.5431009435438,1588.1226689638822,1587.5994018688805,1618.0183576673564
Q11096,7221.434591284839,7026.575370037531,6994.3783235448145,7200.555296891445,7555.120751208007,7619.206318495821,7528.0232756762825,7770.8902761125855
Q11097,2599.6106914409593,2643.2074363892184,2722.267052747444,2705.5995241459104,2628.395266122424,2516.5707341243315,2565.0507196768717,2610.01136510865
Q11098,4299.513372004359,5791.906837569535,9889.382243719614,6333.188431121629,3802.335573428765,5042.20602634149,10197.15997332548,6674.989846464403
Q11099,1327.1644122141104,1418.9090805068279,1419.1643435006936,1553.6327789523536,1395.0029565188324,1423.5864931846902,1349.1266125438208,1375.8226236386538
Q11100,1093.7296260029423,1093.7296260029423,1093.7296260029423,1093.7296260029423,1093.7296260029423,1093.7296260029423,1093.7296260029423,1093.7296260029423
Q11101,5896.679365266098,5936.564429625413,5915.902669072318,6016.427464778291,6013.944615866109,6126.17157097313,6130.043774780818,6190.718779577511
Q11102,3059.827047632615,3109.2686619452006,3099.004656478852,3127.9603931750844,3156.8722807319605,3173.397611679726,3219.303709842013,3199.029044793311
