V1,V2,V3,V4,V5,V6,V7,V8,V9
Q10995,18930.04180679774,19140.336004262103,19324.51443612644,19532.801258657397,19768.564628121625,19981.580388252474,20168.4803827833,20379.488767980743
Q10996,5464.669074491271,5538.050622160349,5675.544908859124,5648.082815913806,5689.086653203692,5704.37476138575,5779.366916123154,5806.8772087710695
Q10997,3451.586839588408,3455.3095968824127,3483.1958274760973,3492.5125587354137,3501.2538816849187,3516.0197230985814,3537.74087553722,3552.8367495274297
Q10998,1084.9593352401032,1084.7979160651146,1077.8145158545708,1077.293257647966,1074.8368413789137,1074.6910703817114,1067.7126476522158,1067.186410400885
Q10999,1962.0857842443781,1978.8893676952077,1983.048462574791,2016.0787353904154,2004.011140905204,2053.268103085623,2067.753442410743,2090.45747078083
Q11000,7255.19485312267,7305.420677865358,7357.899844616274,7410.181651375302,7462.473334376427,7514.765537126463,7567.05752436863,7619.349545656929
Q11001,3979.6349757517582,4095.680013463303,3946.1204626742465,4202.944546363674,4108.476430874321,4225.961208238726,4068.998661888837,4305.599447414946
Q11002,3838.2089183327766,3952.2369081379156,3803.5110083103236,4060.2426522272226,3963.4352194529383,4079.6726746070235,3922.104480019215,4158.113435235717
Q11003,3367.581763822252,3493.276783622216,3385.816261767668,3562.303419300033,3467.7309687562793,3597.8696973525603,3490.586099310065,3664.393512051104
Q11004,4002.8851353198493,4100.200453633866,4051.56276198049,4160.560907267733,4100.24038864113,4220.921360901599,4179.7183174644,4281.281814535465
Q11005,8414.70818475915,6757.069913616442,10397.34389109279,17460.95728288292,5900.64722933904,7072.959341717349,11777.569393712785,15389.183830747614
Q11006,16292.09533375951,16259.941040416461,16199.799486774125,16647.18270354501,16753.305271848287,16814.051163125765,16770.539145447066,17189.45334120848
Q11007,4674.82718408406,5127.408295090411,4978.205286534739,5218.2707801248935,4945.778238590874,5398.882496964207,5088.9836775423855,5417.789161337423
Q11008,4662.639768513212,5089.281883122579,4955.875804134328,5181.978992013877,4925.917411656379,5358.467833829069,5067.235824134401,5378.92391651122
Q11009,8662.579379122702,8723.602239716633,8792.047467376813,8860.544658931329,8929.179916486426,8997.817639642164,9066.457947328909,9135.098328825989
Q11010,3307.52471,3351.80312,3381.42483,3395.76284,3424.75755,3469.0359599999997,3498.6576699999996,3512.9956799999995
Q11011,5093.0511459034215,5137.812352966813,5180.4299520391005,5219.982626625634,5260.947852811761,5304.616718835764,5346.407407591271,5386.8828564596315
Q11012,4692.8172225124645,4709.060029988106,4723.777444937635,4738.546897931651,4752.946607437595,4766.438600932643,4779.445340855827,4792.44356027041
Q11013,9849.890966992665,10195.140866786165,9703.930199382172,10293.617548522832,9960.425065694379,10323.371953206211,9841.22965908937,10417.26798043138
Q11014,14677.230019283379,14838.301230293973,14873.882732833668,15046.709670858025,15101.493389583413,15255.22272220413,15298.355355455133,15463.837907927864
Q11015,1925.3157894736842,1954.4736842105262,1599.6842105263158,1590.0526315789475,1964.3684210526317,1993.5263157894738,1638.7368421052633,1629.105263157895
Q11016,2856.684561532605,2924.060287743422,3078.401056492524,3005.491392838836,2956.234911803104,3015.590316422555,3142.8071185747453,3085.170784584576
Q11017,2457.6610085568136,2471.849195218625,2479.2008332114233,2495.037671418749,2501.5241261862343,2516.7697358930027,2523.4752242355225,2538.5427728468835
Q11018,5977.564400740966,6044.369608747809,6045.862524372249,6143.810871420461,6115.187785521676,6179.985278642331,6190.768180513082,6287.951694676191
Q11019,3570.6449057271802,3619.458891956937,3823.996044410093,3726.725861146161,3698.0957650611226,3729.670536261044,3920.67838421324,3830.2874629766743
Q11020,3514.328196507736,3553.1837281158373,3736.2723698176274,3648.7919431993114,3608.3774187763,3646.9258536089687,3824.663346032756,3743.188959314453
Q11021,6968.702971992038,7016.8163608562145,7081.983919800025,7129.71495366777,7160.365931484456,7208.427766886654,7273.5442056728025,7321.2245454634385
Q11022,2130.840287651638,2145.2393299383625,2162.1025342566672,2179.606983939885,2194.647271591523,2209.0463138782475,2225.909518196552,2243.41396787977
Q11023,4220.477147906866,3557.4277937152533,6176.745221144021,3512.699918376836,4355.988640525472,3641.965831021938,6341.646365127551,3587.235659604778
Q11024,17632.843644939676,20321.968776718157,17898.045708590475,21414.938607214994,18681.079586618773,21187.21122922297,18741.98060864661,22058.184393184823
Q11025,1265.760144149593,1309.3895862097165,1315.675842725323,1341.077251001591,1339.8038857194088,1355.1264730990629,1345.3976130983092,1362.9682841928675
Q11026,15897.710777774693,16009.994745965805,15972.586967119147,16263.363741383484,16445.811430343692,16414.857282207497,16727.770883092762,16682.879019480428
Q11027,4790.102824062608,5067.018446704195,5037.692979503265,5076.435227198538,5339.502384892384,5092.635987984543,5373.30921080454,5235.109407129018
Q11028,2443.47109254783,2577.7432997233145,2344.3082971305785,2699.593137462812,2609.7185601717497,2527.43790256188,2734.0979237779206,2675.158433919079
Q11029,5850.887767500876,5876.917772221215,5905.295586852961,5938.079644849772,5975.761317690973,6005.427822972151,6038.433936350974,6070.742555179142
Q11030,6841.928636259483,6889.531394792568,6952.719134675924,7008.6326348054945,7033.831378562681,7074.021403799758,7133.393483811569,7181.990547925932
Q11031,5713.7597576132175,5754.157133881774,5794.620212382661,5835.1135977607,5875.600279032999,5916.086587724171,5956.572817001389,5997.059074041589
Q11032,6939.223846330487,6945.680540950351,6954.361607730409,6963.651264525203,6973.821015252507,6983.843883875032,6993.663225091405,7003.251957879605
Q11033,4145.316843056755,4179.774501492384,4151.318841213176,4190.484403055133,4181.944901742205,4219.79616904861,4191.440231343074,4229.262860682392
Q11034,2233.414117840635,2250.709592017828,2269.2955756886404,2285.55752589223,2305.58690473721,2323.8870987134055,2339.784145506213,2357.751354487056
Q11035,8006.786287508591,8052.47737753087,8091.578985984547,8139.858812964442,8172.510675904578,8219.22336502389,8258.611155520306,8306.487801045145
Q11036,4633.70985265684,4650.428396248044,4682.310022719083,4742.8307933356955,4759.284801886346,4772.79708386989,4829.828287968573,4889.899373088527
Q11037,7142.961497374559,7199.18568381965,7275.127266830607,7355.25904871048,7348.215149166405,7401.715214511364,7464.4605832443995,7522.187039276637
Q11038,12443.259375632992,12502.996748406953,12562.733021653617,12622.469295718254,12682.205569782282,12741.94184384631,12801.67811791034,12861.41439197437
Q11039,2948.59,2961.1800000000003,2973.7700000000004,2986.3600000000006,2998.9500000000007,3011.540000000001,3024.130000000001,3036.720000000001
Q11040,2912.4327878787876,2960.260522052205,3008.5832025202517,3057.400829282928,3106.7134023402336,3156.520921692169,3206.8233873387335,3257.6207992799277
Q11041,4002.4472951508187,4419.910965411196,3944.9637364261825,7809.535393508046,4196.266923442265,4439.237848149247,3942.194396973866,7559.690967466659
Q11042,3065.6274738891443,3036.372600508232,2576.2361181536367,3445.2862390018086,3171.9040918504843,3112.9784896153315,2633.438617241077,3503.4789302355443
Q11043,1543.1698922967576,1516.7420363377425,1495.6367522911912,1473.2039618622161,1450.3225056698811,1426.8762405953435,1402.8805155241255,1378.3333020253644
Q11044,15993.928295112391,16108.059782835668,16070.39902970514,16362.978022133964,16546.064139265334,16515.60045659969,16830.02974770402,16786.606161840034
Q11045,4966.551738152645,5133.037836486716,5198.009996655266,5218.055227720472,5300.9897012237725,5353.297355203674,5408.820190169554,5471.723621699318
Q11046,5887.55582748164,5928.126938675789,5968.713333582444,6009.315012201607,6049.931974533278,6090.564220577457,6131.211750334143,6171.874563803338
Q11047,4766.788586925107,4791.37401300149,4816.41151301489,4881.575599512276,4899.063122781407,4927.690444561507,4954.55812149837,5009.267180036935
Q11048,13162.67460463222,13488.914313912604,12712.251023507266,16557.546171288795,13478.449671184168,13458.814722671881,12905.940341579073,16565.991443629115
Q11049,5386.758348496727,5411.745355064702,5420.492529021031,5443.192624222335,5458.6587301284635,5483.876775259484,5492.654560202734,5515.196486894723
Q11050,6886.08348329717,7095.559190350209,7163.255036930943,7206.032090384653,7238.420722882401,7317.2443150632735,7366.2992272319525,7422.290243062223
Q11051,2809.7639569482108,2816.6770973689854,2846.2731571557447,2887.3358952335925,2894.9527169509356,2901.4730085344263,2910.9397310989,2929.0518198186455
Q11052,1577.3630704484135,1585.9104823688285,1595.0316911748505,1604.2142806964048,1613.4024001664898,1622.5899707761664,1631.7763394066055,1640.9614442590464
Q11053,6227.627534167419,6257.409598340919,6273.920284608066,6300.870888445517,6325.528116961167,6355.1187665072175,6371.52344678387,6398.4476325108835
Q11054,6648.219561938086,6646.152393983525,6794.9147681394625,6812.925092335901,6896.009520593791,6859.594716207734,6993.004953808155,7042.1140242598185
Q11055,2738.642170043406,2762.3078232723,2782.2189262815828,2847.7292824511305,2843.417054718876,2861.472712621856,2848.7196452556864,2883.074454058505
Q11056,3517.040509724401,3541.9475571286325,3566.6367980738787,3591.523832885143,3616.4665254993506,3641.1928708443106,3666.0403631054633,3690.7981457813803
Q11057,5373.487018494143,5395.509811942882,5538.802968166674,5636.76880621229,5657.856052923971,5707.016035425662,5746.418940049783,5762.831436164028
Q11058,15155.529236129922,15251.321058208223,15358.966311211523,15459.995472678516,15567.260912373771,15662.285345146536,15768.576867598527,15863.433687280578
Q11059,5762.021123413861,5804.87099449587,5788.846809284245,5865.5919830331595,5923.8332153110705,5977.865082000605,5956.82097686315,6025.156827877932
Q11060,4046.8128239337093,3900.4062582868382,3923.1773740193644,4135.032068252492,3913.6266994741336,4046.912043405388,4094.868603538704,3925.8622831543826
Q11061,6539.56339847027,6581.7668694758895,6623.999155531587,6666.230373268507,6708.4616949293695,6750.69301229837,6792.924330045177,6835.155647775013
Q11062,5466.340965067477,5501.583068685862,5537.042265297162,5572.466021344682,5607.893816346687,5643.319492868368,5678.74402555592,5714.167274227884
Q11063,3591.747605774965,3617.1658735720694,3642.3804382688013,3667.771021042347,3693.2325994260173,3718.454277708521,3743.8096284187086,3769.084676215075
Q11064,3023.7974649004254,2959.2262514210342,2922.9384356268474,2963.6602780467147,2955.0069479646563,2930.982590311209,2920.7009710664875,2928.959477695287
Q11065,1916.8360206039963,1929.8035109004607,1954.0908150244625,1960.8354541236633,1979.8344766668663,1985.2004381178226,2002.2761035993462,2013.2450380668565
Q11066,8723.728702900811,8774.926972380053,8833.939251780457,8889.746218963455,8944.29905187002,8998.20712946822,9054.03055990835,9107.909924306987
Q11067,6580.59349723851,6610.478162927648,6594.878665081668,6700.459060428888,6773.9036096165,6812.534338238822,6793.77489935974,6893.071584166546
Q11068,11043.968167334551,11046.691196478418,11098.264601000545,11111.155739381558,11160.214789771699,11159.737913031546,11205.605130430815,11220.93027483293
Q11069,4284.606830102181,4312.297364412151,4340.350363607823,4368.247455176937,4396.210327448911,4424.145515538716,4452.092350762691,4480.034286088394
Q11070,3044.806291098175,2980.243753026207,2941.6412971241334,2988.5071292740645,2974.2526890911427,2958.2208182488216,2944.5755447453216,2953.738468104185
Q11071,3959.646938801067,4071.1986455444408,3901.0789815506173,4157.75638674775,4027.5539547007743,4064.752246287467,4082.409680616865,4045.12188343844
Q11072,13676.715059117163,13732.09927690059,13813.889451919895,13861.74670527436,13943.07308965832,13993.46059064072,14067.890687912959,14122.12109566457
Q11073,1264.1435548650295,1514.9353091035987,1469.7026902020823,1372.529318150776,1493.5565013377243,1389.2522858405878,1413.155168554612,1366.2159586966454
Q11074,4911.9731836015435,5115.79012824873,5351.957140246506,5122.36771254885,5315.251582063797,5104.198361534371,5241.361401652144,5132.6676385980445
Q11075,2940.653518943596,2954.3890400985315,3009.219612044738,2992.0241047216628,3004.2279751900564,3016.10453844065,3021.9430852681576,3031.043176344056
Q11076,2402.6149970642155,2404.236098414368,2411.6287354186575,2412.472196828736,2420.6424737730995,2420.7082952431037,2427.6060623493327,2428.9443936574717
Q11077,6879.1900865298285,6924.53371733088,6972.869896119585,7014.145662849947,7059.908303761772,7105.558694024704,7151.076859313964,7192.038937758316
Q11078,6506.943549887488,6515.786011153396,6522.240820983043,6528.85648838332,6534.380758558464,6539.428948962433,6543.698712524627,6547.338612804413
Q11079,7523.992771711393,7579.403922089691,7638.193254687914,7683.369583718775,7735.516883719897,7785.7979506106885,7834.957050869741,7885.16851668041
Q11080,4637.982127659574,4668.264255319148,4698.546382978722,4728.828510638296,4759.1106382978705,4789.392765957445,4819.674893617019,4849.957021276593
Q11081,10678.218366211844,10721.628031550084,10769.825803667076,10812.091318345716,10856.996371005562,10902.22339773586,10946.549684218759,10991.085613284633
Q11082,2790.1121165038708,2799.775326211507,2813.611108371306,2827.172948695784,2835.132461106754,2843.9035322131417,2856.4759956675566,2866.352586895295
Q11083,7282.904942869731,7370.854058260956,7408.6241977269665,7414.120663511342,7493.775710942169,7538.329446175445,7588.620048371536,7642.036090563034
Q11084,4032.0741925465836,4048.8389285714284,4073.759906832298,4112.180341614907,4142.444534161491,4159.209270186336,4184.130248447205,4222.550683229814
Q11085,3888.0327108584047,3919.7875121483507,3945.3150572040327,3979.040003344685,4002.7723825976445,4038.467473589003,4065.368070735992,4098.069922881305
Q11086,2073.6119857817303,1968.277514554924,2036.7028671017615,2227.830968469216,2155.651383447246,2144.8169964379977,2170.591641485613,2214.6773454214926
Q11087,22717.349600535774,1782.754750421649,5508.739764615719,4652.7038457469025,5545.701518972186,6830.351227690073,6563.481231308164,4711.679610410734
Q11088,3261.124880176437,3291.3521753725972,3289.719056657586,3345.9043507451943,3318.313233138735,3400.4565261177913,3415.3424049532987,3455.0087014903884
Q11089,1288.2202845729735,1289.0123357682085,1288.2967741918176,1288.4088367025176,1288.5184977319404,1288.9554579837502,1288.4995246463293,1288.854624166143
Q11090,11190.109090848939,12051.7893141955,11381.502072015694,11572.668587849497,11827.371682310084,11790.289155826347,11870.228143016124,11984.257531057308
Q11091,10096.117647058823,10224.376470588235,10280.258823529412,10334.0,10460.117647058823,10588.376470588235,10644.258823529412,10698.0
Q11092,7737.753583873385,7768.634206880151,7796.651025305192,7827.344476200308,7855.624529177006,7886.1308079604705,7914.080375263501,7944.993202160639
Q11093,9010.154384424706,13772.926905212677,9186.321314953238,13982.167714721521,9353.110020738906,13931.780430586865,9423.032554470636,14297.085994333276
