V1,V2,V3,V4,V5,V6,V7,V8,V9
Q10677,668.3481500588103,659.7219709821684,648.6054325349404,793.2843993814545,656.190405595798,559.101532764363,224.89920674977168,352.98458357530205
Q10678,2511.1264033854027,1945.224453782744,1534.1244048607834,967.6982393382355,982.4145012949898,802.7489160990697,1.617996343036566,-803.1233724369506
Q10679,402.34450903587,538.0161386529279,384.0728988260697,521.9847023638042,368.889530979701,520.0460416269095,352.55769540919084,484.7485047693689
Q10680,2891.609460355683,2627.983288009589,2056.8313872445824,1496.356408083329,1510.9655957498817,1594.1567283058932,599.6186605226344,-458.30814659947146
Q10681,3622.660912802502,3621.0084166768706,3942.421928617582,3984.154615943316,3864.9832756267265,3785.5369960765593,4023.668333424267,4147.796686372309
Q10682,4733.011488414926,4796.0312807397295,5347.804236203424,4926.496472986692,4785.966919356669,4866.564113658312,5284.530520050968,5210.640076117245
Q10683,3821.1710532771917,3972.1081911271335,4428.070192763431,4438.309126948581,4274.263282598057,4346.748820311178,4599.210821987577,4514.57080566612
Q10684,1009.6792435096446,1004.95906455227,987.847159638294,992.5673385956686,1009.6792435096446,1004.95906455227,987.847159638294,992.5673385956686
Q10685,3761.323367983022,4165.776685542523,4207.019661482273,3793.087897476016,3701.467678931717,4084.300412291146,4135.619812205699,3716.9282786344756
Q10686,1389.2481805854934,1393.4740918966158,1697.823714855675,1618.4410879636084,1367.77373064257,1495.855589098122,1679.1668570229963,1720.8618665411277
Q10687,7116.937438228988,8708.522145906345,8351.834248527453,6930.499081700193,7457.436519929181,9049.021227606538,8692.333330227646,7270.998163400385
Q10688,5202.531562839707,5235.556278677254,5297.556110608269,5357.006520423074,5363.042902125321,5404.843722535511,5431.230688924256,5451.865095007895
Q10689,9973.836990356445,10156.491729736328,10323.772623062134,10448.407648086548,10301.275110244751,10232.645013809204,10347.231149673462,10377.646646499634
Q10690,6853.888143412271,6854.5670102437325,6937.073442586262,7097.613331349689,7082.601474761961,7083.280341593423,7165.786773935953,7326.32666269938
Q10691,1005.93106496104,991.9388117278373,978.4376677957321,970.1387153081918,957.6675778353526,942.048917164156,929.6848088950051,921.0985042193973
Q10692,10173.633178793254,10178.881139438927,10255.761220919692,10274.769785426819,10337.889263046132,10313.650924865748,10363.009798623607,10352.532064304676
Q10693,9803.652629053744,9828.847302945367,9854.052499149502,9879.257770869102,9904.463043132402,9929.668315399618,9954.873587666862,9980.078859934107
Q10694,9748.518488510694,9769.698940584682,9791.395589985977,9812.801371642845,9833.86194215803,9854.573652842524,9874.936258351949,9894.949742188664
Q10695,3260.0401489660576,3231.5540757115737,3513.0414108068844,3486.762977921638,3695.644949736918,3469.3303298764836,3635.2496581877135,3471.829193399925
Q10696,3963.7613000109704,4039.490751569579,4101.764337845306,4211.92129521511,4270.015752966789,4346.878362266105,4410.285106282539,4521.575221393052
Q10697,5710.038077269355,5708.51508673648,5812.4656013727135,5879.336028908279,5942.015605365227,5863.849937562389,5913.059053557352,5919.554320871384
Q10698,10071.58349148279,10010.937510770187,9844.51657419148,9727.016865171068,9544.410264440481,9544.479219235445,9380.922041339229,9392.618784643737
Q10699,9397.307050397336,9795.743235103731,10070.371870005729,9626.001849603424,9390.15547536432,9824.862669604805,10099.102859957628,9619.132706676823
Q10700,10080.980204145633,10083.484073341371,10090.241016476102,10091.0167358529,10094.478883126973,10089.927901004992,10090.095252418407,10088.7654603751
Q10701,9911.058734274256,9950.489603005415,10013.307665405227,10068.962152450145,10114.838930595703,10118.017412115281,10146.952389615964,10166.35589339768
Q10702,10056.475132471578,10037.61467964217,10123.554399846744,10181.994371577,10267.930339350878,10230.920208888963,10248.988971134264,10215.688166808166
Q10703,10537.806635159732,10782.364008594544,11008.437800018637,11370.369760713731,11560.63761916875,11807.65621589885,12036.191230618231,12400.584414608613
Q10704,10174.436616239314,10172.243916004685,10205.721509004423,10166.802981514487,10200.114308278993,10197.423402163133,10230.568462692407,10228.109147328709
Q10705,9913.537664249307,9928.418952717544,10005.181491284739,10064.911372629238,10139.606996305238,10199.269691176625,10273.574437064139,10332.904737366434
Q10706,3314.451428222656,3336.6289526104924,3396.861034977436,3438.8464464306826,3424.7978746533386,3446.975399041175,3507.2074814081184,3549.192892861365
Q10707,10177.763330698292,10190.147787744323,10285.544756018855,10335.358711754416,10393.326181339418,10325.506499498739,10346.044470394212,10315.654287243062
Q10708,9670.822886579504,9699.940383304842,9944.03157363052,9925.282457994947,9691.418525364195,9720.257566096818,9964.077731279136,9945.06472775001
Q10709,10057.337115398781,10063.573283232503,10090.601847190483,10111.836534254344,10121.48277099532,10090.64220151312,10082.906111037093,10067.064060785031
Q10710,9826.787950580889,9785.438207140138,9881.419759853756,9884.885482134403,9921.396907021772,9867.826180229189,9841.432624690211,9797.771798606926
Q10711,10072.05268181706,10070.509540486246,10158.83631670044,10224.121479103229,10301.500463917328,10264.894722958143,10279.808935833076,10255.477543219442
Q10712,10544.937173281496,10879.503236586006,11170.199874425907,11520.989473909327,11760.769982822858,12099.124617304456,12394.014092717129,12749.785893483095
Q10713,3980.368144836426,4000.9756585693362,4064.897390289307,4230.773054351807,4389.2837873840335,4524.472258148194,4566.572172698975,4651.394167480469
Q10714,10263.645971867008,10286.601083302887,10308.865334307637,10330.438724881258,10351.32125502375,10371.512924735112,10391.013734015347,10409.823682864451
Q10715,9867.304126138562,9875.146520801582,9892.709611429978,9841.347493414956,9969.223906124442,9987.904419842771,10001.225187502516,9948.454078269087
Q10716,3194.8483182577647,3245.6382802169264,3251.6618131902374,3265.0753094285437,3280.335848353068,3304.290985591806,3319.365997614139,3333.764723324008
Q10717,1774.3409242576804,1808.821650475365,1767.572708232518,1757.2205566958764,1822.634354809941,1857.187337190145,1816.01004380032,1805.7289439318652
Q10718,1282.4252875952982,1287.668458684259,1292.750229168977,1297.7856206734525,1302.807280356539,1307.8247772966297,1312.8409897322601,1317.856800671864
Q10719,2905.565946778998,2967.3207258144403,2999.944964626579,2980.975303246596,3034.2606657499364,3026.8777621454856,3031.7688405566446,3031.9575500740557
Q10720,5910.694881356528,5965.603917377215,6016.9335115555195,6065.2794233823515,6116.015545614327,6173.341146163382,6226.568957018953,6276.82812823042
Q10721,10098.553149430258,10180.209983106242,10259.010634525532,10337.506641953254,10415.968683250034,10494.426825952414,10572.88451309278,10651.342146430125
Q10722,4621.947979265351,4638.840737855399,4660.3658058967085,4664.654684163018,4688.74766131852,4671.371821018491,4707.897452338638,4723.857419877784
Q10723,4197.362274729968,4117.623763768758,3998.221222867727,3911.4546046541177,3968.322165234443,3865.2594938005254,3853.3810207064157,3866.6407252176264
Q10724,4649.772491908895,4755.527825839673,4811.311569590144,4810.51916550311,4901.717032086074,4916.844553586077,4933.864624758377,4950.63663799668
Q10725,5446.1235963860345,5492.400927065039,5538.830705542496,5585.411666676864,5632.142566152335,5679.022179968801,5726.049303948343,5773.2227532575835
Q10726,1160.7774358752947,1169.8266835835807,1174.9984807767244,1181.795571641196,1187.9098373338527,1194.3116197739087,1200.5920710046282,1206.9238336256694
Q10727,3795.1199019585456,5003.913723052188,4188.926614142691,3637.405434947339,3983.2576031781887,5076.841467859843,4205.17134516231,3575.1075062068708
Q10728,9286.088382207696,9271.477863622325,10319.64596682353,10634.46073118446,9364.733832972193,9828.660742624781,10637.259504203654,11093.48707338725
Q10729,2718.5254665171296,2728.459997861379,2738.2467700887473,2748.005042578688,2757.7256103729237,2767.409785631313,2777.0579732493347,2786.670643162872
Q10730,3653.8077124825877,3950.8347510560498,4107.254660244282,4216.344229959402,4245.831644266948,4613.361394845351,4727.0245948594375,5081.511665570294
Q10731,3808.119082476676,3776.0541628586784,3832.5916143899667,3908.782067539046,3891.2266669688443,3865.2224195854997,3558.8078169217138,3582.0238393552277
Q10732,9106.726778990558,9290.156613525412,8856.817988557548,9173.506534928272,8606.1437117489,9073.586323692074,8806.955253678327,8839.363274474796
Q10733,2252.714278074065,2172.8657606050374,2233.39633751934,2370.7305507710175,2367.923401681817,2288.547318792055,2349.5443475280304,2487.3391795074617
Q10734,2083.4442227451973,2137.144632260582,2214.7769193269364,2262.8199810920673,2101.6984221852067,2160.394426848494,2231.6999684060193,2286.2987022938187
Q10735,9183.639882549556,8865.70508840695,9025.79497608003,9466.45954044527,9429.099422994826,9111.16462885222,9271.2545165253,9711.91908089054
Q10736,5705.344637636417,5758.22901773289,5815.251565252042,5843.63437031114,5867.879007947557,5920.763388044029,5977.785935563182,6006.168740622279
Q10737,721.4774834786399,733.1961403633159,664.699031989881,697.6453989257664,631.0046061087241,650.9018154860066,579.1021412501046,606.3968527582779
Q10738,9453.37782584246,9572.051821692936,9691.416011769503,9811.46452200753,9932.191577484504,10053.591499931033,10175.658705324504,10298.387701561936
Q10739,4846.888846096924,4859.994269668742,4928.418837070651,4983.688115542259,5029.219674601434,5050.711671562971,5032.4043258043075,5077.881702528153
Q10740,2140.3817079377714,2155.9596630734004,2149.608327574871,2150.832367397121,2149.3788880783713,2148.889745786967,2148.0480843907185,2147.3367670097996
Q10741,12131.534903491158,12294.682504311853,12437.19990842036,12577.246829301648,12716.610674823612,12857.237158180651,12998.077196670432,13137.450003775035
Q10742,9082.84703363069,27210.320182958894,16421.744461828024,21230.70514720288,21070.167335248705,44677.97821536369,32852.85411918491,37209.88295594511
Q10743,10234.696593539278,7268.06806025876,4811.208194634135,8541.743299919399,10645.875091119386,7394.2376150981745,4880.218270009539,8808.635948190062
Q10744,13308.730330567494,13850.923202609627,13802.81543532063,15253.507508648105,13594.007891745237,15311.95509842031,13050.542227528877,17233.087933993116
Q10745,3211.6009659113315,3130.00349932151,3337.8881016015102,3109.288725186561,3301.918648960901,3200.6594128528027,3413.3412877590545,3251.634171530769
Q10746,7531.689302341342,7635.806804333434,7654.367734307757,7849.0197048459495,8016.54007233056,8025.09278513452,8233.068186387876,8369.158139034296
Q10747,4875.382331058408,4614.8352977759605,4873.00103438019,5003.462635003429,5103.520117780747,4939.238058052835,4834.25257789538,4845.937068031317
Q10748,1681.718878471094,3701.6978497005184,2443.446260123906,2938.917355433755,1353.4224114408296,2447.2381939729958,3404.771289161497,3484.1452445740465
Q10749,2612.4052158896916,2562.8297650281625,2513.273647415413,2463.7368630514434,2414.219411936253,2364.7212940698423,2315.2425094522114,2265.7830580833597
Q10750,6913.247203514259,6426.499596343978,6402.922866154936,6509.683182659046,6781.021980677839,6655.645103103615,6921.068851183828,7468.123141135091
Q10751,8013.701452165464,8095.986575734025,8136.021635467673,8193.930988809987,8243.698283200383,8296.725500940727,8347.967767448741,8399.683271662552
Q10752,5677.678466990424,5815.224846182889,5873.760458489772,5970.449692365779,6066.8128419241275,6122.644930483677,6093.631623563584,6277.869776666566
Q10753,15326.93343864242,15249.603590650571,15124.79648522417,16717.655115905487,16665.243493845406,16584.156591549985,16456.99353909361,18240.051926142587
Q10754,2090.013915840776,2106.9097671800378,2110.3424977093355,2005.5613942138386,1913.5831884035574,1917.50849995652,1823.6400497450145,1785.5019202954247
Q10755,1856.8759127293374,1655.4436451767006,1548.893663796278,1521.1354270696415,1470.228160556784,1192.0059224700121,1063.253773691451,974.6520432017473
Q10756,1030.7983675830378,1045.736947608853,1048.8536738832554,1037.1448097064656,1027.0554212321201,1023.394086710301,1005.4948862570379,1012.8038330724833
Q10757,8869.626010759506,8929.181106089423,8946.146197375236,9014.681184876388,9063.752666543387,9117.783854111834,9196.0211309988,9269.589182616404
Q10758,13117.93365688936,13151.789285134177,13185.864612731166,13219.503895875398,13253.569698677844,13287.635335093382,13321.70115222269,13355.766879782166
Q10759,3439.7409483937304,3479.3679248668623,3553.9866577720045,3467.1637331555053,3408.51121801741,3391.524526822056,3351.260788597934,3375.8261645394923
Q10760,1036.368804864003,1041.6535446848247,1047.2535808918988,1055.9435876885007,1058.0414040138746,1058.565608532247,1059.0053091435746,1066.081967223233
Q10761,2785.345421988667,2912.1408015143047,3006.231571536415,3127.187954030354,3189.7090926417545,3140.2338391248863,2914.4543184095605,2926.204605250358
Q10762,8517.243465614241,8327.824202279391,8526.799616338632,8457.019411783489,8300.096728899272,8109.025439684914,8306.362713061024,8234.95802153434
Q10763,7261.831668455653,7216.201449658654,7249.103984088405,7554.574668327456,7447.860938772636,7461.891528902754,7323.341751564372,7570.30400949144
Q10764,3482.5626050591127,3497.638985679026,3459.969577635449,3501.5295046189303,3471.628083472663,3503.4877215701913,3445.1704520717126,3467.329801283288
Q10765,15052.5883933229,14033.384194053207,13962.222587376107,15021.151695357328,15060.336332811685,14047.728377673448,13983.163015127804,15048.68836724048
Q10766,2148.6394961561446,2150.162701434977,2151.571060481058,2152.865982486196,2154.0488424787054,2155.1209825508936,2156.0837130284444,2156.9383135850876
Q10767,5654.219210296548,5587.184559117564,5729.720406252556,5682.855368923792,5819.15034635535,5773.7280175119195,5909.236362101005,5863.680111652725
Q10768,5823.021793983281,5710.576136555297,6082.800431496018,6340.349001029447,6116.0816992963355,6005.662350565269,6377.303638105024,6635.023735327217
Q10769,12833.31748121217,13260.772812918456,13419.956134643573,13413.181703739358,13749.108014486688,13788.433262769886,13878.425036666173,14173.47912331512
Q10770,12793.795464927081,13095.931382928315,13300.603049389278,13343.570595239775,13666.51126177581,13659.476885230028,13747.449191736356,13790.827887776915
Q10771,1834.5630201525119,1658.0708191248186,1633.6574579073863,1766.2446906733608,1834.5630201525119,1658.0708191248186,1633.6574579073863,1766.2446906733608
Q10772,12726.304963151662,12827.83476581901,12903.415268682018,13021.493320158927,13160.011363173346,13430.552200585007,13583.433439340415,13701.869978614384
Q10773,14615.487221533698,14745.473797524906,14808.818965666658,14989.839071994498,15066.0758834227,15243.85475189281,15440.642253246888,15460.582571841836
Q10774,1524.6761247254253,1535.997898185969,1569.231375613621,1525.2729384208615,1495.089405983291,1473.1482589974166,1503.499321951108,1492.2539475326753
Q10775,10005.63176645537,9958.621306158331,9711.059733569804,9767.086257978628,9846.921618772249,10045.078471007724,10458.693804941937,10781.320507369199
