V1,V2,V3,V4,V5,V6,V7,V8,V9
Q9776,8828.747984705597,8391.296884403142,9226.354890655453,9328.816858465701,9241.629931960297,8825.747649190229,9554.936507013621,9766.68951208015
Q9777,12454.637676258995,12538.934972630772,12574.092908912333,12662.852166727673,12710.401411179086,12799.022636133464,12840.222827113294,12928.647940178122
Q9778,222.48251802655025,232.56561159209826,233.87370924254105,239.89709721941028,240.18937219205236,250.27244863891096,251.58054628106336,257.6039342579286
Q9779,3677.570826077464,3800.2375303714134,4017.6823178418354,4282.839205301052,4542.769488115157,4667.60044807331,4887.214530546631,5154.540582912461
Q9780,1641.4503679462168,1656.2178617849595,1741.1752449998144,1799.884027813466,1803.7696298232997,1867.2361854023547,1833.7226130834397,1839.9897686760594
Q9781,5688.201143040035,5990.4741796029275,6249.0927987919695,6478.76381634052,6708.434833918716,6946.818236734146,7185.201639549576,7426.77021546248
Q9782,8925.808484478906,9057.565815014665,9416.740974978584,9779.367708753278,10189.290552860635,10439.320482681345,10683.980973756386,10582.030198303704
Q9783,4286.74512276169,4331.526925073323,4378.310515756489,4469.27460463725,4481.375611374051,4670.407369705189,4673.939620540237,4797.288053286556
Q9784,5508.897804333733,5439.638525259705,5511.5597734225385,5624.765965468935,5729.182895641338,5867.110121429102,5961.993299371251,6199.345408773768
Q9785,10337.596733689532,10403.106745817042,9338.866952138756,9404.152415509545,9299.41461240896,9364.925454905044,9569.921736843447,16485.78411054617
Q9786,2432.926703347863,2419.1186681544204,2421.6734757641575,2465.271496039972,2477.3124145529473,2493.3948224260066,2511.65152293583,2543.063573804605
Q9787,3161.233172924851,3215.9301535102145,3549.238471849189,3172.4330731740906,3182.9662460989416,3237.6632266843053,3570.9715450232798,3194.1661463481814
Q9788,18602.634053805195,16038.584362716858,16902.662165585174,16530.08956289079,17434.277206927152,17634.20093569824,17621.46699404002,15755.001192109263
Q9789,4557.280898991944,4289.418715400501,4019.4332014198285,3747.34374846582,3473.1693969712655,3196.782074197962,2918.0451164878523,2636.3709274729986
Q9790,625.7276400721794,337.7271670690759,15.692713817487686,-412.6158324781408,-604.4053735770526,-955.0170629239794,-1234.3663368266082,-1507.1839869731589
Q9791,4267.7967421954045,4311.740293953105,4378.526434538299,4190.370287456826,3962.16702965223,4006.1105814099305,4072.8967219951255,3884.740574913652
Q9792,958.3978345875445,1048.107712483338,982.4378345875443,908.4559133835016,989.8537479710461,1079.5636258668396,1013.893747971046,939.9118267670033
Q9793,2317.2228447677157,2514.061402032301,2492.3682589041955,2514.7665509471753,2784.206719503215,2781.6621824064014,2484.9217635862,2595.84170129759
Q9794,3732.31062087061,3790.2225749947775,3845.3555062949704,3905.4424108324993,3976.753031703109,4034.6649858272767,4089.7979171274696,4149.8848216649985
Q9795,10183.76118460807,10242.419312464956,10300.975333415972,10359.430179957302,10417.784767707017,10476.039995859213,10534.196747621996,10592.255890640028
Q9796,972.3807689503003,918.8222850299564,1005.1743723354709,986.144939979716,960.5855187384019,886.2255832925321,902.2473907450116,746.7839542656421
Q9797,852.915702827999,850.836249246321,825.9154889147777,785.0888079154867,785.7549858793697,747.4562670549877,640.393633845408,699.4398791061809
Q9798,1760.1786149899947,1772.8381100320912,1788.429702793026,1817.354098821915,1844.807287334381,1860.4775365077355,1866.7950717795402,1881.7991946554678
Q9799,2864.736011944309,2904.6268043727023,2939.0264917309796,2934.1841341023814,2931.0874046234962,2963.4115430988495,2991.081032546348,2981.283472332559
Q9800,579.6781026437164,433.18816460728334,369.91299332027705,101.37560293078593,-43.74175020073727,-86.98608504032981,-120.96764273642853,-242.81681343827432
Q9801,17854.259174032315,17732.65478894135,17789.178556940995,18152.66372222973,18370.680157590035,18656.656605855056,18998.47425945194,19488.625043448857
Q9802,2479.9576723272507,2461.8149345709417,2455.7021183628895,2459.114837683106,2463.1789893069567,2511.5987402338224,2515.3186563181794,2515.7131577230775
Q9803,5214.948493295407,5376.591651040621,5445.9854684481,5622.662452058823,5584.434868892717,5625.850543445944,5581.291542939754,5613.2988223813745
Q9804,2578.384824334526,2604.47622085198,2613.34140335846,2619.950744994639,2642.450746903045,2662.455603252027,2679.4046120463245,2692.8391834750582
Q9805,6054.3348300118205,6282.172641351184,6308.514784436235,6610.957415249379,6785.788598121896,7004.172799975973,7077.944346878338,7379.710512053221
Q9806,9803.555054340828,10008.720422372862,10222.111221021527,10438.54220547075,10657.433722053467,10878.720970866654,11102.396707775966,11328.460122930754
Q9807,5274.886284038847,5316.421179082065,5321.239156834343,5579.485503855973,5791.261768262815,5834.961165984338,5976.097027467852,6113.67569083245
Q9808,7908.6091864620885,7997.132896077443,8088.490589680814,8108.192888263983,8226.1673337859,8245.343055682739,8293.840683082739,8294.05540513536
Q9809,2944.9793468192506,2855.7301242490325,2782.163555302025,2981.529311030794,3071.275944691075,3001.5142193087227,2955.2374538338267,2970.1753778233196
Q9810,3004.0983104917436,3038.4650108662445,3052.3644206355652,3068.667350044113,3100.630530779387,3127.9723609103576,3148.8966409232085,3187.277371776602
Q9811,1598.5388003077198,1672.0372222332246,1412.5380497499043,895.4378143046247,1364.1555669928146,1188.877573897783,681.7333559310965,-150.4044059523452
Q9812,3529.2723909042775,3510.8442668419007,3492.415635222719,3473.9865032463636,3455.556877911066,3437.1267660219946,3418.6961741991345,3400.265108884744
Q9813,845.5268916781715,943.5470066548978,1081.3012359784684,1142.5379343692998,1252.609027913098,1294.1745447804994,1383.5856355695714,1403.9084297504496
Q9814,260.55967876263264,188.14269255227651,123.61906285300748,52.639472394256686,-52.59629365816497,-106.87297409182861,-131.33676390668114,-186.98506017885103
Q9815,5008.041186654986,4996.011133124308,5315.063558693065,5448.686724120561,5704.504443692512,6022.276992612546,6152.497681191919,6418.640366389166
Q9816,2778.005967846409,2756.3861885307674,2736.4729778614737,2772.551999075148,2774.318748111533,2773.615356855245,2797.803095177409,2785.224538984787
Q9817,3450.4139542609523,3366.3048476182607,3344.384652597503,3354.322223319632,3349.2743743037295,3343.892357024757,3339.8043421814164,3335.007160819125
Q9818,2532.895533548092,2647.5516350103653,2530.7566283867504,2403.7721124793816,2443.557549964994,2448.715246207652,2464.091495941821,2517.564269762749
Q9819,3885.4146880097524,4005.049209429443,4190.49042377564,4327.903392662892,4516.72712402282,4654.140092910072,4842.96382427,4980.376793157252
Q9820,3383.449616837025,3231.818035097166,3041.825029473181,2918.4740981019363,2837.4265693384054,2755.8565932137303,2684.0670816225306,2676.8748609860827
Q9821,201.49130549842954,37.114780936618985,-171.833883044785,-372.6958797426267,-673.9954481857435,-829.3372444686934,-1004.2344186495329,-1100.071895315425
Q9822,6512.120337230576,6518.483464588044,6531.278132273548,6529.185096360402,6539.259365511271,6542.60914785331,6555.367524285744,6552.3934759204685
Q9823,5326.696835397635,5003.408080957825,4680.13373668057,4356.87380256587,4033.6282786137253,3710.397164824136,3387.180461197101,3063.9781677326214
Q9824,5400.558129121604,3034.41189238637,4802.196624561457,3406.0705782152963,4204.115739118332,3778.009883161246,3606.31547279223,1593.2636328986835
Q9825,660.0793581602127,667.0109160814784,675.0541999178195,682.45357319325,690.6389610136706,698.2908756738594,706.377235924422,714.110550831784
Q9826,3576.1261311028316,3851.001910836851,3648.3270037008133,3336.6409217808095,3788.7532363782097,3810.4565009693933,3759.853169847288,3828.9366021911806
Q9827,2279.3601413999204,2192.1098611047305,2293.139270838014,2351.3659356724415,2327.516240918401,2304.1052655147887,2343.305721838754,2369.6149503282227
Q9828,6688.293203307513,6697.109515445612,6723.427300845786,6718.6762314509515,6747.399205803789,6726.452127603433,6752.271036507952,6762.304970816534
Q9829,6139.661235486373,6448.755157691733,6531.108108116594,6650.787347684852,6768.11686415258,6859.0431640325105,6936.845376302993,7004.371519413978
Q9830,9616.713802780147,9599.062395818819,9579.352552878021,9647.036072667728,9678.60168717841,9645.41712220208,9671.638102490457,9746.042978256903
Q9831,4706.977844580818,5020.701247166022,5364.368178292651,5708.1401553952355,6012.253618873647,6114.768902432772,6235.909057673956,6270.25712051833
Q9832,1031.2044146934525,1021.1114161129178,1006.0756161807503,997.5592555080241,985.0167854089304,982.1372851710782,953.9464919320712,942.7646238130259
Q9833,7375.343041760844,7375.343041760844,7375.343041760844,7375.343041760844,7375.343041760844,7375.343041760844,7375.343041760844,7375.343041760844
Q9834,4792.221381699152,4730.509612633048,4777.444635659888,4780.243570051835,4761.899450535688,4658.124167187728,4745.599863122232,4706.3491941509255
Q9835,2820.5698455935753,2335.10444542623,2521.4442743765317,2179.2243729209886,2828.8837632484197,2201.4321871632146,2630.800992275938,2279.638105515535
Q9836,3075.659163610466,3137.625623558034,3194.265454860903,3253.235825311575,3282.451077080435,3350.340643098412,3422.8083574003413,3442.1199838059892
Q9837,16673.325590430763,17170.25387502348,17394.68806956941,17389.72891182171,17296.903236798003,17734.65220907965,18230.82864967819,18443.89530614742
Q9838,4988.233920670461,5024.750122103596,5111.981516045367,5123.892266598219,5150.705830614974,5353.361943488132,5355.381444940049,5341.16192008072
Q9839,10588.509760081717,10698.52478533957,10651.861605885975,10770.100726329558,10886.969529291306,10983.024737551765,10974.371415705387,11098.218594588774
Q9840,12135.455868094936,12210.608053086728,12309.777991564064,12379.144538913153,12434.600407008089,12509.75259199988,12608.922530477217,12678.289077826306
Q9841,9936.844426455506,9963.641902381436,9991.710141583742,10028.621412489474,10081.062722673041,10150.344998419716,10232.97149099407,10322.382825193023
Q9842,2356.2705518636753,2353.664043648954,2344.8251258649416,2339.3496414841516,2339.225346512034,2338.182449689078,2332.5049837069646,2329.422686208671
Q9843,5051.218359951492,5105.037511111233,5139.0098797467135,5170.456893083977,5213.118857568463,5263.893152334772,5302.0986290520195,5323.88586013265
Q9844,2035.5191006815437,2054.290812305457,2024.1663178388912,1976.885718727024,1944.9929959874105,1926.5188556988203,1908.9571104226704,1906.9145012621218
Q9845,2105.370076567254,2281.7974450783754,2429.1248103395365,2524.844600279572,2537.0516550033412,2469.2843926156597,2383.6166498460507,2357.5502835330326
Q9846,2023.5561820787354,2050.774114768378,2097.9945387344046,2085.7809123513152,2108.9485330535085,2121.0165935478785,2120.1295575352656,2092.7623513195927
Q9847,6326.39939592956,6315.924077940877,6322.9776639692345,6339.615060956611,6353.386957434699,6391.095898637196,6495.870072589083,6652.481298967667
Q9848,9750.017656541486,10962.182182226881,10908.444145816882,10935.526656482383,10013.98028080984,10262.389974923903,9216.932713235401,9034.368117402493
Q9849,6034.788361523493,6418.528635220079,6452.697253828918,6812.443157238636,6220.357771835414,6624.782365413853,6650.42337537277,7040.254663417465
Q9850,10865.66174529435,11318.834894529853,11843.027431939317,12130.434180066166,12433.506738021017,11841.047672721677,11973.054526316173,12516.137258900013
Q9851,10065.47113334706,12021.40187017187,11831.670035649884,13251.446106798594,12503.237774759393,12771.727628781839,12260.602540519447,13023.924799893306
Q9852,5957.185199182933,6296.684827034706,6355.854318075476,6699.6593138052485,6006.123962132517,6414.638139635474,6479.386153468229,6883.234128648077
Q9853,4199.657921846426,4289.676594514311,4229.476180386787,4132.0419048180365,4142.966090674027,4120.291339517763,4038.4471801132263,3991.5756206161623
Q9854,1986.1925715265847,1991.9660547454866,1999.6586491947999,2009.361026106175,2025.6319703420293,2036.3557978581916,2042.8078297296404,2048.3603294181935
Q9855,4081.6982067994672,4120.40150738694,4186.578350380027,4138.436305732001,4282.072424974215,4343.7266878402725,4327.945254637911,4406.3634444565305
Q9856,1976.2947785169067,1993.2951241373437,2014.285778917459,2030.625215602359,2043.028259016249,2060.13601014352,2081.233224577407,2097.6783882827235
Q9857,1932.6138710886883,2013.584453458116,2019.4516716845467,2125.2830774615704,1998.7531821839812,2080.0547474109267,2095.904592326647,2194.4705577270997
Q9858,4512.520724621518,4535.287954215701,4562.633042536881,4586.856225150034,4610.34544686804,4636.383395875842,4659.834993827293,4692.6125804845815
Q9859,5158.160723450542,5349.965007552726,5261.044141426327,5490.006886777222,5143.303589251345,5315.412588387842,5265.635642054332,5517.56747538696
Q9860,5745.427942477618,5703.0297553206665,5753.726279634962,6078.810004524766,5858.097377006752,6110.186988415337,6223.525836601306,6280.0402818813
Q9861,5518.547875676016,5763.38665334145,5823.096944507669,5926.998801311229,5689.308917477946,6023.678416149022,6214.9333921790185,6293.765054341353
Q9862,10772.962148048013,10700.722758955604,10983.467679727015,11370.55435082272,11827.57291849405,11985.778298703177,12294.011177455512,12410.915088558539
Q9863,8057.736324728439,8307.471826458941,8143.435890051913,8434.474769530478,8267.625330913363,8561.674240298127,8392.011299470925,8651.050730833376
Q9864,16056.114786794415,16181.728727235153,16307.841821322218,16434.454069055606,16561.565470435322,16689.176025461362,16817.285734133726,16945.894596452414
Q9865,15681.666136254455,15832.810358254712,15985.319093719032,16077.308660868479,16168.892631984792,16321.954688846909,16476.38125917309,16570.288661184393
Q9866,10122.62191274662,9967.169565857006,10174.474255822854,10489.156492928247,10743.108751750364,10941.507833700065,11113.632841428669,10557.28585893722
Q9867,10323.673554353934,10474.328004041748,10577.321073598436,10593.006403533313,10795.830246952773,10734.051599284487,10602.411970115678,10548.574487688102
Q9868,10317.399951090092,10113.192848993356,9770.722513397952,9632.71194705044,9553.430528801104,9596.416393456115,9581.76656525434,9552.839622035524
Q9869,10183.469006850213,10199.158427146987,10086.554582152241,10028.157997236682,9812.528462243312,9624.209078325091,9399.984673042949,9437.837294678171
Q9870,10040.8373022403,9996.792990286023,10009.477157677495,10036.362830475735,10037.463771434885,10074.162553460063,10176.852273108318,10337.4166727729
Q9871,12591.376586252121,10716.03925757788,10394.834670102628,11853.03563809469,11078.469419840512,12338.000071078153,10078.080050070728,10482.746106625764
Q9872,6921.502151011812,7042.769076930645,7165.700777756498,7290.2972534893715,7416.558504129265,7544.48452967618,7674.075330130115,7805.330905491071
Q9873,7421.517442922771,7557.456950884698,7693.510785776484,7829.6789475981295,7965.961436349634,8102.358252030997,8238.869394642219,8375.4948641833
Q9874,3731.3099298280413,3061.5426707593188,3157.8234574128396,3793.9904656483936,3729.396730105635,3178.8878359294927,3564.631722694334,4093.9270383870794
