V1,V2,V3,V4,V5,V6,V7,V8,V9
Q10254,2036.7406314902835,2057.4321701685585,2071.51690293418,2088.9829798950086,2108.1412132236687,2127.1706071615213,2144.4044793711764,2165.09999648465
Q10255,5050.526746088296,5096.480384095884,5150.239017338982,5205.1226345118275,5244.238328023344,5285.639285460437,5336.577986055146,5389.712387100342
Q10256,1967.9099541295047,1971.8324229840487,1987.375474762671,2003.5378648407864,2007.5739503555874,2011.049146488641,2026.6436753394598,2042.7999388912986
Q10257,9332.257613846443,9411.534494456992,9509.093328371802,9612.485495619945,9694.731829534756,9770.415663449567,9867.974497364377,9971.36666461252
Q10258,5299.291289410105,5319.640210662267,5352.455050974641,5376.629882286014,5405.152639220947,5433.15338059153,5457.384054149021,5472.395071299102
Q10259,2946.3481986554607,2983.9652813381595,3030.4793845603667,3077.4716605104572,3127.5964408159975,3177.3217419548714,3227.3850639270786,3274.8210421492854
Q10260,2687.681382260635,2806.2025668404076,2923.2188095248807,3008.8701142523582,3089.2663829848857,3179.2312661344686,3262.614827259136,3344.5407789736732
Q10261,11000.474578756204,11297.805000228358,11491.29484306338,11387.663843159718,11172.807717758382,10870.88565744366,10582.531343658411,10355.917243097385
Q10262,8978.4750295716,9508.288410695492,9443.842409791416,9341.97933818636,9151.284031821906,8905.918105281631,9175.652569812351,9261.278352702675
Q10263,1709.4060930586913,1756.5615091212617,1793.2145293130664,1815.3856378433106,1835.239972820701,1857.5764364637882,1878.5396053693387,1897.2042568087566
Q10264,12621.510676725902,11881.068469098493,12136.663974309706,12644.495695090802,13249.957842877227,13528.992836929776,13214.796731788843,14438.595790529613
Q10265,9970.006990131578,9990.90940241228,10013.847450657895,10059.006304824561,10091.01329495614,10111.915707236842,10134.853755482456,10180.012609649122
Q10266,5458.68760894048,5472.636114670796,5507.377101562418,5541.869822153078,5580.557431093557,5594.5059368238735,5629.2469237154955,5663.739644306155
Q10267,10685.361836175654,10687.209753879124,10700.015630887852,10711.042774740406,10719.293624884067,10748.758712330124,10775.303478126656,10805.124059024922
Q10268,14590.531966423061,14770.589956370806,14879.75298217176,14926.860406497397,15045.93321701919,15228.132051065666,15339.435920965352,15388.684189389722
Q10269,2810.871369905281,2829.2003384362874,2846.3187220776063,2862.325633460607,2877.335720414827,2889.511181611748,2897.1585088811776,2907.90986038441
Q10270,8553.320906315963,8600.15020643411,8643.434740379784,8680.658755823915,8747.863144704084,8772.122977456691,8796.858336539617,8829.793780979806
Q10271,8001.927342779764,7967.74565696197,7640.0643167649905,7437.455661782149,7676.408670281591,7829.7400744403485,7957.411844967324,7810.701961215853
Q10272,9625.930511973393,9667.13254360482,9705.613341119555,9748.057861671143,9785.817130938574,9827.076334175903,9868.121122337297,9916.509903019163
Q10273,7611.157915550832,7700.53794400784,7770.222873449528,7823.483141315157,7898.656102077135,7930.003140666503,7953.039684502911,7996.948642244011
Q10274,8639.315212809488,8685.381813616514,8729.462106762388,8768.100534629435,8809.223276822077,8861.23687318131,8911.610464232586,8963.668519567322
Q10275,9655.868360211754,9705.924221510897,9766.146555434252,9820.400579566773,9885.18917619419,9930.753576908628,9991.397857627308,10047.815629555646
Q10276,7433.6464263280295,7541.590613179968,7628.980594123049,7686.69062245231,7753.571503193781,7775.027293699281,7789.856439852793,7810.979163208706
Q10277,9494.557062090387,9527.66601248288,9579.13296573747,9632.788638203734,9702.413430462811,9757.642723505463,9822.704159805331,9885.74766112054
Q10278,7511.611538866734,7618.299844612382,7727.432046250819,7824.4181171787295,7916.257981208813,8006.476648992752,8071.884958454655,8123.680786515823
Q10279,8344.74955393866,8398.699008031186,8464.796815602653,8500.035157200908,8559.484711139568,8613.434165232095,8679.531972803561,8714.770314401816
Q10280,10704.479087916996,10716.467421959816,10731.881832320143,10747.871369772713,10766.580013828467,10796.97737904668,10823.496344745403,10844.224159542471
Q10281,9195.091231516704,9248.675614912923,9293.925480690228,9345.25104540958,9397.572725948952,9457.84705984424,9505.983799930049,9559.602525584656
Q10282,10551.225030324755,10593.05006064951,10634.875090974265,10676.70012129902,10718.525151623775,10760.35018194853,10802.175212273285,10844.00024259804
Q10283,8215.666670832312,8269.430499060501,8309.243134405999,8348.874156912243,8405.111978431445,8462.496284825067,8503.875279870437,8544.880883096765
Q10284,7271.392881068519,7284.477576550387,7335.657634657395,7380.406932640467,7425.938355286685,7483.988705316883,7545.883786205518,7611.845584822142
Q10285,11954.181466666132,11927.51786362473,12091.361329033856,12170.404078496604,12324.974357068888,12403.493810661153,12548.864126692659,12579.741672734977
Q10286,8881.886315179572,8922.435400097092,8958.423888566525,8996.870800194185,9034.961461953479,9080.015095540017,9120.207930589171,9163.159390885849
Q10287,10534.5802083454,10564.963269565984,10597.241164305458,10633.582293856927,10666.356145768072,10698.234982759332,10735.47487257831,10771.535914796865
Q10288,1349.873972679972,1360.9490287144356,1375.3898927183102,1387.6987820446868,1397.5564647704066,1404.3389141551143,1410.6274981603772,1414.1724766073373
Q10289,13761.744944885575,13927.814136101115,14082.083317154678,14095.745649730467,14215.54904935585,14332.135079696782,14420.819553932528,14550.551172964424
Q10290,1200.26620734225,1200.8752586080773,1194.5539846842628,1191.306668374325,1179.820450102235,1179.1070540114952,1180.437003997765,1188.961597924194
Q10291,10995.748693532618,11054.053907209405,11129.566326641585,11209.902127472631,11272.191535621248,11321.710145767525,11358.69343218116,11373.161383604795
Q10292,1364.379271973589,1373.6273263257735,1379.8879788368474,1377.7247848133784,1368.3264136284245,1359.8192291381438,1357.3435588410773,1346.4792506265787
Q10293,26166.44583197094,26419.124247935622,26658.927897315207,26904.644201840252,27143.49701987464,27402.75682939291,27600.59415261621,27866.94431463956
Q10294,12657.844212080485,12751.456812382594,12842.08100240108,12936.317122754897,13011.508017189384,13096.323325329642,13172.288670747806,13259.02654123521
Q10295,2623.522272662424,2646.7477118180227,2672.8612816704094,2696.7316917239477,2712.2590018400397,2727.257111623495,2746.702482064256,2767.943235871054
Q10296,12191.441235177643,12251.123853785077,12327.872436689702,12366.440584470069,12488.12021060603,12525.846494388486,12575.7099757112,12705.895894132354
Q10297,1485.4395490561183,1488.8814869387581,1492.6408063198269,1496.5024882831615,1501.6143604234874,1508.2948898706998,1511.9582208330446,1519.350552651366
Q10298,1685.5533219947943,1679.8705295400687,1674.5706158021512,1668.237663074584,1676.0930177064786,1677.5005074099993,1677.268499858176,1672.7704228497416
Q10299,13258.540369411927,13298.861072539756,13327.277789913662,13364.330590319085,13394.867404968414,13427.2857233884,13501.472750016135,13567.374590248777
Q10300,6610.259892103555,6676.445562067941,6674.133196397833,6641.505746323327,6602.308030868243,6586.550143557423,6582.883773465074,6601.046407178796
Q10301,6669.482603240126,6716.78546589502,6772.916626943009,6834.2676451960115,6890.596068865642,6927.585396295012,6955.111213419797,6989.064621862949
Q10302,1570.6883710835207,1572.8408863000825,1584.3022535670245,1598.829579560814,1610.1759701548556,1623.3092300361734,1627.4128991282753,1637.5431573982066
Q10303,3087.6248715037705,3101.564315783395,3125.6723987606906,3156.579069596637,3168.5774486212354,3181.9743489944854,3184.439189705202,3203.0000905729285
Q10304,13283.25659226873,13310.05521572326,13448.904179093564,13581.080040298484,13659.806362146106,13745.077696668868,13816.274779434425,13899.160510900381
Q10305,2834.4489866054637,2838.2063593283983,2834.9450861598284,2860.7876103151953,2882.036488253939,2880.730006275584,2887.384654664188,2926.3798872943767
Q10306,3455.46346674541,3508.0885543008626,3520.0595875350577,3552.838874965174,3566.185132812176,3591.032731102133,3600.8067216457866,3635.3686775574574
Q10307,8658.454491959788,8875.664311804516,8888.152742734968,9000.36665936042,9184.058678459047,9209.707753822551,9094.240717673689,9320.904893676669
Q10308,7930.557780441577,7966.775888955568,7959.637697031629,8022.358327139178,8037.225902983978,8028.213964468136,8035.680349377235,8052.7688192798805
Q10309,1744.000428105739,1761.4320133859599,1776.120338987465,1790.5920887040304,1808.021679388854,1825.8824272481593,1840.9999154287489,1855.9008277243988
Q10310,11900.960966742503,11926.52740204523,12074.136678795017,12090.803130578171,12075.525355550993,12180.48337681847,12217.71357687035,12202.109832304497
Q10311,11167.739992275336,11127.699262033357,11223.94581734123,11214.043534360451,11233.31810447815,11281.049615755928,11335.464402803398,11317.213146762168
Q10312,6407.269938980684,6486.8556904990655,6618.813799073073,6682.140518375043,6695.846045710156,6767.895639445345,6802.312182279056,6749.207714287909
Q10313,12507.233268708114,12590.040084303753,12671.289354960401,12751.229255338225,12829.991556537208,12907.714495031318,12984.514970481532,13060.497716901327
Q10314,13131.329132546723,13225.801928157765,13297.33101705794,13384.304203727912,13483.20796935799,13592.827622664197,13693.57699550166,13803.228822514198
Q10315,15054.18372016955,15197.090129318674,15324.107348845395,15434.525087195629,15546.113041546647,15636.520304411742,15730.99243456945,15830.304887167653
Q10316,6347.081613540649,6465.005867481232,6582.476375246048,6695.049312273661,6813.272417894998,6926.71882645289,7040.412250884373,7153.643175315856
Q10317,6522.931939919789,6651.727442344029,6781.89650328954,6912.910616318384,7048.2769924799595,7180.019795656203,7311.762598832447,7441.931659777958
Q10318,1549.319000331535,1562.55819760872,1575.8350905690136,1589.1275442599208,1602.4237082069692,1615.7207568168894,1629.0180163632967,1642.3153262047974
Q10319,10807.280817126486,10797.055343650962,10866.315551421914,10873.297439063193,10925.350285717343,10949.539534475427,10984.38502001277,10954.494878126387
Q10320,11014.483450432126,10998.727506699712,11040.080939400237,11062.85528981125,11111.678786492996,11148.230602691676,11193.392007452781,11197.179195255603
Q10321,1066.32611268484,1065.0830904452835,1067.5659469853827,1066.5579695124527,1069.4353592849004,1077.940357975274,1082.4252421859574,1076.5917178363645
Q10322,12227.636481539763,12304.861630185142,12420.737690748307,12505.33044343222,12616.653311237285,12708.613667959735,12815.3833430067,12890.018531986181
Q10323,11008.18586334579,10983.887477983577,11067.73729554595,11071.98324363551,11135.761814202568,11120.613183749603,11149.553488712594,11100.881778886844
Q10324,10654.758999664064,10637.82216624186,10645.118233862344,10623.886067356985,10629.204644345047,10625.924621123704,10626.676454188793,10592.030038222545
Q10325,12111.769964115842,11940.528356674438,12035.74054723032,12064.764721959205,12212.987140569883,12334.173342227676,12482.591129043245,12540.832607411774
Q10326,11312.365755568233,11235.531466686514,11275.530131056992,11299.556598226029,11388.615917177553,11464.865961590442,11544.490284292197,11582.771482078795
Q10327,11494.799913533296,11378.474805336467,11403.314898005883,11373.202215954756,11405.4946871356,11391.175395391623,11424.21215541435,11524.218175774875
Q10328,1344.0414994614905,1339.4247927690697,1303.9919195774778,1270.1895242956261,1298.0437192015072,1296.6571983009399,1310.8784368509353,1303.0607875320768
Q10329,6334.296222973356,6399.392184341872,6417.30511819483,6457.689759307774,6491.586750884006,6484.244531205993,6519.892937337794,6566.559779805227
Q10330,5040.097239772479,5051.943905393283,5087.54232019186,5113.917473951976,5118.692657336593,5124.023426160216,5130.005114021401,5137.624518118799
Q10331,4266.014253506407,4281.426350455256,4309.363771653245,4351.1365809658655,4396.967032952338,4412.876399816922,4413.284235728085,4420.725007863994
Q10332,19292.761264616227,19499.09073603373,19747.957949991767,19888.647705508352,19957.686777327253,20007.555828454435,20060.998388631717,19937.597113200165
Q10333,2665.2769653364785,2725.0944859493065,2766.8881232962444,2795.804533713816,2820.961023096841,2852.1582900069625,2877.8129686270668,2900.524365733471
Q10334,16770.242299147656,17156.861211844458,17449.106312529744,17786.669836193523,17950.20206249399,18038.47126673886,18218.84898590359,18242.447889353636
Q10335,17547.424669913133,17941.18668866938,17981.103537286046,18279.264652417634,18522.20621073757,18533.125587922383,18473.166953328375,18824.367705254484
Q10336,14209.77940426689,14285.088462562422,14359.10037325324,14620.103687486217,14788.315291013987,14878.34142323903,15083.680333029795,15257.929707730056
Q10337,2767.1335613023452,2772.5646861492705,2816.098146742829,2841.2125095843458,2853.756906662839,2862.8411355440326,2869.845686636783,2890.0849267571552
Q10338,11430.207344970224,11461.095712031736,11454.365142217093,11476.47205514657,11553.100304591011,11638.296467904884,11671.822142185074,11681.698479371113
Q10339,8447.34335416032,8401.752265732135,8336.242399395824,8278.841289452497,8269.6311344988,8233.181007070365,8195.74695952088,8125.320691091124
Q10340,11548.07996518033,11659.946250607762,11766.480126075943,11863.818679247486,11964.081588661036,12050.016932207345,12129.961691633755,12208.50454215128
Q10341,11526.980244072629,11620.946703101275,11713.876109733474,11806.654237723495,11899.260749704865,11987.730312105168,12074.906599623571,12161.777269962922
Q10342,2712.1981040682304,2733.5118973706794,2750.8715745024124,2757.079004055927,2767.5039914361573,2789.3446680506067,2807.23122849434,2813.965541359855
Q10343,10460.712640344625,10544.996221441525,10637.046385339481,10655.593604473048,10717.306244817673,10801.589825914572,10893.63998981253,10912.187208946096
Q10344,7627.6908900668395,7681.384782212481,7728.776410947278,7767.997894268279,7805.748418127003,7903.854317449124,8018.045904368352,8138.4295239687235
Q10345,5304.931665218196,5397.946135331297,5580.267908124609,5717.976400895645,5763.023445235431,5926.719658025436,5957.8607404797585,6077.969931812191
Q10346,999.4695600182935,1007.0248900186448,996.6660337020354,995.7321744998344,987.1851217266953,972.7455733462035,973.3786061855948,984.8603574273639
Q10347,8677.569269437188,8705.69136137687,8692.468246887911,8720.646160001792,8765.008786586686,8810.886865338654,8855.248774664067,8922.078507923567
Q10348,6618.335284121874,6678.67371315276,6738.598984771096,6803.5211114804215,6868.856395602295,6929.194824633181,6989.120096251518,7054.042222960843
Q10349,7121.25833893236,7252.009370298191,7298.523071594641,7429.274102960472,7495.532441892832,7630.325540566356,7696.583879498716,7830.048930161887
Q10350,1780.7561136444679,1802.9069452592053,1822.8511367850958,1834.5584768273163,1897.7613050444845,1918.7413133501268,1976.9074228866589,2033.2830180588533
