V1,V2,V3,V4,V5,V6,V7,V8,V9
Q15497,7399.175932669128,7360.81731396827,7485.752330503616,7763.985311176468,8053.351617162276,8146.183471903487,8254.591048562015,8514.063626461997
Q15498,2807.9374184576272,2685.3008208147335,2651.5487946569046,2758.3901863232913,2928.2014797298507,2989.4842108554894,2902.0666101766888,2782.2664497789137
Q15499,4085.4669280268445,4205.730037771946,4306.429550215888,4387.40629850636,4447.09972124031,4513.567108848338,4575.1441300424995,4626.990595261421
Q15500,1653.496848779705,1757.0954754465017,1814.1662721817293,1819.744192464925,1787.0978778275103,1739.0581911321672,1698.2088654336794,1679.4577749870432
Q15501,3877.2109382222116,4325.765794096553,3894.684790788376,4393.435680981609,3912.063636773327,4461.011445157259,4061.810575647865,4528.494805928607
Q15502,1525.6570965068877,1864.6057944718132,1477.9871070833724,1919.2115889436263,1430.317117659857,1973.8173834154395,1652.284353465751,2028.4231778872527
Q15503,11823.647199664383,11888.15196488387,12000.500030515464,12098.858737321774,12145.832817588253,12208.133827489106,12321.990734878606,12420.970787455979
Q15504,11745.658455949375,12655.866204364607,12128.968815726055,11322.115441700844,11952.956744449442,12864.339852489395,12338.610430494353,11532.917722558239
Q15505,1886.967669326689,1881.5617650881838,1885.0435638824727,1845.230214224012,1792.3743692009657,1809.0038908902472,1790.6607286251788,1772.8813778055978
Q15506,2245.5914550155894,2381.221181703683,2379.4062391203283,2211.966615558081,2185.6254941606658,2284.991408063545,2275.7762987392757,2135.8681950506843
Q15507,1161.477854073799,1246.0336054183556,1238.2316834765443,1210.9725714218805,1174.5398686087954,1251.8266114346147,1253.1658576105933,1215.1120929920726
Q15508,1258.308676675645,1909.684998193747,2315.875645782005,1120.1507146933932,1142.3956527859832,1783.496070423971,2213.843286990679,1061.523843110158
Q15509,11980.754785058665,12239.579150450782,12343.562284042304,12275.035184492368,12298.489016635249,12418.324869352751,12504.536135620145,12523.17524209698
Q15510,1168.449112741876,1157.2787999442264,1149.6522849021962,1148.8892420282737,1144.8055336530404,1137.8181890094118,1133.0030035175853,1131.854945090119
Q15511,2196.7644295244286,2115.498555022806,2028.9302662047342,1942.410904892597,1867.0451948476807,1799.3356681435519,1739.4057025522734,1700.8830746742274
Q15512,2796.222193061981,2822.0222488738627,2836.697634578165,2881.9550734251884,2872.7712170717828,2898.6299602795375,2925.4406621223816,2952.8833420675683
Q15513,8960.284817711943,9060.851924267155,9062.125741886697,9014.284593511467,9119.834899615556,9141.866862415469,9187.695956505899,9151.507421326573
Q15514,10624.38542161426,10679.005912837887,10642.63381146892,10757.220969359214,10962.995048710723,11018.004197671597,10982.020754039877,11096.996569667417
Q15515,6075.574909063247,6182.203197849862,6375.500965239546,6456.304669119999,6362.167551739266,6458.42430752985,6616.019964192677,6728.523115764912
Q15516,6194.83636934279,6266.716538195969,6339.040506559537,6411.808274433493,6485.019841817838,6558.6752087125715,6632.774375117693,6707.317341033204
Q15517,6158.3891919623975,6183.594475797255,6215.431749512853,6286.209139560555,6363.645244643241,6430.463307973248,6497.488906752774,6572.981257544497
Q15518,12960.544506838727,11810.596164724391,12059.366940775839,13566.692672735577,13679.161393484756,12536.93726528087,12793.432255242771,14308.482201112962
Q15519,2878.6301999999996,3122.9639999999995,3316.6685999999995,3127.9295999999995,2989.8197999999993,3234.153599999999,3427.858199999999,3239.119199999999
Q15520,2773.5447337994597,3100.5065258774944,2776.6319397025914,2777.1522453925486,2839.089698860115,2727.8683834408935,2383.736214104762,2232.35959176237
Q15521,2645.4398222,2743.2733692,2862.5454646000003,2816.4619552000004,2748.9398974000005,2846.7734444000007,2966.045539800001,2919.962030400001
Q15522,2570.2393365669423,2574.977359697022,2380.1572977665674,2561.768638725343,2302.634717172561,2512.304050082397,2420.6604371975955,2666.901340612697
Q15523,5264.228487284059,5247.183267304329,5268.473773251508,5268.6136921601,5278.012161018738,5320.971690231878,5401.020828352144,5430.266611743727
Q15524,4033.8130900609303,4442.183559215837,4008.9785804374387,4559.9421184316725,4360.072740870698,4677.700677647508,4335.2382312472055,4795.459236863344
Q15525,10485.580924179041,11536.20588558336,10934.792948285942,11770.376282847106,10782.6028893226,12161.445984685957,11655.127378613593,12246.657283363635
Q15526,9198.610990437259,9308.579922842193,9278.756059704303,9437.068091500438,9546.772099104091,9573.894853318787,9600.809260576449,9720.083416208368
Q15527,2533.3433626096285,2566.564270354812,2582.6060121814253,2586.1738105292397,2585.544552060838,2598.011112493959,2628.2099467145918,2655.274781845583
Q15528,4647.738945878876,4680.930481410574,4724.227964363726,4769.283279139107,4802.0625895190215,4858.226980747675,4921.621543437028,4965.493323213531
Q15529,5997.356697508028,5952.371946273949,6086.522498812464,6341.85676391533,6419.843189067846,6378.433365478253,6516.158845661254,6775.068038408607
Q15530,5740.469546476296,5748.939869669121,5873.882416827151,6022.714052314674,6115.7997962719755,6157.198221894751,6270.47572156751,6429.772213527582
Q15531,2669.258426064952,2684.463044584612,2698.8782365704556,2722.6398006845475,2745.068154708572,2766.229980528583,2784.40609430791,2803.044852237246
Q15532,11767.123786770195,11838.808683966214,11907.812329660912,11986.242879030844,12067.842694003155,12140.503619401288,12210.4832932981,12289.889870870147
Q15533,20837.15817370379,21200.089660845875,21612.20459310104,21688.23135863087,21880.8515278415,22101.335255512113,22453.532057126104,22575.311178494274
Q15534,13406.658530469542,13534.398561894895,13665.710944593404,13785.937984714019,13900.463215294545,14013.98574758806,14123.887009431812,14232.869725921988
Q15535,2700.2255051148304,2712.3407459483383,2736.0613945434206,2754.0310827788244,2760.758605494423,2769.101246291125,2789.7566940703036,2798.204744251213
Q15536,8890.956375712161,8995.450358688633,9279.677096393712,9588.96008940989,9724.655419420022,9840.943815201686,10136.368822868099,10456.729392592973
Q15537,4589.737704918033,4654.296106557377,4685.362704918033,4657.608606557377,4663.34631147541,4727.9047131147545,4758.97131147541,4731.2172131147545
Q15538,14091.712649676325,14350.599745171598,14556.618783965961,14684.2379717218,14841.155599101752,14951.48870952805,15037.389041541108,15260.648126924087
Q15539,3213.897452711223,3305.5712831021438,3392.1518757881463,3402.888206179067,3420.649889659521,3516.187950819672,3606.6327742749054,3621.2333354350567
Q15540,4606.048974660765,4693.474985410757,4756.591415262488,4780.822513566761,4832.613129285187,4925.344857280129,4992.783851711603,5021.511234208825
Q15541,2510.2892985151047,2519.5186891961084,2528.6881720430106,2537.797747055811,2546.847414234511,2555.837173579109,2564.7670250896053,2573.636968766001
Q15542,1614.3184843830006,1624.6270801331286,1634.925787250384,1645.214605734767,1655.4935355862774,1665.7625768049154,1676.0217293906808,1686.2709933435738
Q15543,4775.386584741424,4801.809555811572,4829.268913210445,4857.764656938044,4887.296786994368,4917.865303379416,4949.4702060931895,4982.1114951356885
Q15544,5799.016562337555,5851.032042671844,5903.720716644617,5957.314468500247,6011.82030480265,6067.238437260637,6123.568872271155,6180.811610027493
Q15545,2678.6549370414427,2701.5928008755095,2766.9963325642852,2768.608085316676,2812.6887233401885,2865.930134394143,2964.482296898926,3001.6738461054274
Q15546,4542.459016393443,4547.6536885245905,4585.584016393443,4590.7786885245905,4563.237704918033,4568.432377049181,4606.362704918033,4611.557377049181
Q15547,1192.125242853679,1199.550444491214,1206.6087456105358,1213.6428204185133,1220.73999548182,1227.921788959293,1235.1927795003874,1242.5532052493515
Q15548,10584.662051823185,10647.233436293747,10709.913567174835,10772.701864482835,10835.59775438785,10898.60066911628,10961.710046855438,11024.925331660177
Q15549,1883.2849023626252,1908.7529581785516,1945.9382836298914,1931.8565753159155,1959.797247166711,1954.9905261073604,1973.686384280344,1978.1544920790336
Q15550,9357.653129981012,9610.565976285772,9814.246054215473,9725.790171938703,9959.628960154978,9527.711143542792,9838.631014353981,9717.895610632724
Q15551,9415.57965722067,9431.229751981085,9446.949906598258,9462.739747417841,9478.598904750019,9494.527012806744,9510.523709640289,9526.588637083085
Q15552,12322.563237378712,12374.237890428802,12425.90634760501,12477.574761578957,12529.243175251664,12580.911588922272,12632.580002592866,12684.24841626346
Q15553,1385.417554228705,1391.0702453168117,1412.3702990579409,1369.662968014817,1377.7151443150742,1349.9436865883292,1350.0759265953548,1336.820570183447
Q15554,2038.9992129424243,2057.4721197285567,2074.725388921181,2093.9948764085043,2109.3926303942085,2124.067920439226,2139.7601666150936,2158.320411316351
Q15555,2411.680014655956,2419.2286780816607,2426.262143384923,2440.725409764531,2448.2907660482088,2457.0999139017576,2465.4754363046545,2481.3753029843197
Q15556,8135.505874553321,8142.616742822733,8149.372242218346,8155.638723670453,8161.397587877058,8166.646246462234,8171.384339214079,8175.611816003626
Q15557,2268.991176212677,2274.103965544634,2286.6429680232063,2302.9961966936307,2318.1370025402707,2324.5016769824483,2336.275917547532,2350.426831717173
Q15558,11274.315883128174,11335.055515149994,11363.988877384776,11388.154700227053,11429.954797681872,11474.009992526231,11537.425285262058,11600.284659975712
Q15559,10692.810409131873,10687.667661159508,10683.79007029138,10680.279322319015,10674.617103033945,10667.701726644638,10662.051507359567,10656.76813097026
Q15560,11145.53913237214,11193.02272347606,11228.968135144778,11276.068286876412,11311.997153944854,11358.922977480821,11394.935088034716,11441.734202360352
Q15561,11323.346417549454,11433.725014448486,11478.631300278916,11502.439173802826,11617.391414504436,11643.196356005326,11635.444338916857,11710.407176137345
Q15562,10610.74901000557,10645.449361872861,10696.803625937464,10690.444884198076,10742.01605320206,10806.574907883349,10847.775527866872,10817.310438456545
Q15563,11615.57227442982,11496.234649323502,11649.406514846765,11634.758616797442,11931.899010954867,12064.17984386053,12191.163444453177,12047.918297637358
Q15564,2604.506462673452,2603.5323705823807,2612.7763550059585,2625.307289305728,2633.586620316608,2649.830596299487,2672.562341037186,2692.2787834163846
Q15565,16102.449007395107,15995.385270661607,16235.313081946404,16593.614438413093,16537.04508125241,16647.111682434395,16874.483327426573,16884.20316333804
Q15566,11068.933659858765,11064.143373893157,11069.747806389914,11080.95217602963,11081.141146777536,11075.112792888736,11079.485708576603,11089.465043554952
Q15567,8737.150816186351,8682.644413747881,8610.213497737468,8538.87666051639,8483.701197031765,8425.66851492232,8349.71131924093,8274.848202348876
Q15568,709.8437856925536,699.5607556533074,689.4543140373867,679.5013462682789,669.6817633565248,659.9781058649039,650.3751997126756,640.8598570333914
Q15569,11128.135155673655,11182.978831949025,11255.616693180404,11315.205426822062,11384.460498361432,11413.997301390216,11438.847415258377,11483.446968180948
Q15570,13540.140368478344,13737.32727560913,14009.303665685024,14348.030498041566,14266.699957919238,14202.469079239616,14684.506143547289,14696.71686086498
Q15571,2795.9900713435372,2827.351128526979,2857.894378459901,2871.2725315841285,2886.01348285456,2917.8575767823713,2948.34591546487,2961.730310858362
Q15572,1655.5276052814647,1658.6760919361543,1663.1148395520515,1659.3521838723086,1670.702073822638,1688.659794879703,1706.9208271644648,1717.9674058870974
Q15573,10246.09757788432,10278.802591912316,10413.107606756541,10576.306458847766,10570.87096539158,10472.03971024168,10453.32288075186,10456.469861910307
Q15574,5375.641079100706,5379.621950436768,5422.331423919067,5412.481066561874,5473.329156907575,5511.615783134388,5579.532658017274,5592.121883898888
Q15575,11264.52761664565,11463.815668348047,11578.554539722574,11660.342591424971,11828.489438839852,12031.396721311477,12149.754823455236,12235.162105926862
Q15576,3262.0176440864807,3257.0010607637632,3259.8311210273814,3234.857977107291,3214.0670663376723,3228.6881148526672,3255.6336516748843,3255.8437870566804
Q15577,2151.4555755034376,2137.551013260942,2129.192991438228,2133.9935121964468,2125.4417569014718,2105.923293741994,2099.141643897825,2103.499522605269
Q15578,3185.060398849785,3192.0818211074375,3173.9178708754002,3149.106241253429,3162.7187925436674,3237.8350755712604,3283.2249303717053,3326.509766507579
Q15579,3198.9038120433324,3227.2003638460087,3219.433594974919,3220.400727692018,3239.9633779065052,3326.8215615978283,3373.7136308978934,3433.242395503639
Q15580,2361.523291310328,2379.5247827594485,2361.3260549664783,2347.8965955562703,2367.429221864601,2424.112050888382,2445.0679359780283,2473.133576537459
Q15581,5142.058677122995,5201.440655493928,5250.052598478709,5309.845612811446,5359.4108216580125,5420.663195268972,5471.181669977325,5533.893402866508
Q15582,3930.9516606086527,3979.247457687704,4017.5134660818676,4067.3162575645165,4106.696613744191,4157.247274018097,4197.7419779832835,4249.040507048446
Q15583,10115.730811909074,10104.966150028187,10103.427599292088,10079.263103085861,10074.671279763385,10076.836306719651,10097.521536902117,10099.94957530421
Q15584,12394.214224049543,12898.571070321152,13335.779988354254,13631.084239700742,13513.272919419689,13116.436840427732,13140.564340070183,13476.986156814128
Q15585,11357.052053384703,11402.096516263879,11511.250659853795,11642.824563387781,11697.188678700273,11784.886205715697,11814.97806316746,11900.23086177999
Q15586,9954.498010166915,9974.067495971995,9980.446063019885,9980.14953347285,9982.059098081221,9978.08202279466,9981.071635118096,9991.492895574804
Q15587,10296.232872853201,10261.495319917827,10239.872297372202,10273.52106261758,10267.455346514433,10284.377228099254,10293.868818438586,10294.063816362854
Q15588,11616.870950673914,11549.644616725336,11442.452055766096,11498.029428089223,11487.285343669486,11548.394346470664,11579.552331406401,11620.821958701896
Q15589,11087.045726902326,11133.98272156127,11168.908564880148,11215.246485602258,11271.449983602432,11330.913445680984,11372.673065641351,11420.74589564841
Q15590,3337.642899748361,3362.803833338742,3385.00172566668,3401.6076666774848,3432.3605515849995,3475.853171066198,3515.1610485532897,3550.098675454911
Q15591,9172.463163699598,9254.59233887859,9336.392548111484,9417.868665147475,9499.025421428814,9579.867412233993,9660.399102472336,9740.62483215441
Q15592,3698.1185293433086,3729.8525229277707,3759.3196871656905,3786.9195351732296,3815.302160059411,3844.656054240119,3872.851255303571,3899.914294781345
Q15593,9094.099718316782,9187.619427921483,9256.833975571686,9331.893003676905,9359.19111207879,9384.023897324716,9435.428392978429,9517.939162739156
