V1,V2,V3,V4,V5,V6,V7,V8,V9
Q8686,1809.5913542261867,1809.5913542259887,1809.5913542218943,1809.5913542220376,1809.5913542262556,1809.59135422606,1809.5913542222843,1809.5913542224432
Q8687,2016.6138212537567,1443.7741032648723,1622.1638292517007,1533.2436664682948,2016.6138212537567,1443.7741032648723,1622.1638292517007,1533.2436664682948
Q8688,2736.459343301666,2080.077224258671,2923.6742418227905,2573.1402369622397,2578.454778573807,2171.4219408779877,3015.682263591868,2206.413443393
Q8689,5193.430174761353,4572.4658783479645,5087.140826092553,5476.387546270876,5496.537721032229,4875.57342461884,5390.248372363429,5779.495092541752
Q8690,2444.6113461319146,2862.236439393943,2669.269779387197,2229.1585792578235,2185.2874573725894,1947.5080196812705,13800.496083056667,13870.142998828878
Q8691,4688.437081227748,4662.457357403602,4672.689727078604,4941.596410298133,5234.193491525882,5208.213767701735,5218.446137376737,5487.352820596267
Q8692,2234.0711750565815,2233.853582211216,2236.938315972991,2235.8552747232543,2238.605305276749,2237.6904358058905,2241.1542293049138,2240.4469452729795
Q8693,8537.740109089797,7034.424222442097,7458.752295487341,7694.629142278314,8953.36925136811,7450.053364720411,7874.381437765655,8110.2582845566285
Q8694,-201.0013484909639,-44.13595803955681,204.24713306285327,-1011.8835485209563,-764.297637091287,-1403.7704114504043,-1425.2833389870996,-2064.6015512291847
Q8695,5780.020950791802,7340.415591592523,6836.353047677865,5835.968628640277,5857.299432702784,5455.627039162716,5258.546867841722,5517.502141084902
Q8696,3606.5659619456446,3606.5659601543416,3606.565961920407,3606.5659625146554,3606.5659621531317,3606.5659604541265,3606.565962010301,3606.5659625346593
Q8697,4073.5337640414077,4073.533764012301,4073.533764012301,4073.533764012301,4073.533764012301,4073.533764012301,4073.533764012301,4073.533764012301
Q8698,6727.34625449381,6407.744826104388,6508.489498475777,7044.235672333064,7144.980449549409,6829.911108551327,6930.655860806033,7091.971324454584
Q8699,1695.093613824038,1125.6689270804811,1689.6196597852934,3072.8119038138284,3072.8467429092716,2605.3827371241996,3072.727500283424,3072.784869496737
Q8700,7786.656691230312,7765.057754624035,7863.498985557733,7962.582894799635,7912.2395860299475,7890.64064942367,7989.081880357368,8088.16578959927
Q8701,3543.09524586611,3542.794687643057,3542.9964295811105,3542.7777365393636,3542.907897242245,3542.808385295685,3543.217681407969,3542.821562151393
Q8702,4148.3342667830875,4148.3342667830875,4148.3342667830875,4148.3342667830875,4148.3342667830875,4148.3342667830875,4148.3342667830875,4148.3342667830875
Q8703,1134.404337005629,1134.404242160152,1134.4042421601093,1134.4042421601093,1134.4042421601093,1134.4042421601093,1134.4042421601093,1134.4042421601093
Q8704,8915.016071332171,4048.9764598903575,7642.896817512142,15183.77287834822,6876.324885675899,11439.830597323671,10412.43950661525,7968.520297288951
Q8705,1985.003089105172,2820.059662899561,2098.091798212108,3033.6028586351486,2212.2800887087287,2976.25259052196,1729.1883469773165,2852.9637477037286
Q8706,2873.0483945557307,2873.0483945535434,4182.004035405124,2873.0483945535434,2873.0483945535434,2873.0483945535434,5374.891946850707,4182.004035405124
Q8707,2305.7445086113285,1790.8090769514197,1595.737231939933,1462.3445084747325,2322.8615844120636,1992.5636704000945,1400.472957957284,1268.6458006762555
Q8708,996.0049527711196,996.004966708956,996.0049489605324,996.0049324359644,996.0049527711196,996.004966708956,996.0049489605324,996.0049324359644
Q8709,1851.9459854466793,1874.346408802917,1898.4579925119438,1922.408815603902,1946.3747418835646,1970.3392492443215,1994.3038899101066,2018.26851805211
Q8710,8525.329963624317,8704.114242569716,8805.518142241166,8940.492703407825,9152.642667032142,9331.42694597754,9432.83084564899,9567.805406815649
Q8711,2540.329575238243,2543.47909128459,2546.8021751591273,2553.5000361945617,2560.0196114328046,2563.169127479152,2566.492211353689,2573.1900723891235
Q8712,1696.6051131279,1773.5189858961185,1791.052914765952,1811.15760600496,1805.682512247993,1838.4965055593573,1858.0800796926276,1914.839243416668
Q8713,8316.071063167532,8321.673290154258,8325.270975225047,8328.401928794741,8333.652991962274,8339.255218949,8342.852904019788,8345.983857589483
Q8714,2205.236849716895,1318.2870859572113,2390.4839267800216,1574.2770727216932,2826.1545928478085,1884.7285987910864,3147.862497304617,2085.0475726726304
Q8715,1628.7564234657036,1284.7072544192577,1626.6986247133846,1613.9640593509387,784.6769368491518,906.3611963859029,867.2059180511192,1016.8797895822615
Q8716,2349.1112866304024,1940.0132948060127,1856.8850766084406,1548.2045163524137,2419.30835778339,2135.5186161657866,1699.1807215361014,1352.6105682291186
Q8717,8575.758016764164,7900.0027538008635,8300.085793879227,8652.804199725548,9005.522216489711,8329.76695352641,8729.849993604774,9082.568399451095
Q8718,2315.9223658341916,2312.9131455679894,2309.872339201394,2306.800300097021,2303.6975376710056,2300.5640519233475,2297.3998428540467,2294.2049104631033
Q8719,5600.676440496415,5998.331660700273,6019.159191649078,6095.903357351437,6164.350176199207,6234.028220157874,6303.523565321339,6373.0459809885615
Q8720,1827.2627322685694,1835.3477999786444,1843.734340702607,1850.7473821066783,1861.6189866945333,1870.573234451959,1878.2162617196125,1884.766843935241
Q8721,9170.897277138058,9299.642118554282,9428.37082997977,9557.245743456111,9686.133020594169,9814.877862010393,9943.606573435882,10072.481486912222
Q8722,5129.4668453521035,5150.418135418468,5171.364002616415,5184.881681894904,5164.331984887062,5185.206653555046,5206.162314900151,5216.331781700054
Q8723,2477.5548740307236,2494.7793313881375,2510.801149074666,2526.590754789305,2543.3206667174577,2560.6955645630132,2576.100336235877,2590.795274320032
Q8724,1784.4705651385782,1843.9611302771564,1903.4516954157345,1962.9422605543127,2022.432825692891,2081.9233908314764,2141.4139559726696,2200.9045220200273
Q8725,7340.387380011733,6808.26967844042,7537.9078498959825,7336.467208674647,7733.924409668874,7222.423538116792,7287.779649179939,7107.028488711344
Q8726,2949.923171323541,2902.7280224596475,2975.496278831539,3128.2037972095723,3133.606968533113,3086.4118196692198,3159.1800760411115,3311.887594419145
Q8727,13896.73232279982,14134.34800149831,13474.300502583817,14413.818468463736,14651.434147162228,13991.386648247735,14930.904614127654,15168.520292826146
Q8728,2422.976465003426,2425.1197804148887,2428.9151609305136,2434.518660472025,2438.7863414503686,2441.118081041744,2445.0946514322136,2450.859886980587
Q8729,9084.094430875648,9084.094430875648,9084.094430875648,9084.094430875648,9084.094430875648,9084.094430875648,9084.094430875648,9084.094430875648
Q8730,1999.793540605949,1922.687242649432,1505.6775323549487,1504.2961622285848,1928.679635580869,1949.388465307893,1545.9966546698256,1546.5111793344204
Q8731,1665.8515877883071,1562.7137841759193,1932.368590558458,1657.964402486368,1863.8159902746752,1760.6781866622873,2130.332993044826,1855.9288049727359
Q8732,18913.17992682849,18917.340597550166,18923.895564003193,18929.02650265534,18935.94528293921,18940.852682897406,18946.837532610163,18951.530496671872
Q8733,2657.992011499951,2294.745122045964,4874.264447275833,3389.05993282729,4587.051806352384,4222.854827105865,6833.833691530894,5348.629177806155
Q8734,2210.1397911519844,1798.728913126638,2299.7764873725737,3612.0654027061782,3968.0114686826864,1012.973548426703,3053.851732427912,3223.131109672503
Q8735,698.8655518438699,678.6554805880547,658.4599615748278,638.2498827120986,618.0410767006371,597.8309983777749,577.8436334979483,557.633555881905
Q8736,1250.2460655620403,1250.54640386869,1254.1103703270076,1253.2078889709437,1256.3849095827597,1255.8568376911926,1260.0656838641823,1259.910967260327
Q8737,1303.559290513989,1230.268992432966,1318.396695766323,1419.7678525302038,1371.1953749198485,1297.6154800862964,1385.7185722857648,1487.085926020737
Q8738,1455.2748635682617,1545.9489675914635,1600.4892569985332,1649.7937187431544,1730.7874339890332,1634.7782651162074,2114.009854253942,2042.7589610514096
Q8739,2564.3078250254275,2564.5067077497397,2564.92445301409,2567.7070156708805,2570.442864860415,2570.641702864421,2571.059448125756,2573.8420107825455
Q8740,4928.903991158429,3768.2638345162336,4928.903991158429,4928.903991158429,4928.903991158429,3768.2638345162336,4928.903991158429,4928.903991158429
Q8741,7270.149378865502,7867.2779230332035,7297.9086440379015,8989.893507978173,7305.3845716188835,7100.001220984539,8000.792353553021,7694.253352124078
Q8742,4610.76386007373,4610.763860277562,4610.763860804731,4610.763860489621,4610.763860151463,4610.76386026298,4610.763860767901,4610.763860466463
Q8743,8498.41773320778,8239.028082674751,8872.677667624503,9277.632826784024,9963.350559149205,9858.328294172117,10487.070124255315,10892.025302415423
Q8744,9652.519273605069,9298.900802134132,10433.423524961145,10079.805053490209,9959.434327095278,9605.815855624342,10740.338578451352,10386.720106980416
Q8745,1446.703191127245,1447.626966029553,1448.4884707056444,1451.8730622333715,1455.1762533606163,1456.1000282629243,1456.9615329390158,1460.3461244667428
Q8746,5582.927404528671,2668.2582175028047,3773.50137452305,3714.864243996897,5803.491648525569,3898.8405816665468,5004.083738686792,4658.679476999207
Q8747,5368.926730355265,4682.903494820498,5355.5744560437115,5540.576135239663,5618.722865594928,4932.699630060161,5605.370591283375,5790.372270479326
Q8748,8418.242300124328,8425.03795461498,8431.906963471958,8438.849326695261,8445.86504428489,8452.954116240844,8460.116542563124,8467.35232325173
Q8749,2636.000633775051,2636.000633775051,2636.000633775051,2636.000633775051,2636.000633775051,2636.000633775051,2636.000633775051,2636.000633775051
Q8750,370.08273741137435,972.9537767882905,1073.8383583912942,-1105.2267587711199,-498.91058813928146,-1784.895761828126,-2332.86322196619,-2660.8830755713548
Q8751,3820.472862505895,3211.9513708038926,3841.1626688371307,3356.81027225497,3023.3479515140198,2414.8137646448977,2965.03171700047,2480.6825230941495
Q8752,2644.029285915159,3378.450020876871,3545.769306792034,3045.5384661305015,2936.477823762021,2436.246983100561,2603.56626901572,2497.473246441539
Q8753,5195.041608852965,4560.480544995511,5088.668861675684,5478.356791511062,5500.1184003640265,4865.557336506572,5393.745653186745,5783.433583022123
Q8754,22994.717628535724,23386.702008507556,23489.94463704328,23881.929017042523,23985.171645578248,24377.15602553402,24480.398654069744,24872.383034041657
Q8755,8128.052090187308,8128.593011402101,8130.130400477077,8131.94304826899,8131.585138456298,8132.126059671092,8133.663448746068,8135.476096537981
Q8756,1299.5903689092315,719.6040492665715,139.01810347070318,1064.3325374181381,897.0697619354252,-8.861552305090072,-176.12433137904674,-343.66494883724476
Q8757,18045.568498736673,16169.349284584936,16443.207386651524,18682.767762176903,18621.136260913576,16744.91704676184,17018.775148828427,19258.335524353806
Q8758,17369.597087011687,51879.93653323845,23864.969741178476,27734.932855001163,16109.07176507846,22069.630669553124,56092.02763039289,40528.46630187762
Q8759,9714.230782720504,9006.178278932119,9623.446488659953,8915.39398517229,10393.825981670398,8948.047148146648,9565.275884945571,8857.223381194
Q8760,7212.1075085502325,6406.3706951083595,6548.973992777001,6297.445091940195,7091.958468842555,5868.336358377515,7334.682922897629,6971.933050546153
Q8761,4191.282980128237,4192.7985387916615,4192.61257421064,4194.634643882416,4194.0239121209715,4196.673657663586,4195.562035825295,4197.080812543337
Q8762,4925.503405907621,4844.087177115954,4762.670948324287,4681.25471953262,4599.838490740953,4518.422261949286,4437.006033157619,4355.589804365952
Q8763,5519.014886975187,5793.9200811705805,5984.9177455449135,6264.8469695366675,5881.502069413128,5498.1650940175405,5875.1181216574705,6150.02667135769
Q8764,8015.0731048421785,8022.108993808224,8031.65477133877,8038.230802947842,8045.65085907598,8046.436746364624,8058.907940218883,8065.402674292812
Q8765,4269.136435588665,4528.665153672015,4842.5261842896325,5165.844182942653,5450.493773956106,5035.499458547662,5295.84283258201,5616.35602977274
Q8766,10083.104588181857,8901.672700028794,9045.76117643148,9189.862158067383,8514.778714336007,7837.094410687484,7981.027682194084,8607.480194825896
Q8767,20797.875685930907,20911.579076595717,21411.87147901837,21527.243047636563,22027.173520963483,22151.364195225444,22649.416438488897,22769.20079657682
Q8768,35179.302091589634,35190.791014131486,35199.840076499655,35208.5414077023,35219.81111920285,35231.366829622464,35240.50227208051,35249.28960725574
Q8769,7234.299702475682,3822.2773949072853,5285.593924949759,4073.4727305646406,4556.792615876654,3113.0601861560817,9032.78333014353,11258.25439099135
Q8770,3788.472167853578,4238.034406366575,2919.4272426597336,3554.1075287106473,5290.849972846005,3420.0852195388397,4089.3642418246004,4139.1975251421745
Q8771,2517.335551509749,2114.7465847404997,2296.5365564724416,2568.273853447018,2902.7063847331547,3325.4840761526334,3876.323901136094,3490.282482199831
Q8772,1998.9497057170117,2001.1170084532973,2000.9365878531262,2003.8146636139343,2003.0138671724685,2006.5433451421495,2005.2047543107637,2007.6305353189566
Q8773,1698.566356239835,1872.06643012805,1579.671680775295,1476.653193470414,1376.3135009861633,1038.5019432105648,1096.5790197090857,825.1775609401677
Q8774,43231.840493988566,43899.2359196545,44570.18627699781,45244.69156601849,45922.75178671654,46604.36693909195,47289.538621457315,47978.26753128668
Q8775,2358.148627158217,2168.1112002801315,2337.11459986144,2163.4517908126745,2375.8111836863295,2161.7436938325027,2369.5169152198355,2212.293608003934
Q8776,2466.8157641547486,2466.8157641547486,2466.8157641547486,2466.8157641547486,2466.8157641547486,2466.8157641547486,2466.8157641547486,2466.8157641547486
Q8777,10166.538770390722,10255.216976570986,10343.897142629525,10432.579262748137,10521.263318136265,10609.949290117487,10698.637160130376,10787.326909730027
Q8778,11188.318110915838,13079.981734897094,12486.764986109183,13728.367290054408,14422.638376994464,10214.719241349212,10418.351807817106,12278.666072000757
Q8779,23080.65798290063,23160.598858887945,23233.15380535687,23286.629901173776,23409.365112646457,23579.62545508305,23781.557502947002,23981.321078660654
Q8780,7633.921114615597,8701.203252464937,8288.631991265009,5797.850031154671,7633.921114615597,8701.203252464937,8288.631991265009,5797.850031154671
Q8781,3756.977459488171,4192.51630265093,4162.4905019069465,2463.2822760179406,3756.977459488171,4192.51630265093,4162.4905019069465,2463.2822760179406
Q8782,8174.909794441476,3372.1551809940506,15288.11363243452,21568.927931674472,8551.832800176555,3359.542812941379,22805.0096819985,29409.58328517808
Q8783,1646.4152095410166,1360.9313567372978,1321.7451205250536,1219.6547143029857,1653.6137988329672,1490.2746840945656,1220.5457730925514,1102.080937079366
