V1,V2,V3,V4,V5,V6,V7,V8,V9
Q11587,2773.219184145386,2788.512756126243,2803.8148922036585,2819.117355142598,2834.4198305566956,2849.7223064469263,2865.024782355329,2880.3272582644254
Q11588,3712.9077555743966,3773.168198653896,3833.4892207990547,3874.305230424782,3915.052984316648,3975.295309247452,4035.5954394947325,4076.3905482568007
Q11589,1901.4065929444253,1900.2869626925717,1899.1672444581436,1898.0475260100145,1896.9278075613663,1895.8080891127167,1894.6883706640672,1893.5686522154176
Q11590,1788.7366079933902,1795.5682183812105,1802.4119949847313,1809.2561198611243,1816.100254707256,1822.9443898387838,1829.7885249784813,1836.6326601184126
Q11591,2826.5123618661414,2788.7198196568816,2751.014802336412,2732.809371038862,2714.5117101846954,2676.7144855598467,2639.009490386366,2620.804058984065
Q11592,1008.4722971698202,1017.3312372087331,1026.1901924806052,1035.0491477351052,1043.908102989625,1052.7670582441447,1061.6260134986644,1070.4849687531841
Q11593,1204.751855371694,1201.6783440713311,1204.400904240391,1200.9979475218943,1205.0696397922602,1200.3290801242208,1204.3373498183466,1201.0455278239847
Q11594,2945.5,2948.0,2958.0,2965.0,2964.5,2967.0,2977.0,2984.0
Q11595,11501.25,11701.25,11901.25,12102.5,12303.75,12503.75,12703.75,12905.0
Q11596,7353.5,7543.5,7730.5,7931.0,8134.5,8324.5,8511.5,8712.0
Q11597,8406.0,8492.0,8584.0,8676.0,8762.0,8848.0,8940.0,9032.0
Q11598,3077.7156045513575,3106.7100427078394,3135.083600288092,3164.136212480302,3194.0593883366046,3223.545494076769,3252.3957830486165,3281.9110721852785
Q11599,4585.302894927418,4530.840008847181,4485.01151075519,4412.073563101732,4330.532265121179,4276.125266952138,4230.346138741042,4157.45683038198
Q11600,1806.2290908079103,1800.2606443868785,1797.064282012262,1798.289424880772,1795.6314933261742,1799.7643304364408,1797.1590178457998,1798.4100412788341
Q11601,4047.2391909197586,4042.877530712243,4039.877724732074,4042.6856314208867,4040.052168905405,4042.7491183468132,4039.9967452817873,4042.804815229556
Q11602,10178.46201523543,10361.533676566578,10297.473570981565,10268.438194880138,10434.088209119886,10604.999174398963,10570.575287874744,10552.21913424382
Q11603,1118.5294049762265,1150.1203361563846,1152.749745778627,1155.780687822918,1172.0170709053443,1190.827095857109,1204.1916788784836,1215.2539315592308
Q11604,2157.506885193134,2225.316312381818,2110.001593895799,2087.4767254440776,2169.233943094248,2244.004576067355,2126.4015766829507,2099.9811972998964
Q11605,10087.738831430697,10102.388703602172,10117.673579946573,10118.900457966032,10139.225678288622,10158.133504827174,10177.717603846046,10193.621793436632
Q11606,11634.261735837248,11683.085883557913,11732.572615179552,11781.50745660233,11830.451343408036,11879.39254743547,11928.336187827676,11977.27977244248
Q11607,8607.685066691229,8719.047626782014,8598.17316050832,8525.099416964631,8626.623227990796,8749.431284413855,8646.70951671094,8580.641452384545
Q11608,4391.276748818308,4387.31821092392,4409.138452743135,4403.051233050676,4419.923646153045,4419.110075507197,4435.242646883713,4437.37153954855
Q11609,5033.422781588682,5064.118189208612,5057.054182896225,5039.413676898178,5070.390450608453,5103.735448413988,5095.714100915687,5082.752416899358
Q11610,9435.792195677373,9433.504583685448,9481.420178054379,9471.371447929696,9525.970074137758,9527.707765227606,9571.158607845273,9570.845576478112
Q11611,12224.178676311954,12283.304292261148,12049.03572723467,12192.657411421666,11933.202054647416,11993.141036424111,11753.566582360496,11864.5331442603
Q11612,9005.121207865302,8837.070067923918,9069.08665818675,9144.974575546252,8850.420500023196,8699.585472782413,8912.266261636194,8975.11281838462
Q11613,5430.899821661906,5449.780822047591,5460.27750044585,5480.232577001337,5490.160333884393,5511.189486609682,5520.548321977536,5540.485772621069
Q11614,1603.6783136429474,1646.7032220282724,1450.293945789031,1485.3058379423478,1595.864891676043,1635.305550819861,1445.7251537347415,1463.5321627366345
Q11615,1969.6096644131044,1953.771277537358,1898.3429772768466,1918.5484600995676,1909.318312259543,1897.996924038324,1848.8347281125557,1857.8978116015128
Q11616,6832.132616604034,6917.514435436272,6839.025129345005,7017.492850099986,6850.700729452232,6942.203143274999,6849.139300758097,7010.730148789388
Q11617,6633.3300791568945,6697.431859707219,6695.057284275679,6746.142251525781,6766.692072803536,6797.435410551095,6824.716843355173,6854.390758467245
Q11618,6865.938607235001,6757.042628333394,6650.080764302457,6555.877252032591,6450.971995352098,6346.0943087918995,6241.275916066282,6136.626013877786
Q11619,6037.189718932994,6038.135125899083,6038.150754483175,6038.151012840315,6038.151017111234,6038.151017181836,6038.151017183004,6038.151017183023
Q11620,2572.088739753119,2589.755339047832,2611.00874897391,2627.817203163377,2648.27790262688,2664.236307721412,2685.5566099721436,2702.3077170519023
Q11621,2141.387753955876,2132.859658348242,2124.4252517394348,2116.0844643350956,2107.837296645915,2099.683748668156,2091.6238204018464,2083.6575118469855
Q11622,4723.0,4696.5,4694.0,4681.0,4644.0,4617.5,4615.0,4602.0
Q11623,1752.8780505737996,1736.1258154668458,1719.630567466698,1703.3940027819501,1687.4160958897178,1671.6968471740443,1656.2362566291508,1641.0343242551244
Q11624,2871.17658085667,2789.284197690449,2708.7918905521033,2601.3330491011648,2492.5559809197175,2410.8253066555617,2330.4914012854133,2223.1883664105353
Q11625,2801.6552394009145,2813.63435805103,2824.1314821981646,2833.6558197339064,2844.7048921643095,2856.766543173583,2867.343265606691,2876.947215709573
Q11626,2833.659330944365,2855.164997594885,2862.303820312967,2859.719869067381,2838.8631380408738,2856.3083337587623,2863.3622568611245,2859.2590600993803
Q11627,2902.5219040586917,2881.2516737933297,2871.522564731173,2845.1897853047158,2807.3194400675934,2786.0527332577676,2776.323592545487,2749.990813403333
Q11628,1471.5112398699696,1438.4493298342045,1404.9214814608674,1349.0944130807925,1310.0885505802821,1276.4569501628466,1242.3186748361375,1185.9215640713678
Q11629,2205.2007312660903,2191.863080023607,2176.9226948275227,2163.7937573855124,2148.9200693618895,2135.724746571383,2120.9174442493077,2107.6557357576535
Q11630,2971.0,3061.0,3151.0,3222.0,3293.0,3383.0,3473.0,3544.0
Q11631,4150.716666512191,4160.884263039499,4169.915189478937,4159.442658546856,4150.410804598605,4160.883332709512,4169.915186649183,4159.442658538249
Q11632,1956.9803014295912,1941.8593250078004,1934.3799074608728,1920.183011578327,1878.8935730808537,1865.1999584581304,1859.1020337774687,1844.9710600698913
Q11633,2127.428582877193,2114.6195845245643,2102.4825249189266,2079.9522777561865,2059.4957842186186,2048.557188568323,2038.4296682777142,2017.7697698003835
Q11634,7802.013484005667,7811.977567635704,7822.493607238294,7832.9965657897,7843.000558585396,7853.017722542418,7863.535246709824,7874.040943990455
Q11635,6165.390821002975,6168.430848634942,6171.470711528359,6174.510574707598,6177.55043788634,6180.590301065083,6183.630164243826,6186.670027422569
Q11636,8024.797581933381,8040.81485199008,8038.746076968725,8035.136130732647,8049.4465567052,8065.132118860865,8062.7312746180905,8058.789260000438
Q11637,8857.388018332465,8878.25169034908,8878.381529765604,8878.243777959331,8878.10257261584,8877.961322700936,8877.82007221079,8877.678821713222
Q11638,8108.36623408637,8099.404577013763,8089.881315380214,8077.387202433264,8065.350366357444,8056.179403390338,8046.44618752405,8033.742122513712
Q11639,7718.476301217511,7708.031938513162,7698.295011832572,7688.043457628062,7676.85010708771,7666.471526403432,7656.8107966491925,7646.624376479548
Q11640,8259.351562656462,8299.56959259637,8345.559395550365,8368.986069737017,8386.659528144563,8426.895912349692,8472.885514553911,8496.312190936265
Q11641,8359.990909103064,8349.980908702068,8339.97090825973,8329.960907817389,8319.950907375049,8309.940906932708,8299.930906490368,8289.920906048028
Q11642,6595.642577128292,6590.849411999553,6585.620504613783,6579.955854970982,6573.85546307115,6567.319328914286,6560.347452500392,6552.939833829467
Q11643,7521.5,7542.0,7562.5,7564.0,7565.5,7586.0,7606.5,7608.0
Q11644,7417.757973622804,7428.6369077801555,7420.363398497832,7416.199976978781,7411.754315037369,7421.667528410576,7412.392795541846,7407.251275104199
Q11645,7570.887714952655,7591.552484279374,7621.266666829395,7631.503459454097,7632.691587570954,7653.3571074838055,7683.071291909176,7693.308084538563
Q11646,7441.8952176,7596.073771066671,7750.252324533341,7901.180878000012,8052.1094314666825,8206.287984933353,8360.466538400024,8511.395091866694
Q11647,6724.381805851371,6621.769260378048,6562.938269149293,6612.845962807066,6693.0645295502145,6603.813622766494,6557.997227904015,6605.762299153018
Q11648,4831.141502119471,4873.785163266113,4872.871720629621,4836.794744199404,4832.632031216189,4874.219130634352,4873.316913314447,4837.217261986694
Q11649,4424.984717148463,4532.399853810339,4504.5650763052445,4459.801391339019,4433.9811100115785,4538.234336244928,4511.7613163523065,4467.6066443742775
Q11650,2978.606273284418,2950.2534828389566,2931.9229214191755,2903.9964443365466,2885.239569553933,2855.973272453053,2836.7900843076072,2807.9501005695597
Q11651,2624.687603376595,2649.3914777731748,2674.095408647675,2698.7993397182145,2723.5032707894343,2748.2072018606564,2772.9111329318785,2797.6150640031005
Q11652,4062.9564690102334,4023.017429824126,3986.7823831522,3948.2993586225152,3913.5362225787526,3873.005373399992,3836.790853807267,3798.288087633212
Q11653,3818.715004377743,3820.52334899963,3819.8448120556614,3819.1241764081155,3818.4028281006395,3817.681467729035,3816.960107153205,3816.238746573918
Q11654,6168.795389762111,6148.843805512118,6126.8952472500205,6103.699714975819,6082.507208689514,6062.567728391105,6040.631274080592,6017.447845757975
Q11655,5991.305899702243,5888.962140809515,5801.236002509929,5669.241473730373,5550.500914477313,5449.0837834561735,5362.3329581746275,5231.246766462147
Q11656,3898.381764197928,3816.2085577822595,3752.5122143935146,3638.020203163155,3546.8995403358663,3466.2891496260427,3404.263482442347,3291.330038757022
Q11657,5055.361020209442,5089.263487383201,5123.1144925817125,5137.465640613461,5151.870910697754,5185.776030565738,5219.62702840167,5233.978176453854
Q11658,5646.973260823745,5790.954404300502,5782.3186898714475,5781.380142897284,5918.8900849135325,6048.184287425329,6063.441456012443,6085.694567354097
Q11659,6139.8333927877875,6122.652901631111,6102.958526529969,6080.250267484364,6060.0281244942935,6042.792097559759,6023.042186680761,6000.278391857299
Q11660,3781.468930700056,3667.5807120102054,3575.3985729767546,3430.7995280586047,3313.0084390577304,3200.942813129507,3110.69833138626,2967.9124066299883
Q11661,4972.7914163710775,4975.05977767799,5002.124956857801,4961.944884809227,4952.163417621214,4952.206087544809,4977.193466975803,4939.101916654188
Q11662,2849.363958135001,2838.7253000804053,2828.0840258362127,2817.4401354024235,2806.793628779037,2796.144505966054,2785.4927669634744,2774.838411771298
Q11663,4384.244386737166,4494.484116109116,4452.6508148013945,4436.197259228709,4397.7482919276335,4506.573917838611,4466.579909505827,4447.0331568938345
Q11664,6616.054914224666,6653.486524730156,6690.918140520232,6728.349756312114,6765.781372103996,6803.212987895878,6840.64460368776,6878.076219479642
Q11665,8207.556593082165,8247.31412495572,8266.690205508237,8328.903736197522,8367.932887177036,8409.265070232295,8430.110846019428,8490.85446006432
Q11666,6708.81393171891,6717.5586341610815,6726.305239615442,6739.551792758763,6752.674648881064,6761.300905254671,6770.050766619288,6783.297230262369
Q11667,1800.526007389738,1794.3093504287174,1796.4668907351818,1803.6233353476546,1802.444482117769,1796.3056198425127,1798.54041996072,1805.7730785335048
Q11668,5211.215259790161,5203.768301427677,5196.325697919298,5188.887359467788,5181.45319990446,5174.02313647359,5166.5970896335775,5159.174982873258
Q11669,6716.648222974246,6700.923146908209,6686.348942763739,6637.331201140878,6592.467424155832,6579.07778157675,6566.064247831484,6525.832608196766
Q11670,7740.545098384362,7732.131422999398,7752.104685595174,7735.72350773633,7748.582666134142,7733.544738566141,7750.735073373471,7731.392209422379
Q11671,7633.5790320977185,7617.359684062754,7626.287253699287,7632.327121338372,7623.354093434134,7617.314022793125,7626.2870497908225,7632.327120427783
Q11672,11825.075498350143,11720.437943392668,11622.906835728656,11659.460384761887,11685.692453971731,11613.540151962387,11545.482257782507,11548.034405938452
Q11673,8347.828524382025,8273.961580419174,8164.876838473839,8095.727247742053,7983.543086529295,7917.721102131925,7810.985273924989,7739.794634255298
Q11674,1920.2546739136742,1955.5839649025315,1990.9132310358302,2026.2424971958585,2061.571763355858,2096.9010295158573,2132.2302956758567,2167.559561835856
Q11675,4338.891825593795,4337.4485879916765,4380.320665760323,4413.617889584943,4433.138977645314,4433.017254792232,4477.272845603468,4511.893760864846
Q11676,2185.620533669737,2175.872969385355,2172.7723808965693,2200.7871151752406,2219.332289176193,2210.697018551439,2208.7995199779725,2235.861703355587
Q11677,3736.3353854453508,3740.462800315072,3746.1288016360672,3754.083368651788,3760.5764972072243,3764.8582080780225,3770.6785054191923,3778.7873684550873
Q11678,1954.3333333333348,1954.3333333333348,1972.3333333333348,1972.3333333333348,1954.3333333333348,1954.3333333333348,1972.3333333333348,1972.3333333333348
Q11679,1844.4871374214492,1836.4671198613812,1833.5525012642838,1841.8918213578438,1834.1505738650887,1836.858455986971,1834.370508913138,1843.8114181075343
Q11680,2147.719383664039,2143.8135697915095,2144.617850410859,2169.407292212019,2176.923430519763,2174.3771456278296,2176.6569451356845,2200.326911277218
Q11681,2847.3940290049036,2848.9546025737654,2891.665671734886,2893.919380030157,2938.78111881202,2941.7083009629937,2985.880702911376,2986.6571941091597
Q11682,2768.285831230493,2768.8343663190326,2765.843882406744,2765.792002941229,2768.7911029267093,2768.8431318654484,2765.844034473057,2765.7920055793033
Q11683,1772.5183480010585,1764.5010575141794,1764.366442136715,1773.3291089925376,1773.4040478778688,1764.3693008997323,1764.2221288155197,1773.1846407056155
Q11684,9854.585293209675,9850.282661253528,9853.24077610468,9850.263832843939,9847.23380497771,9850.203302309837,9853.226460856778,9850.250099362698
Q11685,2351.283333333335,2350.76666666667,2371.250000000005,2391.73333333334,2391.216666666675,2390.70000000001,2411.1833333333448,2431.6666666666797
Q11686,3352.5921343611612,3365.24694876206,3378.0243413836292,3371.3024799413524,3364.461957953204,3377.120713869477,3389.8981304767008,3383.176269180386
Q11687,6258.4984666,6367.5921556,6476.435844600001,6582.029533600001,6687.873222600001,6796.966911600001,6905.810600600002,7011.404289600002
Q11688,4519.619235506913,4538.495069044427,4557.3660168211445,4576.23705430096,4595.108090133817,4613.979125996912,4632.850161859453,4651.721197722003
Q11689,2583.898793249221,2586.0806635371655,2588.2621878082978,2590.4437103424852,2592.6252328679534,2594.806755393378,2596.9882779188024,2599.169800444227
Q11690,4614.384438633713,4560.071970275604,4553.343260970216,4495.690507327879,4483.495841778072,4431.309044380153,4422.454664114574,4366.927581432427
Q11691,1505.2444419321262,1510.26033685485,1510.1793810818133,1531.3199733154513,1549.169307732785,1550.7238564250922,1550.340715333839,1571.5890290196255
Q11692,1614.3136875287596,1620.2258113704222,1625.86208879989,1646.2815138106191,1669.546915785945,1672.3155200834028,1677.8416894210197,1698.373419135336
